Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,21,1,30,2,45,30,0.007273138707048698,121
SGD,24,1,26,2,55,27,0.005216287874479284,92
Adagrad,29,1,31,2,58,27,0.005418330884565413,77
RMSprop,31,1,16,2,61,30,0.009820005349165403,126
Adagrad,28,2,18,2,62,22,0.006362632482230448,78
SGD,21,1,29,2,57,30,0.005419832553407615,47
RMSprop,28,2,23,2,46,30,0.008736058331151356,88
RMSprop,27,2,29,2,37,30,0.00018200300679765957,53
AdamW,26,2,28,2,51,22,0.005481468334918623,79
Nadam,21,2,31,1,38,24,0.005313626748136221,57
SGD,22,1,25,1,50,19,0.006884720576001498,120
Adagrad,22,2,24,1,50,19,0.00547540634669364,124
AdamW,25,2,23,2,39,28,0.006772880026525445,117
Adam,29,1,28,2,46,16,0.006124083045019654,69
Adadelta,21,1,28,1,32,16,0.004382614904870741,35
Adamax,18,1,27,1,62,16,0.006119049678873891,43
RMSprop,16,1,31,2,42,22,0.005009744589100586,35
Adadelta,24,2,21,1,62,23,0.0035778050642649994,92
Nadam,25,1,25,1,49,21,0.0057233909887345275,113
Nadam,21,2,23,2,48,27,0.00037535122871523697,73
AdamW,31,2,17,1,47,23,0.009274546082522022,37
Adadelta,23,1,27,1,38,16,0.001730974606938006,49
Adam,20,2,23,2,52,18,0.001822176103106417,76
Adagrad,26,1,17,1,33,17,0.008568222041751908,120
Adam,25,1,24,1,39,26,0.0020139250143286513,66
Adam,19,2,27,2,37,17,0.00710310477429885,119
Nadam,31,1,22,2,37,29,0.0005809364650324017,74
Adam,16,1,17,1,44,27,0.001601738057152544,95
Adagrad,26,2,26,1,62,19,0.004668948976250979,121
AdamW,29,1,19,1,56,25,0.001096559898327748,98
AdamW,26,2,30,1,48,31,0.009216210981989052,60
SGD,21,2,31,1,53,25,0.008939536968518645,69
Adadelta,26,2,26,1,52,23,0.007245837748365435,93
SGD,20,2,30,2,50,19,0.0004126308938683287,87
Adamax,24,2,20,1,37,17,0.0003448790121890206,53
Adagrad,29,2,31,2,49,21,0.004483058244521603,107
Adadelta,25,2,26,2,47,27,0.004434776731599714,108
AdamW,28,1,17,1,57,21,0.006207535075898215,100
SGD,18,2,31,1,56,21,0.007727043003473037,62
AdamW,26,2,19,1,34,28,0.00039567749756658514,67
SGD,20,1,16,2,33,31,0.0010076320534386052,93
Nadam,17,1,30,1,34,29,0.002468599867940105,53
RMSprop,19,2,31,2,60,16,0.005120401261494217,62
AdamW,17,2,18,2,39,16,0.0044200950898930684,60
Adadelta,22,1,22,1,47,27,0.003159497007284127,104
Nadam,17,2,24,2,49,18,0.006124908432005689,70
SGD,26,2,28,1,52,25,0.00242773642748198,64
Adamax,27,2,28,1,57,22,0.009954749764202232,33
RMSprop,27,2,28,2,37,19,0.006013867933179338,78
SGD,28,1,30,2,45,31,0.004999593648805396,101
Adagrad,21,1,18,1,37,24,0.009524451774392066,59
Adamax,25,1,21,2,46,23,0.006084374641728805,109
Nadam,24,2,16,1,55,31,0.0013375857117479558,35
Adadelta,29,2,19,1,49,16,0.008594135382019004,52
SGD,30,1,25,2,46,22,0.001280008144293904,70
Adagrad,24,1,27,2,56,29,0.004915791182549231,62
Adamax,20,2,20,2,44,22,0.0019707172805452557,127
RMSprop,28,1,27,1,44,20,0.006198264114251988,72
Adam,29,2,16,1,53,21,0.009856151442807784,125
Adadelta,22,1,19,1,39,20,0.004262038612165756,122
RMSprop,23,2,16,2,32,28,0.008525703634702647,45
Adadelta,24,2,16,1,45,25,0.003542357015126737,88
Adagrad,18,1,20,2,46,26,0.004815212027298921,42
Adam,23,1,27,1,36,23,0.005965115278139317,115
Adadelta,30,2,17,2,49,25,0.0071070791774458944,49
Adadelta,18,2,19,1,39,26,0.005048784833333551,74
Adagrad,31,1,24,2,46,17,0.0027579100116019452,40
Adamax,31,2,26,2,60,18,0.005289932348889472,35
Adadelta,20,2,20,1,41,26,0.00804265553767249,70
Adadelta,29,2,18,1,37,21,0.0027749668702013014,33
Adam,17,1,24,2,37,17,0.002804230233299161,42
Nadam,22,2,21,2,61,31,0.0001399759553711826,36
Nadam,26,2,20,1,60,26,0.00930147694058953,67
Adamax,19,2,18,2,57,26,0.0042376797359791486,111
AdamW,22,2,25,1,46,17,0.0008156381280710773,122
Adamax,19,1,25,1,58,20,0.004783412139192476,35
Adagrad,26,1,20,2,37,17,0.0005858679272714454,43
RMSprop,20,2,26,2,56,25,0.008504739877064077,80
RMSprop,17,1,16,1,39,21,0.007605979714090606,65
Adagrad,17,1,27,1,50,29,0.008966060253165011,75
Adadelta,29,1,26,2,45,27,0.0038526772403590596,103
SGD,17,1,17,1,45,24,0.0033762176660131634,34
Nadam,18,2,23,2,44,17,0.0056411970385680955,63
SGD,27,2,31,2,46,25,0.003275845994065547,86
AdamW,23,2,17,2,49,23,0.009680304359786328,100
Adagrad,27,2,25,1,48,19,0.004611998809254334,97
Adamax,27,2,17,1,45,25,0.0030657409766599616,107
AdamW,17,1,21,2,40,29,0.005395641927308202,117
RMSprop,27,2,23,1,51,31,0.00038602225372539716,113
RMSprop,17,2,23,1,52,29,0.009773085155109601,87
Nadam,23,2,20,2,41,28,0.0032012937545809264,52
Adam,31,1,28,1,47,16,0.007542315519651462,110
RMSprop,20,2,30,1,32,17,0.007556863890431768,120
SGD,24,2,31,1,35,26,0.00487578817708914,88
Adagrad,28,1,18,2,53,21,0.000436786612234953,85
Adam,24,2,17,1,42,17,0.009876782793173956,34
Adadelta,18,2,22,1,58,16,0.005117754162120695,64
AdamW,20,1,18,1,46,18,0.0015233010654483277,70
SGD,23,1,30,1,42,30,0.0073198309099508484,100
Adagrad,29,2,31,2,52,18,0.0019342126892206405,95
RMSprop,22,2,30,2,42,26,0.0029795194095152875,39
Adadelta,29,2,17,2,49,28,0.005049157732133081,55
RMSprop,20,1,17,1,59,23,0.007194968785910193,39
Adagrad,31,2,26,2,63,24,0.004112584816421095,88
Adagrad,21,1,28,1,49,16,0.008603259909051713,124
Adamax,31,2,24,1,54,18,0.0027385559021420123,53
Adagrad,30,1,26,2,52,23,0.007219872881873027,38
AdamW,24,1,19,2,50,20,0.0031313852233058235,59
Adam,26,1,21,2,51,20,0.0019000808866682865,51
Adadelta,23,2,29,2,55,22,0.0007726242179828503,79
Adam,25,2,23,2,58,29,0.001562336562131126,90
Adamax,28,1,30,2,61,16,0.009318102022989157,53
RMSprop,23,2,24,2,55,18,0.00483182581482185,115
Adagrad,19,1,19,1,37,26,0.0042300022034033324,33
SGD,21,2,24,2,48,29,0.00166341795822721,109
AdamW,16,2,20,2,39,24,0.0019116008290805272,106
SGD,21,1,16,1,47,31,0.00524409398496027,63
AdamW,28,2,25,1,49,22,0.005341118054226053,79
Nadam,22,2,31,2,32,29,0.0003037789138358603,37
Adamax,16,1,21,1,44,24,0.009030914210509014,64
AdamW,24,2,23,1,39,30,0.002507066086541755,66
Adadelta,16,2,25,1,54,30,0.009280237671672617,72
RMSprop,23,2,17,2,62,24,0.001727494524975655,52
AdamW,16,1,29,1,36,26,0.006852750149291124,107
Adamax,31,1,29,1,45,20,0.0077992677707622035,105
Adamax,27,2,29,2,35,19,0.009089823173361069,68
Adadelta,17,1,29,2,47,16,0.006091656067268837,118
Adam,19,1,29,1,58,28,0.005460954518790324,64
RMSprop,31,2,24,2,42,22,0.000991477584733705,51
Adam,26,2,27,2,63,18,0.004230365643769215,72
Nadam,21,2,25,2,37,16,0.0030293237884718646,48
SGD,24,2,28,2,33,30,0.006448745815016021,89
Adadelta,31,2,23,2,61,27,0.006281602331804409,119
Adamax,18,2,28,1,58,19,0.008698716148813068,71
Adam,17,2,16,1,42,18,0.007376352282412006,47
Nadam,19,1,18,2,56,30,0.0015956699886127243,74
AdamW,31,2,28,1,49,16,0.009804050363267779,58
AdamW,18,2,21,1,33,20,0.0050848083747754525,106
Adagrad,16,2,27,1,35,31,0.0023292108611505363,74
AdamW,21,2,21,1,53,17,0.008315276042407475,87
RMSprop,19,1,24,2,40,29,0.006696594099103832,32
SGD,28,1,23,2,37,21,0.006600616556586744,106
Adam,26,1,20,1,39,26,0.006486354372085199,75
Adam,31,2,21,1,38,31,0.0041906688110501375,68
AdamW,17,2,21,1,37,29,0.004904533780704283,63
Adam,28,1,24,2,45,29,0.005550354619702683,51
AdamW,26,1,16,1,40,24,0.008422909680893704,70
AdamW,21,1,24,1,40,31,0.008690891316709269,115
RMSprop,30,1,20,1,58,22,0.0077488246359915195,35
Adagrad,21,2,31,1,50,24,0.0019364495995409477,124
Adam,23,1,26,2,55,18,0.009366536577647147,93
Adam,16,2,17,1,57,16,0.00933569182296309,123
Adamax,21,1,21,2,35,16,0.0002465524633914653,115
Adamax,20,1,29,2,53,18,0.005139741394053734,80
SGD,16,1,30,1,43,17,0.00935802305394392,72
Adamax,25,1,20,1,56,16,0.0037668240914031418,115
RMSprop,19,2,22,1,39,29,0.005647727158093684,58
Adamax,26,1,19,1,63,23,0.00027652893105522067,94
RMSprop,25,2,21,1,50,22,0.006066460089238937,78
Adam,18,2,22,1,37,30,0.008241477746075882,76
RMSprop,17,2,27,2,55,19,0.006940216777780837,66
Adagrad,22,2,31,1,54,24,0.0003264881283855324,38
Nadam,25,1,23,1,35,19,0.001480471393846449,120
Nadam,29,2,16,2,43,26,0.0067584820014217764,55
Adamax,22,1,21,2,63,21,0.005873594492034519,88
Adamax,22,2,28,2,35,21,0.0003555293193889218,35
SGD,27,2,24,2,44,17,0.003390182134819414,63
Adamax,18,1,27,2,44,19,0.009354554241633672,108
Nadam,23,1,24,1,46,16,0.005293763216405594,73
Adadelta,29,2,29,2,40,16,0.004127973888521313,63
Nadam,24,1,26,2,35,17,0.009774758594032169,54
Adagrad,31,1,23,2,56,22,0.008165589038106354,123
Adamax,26,2,31,1,59,19,0.006440018440475878,114
SGD,17,2,25,1,54,30,0.008812743373341429,97
Adadelta,20,1,30,2,40,28,0.0005646678649062248,69
Adadelta,31,1,27,1,41,29,0.003359193971466319,69
Adadelta,20,2,23,1,58,25,0.009427134804383716,85
Nadam,20,2,20,1,58,27,0.003075713262305044,80
SGD,21,2,31,2,35,27,0.009184812689785516,116
Adadelta,20,2,16,1,40,25,0.0038006929285592265,37
AdamW,16,2,28,2,52,31,0.008989018698871108,86
Adadelta,19,2,20,1,41,18,0.00750763406001008,108
Adam,16,2,26,1,43,21,0.0032428822442310875,116
Adamax,26,2,19,2,37,30,0.00822098005119369,33
Adamax,24,1,25,2,46,29,0.0034188941684802814,62
Adagrad,27,1,18,2,56,16,0.000528658565207899,66
SGD,25,2,20,1,43,24,0.00699442348131416,63
Adagrad,16,1,21,1,53,20,0.006189666686832126,113
Nadam,21,2,20,2,54,29,0.00724861411434823,32
Adagrad,22,2,21,2,34,25,0.00959216720744854,118
AdamW,28,2,27,2,35,31,0.001792595307960068,41
Adagrad,26,1,26,1,49,17,0.007884242466243791,78
RMSprop,18,2,30,2,63,22,0.007513468453610112,50
Adadelta,30,2,23,1,40,17,0.0022345655272373727,44
AdamW,23,1,29,1,39,27,0.008801308221166756,124
Adagrad,29,1,29,2,61,27,0.0076212445066739486,63
AdamW,30,1,24,2,42,23,0.009807372255799036,118
Adadelta,22,2,29,2,38,30,0.0008489449290405334,37
AdamW,24,1,27,2,62,17,0.0019325267748673577,79
SGD,23,2,20,1,55,22,0.0028694653467252434,69
AdamW,31,2,20,2,60,22,0.001214678248724075,60
SGD,19,1,16,2,48,29,0.0050948415010762735,81
Adagrad,18,1,19,2,50,26,0.005200799645787342,72
Adamax,21,1,22,2,57,21,0.004211627853145477,86
Adadelta,26,2,23,2,49,27,0.009287133039910833,100
SGD,28,1,27,2,46,24,0.005451858271651541,84
Adadelta,28,1,28,1,35,16,0.009596322101394527,58
Adamax,24,2,24,1,34,29,0.004172999039928997,56
Adadelta,26,1,22,2,55,30,0.0030779497137167783,39
Adam,17,2,20,2,54,18,0.00633991661449379,79
SGD,29,1,21,2,57,26,0.007927134235047135,58
AdamW,23,2,26,2,50,23,0.009404376359766459,121
Adamax,20,2,17,2,41,18,0.004314284568732717,111
Adadelta,16,1,19,1,62,23,0.00767882319958653,73
RMSprop,18,2,24,2,46,28,0.006155379710616811,60
Adadelta,20,2,25,1,58,30,0.005100731052906591,56
Adam,22,1,28,2,50,28,0.0071409475947045,65
Adadelta,26,2,19,2,58,28,0.005976298047022509,55
AdamW,28,1,28,1,35,24,0.008522875162312636,46
RMSprop,16,1,29,1,52,23,0.003322503886837205,86
Nadam,16,1,16,1,38,25,0.009741630748115033,125
Adadelta,30,1,28,2,46,25,0.000663968301005288,69
Nadam,28,2,23,2,41,21,0.0023683877876160245,115
Adadelta,23,1,28,1,63,30,0.0009706785897232219,104
Adagrad,24,2,17,1,62,30,0.004400112675273711,41
Adagrad,27,2,25,1,49,30,0.006389658226702426,84
RMSprop,21,2,19,1,34,22,0.004034717545745194,106
Adam,27,2,19,2,52,31,0.008983385425632638,104
Adam,22,2,31,2,52,18,0.0015860133568151235,50
Adagrad,16,2,25,1,50,24,0.0069947379043734,118
Adam,24,2,27,1,47,24,0.0019458430008644947,126
Nadam,20,1,25,2,62,31,0.0028141015769896248,33
Nadam,21,2,24,2,50,21,0.005873065475430451,75
RMSprop,18,2,29,2,61,19,0.00046976206252864094,40
Adamax,31,1,28,1,36,22,0.007482012300956236,86
Adagrad,27,2,31,2,53,26,0.0056722278702437115,105
Nadam,17,1,22,2,46,18,0.003556849660491181,83
AdamW,28,2,16,1,63,25,0.0033870761244372475,32
Adagrad,18,1,29,1,49,22,0.006065289406431861,110
Nadam,21,2,19,2,44,27,0.004658290548150623,112
Adagrad,27,2,31,1,47,17,0.0010189144876059145,101
Adamax,28,1,26,1,40,30,0.0020092462891691905,35
Adamax,16,1,22,1,61,29,0.00792931204276065,50
AdamW,19,2,25,2,42,18,0.0033264259179560246,92
Adam,26,1,20,1,55,24,0.006882719937149567,83
Adadelta,25,2,18,2,41,30,0.0009887909204692187,52
Adadelta,29,2,21,1,42,20,0.009073584287308211,81
Adagrad,17,2,27,1,63,23,0.0030400192858275063,65
AdamW,26,1,22,1,48,23,0.008777063241905093,76
SGD,17,2,27,2,63,24,0.0016463767952597235,44
Nadam,23,1,17,2,53,24,0.0027014630541988944,103
AdamW,22,2,30,1,54,30,0.000686528823081455,92
RMSprop,24,2,25,2,38,26,0.0037658601120309975,75
RMSprop,24,2,29,2,41,25,0.006283829693873853,113
Nadam,23,1,21,1,39,17,0.009079238620414126,51
SGD,28,2,26,1,60,16,0.006048359881437534,76
SGD,22,1,22,2,48,25,0.007320981542864505,115
Adam,24,1,28,2,54,25,0.00848130171098911,60
Adadelta,21,2,25,2,39,30,0.009448711128285672,105
SGD,22,1,30,1,36,26,0.0072294425990334305,92
Adagrad,25,2,29,1,40,24,0.007544404895612462,104
Adamax,17,2,26,1,32,28,0.0026233559419997455,84
RMSprop,23,2,27,2,48,16,0.00664382704130803,32
Nadam,29,2,27,1,55,17,0.007233622989946573,118
SGD,17,2,30,2,36,23,0.0029555427278494836,38
SGD,25,2,27,1,56,19,0.0015011146251877312,117
SGD,28,1,30,1,50,24,0.008118284940505724,33
AdamW,22,2,23,1,58,22,0.00999710315081448,126
SGD,22,1,26,2,51,30,0.008931263213439901,121
AdamW,22,1,24,2,54,31,0.009131611284148314,118
AdamW,27,2,17,1,39,19,0.0034860002238466434,46
AdamW,29,2,26,2,62,16,0.004222344763874962,63
SGD,24,1,22,1,32,25,0.0035018335298168026,79
Nadam,18,2,24,1,42,24,0.005858994389945578,99
RMSprop,22,1,16,1,54,20,0.005070573562329047,117
Adam,24,1,20,2,44,23,0.005148484000245316,103
SGD,24,1,29,2,62,26,0.005925194376558071,36
Adagrad,27,1,29,1,53,21,0.00291011441981598,127
Adamax,24,1,21,1,37,25,0.0027675003666407672,42
Adamax,27,2,24,1,59,20,0.005520227452243597,88
Adamax,16,2,24,2,34,26,0.004483853531379192,66
Adadelta,24,1,27,1,54,17,0.008330048254746774,81
AdamW,22,2,16,1,55,23,0.003961429895611525,99
Adamax,19,2,28,2,61,25,0.0041882185292256464,75
Adamax,20,1,18,2,57,18,0.0062128390220973825,74
Adadelta,18,2,27,2,60,27,0.006896409959639072,68
Nadam,17,2,25,1,39,18,0.0005547483275160774,66
Adam,21,2,19,2,45,29,0.0026079542363663796,49
Adam,31,1,25,1,57,31,0.006752609236592685,114
Adagrad,17,1,24,2,47,28,0.009142377517783006,32
Adagrad,17,1,28,2,47,18,0.004016025964203105,126
Nadam,23,1,31,1,40,21,0.0025816894201409,79
RMSprop,21,2,23,1,34,17,0.006711258682764243,36
Adamax,16,1,17,1,59,27,0.006741286486198743,82
Adam,18,2,16,1,57,22,0.004017347894156559,116
RMSprop,22,1,18,1,58,17,0.009751348258264896,110
Nadam,19,1,21,1,50,25,0.007865150009959434,53
Adadelta,30,1,16,2,35,28,0.003646960725793301,127
Adam,26,2,31,2,47,17,0.008317961906445584,122
Adam,18,2,24,1,44,23,0.0065736996934422426,96
Nadam,26,1,17,1,62,21,0.005712701385459397,76
Adagrad,19,2,25,2,36,24,0.0014872676818598691,51
Adam,27,1,23,2,33,20,0.000776097525378555,114
Adam,19,1,28,2,54,29,0.0064384025596330415,88
RMSprop,28,1,30,1,39,25,0.009450046293635406,103
Adagrad,28,2,18,2,55,21,0.009120723462684376,50
Adagrad,31,2,22,2,40,16,0.001113358136814045,118
Adam,25,2,29,1,41,22,0.009606773448132449,85
Nadam,29,1,22,2,47,26,0.007316995992684813,87
Adagrad,17,2,30,2,55,18,0.005613080311846064,95
SGD,20,1,28,2,53,31,0.008926738813156098,73
Adadelta,26,2,22,2,34,26,0.0036177469133074143,66
Adadelta,16,2,22,1,62,20,0.00431686073420397,55
Adamax,21,2,28,1,61,29,0.004075562836230107,122
Nadam,22,2,25,1,38,29,0.0039172064486966696,114
Adagrad,19,1,24,2,36,21,0.006032008897766767,60
Adam,18,2,16,1,42,28,0.004841083837701273,108
SGD,18,1,23,2,33,23,0.007625693929713407,104
RMSprop,16,1,26,2,59,22,0.004661916557971934,121
SGD,25,2,19,1,61,17,0.0032898744569351836,118
SGD,26,1,20,1,48,16,0.006922092609651972,115
Adadelta,16,1,27,2,62,16,0.0017240604554661647,119
AdamW,25,1,23,1,38,23,0.007569464870799435,103
Adadelta,22,2,20,2,42,24,0.009083170040380898,86
Adam,26,2,24,2,59,21,0.0026653341539296964,35
Nadam,16,1,27,1,33,21,0.0011396303113215653,44
Adadelta,28,2,22,2,45,31,0.00407423662796792,33
Nadam,20,1,22,2,38,20,0.0011924662847878531,111
SGD,31,2,17,1,46,28,0.0057185027705482705,37
Nadam,28,2,27,2,44,18,0.006724483411091247,81
Adamax,16,1,30,2,51,23,0.00978450668472992,126
SGD,24,2,22,2,52,17,0.005722492578915344,94
SGD,24,2,23,1,37,19,0.00039485009261888573,36
RMSprop,20,2,27,2,42,21,0.008838030089410002,57
RMSprop,31,1,17,1,53,30,0.0025105211847092877,89
Nadam,16,1,24,2,61,29,0.006130696972990263,97
Nadam,31,1,16,1,46,31,0.004389857091643211,74
SGD,29,1,31,1,45,23,0.0020067829665877668,41
SGD,25,1,25,1,39,20,0.0012090011031206153,116
RMSprop,29,2,30,1,54,24,0.0046846071018159805,111
SGD,24,1,27,1,48,16,0.0046696877994088035,94
Adam,25,1,26,2,51,23,0.00920447264360097,85
Adadelta,18,1,31,2,44,29,0.009351690280786692,62
Adadelta,26,2,22,1,40,20,0.004464277991153637,32
AdamW,31,1,30,2,58,19,0.0010733025900516063,107
Adagrad,20,2,31,1,58,30,0.008061936115602275,108
Nadam,28,1,27,1,33,31,0.009538455537885475,65
RMSprop,27,1,25,2,41,27,0.004994954225372133,108
Adadelta,29,2,21,2,54,18,0.00015371207054940935,47
SGD,22,2,19,2,32,28,0.004479153721673115,75
Adadelta,25,2,16,2,42,20,0.007596398135862013,98
Adam,31,1,26,2,38,28,0.0031865290971945497,106
Adagrad,25,2,16,1,51,20,0.006542097929847365,123
SGD,19,2,30,1,41,18,0.009692822347725255,94
Adagrad,26,1,30,2,42,23,0.002992328900865067,85
AdamW,27,1,26,1,59,28,0.007370857185847565,69
RMSprop,28,1,23,1,63,17,0.002314290492086693,95
AdamW,27,1,31,2,50,26,0.004329544146710819,85
Adadelta,25,2,27,2,47,19,0.002645481607451476,105
SGD,21,2,31,1,32,28,0.00241863679826079,121
Nadam,16,2,24,2,44,21,0.0030929668909649524,100
SGD,21,2,31,2,49,29,0.004642410269740521,102
Adam,31,1,16,1,35,28,0.00942133247743414,85
SGD,17,2,25,2,37,28,0.006517688116985549,64
Adam,23,1,17,1,50,16,0.008514792729813652,66
Adamax,21,2,16,2,62,25,0.006670104634739571,52
Adamax,31,2,25,2,48,29,0.0029125536718918217,108
SGD,21,2,28,2,61,20,0.004437099106678091,63
RMSprop,29,1,17,1,55,29,0.006222045777646241,112
SGD,22,1,21,2,46,20,0.004935170018228861,46
Adamax,27,2,22,2,50,22,0.0012585214560301569,119
Adagrad,22,1,24,2,38,23,0.002538273247018154,112
Adam,30,1,25,1,45,21,0.009082849726492533,112
Nadam,24,1,24,1,63,20,0.006097470996143827,99
Adam,16,2,18,2,42,27,0.0048871440896463515,51
Nadam,17,1,31,1,42,24,0.0066425206437573225,120
Adamax,20,2,28,1,42,28,0.0022725397666535064,112
SGD,31,2,21,2,46,18,0.005232145477677116,37
Nadam,30,2,17,2,51,30,0.0035850512850807426,89
RMSprop,27,2,21,2,46,18,0.00930811074710648,97
Adam,30,1,22,2,56,17,0.003127096014254439,70
Adam,29,1,17,2,39,26,0.0065486455126990036,70
Adadelta,21,2,20,2,37,25,0.002230955049163079,84
Adadelta,28,2,17,2,55,25,0.00119621299377243,55
AdamW,23,1,25,1,59,25,0.0030471354538213276,72
Adamax,30,1,24,2,40,17,0.009077100301748306,96
Adamax,18,2,19,2,53,19,0.0094130128324557,116
AdamW,30,1,16,1,48,21,0.002294481683019864,54
Adamax,29,1,30,1,32,22,0.009063349028810603,75
RMSprop,29,1,19,2,58,22,0.009727993990662091,124
Nadam,19,2,18,2,63,30,0.003944930117357296,80
SGD,29,2,23,1,44,17,0.001244441603430084,76
AdamW,25,2,22,1,39,26,0.0012957052664880197,53
Adagrad,21,1,23,1,63,26,0.00924693044417183,121
RMSprop,30,2,16,2,46,24,0.0034477093082825932,109
Adam,18,2,28,1,52,29,0.003561796430077795,70
SGD,27,1,18,1,57,25,0.004356945330289646,124
RMSprop,28,1,19,2,58,21,0.0025806865274710187,112
AdamW,31,1,30,1,48,27,0.009752113862223478,67
SGD,24,1,17,1,52,21,0.006584629031461496,104
Adamax,23,2,26,1,41,26,0.007157754481810209,47
SGD,21,1,26,2,40,21,0.00337870569577479,66
SGD,30,1,24,1,55,23,0.003222731299580882,67
Adadelta,30,2,28,2,34,24,0.0007816960384180291,90
RMSprop,30,1,30,2,42,17,0.002010203542470278,44
Adadelta,29,2,21,2,40,16,0.0031062601568412353,103
AdamW,22,1,29,1,51,29,0.008013463316400266,61
Nadam,18,1,17,1,46,26,0.005669782054589027,64
AdamW,23,1,20,1,51,27,0.009881020310297726,123
SGD,25,2,19,2,40,21,0.007493924645117879,68
SGD,20,2,29,2,41,26,0.006882017670947206,77
Adamax,17,2,24,1,47,22,0.0015222939497060047,45
Adam,30,1,23,1,52,31,0.007091760632629441,43
Adam,16,1,23,1,51,28,0.00926487622650429,72
RMSprop,28,1,25,2,59,24,0.004144797548232792,103
Nadam,21,1,19,2,43,18,0.008839790244576318,52
SGD,27,2,27,2,34,23,0.002491192188597617,53
AdamW,21,1,17,1,32,24,0.009808039939381738,34
Adagrad,17,2,30,2,34,17,0.008423879892435813,74
AdamW,19,1,19,2,42,19,0.009824501424566702,127
RMSprop,16,2,23,1,46,30,0.00914704034718107,36
RMSprop,16,1,18,1,52,30,0.004224286490979925,70
Nadam,23,2,29,2,53,21,0.0009750117894701437,66
SGD,21,2,23,2,43,23,0.00435189215483305,95
Adamax,30,1,28,2,32,18,0.001812117009756882,107
Adagrad,23,2,19,1,42,16,0.003841952021242931,66
SGD,17,1,23,2,38,23,0.00741240921024269,46
Adamax,27,2,27,1,50,30,0.00038913403920510435,32
RMSprop,29,2,31,2,56,31,0.0037134603530845542,126
Nadam,18,2,29,1,52,23,0.00010142806954306052,121
Adam,28,2,21,1,52,17,0.004254376641822501,123
Adadelta,18,1,27,1,46,30,0.003800909327340018,42
Adagrad,29,1,27,1,42,31,0.0017930558418632252,115
Adamax,17,2,18,2,50,19,0.004193664475814344,75
RMSprop,18,1,25,2,41,19,0.005120013545258577,125
SGD,17,2,22,2,52,24,0.0014990432967087277,60
RMSprop,30,2,22,2,39,17,0.00024378317141623875,108
Adagrad,25,2,17,2,60,26,0.002578435970806593,108
Adamax,17,2,20,2,51,22,0.0001667102569648296,91
AdamW,21,2,26,2,44,29,0.008595280038348843,49
Adamax,16,1,24,1,51,17,0.009656104386567459,52
RMSprop,27,1,25,2,47,20,0.001763355760864587,64
Adadelta,28,2,28,1,63,26,0.009958347800959921,126
Adam,26,1,23,1,37,26,0.0016988910465758496,110
AdamW,20,1,22,1,54,26,0.007956781625461132,81
AdamW,26,1,18,2,34,21,0.004966042682081475,91
Adamax,19,1,21,1,58,25,0.004627355828252947,51
SGD,25,2,26,1,44,21,0.006516655225042102,38
Adagrad,19,1,16,1,34,23,0.0071142937472137785,61
Adagrad,30,2,29,1,40,22,0.0058526961773379136,45
Nadam,22,2,27,1,33,30,0.008726504646374145,105
Adam,22,2,25,2,44,26,0.009171251829846834,93
Adadelta,24,2,18,2,42,24,0.007462309320477729,75
AdamW,16,1,25,2,52,27,0.004436979283688548,38
Adadelta,31,2,28,2,34,23,0.006558673781802778,122
AdamW,16,1,23,2,47,27,0.008444688256963595,116
Adamax,23,1,24,1,38,18,0.0018222803435464791,79
Adamax,22,2,28,2,40,23,0.00872597341774518,43
SGD,30,2,21,1,56,21,0.004034177499585409,67
Adamax,23,2,18,2,56,20,0.004868636471036985,103
SGD,26,2,18,2,36,20,0.001771470470889537,125
SGD,23,2,19,2,54,28,0.0023661037819699034,106
Adadelta,25,2,25,2,60,21,0.0019501016603883784,79
Adadelta,23,2,21,1,40,31,0.005665490845893058,70
Adamax,16,1,30,1,41,26,0.009840430854311192,104
Adam,23,1,19,1,47,26,0.0059774527307666905,35
Adam,16,1,30,2,44,23,0.005651069564566719,100
AdamW,17,1,22,2,47,17,0.0017218001659844353,36
Adagrad,25,2,29,1,61,29,0.007529529897407248,60
AdamW,26,1,25,2,33,24,0.008163164453363148,35
Nadam,28,1,28,2,49,23,0.0054691352624489905,126
Adadelta,23,1,28,1,42,20,0.007961689651795417,126
Adam,27,2,20,2,55,17,0.008458779089390609,116
Adadelta,26,2,28,1,50,16,0.009020759846028608,103
RMSprop,23,1,31,1,39,20,0.0007630743723137374,106
Adadelta,24,2,30,1,34,24,0.0010886222682865991,101
Nadam,22,2,29,1,62,29,0.005116388558985823,56
Adadelta,28,1,23,1,42,18,0.0014413236754311832,106
Adamax,20,1,28,1,47,19,0.003460796280124657,123
Adagrad,22,1,16,1,52,16,0.005424836576219263,50
Adam,21,1,19,2,43,18,0.005055339919048048,109
SGD,29,1,26,2,48,22,0.00859999556709687,74
Adadelta,19,2,30,1,36,30,0.00981340505266031,109
Nadam,17,1,31,2,34,20,0.0029179944611293436,38
Adamax,21,1,28,2,51,17,0.009035974948070501,77
Adam,19,2,17,2,44,29,0.008063181216039009,49
Nadam,19,2,17,1,46,27,0.007449092711268972,71
Nadam,17,1,21,2,47,27,0.004709121416844149,56
RMSprop,23,1,21,2,41,25,0.007292116484665937,41
Adamax,27,1,18,2,40,18,0.008580507896568359,95
