Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,28,1,27,2,43,29,0.0042916409005355335,114
Adam,26,2,20,1,58,18,0.004290073383229773,69
Adadelta,17,1,17,2,46,20,0.0021997403186027613,46
AdamW,29,2,22,1,52,27,0.0011650550836370826,63
SGD,23,1,16,1,47,27,0.008010345523303281,42
Adam,19,2,16,2,40,26,0.004406292502196637,52
Adadelta,29,2,29,1,47,24,0.006741649954759628,114
RMSprop,31,2,31,2,33,22,0.008685263962813095,46
RMSprop,16,1,27,2,55,28,0.00452328460369801,86
AdamW,26,1,19,2,37,27,0.0062499271004054025,81
RMSprop,30,1,29,1,36,29,0.0020152431645091323,47
AdamW,19,2,21,2,41,31,0.005485213384239949,67
Adam,16,2,26,1,56,29,0.0032318456670308,41
Adamax,17,1,19,1,43,19,0.003870481699653886,63
Nadam,24,1,19,2,44,20,0.00262809233266897,119
Adadelta,29,1,30,1,45,31,0.00808412431494082,66
SGD,21,1,24,2,32,18,0.004744060251361377,87
SGD,22,2,18,1,63,23,0.00029808325057589303,96
Nadam,20,1,19,2,48,29,0.005826549729548932,53
Adam,29,2,28,1,58,28,0.008858235867791118,115
SGD,28,1,22,2,58,19,0.0008221201216986184,52
Adadelta,16,2,20,2,49,20,0.005951064382917425,82
Adagrad,20,1,30,1,45,29,0.007897979003132003,84
Adagrad,22,1,25,1,59,21,0.00278974515181675,84
Adam,25,1,18,1,48,22,0.0037144565846308963,95
Adadelta,31,1,29,2,39,19,0.006288751362512623,44
AdamW,31,1,19,2,39,26,0.005207397082478,121
Adam,25,1,16,1,52,30,0.008694264384619751,66
RMSprop,24,1,27,2,32,25,0.006320691019654759,103
AdamW,31,2,18,1,48,21,0.0011106596702407105,104
Adam,19,1,19,1,61,20,0.0061999149230322305,77
SGD,17,1,16,1,39,20,0.004169037216093426,97
SGD,28,2,24,2,47,26,0.0005441382318524217,36
Adagrad,16,2,16,2,51,27,0.0067185755411406775,93
RMSprop,22,2,22,2,54,21,0.0015371875687699038,125
RMSprop,16,1,21,2,50,27,0.0013596175682551446,58
RMSprop,19,2,31,1,55,30,0.0009588163699431692,55
Adagrad,19,2,22,2,37,27,0.0046868979151832866,49
Adamax,21,2,17,1,42,28,0.008961911097477095,127
RMSprop,25,2,22,1,52,18,0.0005434030036574874,108
Adamax,30,1,27,1,46,18,0.005274226634754616,85
AdamW,29,2,27,2,32,28,0.006093164182192747,33
AdamW,18,1,27,1,32,31,0.007749747188143255,102
Adadelta,25,2,16,1,57,31,0.008419964989896294,46
RMSprop,27,1,19,1,53,22,0.003192342871433021,74
Adadelta,27,2,16,2,35,17,0.009645748210640707,50
SGD,25,2,25,2,52,26,0.0013341099496431434,113
SGD,30,1,28,1,53,28,0.002140280747833182,54
SGD,27,1,19,1,51,23,0.0011541512852795332,109
Adadelta,18,2,29,2,40,24,0.004040143793473783,50
Adadelta,21,1,21,1,51,24,0.005275284094379721,33
Adamax,30,2,17,2,39,21,0.0019185336475189896,119
Adamax,30,2,29,2,35,24,0.002006518554385577,115
Adam,17,2,26,2,52,24,0.0005546373166086263,73
RMSprop,20,1,17,2,62,24,0.004766108414245587,71
SGD,30,2,17,2,63,28,0.004741143222450114,74
Adagrad,31,1,30,2,35,16,0.004259756202180199,113
Nadam,21,1,31,1,60,26,0.007531977992297421,122
Adadelta,16,2,16,1,57,19,0.0011989768019070052,51
Nadam,31,1,22,2,43,27,0.0035524702312452997,94
SGD,26,2,17,2,56,29,0.009092396465268314,51
Adagrad,25,1,18,2,46,26,0.002061243950455236,81
AdamW,16,1,27,1,45,17,0.002212081896781987,45
SGD,22,1,19,2,49,18,0.002130975535427597,87
Adadelta,16,2,18,2,56,26,0.0068815385697194404,49
Adagrad,25,1,20,2,40,23,0.0005006655647094528,105
Adam,27,2,20,2,60,27,0.009641765740820452,127
SGD,23,2,26,2,55,20,0.002380451162988401,116
RMSprop,21,2,26,1,47,18,0.0031253696380841,78
Adadelta,18,2,27,1,52,28,0.003386809584605308,108
Adagrad,24,1,21,2,52,23,0.005106762351449382,108
SGD,28,2,31,1,41,30,0.007760843909597835,73
Nadam,31,2,16,2,45,25,0.0007527299616853356,107
SGD,27,1,27,2,59,23,0.002088648878394213,49
Nadam,24,2,17,1,48,22,0.007236488498220683,47
Adam,28,1,25,1,62,19,0.001734495486777229,44
Adamax,22,2,27,2,58,17,0.002194028104408917,108
Adamax,27,1,30,2,61,24,0.008007012005937779,74
Nadam,21,1,17,2,58,22,0.0057713620475394675,81
Adagrad,22,1,20,2,57,18,0.0025698587990651616,94
Adagrad,22,2,23,2,44,31,0.0012235898176635662,101
SGD,23,2,19,1,38,24,0.000984633554655735,102
Adam,24,2,30,1,34,30,0.0016481130011888924,123
Adamax,30,1,23,1,36,26,0.006367854155334204,90
Nadam,29,2,30,1,47,16,0.006673573856269467,84
Nadam,21,2,23,1,40,19,0.0007228719487097589,105
RMSprop,28,1,31,1,42,26,0.009244162227520948,115
SGD,29,2,30,1,56,24,0.009323000359229654,45
Adadelta,28,2,31,1,54,17,0.0025102468647562855,41
Adam,31,1,23,1,53,30,0.0029717572960665743,36
Adam,26,1,19,1,36,26,0.006487701157669107,85
AdamW,18,2,26,2,40,31,0.007078608847694304,101
RMSprop,19,2,27,2,35,25,0.0050186908026249805,79
Adam,18,1,18,2,54,28,0.00035072648758623895,46
Nadam,19,1,16,1,38,29,0.006925861789933801,39
RMSprop,20,2,27,2,55,18,0.00488169841379535,123
Adamax,22,1,20,1,51,19,0.0020265985883064206,91
Adagrad,26,2,30,2,39,22,0.0013912250841718054,77
Adagrad,19,1,17,2,40,25,0.003936605658378385,55
Nadam,16,1,26,2,47,27,0.009221011697541828,85
Adamax,30,2,28,1,44,17,0.00884975330529434,114
RMSprop,31,2,21,2,40,31,0.006658686225733949,61
Adadelta,25,2,27,2,53,20,0.004400900348049264,98
Adagrad,23,1,22,2,55,21,0.008913483993271562,35
SGD,24,1,23,2,37,26,0.0009576873361323457,45
AdamW,28,2,21,1,52,27,0.002631864174703418,44
SGD,26,2,27,1,60,29,0.009280047580519393,123
Adadelta,27,1,16,1,36,20,0.0008696084914672254,103
Adagrad,27,2,25,1,63,27,0.004179600126095064,106
AdamW,27,1,22,1,34,24,0.0072429359913288895,77
Adam,23,2,26,2,60,18,0.007020471557881628,81
SGD,20,1,18,1,63,30,0.0024110807716344667,90
Adamax,16,1,18,2,38,29,0.007743408167004418,126
Nadam,16,2,18,2,34,31,0.0034695530505932937,61
RMSprop,21,2,21,1,34,25,0.0039746571667757065,62
Adagrad,17,2,26,2,44,18,0.005685590006735744,68
Nadam,19,1,24,1,45,16,0.0020010092210881293,83
SGD,20,2,19,1,38,27,0.0022722925017574017,75
Adagrad,22,1,16,2,45,29,0.002551162471652696,87
RMSprop,31,1,21,1,54,23,0.007429913521455086,55
AdamW,27,1,31,1,35,17,0.005085438323620694,78
Adagrad,24,1,31,2,61,29,0.005655972801896473,68
Adamax,18,1,19,2,52,19,0.00013938971099539913,57
SGD,21,1,20,2,56,29,0.008311887872894766,103
Adam,19,1,25,2,36,28,0.006110960573372914,110
AdamW,16,1,31,1,63,29,0.004699338792945248,103
Adamax,23,2,31,1,44,23,0.0026251466771961634,43
Nadam,28,1,22,2,57,17,0.0006078905817039186,48
RMSprop,29,1,24,2,37,22,0.006177204961527225,40
Nadam,17,2,30,1,61,27,0.004168898617572514,72
Adadelta,29,2,28,2,58,23,0.009278761127080678,36
SGD,28,2,21,2,55,31,0.00029519913722454705,66
Adagrad,26,1,27,2,55,22,0.008353506283553346,32
Adam,19,1,22,1,59,27,0.000267906105782717,34
Adadelta,22,1,25,1,35,17,0.00952044023641656,43
SGD,24,1,17,1,61,30,0.005184450866553459,127
SGD,25,1,27,2,47,30,0.009223562655770507,104
Adam,31,2,19,1,36,29,0.0045174084561631035,37
AdamW,22,1,22,2,54,28,0.00941504266239492,102
Nadam,19,1,19,1,43,19,0.008070467342840634,49
Adadelta,31,2,29,1,57,24,0.0025175314737468798,101
Adamax,18,1,21,2,61,28,0.003588947028400106,84
Adamax,17,2,23,1,40,17,0.006677577487164061,97
Nadam,24,1,27,1,45,20,0.0012960883196526769,92
AdamW,23,1,18,2,37,18,0.005932263508726763,66
Adam,19,1,17,1,33,23,0.005869361456771412,44
Adamax,19,1,26,2,50,24,0.00703623894518174,107
AdamW,28,2,31,2,45,30,0.0010838118804001754,48
Nadam,25,2,27,2,57,25,0.00932637665335912,118
Adadelta,20,1,17,2,34,23,0.00611661344305307,121
SGD,27,2,18,1,48,23,0.006870179670166197,68
Adagrad,27,1,25,1,43,21,0.005520699683925806,100
SGD,29,2,22,1,52,26,0.0018832121505845735,60
Adamax,31,1,16,1,60,25,0.006984255893568692,116
AdamW,30,2,18,1,43,23,0.0007991532445862579,71
RMSprop,26,2,28,2,38,23,0.0006452065820852917,71
SGD,31,2,31,2,61,16,0.009143799899285366,70
Adadelta,25,1,28,2,57,20,0.007016961922791222,125
Nadam,31,2,18,2,56,28,0.005307258065033563,51
AdamW,22,2,29,1,50,31,0.002698556472679476,42
Adam,21,2,16,1,46,17,0.0037810947405463374,43
Nadam,27,1,21,1,58,21,0.0008122290928847973,125
Adadelta,18,2,29,1,38,18,0.0030086394133131914,120
Adadelta,19,1,29,2,63,23,0.00931713687933604,49
Adamax,18,2,26,1,60,23,0.002939822101995834,34
SGD,28,1,19,1,34,27,0.00866625886179233,55
RMSprop,30,1,31,2,50,30,0.0006170837709903575,34
Nadam,23,2,22,2,63,28,0.0032686497967844724,74
Adam,26,2,30,1,47,26,0.007556183890373562,57
Adagrad,20,2,17,2,39,23,0.003022427234612819,45
AdamW,31,2,17,2,37,31,0.004191882330742154,103
Adamax,28,1,29,2,46,27,0.003605632638439212,104
AdamW,19,2,29,2,36,19,0.007604493179751839,65
Adam,30,1,31,2,44,29,0.0009366415120933364,62
Adadelta,19,2,27,1,57,18,0.0007768433815568978,66
Nadam,26,2,30,1,43,23,0.005673161984116481,44
Adamax,21,2,27,2,43,30,0.004987124250553,39
Adadelta,30,2,16,1,36,25,0.006013596317713514,83
RMSprop,18,1,25,2,43,30,0.0018652914840386649,124
Adamax,24,2,30,1,46,16,0.006669934089574518,102
Adamax,22,2,19,1,61,30,0.002029255203232238,65
Nadam,20,2,22,2,41,31,0.0016914385462100424,37
RMSprop,26,1,20,2,38,30,0.0029709803143453204,54
RMSprop,27,2,26,2,55,29,0.006188305697063758,103
Adam,25,2,28,1,51,19,0.005349702271786407,108
Adadelta,21,2,28,1,58,23,0.004306761337107886,90
Adamax,27,2,30,2,59,25,0.0027397303954209847,113
RMSprop,29,2,17,1,41,16,0.002534266936285236,88
Adamax,26,2,29,2,49,20,0.001850837466638379,97
SGD,29,2,30,2,39,23,0.0019261164292421443,100
Adam,29,1,30,2,47,28,0.008393274107124132,99
Adadelta,22,2,28,2,44,31,0.006949479861301345,101
AdamW,27,2,20,2,42,31,0.0014697653798229,47
Nadam,20,1,28,2,34,21,0.00826968600638112,41
RMSprop,23,1,16,2,57,19,0.004497083083980609,53
Nadam,18,1,18,1,36,19,0.0017692647424091472,57
Adagrad,30,2,22,2,57,18,0.0037029866174972943,43
Adam,29,1,31,1,49,22,0.003510581102536133,35
Adam,28,1,21,1,42,30,0.008111997060820888,93
Adadelta,17,1,27,2,42,23,0.0011939796224606886,122
SGD,27,1,26,1,42,16,0.00636886115963201,66
AdamW,28,1,27,1,54,17,0.003539711845396898,44
Nadam,20,2,18,1,44,25,0.0003867654734416527,111
AdamW,21,1,31,2,52,26,0.0060052627631901395,121
Adamax,27,1,29,1,56,30,0.006982707508236086,110
RMSprop,20,1,26,2,47,30,0.008099594130766512,102
SGD,31,1,30,2,33,21,0.0075758098640799675,101
Nadam,29,2,17,2,40,27,0.005243235726072706,94
AdamW,16,2,19,2,32,26,0.00035952191587620557,38
Nadam,20,1,28,1,34,29,0.008871472695402128,89
Adam,22,2,19,1,60,31,0.006046160089010002,126
Adam,25,2,17,2,49,31,0.0030714942785001224,114
Adamax,16,2,25,2,46,28,0.005887185369375701,73
SGD,23,1,31,2,62,26,0.005368013517796194,97
Adamax,19,1,16,2,56,27,0.008255681322884565,97
Nadam,24,2,24,2,58,17,0.006051566970154076,78
Adamax,21,1,17,2,46,25,0.0013434702212084771,93
Adam,28,2,31,1,38,24,0.009988313868573526,60
Nadam,16,1,16,1,63,18,0.0019049540346330776,86
Adamax,27,2,21,1,33,20,0.0031399930018435516,52
SGD,19,1,18,1,46,19,0.002718706389096132,32
Adam,18,2,25,2,55,20,0.006370323941555131,111
Adadelta,22,2,25,2,53,29,0.00029669076738664046,87
RMSprop,24,2,18,1,49,22,0.0007604371250261521,52
Nadam,18,2,16,1,50,16,0.006494841110614448,44
RMSprop,18,1,22,2,41,20,0.008690328740499905,107
SGD,23,1,29,1,61,20,0.005079908760492817,98
RMSprop,22,1,20,2,53,29,0.006281113997132465,117
RMSprop,29,1,28,2,46,26,0.003656099382034543,121
RMSprop,18,1,21,1,38,31,0.007649367513787618,35
Nadam,18,2,25,2,49,30,0.0016015040093802775,65
Adadelta,18,2,22,1,50,27,0.0042322911652672495,82
Adadelta,28,2,27,1,49,31,0.009449143901777268,59
Adamax,28,1,22,1,61,24,0.006496149734959328,107
Adamax,18,2,22,1,38,29,0.0011482922046671107,50
Nadam,21,2,22,1,42,21,0.009718395462120537,90
RMSprop,27,1,21,2,43,16,0.0017607352370678162,75
RMSprop,16,1,17,2,55,23,0.0022696356239776446,124
AdamW,17,1,19,2,39,16,0.009271138983899889,66
Nadam,30,2,31,2,33,27,0.008786125216205583,70
Adam,30,2,23,1,55,23,0.0005483483033197049,52
Adagrad,21,1,29,1,42,22,0.003897608323854085,48
Adadelta,27,1,20,2,39,26,0.003680981237446369,96
Adagrad,16,1,16,2,54,28,0.002070936915750639,76
Adamax,28,2,31,1,58,24,0.0022069952370093633,64
AdamW,23,1,25,2,43,31,0.0016876571634438847,98
AdamW,24,1,30,1,62,27,0.004389039606873153,82
SGD,16,1,21,1,33,23,0.0006251393129562035,47
RMSprop,24,2,20,2,41,19,0.004321222479326826,65
AdamW,20,1,16,1,40,30,0.0025163320965411987,123
Adadelta,20,1,16,2,35,30,0.00900028419910611,103
RMSprop,28,1,17,2,35,28,0.005725161022950393,95
Adam,19,2,26,1,58,30,0.0020765764657661974,80
Adamax,24,1,26,2,40,18,0.003507703451500096,96
Adagrad,31,1,29,2,50,31,0.004988107695790875,98
Nadam,23,1,28,1,34,17,0.0025419587646674903,60
SGD,19,1,17,2,53,24,0.007321286447355808,36
SGD,23,1,28,2,42,19,0.007709777054198858,116
Adadelta,31,2,22,1,57,27,0.0008395125510414738,65
RMSprop,20,2,16,1,40,18,0.00770070600939442,112
Adagrad,24,1,16,1,37,25,0.005612648971787692,43
Adagrad,22,1,21,1,38,24,0.0013559253717781725,82
RMSprop,29,1,27,1,43,29,0.009588576359245017,71
SGD,19,2,26,2,59,27,0.007891225337630816,55
RMSprop,22,2,27,2,41,29,0.0024473315191096932,90
Adagrad,28,2,23,1,60,22,0.002409788840072846,62
Adamax,23,2,20,1,32,20,0.0007284525781722187,62
AdamW,27,1,22,1,44,27,0.004859809314505331,93
RMSprop,18,1,17,2,37,21,0.005893844530727389,36
Nadam,18,1,28,1,34,17,0.002170886741142349,39
RMSprop,23,2,29,1,38,20,0.005917241396275444,79
Adamax,26,2,19,1,62,20,0.009326852743723468,38
AdamW,27,2,31,1,59,19,0.008439555995158677,67
Adamax,23,2,29,2,47,28,0.008259349998570205,72
Adadelta,17,1,19,1,43,23,0.0025781462174583073,111
Adagrad,20,2,25,2,45,22,0.009812239905324063,36
Adamax,27,1,17,1,60,25,0.002310982482779242,45
AdamW,29,2,23,2,47,18,0.00027036589737070824,71
SGD,21,2,30,1,58,28,0.0001840018145006806,107
SGD,23,1,26,2,46,28,0.00897779859264836,113
Nadam,17,2,25,2,41,25,0.008787583371336588,92
Nadam,17,1,31,2,59,18,0.00032289166674872167,118
Adagrad,30,1,28,2,33,28,0.0032977199002978733,42
Adamax,30,2,27,2,56,22,0.004035899648047641,105
Adagrad,18,1,28,1,49,18,0.0009312693352862874,91
Nadam,27,2,29,2,50,30,0.00627234607686802,92
Adamax,24,1,24,1,45,25,0.0075494330198899815,88
AdamW,23,1,27,1,46,28,0.0017219709455708514,81
Adamax,31,2,27,2,41,21,0.0038765656074794238,108
Adadelta,18,2,19,1,52,22,0.0016340155326156594,37
Adamax,28,2,17,2,46,16,0.0012605013256838406,89
AdamW,28,1,18,2,45,20,0.002382182997448051,56
Adagrad,25,2,22,2,51,30,0.00018608408737444876,80
Adagrad,17,1,30,1,62,20,0.007362179196184925,110
Adadelta,16,1,16,2,60,23,0.007163838484953251,85
Adamax,27,1,29,1,51,24,0.005746061429017436,96
AdamW,19,1,20,2,60,18,0.0015391306747428329,43
Adagrad,26,2,25,1,48,25,0.0025872578942456245,44
Nadam,25,2,18,1,45,27,0.0013520087876364227,82
Adamax,23,2,21,2,48,26,0.005449233415260384,47
Nadam,27,2,29,1,41,26,0.009862521486518871,127
RMSprop,24,1,21,2,54,31,0.007515628360422445,38
Adamax,21,1,21,1,39,19,0.003448657538075692,77
Adam,24,1,28,2,44,18,0.008573062369930346,37
Adagrad,30,1,18,2,63,30,0.00763436046686045,37
Adamax,30,1,22,2,40,28,0.00140644884448362,36
Adam,26,2,29,1,40,26,0.005545217879596858,106
Nadam,23,1,26,1,33,16,0.0061057768756036315,112
RMSprop,27,2,27,1,56,31,0.007785797300828091,78
Nadam,24,2,23,1,43,31,0.0028105420944835396,86
Adamax,28,2,18,1,45,29,0.0036732003338399333,55
Nadam,24,1,21,2,57,23,0.008376286647013717,94
Adamax,27,1,19,2,32,25,0.008720717645772043,119
Adadelta,18,1,27,2,39,20,0.00740357260529017,70
Adamax,29,2,21,1,53,17,0.0056597542562024025,72
RMSprop,20,2,22,1,51,20,0.003699520632477876,77
Adadelta,17,2,25,1,37,22,0.00023164177590126927,65
SGD,21,1,23,1,38,16,0.007573449821202013,93
Adadelta,20,2,29,2,46,27,0.0046802399513953,48
Adam,16,1,17,2,33,21,0.005424949452400605,51
Adamax,17,2,22,2,37,16,0.006464111913238397,110
Adamax,28,2,27,1,49,24,0.005545741900129373,70
Adamax,29,1,28,1,45,25,0.005288895394568313,116
Nadam,28,1,21,1,61,31,0.004785084664713069,33
Adam,31,2,16,2,44,16,0.0028427148780193396,42
Nadam,17,2,23,1,51,18,0.0028398750394820448,101
RMSprop,16,1,30,1,45,16,0.006223100207628672,83
AdamW,19,2,18,2,47,25,0.009757144574258204,62
AdamW,28,2,22,2,42,21,0.004015795591880737,111
AdamW,29,1,18,2,59,29,0.004075019484879768,119
SGD,20,1,18,2,61,30,0.006661836265971593,111
SGD,19,2,25,2,51,20,0.009996729286389732,79
SGD,20,1,19,1,56,24,0.008879438766274481,61
Adagrad,20,1,18,1,37,29,0.00029716488464326244,88
AdamW,22,2,23,2,63,16,0.004175691520462029,101
RMSprop,30,1,30,1,50,17,0.0011744298885385442,86
Adagrad,21,2,24,2,50,29,0.001417417169027417,119
Adadelta,23,1,16,1,33,21,0.0071525268628801885,111
Adadelta,24,1,26,1,50,20,0.008816228222669371,89
RMSprop,29,2,30,2,59,17,0.001854798898629594,95
Adadelta,19,1,24,2,34,28,0.005845852364013296,122
Adadelta,22,2,23,2,62,17,0.006617454343638581,105
Adagrad,21,2,28,1,62,17,0.008302783174759328,40
RMSprop,19,2,29,1,58,28,0.008073938802210785,74
SGD,31,2,28,1,59,27,0.009695434977336943,103
AdamW,21,1,16,2,43,17,0.0013528894491122362,95
AdamW,24,2,28,1,56,29,0.0037136923321515755,34
RMSprop,30,2,19,2,63,16,0.002466098884330477,116
RMSprop,18,2,16,2,46,22,0.009561970068004284,60
Adadelta,30,2,17,2,40,19,0.009478084713568147,115
RMSprop,19,1,21,2,61,23,0.0036088464314232046,76
Nadam,27,2,28,2,32,31,0.006688009826656286,84
Adam,20,2,21,2,43,19,0.004921631214462118,101
Adagrad,24,2,20,2,60,27,0.0025771921575054035,65
Adagrad,28,1,24,1,39,31,0.007088799067687325,65
AdamW,24,1,31,1,56,16,0.005978497775710055,41
AdamW,20,1,24,1,36,23,0.0033727776280044076,100
Nadam,23,2,20,2,32,23,0.0009578930228577845,104
Adadelta,20,2,23,2,43,27,0.0010204744024612934,41
SGD,26,1,29,1,49,22,0.006003354314632171,102
Nadam,22,1,16,2,34,23,0.0029097958723626033,119
Adamax,29,1,29,2,45,22,0.0018407665864099733,80
Adamax,30,2,16,1,41,28,0.009267584411655158,88
RMSprop,23,2,18,2,33,27,0.0011160289354312533,87
Adam,21,2,23,2,52,21,0.008241824836669428,77
SGD,21,1,19,2,61,22,0.009000944879377484,91
Adagrad,26,1,23,1,61,26,0.004038486716751245,69
Adagrad,22,2,19,1,55,28,0.006020775377849603,68
Adadelta,31,2,21,1,40,19,0.0037004085225596627,52
Adamax,24,2,27,2,62,28,0.0054554607966168876,116
RMSprop,16,1,16,2,38,21,0.007091794100735912,125
Adam,28,2,21,1,39,19,0.00923555255188415,97
SGD,22,1,20,1,37,25,0.004252507518468641,60
RMSprop,17,2,24,1,54,19,0.007474140084086461,46
Adagrad,24,1,19,2,46,21,0.005024508949417356,106
Nadam,27,2,30,1,35,27,0.00021567703992620368,83
Adagrad,28,1,22,1,62,20,0.008450756735519514,37
Adadelta,28,2,28,1,41,17,0.006933894394483789,123
Adagrad,18,2,19,1,34,31,0.004971211416963224,55
SGD,21,1,21,1,46,23,0.0031221171146144397,40
Adadelta,20,1,30,1,62,26,0.008527620689033297,84
RMSprop,23,1,18,1,55,27,0.004660489249920754,51
Adagrad,16,2,20,1,60,18,0.003747970372081618,72
Adadelta,22,2,23,1,51,21,0.009860559216859343,94
Adagrad,21,2,31,1,43,23,0.00808894566879944,57
SGD,22,1,20,1,36,25,0.009844206557332522,73
Adam,27,1,27,1,54,19,0.00962124925163218,119
Adam,23,2,22,1,37,24,0.009006630061329242,40
Nadam,29,2,23,2,47,27,0.004984315310498315,87
Adagrad,17,1,20,2,57,22,0.0019861812690596036,98
Adamax,30,1,22,1,50,30,0.006613996072278136,62
SGD,26,2,19,1,43,30,0.004439606602574957,83
SGD,17,1,20,1,51,26,0.0027441395894794935,84
RMSprop,25,2,20,2,59,27,0.0027746312599492206,40
AdamW,28,1,17,1,59,26,0.0007141968603464255,69
Adamax,24,2,28,2,36,23,0.004853600783031985,46
AdamW,20,1,21,2,32,27,0.007700334984402496,58
Adadelta,27,1,17,1,48,24,0.004875184881941581,92
Adadelta,26,2,31,1,52,27,0.004069276270845247,113
SGD,18,2,31,1,60,16,0.00995527170015698,125
Adadelta,27,1,27,2,56,25,0.0024210918062471955,55
Nadam,20,1,31,2,40,17,0.009020396751089382,112
SGD,17,2,28,2,57,29,0.006853117585579169,105
Nadam,26,1,25,1,38,24,0.0045906062177642655,112
RMSprop,22,2,18,2,34,20,0.002785202768785646,90
Adamax,25,1,24,2,47,28,0.00597562804934267,114
Adadelta,24,1,25,1,33,25,0.005244585703154624,112
AdamW,19,1,29,2,38,20,0.0038409369609745275,53
Adagrad,21,2,27,2,60,18,0.0023762687094710157,35
Nadam,24,1,26,2,41,16,0.0047623567522162,97
Adagrad,30,1,16,1,53,19,0.003286200428999274,58
Nadam,18,1,19,1,44,18,0.0007429561518148446,90
Nadam,22,1,16,1,33,23,0.004582718980379898,77
Adam,30,2,16,1,60,23,0.0040435810298462115,118
Nadam,25,1,17,2,59,27,0.00837353125880367,46
Adadelta,29,2,26,2,57,31,0.007446097320849498,33
AdamW,19,2,28,2,32,23,0.005752982453717021,97
Nadam,24,1,22,2,63,27,0.00044106410591780737,91
Nadam,16,1,22,2,51,23,0.008381085058207591,50
Adagrad,26,1,29,1,36,20,0.0006158305706473172,82
Adagrad,16,1,16,1,50,26,0.005822924671330016,123
Adamax,25,1,18,2,39,24,0.005141580109581522,87
Adamax,23,1,30,2,58,19,0.0062985182750256025,102
Adadelta,28,1,16,2,51,18,0.003934655747687362,117
Adadelta,20,1,16,1,33,31,0.0008077599194146521,62
Nadam,19,1,20,1,63,30,0.004637900626662501,83
AdamW,25,2,20,2,34,29,0.0011649922969745312,78
SGD,22,2,17,1,61,26,0.002707258213005912,59
SGD,25,2,29,2,57,25,0.008981111237250653,56
Nadam,19,2,23,1,47,28,0.008481286339705733,72
Adagrad,21,2,22,2,52,21,0.006456581450634861,58
Nadam,18,1,28,1,35,27,0.0015828194142098555,86
Adagrad,30,1,30,1,54,25,0.00989406071044623,123
Adadelta,26,1,19,2,46,24,0.00021552669467740968,59
Adagrad,31,1,27,2,37,31,0.008217598414096184,64
Adagrad,27,2,21,2,60,23,0.0027272237474399233,33
Adam,22,2,27,2,33,26,0.008080884794273989,41
Adagrad,27,1,21,2,35,19,0.0044490967663990445,85
AdamW,28,2,24,1,37,29,0.0037163317720606205,119
Adagrad,29,2,31,1,56,22,0.007425101893844593,52
SGD,19,2,28,1,45,18,0.0015801212524549598,87
AdamW,28,2,25,2,56,31,0.006264858323664916,94
Adadelta,23,2,18,2,51,28,0.006178492706698132,126
SGD,21,1,20,2,59,16,0.004534392559585372,46
Nadam,31,2,29,1,52,18,0.00982850698851799,69
Adagrad,20,1,25,1,54,22,0.0020472767220124067,126
Adadelta,16,1,25,2,54,30,0.009464054618775326,125
RMSprop,20,2,27,1,46,28,0.007389265995150779,60
AdamW,24,2,17,1,45,24,0.0051873699008191,106
Adamax,23,1,27,1,35,28,0.0042435110007368534,124
SGD,23,2,23,2,52,22,0.009841125579559283,79
AdamW,28,1,29,1,61,22,0.004292555290061206,95
SGD,23,1,16,2,41,23,0.007889322716602382,105
Adam,28,2,21,1,51,27,0.009363426041651324,109
Adagrad,24,1,22,2,45,22,0.006299031417509271,83
RMSprop,27,2,18,1,46,29,0.008358694754405415,116
RMSprop,21,1,17,1,45,23,0.0032802226568836163,113
Adadelta,28,1,23,2,33,26,0.0074938393236075405,118
Adam,17,1,27,1,57,30,0.0040143521216387664,123
Nadam,23,2,17,1,45,18,0.0032423036049322776,92
Adam,20,1,28,1,34,31,0.006239953831237254,80
Adam,24,1,19,1,36,27,0.003383698457507191,49
Adamax,23,2,25,1,37,27,0.003813093526843368,35
AdamW,29,1,17,1,49,22,0.006422706142032163,78
Nadam,30,2,28,1,43,21,0.0005704946472547984,105
Nadam,20,1,21,1,35,30,0.008209844930202883,33
SGD,29,1,24,1,39,17,0.0068569412197833895,60
Adamax,31,1,17,1,53,20,0.0048902010042166134,41
Adam,17,2,18,1,38,25,0.0022329165872600016,73
Adamax,29,2,26,1,57,31,0.0009667312304525371,124
Adagrad,22,2,20,2,34,22,0.0040431570344320765,36
Nadam,19,2,20,2,45,28,0.000703072236958253,61
Nadam,30,2,28,1,59,26,0.007124350365033214,84
RMSprop,25,1,21,2,62,31,0.0034813495027061934,75
Adagrad,19,2,31,2,47,22,0.009895772335842504,112
Adagrad,18,1,19,2,35,26,0.006417490972412178,82
SGD,24,2,25,2,50,28,0.0029615397185851905,55
SGD,17,1,16,2,49,20,0.002597415247675661,108
RMSprop,29,1,25,1,50,23,0.0022920405980929276,121
Adamax,27,2,22,2,46,18,0.005657148629580532,79
Adamax,22,1,31,2,36,31,0.008460436776038454,93
AdamW,25,1,29,1,50,28,0.00830553826165976,87
Adam,29,1,29,1,40,21,0.0018502572774069834,59
SGD,31,1,30,2,46,25,0.009402428707884108,78
Adadelta,24,2,16,2,49,22,0.003823565390754707,86
Adagrad,24,1,27,1,58,28,0.007005996071872422,95
Adam,28,2,31,2,53,16,0.009113119345686408,66
Adadelta,19,2,26,2,54,18,0.002876784527167681,108
