Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,26,2,20,2,50,21,0.007297215211273556,100
Adagrad,19,1,18,2,52,16,0.007054132779746423,64
AdamW,25,2,18,1,40,31,0.0027054337314574043,34
SGD,26,1,26,1,37,24,0.0032680412368837697,123
Adamax,26,2,18,2,39,21,0.006365087603356101,95
SGD,22,1,20,1,58,21,0.000465201425691487,101
RMSprop,19,2,25,2,57,27,0.008980230165772622,64
Nadam,23,2,22,1,34,29,0.007955810732150993,47
Adadelta,29,1,29,2,44,17,0.0018393292676784003,119
RMSprop,27,2,24,1,37,22,0.0024692781094074762,75
Nadam,19,1,24,1,52,16,0.008128228184829445,68
RMSprop,16,2,21,1,39,18,0.005410674012960179,101
Nadam,24,2,28,2,40,16,0.0065195761900290585,110
AdamW,22,2,26,1,59,18,0.0010969773795094526,72
Adadelta,28,1,25,1,38,31,0.003085581051475504,34
Adamax,20,1,28,2,49,27,0.0001480437332615763,110
AdamW,18,2,25,1,61,26,0.0022943646461391315,90
Nadam,26,2,27,1,45,18,0.004551166438111652,92
Nadam,26,1,18,2,50,26,0.009475104480094592,69
Adagrad,28,2,31,1,39,30,0.0043063076369344545,127
Adam,18,1,16,2,47,23,0.009018214204271709,120
Nadam,24,1,22,1,43,26,0.003566861772853108,32
Adagrad,25,1,30,1,33,30,0.008878355831423091,90
Adamax,26,2,30,1,51,29,0.000977800673743615,76
Adagrad,21,2,25,2,51,16,0.008064642570961815,50
Adagrad,28,2,19,1,60,25,0.0013879347182737531,104
Adam,23,2,28,1,63,28,0.009713032925843733,47
RMSprop,17,2,23,1,51,29,0.00838364549674579,81
Adam,31,2,31,1,51,16,0.0023730805523780748,73
Adagrad,23,1,17,2,33,17,0.0032289330695697773,98
Adagrad,17,1,25,1,38,16,0.001969208528337789,61
AdamW,24,1,17,2,63,28,0.004320606489262944,69
Adam,17,2,26,1,39,17,0.006898810599615237,102
RMSprop,27,1,20,2,33,21,0.005756510471302799,95
Adamax,29,2,18,1,42,20,0.0024313887207253414,42
SGD,20,2,31,2,60,26,0.006965567475537545,82
SGD,23,2,20,2,53,26,0.0013285890335854372,48
RMSprop,16,1,18,2,60,29,0.004747694547711049,92
Adagrad,31,2,29,1,60,22,0.008373666732065936,81
RMSprop,31,1,26,2,33,30,0.008243434708248263,50
Adam,22,2,30,2,32,26,0.003062285841702015,72
Adam,30,2,26,2,57,20,0.0024677559225751086,109
AdamW,19,1,26,1,44,31,0.008784215448087492,81
Adam,19,2,27,2,33,19,0.009649127472097365,110
Adam,26,1,19,1,56,31,0.00574782028075634,42
Nadam,22,2,27,1,38,19,0.003760490583229869,91
Adagrad,30,2,21,2,55,17,0.0053275437018975805,59
Adam,17,2,18,1,35,28,0.0007408159700012069,100
Adagrad,23,2,27,2,63,23,0.0086274644134735,48
Adagrad,20,2,26,2,63,28,0.006008754830030038,119
Adamax,16,1,26,2,41,28,0.004058429572856549,76
AdamW,25,2,31,1,34,22,0.006509809374056635,88
SGD,19,1,18,2,38,21,0.0017628976435473541,71
Adamax,20,1,26,2,58,22,0.00899301786566906,114
RMSprop,28,1,29,2,41,31,0.008755482627133953,117
SGD,25,1,26,1,58,19,0.003011262220806698,120
Nadam,30,1,27,1,36,18,0.001370262278885388,58
Adamax,28,1,30,2,44,28,0.006909081560676064,89
SGD,24,1,16,1,51,23,0.009872650047647742,43
Adam,16,2,21,2,48,28,0.0010701543669890184,54
Adadelta,25,2,23,2,33,22,0.0014308232390593618,104
Adam,18,2,25,2,43,25,0.001464337996739857,105
SGD,22,2,31,2,55,26,0.0032965126826365806,50
Adagrad,18,1,17,2,40,27,0.0097092490375104,101
Adam,16,2,28,2,60,21,0.009859611299882859,86
Adamax,26,2,27,1,43,19,0.004450879339632587,68
Adam,23,1,31,2,61,19,0.008955928075983808,68
Adamax,28,2,20,1,33,28,0.004122592838585382,63
Nadam,23,2,29,2,43,24,0.002074446801829047,74
AdamW,26,1,30,2,61,31,0.00750362088161942,72
Adadelta,30,2,26,2,36,28,0.007656564353227402,84
Adamax,26,1,31,2,48,20,0.009488515489610976,36
Nadam,20,2,16,2,61,17,0.007016481888749042,38
AdamW,29,2,28,2,52,28,0.007640117571347809,97
Adamax,23,1,26,2,56,20,0.005294538472657617,34
Adamax,31,1,29,2,32,23,0.00852420817658043,126
Adamax,19,1,28,2,47,17,0.007238887438620719,70
Adadelta,20,2,25,2,46,16,0.005786063824788928,70
AdamW,22,2,31,1,63,25,0.006688071699191429,66
Nadam,24,2,30,2,58,26,0.005303030147114972,34
Adadelta,23,1,20,2,54,23,0.0010352984260134546,52
Adadelta,18,2,20,1,51,17,0.001971989478969981,48
Adamax,17,1,16,2,52,17,0.0006966086661048534,51
Adagrad,25,1,21,2,55,23,0.007371037054049567,55
Adagrad,17,1,19,1,33,17,0.0026253212386811134,87
Adam,29,2,27,2,62,28,0.004502590059422901,79
Nadam,21,1,27,1,57,20,0.0034690811344305302,116
Nadam,16,2,28,1,47,26,0.009221855584581882,33
RMSprop,18,1,17,1,49,24,0.004417311816715687,109
RMSprop,18,2,24,1,51,23,0.006052092649754676,107
Nadam,31,1,25,2,59,21,0.008636347412651976,54
AdamW,25,1,18,2,32,29,0.008231330133399432,74
Adadelta,21,2,16,1,43,18,0.0058094621664165095,44
Nadam,26,2,19,2,57,20,0.0033811927240858957,52
Adamax,27,2,26,2,53,16,0.00908379911415815,43
Adagrad,27,1,28,2,34,19,0.009328681030587918,81
Nadam,17,1,28,1,54,23,0.002361898886150262,47
Adamax,18,1,23,2,61,30,0.004016837997267897,126
AdamW,20,1,30,2,32,28,0.0077482575104602025,60
RMSprop,19,2,26,2,62,17,0.005050134823314551,46
AdamW,16,1,24,1,54,24,0.0051278252236063235,64
Adam,16,2,18,2,36,27,0.005881593196150985,53
SGD,21,1,22,1,49,22,0.005792014067024807,57
Adamax,19,1,25,1,42,25,0.00216879837482632,52
AdamW,17,2,25,1,55,24,0.0006236084358330461,89
Adagrad,31,2,19,1,62,16,0.00039323064544512264,67
Adam,19,2,19,2,52,21,0.007199155017880804,110
AdamW,29,2,21,2,57,20,0.002464250374850777,67
RMSprop,25,1,18,1,58,27,0.004627672900892401,42
Adamax,22,1,17,2,43,23,0.0006660513548501845,105
Adam,31,2,28,2,48,26,0.0035213023602905427,56
Adagrad,26,1,25,1,60,16,0.009246228676088554,124
Nadam,20,2,30,1,42,27,0.005697909007458542,102
Adamax,20,1,24,1,44,27,0.0035447165524456928,80
RMSprop,27,2,22,1,43,24,0.007650685024672002,108
Adadelta,29,2,19,2,53,18,0.009948978737235804,34
Adagrad,28,2,16,1,34,28,0.0014895392637080743,118
Adamax,26,2,17,2,41,28,0.0066041560399124994,89
Adagrad,29,1,23,1,37,24,0.001726447174546137,110
Adagrad,22,2,20,2,57,19,0.009164791433586006,87
AdamW,24,1,23,2,53,19,0.0072942550980028865,107
Adamax,22,2,28,1,48,29,0.008270167730496814,117
Adagrad,29,2,26,1,34,29,0.004213228661834682,45
Adadelta,30,2,27,1,56,25,0.002259447981563669,117
Adamax,20,1,29,2,45,29,0.00857118244626578,68
Adagrad,16,1,28,2,33,22,0.005634981373806351,60
SGD,22,1,29,1,44,17,0.0013716418162911927,51
SGD,25,2,25,1,62,24,0.009700145897934975,102
RMSprop,22,1,23,2,63,27,0.002531399642198052,51
RMSprop,30,1,29,1,48,17,0.007355536106451712,112
Adagrad,17,2,25,1,42,21,0.0043002770536739645,107
RMSprop,17,2,23,1,43,26,0.00043660023802426923,66
Adam,31,2,18,2,60,19,0.009341985414336482,127
Adamax,19,1,22,1,32,20,0.009843230307617244,89
SGD,21,1,31,1,62,20,0.009895335195065427,101
Adadelta,24,2,21,2,50,24,0.0005851541457918617,58
AdamW,17,2,31,1,58,16,0.0008738867501478998,42
Adamax,21,2,19,1,50,17,0.006924561200052564,49
Adagrad,26,2,29,2,61,28,0.0038098355139003586,42
Adagrad,27,1,19,2,46,24,0.008269211982986205,47
SGD,29,1,28,1,63,27,0.009814832232672667,67
RMSprop,16,2,17,1,43,17,0.005401400092176372,116
Adamax,21,2,17,1,32,22,0.008753455405829226,52
Adam,31,1,22,2,63,21,0.006700047651619886,55
Adam,29,1,18,2,48,31,0.005809644893518056,82
AdamW,31,2,31,1,43,30,0.004987951201803604,76
Adadelta,26,1,20,2,61,20,0.006901279527459713,105
RMSprop,20,2,25,2,49,25,0.008837150063467282,88
Adagrad,24,1,20,1,59,27,0.00641942987688993,48
Nadam,19,2,21,2,36,29,0.009703934570658388,101
Adagrad,24,2,20,1,36,29,0.008182289097408615,92
Adamax,18,1,20,2,44,17,0.008947877750931123,120
SGD,29,2,31,2,53,20,0.007005264939119633,69
Adamax,25,2,17,1,54,24,0.005381770694250235,122
AdamW,22,1,19,1,52,17,0.005924391122813954,55
Adagrad,31,1,28,2,34,31,0.009462919138198432,64
Adamax,30,2,19,1,49,22,0.0028420544399733877,85
Adamax,16,2,29,1,48,24,0.0028644673876477675,116
AdamW,30,1,30,1,63,16,0.00944372588654324,34
Adamax,16,2,30,1,58,23,0.0020774709563890284,72
Nadam,30,2,21,2,46,22,0.006042367219097176,55
Adam,30,1,29,1,36,19,0.0038406667673900573,99
Nadam,26,2,24,1,47,22,0.0015322785179681267,77
RMSprop,18,1,27,1,50,24,0.004293735038110141,32
RMSprop,16,1,19,1,45,18,0.004701487479078075,95
Adamax,16,1,20,1,52,16,0.005331350566042625,91
Adadelta,25,2,19,1,41,20,0.006198529555764089,45
AdamW,28,2,31,2,47,24,0.00848213685691263,34
AdamW,22,1,19,2,51,23,0.003727077281795677,95
Adadelta,18,2,22,2,33,17,0.00043858245404046725,74
RMSprop,20,2,28,2,34,30,0.0043666526498097845,110
RMSprop,18,1,21,2,51,16,0.0015843467983374826,59
SGD,29,2,23,2,43,24,0.005430884361147735,58
AdamW,23,2,30,2,46,25,0.0028927145588208956,72
Adamax,22,1,18,1,45,26,0.002291191410620183,97
Adamax,31,1,30,2,32,23,0.0003698494766322548,36
RMSprop,24,1,20,2,39,24,0.008036054455745628,51
AdamW,23,1,31,2,53,29,0.008980647327237322,68
RMSprop,21,2,23,1,39,27,0.0004896846507231557,59
RMSprop,20,1,16,2,55,21,0.0037007499140488936,78
Adagrad,30,1,22,2,42,25,0.0011377185687908786,36
RMSprop,31,2,28,2,58,29,0.0025816959514322175,105
RMSprop,23,2,28,2,42,24,0.009537858419404278,49
RMSprop,24,1,16,1,43,23,0.0067619630677626785,32
AdamW,21,2,18,1,48,31,0.006346019633470494,42
Adagrad,23,2,20,2,51,22,0.0029407608892939303,125
RMSprop,17,2,24,2,42,19,0.005169804050625353,47
Adam,28,1,30,1,62,16,0.0015556538367072913,54
Adagrad,18,1,16,2,39,25,0.0036583349483071347,52
RMSprop,18,2,31,2,47,25,0.005832211718643081,71
Adam,22,2,20,1,55,27,0.006966802596062741,82
Adam,21,1,31,1,52,28,0.0007867057737785297,40
AdamW,27,2,24,1,55,25,0.004549149627906033,108
Adam,21,1,20,2,40,24,0.006455753754396673,123
Adamax,20,1,26,2,46,30,0.0050000503366889005,84
SGD,18,2,21,2,53,16,0.004314076150320166,81
SGD,17,1,29,1,47,24,0.006683634507492224,49
RMSprop,21,1,29,2,51,17,0.0024742230922431925,79
AdamW,29,1,29,2,38,25,0.007210757908144495,97
Adamax,18,2,19,2,32,20,0.002606381742685885,66
SGD,31,2,22,1,42,20,0.0016791565746397327,39
RMSprop,25,2,23,2,57,17,0.002642483867430451,37
Adamax,22,2,19,1,58,17,0.0017749667549790114,82
Adadelta,27,1,19,1,52,31,0.002407181804512465,51
SGD,19,1,21,1,33,28,0.005397085384277422,99
Adadelta,20,1,22,2,48,19,0.007000083807585344,126
Adagrad,23,2,18,1,36,20,0.0025770601473528035,112
Adamax,24,1,19,1,41,23,0.005164521879824875,105
SGD,27,1,28,1,58,25,0.0046393237314518105,55
Adamax,22,2,16,2,63,25,0.00898245067254735,102
AdamW,29,2,30,1,59,20,0.00012671834127248583,117
Nadam,22,1,26,2,61,17,0.004892582168631646,54
Adamax,30,2,24,1,62,28,0.009179239109091507,114
RMSprop,29,1,28,2,57,25,0.0052224027976615255,91
RMSprop,29,2,16,1,37,23,0.0007294692311830234,106
Nadam,16,1,31,1,62,30,0.008824238739347299,113
Nadam,24,1,27,1,33,16,0.009015570888047808,49
Adagrad,18,2,27,1,49,29,0.007438541974686512,127
Adadelta,23,1,22,1,33,24,0.0005374188554833333,91
Adadelta,27,1,23,1,54,31,0.007144160174535637,100
RMSprop,26,1,30,1,37,17,0.003026245885782576,48
Adadelta,18,2,24,1,33,23,0.003094665233321222,107
Adagrad,25,2,18,1,60,27,0.009450606416808676,72
SGD,23,1,26,1,44,19,0.0005982836237166001,42
Adamax,27,2,20,2,63,21,0.008820701833425253,62
RMSprop,24,1,31,1,56,21,0.003293887161213029,106
Adamax,20,1,25,2,62,29,0.006531421492294713,79
Nadam,23,2,22,2,34,23,0.00038645354725472616,94
AdamW,29,1,31,1,53,22,0.00797270354279549,105
Adagrad,31,1,30,2,35,19,0.0034894908166696746,39
Adamax,18,1,24,2,35,27,0.007254468894723635,103
RMSprop,29,2,26,2,60,21,0.008427200844857487,110
Adam,19,2,27,1,49,23,0.004507649070590529,82
Adadelta,18,2,29,1,36,23,0.006854693552220894,96
RMSprop,16,2,28,1,60,29,0.0015502569113777763,70
AdamW,22,1,19,2,54,26,0.007343761290837218,106
Adam,27,1,19,1,36,16,0.0068612376261612314,38
Nadam,22,2,30,1,47,22,0.00209765722761092,56
Adadelta,22,1,21,1,61,29,0.0003461311952791468,64
Adagrad,25,2,17,1,32,17,0.008033367350092748,114
Adadelta,29,2,24,2,57,20,0.006647949778014069,71
Adam,29,1,24,2,42,31,0.006447016641216633,65
Adam,21,1,17,1,48,16,0.0034190217070451468,116
Adadelta,29,2,16,2,35,30,0.006311658688755161,59
Adamax,31,1,29,2,45,18,0.0001148904878788019,45
RMSprop,19,1,18,1,37,21,0.008709027479747923,88
Nadam,23,1,25,1,63,18,0.006257226211471769,61
Adamax,27,2,25,2,32,30,0.008039810844489598,107
SGD,17,1,17,2,47,19,0.007083147885763879,70
Nadam,24,2,28,2,60,18,0.006460131761997014,76
Adadelta,27,2,17,1,41,21,0.004944309212799489,91
Adagrad,30,2,17,2,56,28,0.0014796318820805004,89
Nadam,30,1,31,1,33,25,0.008246271195101466,57
Adagrad,20,1,24,1,54,19,0.008909940876598998,56
Nadam,19,1,20,1,52,21,0.003498284863619881,35
SGD,30,1,22,2,60,27,0.0007605145673709506,55
SGD,17,2,21,1,62,31,0.004124601339790404,63
Adam,19,1,19,2,39,29,0.006571814064974052,85
RMSprop,20,2,18,2,40,22,0.007074898982883878,81
AdamW,26,2,16,1,60,29,0.0038019259357684756,63
Adagrad,31,1,28,2,39,20,0.006800369047255801,76
SGD,20,2,20,1,34,30,0.0008929801036872368,71
Adadelta,27,2,20,1,51,18,0.004714215347009485,108
Adamax,24,1,26,2,59,24,0.000631308185217439,104
Nadam,28,2,30,1,33,25,0.007511109423324968,113
AdamW,19,1,27,1,43,28,0.009684909335678343,54
Nadam,16,1,18,1,32,31,0.006367324281057489,57
Adamax,24,1,21,2,63,25,0.004569566813176293,42
Adam,27,1,22,2,52,21,0.001745174727021722,94
RMSprop,25,2,31,2,35,29,0.0019269849196063987,84
AdamW,23,2,22,2,58,16,0.009949569776337699,74
SGD,16,1,24,2,50,22,0.0013704539173224422,61
Adagrad,31,2,24,2,58,21,0.0034780113499359947,33
Adam,19,1,24,1,63,28,0.005408402782218448,118
Adadelta,22,1,31,1,57,31,0.007694694068800999,102
Nadam,19,1,24,1,49,19,0.0011042615125177488,96
AdamW,26,2,24,1,39,21,0.0055479906256135966,72
Nadam,27,1,19,2,37,19,0.0018607322986102166,41
AdamW,25,2,24,2,55,20,0.00332581465492527,44
AdamW,27,2,26,2,45,29,0.006522661602949077,35
Adamax,20,2,22,1,42,16,0.0009512236994744175,74
Nadam,18,1,28,2,38,18,0.004409579947536923,65
AdamW,17,1,17,2,38,30,0.00266800487077972,121
SGD,27,2,29,1,58,31,0.0023564072666979624,119
Adam,24,2,23,1,32,28,0.004187365612412706,34
SGD,30,2,24,1,34,21,0.005275630572613107,119
SGD,29,2,24,2,47,17,0.003267607026294039,84
RMSprop,23,2,28,1,57,19,0.00973845829349342,60
Adadelta,28,1,26,1,59,18,0.00793102630762733,82
Adadelta,25,2,31,1,60,31,0.0052938321433006,84
AdamW,28,2,20,1,61,25,0.0069925305770716034,89
Adamax,30,2,19,1,49,27,0.007183976546710275,80
Nadam,20,2,30,1,32,30,0.0036884067286622043,109
Adam,29,2,16,2,44,19,0.007842951987614165,121
Nadam,23,2,30,2,57,20,0.006835008583034119,118
RMSprop,21,1,17,1,61,29,0.006207900352896998,92
RMSprop,18,2,22,1,36,16,0.002568021464123636,34
Adadelta,19,2,16,1,34,18,0.0019518865574312974,115
Nadam,20,1,24,1,55,17,0.0019118029569250615,106
Adamax,20,2,23,2,55,16,0.004895946423624547,110
Adamax,21,1,22,2,49,25,0.004223065900397858,49
Adadelta,20,2,28,1,48,16,0.005542538486896392,55
Adamax,22,2,24,2,58,30,0.002600912505018243,93
Adam,24,1,28,2,40,16,0.004576761566837443,64
AdamW,26,2,31,2,52,17,0.0050825160948926645,79
Adadelta,28,2,24,2,57,27,0.009161635295332558,58
Nadam,25,1,30,2,58,24,0.00914723731453469,70
AdamW,21,2,20,2,34,28,0.007342730790390702,118
Adagrad,16,2,19,1,39,27,0.00038127244406836535,35
Adam,29,2,26,1,44,23,0.003997779660697372,74
Adagrad,27,1,24,2,41,23,0.007503016506968941,89
Nadam,21,2,31,1,34,19,0.0046563654143009755,106
Adamax,23,2,31,1,33,21,0.0006355838991017326,103
SGD,17,2,28,2,58,25,0.009333313327083913,121
SGD,18,2,30,2,32,20,0.0001698067400619511,104
Adam,23,1,23,1,44,19,0.0029870180425355664,118
Adadelta,16,2,21,2,63,16,0.0054160132651425085,46
Adamax,28,2,30,2,40,21,0.002570836121071811,39
Adamax,23,2,31,1,46,30,0.002146375635875228,48
Adamax,26,1,27,1,48,17,0.006007672114045987,76
AdamW,24,1,22,2,43,16,0.00770438626163664,86
AdamW,20,1,27,1,45,23,0.0032653910379381555,55
Adamax,19,1,26,2,33,28,0.006093007610213434,115
Adadelta,31,2,24,2,48,27,0.008091575556436366,104
Adam,21,2,22,1,56,30,0.003388811214030295,102
Adam,16,1,17,1,47,19,0.0038494593542593445,76
Adamax,18,2,24,1,45,31,0.0004819800612730019,59
AdamW,19,2,29,2,44,30,0.005996004322886955,51
Adadelta,21,1,31,2,38,16,0.0030517009171546045,111
Nadam,21,1,21,2,39,21,0.006903065323494474,62
Adadelta,16,2,18,2,36,23,0.0003614185408013079,45
SGD,21,2,26,2,62,21,0.005411869307206945,54
Adamax,21,1,23,1,63,18,0.008740288316668484,44
SGD,21,1,30,1,63,25,0.005754564207712553,41
AdamW,19,2,31,2,43,25,0.0046654073858251825,107
SGD,21,1,31,1,38,19,0.008417611933955585,96
Adam,16,1,17,1,32,30,0.001997935000839416,49
RMSprop,16,1,19,2,54,31,0.006382734253365105,47
Adadelta,26,1,17,2,37,31,0.0024629208129061694,118
SGD,25,1,20,2,33,27,0.000933406950583031,89
Nadam,20,1,24,1,43,27,0.00666985278810934,50
Adadelta,23,1,24,2,37,31,0.000883422124251419,81
SGD,31,2,18,1,37,18,0.002705156653791965,102
RMSprop,20,2,18,2,40,23,0.0038194370251812366,55
AdamW,24,1,30,2,51,16,0.002914575175077017,35
Adagrad,18,1,23,1,55,31,0.005151298487217627,78
AdamW,30,1,20,2,37,31,0.007726487420961322,53
AdamW,21,1,17,1,48,26,0.0003252086445089522,106
AdamW,16,2,18,1,32,17,0.0016841632695022838,109
Adadelta,21,1,27,2,53,18,0.0031432709082414192,99
RMSprop,23,2,23,2,38,21,0.0052455081162073765,105
Adagrad,31,2,22,2,38,22,0.006814011534008108,70
Adamax,25,1,19,1,36,20,0.007490613538310395,98
RMSprop,19,1,30,1,50,31,0.0006862349393716366,53
Adamax,18,2,24,1,58,23,0.006371281226412184,96
Nadam,21,2,20,2,44,31,0.0027404222312510653,61
SGD,17,1,18,1,33,17,0.008507000192317435,67
Adam,21,2,19,1,46,27,0.008123902712076888,35
Adadelta,20,1,30,2,46,30,0.004588321335018437,106
SGD,17,1,19,2,44,21,0.00884971351745213,79
Adadelta,23,1,17,1,57,30,0.00370392680446329,38
SGD,26,2,25,1,44,22,0.0009213677199364902,127
Adadelta,31,2,17,1,37,29,0.0007130638715657614,48
Adagrad,18,2,27,1,34,26,0.008246961300928916,118
Adam,19,2,17,1,37,30,0.00709593625474654,36
RMSprop,16,1,25,2,49,16,0.007569830234815753,50
Adadelta,26,1,19,1,42,21,0.00048550461087259024,33
RMSprop,18,1,21,2,56,22,0.0054507374626539635,92
Adamax,20,1,24,2,58,19,0.006269717719220853,55
Nadam,27,1,31,1,38,20,0.004594990790556595,125
Nadam,29,1,23,1,63,27,0.0033953594759935923,113
RMSprop,22,2,26,1,34,19,0.004329235518826331,48
Adam,18,1,29,1,38,20,0.005509824837659524,102
Adamax,23,1,25,1,52,25,0.002032768822461138,82
Adam,18,1,23,1,54,16,0.00500676886601485,80
AdamW,29,1,26,2,57,20,0.007953842262065006,118
Nadam,17,2,23,2,42,29,0.005297283053879143,75
Adamax,19,2,23,1,34,21,0.003087250064950034,32
Adamax,22,1,19,1,49,19,0.001988919245790046,85
AdamW,28,1,17,2,41,19,0.004370242533448503,45
Adadelta,28,2,31,1,62,30,0.0038621179742398407,107
RMSprop,26,2,17,1,49,29,0.0007626454353202518,84
Nadam,20,1,26,1,48,20,0.0014434354955545296,93
RMSprop,21,1,22,1,41,17,0.0013557291738130074,36
AdamW,20,1,28,1,32,20,0.006622697181321457,109
Adamax,29,1,30,2,44,28,0.0004700708244787514,80
Adamax,25,2,26,1,60,20,0.006697566159419436,33
Adamax,22,2,31,2,48,29,0.0026463757983489836,107
Adamax,28,1,23,1,55,22,0.008045073646567891,63
Adagrad,18,1,29,1,58,20,0.00018444896397914684,34
SGD,26,1,31,2,47,16,0.007682815186179094,87
SGD,17,2,16,2,63,31,0.00941540900460456,83
Adagrad,27,1,17,1,36,24,0.007884044564329958,80
SGD,23,2,23,1,36,23,0.0033928700297280283,52
Adamax,22,1,22,2,58,17,0.006545128432535192,91
AdamW,27,2,24,1,59,30,0.007394028244599881,117
Adadelta,21,1,23,1,52,19,0.004864994101108381,41
Adadelta,16,2,26,1,52,20,0.00880418281055245,45
SGD,22,1,19,1,47,21,0.006655921716692555,87
Adam,21,1,31,1,51,28,0.0054414362442768245,56
Adam,19,2,23,2,60,19,0.005470290306432824,87
SGD,25,1,21,1,56,29,0.0011786706427176637,61
RMSprop,30,2,28,1,49,19,0.007972362625401193,109
SGD,21,2,19,1,33,27,0.003938685568306355,120
Adagrad,17,1,17,2,39,24,0.009961692482228645,67
RMSprop,16,2,20,1,37,31,0.0067405400863653556,83
SGD,28,2,26,2,49,18,0.008591459168015323,39
Adam,31,1,25,2,56,22,0.006141536718750092,38
Nadam,29,2,25,2,45,21,0.007124362259086663,120
RMSprop,28,2,25,1,50,25,0.0041610741611084745,116
Adam,23,1,24,1,39,27,0.005519889816365907,96
Adadelta,19,1,27,2,60,24,0.005591260283373058,122
Adam,16,2,29,1,57,24,0.0016740435613825766,39
SGD,18,2,16,1,47,19,0.001910621756422701,79
Nadam,16,1,24,2,62,20,0.0061973910147100604,93
Nadam,30,2,17,2,41,29,0.0012083917850053553,111
Adamax,17,2,27,1,52,22,0.0021641201103696365,64
SGD,23,2,18,1,40,19,0.0008409956252877914,109
Adam,17,1,24,2,50,16,0.0030239262643768326,100
Nadam,27,1,24,2,57,27,0.005102496521278271,117
AdamW,30,1,28,1,55,30,0.005355535425683621,55
RMSprop,26,2,20,1,46,18,0.0009007434126684414,36
Adamax,31,1,25,1,51,23,0.009994875358604808,42
AdamW,27,1,16,1,55,18,0.007162590975038134,77
Adadelta,27,1,30,2,43,29,0.005844811152584441,67
RMSprop,18,1,21,1,38,28,0.009887470618116343,103
AdamW,31,2,26,2,58,25,0.0015663251399369367,77
Nadam,18,2,25,2,59,28,0.008271627722387898,94
AdamW,26,1,16,1,38,16,0.002278752124750047,39
SGD,30,2,22,2,41,19,0.0030348235402558447,42
Nadam,24,1,17,2,57,23,0.0070815228880855155,100
AdamW,20,2,29,2,47,19,0.004346524624367261,124
Adagrad,20,1,19,1,63,25,0.0007016508160945909,52
Adadelta,21,2,31,2,49,25,0.004391613294028359,43
Nadam,20,2,28,1,33,27,0.007167689123599278,115
Adagrad,29,1,17,1,47,19,0.009318459226775086,62
Adamax,28,2,31,2,50,29,0.007187411689045767,70
AdamW,30,2,29,2,51,24,0.0018713830421379558,124
Adadelta,20,2,23,1,35,23,0.0034262782266129936,92
AdamW,26,1,31,1,56,30,0.003657075352380825,43
Adagrad,27,2,31,1,63,17,0.004587429513008677,117
SGD,27,2,28,2,39,21,0.008669399291220266,87
Adagrad,28,2,21,2,43,26,0.004218227683979953,37
RMSprop,16,1,20,1,48,25,0.009317701600829018,90
Adamax,30,1,18,1,34,30,0.006876258128229436,109
Adamax,25,2,17,1,57,24,0.006504777407095485,116
RMSprop,31,2,16,2,35,28,0.0040994151463618345,54
Nadam,23,1,30,1,39,29,0.008485965152583699,64
SGD,19,2,28,1,58,20,0.0070152963694070005,81
Adadelta,29,2,29,2,53,24,0.004115018816388189,52
AdamW,24,1,17,1,42,16,0.0015178463296678846,48
Adamax,27,1,26,1,63,23,0.0029481129936320097,68
Nadam,31,1,21,1,41,25,0.005909574692959066,100
Adagrad,23,1,18,1,53,25,0.002101370092663632,70
Adamax,19,2,29,2,54,30,0.006022017289653447,48
Nadam,29,2,16,2,57,31,0.009945255334132309,125
Adadelta,21,2,23,2,61,21,0.009805349325195334,72
SGD,24,1,21,2,56,21,0.0011778917354579202,97
AdamW,17,1,22,1,54,17,0.0007564708192569791,53
Adamax,17,1,24,1,52,22,0.004464079870852072,119
Adadelta,28,2,29,2,55,30,0.006311397768729492,105
Adagrad,29,1,22,2,61,28,0.006689894324930529,66
AdamW,29,1,25,1,36,18,0.006449277510824203,121
Nadam,30,1,27,2,44,17,0.0024438223719008252,105
Adamax,19,1,25,2,38,31,0.007603571064939043,92
Adam,27,2,31,2,51,22,0.004496080254817018,73
AdamW,19,1,16,1,46,23,0.0072457111849764414,109
Adam,24,1,21,1,41,22,0.003946293760954801,108
Nadam,24,2,16,2,41,30,0.008032320149177893,94
AdamW,17,2,20,2,58,19,0.0003508517557340193,52
Adamax,20,1,24,1,55,30,0.0049722517958930585,75
Adagrad,29,2,16,2,51,30,0.005433877137475179,99
Adam,22,1,24,2,63,23,0.009812541199039165,117
Adagrad,31,2,28,1,38,20,0.0019359561781858046,84
Adamax,19,1,18,1,48,28,0.002316554972383769,77
Adam,23,1,30,1,50,23,0.0013188391368236442,92
Adamax,19,1,31,2,46,17,0.007504039664736688,127
Adamax,31,1,29,1,59,23,0.008223657799294877,71
Adamax,27,2,18,2,40,18,0.0005277684029555857,40
Adam,23,2,27,1,44,29,0.005030771243115377,72
Adam,20,2,23,1,47,31,0.0009703825594934638,57
AdamW,21,1,21,2,38,21,0.008126164667090685,98
AdamW,22,2,20,1,59,26,0.009796659662476507,116
RMSprop,31,2,27,2,48,31,0.009045952882620601,96
Adadelta,20,1,23,2,43,17,0.002500655900078803,57
Nadam,30,1,25,1,40,16,0.003325485363638578,39
RMSprop,19,1,16,1,62,25,0.0049276134247793054,64
Adam,22,2,20,1,37,17,0.0053410719409343116,65
Nadam,21,2,19,2,50,20,0.002139944515570889,74
