Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,29,2,30,2,62,24,0.0061044175915861395,54
RMSprop,17,1,27,2,40,17,0.002678781834402035,34
Adam,29,2,28,2,61,18,0.0021031248237619662,48
Adam,28,2,21,2,39,22,0.0007313577868224306,52
Adamax,21,1,30,2,45,19,0.004273942134115823,70
Adadelta,23,2,19,2,43,27,0.0010924525998543648,54
Adamax,31,1,20,1,38,22,0.0006867400170004937,123
AdamW,20,1,30,1,61,16,0.0019412431636036506,102
Nadam,27,2,24,1,45,19,0.0041746381698978844,74
Adamax,22,1,20,1,56,23,0.00568999564117494,92
RMSprop,30,2,27,2,33,22,0.00510587069594443,54
Adam,16,2,21,1,38,28,0.005894594516825607,37
Adamax,19,1,30,1,32,17,0.006279393327558818,53
Nadam,25,2,21,1,60,16,0.004630849700751424,84
Nadam,28,1,27,2,32,18,0.005468016714307941,114
Adamax,27,1,17,2,54,26,0.0027986525959346506,83
Adamax,19,1,20,2,54,19,0.0013232407730873865,94
Nadam,19,1,30,2,48,21,0.0025837255015029744,49
Adagrad,22,1,22,2,43,23,0.002316180866506257,120
Adagrad,27,2,28,2,59,26,0.0050419866635445865,119
Adam,21,1,21,2,37,27,0.00874724866379292,122
SGD,27,2,30,2,33,25,0.003249637221442829,64
Adadelta,27,1,22,1,53,27,0.007548215498658735,116
Adagrad,19,2,19,1,46,22,0.007249190128551001,108
Adamax,28,1,16,2,38,23,0.0031084140857734984,49
Adamax,31,2,23,2,51,21,0.002398381225246722,119
RMSprop,20,2,21,1,37,18,0.007668361426226621,43
RMSprop,27,2,16,2,50,30,0.004064918969844202,95
Nadam,17,1,31,1,44,29,0.005491579470501952,121
Adadelta,27,1,28,2,62,28,0.008855357475565904,123
SGD,24,1,16,1,56,30,0.002700595545689463,69
SGD,19,2,27,1,46,20,0.005939902194377022,42
SGD,16,2,17,1,49,26,0.0072380787239250625,58
Adadelta,20,1,20,2,62,16,0.007121305182619091,104
Adadelta,25,1,29,1,51,20,0.007817438197078549,94
Adamax,16,2,28,2,57,29,0.0033864066183987972,109
AdamW,31,1,27,2,40,25,0.003781527018648665,97
Adam,20,1,29,1,36,16,0.004864840159277445,90
RMSprop,26,1,24,1,43,21,0.0002530081667560303,77
SGD,25,1,21,2,42,28,0.00708664939982699,53
Adagrad,29,2,17,2,52,29,0.005851605923477344,122
AdamW,22,1,23,1,51,27,0.0026357159818914157,125
Adagrad,20,2,21,1,52,16,0.00557112376926602,94
Adamax,25,2,23,2,60,21,0.009976307873381848,72
RMSprop,19,2,16,1,36,23,0.007240631040009913,71
Adadelta,29,2,28,1,40,25,0.003504359434145513,80
SGD,25,2,24,1,44,31,0.0071785955036536096,91
Adadelta,28,1,31,1,56,19,0.0026547627192718744,32
AdamW,16,2,23,1,43,25,0.008356078673958173,46
SGD,22,1,31,2,48,29,0.0025568291205673756,73
RMSprop,23,2,27,2,47,20,0.0029449653799798955,68
Nadam,26,1,31,1,57,26,0.0029123437304637606,63
Adam,22,1,16,2,57,23,0.0021925312929773023,87
Adam,22,1,23,1,45,17,0.002976315021252808,109
Adam,31,2,28,1,42,21,0.0008101344146828354,32
Adam,27,1,20,1,59,20,0.009597309545532506,91
Adam,30,1,21,1,42,16,0.004697275660534279,88
RMSprop,31,2,31,2,53,18,0.005931233902684694,114
Adam,29,1,16,1,43,22,0.0013941996168405513,108
RMSprop,21,2,27,1,46,24,0.0054146716997207495,96
RMSprop,18,1,30,1,37,28,0.0036670072988443637,70
Adadelta,29,1,25,2,35,22,0.0010632941496502267,84
Adagrad,20,1,25,2,33,26,0.00673840383320092,107
Adagrad,23,2,16,1,63,20,0.00392369729662606,72
Adam,27,2,25,2,56,31,0.003397457988176671,94
Adagrad,21,1,26,2,48,27,0.0003947603713700309,60
Adadelta,25,1,20,2,60,26,0.007247078560676583,69
Adadelta,30,1,25,2,50,20,0.0009721155241697209,87
Adam,24,2,16,2,49,30,0.0006984831662315058,111
SGD,22,1,30,2,52,19,0.005447712878013395,79
RMSprop,22,1,24,1,43,19,0.005587727012152029,98
Adagrad,31,1,19,2,46,25,0.0029299078676572757,127
SGD,26,1,29,2,36,29,0.0024792278941047287,95
Adam,24,1,20,1,39,30,0.0017122188136277341,32
Adagrad,28,2,25,1,52,30,0.007737120511215334,48
AdamW,23,1,26,2,37,18,0.007640827918977517,119
Adam,16,2,31,1,39,20,0.00021705686921348036,35
Adam,22,1,26,2,47,31,0.00908918297060223,104
Adam,27,1,21,1,34,26,0.006162417740890543,104
Adagrad,28,1,28,1,49,19,0.004952581716162949,102
Adamax,23,1,22,2,61,19,0.002990840512072311,118
RMSprop,26,2,17,1,57,18,0.0021385166467006427,70
RMSprop,27,1,24,1,60,19,0.0029843185143843885,112
Adadelta,18,2,24,2,41,20,0.00896245261103703,37
Nadam,26,1,31,1,57,20,0.009418487307550696,55
RMSprop,20,2,28,1,53,26,0.008170381245349015,51
Adadelta,27,2,28,2,57,20,0.0033932163747901712,34
Nadam,27,2,16,2,37,23,0.009545402546244261,84
AdamW,30,1,29,1,54,18,0.0037907025754706867,47
Adagrad,22,1,25,2,39,31,0.006598458937051122,52
AdamW,24,1,17,1,32,23,0.0004435346213929286,84
AdamW,26,1,30,2,43,20,0.009243034536601592,87
Adagrad,19,1,30,2,39,20,0.007623740623657443,67
AdamW,20,2,26,2,49,28,0.009883807044800722,101
AdamW,24,1,22,2,49,25,0.007796487362936245,60
SGD,30,1,27,1,59,28,0.009928871469178514,102
Adam,24,1,27,1,32,16,0.008197317208565154,42
Adam,27,1,20,1,33,16,0.005922336507092886,88
RMSprop,23,1,23,2,47,31,0.008489805388168814,56
AdamW,16,1,16,2,38,22,0.009816109247181992,50
Adam,17,2,27,2,52,27,0.009559712474449306,117
SGD,21,2,29,1,50,19,0.006855481425180793,110
SGD,28,1,21,2,34,20,0.003496609495065887,72
Adam,29,2,20,1,42,19,0.0088610052302304,102
Nadam,30,1,31,1,63,29,0.0018778815023752608,125
SGD,28,2,25,1,43,19,0.0014307573584587047,55
Adagrad,23,1,16,2,53,19,0.0031008921843656985,98
Adagrad,31,1,18,1,32,22,0.007927635071777987,93
Adagrad,25,1,18,1,51,27,0.0046963371849217065,38
Adagrad,30,2,25,1,53,17,0.004693518362440802,38
Nadam,30,1,27,1,33,21,0.007277276152342879,102
SGD,16,2,27,2,33,24,0.0003091420035663756,72
Adam,31,1,27,1,58,30,0.006418733989315518,39
Adagrad,26,2,16,1,34,25,0.001763113842478954,35
AdamW,22,1,17,2,33,20,0.006859380424407014,80
Adagrad,17,2,16,2,59,23,0.006040811641893142,102
RMSprop,19,1,31,2,35,18,0.00030015432967370377,120
SGD,29,2,20,1,51,16,0.009603497945296772,115
Nadam,28,1,29,2,41,17,0.0056984908391902326,59
Nadam,26,1,27,2,51,30,0.009404479359792833,49
AdamW,21,1,26,1,38,31,0.002176242887649525,79
Adam,21,2,22,2,55,26,0.0034392038515112734,32
Adagrad,18,2,23,1,55,23,0.003440740860167306,102
Adam,30,2,20,1,37,21,0.006829361836226796,85
Adagrad,29,2,22,1,51,28,0.0005603108312572332,57
Adadelta,24,2,22,1,34,23,0.005746733347986993,107
Adagrad,26,2,26,1,51,29,0.0014047170821087256,43
Adadelta,18,2,24,2,58,29,0.005343252319851097,63
RMSprop,26,2,30,1,38,20,0.005577050825830532,65
Nadam,30,1,16,2,53,20,0.0026419055232233955,89
Adam,17,2,24,1,34,28,0.003196793772955928,52
Adam,23,1,26,1,55,20,0.006342949717573141,59
Nadam,16,1,18,2,37,22,0.006471059234158231,70
Adamax,23,2,30,2,55,20,0.007799507814286675,45
Adamax,16,2,31,2,51,29,0.009357734416772961,64
Nadam,17,1,20,1,38,19,0.007438346977402708,60
RMSprop,18,1,16,1,57,29,0.0006029031579857672,113
Adamax,18,1,23,2,49,19,0.0014511479614735326,108
AdamW,22,1,21,1,42,18,0.0061442150854859705,103
Adam,22,1,20,2,62,28,0.0017998857918981473,100
Adadelta,19,1,29,1,45,31,0.007648801965672571,42
Adamax,27,2,24,2,50,29,0.006527281227041694,63
Adam,24,2,21,1,57,20,0.0006507498809316612,122
AdamW,16,2,21,1,56,26,0.0067147993179182885,99
Adagrad,20,2,16,1,41,19,0.0022873213838117026,91
Nadam,19,1,21,2,53,23,0.0032219239728715253,74
Nadam,17,2,25,1,55,21,0.0018834888046214346,55
Adagrad,18,1,17,1,41,21,0.009198142287874397,126
Adamax,25,1,16,2,58,22,0.005918754793399345,109
SGD,16,1,28,1,57,24,0.0072093198424423,100
Adam,29,2,31,2,49,28,0.007255255853300887,98
Adam,30,1,19,2,49,28,0.00976478907838701,59
AdamW,29,2,25,1,44,21,0.0029950460757259376,46
RMSprop,17,1,22,1,32,25,0.0067280244209305924,79
RMSprop,20,1,24,2,55,16,0.005107159991603273,70
Nadam,28,2,23,2,53,30,0.0005857611242473208,44
AdamW,30,1,21,2,34,17,0.001477629410928979,67
Adam,25,2,22,2,40,25,0.004211359811123613,61
SGD,16,1,27,2,50,31,0.007401313416908678,40
Adamax,27,1,29,1,34,17,0.0018818188267940195,87
Adagrad,25,1,20,1,35,18,0.009758496718004214,109
AdamW,23,1,20,2,61,21,0.004768947806353497,104
Adagrad,23,2,22,2,59,19,0.0015231696290315606,127
Adadelta,17,2,30,1,52,21,0.009019751811505083,108
RMSprop,21,1,17,2,40,31,0.0062470877906326775,36
Adagrad,26,1,26,1,45,16,0.004463919642630677,86
Adadelta,31,2,27,1,36,25,0.0036966702404341413,83
Nadam,30,1,19,2,40,21,0.002144253419276779,64
Adadelta,20,2,16,2,63,17,0.008904592106909453,49
AdamW,28,2,23,2,40,20,0.008271491545663541,121
Adam,19,2,17,1,41,23,0.007220037012791831,101
Adamax,29,2,25,2,51,31,0.008307495911930874,117
Adadelta,30,2,27,1,32,22,0.003983148781204203,124
Adam,22,2,17,2,52,29,0.007808419150848366,96
Adamax,17,2,30,2,48,18,0.005365656848340966,78
AdamW,23,2,20,2,42,25,0.006273778264764855,56
SGD,28,2,28,1,57,31,0.006156976417025193,96
Adagrad,18,1,18,2,58,28,0.003371046333047776,127
Adam,30,1,24,2,57,23,0.009718795566458613,77
Nadam,20,2,31,2,46,27,0.004231866266126076,114
SGD,22,2,18,1,59,19,0.006229292501676074,107
Adamax,29,1,29,1,38,23,0.004944173344318167,52
SGD,28,2,25,1,51,22,0.003966743527001919,57
AdamW,19,2,22,1,52,16,0.005331976634704954,42
AdamW,27,2,20,1,52,30,0.0038955809670779004,98
Adagrad,25,1,17,1,35,31,0.0021199428188735806,65
RMSprop,17,1,21,1,49,17,0.007443623129367524,43
RMSprop,29,2,20,1,51,22,0.007652281286283272,74
SGD,19,2,25,1,36,26,0.002289984864220931,52
RMSprop,16,1,17,1,36,24,0.006675916154147519,68
Adamax,19,2,22,1,36,26,0.007660198442178502,69
Adagrad,17,2,20,2,36,30,0.005634159309565562,94
AdamW,30,1,27,1,34,27,0.0007770073377266168,35
RMSprop,21,1,29,1,50,28,0.0077384884455767265,44
SGD,23,2,22,1,53,30,0.0021309540180119643,88
Nadam,21,2,27,2,63,25,0.00445229574361387,109
Adagrad,29,2,23,1,63,28,0.0019283529137452391,80
RMSprop,26,2,19,1,43,21,0.0032293560864174687,119
Adadelta,22,2,19,1,35,19,0.0005099186108624288,35
Adadelta,23,1,19,1,63,26,0.008635651602119408,56
Adam,31,1,24,2,56,18,0.0050262340200011215,48
Nadam,24,1,19,2,44,27,0.0029340585581034565,93
SGD,20,1,16,2,32,19,0.009323916934945406,105
Nadam,21,2,29,2,50,31,0.006252281772389238,121
Adagrad,24,2,24,2,55,16,0.00827626174949112,79
AdamW,30,1,25,1,45,29,0.006697457172455603,104
RMSprop,18,1,30,2,55,19,0.0039036622229471156,60
Adam,31,2,28,2,50,22,0.008854800426173702,37
Adamax,20,1,26,1,58,27,0.0012340758998051822,51
SGD,24,2,18,2,50,18,0.0007911432530061669,72
Adagrad,18,2,21,2,37,28,0.004917606079499472,46
Adamax,25,2,29,2,47,27,0.0012276580065035407,123
AdamW,25,1,25,1,34,26,0.008965321303984185,90
Adamax,31,1,30,2,63,26,0.00704850952308835,84
AdamW,23,2,25,1,58,27,0.00019843470516400276,100
Adagrad,18,2,28,1,54,19,0.006127795298843054,84
Adadelta,22,1,20,1,45,21,0.004853581594779473,44
Adam,25,1,25,1,46,30,0.007576079628223067,44
Adadelta,28,1,17,1,33,25,0.00835070878149983,55
SGD,25,1,30,2,48,27,0.00032543918396311244,92
Adamax,19,1,26,1,43,16,0.007363161644715092,123
Adagrad,16,2,25,1,35,18,0.009203163459934043,33
Adadelta,26,1,20,2,60,18,0.008685058123773542,36
Adagrad,24,1,19,2,35,16,0.00486149651988691,40
Adadelta,31,1,29,2,33,26,0.004671608294445174,51
SGD,18,2,26,2,39,22,0.0011393582917443752,61
Adam,19,2,31,2,40,29,0.004200321938448981,73
RMSprop,24,1,23,1,59,26,0.0064273292644006245,88
Adamax,19,1,19,1,61,25,0.0015059895246501693,79
AdamW,19,2,24,1,49,30,0.0010325546784681055,82
Adadelta,24,2,17,1,58,25,0.005358810359331209,47
Adamax,16,2,22,2,44,21,0.0029463020637564416,33
Nadam,25,1,16,1,62,25,0.001947725402101421,127
RMSprop,25,1,17,2,48,28,0.004663493976330086,122
SGD,19,2,22,1,48,24,0.0047347374321387425,34
RMSprop,20,2,20,2,40,26,0.0009028316395360688,50
RMSprop,19,2,16,1,46,31,0.008353003976404639,99
Adadelta,28,2,18,1,47,24,0.003798055327431606,102
RMSprop,16,1,26,2,62,31,0.007497169306440267,98
Adam,19,2,22,1,55,16,0.006153177876718617,87
AdamW,23,2,19,2,44,18,0.006000183125552236,118
SGD,25,2,26,1,39,19,0.006597663814470443,75
Adamax,21,1,28,2,54,28,0.00541229889801824,100
Adagrad,29,1,30,1,56,27,0.0008918235299108514,110
AdamW,16,2,25,1,40,18,0.008130739274518824,54
AdamW,19,1,27,2,61,26,0.0052551356274788755,121
Adadelta,17,2,29,1,58,20,0.009053215732114107,71
Adagrad,30,1,29,2,53,21,0.00013312265179305324,46
Adamax,29,1,28,1,53,23,0.0006324779700918566,72
Adamax,31,2,24,1,36,20,0.004924419969770775,66
Adam,21,1,31,2,51,18,0.0014924947951310832,43
SGD,29,2,29,2,62,28,0.00020157302886703835,34
Adadelta,25,2,29,1,59,21,0.004016314544214197,89
RMSprop,23,2,28,2,54,28,0.009867821741835855,48
SGD,30,2,29,2,56,17,0.004611065675756881,39
Adagrad,26,1,31,1,39,17,0.009899220822870404,102
SGD,29,2,25,2,32,31,0.0018129681068673497,49
Adam,20,1,22,1,32,27,0.0009482074655556635,45
AdamW,30,1,18,2,53,28,0.009042266817385439,46
Adamax,28,2,31,1,41,22,0.004439741533638393,111
RMSprop,29,2,24,1,32,29,0.0023572651107486155,47
Adadelta,30,1,31,1,61,27,0.0025274450669241478,119
Nadam,28,2,31,2,59,18,0.00040856178316557015,87
AdamW,23,1,18,1,39,28,0.00037115730199787923,111
Adamax,31,2,30,2,32,30,0.006060496344570009,46
Adadelta,18,1,21,2,33,19,0.0005641319277589088,51
Adamax,17,2,21,1,63,16,0.007937655243419342,89
Adamax,28,2,17,1,56,19,0.004755095344477677,39
Adadelta,18,1,27,1,60,30,0.0034861774516432675,90
AdamW,31,2,30,1,41,27,0.006296161190843927,86
RMSprop,18,1,23,1,36,17,0.0017712703819399139,121
SGD,20,2,25,2,54,17,0.004573928985292418,87
RMSprop,16,2,21,2,45,21,0.0010606588460000215,119
Nadam,23,2,20,2,55,21,0.0039546324115123785,52
Adamax,19,2,22,2,38,17,0.003559842217649271,51
Adadelta,22,1,19,1,37,28,0.0014908147498208337,86
Adagrad,29,1,21,2,51,31,0.002741467500004918,43
Adamax,28,2,17,2,54,29,0.006365968237555609,77
Nadam,16,1,24,1,32,27,0.003119739632614869,113
Adagrad,17,2,30,1,61,20,0.00131931247277232,98
Adam,27,1,31,2,55,20,0.009657577420338055,86
Adam,20,2,26,1,51,17,0.006037721420960223,64
Adadelta,29,2,26,2,32,28,0.009738922595956767,122
Adadelta,29,2,20,1,43,29,0.002511850956283791,50
Adadelta,23,2,30,1,57,19,0.009927724431868776,127
Adadelta,16,1,19,1,32,16,0.008414314377080855,32
RMSprop,29,1,19,2,51,30,0.008638284027891604,107
Adagrad,29,2,18,1,50,19,0.00033588517417996257,36
Adagrad,27,1,28,2,56,23,0.004711141635494948,52
Adamax,20,2,28,1,35,26,0.0044989890667446126,121
Nadam,29,2,24,1,61,29,0.004354361525087635,86
Adamax,28,1,23,1,52,26,0.008266409423148331,126
Adam,25,1,31,2,40,22,0.009415086267549859,117
RMSprop,24,1,20,1,44,16,0.002969314669978588,127
SGD,22,1,18,1,33,23,0.0011548753914128907,52
Adadelta,24,2,26,2,63,16,0.003206156327264024,90
Adam,31,1,20,1,47,25,0.0037862134695675876,66
AdamW,26,1,27,1,41,31,0.00957552505113195,32
AdamW,22,1,23,1,61,20,0.008539929972265737,93
SGD,26,2,28,1,43,16,0.0026603093196633,111
AdamW,17,1,28,2,43,25,0.0035600560602206824,44
SGD,16,2,17,2,44,28,0.006536867919385154,57
Adadelta,28,1,18,2,63,24,0.007373015126070042,126
Adamax,24,1,29,2,50,20,0.00018994696463363098,63
RMSprop,18,2,31,2,48,29,0.008170482316809302,57
AdamW,18,2,25,2,54,16,0.007700342505899452,62
RMSprop,25,2,28,2,36,21,0.009580662155503468,84
RMSprop,21,2,21,2,49,17,0.0009479709439503583,86
Nadam,26,2,25,1,36,24,0.007280715766044282,36
Adamax,21,2,16,2,52,26,0.009281808600133222,49
Adamax,31,1,18,1,44,22,0.003310522009576925,42
Adamax,20,2,16,1,35,16,0.006522998944151424,124
RMSprop,21,2,16,1,46,16,0.00567717992078014,65
Adam,31,1,17,2,62,28,0.0022762158894010878,117
Adagrad,30,1,31,2,58,21,0.006673059777594969,66
Adam,22,1,31,2,34,20,0.0056586617847028476,34
Adagrad,19,1,27,2,39,31,0.007549677075890073,113
Adam,20,1,21,1,57,26,0.006797626641313455,41
Adagrad,27,1,29,1,47,27,0.007244586862540711,78
Adamax,23,2,31,2,54,21,0.001977252137111922,84
Adam,24,2,26,1,52,25,0.0017266245075652754,99
SGD,31,1,31,1,61,24,0.006162893967752197,124
Adamax,22,1,26,1,59,31,0.0033559293697980755,37
SGD,17,1,23,1,34,26,0.006638626406573882,111
Adamax,16,1,25,1,56,28,0.008560097699876607,87
Adagrad,23,2,29,2,38,29,0.00785834344671619,119
SGD,17,2,26,1,58,25,0.00546062010832945,78
Adadelta,24,1,17,2,36,21,0.00012166085305627714,87
Adagrad,27,1,27,1,39,23,0.005876925585483024,61
AdamW,22,1,31,1,37,28,0.002583280558613505,67
Adadelta,31,1,30,1,47,28,0.003085042691958956,109
SGD,22,2,22,1,36,31,0.005204069160240031,37
Adamax,17,1,18,2,52,20,0.003827827744548875,45
Adagrad,20,2,20,1,43,25,0.007987934413431708,88
Adamax,30,2,29,1,50,22,0.0032365068797078653,49
Adamax,24,2,26,1,43,30,0.008355424417195,47
SGD,24,2,29,1,38,24,0.0019099401735073514,98
Adam,22,1,26,2,58,18,0.009272543187910341,38
Adagrad,16,1,21,2,48,30,0.001487974032857464,66
Adadelta,26,1,18,2,60,25,0.00678820555043999,68
Nadam,22,1,17,2,48,27,0.007634555205273964,85
Adadelta,19,2,26,2,49,27,0.00690648589933685,126
Adadelta,25,1,17,1,48,21,0.008634644497723809,101
Adagrad,25,2,19,1,47,18,0.0030179413419914427,44
Adadelta,27,1,29,2,41,22,0.0011603823271639127,86
Adagrad,22,2,31,1,53,30,0.0011716136274159815,105
Adagrad,19,2,25,1,57,28,0.009703383675710943,94
Nadam,17,2,17,2,58,27,0.006226040672137575,123
RMSprop,26,1,22,2,35,28,0.0034251312832934274,48
Adam,25,2,30,1,35,19,0.005771438263375821,54
Adadelta,29,2,18,1,57,26,0.009132629825245873,125
Adagrad,19,1,17,1,40,23,0.00523839039951715,59
SGD,29,2,17,1,41,17,0.006913393682035214,98
RMSprop,18,2,22,2,45,24,0.0015587917496713674,105
Adamax,21,1,30,2,56,24,0.0001400526435882833,50
RMSprop,25,1,25,1,37,30,0.002389226148760463,66
Adadelta,29,2,27,1,50,18,0.004005993648267293,106
Adagrad,23,1,24,1,63,28,0.0022991288076288823,115
Nadam,31,1,21,1,56,25,0.00853645179165365,55
RMSprop,29,2,24,1,35,21,0.004501965886121724,117
Adam,27,1,28,1,32,24,0.0025934346321931493,106
Nadam,30,2,21,2,52,19,0.0037098721986135773,101
Adam,23,2,22,2,40,30,0.006368235831942694,102
Adagrad,17,1,22,1,61,27,0.0065546738917969865,52
SGD,23,2,26,1,63,29,0.007092059698578439,106
Adadelta,29,1,18,2,32,27,0.009110414612019564,110
RMSprop,21,1,21,1,46,27,0.005269918799590143,57
RMSprop,27,2,19,2,45,17,0.0021125717362577385,35
RMSprop,23,1,19,1,59,29,0.0032738473297821598,82
Adamax,30,1,27,1,59,31,0.005430689125298502,85
Adadelta,18,1,27,1,48,30,0.008663609595130304,116
Nadam,18,2,28,2,49,21,0.004004850864371667,39
Adadelta,23,2,25,2,62,16,0.0067609989576174236,45
AdamW,23,2,18,1,38,21,0.007669702009678868,53
AdamW,25,2,18,1,50,20,0.009030247960326268,92
Adamax,30,1,23,2,58,22,0.0017892608604299354,115
SGD,17,1,27,1,39,20,0.007523691577371449,74
Adagrad,18,1,25,1,32,28,0.009279168245103204,54
SGD,24,1,16,1,34,31,0.0033257616082726983,36
Adadelta,25,2,27,1,46,25,0.008648049484507335,97
Adam,16,2,22,2,42,26,0.00981365005699113,50
Adamax,31,2,20,1,46,29,0.0018850444039460296,46
AdamW,25,2,18,1,57,26,0.0015603338763721074,87
RMSprop,16,1,30,2,55,30,0.006216953108716739,118
Adam,25,2,16,2,62,17,0.008266019183936924,61
Adadelta,25,1,31,2,42,18,0.00401141812858568,113
Adamax,25,1,23,2,45,16,0.006538781707010071,121
Adadelta,22,1,19,2,33,30,0.007669529393577713,48
Adagrad,19,1,22,2,39,28,0.004272367721156903,84
AdamW,25,2,24,2,41,29,0.004436596874023854,71
AdamW,21,2,20,2,56,21,0.007706073066922003,88
AdamW,27,1,27,1,37,28,0.002220536019055654,80
Nadam,31,2,23,1,44,25,0.0033366789283624447,96
Adamax,29,1,22,2,54,30,0.005949745254442189,117
Adagrad,25,2,21,2,56,19,0.009294424055775623,34
Adam,21,2,16,1,56,22,0.003402006085500433,41
RMSprop,20,1,26,1,43,22,0.003992796955613129,72
SGD,25,1,22,2,33,31,0.008380690635912935,69
Adadelta,30,2,31,1,61,21,0.008436890404714214,35
Adam,19,2,25,1,48,19,0.003551977548494923,126
AdamW,16,1,28,2,42,27,0.006201435035345832,101
Adam,18,1,21,2,43,30,0.0005456853978782154,104
Adam,21,2,25,2,49,25,0.004971825586459886,101
Adagrad,22,2,24,1,42,25,0.0009866197882775105,54
Nadam,16,1,22,2,43,17,0.00701669935892973,93
AdamW,25,2,23,1,54,27,0.005048508477665012,69
RMSprop,24,2,16,1,58,26,0.008570952096515514,33
Adagrad,19,2,18,2,46,31,0.001606966294986467,33
RMSprop,26,1,27,2,54,28,0.006385237705539141,77
Nadam,27,2,18,1,33,30,0.005810984460240068,71
Adam,17,1,19,2,38,30,0.004253311738141062,56
Nadam,18,2,24,2,50,23,0.004052471946907056,62
Adamax,27,2,17,2,41,21,0.006088166760854665,63
SGD,29,2,28,1,58,30,0.0011836373207789496,71
RMSprop,19,2,23,2,63,26,0.007100620262438093,104
Nadam,27,2,30,2,59,24,0.008448024164016802,40
Adam,26,1,26,1,56,27,0.002257664611514579,83
Adam,31,2,31,2,59,19,0.0037644961142996474,61
RMSprop,29,1,22,2,33,31,0.0033807855531392877,76
Nadam,25,2,21,2,42,28,0.006339913758234798,33
Adam,27,2,30,2,40,26,0.005788242577762832,114
Adam,20,2,29,2,52,18,0.006208180425237909,86
Adamax,28,1,26,2,55,25,0.0044708841892758585,53
AdamW,25,2,26,2,59,17,0.003802276666566205,116
Nadam,30,2,17,2,54,29,0.00022284842099466517,117
RMSprop,31,1,20,2,36,29,0.0050384334770316825,78
Adamax,18,2,16,2,49,27,0.001894321454913824,35
SGD,16,2,17,2,54,20,0.0019220021251144435,65
Adam,16,1,17,1,54,26,0.008451916085338592,122
Adam,31,1,23,1,41,24,0.005608955609934457,87
SGD,26,1,23,2,40,22,0.004609714136587395,111
SGD,20,1,27,2,39,21,0.0026625126945671184,48
Adam,17,1,29,1,33,18,0.0027121304613744496,40
AdamW,17,2,23,1,50,28,0.007483855860663557,68
SGD,26,1,20,2,44,28,0.009406218442953574,109
Adam,18,1,21,2,45,27,0.009499476866805665,68
SGD,22,1,23,2,56,28,0.0002799341686468083,51
Nadam,30,2,29,2,63,21,0.0021511939794919047,41
Adamax,22,2,19,2,37,31,0.006242614509601891,114
Adadelta,19,1,28,2,61,17,0.009069223223176598,50
Adadelta,24,1,19,1,39,27,0.007030297822113693,116
Adamax,18,2,29,2,37,29,0.008583213331521618,76
Adamax,16,1,18,1,63,30,0.007681331337900144,109
AdamW,26,2,27,2,59,26,0.0048521029587882064,72
RMSprop,18,2,18,2,41,30,0.0030342362509160428,121
Adam,30,2,22,2,63,26,0.006144452210243634,115
Adam,25,1,24,1,55,16,0.0029975289838876937,109
Adagrad,24,2,26,1,44,31,0.008810188234240998,47
Adamax,31,1,21,1,36,28,0.00512637949407912,91
AdamW,25,2,26,2,60,19,0.006734904652819453,96
AdamW,26,2,16,2,57,29,0.002711888779427973,98
Adadelta,20,2,16,2,38,29,0.008023361476320824,77
Adam,27,2,25,2,33,26,0.001079929668802651,90
Nadam,28,1,20,2,48,23,0.007425416563258429,99
Adadelta,24,2,19,2,51,27,0.0001685902074656076,127
Nadam,31,1,16,1,34,30,0.00029823749545909565,43
Adam,25,2,16,2,51,18,0.004626743521585652,125
Nadam,23,2,22,1,39,21,0.0012149050208599078,120
Nadam,19,1,27,2,36,25,0.006983107428849364,96
Adadelta,19,2,23,1,48,20,0.0051039231721613084,88
AdamW,23,2,21,2,52,22,0.0018889261371223146,45
AdamW,25,2,25,2,58,30,0.006294084330607255,105
AdamW,27,2,19,2,40,25,0.00381231839609993,75
Nadam,16,2,30,1,33,31,0.0055714049585696345,127
Adamax,24,1,26,2,48,24,0.002871818658330688,84
SGD,26,1,16,2,49,26,0.0008993913417378809,76
Adagrad,31,1,17,2,62,25,0.004530799467690467,114
SGD,30,1,23,1,32,22,0.0030392736299267556,65
Nadam,16,1,17,1,58,29,0.004157409812276587,123
Nadam,25,2,30,2,42,21,0.009905684165809253,38
Adamax,30,1,31,1,51,23,0.0034911964623432624,111
AdamW,29,1,22,2,58,30,0.006062594177146513,36
RMSprop,30,1,31,1,32,31,0.007748348925668705,104
AdamW,27,1,29,2,53,27,0.00933529814347402,106
Adagrad,22,2,17,1,61,30,0.00445992429817735,39
Adamax,29,2,24,1,36,23,0.00443698370881013,123
Adadelta,28,2,30,1,43,31,0.004012688720882921,64
Adadelta,29,1,27,2,55,22,0.009328361843201845,112
Adamax,27,1,19,1,59,25,0.007941731160060217,82
Adadelta,16,1,29,1,59,26,0.0040667820300293355,37
Nadam,26,2,16,2,50,26,0.0028529669816795573,103
AdamW,21,1,29,1,39,28,0.006353505804817516,35
AdamW,19,1,22,1,54,25,0.00790234053613614,79
Adagrad,18,2,27,2,53,22,0.0053826504016924155,119
Nadam,30,2,30,2,39,27,0.006246698391303362,48
Nadam,16,1,30,1,36,23,0.0064372545093859266,34
AdamW,22,2,29,2,60,16,0.006553911104711536,103
Adamax,18,2,19,1,39,24,0.002193201543178871,108
SGD,21,1,24,2,42,30,0.005690580683951793,119
