Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,26,1,22,2,49,19,0.00011063878654431524,80
Adamax,31,1,21,1,40,30,0.009403009142066753,67
Nadam,31,2,23,2,37,27,0.0038948998072574344,63
Nadam,21,2,22,2,55,23,0.00595982412559757,99
SGD,26,2,22,1,45,26,0.008922275635417294,53
Adamax,17,1,31,1,48,27,0.008438763000116544,64
Adagrad,31,2,27,1,34,25,0.008388693404853414,34
Nadam,16,2,18,2,34,16,0.0026856647282657597,73
Adagrad,18,2,22,1,34,27,0.0024579747615383475,126
AdamW,22,2,23,2,44,25,0.0009479973107504818,40
Nadam,26,1,25,1,53,28,0.0015071602112228803,48
Adam,31,1,29,2,38,17,0.007674191837538199,101
Adamax,29,2,22,2,48,29,0.006203486436468468,48
Adam,18,1,23,2,59,19,0.002294211853054292,77
Nadam,26,2,20,2,54,25,0.0006757551345721074,100
Adagrad,31,1,25,2,53,22,0.006111425293291677,105
Adamax,16,1,20,2,41,16,0.0023872404969505425,110
Adamax,24,1,20,2,62,16,0.008036023966715024,94
AdamW,23,2,31,1,45,24,0.004803115372649743,113
Adamax,18,1,20,2,47,18,0.004746369135911635,79
Nadam,18,1,16,2,36,17,0.0017150711910217872,107
AdamW,18,1,25,2,47,16,0.009047173481752832,100
Adagrad,20,1,25,2,37,23,0.0068894684332478084,71
Nadam,16,1,24,1,62,31,0.004628505123886731,104
Adam,17,1,29,1,41,23,0.008182556316467393,34
Nadam,21,1,31,2,34,23,0.008522899769884022,63
Adagrad,25,2,25,2,34,28,0.008741115075578927,41
SGD,31,2,24,2,39,19,0.0033831977733390383,58
Nadam,29,1,19,1,55,16,0.004284908551717329,80
Adagrad,28,1,21,1,57,30,0.0037170846427851674,106
Adam,25,1,16,2,58,24,0.0011970137426971618,56
Adamax,17,2,24,2,57,27,0.0015182743745484016,103
AdamW,23,2,27,1,38,16,0.004729083473642847,65
RMSprop,29,1,29,2,49,17,0.002895018984675084,93
RMSprop,20,1,22,1,38,31,0.0030136695883948624,116
Adadelta,22,1,27,2,58,23,0.004231049413293666,119
SGD,28,1,17,1,33,23,0.006474830342265144,99
Adamax,20,2,28,2,42,30,0.00020953273563005816,95
Adadelta,21,1,29,1,40,19,0.0029162405622247967,52
AdamW,17,1,28,1,59,20,0.005323355924893838,102
Adagrad,17,1,24,1,32,30,0.008352203944753611,33
Adamax,23,1,27,1,60,20,0.0005872663284659745,45
Adamax,16,2,25,2,57,29,0.007091864506903625,70
Adadelta,24,2,29,2,62,20,0.003741419585088944,80
Adadelta,24,1,30,1,57,30,0.009467020362795859,102
Adamax,18,1,26,1,59,20,0.00505477019128798,96
Adagrad,25,1,23,1,35,19,0.004363375207201856,94
AdamW,19,1,28,1,49,24,0.005900516173226046,110
Nadam,19,1,22,1,40,22,0.006632879101957766,93
Adadelta,28,2,16,1,42,26,0.007865629870380426,37
RMSprop,26,2,27,2,51,27,0.0021715577088101136,32
Adamax,24,2,17,1,58,17,0.0003913396291177273,113
Adagrad,31,1,30,1,42,18,0.007456777975932617,49
Adagrad,19,2,20,2,51,19,0.006077341472379921,114
Adadelta,16,1,25,1,56,27,0.002034344842284366,51
Adamax,16,1,17,1,49,26,0.0007023807211644917,89
SGD,19,1,25,2,48,20,0.009276176694650399,47
SGD,17,2,24,1,41,24,0.006343975350160635,105
Adadelta,25,1,20,2,45,28,0.005687945773327005,116
Adamax,28,2,16,2,37,29,0.005356441561878507,40
Nadam,28,2,25,2,48,25,0.005803219416041637,104
Adagrad,16,1,22,1,49,24,0.008113351086108347,64
RMSprop,21,2,30,2,37,21,0.009974199502136663,40
SGD,21,2,31,1,44,25,0.0015894565970056276,64
Adadelta,23,1,24,2,34,26,0.0026191013552548967,63
Adagrad,21,1,17,1,55,31,0.005386753603545113,78
AdamW,18,2,28,2,53,23,0.005165093065479762,95
Adadelta,22,1,31,1,59,30,0.00766998086113818,99
Adamax,27,1,30,1,52,21,0.0016799560007786053,33
RMSprop,19,1,25,2,48,29,0.006497427276574439,115
Adagrad,23,2,31,1,32,28,0.005413621854419846,118
AdamW,22,2,25,1,52,25,0.009716351363276844,39
Adamax,29,1,22,1,55,25,0.005643476239156422,49
RMSprop,20,2,28,1,40,16,0.005531410508560772,87
Adagrad,20,2,26,2,36,22,0.00973714733829875,65
Adadelta,28,1,26,1,41,23,0.0005242127690687616,110
AdamW,26,2,27,2,42,23,0.006504658603061948,93
Adadelta,22,1,31,1,32,25,0.004962200620324468,101
SGD,17,2,21,1,60,24,0.0019282728470929728,62
AdamW,22,2,23,2,43,26,0.00416723327233525,98
AdamW,25,1,26,1,49,29,0.002339499441510801,124
SGD,20,2,23,1,36,24,0.0027310943727355034,88
AdamW,27,1,29,2,51,25,0.007003150093349361,123
Adamax,18,1,29,1,55,30,0.0079838448820754,40
SGD,19,1,17,1,38,21,0.0052014565790904875,61
Adagrad,23,1,26,1,53,26,0.004247509361187776,55
Adagrad,22,2,18,1,37,23,0.006632522004151722,121
RMSprop,24,2,26,2,33,31,0.0017793835478759378,63
SGD,25,1,29,1,46,20,0.0012883608399214693,126
Adadelta,30,2,20,1,51,25,0.0023192655149169923,121
Adamax,19,2,21,2,37,25,0.0009682840417233748,103
RMSprop,25,2,27,1,44,30,0.0024600054361750413,106
Adagrad,16,1,30,2,62,23,0.004443209218531917,109
RMSprop,23,2,23,2,60,19,0.006978441851362483,120
AdamW,27,2,17,2,39,29,0.0038972121578221062,66
SGD,26,1,17,1,46,25,0.0034750706520469002,74
Adamax,23,2,22,2,58,17,0.00142900742177365,55
SGD,19,2,24,2,54,29,0.008245241747609072,123
Adamax,21,2,31,2,40,18,0.009322731702772303,105
Nadam,28,2,31,2,63,25,0.006593836093953752,54
Nadam,16,1,25,2,32,17,0.0008610258412144278,90
SGD,19,2,17,2,38,25,0.005540053870301847,42
RMSprop,28,1,24,2,32,22,0.008820456629920303,82
RMSprop,29,2,17,2,59,26,0.004971397373758536,60
Adagrad,19,1,24,1,50,21,0.0005938576810752064,55
Adagrad,16,1,30,2,62,26,0.006925713878779058,81
Adamax,17,1,18,1,54,17,0.003421933203286753,41
Adagrad,19,2,23,1,60,16,0.009977736042727047,59
Adagrad,17,2,30,1,58,16,0.0019954145510796854,73
Adagrad,24,2,22,1,49,18,0.0001066425124773339,85
RMSprop,27,1,24,1,56,25,0.005350538521102071,39
Nadam,21,1,18,2,32,30,0.009485977306038389,89
RMSprop,16,1,28,1,32,19,0.004362447025869772,40
Adamax,28,1,25,2,61,27,0.006687810312821704,81
Adadelta,31,2,17,1,56,29,0.009570816028853,66
Adamax,23,1,31,1,43,31,0.003995038446957466,78
RMSprop,19,1,26,2,44,22,0.00830895723861728,93
RMSprop,27,1,19,2,37,25,0.009664346038992402,103
SGD,17,1,31,1,61,20,0.006706763424212185,114
AdamW,27,2,18,2,59,26,0.007399216365924149,114
Adadelta,30,2,29,1,63,30,0.00842053378733269,76
Adadelta,25,1,22,1,56,29,0.0007496192151780194,60
AdamW,19,2,27,1,34,22,0.006025794147093398,74
Adagrad,16,1,19,2,32,24,0.004140801885291547,73
Adadelta,27,2,26,2,34,21,0.007252745263229152,73
Adagrad,30,2,19,1,52,21,0.0019534728222828316,113
Adagrad,29,1,31,1,61,20,0.00672731724268766,53
Adagrad,27,1,24,1,38,27,0.00039933158831273544,113
Adadelta,30,1,26,2,43,18,0.002912624837230033,98
RMSprop,29,1,27,1,55,30,0.0011049089652168036,73
Adamax,25,1,27,1,44,20,0.006631275833948557,75
RMSprop,20,1,17,2,63,27,0.0014655421188484003,42
AdamW,22,2,18,2,63,17,0.0027875474412286166,72
Adamax,26,1,22,1,63,25,0.0010002867003046489,102
Nadam,18,2,30,2,61,29,0.0007538165679181511,67
Adamax,18,1,19,1,47,25,0.0019234439613691186,125
Adadelta,20,1,21,1,50,19,0.006824748851510026,65
RMSprop,21,1,16,2,36,21,0.008987236726843125,61
Adagrad,16,1,21,1,60,19,0.004293665763051776,80
Nadam,19,2,31,2,59,31,0.0071161909559076955,123
Adagrad,22,1,18,2,61,23,0.0093708478300263,52
Adam,28,1,16,2,38,19,0.0071679160683741985,50
RMSprop,28,2,26,1,39,24,0.009512181612750635,76
SGD,19,1,30,1,52,26,0.0015722736997939011,44
SGD,28,2,19,1,32,20,0.004260709523526072,47
Adam,24,2,31,1,49,25,0.0008943850761510405,85
Nadam,18,1,19,2,53,31,0.008505056769846324,88
RMSprop,28,2,21,1,36,16,0.009923073546504655,125
Nadam,22,1,20,1,40,22,0.0058374613420444305,57
Adadelta,24,1,29,2,49,18,0.007924796720811816,122
RMSprop,23,2,20,1,45,25,0.006453287986781696,93
SGD,23,2,17,2,61,20,0.0037775406531088754,67
Adagrad,16,1,18,2,50,16,0.00868085240125551,55
Adagrad,16,2,16,2,52,26,0.007830048299149123,90
Adagrad,19,1,31,2,47,29,0.00477265823286924,48
Adam,27,1,20,2,54,16,0.006170401023840651,39
SGD,26,2,24,2,58,30,0.0061921404431715295,109
Adam,22,1,17,2,59,22,0.005381191140711306,97
Nadam,31,1,26,1,58,29,0.006832737710537585,69
AdamW,21,2,20,2,35,17,0.008016789333588483,50
RMSprop,23,1,20,1,49,22,0.0016131815532286235,40
AdamW,24,2,17,2,38,21,0.0024082244849365623,73
Nadam,17,1,21,2,38,29,0.004942239338823621,79
RMSprop,22,2,25,2,43,28,0.005612740593487705,119
Adagrad,23,2,20,1,32,20,0.00582350988646896,62
Adagrad,25,1,27,2,50,29,0.002069684162444814,57
Adam,17,1,28,1,46,26,0.009033621825094805,126
RMSprop,17,2,21,2,55,20,0.005879068092617717,117
AdamW,16,2,24,2,63,30,0.004227513931841048,60
Adam,26,1,23,1,39,24,0.00016249538430321926,90
Adagrad,22,1,28,1,59,22,0.006616376938063123,80
Adadelta,26,1,31,1,43,24,0.005372970512047544,68
Adam,24,1,21,2,38,23,0.004340422261738497,49
Adagrad,23,1,27,2,51,26,0.008481198729549444,66
Adadelta,24,1,22,2,43,24,0.0069432888307288994,116
Adadelta,30,1,28,1,58,24,0.0026433589860053635,75
SGD,28,1,17,1,60,30,0.008769903419843437,58
Nadam,18,2,22,1,46,27,0.005765352872192985,41
SGD,31,2,25,1,50,19,0.0033645976202670578,52
SGD,16,2,21,2,59,29,0.00047168181692360846,63
Nadam,31,2,30,2,57,28,0.00815297379402734,127
Adamax,23,2,25,1,38,22,0.0031144392072459167,71
Adadelta,21,2,26,2,51,19,0.00991567073795858,100
AdamW,24,1,28,2,43,29,0.0031951427748397577,42
RMSprop,26,2,27,1,51,18,0.009506917157976172,40
AdamW,25,2,19,1,44,24,0.005141915165808988,111
Adadelta,29,1,29,2,58,18,0.00805039666585626,50
Nadam,19,1,17,1,53,23,0.006269743809951961,119
RMSprop,24,1,25,1,61,16,0.007157887937337646,82
RMSprop,17,1,21,1,34,30,0.00413146118037673,57
SGD,19,2,25,2,49,17,0.0016776169957961242,34
Adam,22,1,30,1,52,17,0.006589831742029521,111
Adadelta,16,1,30,1,41,27,0.005797458124291648,77
Nadam,16,1,21,1,34,19,0.005820302956447685,37
Adamax,26,1,28,1,45,18,0.004562334185241031,119
Adam,25,2,25,2,49,24,0.0012428117603393188,112
Adagrad,31,1,16,1,60,17,0.006076311205232172,40
Adagrad,22,1,25,1,44,21,0.005643848531379157,40
RMSprop,20,2,23,1,37,27,0.00888851727398432,108
Adamax,31,1,29,1,57,29,0.001638806657867694,74
SGD,18,2,28,1,43,30,0.0033760220704986505,51
Adagrad,18,1,28,2,46,27,0.0009647999656495611,98
SGD,27,1,24,2,43,22,0.008838228678228125,98
Adadelta,28,1,31,1,42,16,0.0005599114837883062,67
Adam,24,1,22,2,60,21,0.005124584695215514,105
Adadelta,17,1,21,2,50,16,0.00420510368494115,122
Nadam,26,2,23,1,41,24,0.006852792712982037,88
Adagrad,23,1,27,1,35,22,0.0014128488176945529,118
Adagrad,16,1,22,2,39,31,0.005903122564340606,33
Adam,17,2,17,1,39,25,0.00804899866251024,48
Adamax,24,2,28,1,53,19,0.008725103860734973,69
Adadelta,18,1,28,1,41,29,0.004500802424935814,72
Adadelta,18,1,29,1,48,21,0.008121462558717442,95
Adamax,31,2,27,1,34,30,0.00926201875609648,105
Adamax,18,1,18,1,44,26,0.002076512199335153,98
RMSprop,20,2,31,2,34,29,0.009730486072866891,60
Adagrad,22,1,27,1,43,28,0.0017279338915593926,77
Nadam,20,2,19,1,32,29,0.005388301294659848,96
Adamax,17,1,28,1,63,24,0.009076536438935858,36
Adamax,30,2,16,2,62,28,0.005460723626920305,71
Nadam,19,2,17,1,32,28,0.0026724594945032173,43
SGD,27,1,31,2,34,22,0.00310839601990071,70
AdamW,29,2,17,1,59,19,0.0014030713387766793,38
SGD,18,1,21,1,56,28,0.003697998328375922,67
Adagrad,24,1,25,2,63,26,0.0038435886249465205,41
Adagrad,18,2,29,1,35,29,0.0031097939643494744,106
Adagrad,26,1,31,2,51,16,0.0070225184534206415,95
Adadelta,17,1,31,1,51,19,0.005316550066175761,116
Adagrad,28,2,28,2,43,24,0.006939651771477167,58
Nadam,22,2,25,1,55,21,0.004894633653355851,102
SGD,23,1,22,2,37,29,0.008813303754543382,34
Nadam,21,2,25,1,49,26,0.006407992845678009,85
AdamW,22,1,27,1,51,30,0.006566020287395454,127
Adadelta,18,2,22,1,32,24,0.002263337434653079,41
Adagrad,29,1,16,1,61,24,0.0007188948898932202,81
SGD,22,2,30,2,35,22,0.0017500006929724564,81
Adamax,18,1,30,2,58,21,0.0011693026683754102,82
Adagrad,23,1,26,2,47,20,0.009351383353768353,38
RMSprop,26,2,30,2,46,22,0.003160766365068274,113
Nadam,29,2,17,1,60,20,0.006552645576614291,86
RMSprop,23,1,23,2,57,24,0.009490811526339018,68
Nadam,23,2,31,1,41,31,0.0013839943803392524,78
Adadelta,27,2,19,2,33,16,0.00783035231899309,114
Adadelta,25,2,29,2,42,22,0.00963210814107516,37
AdamW,22,2,21,1,57,28,0.004438562591957719,117
Adadelta,16,1,17,1,39,21,0.001290311885986689,79
AdamW,18,2,26,1,48,27,0.0017161997000048413,81
Adagrad,25,1,20,1,61,30,0.007632714124174182,65
Adamax,18,2,24,1,48,28,0.0073964510061700645,61
Adam,30,2,22,2,42,16,0.008300106168721455,110
Adagrad,20,1,17,2,60,31,0.001800926684987552,66
Adam,28,2,24,2,46,31,0.007741717563744271,99
SGD,24,2,23,2,49,26,0.009283672213121173,40
Nadam,23,2,20,1,32,20,0.005927875045833778,54
Adadelta,27,1,27,2,35,22,0.004115753562476097,102
Adadelta,31,2,21,2,42,24,0.008778636332048352,98
SGD,18,1,31,1,46,23,0.00634725132419617,101
Adagrad,21,1,19,1,58,16,0.009527274343160122,40
SGD,22,2,27,2,52,29,0.003225537313305958,113
SGD,29,1,18,2,55,16,0.001292710759268089,56
Nadam,23,1,19,1,42,28,0.005454568928599825,122
Adagrad,20,2,17,2,56,26,0.001029984149940083,62
Adamax,22,1,21,2,54,30,0.007384807672810043,117
SGD,23,2,16,1,38,19,0.00580747956751825,42
AdamW,29,1,26,2,49,27,0.0012431052747725337,66
Adadelta,22,2,21,1,45,29,0.003987688127932446,48
Adam,26,2,23,2,41,23,0.004588122297156117,90
Adagrad,22,1,20,1,49,19,0.0028480373624154174,45
Adagrad,17,2,22,2,51,17,0.005439259811276239,68
Nadam,28,1,25,1,45,20,0.0009068177358848892,73
AdamW,29,2,26,1,56,25,0.004577704168639039,101
SGD,30,1,16,1,50,22,0.0030710540488540217,89
Adamax,29,1,29,2,33,17,0.003524455298499741,55
Adamax,25,2,30,1,37,25,0.004931614437965733,121
RMSprop,20,2,18,2,35,18,0.0059812007185772375,59
SGD,20,2,28,2,48,19,0.0009601660657902676,81
AdamW,28,1,17,2,43,23,0.005623380615169177,120
Adam,16,1,21,1,57,22,0.0028569353190396754,83
AdamW,25,2,23,2,61,29,0.007501486849888349,41
Adamax,17,2,29,2,34,19,0.006664430971171871,117
Adagrad,31,2,17,1,49,19,0.003665377079692615,75
Adagrad,21,2,25,1,41,30,0.008895106767743462,64
Nadam,16,1,18,1,47,29,0.008527981463031471,93
Adamax,18,1,19,2,58,25,0.004040753714873626,60
SGD,31,2,29,1,45,18,0.0056600495820818535,95
Adam,27,2,18,1,33,25,0.00537922488845625,35
SGD,23,2,22,2,42,28,0.003316173495777259,32
Adamax,17,1,23,2,38,30,0.005854412962410581,79
Adadelta,16,1,28,1,35,22,0.0024776753813961147,35
Nadam,21,1,28,2,55,19,0.0025544294814678695,95
SGD,26,2,29,2,38,28,0.009594156169706205,115
Adam,17,1,18,2,63,18,0.000261420289403132,108
RMSprop,18,1,16,1,55,27,0.0021591879361324705,41
Nadam,28,1,21,1,44,26,0.0005847094284595897,94
Adam,27,2,17,2,59,27,0.008281906402611585,67
Adamax,28,2,26,1,34,27,0.004801850061320322,126
Adamax,28,1,18,2,54,21,0.0024599287605829422,79
Nadam,17,1,25,2,60,20,0.0017065585785811872,103
Nadam,30,1,27,2,53,24,0.0019821811822443463,54
Adamax,17,1,17,2,51,17,0.002309066393916634,122
SGD,28,1,17,1,48,30,0.002200131836363076,62
Adam,21,2,23,2,43,25,0.00905336899184955,46
Adamax,23,1,30,2,49,30,0.009977301754872473,71
Adam,29,2,18,2,53,21,0.005857314423070974,52
Adadelta,16,1,23,2,49,25,0.006950355238193071,68
RMSprop,31,1,21,2,62,27,0.007176935576547153,69
SGD,21,2,21,1,63,22,0.00264586941428283,76
Adadelta,27,2,16,2,45,18,0.00818573115553791,94
SGD,26,2,17,1,35,19,0.009027831251692615,65
Adagrad,30,1,21,1,61,27,0.0016868350901717642,76
Adadelta,16,2,31,2,36,27,0.004050015346452046,96
Adadelta,30,2,16,2,58,27,0.0056591165856958205,102
SGD,29,2,17,1,48,28,0.006250868028978783,41
Nadam,30,2,29,2,55,30,0.004909096789933459,39
Adadelta,21,1,18,1,53,31,0.006908141568986834,99
RMSprop,21,1,24,1,61,17,0.005169978366489567,109
AdamW,17,2,20,2,38,23,0.0009483122478295193,110
AdamW,16,1,18,2,48,31,0.009026840662059802,113
RMSprop,28,1,28,1,55,21,0.008604891207802152,110
Adamax,30,1,25,1,53,27,0.0014793864878683766,108
Nadam,16,2,27,1,39,21,0.006621136505725649,32
RMSprop,19,2,28,2,36,29,0.006301176392025154,107
Nadam,25,1,23,1,41,18,0.005269873486937509,51
AdamW,27,2,27,1,34,28,0.00577175970360197,63
RMSprop,19,1,24,1,63,23,0.0020139853930229573,32
SGD,20,2,17,2,42,18,0.0006819799198524827,47
AdamW,31,2,21,2,51,19,0.009161653014135353,106
AdamW,25,2,31,1,55,28,0.006159652364306081,51
Adam,23,1,21,1,40,16,0.007636191247118311,111
Adamax,31,1,29,1,45,23,0.0004458484817952345,98
Adamax,17,1,19,2,53,22,0.009262478527618087,55
Adamax,17,1,23,2,32,28,0.004052485979409529,67
Adamax,27,1,28,2,61,23,0.0023993962755585506,97
AdamW,19,2,23,1,49,29,0.0053521011639309545,96
Adamax,22,2,18,1,62,22,0.005251716817163957,92
Adadelta,31,1,27,1,32,21,0.0041138033107867115,123
Adagrad,18,1,20,2,47,22,0.0006394425384613785,73
Adadelta,29,2,17,2,55,29,0.002970078038309964,109
AdamW,26,2,22,1,63,31,0.007117916430422998,114
Nadam,29,1,21,1,39,18,0.00852383017594528,37
Adam,18,1,16,1,32,28,0.0007145601444759913,35
RMSprop,25,2,17,1,39,19,0.0008191798343501026,111
Adam,23,1,29,2,34,31,0.008635768632489672,97
Nadam,22,2,30,2,55,17,0.002190600811221959,91
Adadelta,19,2,17,2,55,27,0.008164011988819773,111
Adam,24,2,21,2,62,17,0.004883733938286464,98
SGD,23,1,27,2,42,20,0.005507132724673187,39
RMSprop,22,1,16,2,41,29,0.0013267843523431435,119
Adamax,18,1,16,1,54,20,0.0032267494705150042,53
Adagrad,26,2,16,1,40,19,0.006421405634875967,85
AdamW,29,2,17,1,61,23,0.0072721787913908355,112
Nadam,31,1,24,1,46,16,0.0035144468579061355,104
Adadelta,28,2,18,1,45,30,0.0016307699357473078,37
Adam,26,2,19,1,32,26,0.0007227632301404312,127
Nadam,29,2,27,2,54,29,0.0091059649988798,54
Adadelta,31,1,19,2,44,30,0.006423408952686571,66
Adagrad,28,2,23,1,50,19,0.007135521802059753,38
Nadam,26,1,16,1,50,26,0.00019632623375357995,95
Adamax,19,1,20,1,40,19,0.008968804793758488,88
SGD,18,2,16,1,63,21,0.0004831406236888467,46
SGD,23,1,18,1,32,19,0.004224584394443929,66
SGD,25,1,20,2,47,22,0.004860349911270222,42
Adagrad,22,2,21,2,61,25,0.007819122331924812,117
Nadam,27,1,23,2,44,20,0.006202854987979971,99
Adagrad,27,1,16,2,33,20,0.0018992269408705206,39
RMSprop,17,2,21,2,53,18,0.006142487908628493,64
Adamax,19,2,28,1,42,25,0.00922243377569278,98
Nadam,29,2,28,2,61,23,0.0002479097868897117,106
RMSprop,20,2,31,1,32,22,0.00024851549086428904,93
RMSprop,17,2,26,2,36,23,0.005226585354757729,61
Adam,16,2,20,1,40,30,0.0037062506586767693,97
Adagrad,18,1,30,2,60,28,0.007445047708720858,89
RMSprop,31,1,26,1,46,17,0.0035911761175130594,44
Nadam,20,2,22,1,53,19,0.005578665493058813,57
Nadam,30,2,18,2,32,20,0.009657259746230896,65
Adam,25,1,30,1,42,18,0.004072034140245047,96
Adamax,26,2,23,1,59,31,0.005479416611220317,101
Nadam,31,2,18,2,63,26,0.0005291626820625183,53
Adagrad,29,1,16,1,32,28,0.006066284509125256,126
Adagrad,18,2,28,1,61,16,0.009908785963391693,113
Adagrad,22,1,30,2,60,25,0.007900050978184352,71
Adadelta,17,2,17,2,50,21,0.009847258685345372,51
Adagrad,23,2,27,2,39,26,0.004436925235619284,111
Adadelta,23,2,19,2,49,24,0.0072258510349692195,108
AdamW,30,1,31,2,48,20,0.006072206240149742,79
Adam,19,1,30,2,55,24,0.0013204940698894926,89
RMSprop,16,1,19,2,48,29,0.00454482429197089,72
AdamW,26,2,22,2,38,22,0.0013791119024648493,76
Nadam,28,1,22,1,59,19,0.003833704126647323,93
Adam,19,1,24,2,54,29,0.0010651078457208684,47
Adagrad,22,2,26,2,49,21,0.008555304677978078,50
RMSprop,23,2,19,2,37,16,0.0035675945150371313,48
Adam,30,2,18,2,33,20,0.002627940929312651,46
Adadelta,30,1,30,2,36,16,0.0005686830015384526,99
Adam,28,2,29,1,43,17,0.0003606656100260146,119
SGD,16,1,17,2,49,24,0.0019196782928276358,123
RMSprop,19,2,22,2,55,24,0.0016209732339571375,68
SGD,17,1,30,2,44,24,0.003723020313918414,120
Nadam,28,1,27,2,37,25,0.00675900157408845,121
Adam,24,2,21,1,47,17,0.006574237658681238,111
Adam,30,1,28,1,54,28,0.0021573894794515015,44
Adamax,22,2,19,2,52,25,0.006843461751839503,115
Adadelta,28,2,22,2,35,22,0.008608208089767387,78
AdamW,22,2,18,2,32,25,0.005044074814310403,64
Adagrad,30,1,24,2,44,21,0.0002275761161916641,99
Adamax,21,2,22,1,60,24,0.002767926119044921,69
Adadelta,16,1,27,2,61,28,0.009883993921472505,98
SGD,28,1,26,2,45,26,0.006177365205712258,73
SGD,20,1,30,1,61,19,0.009384391175979601,45
Adadelta,28,2,21,1,54,18,0.007782563335113166,102
AdamW,27,1,17,1,61,26,0.003738314642606955,43
AdamW,27,2,19,1,60,29,0.0020234093273095253,33
Adamax,17,1,27,1,56,20,0.009054435284346815,108
SGD,26,1,20,2,51,24,0.007285408024970551,66
Adagrad,22,2,16,2,52,24,0.0011919390719809728,124
AdamW,25,2,22,1,49,26,0.003524037411513601,124
Adagrad,22,2,29,2,48,30,0.006426350174871861,33
RMSprop,20,1,20,1,35,30,0.0036530552913398725,32
Nadam,24,1,31,1,34,18,0.00977036083662956,110
Adamax,29,2,31,2,59,31,0.0022134781980720996,33
Nadam,17,2,23,1,61,22,0.002389502903821336,56
Nadam,23,2,19,1,37,22,0.0034762003700891065,97
Adam,24,1,16,1,37,21,0.005863352613390877,104
Adagrad,16,1,31,1,53,16,0.0009321923741206974,96
AdamW,19,2,21,1,62,26,0.005274352886643429,121
Adam,16,2,22,1,57,30,0.007876964287809896,35
SGD,19,2,31,2,60,30,0.001278906671782167,117
Adagrad,19,1,22,2,58,28,0.003156593291255015,39
Adam,28,2,22,2,47,23,0.008378169305846686,51
SGD,21,2,25,2,43,31,0.007909070222994273,42
SGD,29,1,20,2,35,20,0.00401571928989427,92
Nadam,29,1,24,1,49,22,0.001965292395714028,119
Adamax,19,1,19,1,32,22,0.006241226976568561,78
AdamW,24,1,26,2,49,24,0.006962819082351681,80
Adam,25,1,28,2,36,18,0.0054351295296447685,60
Adam,31,1,21,2,58,18,0.008701935377498145,71
Adadelta,16,1,16,2,44,19,0.0007034095997194968,40
Nadam,17,1,27,1,56,18,0.002565743979034799,68
RMSprop,29,2,24,2,49,26,0.002069388484760702,55
Adam,29,1,24,1,61,31,0.00302056667773234,75
AdamW,29,1,16,2,63,19,0.001799608204350287,127
SGD,18,1,28,1,51,24,0.0049758979502300665,61
SGD,21,1,26,2,49,20,0.003906247090445118,62
Adagrad,17,2,31,2,37,18,0.0008967950784193612,89
Adagrad,19,2,29,1,53,31,0.005727759695722432,76
Adagrad,25,1,30,2,45,30,0.002874309973968118,79
Adagrad,25,2,28,2,43,20,0.006503786487051742,104
Adamax,19,1,25,1,39,23,0.007972673872189372,74
Adadelta,31,1,17,1,56,30,0.00037709002924720894,69
SGD,28,1,31,2,57,19,0.0007759472733038593,110
Adagrad,22,2,31,2,49,21,0.00399327034020579,70
Adagrad,26,1,29,2,63,22,0.0024618563166712544,119
Adam,25,1,18,1,58,18,0.003421079487964015,108
Adamax,20,2,31,1,47,20,0.007730406772190383,84
Adagrad,22,1,29,2,37,19,0.004841895815121868,94
Adam,18,1,22,1,49,23,0.004123084377145152,75
Adagrad,27,2,26,1,45,25,0.002330572337697649,77
RMSprop,24,2,31,1,57,16,0.009691876274479046,66
Adagrad,26,1,17,2,45,22,0.008346833441655762,59
Nadam,17,2,21,1,52,23,0.001964467760843748,111
Nadam,26,1,24,1,47,18,0.007269940787039404,115
Nadam,31,2,19,2,38,30,0.009257932771022982,119
Adamax,23,1,18,2,32,24,0.006280067697484927,64
AdamW,30,2,27,2,34,28,0.0021325102976640056,47
Adagrad,20,1,31,1,39,19,0.004156345840393644,72
Adam,17,1,16,1,48,23,0.0024466475054692304,73
SGD,21,1,18,2,48,31,0.0007202217767214287,40
AdamW,24,2,25,2,42,17,0.0016656302142251589,96
Adam,22,1,25,2,37,19,0.008193458538204513,41
SGD,17,2,19,2,59,24,0.005026607196068674,101
Adagrad,27,2,16,2,45,29,0.006484234834619881,103
Adadelta,27,2,17,2,44,25,0.008444888430565617,49
Adadelta,20,1,19,2,60,18,0.00723511490750583,35
Adamax,25,2,25,1,53,20,0.002570549681935525,46
Adagrad,16,2,27,2,51,20,0.002494612039455506,93
Nadam,30,2,19,2,62,16,0.009165941170491675,94
Adamax,21,2,28,2,44,27,0.007339593785559471,113
Adagrad,28,2,24,1,45,19,0.00836926738351654,88
Adagrad,25,2,25,1,46,28,0.00226185559279568,60
AdamW,20,1,17,2,54,27,0.0027509556498366613,56
Adam,25,1,25,1,50,30,0.007935030269305622,100
Adagrad,23,1,25,1,60,25,0.0028174684466410888,46
Adam,26,1,24,2,53,17,0.006168092201624611,100
Nadam,19,2,27,1,42,18,0.0024702474088380954,45
Adagrad,25,2,30,1,39,16,0.008467235429930125,114
RMSprop,23,2,21,1,49,25,0.0040339666394329735,112
Adamax,26,1,19,2,44,29,0.008690310010718637,58
Adam,26,1,23,1,34,24,0.005361859430485141,68
