Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,23,1,18,2,58,23,0.007518334409106125,48
SGD,16,1,23,2,43,20,0.00965454202003624,60
RMSprop,26,1,17,2,56,23,0.008894469573525741,81
Adam,29,1,18,1,33,18,0.007418171495004089,119
Nadam,24,1,17,1,61,31,0.006962154701580834,120
Adagrad,31,1,28,2,51,29,0.00871427131236558,38
Adam,28,2,19,2,39,25,0.005678742224480315,39
Nadam,16,1,24,1,36,26,0.0005315991885465135,94
Adam,29,1,26,2,59,30,0.005325547498052502,88
Adam,24,1,25,2,38,28,0.00031315494254886416,56
RMSprop,20,2,22,2,50,30,0.0010448136058364898,54
Nadam,16,2,18,1,40,26,0.003777899155159632,54
Nadam,29,2,31,1,60,29,0.00017921080793156265,72
Adamax,19,1,19,2,36,23,0.009912808387097889,38
SGD,23,1,23,1,59,21,0.005705875870578468,43
Adam,18,2,20,2,38,22,0.005682265017749786,60
Adam,20,2,26,1,54,24,0.005185501365126186,95
Adam,22,2,30,1,40,27,0.008765682324680219,55
Adagrad,23,1,21,2,37,24,0.003001091130995644,71
SGD,19,2,23,2,53,30,0.009715722592253584,55
Adam,24,1,16,2,57,20,0.0013780871738979762,64
RMSprop,27,2,25,1,54,17,0.00140631336832283,41
Adagrad,26,1,16,1,54,23,0.007479838409591372,124
SGD,19,1,29,1,38,21,0.0036983321375510803,80
Adadelta,25,1,28,1,49,29,0.0014142283410442775,121
SGD,17,1,30,1,62,29,0.0020027839705989547,73
Adagrad,26,2,24,1,35,16,0.0089092313097964,119
Adadelta,24,2,19,2,39,16,0.005495203049590724,41
Nadam,24,2,26,1,47,28,0.0005802857138643798,94
Adamax,31,2,20,2,55,25,0.002458358254813326,70
RMSprop,23,1,20,1,33,22,0.005035381593505006,60
AdamW,18,1,27,2,37,29,0.006253848574103585,83
RMSprop,31,1,16,2,60,18,0.008679181254477725,121
AdamW,30,2,26,2,34,23,0.007938599706426611,96
SGD,27,1,21,1,41,27,0.004500432033594164,87
Nadam,31,2,24,1,56,20,0.005918843314439904,76
Adamax,24,2,20,1,63,16,0.0012981175468539106,117
Adadelta,17,1,22,1,42,29,0.0005390457227220239,98
Adadelta,31,2,30,1,56,16,0.0007531788272515021,95
Adam,22,2,27,1,48,23,0.0016605560660932495,55
Adagrad,21,2,24,1,62,27,0.008279029286475921,74
Adagrad,24,1,23,1,42,31,0.0071368570216778825,92
Nadam,23,1,22,2,41,30,0.0056098851246169,49
Adagrad,23,1,17,1,36,21,0.0076633915585901545,106
Adadelta,17,1,31,2,57,18,0.008911059235187493,74
Adam,18,1,24,2,55,31,0.006957824744470974,127
Adadelta,20,2,20,2,33,19,0.0006681776793278442,112
AdamW,17,1,26,2,36,30,0.004733836549410819,58
Nadam,27,1,19,1,51,30,0.0004531277438579219,83
Nadam,16,2,23,2,61,21,0.0073697695733118025,125
AdamW,19,2,19,2,43,31,0.00290299921620845,95
RMSprop,16,2,17,1,59,28,0.008461803347390441,108
SGD,24,2,19,1,49,16,0.006096112929858078,102
SGD,23,1,17,1,45,16,0.006171416431822061,78
Adagrad,30,2,17,2,40,31,0.003199006835711349,118
SGD,20,1,26,1,59,18,0.0009961786991907536,70
SGD,22,2,21,2,50,26,0.0024358265192722765,73
Adadelta,19,1,19,2,48,22,0.005501324038013794,112
RMSprop,29,2,19,2,41,29,0.0012533200188603823,119
RMSprop,16,1,30,1,32,17,0.0025038451809506327,64
Adamax,25,1,21,1,48,22,0.008224620713331007,94
Adagrad,21,2,28,1,58,22,0.0050853304364217675,102
Adam,30,2,18,1,47,23,0.0003303390573520927,69
Adamax,29,1,31,1,35,30,0.0006558036531214176,101
RMSprop,21,2,28,1,32,29,0.004098460331238988,109
Adam,28,2,28,2,49,20,0.0009362678405252576,115
Adamax,16,2,31,1,60,27,0.0012807515938079988,68
Adadelta,27,2,28,1,60,16,0.00802411786162548,114
AdamW,30,2,24,1,36,16,0.006560527936258566,86
Adagrad,17,1,22,1,54,18,0.008478561473354799,81
Adam,27,2,22,2,41,26,0.006518326773070148,118
Adamax,23,1,30,2,32,23,0.006454188499534235,87
Adagrad,29,2,30,2,46,30,0.006725078102039053,85
Adadelta,30,1,23,2,47,23,0.008129010706852149,55
SGD,27,1,22,1,60,31,0.001100886203399145,52
Adadelta,19,2,28,2,35,24,0.0052221437325747615,115
RMSprop,22,2,29,1,53,29,0.008172209790844827,35
RMSprop,20,1,23,1,45,23,0.004936983327881416,110
RMSprop,20,1,24,2,46,20,0.006996126558923639,113
Adadelta,30,1,23,2,41,25,0.00980456422985389,78
Adagrad,20,2,20,2,60,29,0.007873010578977647,35
Adagrad,17,2,21,2,53,16,0.00011142933992675151,86
AdamW,27,1,27,2,48,27,0.0047912097462480775,67
Adagrad,27,2,26,2,55,25,0.008535183335076444,89
RMSprop,21,2,31,1,55,18,0.008222872067357768,51
Adamax,23,2,18,2,47,21,0.0028205834585004904,33
RMSprop,19,1,16,1,55,29,0.006946348753037958,56
AdamW,25,2,28,1,44,23,0.000652315453723309,73
Nadam,30,2,27,1,52,31,0.002669986945100656,38
Adagrad,16,2,22,2,33,26,0.007462372657082078,92
Adamax,21,2,22,1,45,28,0.0013750012611794295,122
Adagrad,20,2,29,2,49,27,0.006970134445433314,125
Adam,23,1,21,2,47,22,0.009999706819990135,74
Adadelta,16,2,23,1,36,20,0.0023651357881310925,120
Nadam,17,1,20,2,51,18,0.000759721962233348,44
Adadelta,18,1,31,2,43,19,0.005522967024600041,85
SGD,28,1,21,1,49,26,0.0044845389774659915,64
Nadam,18,1,19,1,60,30,0.0023791156802505107,99
Adadelta,16,1,28,1,46,22,0.007052532404567778,49
RMSprop,31,1,25,1,46,27,0.006821123343944769,37
SGD,23,2,24,1,51,26,0.0012074890832822118,82
Nadam,27,1,16,2,36,29,0.004656939679795609,53
Adadelta,26,1,16,2,53,27,0.0008182419812376801,90
SGD,29,1,30,1,35,31,0.005994285084204099,106
Nadam,23,1,16,1,38,24,0.006186383247465028,70
SGD,24,2,21,1,62,19,0.009150065301950004,117
Nadam,29,1,17,2,37,24,0.004491057098024977,125
Adamax,22,2,19,1,61,29,0.0034717676499433,68
Adam,20,1,23,1,50,21,0.007055687090851943,64
AdamW,19,2,23,2,52,31,0.002105634176151418,57
SGD,19,2,18,1,51,21,0.0024549548777719416,81
RMSprop,27,2,16,2,36,25,0.00927422857609519,40
Nadam,27,2,16,2,44,26,0.006737901472282947,41
Adagrad,26,2,25,2,33,24,0.00563563342055538,84
SGD,16,1,28,2,40,27,0.007146310036552352,93
Adamax,19,2,27,2,45,23,0.00613830177546092,54
Adamax,21,2,29,1,45,26,0.0061277059615144095,47
Adam,22,2,17,2,51,24,0.008468946760382188,38
AdamW,22,1,26,1,34,26,0.009526857924756894,65
Adam,30,1,28,2,36,29,0.0021243340589867108,79
Nadam,23,2,27,2,54,21,0.006025651432406427,66
Adadelta,26,1,20,2,34,21,0.004012008136211661,77
Adagrad,26,1,21,1,42,16,0.006101270601307329,74
Nadam,28,2,16,2,43,21,0.0034286690677005093,123
Adadelta,25,2,16,2,61,25,0.008352680326336908,58
RMSprop,17,1,19,1,32,17,0.0009930021302357467,32
Adagrad,20,1,27,2,33,28,0.007705076914900483,99
Adagrad,16,1,21,2,50,30,0.001336707945948909,49
AdamW,29,1,30,2,51,25,0.009140667673803985,40
Nadam,29,2,20,1,57,27,0.003094853648854998,82
Nadam,18,1,18,1,55,25,0.0024757997309326914,32
Adadelta,18,2,24,1,62,18,0.005525418519213864,111
RMSprop,23,1,30,2,42,17,0.0021744346303497536,102
RMSprop,27,2,27,1,59,20,0.008880939738297608,112
Adagrad,19,2,21,1,38,26,0.006033288580877442,119
Adam,30,2,21,1,63,21,0.0014163813275069224,44
Adagrad,18,1,24,1,45,17,0.009452983313164642,100
AdamW,19,2,20,1,55,29,0.0030027218638467284,54
Adamax,18,2,27,2,53,16,0.006161861307113684,88
AdamW,21,1,29,1,55,30,0.008608854087907868,125
AdamW,21,1,20,2,37,18,0.008667774065665605,87
Nadam,19,2,20,2,58,20,0.0035147692271134817,103
AdamW,16,2,22,2,32,23,0.008632260311605902,33
Adadelta,17,1,27,1,40,23,0.005384057425404581,90
Nadam,29,2,22,2,33,17,0.00036227375900205633,114
Adagrad,25,2,23,2,41,25,0.003155998455356826,75
Adam,30,1,23,1,60,18,0.00299751978694573,45
Nadam,17,1,26,2,44,27,0.008377403359796342,124
SGD,26,1,28,1,58,30,0.006245403519196971,118
Adadelta,29,2,23,1,44,16,0.0029141083433206687,93
Nadam,22,2,29,2,38,23,0.008339934314147299,65
SGD,17,2,27,1,36,30,0.004184309189431824,111
Adagrad,23,2,17,2,37,23,0.0022473533808182733,109
RMSprop,28,2,16,2,59,16,0.009184245053727969,100
Adam,30,1,24,2,34,18,0.008892268568724254,102
SGD,28,1,24,2,59,29,0.007148324073397419,35
Nadam,25,1,26,2,59,16,0.002876219894786577,82
SGD,18,1,27,1,63,27,0.0032074772744061755,58
SGD,22,2,18,2,47,20,0.0012302313427623847,88
SGD,18,1,20,2,39,28,0.007045884889360609,116
Nadam,22,2,30,1,35,25,0.0015963533894593437,45
Nadam,20,2,18,2,56,31,0.005672952883230737,53
Adam,22,1,19,2,60,21,0.00617966791337307,112
Adamax,17,2,28,1,49,22,0.006927026976039738,108
Adamax,18,2,19,2,57,26,0.0086131278165446,127
RMSprop,25,2,23,2,54,31,0.004179845069213707,120
Adadelta,19,2,24,1,34,27,0.0031481082506638752,40
Adagrad,16,2,22,1,35,18,0.008703822637663658,59
Adam,23,2,17,1,63,19,0.0015030026178941345,110
SGD,30,2,23,1,33,22,0.002810045378373785,42
Adadelta,18,2,26,1,62,27,0.009450356987855167,74
AdamW,28,2,26,1,61,22,0.007298619326956129,59
Adagrad,18,1,23,1,58,29,0.006623629568962058,46
Adam,31,2,18,1,33,18,0.0032646530568128237,35
Adam,17,2,29,2,40,21,0.006598590960584164,81
Adam,31,2,19,2,60,16,0.0036230909894121102,67
Adagrad,19,1,17,2,46,19,0.003932055666776303,113
Adagrad,18,2,25,2,41,29,0.004638762087963861,55
SGD,19,1,22,1,40,28,0.003931181499461987,58
SGD,29,1,27,1,56,26,0.009780544200385651,116
Nadam,19,2,19,2,63,16,0.004182993234273069,45
AdamW,21,2,28,2,48,23,0.0063102929279599245,60
Adagrad,19,1,30,1,47,26,0.0001319119019474486,94
Adagrad,19,1,20,2,60,30,0.0025552552443371132,100
Nadam,19,1,23,1,62,21,0.006616605865847294,56
Adadelta,23,1,19,1,57,19,0.0030634290937631174,91
Adagrad,16,1,31,1,47,21,0.009815305606910196,59
SGD,16,1,21,2,59,23,0.0011647522349688814,67
Adadelta,31,1,23,1,52,25,0.003009860685297192,103
RMSprop,25,1,16,2,46,29,0.009001637991947442,97
SGD,25,2,23,1,39,31,0.004131191110837719,43
Adagrad,17,2,24,1,33,25,0.00923251828139895,127
Adam,23,1,24,1,55,16,0.006567622858046459,35
AdamW,17,1,21,2,54,30,0.0006062940920463984,32
RMSprop,29,2,19,2,42,21,0.0069552407200088396,117
Adam,29,2,22,1,40,26,0.0027824083260705613,104
Adadelta,31,2,17,2,41,29,0.003607782928605484,55
SGD,22,1,16,2,45,30,0.005091942135710394,47
Adadelta,21,1,28,2,43,17,0.0005184016030617905,124
SGD,29,2,27,1,32,27,0.004740049299944296,40
Adam,17,1,27,1,55,22,0.001105993015134515,71
AdamW,20,1,24,1,45,19,0.0009928855929562292,85
SGD,23,2,29,1,48,21,0.0032719551557172295,47
Adadelta,17,1,27,1,32,23,0.006263791581067891,76
Nadam,24,2,26,1,58,28,0.0010066228992837137,55
Adadelta,20,2,23,1,62,26,0.003306780094841911,91
RMSprop,20,1,26,1,54,26,0.001113218147462335,107
Adadelta,19,2,17,1,51,23,0.003513943305340441,115
Nadam,17,2,23,2,46,24,0.009137388307318818,45
AdamW,21,1,28,1,46,31,0.005629800005887992,62
Adadelta,19,2,17,2,52,25,0.006855119391171913,51
AdamW,28,2,31,2,49,31,0.002736982680633255,56
Nadam,29,2,19,1,33,28,0.0006431640910276403,106
Adadelta,31,2,28,1,50,21,0.003492669047815781,99
Nadam,28,2,29,2,59,16,0.008842464642016892,102
Adam,21,1,29,2,55,19,0.0024007025627293286,68
Adamax,19,2,18,2,58,31,0.009870843649981713,120
Adadelta,24,2,19,1,60,20,0.006508242134868033,40
Adagrad,17,2,20,1,38,31,0.0043693477916945484,43
Adagrad,26,1,28,1,48,28,0.0012517807076793518,78
SGD,29,2,20,2,39,20,0.001866895844951013,66
Adagrad,23,1,22,2,47,25,0.0023023491058985664,58
Adagrad,27,1,24,2,36,28,0.0019528403683595796,99
AdamW,24,2,31,1,49,16,0.009273536414275843,108
SGD,18,1,19,1,37,30,0.006369555790603356,103
Adagrad,30,2,18,2,42,29,0.0030492974307176454,90
Adamax,26,1,18,2,53,30,0.0007226463966534718,124
RMSprop,16,2,17,1,38,21,0.009792069660329736,99
Nadam,19,2,16,2,62,30,0.005899975773828962,123
Adagrad,17,2,20,1,34,30,0.005929074318953338,52
RMSprop,24,2,28,2,33,26,0.003934408505307517,42
Nadam,18,1,18,2,43,25,0.005752539304013706,38
Adagrad,30,2,21,2,61,26,0.0015456897537084987,118
Adagrad,28,1,27,1,44,25,0.004539998202527265,101
AdamW,31,2,17,2,49,22,0.005814389674629067,74
Adagrad,16,1,28,1,55,20,0.0006777075943322685,36
Adadelta,30,2,30,1,60,16,0.0030990277603763494,54
Adamax,28,1,30,2,58,19,0.009555577604291394,41
AdamW,30,2,25,1,41,16,0.0069713260100884,119
Adam,31,2,31,1,49,24,0.005975462028379424,82
Nadam,19,2,24,1,44,26,0.006798205003662144,107
RMSprop,24,2,25,2,33,19,0.008786804319237791,115
SGD,17,1,27,2,58,16,0.008425193195039166,40
Nadam,31,1,23,2,34,30,0.005950196737887113,38
RMSprop,22,2,24,2,46,25,0.0013187073603730451,64
Adagrad,27,1,20,2,62,19,0.0062321090068851465,33
Adam,24,2,25,2,60,25,0.004977974310940854,107
Adagrad,18,2,25,1,52,18,0.000897520676432756,110
Nadam,21,1,21,2,39,20,0.009839009798719017,119
Adagrad,27,1,16,1,33,24,0.00524981084869593,60
Nadam,20,2,18,2,52,18,0.004388849799478646,78
RMSprop,26,1,18,2,33,18,0.006752502644144179,63
Adagrad,26,1,30,1,51,17,0.009418402448997623,52
Adam,29,2,22,1,53,28,0.009944250654822604,68
AdamW,25,1,31,2,52,30,0.0037519414650689933,36
Adam,31,1,27,1,53,28,0.0037907985590688426,36
AdamW,30,2,22,1,50,25,0.004817322542796928,115
Adamax,18,1,29,1,37,30,0.00995453585800671,58
RMSprop,22,2,25,1,38,16,0.005189187455724513,41
Adam,26,1,30,1,32,16,0.008483484608611267,37
Adadelta,16,1,31,1,36,26,0.008544476319641822,111
Adam,19,1,21,2,58,31,0.009315153969638668,105
Adam,30,2,20,1,35,22,0.00458398771475864,114
SGD,19,1,21,2,48,22,0.003119203779365098,107
Adadelta,28,1,20,2,49,16,0.0009943725613890172,114
Nadam,21,2,24,2,36,25,0.007418739781983428,78
Adam,27,2,30,2,61,28,0.007993029842916695,73
Adamax,26,2,21,2,46,16,0.008411440559577476,126
Nadam,27,1,31,2,36,27,0.0028361335329443317,109
Adamax,19,2,26,2,45,27,0.00988594458443648,118
SGD,17,1,16,2,54,30,0.007802393456297794,65
RMSprop,26,2,29,1,46,21,0.0065213987544000445,49
Nadam,28,1,25,2,62,20,0.0036489600520759366,86
AdamW,22,1,17,1,60,23,0.0032620734738025617,61
Nadam,24,1,26,1,46,20,0.00861844537148697,60
Adamax,26,2,24,1,60,21,0.001966450743622342,43
Adamax,24,2,28,2,59,27,0.0031308213731445515,125
RMSprop,25,2,28,2,52,16,0.006026128698898583,122
Adadelta,26,1,26,2,32,21,0.0007993194268738243,76
SGD,21,1,31,2,43,27,0.0052282996880184006,123
AdamW,25,1,24,1,52,19,0.0031944914365724933,71
Adagrad,21,2,28,1,42,24,0.00889643722749234,63
SGD,28,1,16,1,33,24,0.007406352964262055,101
Adadelta,16,1,22,1,53,20,0.009636653910771172,97
Adam,22,2,29,1,37,27,0.003141575373088606,97
SGD,20,1,18,2,37,21,0.004248083318552511,93
SGD,20,1,17,2,32,21,0.0008215047050806594,56
Nadam,17,2,17,2,57,20,0.0029999490391679554,64
Adadelta,24,1,18,1,40,31,0.008039659380860225,84
SGD,26,2,26,2,61,19,0.003710755744911683,93
Adam,23,2,30,1,53,29,0.0002751244052906244,98
SGD,31,1,22,2,63,27,0.0006965182380656303,55
Adam,23,1,30,2,63,22,0.005112271103737784,102
SGD,25,2,21,1,41,25,0.00889513907087478,49
Nadam,16,1,23,2,37,30,0.0023956380498519943,50
Adamax,31,1,22,1,63,29,0.002387694942106722,60
Adagrad,23,2,29,2,61,19,0.0013153859248088572,84
AdamW,27,2,23,2,35,21,0.007550436559765046,80
Adadelta,29,2,23,1,58,26,0.007962523987117146,56
Adam,18,2,24,1,38,28,0.007964031739929064,81
Adadelta,30,2,25,2,45,25,0.0022430602863555377,54
Adamax,30,2,27,1,62,23,0.008415182036005525,37
Adam,26,2,21,2,41,26,0.001464245768791682,120
SGD,18,2,27,1,42,20,0.001375157061147495,62
Adagrad,31,1,31,1,40,18,0.0022294112089493597,55
Adadelta,28,1,16,2,59,20,0.007825441045542123,36
SGD,31,2,30,2,56,30,0.00042146240785707575,81
Adadelta,16,1,16,1,62,16,0.0005442256480620524,97
Adamax,22,2,26,2,63,28,0.006339698866920308,83
Nadam,16,2,30,2,52,30,0.005091230740461466,96
Adamax,28,1,25,2,58,19,0.00939333518163636,69
Adagrad,23,1,23,2,55,29,0.0021728113903468384,79
Adamax,27,2,27,2,48,20,0.0003692429152440101,69
RMSprop,30,1,19,1,34,16,0.008712023210702705,122
Adamax,20,1,26,2,33,19,0.0015105092844448782,60
RMSprop,19,1,17,1,60,17,0.009505732006482415,57
AdamW,23,1,31,1,34,28,0.003044802652888362,105
Adadelta,18,2,19,1,52,28,0.008655492902012325,83
AdamW,24,2,23,2,43,29,0.004406184315191848,118
SGD,31,1,20,2,50,19,0.005832248434103398,60
Adadelta,25,1,22,1,44,20,0.0017116656623454723,104
SGD,30,1,24,2,37,24,0.004815195439103154,75
RMSprop,26,1,31,2,39,16,0.006947715041454869,127
AdamW,28,1,26,2,59,28,0.0005990975122911674,69
Adamax,30,2,17,1,63,28,0.006290087003498586,111
RMSprop,23,1,26,1,60,18,0.00041016756237515726,113
SGD,24,2,29,1,41,31,0.001336297462509374,38
RMSprop,27,2,17,1,41,16,0.009181423692331912,123
AdamW,21,2,23,1,50,30,0.0054514772918100194,109
Adam,19,2,19,1,54,26,0.006089282148831005,70
Adadelta,22,1,23,1,41,27,0.00991052357903667,117
Adagrad,29,1,26,1,47,25,0.004820828364890624,37
AdamW,29,1,25,1,49,18,0.003107763637710555,58
SGD,25,1,23,1,34,26,0.00816440903476808,89
Nadam,16,2,20,2,39,28,0.0005157109325125039,75
AdamW,25,1,28,2,57,24,0.009657871196040155,123
Adagrad,16,2,16,2,50,25,0.0020556726315353645,77
Adadelta,27,2,19,1,59,23,0.005148984084564799,37
AdamW,26,2,31,1,57,25,0.0025303647508184593,50
Adadelta,22,2,25,2,36,23,0.0094317048306441,73
Adamax,20,2,18,1,62,24,0.0038476620860622775,84
Adamax,22,2,29,1,33,28,0.006120331455409369,125
RMSprop,30,1,22,1,34,20,0.005846444768502228,35
RMSprop,26,1,20,2,36,22,0.0004365849496726412,32
Adadelta,26,2,20,1,52,31,0.002493776413655916,45
RMSprop,22,2,17,1,61,25,0.009426489379448873,56
Adadelta,21,1,22,2,33,16,0.009851805294642246,57
Nadam,28,1,26,1,32,16,0.009776243505912538,54
Adamax,23,2,29,1,63,22,0.005686711439086637,87
Adamax,23,1,19,2,62,22,0.005313848839127166,89
AdamW,30,2,24,2,49,18,0.00841876931764189,61
Nadam,28,1,23,1,38,25,0.002874909450798868,73
RMSprop,26,1,26,1,62,16,0.005188480748226585,38
RMSprop,31,1,23,2,48,19,0.004899575493422111,92
SGD,17,2,21,2,40,19,0.006278536612274401,39
Adamax,21,2,23,2,40,24,0.006121297802369555,38
Adam,19,2,30,2,50,25,0.007457035893912663,56
Adagrad,23,2,19,1,43,31,0.0017216401858052652,109
Adam,22,1,25,1,40,22,0.0027835642308053263,67
RMSprop,28,2,27,2,38,30,0.006709373325000067,59
Nadam,17,1,28,2,45,22,0.0017541892056276596,112
Adagrad,27,1,22,1,39,29,0.005024303821633855,70
AdamW,27,2,29,1,49,16,0.0024713866626392324,95
Adagrad,26,2,16,1,45,20,0.008936786662576787,58
Nadam,24,2,19,2,59,20,0.0009771017109334753,108
Adam,29,1,31,2,47,21,0.00407242131411183,125
SGD,26,2,17,2,58,28,0.0031276386136835413,70
SGD,17,1,22,2,39,16,0.0038323256942013706,111
RMSprop,22,2,30,2,47,24,0.006608583395752144,66
Adadelta,27,2,29,2,38,23,0.00487148302703964,96
Adadelta,25,1,20,1,63,27,0.00983807002339219,87
AdamW,22,1,24,2,35,21,0.008893889548585485,117
Adadelta,17,2,26,2,50,27,0.005610312499514074,124
SGD,25,2,20,2,33,18,0.0042137388196285324,78
Adamax,24,2,30,1,61,25,0.0008148091482364175,33
Adamax,16,2,28,2,43,28,0.0022894829683977797,46
AdamW,20,1,28,2,34,20,0.008146782954490905,88
Nadam,31,2,18,2,56,19,0.00034407450363019114,126
Adadelta,17,1,31,1,46,23,0.0008206088184581269,123
RMSprop,30,2,31,1,40,27,0.008333961880415226,36
Nadam,19,2,16,1,39,28,0.00025559469224121644,32
AdamW,17,2,30,2,37,22,0.002636661732485322,115
Adamax,23,2,24,1,63,26,0.0032347119850097625,122
Nadam,26,2,25,2,50,20,0.0018241140164857747,116
AdamW,22,2,26,2,44,31,0.001873133655319008,103
Adagrad,25,1,23,2,47,28,0.001229410360065888,112
SGD,17,1,28,2,47,29,0.0005622235587779416,57
AdamW,30,1,30,2,57,22,0.00024135169195834452,79
Adam,31,1,31,1,57,19,0.00788815156227167,59
Adadelta,28,2,30,1,43,21,0.005698929229290503,52
RMSprop,22,2,18,1,56,25,0.00984071590040735,84
Adadelta,21,2,29,2,63,18,0.00717814979542644,67
Adadelta,27,2,18,2,60,19,0.006543347973541529,64
Adamax,23,1,25,1,54,17,0.009926264434307953,36
Adamax,26,1,17,2,48,31,0.002235414684661672,98
Adadelta,24,1,23,2,42,16,0.001317325602489937,87
Adam,31,2,27,2,63,19,0.0017265519923053976,95
Adadelta,24,1,20,2,59,29,0.009427800713211799,67
Adamax,27,1,23,1,43,21,0.001996053200810297,103
AdamW,27,1,28,2,36,24,0.0015192136674128537,45
Adadelta,28,2,29,2,47,21,0.0054700168426208215,112
AdamW,19,2,30,2,54,25,0.0034047813444439985,109
Adadelta,16,1,20,1,33,25,0.007806510071660024,73
Adagrad,24,2,25,1,49,27,0.009662900813867534,68
Adamax,24,2,27,1,54,20,0.0046255954193515835,32
Adagrad,27,2,20,1,60,27,0.002170158259622163,75
Adam,27,1,28,1,45,23,0.0013914634195951927,96
Nadam,25,2,29,2,45,17,0.008215714680222549,34
AdamW,23,1,17,2,54,18,0.004966279899303926,85
Adagrad,27,1,17,2,58,28,0.0020150633513246184,34
Adam,19,1,22,1,32,27,0.0014543983431430621,60
Adamax,19,1,19,1,41,24,0.009315561944664827,102
Adamax,29,1,28,2,44,28,0.004215019929766902,115
SGD,29,1,24,2,37,22,0.004653325849572769,87
RMSprop,21,2,21,1,56,17,0.005802135871684956,69
RMSprop,24,1,31,2,61,22,0.009758421969036136,103
Adamax,18,1,16,1,36,25,0.0034907451907046257,49
Adamax,30,1,28,2,38,19,0.007963789692943134,54
AdamW,18,1,28,2,48,16,0.00745915165391085,42
AdamW,22,1,20,2,56,28,0.004286442758821502,56
Adamax,29,2,30,1,62,16,0.0026393519147781316,44
Nadam,30,2,16,2,37,23,0.0007546572329636554,53
SGD,24,1,23,2,49,24,0.008369354837196221,73
Adamax,30,2,29,2,61,27,0.008076737447879716,102
AdamW,31,1,22,2,63,28,0.004372439813995746,75
RMSprop,31,2,30,1,34,20,0.0038739194309230737,90
SGD,29,2,18,1,50,27,0.006389553156076426,67
SGD,20,2,25,2,37,22,0.006180207088167569,97
Nadam,20,2,16,2,53,30,0.004531723396651332,58
Adadelta,19,2,27,2,53,21,0.002869058461803039,80
Nadam,17,1,31,1,63,28,0.007865827175028572,111
AdamW,29,1,23,1,46,17,0.0018859070595377931,83
Adamax,18,2,26,1,61,27,0.0030441736599140304,55
AdamW,30,2,27,1,61,16,0.0029942345448541936,75
Adamax,16,2,26,1,51,30,0.007920658641782114,40
AdamW,18,2,19,1,40,20,0.0014898971520987453,104
Adamax,25,2,21,2,62,22,0.005683223340605127,40
Adagrad,26,1,28,1,32,20,0.00411736879661368,87
Nadam,30,2,22,1,59,26,0.0008320268634055705,51
AdamW,29,2,28,1,58,22,0.0006820766050981342,69
SGD,17,1,17,1,45,29,0.003408224174930476,124
Adamax,19,2,16,1,37,20,0.004734556427837054,109
Nadam,22,2,30,1,56,24,0.0021327999347073344,75
Adagrad,28,1,20,1,32,25,0.007222005640701103,107
Adamax,25,2,18,2,37,25,0.0025112286695884987,78
RMSprop,18,2,30,2,40,25,0.004638277222200746,57
Adadelta,21,1,26,2,44,17,0.0030119828148619707,82
AdamW,26,1,21,2,61,30,0.009846383890814901,32
Adadelta,26,1,25,2,54,30,0.009558961841630539,88
AdamW,31,1,24,1,36,17,0.006324387822813884,89
Adamax,31,2,27,1,59,20,0.0036975431407007247,44
Nadam,21,2,27,1,37,27,0.0021669371215349903,39
Adagrad,19,2,24,2,60,19,0.008540985416866955,44
Adagrad,16,2,21,1,37,30,0.009931281107041242,106
Adamax,20,1,26,1,38,19,0.008666092740566967,90
AdamW,23,2,30,1,52,26,0.0002505348974311713,35
AdamW,25,1,21,1,61,18,0.00534470656344873,124
Adadelta,23,1,18,1,36,17,0.006389112222449524,83
Adam,22,1,31,2,42,18,0.008046525166576696,104
Nadam,24,2,17,2,60,24,0.002110247923741182,83
Adadelta,30,2,27,2,45,25,0.008807091942728214,84
RMSprop,22,1,27,1,33,24,0.0031162626332842044,91
Adam,28,1,29,2,34,19,0.0037475260528493067,53
Adamax,21,1,22,2,50,29,0.008818629650685519,88
RMSprop,19,1,30,1,51,21,0.0033370490936187667,116
Adamax,22,2,26,2,45,23,0.008376119152573913,122
RMSprop,23,1,31,1,39,18,0.00765377306339039,103
RMSprop,22,2,28,2,33,23,0.006205644412127473,68
Adadelta,26,1,29,2,37,28,0.005243567187770501,71
Adadelta,23,2,26,1,44,30,0.003496277779034014,113
SGD,18,2,20,1,58,27,0.0077614990921056025,110
Adam,16,2,20,2,58,20,0.007130335896979678,82
Adagrad,30,1,26,2,52,21,0.00262857331132973,76
RMSprop,30,2,30,1,51,23,0.006153199500160078,127
AdamW,17,1,31,1,34,29,0.0029622268992237195,32
Adamax,18,2,16,2,49,27,0.005187993837613715,124
Adamax,24,2,21,2,63,22,0.00012409742380552132,98
SGD,16,2,29,1,42,24,0.007561506108942112,54
Adadelta,24,2,22,2,48,26,0.0026178866473555353,78
Nadam,18,1,19,2,48,20,0.0005417986383461589,65
Nadam,29,2,24,2,47,31,0.0021636628205955045,97
Adamax,23,2,29,2,39,16,0.007108844855922331,62
Adam,23,1,24,2,45,22,0.008000572101026449,71
Nadam,27,2,20,2,36,28,0.0010213509874683032,113
AdamW,17,2,21,1,51,25,0.006632559542408964,89
Adadelta,16,1,22,2,40,18,0.0008822279760990605,103
Adagrad,24,2,27,2,49,22,0.004674197482001289,79
Nadam,26,1,16,2,55,25,0.0007431945679146364,84
