Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,28,2,20,2,44,16,0.006531832583678237,94
Adagrad,31,1,29,1,51,20,0.008871387260307752,96
AdamW,17,2,24,1,54,18,0.008775458928309578,78
SGD,24,1,17,1,40,28,0.009740746810651046,53
Adagrad,28,1,31,2,41,24,0.00024722166069445585,36
AdamW,28,2,21,2,47,27,0.002004855740945178,118
Adadelta,31,1,28,1,40,18,0.004429789436276547,83
Adagrad,29,1,19,2,36,23,0.005413136392718937,36
Adadelta,24,1,26,1,52,21,0.003143158411211938,47
Nadam,19,2,16,2,55,29,0.006961601555027817,55
Adam,21,1,16,1,56,26,0.00948388083976551,65
Adagrad,20,2,30,2,39,27,0.00841168929095568,48
Adadelta,25,1,19,2,36,31,0.00041077551428958444,124
AdamW,19,1,22,2,41,19,0.007175149210955258,65
SGD,29,1,25,2,45,28,0.0023740322549144085,65
AdamW,21,2,22,2,52,25,0.009117476333300466,101
Adadelta,23,1,23,1,60,23,0.006489349117625829,63
Nadam,21,1,25,1,43,21,0.005128496706384508,56
Adadelta,18,2,17,1,58,22,0.009170187891290565,79
AdamW,20,1,27,2,39,27,0.004749031990311868,34
Adagrad,18,2,30,1,42,20,0.0018595644516858818,71
Adam,18,1,24,2,32,20,0.0037624426297281537,61
SGD,21,2,24,2,32,30,0.009089714889236118,97
Adadelta,20,2,20,2,42,30,0.006271535139897469,47
RMSprop,27,1,22,1,35,26,0.009204426655285541,75
Adadelta,24,1,17,1,47,23,0.0013825528240955945,38
Adam,24,1,27,2,54,16,0.008887272263461417,37
Adamax,26,2,26,1,33,26,0.0007927601628012985,35
SGD,31,1,27,1,35,27,0.0038439962611296163,96
Nadam,18,2,29,2,62,23,0.006026575716581116,47
Adadelta,23,1,21,2,45,23,0.004498767698827236,48
RMSprop,17,2,17,1,53,17,0.0009034983286049743,99
AdamW,26,1,27,2,48,25,0.00648405020247893,105
Adamax,19,1,24,1,53,23,0.00124707471542355,50
Adagrad,21,2,23,2,63,17,0.0026394642670189024,96
RMSprop,23,2,18,1,43,28,0.00686874232228247,122
Adagrad,16,1,22,2,54,18,0.004220333412766172,123
Nadam,22,1,21,1,56,28,0.008071212246551423,56
Adam,31,2,17,2,57,16,0.0011723599776835571,37
SGD,18,1,27,2,56,30,0.00217697804184214,55
AdamW,28,2,17,1,46,21,0.00022361213225873303,119
SGD,20,2,29,1,45,18,0.003595983549808207,81
Adamax,16,2,18,1,47,23,0.0007182632296207986,102
Adamax,23,1,24,2,50,23,0.005587012413026966,126
SGD,26,1,28,2,55,26,0.0010230107575779387,35
Adagrad,24,2,17,1,56,30,0.0018122322240161116,117
AdamW,31,2,19,2,48,26,0.0067057631558805585,66
AdamW,30,1,20,1,33,20,0.0024728887600370965,84
RMSprop,21,2,23,2,54,18,0.008921934504577017,90
Adam,23,2,19,2,58,25,0.00031269451484284313,89
SGD,25,2,30,2,59,22,0.004273920234465417,42
AdamW,24,2,16,1,59,18,0.0040649311092858485,42
Adam,26,1,19,2,44,26,0.007562879860184487,72
SGD,19,2,27,1,34,17,0.0014503099792145683,123
Adagrad,29,2,20,1,63,23,0.003140130716953225,60
RMSprop,19,1,17,2,63,29,0.00162034850742147,95
Adagrad,31,1,30,1,36,17,0.005831292697557452,76
Adadelta,30,2,28,2,63,28,0.009938140575374985,114
AdamW,26,1,23,2,42,19,0.008828137024327526,65
Adamax,16,2,22,1,56,22,0.009616156028400345,40
Adam,24,2,20,2,40,16,0.006653795526844821,112
Adamax,28,1,18,1,44,18,0.004953161701282403,124
Nadam,21,2,24,2,38,29,0.007142878589721756,55
SGD,24,1,25,1,61,21,0.002978633498201293,89
Adadelta,28,2,23,1,44,25,0.00786128955517329,98
Nadam,27,2,21,2,63,30,0.008448643562876397,99
AdamW,16,2,21,1,53,17,0.0017269098983578115,40
SGD,16,2,20,1,55,30,0.002991377614013169,108
AdamW,28,1,21,1,51,21,0.0029775538871354996,108
Nadam,28,1,25,1,56,24,0.009451318710261534,110
SGD,23,2,31,1,58,20,0.004118909927264957,122
Adamax,26,1,24,2,52,22,0.005870259551039121,91
Nadam,28,1,28,2,49,18,0.0009355398145311742,98
RMSprop,19,1,24,1,56,26,0.00974782692665724,62
Adam,20,2,27,2,49,22,0.005366948934943273,70
Adadelta,22,1,28,2,40,28,0.0021257478416157136,76
Adam,17,1,19,1,60,19,0.005561924038003482,33
Adadelta,16,1,17,1,51,30,0.009869139530127018,71
Nadam,25,2,22,2,50,24,0.008776336937697726,57
RMSprop,19,2,16,2,55,22,0.008094349153519007,53
Adam,23,2,17,2,41,28,0.00041285865708651134,33
Nadam,25,2,23,2,49,21,0.004922097006716282,36
SGD,26,2,24,1,32,20,0.0062014181196331855,81
RMSprop,16,2,25,1,37,27,0.008058246833042793,125
Nadam,28,1,16,1,47,22,0.0006177831249586548,107
Adagrad,17,1,31,1,47,17,0.0030421396107453667,59
Adamax,20,2,22,1,48,27,0.00394488561626722,74
Adadelta,22,1,23,2,41,16,0.004201276053712722,88
RMSprop,17,2,31,2,49,26,0.005094499992017631,64
Adam,30,1,22,2,59,20,0.008666430783126572,126
Adagrad,30,1,27,1,44,26,0.009602587996470943,96
Adamax,20,1,18,2,43,31,0.0005928023095417318,56
Adadelta,24,1,25,2,50,18,0.0016244394558926516,99
Adagrad,28,1,24,2,42,19,0.0012858026393580972,62
Adam,25,2,28,2,47,28,0.0003338822950341949,72
Adam,29,1,30,1,34,26,0.00988583713519751,113
Nadam,26,1,23,1,40,22,0.005359926798912027,44
Adamax,19,2,22,1,49,27,0.00220287546144226,62
Adadelta,30,2,27,1,44,31,0.009001357417029931,45
Adagrad,27,2,31,2,49,17,0.005999629861951826,118
Nadam,29,2,19,2,32,22,0.005545018829215317,58
RMSprop,25,1,24,2,61,24,0.0006797675609349574,74
AdamW,18,1,30,2,49,16,0.007707774668811355,115
SGD,19,2,23,1,38,22,0.0006135024629107936,44
Adagrad,17,1,24,2,57,18,0.001251289036471209,119
SGD,24,1,19,2,54,23,0.0071435442359645,46
SGD,22,2,25,1,42,31,0.006981591462093934,118
Adam,28,2,17,1,34,30,0.007916213365179087,115
Adagrad,19,1,27,2,54,29,0.002397358680718511,51
AdamW,24,1,16,2,39,24,0.0006413340412002973,52
Adamax,26,2,30,2,36,23,0.0026531290816174656,78
SGD,19,1,20,1,36,26,0.0007050843643762955,100
AdamW,21,2,16,1,49,19,0.009950581438869767,55
Adam,19,2,27,2,35,23,0.0019976851050736966,119
Adamax,16,2,22,1,38,20,0.009845690007973031,41
Adadelta,20,2,17,1,39,31,0.00267629155997938,94
Nadam,30,2,30,2,43,24,0.005222685634654915,46
Adadelta,29,1,26,1,46,19,0.009744619783783498,95
Adamax,20,1,16,2,42,23,0.0015072434386546023,52
Nadam,19,1,30,1,63,19,0.009506080262725687,90
Adadelta,21,2,23,1,33,22,0.0004121000804769362,108
Adagrad,26,2,30,2,49,17,0.006291905705450571,94
RMSprop,31,1,26,2,53,21,0.00168706368919184,60
AdamW,23,2,31,1,48,20,0.0049885282054196655,59
SGD,24,2,16,1,59,29,0.0037514884466029537,60
RMSprop,27,1,26,2,50,27,0.0012154422669331784,53
AdamW,21,1,24,2,46,19,0.004372516743424596,95
Adadelta,24,1,31,2,54,26,0.0039061922856626144,89
Adamax,16,1,19,1,53,24,0.0024307310225491693,98
Adamax,31,1,23,1,55,25,0.007199618079806874,35
Adadelta,23,2,22,1,54,29,0.0056421620558565234,104
SGD,29,2,29,2,63,26,0.008567137256096334,89
Nadam,18,2,29,1,48,22,0.005778055877538103,101
SGD,26,2,28,1,48,20,0.008192799574076735,88
SGD,20,1,21,2,35,19,0.007411631137101085,92
Nadam,16,1,29,2,42,18,0.00248986788460491,100
Adam,24,2,25,2,36,20,0.0038589098174072133,91
RMSprop,26,1,22,1,46,16,0.0076564540476475205,63
RMSprop,20,1,16,1,50,19,0.0007274365670327382,84
AdamW,22,1,28,1,49,25,0.007991005802122808,84
SGD,16,1,25,2,42,27,0.00232671444328956,55
Adamax,28,1,21,2,48,19,0.006627444658432407,65
SGD,16,1,25,2,40,25,0.009550135584788512,78
Nadam,19,1,22,2,35,18,0.004597584528941058,54
AdamW,31,1,29,1,37,16,0.009601754798400879,115
Nadam,22,2,21,1,58,31,0.008219623022733972,99
Nadam,25,1,28,2,50,24,0.00601698730439022,70
RMSprop,24,1,31,2,45,29,0.009876639710725455,125
Adadelta,27,2,17,2,52,26,0.009763881543528535,116
Adam,20,2,16,2,40,20,0.00035130152546785016,106
Nadam,28,2,26,1,57,16,0.006894751426519351,45
Adadelta,16,1,24,1,55,18,0.0033845528356506852,68
AdamW,26,1,19,1,43,17,0.004758414900964208,119
Nadam,30,1,21,1,32,25,0.008595293299378278,113
SGD,23,1,18,1,46,18,0.00014894898364248873,91
Adagrad,19,1,27,2,63,19,0.002546025461585137,69
RMSprop,30,1,25,1,41,19,0.0069456776444238,109
SGD,20,1,21,2,52,24,0.007252930983165413,55
Adam,17,2,27,2,37,31,0.000761770382991276,93
Adadelta,27,1,30,1,42,28,0.009315455378449817,124
RMSprop,28,1,25,2,35,25,0.0086750404075543,103
Adamax,31,1,25,2,56,29,0.004828806816858765,37
Adadelta,19,2,31,2,33,18,0.002575538762637253,96
Adadelta,30,2,28,2,38,19,0.009005673647218267,63
Adamax,17,1,25,2,55,29,0.0020160911681766864,72
Adadelta,27,2,17,2,36,19,0.007189260251311184,84
Nadam,20,1,30,2,49,31,0.009618573998085253,109
RMSprop,25,1,23,2,39,28,0.003583666640137901,79
SGD,23,1,16,2,51,22,0.0018570505213543805,90
Adamax,20,1,27,2,36,22,0.005206071568923642,54
AdamW,21,1,23,2,56,16,0.008896947669579078,45
Nadam,16,1,29,2,42,20,0.006319410113438387,53
AdamW,29,1,26,2,44,31,0.001704947968029498,59
Adagrad,20,2,23,1,38,21,0.004137981551486769,87
AdamW,19,1,26,2,46,23,0.0012532906370535707,35
Adam,25,2,29,2,45,19,0.008212161236500124,44
Adam,25,1,21,2,32,26,0.00701719845701948,52
Adadelta,21,2,24,1,46,30,0.0024508841786343096,77
Adam,22,1,26,2,40,26,0.0011039575322370405,60
Adagrad,24,2,22,2,35,22,0.003221852870483903,101
Adagrad,17,2,29,2,40,28,0.005028321069351935,34
Adam,16,1,27,2,37,27,0.00223588044615033,101
RMSprop,28,1,24,1,51,22,0.00472674362071688,34
AdamW,31,1,28,2,58,24,0.004902556242736633,65
Nadam,16,1,29,1,42,25,0.0018727136596160222,54
Adagrad,23,1,17,2,43,20,0.006472387554223534,84
Adagrad,25,2,26,2,46,28,0.007080777366323751,78
Adagrad,23,2,21,2,54,29,0.0015157706909719954,43
Adagrad,18,2,16,1,57,29,0.008421113093317336,60
Nadam,19,1,21,1,63,22,0.0049743562830581465,101
Adam,28,2,18,1,55,25,0.003886654749537005,82
AdamW,29,1,30,1,38,17,0.004513077395508467,106
Adadelta,30,1,25,1,38,30,0.007899575696353323,97
SGD,29,1,18,2,34,20,0.007594736850106273,78
SGD,18,2,24,1,55,16,0.004430921894064844,47
Adadelta,29,1,29,2,43,25,0.0033095951435306897,37
Adamax,29,2,24,1,32,30,0.006046208813047888,117
AdamW,28,1,26,2,41,19,0.0058384238048153824,62
Nadam,20,1,29,2,45,26,0.009096026887975261,87
Nadam,21,2,28,1,54,17,0.008311494515051775,54
AdamW,20,1,25,2,60,16,0.0038407647123643546,106
Nadam,25,2,25,2,54,25,0.004379868616167287,117
SGD,22,2,25,2,50,30,0.004553454071191519,114
Adam,28,1,24,1,34,19,0.007599658266934916,63
SGD,26,2,31,1,42,27,0.007688244187141057,78
Adagrad,29,2,24,2,44,29,0.0038302886267846084,82
RMSprop,21,2,17,2,60,18,0.009060478731301688,115
AdamW,20,2,21,2,51,25,0.009544610254445765,94
Adam,27,1,30,2,53,18,0.0002451485375111038,75
Adagrad,31,2,28,2,33,29,0.007752890294351577,68
AdamW,31,1,20,1,59,31,0.0014285958912213293,108
RMSprop,27,1,30,2,39,23,0.005255607346486649,57
Adam,26,2,24,2,43,18,0.008802395234263162,75
RMSprop,21,2,25,2,44,17,0.0027349512369023448,104
Nadam,29,1,21,2,41,27,0.004694251061267879,81
Adadelta,16,2,18,1,43,18,0.005644443972514339,91
Adadelta,17,2,31,1,36,23,0.00534217352800727,103
Nadam,31,2,22,2,50,17,0.007693359244592916,56
Adamax,19,2,26,1,45,25,0.0024389637461114787,116
AdamW,20,1,21,2,34,30,0.003192691902980105,41
Adadelta,28,1,20,1,37,20,0.0022786996544896776,107
SGD,21,2,30,2,60,18,0.0007051150009903213,37
Adagrad,30,1,31,2,51,25,0.0031893098293724197,57
Adam,25,1,30,1,55,24,0.004965855960820004,125
Adagrad,28,2,20,2,35,20,0.0017319947085561887,123
SGD,22,2,29,1,58,27,0.006508991464312935,60
Adam,26,1,25,1,55,21,0.0053970198197096884,40
AdamW,29,1,23,2,46,28,0.0008104092389761093,72
Adadelta,31,1,23,1,62,23,0.0005968566460980226,63
Adamax,28,1,28,2,49,20,0.001307730362179388,73
Adamax,16,2,26,2,52,23,0.008533997935406712,108
AdamW,27,1,17,1,32,17,0.00720590973959552,55
AdamW,18,2,28,2,38,28,0.00402060285065703,63
Nadam,17,2,26,1,39,22,0.008935977194815436,105
Adadelta,18,1,24,1,32,29,0.003981064646846818,62
SGD,31,1,17,2,59,31,0.00605584917439175,63
Nadam,27,2,27,2,43,21,0.005053114264017887,103
SGD,24,2,20,1,50,29,0.002311010166832017,110
Adamax,27,2,16,1,46,22,0.0036114349497834933,118
Nadam,28,1,23,1,45,21,0.003910666093735395,119
RMSprop,31,1,30,1,32,28,0.0031964626658426247,80
Adamax,26,2,19,1,49,22,0.007331530807324558,105
AdamW,23,2,26,2,60,22,0.008938464906862625,70
RMSprop,24,2,16,2,59,26,0.009594619909352124,117
Adagrad,24,1,17,1,54,25,0.0027421949885027626,123
AdamW,29,2,19,1,34,20,0.005359057426205672,64
Adagrad,17,2,19,2,52,28,0.007818213076231732,80
Adagrad,20,2,30,2,57,20,0.0005339121963172926,121
Adagrad,17,2,27,2,41,29,0.003119624787635988,125
Adagrad,25,2,23,1,36,31,0.0007826649864344556,64
RMSprop,30,2,27,1,50,18,0.009754385062512739,82
Adamax,26,1,30,1,47,17,0.007071136840483933,44
SGD,21,2,26,2,48,25,0.0006673178778713863,84
Adadelta,30,2,25,2,53,24,0.009455895468614733,127
SGD,17,2,20,2,32,19,0.009477251061001321,89
Adam,17,1,18,2,43,31,0.00875197370600204,105
Adagrad,23,2,26,2,32,29,0.004515979679481766,115
Adagrad,23,1,20,1,47,16,0.00755885024328666,64
Adamax,23,2,20,1,41,17,0.006790631837471792,118
AdamW,25,1,19,1,52,24,0.003786165081283658,66
AdamW,16,1,29,2,57,25,0.0007377529554885017,105
Adam,29,2,26,2,36,20,0.006695113045639078,44
Adam,25,2,16,2,48,28,0.005957129188323079,118
SGD,21,2,23,1,60,19,0.00023555419908876816,55
Adagrad,30,1,27,1,48,22,0.007785134443171133,127
AdamW,29,1,27,2,61,19,0.00879378315197653,32
Nadam,27,2,25,1,38,23,0.007146959016452753,44
AdamW,25,1,21,2,34,24,0.0005211194733976068,36
Adagrad,17,2,26,2,52,16,0.004101311198237521,59
RMSprop,23,1,21,2,41,23,0.0048910944809412524,113
Adamax,26,2,20,2,57,30,0.009606647900542345,83
Nadam,28,2,20,2,52,21,0.007087128493839438,83
AdamW,29,2,24,1,43,16,0.0013148851513052773,68
Adamax,17,2,20,2,40,19,0.00019725889342913098,67
SGD,17,2,16,2,37,21,0.006203503657412623,38
Adam,17,2,21,2,42,27,0.008765767400254292,63
AdamW,30,2,23,2,37,28,0.002157941127856057,63
Adagrad,26,2,27,2,42,30,0.003246939651805447,103
Adamax,25,2,30,1,40,28,0.0025922120559207736,32
Adamax,19,1,22,2,35,29,0.006021683469910724,104
SGD,17,2,20,2,40,22,0.008638502201265857,40
AdamW,21,2,16,1,48,16,0.003443857178565114,51
RMSprop,21,1,18,2,61,26,0.0069462524242718945,51
RMSprop,18,1,31,2,38,21,0.008594821075737051,105
Adagrad,28,2,20,2,51,25,0.005440935420521641,99
Adam,18,2,16,1,36,20,0.0012353165095629242,110
Nadam,29,2,29,2,48,27,0.0019334322073274993,97
RMSprop,25,1,29,1,52,16,0.005580830397162747,63
Adagrad,27,2,26,1,62,18,0.008866646898218892,44
AdamW,17,2,22,1,39,31,0.005730800509809992,43
Adadelta,30,2,26,2,51,29,0.0018430517302254537,124
Adadelta,20,2,19,1,40,17,0.009649472025111272,101
Adamax,17,2,21,2,63,23,0.006108917155454752,107
SGD,17,1,21,2,63,26,0.009194202413807723,33
SGD,26,1,28,2,39,21,0.006880219825301597,81
Adagrad,18,1,20,2,48,21,0.007416117844297064,63
Adamax,16,2,31,1,61,21,0.009852182517264687,60
Adagrad,19,2,17,1,53,19,0.0014996949025242294,45
AdamW,29,1,21,2,52,25,0.0019361628979117573,103
Adam,16,2,27,1,43,28,0.007427253834933221,109
Nadam,30,1,24,2,45,18,0.009064421807288869,118
Adam,24,2,19,2,54,17,0.003203076137275331,50
Nadam,17,2,16,1,37,20,0.0036619928211840667,69
SGD,18,2,19,2,58,27,0.002135505306683522,72
RMSprop,24,2,26,2,59,29,0.006518307876355807,46
RMSprop,26,1,26,1,63,26,0.007540587106502155,57
AdamW,18,1,29,1,57,23,0.003348212691424558,89
Adagrad,17,2,31,1,40,28,0.003090870121181017,112
Adam,24,1,23,1,36,24,0.009682935409253936,45
Adam,27,2,24,1,32,23,0.006349476733242545,103
Adam,29,2,22,2,54,28,0.00786395916752693,109
Adamax,27,2,22,2,36,16,0.009193687503442835,95
Adam,28,2,19,1,49,25,0.0008197668747102574,85
Adadelta,30,2,16,2,54,27,0.009592175136513705,106
Adam,21,1,30,1,55,20,0.007769013427427776,53
Adamax,26,1,27,1,40,23,0.0031103916796657916,85
AdamW,24,2,31,1,37,31,0.0012665460787498447,38
Adagrad,29,2,18,2,35,31,0.0004147206949760109,37
SGD,30,2,17,2,50,23,0.0022473620655254225,41
Nadam,26,2,23,2,56,26,0.00452443861215655,89
RMSprop,23,2,20,1,63,20,0.00951763550370508,98
Adagrad,25,2,24,1,49,20,0.0016430318442957408,32
Nadam,23,1,16,2,55,21,0.0037061601383328096,45
Adam,20,2,22,1,38,23,0.0019246252438374916,89
AdamW,19,1,17,2,57,26,0.00400528409711991,107
Adadelta,22,2,29,1,56,18,0.00710891109257622,114
Adagrad,18,2,16,2,48,16,0.0021444986615759324,102
AdamW,30,2,24,1,55,24,0.004609843997930908,39
RMSprop,29,1,23,2,56,28,0.006675294559529941,71
RMSprop,27,2,18,2,48,27,0.0010116885536633313,111
AdamW,28,1,28,2,44,16,0.007975759288792525,43
Adam,27,1,23,1,35,28,0.0044017378016881535,119
Adamax,21,2,31,2,55,21,0.002487388138446193,96
Adadelta,20,1,17,1,47,23,0.0061136216456421375,81
Nadam,25,2,31,1,32,29,0.0003441351515197152,76
Adam,22,2,28,2,42,25,0.007529812415426293,107
Adamax,28,2,20,1,41,17,0.003886936103101363,82
Adam,22,1,31,2,46,31,0.004384007973902123,65
RMSprop,31,2,20,1,58,21,0.009153370507978778,93
SGD,17,2,28,2,60,25,0.00756660757392988,62
Adamax,27,1,17,1,37,28,0.004322598060001178,33
Adamax,27,2,16,1,55,23,0.00014240276734956632,121
RMSprop,19,1,19,2,63,16,0.008453702826547964,53
Adadelta,19,2,16,1,49,24,0.006120525908965229,103
Adamax,28,2,28,1,54,17,0.007618136551247933,66
SGD,21,1,21,2,55,25,0.009847921040340178,83
Adamax,19,2,27,2,49,23,0.0011830585155140857,37
Adadelta,16,2,31,1,63,26,0.009296762618442131,79
Adamax,18,2,28,1,34,31,0.0058597653422660005,120
Adamax,28,1,25,2,32,17,0.0018069542178274678,71
Nadam,25,1,29,1,48,23,0.0004998460943475056,103
Adagrad,25,2,25,1,45,25,0.008194293558703825,123
RMSprop,26,2,23,2,51,30,0.006209645854799971,89
Adagrad,30,1,29,2,41,17,0.008762132161773791,124
Adamax,16,2,19,1,54,23,0.008168059699762384,35
AdamW,31,1,19,1,32,18,0.0076366566549718636,110
Adam,18,1,16,2,49,19,0.008446719254658007,104
Adam,23,1,28,2,60,19,0.001905886870660214,117
SGD,23,1,20,2,49,30,0.006408356344646726,55
RMSprop,27,2,17,1,40,26,0.005378619800503425,52
Adam,19,1,17,2,33,17,0.005480031657206212,112
Adadelta,18,2,26,1,39,17,0.007255305642622912,77
RMSprop,31,2,27,1,43,17,0.0016713327245369849,56
RMSprop,29,1,28,2,35,20,0.004487617412050057,116
Nadam,22,2,18,1,49,27,0.00446522925323435,100
AdamW,20,2,25,1,45,18,0.007598199550797375,127
Nadam,29,2,20,2,60,24,0.003031584950249279,124
Adam,31,1,17,2,46,17,0.0010595598253218196,114
Nadam,21,2,25,2,43,30,0.006532244878113724,53
Adamax,22,1,22,2,55,22,0.006710339005659842,108
Adadelta,23,2,28,2,61,31,0.003862958678569364,97
Adam,18,2,30,1,40,22,0.009881274206727207,79
Adamax,21,2,27,1,50,17,0.005579869382652607,81
Adadelta,25,1,21,1,59,31,0.006048190028014643,74
RMSprop,20,2,25,2,32,30,0.0040322218225458855,73
Adagrad,31,2,16,1,59,18,0.009605126844365694,49
AdamW,18,2,17,1,38,27,0.007634167657797857,45
Adadelta,18,1,17,1,49,24,0.008224074032582906,104
Adagrad,22,1,20,2,48,23,0.0010047644682197032,41
Adadelta,23,2,18,1,60,22,0.0017864568939793344,117
Adagrad,28,2,23,2,48,25,0.003920811272045962,52
Adam,22,1,28,1,36,20,0.009929348548924829,41
Nadam,23,1,28,2,50,31,0.007469699092047472,101
Adadelta,25,1,27,2,62,22,0.003907382535696623,125
SGD,17,2,19,1,39,30,0.006480912419997138,49
Nadam,19,1,19,1,43,24,0.001435809581619319,61
AdamW,20,1,29,1,37,16,0.00945702203882422,43
RMSprop,21,1,23,1,57,22,0.003531719911569709,49
Adadelta,26,1,25,1,63,31,0.006921770379213091,84
Adagrad,16,2,22,2,33,22,0.0066362890913659,60
RMSprop,28,1,21,1,48,24,0.0011269022524702022,97
RMSprop,30,1,16,2,32,20,0.005453062067738465,83
Adagrad,18,2,30,2,47,29,0.009157404646010043,115
Adam,30,2,20,2,52,30,0.003682097299452781,71
Adadelta,24,2,22,2,44,21,0.004453932392969285,124
AdamW,19,2,27,2,46,29,0.006545085751793465,123
Adagrad,25,2,29,2,43,28,0.0007658192453874449,47
Nadam,20,1,22,1,43,29,0.0040710767622800514,99
Adadelta,29,2,18,2,56,21,0.001183249706465293,48
Adadelta,26,2,29,2,50,17,0.005954260426912139,94
Adamax,23,1,28,1,45,30,0.001553462138843408,40
Adagrad,28,1,23,2,63,16,0.007720673309197061,56
Adadelta,27,2,18,2,54,27,0.009732971694290117,94
Nadam,17,1,22,2,42,30,0.007425856347584685,41
Nadam,22,1,30,2,63,18,0.004420425350070931,101
Adamax,29,1,29,2,56,25,0.0008307104183593269,63
SGD,22,1,17,2,46,29,0.0004178502937318177,90
AdamW,28,2,30,2,34,28,0.0017790391304887433,44
Adagrad,23,1,26,1,50,28,0.0018704844079904606,59
Adam,26,2,24,1,55,29,0.004217100854125962,122
RMSprop,25,1,18,2,32,29,0.0067434653841096205,90
RMSprop,30,2,18,1,54,30,0.005888846007138323,97
Nadam,23,2,28,1,63,28,0.0006966822458369369,40
Adamax,24,1,19,1,41,17,0.006659169904955019,98
SGD,23,2,26,1,60,21,0.0035450948349250526,66
RMSprop,17,1,26,1,57,19,0.008056665458728128,116
Adadelta,27,1,30,2,37,20,0.0023566260156864453,50
Adamax,29,2,29,2,58,24,0.0034020041975975418,70
Nadam,18,1,31,2,62,30,0.004287763191275838,119
RMSprop,21,2,30,2,40,25,0.009773566525394687,106
SGD,26,1,30,2,61,17,0.009030128374613325,92
RMSprop,16,2,30,1,52,21,0.006084446714656073,119
Adamax,22,2,30,2,59,18,0.004620866267191215,71
Adagrad,21,2,18,2,47,25,0.0006919565642003546,50
RMSprop,26,2,23,1,36,22,0.004581406126824161,70
Adadelta,27,2,20,2,36,19,0.007484229628890518,103
SGD,21,1,30,2,43,26,0.0036871399272740547,58
Nadam,23,1,27,2,55,31,0.005713008317160315,88
Nadam,17,1,23,2,63,30,0.0012907357739648405,117
Nadam,30,1,16,1,37,29,0.009521014611980747,101
Adagrad,25,1,16,2,37,30,0.0007388721785047684,105
AdamW,27,1,18,2,37,30,0.009984313865700386,74
Adagrad,23,1,28,2,49,28,0.006998727043199836,78
Nadam,26,2,28,1,55,25,0.004940178137731373,33
AdamW,16,2,27,2,53,16,0.008231116867168962,71
RMSprop,19,1,20,1,32,21,0.003967608443101404,37
Nadam,22,1,29,2,38,21,0.008701343835411147,89
Adam,28,2,31,2,53,20,0.0038287789100097,84
AdamW,19,2,19,2,62,18,0.00923859932316738,85
Adam,23,1,22,1,47,21,0.001848228306635779,45
Adamax,27,2,18,2,62,18,0.004245557848751814,108
SGD,30,2,21,1,39,30,0.004062918559374825,43
RMSprop,24,1,21,2,51,29,0.006013303169859743,81
Adam,22,2,29,1,37,29,0.0007627887150652576,115
Adamax,26,2,27,1,42,28,0.008726672996488752,48
Adamax,24,1,30,1,45,28,0.0035746098352909313,34
AdamW,28,1,24,1,36,26,0.0022667193395701176,110
Adagrad,27,1,30,2,57,20,0.002463819282691497,49
Adam,18,2,29,1,48,16,0.006228391767056411,37
AdamW,18,2,19,2,43,17,0.00455295307277404,102
AdamW,20,2,21,1,37,29,0.0017950323906461452,110
Adagrad,23,2,17,2,61,24,0.0027470822765186397,87
Adam,29,2,16,2,52,16,0.00574523317011819,87
AdamW,20,1,29,2,49,22,0.0013356631843702178,70
Adam,25,2,25,2,63,30,0.0016575447656167266,123
Adagrad,26,1,27,2,58,31,0.0035406067859024178,66
SGD,26,2,27,2,38,18,0.0025225096528241303,88
Adadelta,21,1,29,1,48,23,0.0028439286582386163,79
Adagrad,16,2,27,2,60,29,0.009609063074282997,103
RMSprop,26,1,30,2,51,29,0.009726302290315007,116
RMSprop,24,2,30,1,48,18,0.007571460827318021,44
SGD,19,1,25,2,55,23,0.0010738153046003138,95
Nadam,18,1,31,2,63,20,0.0003557041880038998,123
Adam,24,1,31,1,47,27,0.004866206214084716,52
Adagrad,31,2,31,1,50,18,0.007970512340840672,99
Adadelta,24,1,18,1,48,19,0.006711584910741746,36
AdamW,19,1,30,1,54,24,0.004397814360399053,119
AdamW,22,1,24,2,41,20,0.00465497623969023,93
Adam,26,1,26,1,60,16,0.008072957355473672,41
Nadam,30,2,26,1,32,31,0.009591355618184234,121
Nadam,21,2,28,1,47,22,0.0020353925282540824,103
Adagrad,22,1,26,1,62,25,0.000626477770099885,32
Nadam,19,1,26,2,63,30,0.009580946472685203,77
Nadam,23,1,25,1,55,18,0.00731062013422863,35
Adadelta,26,1,29,1,42,20,0.0021913480705545744,107
Adadelta,21,1,17,1,35,19,0.004308997775856327,44
RMSprop,27,2,30,1,58,20,0.00889176874913925,105
Adam,27,2,24,2,34,29,0.005889571397783642,105
AdamW,27,1,20,1,53,23,0.006548405949855087,106
Adadelta,24,1,31,1,39,25,0.007829699866142695,83
Adam,29,1,18,2,47,22,0.0002543754927454032,110
RMSprop,29,2,16,2,63,31,0.0021747540072242035,97
Adam,22,2,26,2,46,24,0.0045938974986161184,63
Adam,30,1,25,1,56,27,0.0037035373927688377,97
AdamW,22,2,20,1,37,28,0.0069364128101640785,116
Nadam,23,2,29,2,61,22,0.0012629919001048934,125
Adadelta,25,1,24,1,51,24,0.00748862787188907,53
Adadelta,25,2,16,2,43,17,0.009611276344576957,43
Nadam,28,2,26,1,44,27,0.000896052860235765,39
