Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,28,2,25,2,46,20,0.00544860924399163,83
RMSprop,24,2,21,1,47,26,0.009068656775984021,45
RMSprop,25,2,26,1,48,29,0.004756815707240291,78
Adadelta,26,2,23,1,47,26,0.007618919446333116,67
Adam,24,1,21,1,56,23,0.005933774935237776,94
AdamW,25,1,26,2,33,29,0.006274707848169867,37
SGD,20,1,28,1,32,22,0.006631437069493992,39
Adamax,25,1,28,2,38,22,0.0016263624025669712,104
Adamax,20,2,25,2,54,31,0.009672677481829435,101
Adam,31,2,30,1,33,17,0.008219598368409914,113
Nadam,23,1,26,1,58,27,0.004696836476489189,85
Adadelta,27,1,19,1,32,23,0.005092485096972251,45
AdamW,29,2,31,1,45,23,0.006928984822008758,116
Adadelta,28,1,27,1,45,21,0.008028426938889069,73
Adam,27,1,20,2,57,16,0.0005822108260702561,89
SGD,27,1,24,2,61,16,0.0021870288028187166,68
Adam,28,1,16,1,38,31,0.0022928915675197617,69
Adadelta,30,2,16,2,46,28,0.009296951094959963,52
Adam,28,1,25,2,52,16,0.007150366344254441,76
Adagrad,30,2,24,1,46,18,0.008555617835423171,92
Adadelta,28,1,20,2,35,21,0.0020998587167359605,111
Adamax,18,2,22,2,39,28,0.0009260636776788183,33
Adamax,20,2,25,2,32,23,0.004496820671065623,45
Adadelta,28,2,24,1,32,31,0.001088507710229944,70
Adadelta,18,1,16,1,56,31,0.007929463840702887,36
AdamW,26,1,23,1,42,20,0.009055928934933876,69
Adam,18,2,31,1,54,20,0.00334488066915798,94
SGD,21,1,18,2,38,22,0.0047323191057088935,55
Nadam,29,1,29,1,38,25,0.0005092117301305715,48
Adam,19,1,28,1,49,29,0.0010144311625832631,119
Nadam,27,2,22,2,32,18,0.0028779318223241786,103
Adamax,16,2,25,2,53,28,0.0060332891021072565,90
SGD,19,2,21,1,43,18,0.003627572734754126,58
Adam,23,2,31,1,35,24,0.009482682622954153,107
Nadam,27,2,27,1,45,19,0.002577990473532133,105
Adamax,24,2,30,2,57,25,0.007688198949314834,51
SGD,20,2,26,1,48,29,0.0031287140027500752,108
RMSprop,23,2,23,2,61,17,0.00023022238279846624,101
SGD,27,2,26,1,57,22,0.0023548860313595504,102
AdamW,26,1,20,1,52,28,0.0003438378780963534,113
Adadelta,24,2,31,1,52,16,0.0018341215102110346,98
Adadelta,23,2,21,1,35,30,0.001676503688674798,119
AdamW,25,2,30,1,58,28,0.005112464379032189,84
Nadam,26,1,22,2,33,26,0.0025457282639007976,95
Adagrad,19,2,18,2,34,30,0.004950582877825687,72
AdamW,21,1,23,1,48,21,0.0010601961143057986,117
Adadelta,27,1,31,1,47,26,0.002676929203833682,76
Nadam,18,2,21,2,35,16,0.0069696047645204425,44
Nadam,25,1,21,2,43,26,0.003041793007330715,36
Nadam,20,2,31,2,41,16,0.008527032881754418,58
SGD,27,2,24,1,43,31,0.001612569348277193,82
Nadam,19,2,29,1,34,27,0.0030390182479811596,66
Adadelta,28,2,28,2,55,26,0.005844079925497959,114
SGD,24,2,31,2,42,29,0.0027806067035841754,53
Adam,20,2,16,2,37,16,0.005754528415704198,53
Adam,25,2,25,1,49,24,0.0008249600459379168,41
AdamW,31,1,16,1,50,29,0.008132729412801784,93
Adadelta,16,2,16,2,56,21,0.0040833656727688565,96
Adagrad,16,1,23,2,56,20,0.0036097478212568294,45
Adadelta,17,1,18,1,39,17,0.004400564305973949,73
AdamW,20,1,24,1,55,24,0.00016426188575484986,67
AdamW,22,2,21,2,40,17,0.006188119258510672,76
AdamW,26,1,17,2,34,19,0.003814471535714022,94
Adagrad,20,1,17,1,32,25,0.003628335699002844,74
Nadam,19,1,24,1,41,19,0.009304162841217042,96
RMSprop,31,1,26,1,55,31,0.0020507385618830152,125
Adamax,18,1,16,1,32,29,0.00786709431672284,93
SGD,21,2,28,2,58,28,0.003307069819182898,102
Adadelta,16,1,24,2,50,29,0.0008873728825572865,46
Adadelta,25,1,20,1,41,25,0.00016873701872085757,105
AdamW,25,1,26,1,32,28,0.00966170023730543,123
Adadelta,22,1,25,1,47,17,0.005617373567357345,109
Adagrad,24,2,30,2,63,23,0.005014815934775891,88
RMSprop,26,1,21,2,51,26,0.004713362233257462,121
Adagrad,17,2,23,2,58,30,0.006075624616531824,78
Adagrad,25,1,30,1,45,29,0.009893112592578003,119
Adagrad,30,1,19,2,49,21,0.009616726585306287,65
RMSprop,29,2,21,2,37,31,0.003455536248970855,115
SGD,28,1,29,1,50,23,0.008767568639224762,92
AdamW,17,1,16,1,56,25,0.006711884673394228,97
Nadam,20,1,29,2,39,22,0.007539511737424359,110
Adamax,18,2,21,2,46,29,0.009611018553978678,88
SGD,23,2,19,1,59,29,0.007098756715683177,54
Nadam,19,1,19,1,60,22,0.004089686262530157,75
Adagrad,24,1,22,1,42,20,0.004148351799239569,60
Adadelta,25,2,17,2,34,27,0.005174289577508686,95
Adam,31,1,26,1,45,31,0.0072467576923637535,74
AdamW,23,1,28,1,52,22,0.00228794975028456,57
Adam,17,2,18,1,39,20,0.005580753818229288,121
SGD,16,2,24,1,38,28,0.008786214015635048,121
AdamW,31,1,31,1,34,24,0.009882642007039033,77
RMSprop,25,2,29,1,60,24,0.006207305207875525,49
RMSprop,31,1,22,1,63,19,0.0014973892426616868,58
RMSprop,25,1,29,1,48,25,0.0054224658981084205,36
SGD,27,2,24,1,47,25,0.005549286254459696,37
RMSprop,29,1,31,2,54,30,0.009145919265645149,90
AdamW,28,1,28,1,37,29,0.001186376468690426,86
Nadam,18,2,23,1,39,20,0.005292567319612126,100
Adagrad,26,2,21,2,50,21,0.008627600306372397,61
Nadam,26,1,19,2,45,31,0.00607823317473378,116
RMSprop,22,2,25,2,33,19,0.005718746311875955,49
Nadam,31,1,29,1,48,28,0.0002206547287413294,112
SGD,31,2,20,1,32,24,0.003938545727684807,93
SGD,29,2,16,1,47,19,0.0074736881594610685,118
Adam,25,1,22,1,60,23,0.008758956957643886,80
RMSprop,30,1,29,1,59,29,0.003763629530899545,121
SGD,23,2,25,1,32,18,0.008918504534926206,95
Adamax,22,2,21,1,36,28,0.004115067195881225,113
Adam,18,1,27,1,35,27,0.005324001433868958,90
Adamax,17,2,29,2,60,25,0.005427574232198613,35
SGD,22,2,22,1,36,22,0.009910617130484226,104
Adamax,25,2,21,2,34,24,0.006519616498251913,95
Adam,28,2,23,2,61,26,0.004309269889782943,35
Nadam,16,2,17,2,36,25,0.007940794553081896,113
AdamW,31,2,26,2,50,24,0.005443951054209463,74
Adam,21,1,19,1,58,17,0.00649368215060774,86
Adagrad,25,2,30,2,57,31,0.004669059747535668,36
Adagrad,22,1,25,1,34,17,0.00507954075100082,81
Adam,18,2,25,1,55,20,0.002691350308206488,101
Adadelta,26,2,23,1,44,29,0.005489870294094506,74
Adadelta,17,1,16,2,36,30,0.008033352292341766,42
SGD,20,2,26,2,47,27,0.008563120010876217,84
RMSprop,28,2,19,2,47,23,0.008994229066063508,43
RMSprop,20,2,23,2,61,22,0.004790262639637044,49
Adamax,21,1,27,2,50,21,0.0077208524201879255,64
Nadam,16,1,24,1,58,23,0.008438828634721226,58
Adam,17,1,20,2,44,21,0.005901961951661055,105
RMSprop,25,1,16,2,52,31,0.0057699532428691,89
RMSprop,19,2,22,2,56,17,0.004762782085846835,69
Adamax,22,1,21,1,56,31,0.0050713954802558536,75
Adagrad,19,1,29,1,55,21,0.005549036806814298,65
Adagrad,20,1,28,1,43,22,0.000352018314410565,66
SGD,23,1,22,1,62,21,0.0008502136206637117,69
Adagrad,20,1,27,1,41,19,0.001039034725655445,116
SGD,26,1,20,2,59,24,0.008937006164682256,92
Nadam,16,1,31,2,58,20,0.0019796766394510664,121
Adadelta,22,1,24,2,48,22,0.0010934183790825577,72
Nadam,16,1,19,2,61,27,0.0010190192195340842,78
AdamW,20,1,22,2,57,31,0.0014771324073403085,60
Adagrad,28,1,30,2,40,16,0.004165116215995283,48
SGD,24,2,30,2,42,31,0.0012015765841998877,106
RMSprop,24,2,25,2,60,19,0.0024438263915850357,119
Adadelta,30,2,17,1,39,31,0.00583680871325109,42
Nadam,19,2,22,1,41,28,0.0016515410249958134,50
RMSprop,29,2,24,2,39,27,0.0011488655243990275,52
Adamax,27,1,26,1,56,19,0.0038044015437704273,79
Adadelta,21,1,26,2,60,23,0.009842335703375395,113
AdamW,20,2,24,1,49,23,0.008592390008531613,45
AdamW,30,2,16,1,33,18,0.0068551696088672304,50
RMSprop,18,1,24,2,33,25,0.008787564826538096,121
Adadelta,26,2,17,1,38,22,0.00608773311364445,44
SGD,16,2,23,2,44,30,0.005611084580048702,44
Adam,28,1,23,1,49,23,0.0009561045462030645,77
Adadelta,20,2,19,1,45,26,0.009975738468863024,77
Adagrad,20,2,25,1,62,16,0.009571318531529548,124
Adam,24,1,19,1,39,28,0.007347458415264789,87
Nadam,21,1,25,1,60,26,0.005574826670940767,61
Nadam,20,2,29,2,55,16,0.0004054183243679689,61
RMSprop,23,2,29,2,50,17,0.003647152506906415,86
Adam,30,1,31,1,40,30,0.00552660298201888,67
Adagrad,17,1,28,2,45,20,0.008173936803000874,123
Adamax,29,2,23,1,44,30,0.004718880501807401,122
Nadam,22,1,22,1,32,25,0.0007793849561046081,67
Adadelta,17,2,24,2,47,26,0.0014816896419802975,81
Adadelta,21,1,26,2,47,31,0.0006159127938873969,113
Adamax,17,1,17,2,52,27,0.004293178239626674,38
Adam,26,2,25,1,53,26,0.009495762910367385,81
Nadam,19,2,24,2,48,26,0.005802525005490496,54
AdamW,27,2,16,2,34,23,0.004337063168800965,42
RMSprop,30,1,31,2,59,30,0.005560432803651178,69
Nadam,24,1,24,1,57,22,0.008047677819223064,109
Adagrad,30,2,23,2,63,18,0.009502581316854419,109
Adamax,17,1,25,2,33,16,0.006476077978610241,32
AdamW,30,1,28,1,47,29,0.00648803244097819,49
Adam,19,1,20,1,43,30,0.009540766649403946,33
SGD,25,1,20,2,47,23,0.002011979532301507,127
AdamW,29,2,31,2,34,27,0.006678383265862527,91
Adadelta,17,2,24,2,52,30,0.008401019452177047,89
RMSprop,28,2,23,1,33,24,0.00444961140218505,80
SGD,24,2,19,1,34,19,0.0019347792454271291,114
Adam,29,2,18,1,42,19,0.008104866003216136,117
Adagrad,21,2,31,1,33,26,0.004539000305846553,78
AdamW,17,1,22,2,39,20,0.007489875454777598,68
Adam,21,1,30,2,49,28,0.00529102821983079,73
Adagrad,29,1,16,1,56,24,0.0033463337998685108,101
SGD,18,1,27,2,40,31,0.008429371714459089,63
AdamW,26,2,20,2,56,22,0.001782887469522383,86
RMSprop,23,2,30,2,48,31,0.004037285142688848,75
Adadelta,29,1,26,1,52,18,0.005087916111189628,38
Adamax,18,1,19,1,51,31,0.0092951290343776,51
RMSprop,28,1,18,2,48,23,0.0017879034874602,58
SGD,27,2,26,1,48,26,0.004444692446252948,86
AdamW,17,1,26,2,47,31,0.009058783678605256,124
SGD,17,2,26,2,53,27,0.008053859568104813,104
SGD,22,1,22,2,59,22,0.009109708378881044,44
AdamW,17,2,26,2,42,29,0.004252248921331859,99
Nadam,25,1,24,2,53,22,0.00174906156494282,56
Adam,21,1,18,1,58,18,0.0012552723260270612,54
Adagrad,24,1,23,1,45,22,0.008075137564467948,59
Adagrad,18,2,17,2,44,26,0.0005519801505534018,51
Adadelta,29,2,18,1,63,19,0.0068951465759556655,72
Adadelta,22,1,16,1,46,23,0.0021123777183777457,38
AdamW,26,2,28,2,57,20,0.008487333137633259,123
AdamW,28,2,17,2,33,24,0.0003855097448139563,40
Adagrad,19,2,29,2,59,20,0.007103924192334581,45
Adagrad,27,1,29,1,39,23,0.0004137406863240004,101
RMSprop,27,1,17,2,55,28,0.007477016184564242,111
Adagrad,24,1,17,2,45,27,0.00835822513146486,98
Adam,20,2,18,2,57,22,0.0087408988556733,118
SGD,16,2,21,2,37,25,0.0008540195651021757,103
Nadam,24,1,16,2,62,26,0.00017229720216614162,115
Adamax,22,1,18,1,33,21,0.005175127625063356,42
RMSprop,23,2,31,2,46,20,0.0023094295460599867,111
SGD,28,1,24,2,55,21,0.0014049200670349954,111
RMSprop,20,1,30,2,34,29,0.00780427355750597,97
RMSprop,31,1,20,2,53,16,0.003953529902939619,123
SGD,18,2,25,2,39,27,0.006659915517126233,116
RMSprop,16,2,22,2,33,27,0.0028346942253693855,57
AdamW,16,2,23,1,56,23,0.0025761855614608964,96
Adadelta,17,1,30,1,36,16,0.0037013648122220383,115
RMSprop,20,2,24,1,52,18,0.005651242900181733,64
AdamW,29,1,22,2,45,21,0.006570314190967272,122
AdamW,27,1,16,1,33,18,0.002626174289323174,35
Adadelta,18,1,18,1,59,31,0.005435978550962153,113
Adamax,19,1,19,1,60,31,0.009764933502057536,97
Nadam,26,1,22,2,56,25,0.006883241065481595,41
Adagrad,30,2,27,2,47,24,0.00779766357564194,41
Nadam,26,2,19,1,34,23,0.0029889761457053392,115
Adam,29,2,16,1,59,28,0.006569369679634474,126
AdamW,24,1,24,1,42,17,0.0061959287512777595,64
Adagrad,25,1,16,1,60,18,0.004827219322469693,122
Adam,19,2,24,1,42,27,0.006991847221787464,54
Adam,24,2,27,1,42,20,0.004918345047077766,109
AdamW,19,2,24,1,58,18,0.0015904865304714765,103
Nadam,24,1,19,2,40,16,0.00015883093193748708,116
Adagrad,22,1,18,1,56,17,0.004030313543542251,105
Nadam,29,2,20,1,32,30,0.008133376630465547,110
Adadelta,20,2,28,1,33,20,0.0008174961215672797,114
Adamax,27,1,20,1,36,27,0.008795783608421953,78
Nadam,18,1,30,2,41,18,0.0017009712674291003,80
AdamW,30,1,26,2,37,19,0.0009284250025283936,109
Adam,21,1,18,2,52,30,0.006234064994920794,88
Adagrad,31,2,31,1,32,16,0.006508111974308758,81
SGD,30,1,17,1,38,23,0.005579887635245767,74
SGD,16,2,18,2,34,23,0.001981051911611506,73
AdamW,31,2,21,2,56,18,0.008042242768820502,74
Adagrad,16,1,18,1,56,23,0.00049432709824871,43
Adadelta,24,2,21,2,49,30,0.00365711369829271,127
SGD,26,2,31,1,45,28,0.004577738209703582,58
Adagrad,23,1,17,1,40,26,0.003935128711702454,104
Adamax,17,1,26,2,36,19,0.003505990484839297,68
Adadelta,18,2,20,2,60,22,0.0027813560070360775,92
AdamW,21,1,21,1,50,18,0.004298326891337743,109
Adamax,22,2,30,1,40,27,0.0026390887725709785,123
RMSprop,29,2,31,2,60,30,0.0010568139861558065,67
Adamax,20,2,19,1,50,27,0.0014917315739376498,54
RMSprop,25,2,20,1,34,18,0.005461613165163693,52
Adamax,21,1,21,1,50,23,0.0023564575639997,86
Adadelta,31,1,30,1,62,20,0.008845269992561263,72
SGD,21,1,24,1,35,25,0.0005662992172319692,33
RMSprop,16,2,25,2,42,25,0.008130221755704171,90
AdamW,31,2,25,2,32,30,0.002544884080536023,105
Adadelta,31,1,21,2,47,30,0.005131403204596666,39
Adadelta,17,1,31,2,42,21,0.003071325174501891,94
Adam,24,2,28,2,42,26,0.004544020911910923,107
SGD,17,1,19,1,50,24,0.0003314346722894825,86
Adam,24,1,27,1,50,30,0.003168570802802108,66
Adam,21,2,16,1,59,22,0.002531312348175886,100
Adamax,18,1,18,2,47,26,0.005632158284740306,34
Adam,31,2,18,1,41,21,0.001209888637962375,77
Adadelta,24,1,20,2,48,31,0.005906752804692197,53
Adadelta,25,2,28,2,52,18,0.008746418109946056,33
Adadelta,18,2,17,2,57,16,0.0006785523258236047,114
Adadelta,27,2,19,2,52,16,0.00520315886801402,101
RMSprop,27,2,30,2,48,23,0.0029256602694684186,107
AdamW,19,2,16,1,50,30,0.00875830687157474,86
SGD,18,2,23,2,46,28,0.002584415154752421,83
Nadam,17,2,19,2,50,21,0.004334421162179416,99
Nadam,16,2,26,2,60,31,0.004737830466412032,77
Adam,22,1,16,2,32,26,0.008072464669001984,118
SGD,21,2,26,1,61,23,0.002973471413082627,75
SGD,27,2,26,1,63,24,0.008588724998971066,32
SGD,27,1,24,1,63,18,0.004249172614657302,111
Adagrad,28,1,17,2,43,30,0.005841687973730379,69
Adamax,25,1,30,1,47,22,0.007057466997246326,78
Adam,31,1,27,1,58,17,0.0039927713432149955,52
Adamax,21,1,19,2,45,18,0.004892439979677598,56
SGD,25,1,31,2,61,21,0.007998573240734889,103
SGD,22,2,25,2,62,25,0.0002627781438709923,103
Adadelta,25,2,16,1,40,24,0.004013184056430303,68
Adagrad,22,1,25,1,62,23,0.0012358140059864778,82
Adam,25,1,24,2,35,16,0.005632052196242075,44
AdamW,28,2,29,2,63,20,0.002483794655876502,96
Adagrad,30,1,31,1,60,22,0.005898652148861693,113
Adadelta,30,1,30,2,54,30,0.005900979230371839,110
Adam,21,1,26,1,62,30,0.00946853390133558,103
Nadam,24,2,25,1,38,25,0.00281719289676699,32
Adamax,26,2,30,2,46,18,0.005773925581516518,65
AdamW,20,2,18,1,41,17,0.004119346647249825,112
Adam,31,2,22,1,45,22,0.0006774443111869977,72
SGD,19,2,20,2,36,18,0.002789852458262899,104
SGD,27,2,22,2,43,26,0.007225856221371421,100
Adadelta,17,2,30,2,49,24,0.005497829911844567,105
SGD,30,2,20,2,60,29,0.0051129897341141645,48
Adamax,18,2,27,2,38,28,0.0037401628443871535,96
RMSprop,18,1,28,2,46,17,0.006736844756935135,44
Adamax,30,1,20,1,34,19,0.007291174885460598,97
Adam,30,2,22,1,63,20,0.006188045568952482,86
Adamax,27,2,18,2,54,18,0.007733956596787092,105
Adam,25,1,22,2,60,31,0.004739562776722454,106
Adagrad,21,2,28,2,44,18,0.00012184020300920466,36
RMSprop,23,2,30,2,35,21,0.0022477831712826753,106
Adamax,25,1,22,1,47,28,0.0020412031751626085,40
Adadelta,25,2,29,2,47,21,0.0014699486535815986,113
Nadam,24,1,18,2,55,21,0.004134717671403566,56
Adagrad,28,2,30,1,56,25,0.009904732074630539,33
AdamW,26,2,20,1,60,22,0.0001985333306158385,116
Nadam,20,1,30,1,60,18,0.006596135781110872,119
Nadam,20,1,21,1,47,23,0.0066052034345055015,52
RMSprop,28,2,31,2,55,19,0.007942574113984526,112
Adadelta,16,1,24,2,34,30,0.0006521861397332329,106
Adagrad,31,1,27,2,40,23,0.00617024303402086,39
Adadelta,17,1,24,2,60,20,0.007286231760056645,124
Nadam,26,2,23,1,40,18,0.005741060957964264,90
RMSprop,19,2,31,2,44,27,0.007717117820330549,96
RMSprop,30,2,20,2,32,20,0.009270261243220484,104
Adamax,28,1,29,1,49,28,0.006705071595040241,110
Nadam,21,1,29,2,45,25,0.006800786990450893,123
SGD,24,2,25,1,32,24,0.009396750167871044,67
SGD,19,1,31,2,35,24,0.0038027092546240667,43
Adamax,25,1,23,2,58,19,0.003936449758814705,45
RMSprop,21,2,23,1,52,29,0.007699438295427231,78
Adamax,21,2,30,2,57,20,0.007145259218221975,70
Nadam,18,2,23,1,48,18,0.0027656038901875337,40
Adam,28,1,29,2,34,22,0.00690424912019595,116
Nadam,17,1,23,1,43,17,0.004441137630797122,94
Adadelta,23,2,29,2,44,17,0.0067670714847935295,73
Nadam,31,2,30,2,37,23,0.00791136828578268,53
RMSprop,30,2,30,2,58,30,0.009889521103328242,77
Adamax,29,2,22,2,45,26,0.005273406760314647,86
Adamax,28,2,28,1,34,28,0.008497880667296377,125
SGD,27,1,18,2,43,26,0.003818475654839814,108
RMSprop,31,2,25,1,51,26,0.0002262153489871554,32
Adamax,20,2,20,2,43,26,0.0054257616022272605,106
Adamax,29,2,25,1,49,23,0.005370062160179444,59
Adagrad,25,1,20,1,36,21,0.008829987773597113,89
Adagrad,17,1,16,2,44,20,0.0042027297538580885,86
RMSprop,24,1,31,2,56,28,0.008063485306222138,84
AdamW,26,2,18,1,59,25,0.003916942642770135,109
Nadam,24,2,21,2,40,23,0.009564884549542338,49
RMSprop,22,1,20,2,46,23,0.00228646169028233,108
RMSprop,20,2,19,1,38,18,0.008083257175829571,54
Adadelta,21,1,25,2,35,23,0.006318912991377638,56
Adam,29,2,23,1,46,20,0.008958685091003999,113
Adadelta,24,1,19,2,60,28,0.00468825876803685,55
SGD,18,1,26,1,49,31,0.0042266875547687845,69
AdamW,22,2,19,2,36,29,0.00900009651492155,67
SGD,18,2,31,1,50,18,0.007490379509682107,78
Adagrad,17,1,24,1,49,29,0.006039402238684267,115
SGD,29,2,16,2,55,17,0.006113811131503496,48
Nadam,20,2,24,2,53,23,0.004296267739597879,122
Adagrad,31,1,26,1,53,30,0.0010233465138069656,78
Adadelta,17,2,26,1,39,26,0.003835130987575863,101
Adam,18,1,30,1,58,18,0.0020132439598102387,125
Nadam,18,1,19,2,62,27,0.0023664903873013587,39
Adadelta,25,1,25,1,53,25,0.003361598958071863,38
Adadelta,24,1,31,1,59,23,0.004273789297857152,87
AdamW,16,2,27,2,51,29,0.0047220191216861915,123
RMSprop,24,1,19,2,48,22,0.0006176487002153698,36
Nadam,17,1,31,1,59,17,0.0023314995001384557,80
Adam,17,1,20,1,62,29,0.007735637034012155,52
Adagrad,26,1,24,2,47,30,0.007921632453750061,36
SGD,24,1,26,1,56,24,0.006207854366136797,92
AdamW,31,2,28,2,53,19,0.009088980736122177,107
Adadelta,31,1,19,2,63,16,0.00807678503726214,107
Adadelta,27,1,17,1,45,16,0.005306629800948695,88
AdamW,24,2,17,1,48,28,0.00825427566706382,67
Adadelta,23,2,31,1,54,26,0.001278120194441678,124
Adagrad,17,2,19,2,52,22,0.005436781306248029,66
Nadam,19,1,17,1,44,29,0.00230804784411404,72
Nadam,29,1,31,1,54,18,0.0026734409222221116,105
SGD,31,2,28,2,54,21,0.0050706423721534975,76
SGD,25,2,28,2,35,26,0.0042635972980782765,60
Adadelta,30,2,16,2,51,27,0.006061742709545296,73
Adam,21,2,20,2,44,25,0.005356508808022846,90
AdamW,31,1,27,2,54,25,0.00961890966537246,99
Adamax,30,2,30,1,32,16,0.005735871863915463,108
Adagrad,26,1,16,1,62,26,0.0037870571473828983,61
Nadam,31,2,18,1,44,24,0.006231900541682085,52
Nadam,28,1,21,2,37,21,0.0032275089829142483,104
RMSprop,21,2,23,2,40,25,0.004934612392278622,124
SGD,30,1,25,2,59,21,0.0055818187323799905,54
Adamax,25,2,18,2,36,31,0.006881134538047233,125
SGD,24,2,18,1,36,30,0.0026294548209398554,59
SGD,28,2,20,2,40,27,0.004202257254922755,110
AdamW,19,1,17,2,45,26,0.0010317569967946496,84
Adam,20,2,23,2,48,16,0.009338424908903733,114
Adadelta,27,1,22,1,46,21,0.007066936113860451,55
Adadelta,23,1,28,1,58,31,0.0026436339317256886,76
Nadam,28,2,24,1,55,29,0.002895826747341233,118
SGD,31,2,18,2,43,29,0.00869290756612931,43
Nadam,21,2,19,2,52,27,0.005261787500021976,127
AdamW,22,2,22,1,55,31,0.0074716448636696,72
Nadam,30,1,31,2,61,19,0.004851467012798428,104
Adagrad,24,2,24,2,60,27,0.007501773208712845,71
AdamW,30,1,21,2,40,26,0.009406938570951194,105
Adam,23,2,28,2,60,22,0.0027513889796510383,124
Adagrad,18,1,29,2,58,26,0.0026005239659560382,38
AdamW,18,2,27,2,53,21,0.0005909482090522309,107
SGD,22,2,26,2,55,27,0.009469512338983473,110
AdamW,26,1,17,2,40,18,0.006630763164624335,51
Adamax,31,1,22,1,49,19,0.001837048382826839,92
Adamax,20,2,17,2,48,16,0.007882527768995281,62
Adagrad,19,1,30,1,35,18,0.008896798514507228,115
Adamax,24,2,24,2,41,23,0.008857563168216781,127
AdamW,16,2,20,1,48,18,0.0006962840628946312,50
Nadam,23,2,24,2,60,26,0.0013975175459387762,122
SGD,30,1,23,1,49,25,0.00100780924715169,37
Adam,22,2,25,1,49,30,0.006386766148583835,81
AdamW,28,1,24,2,45,23,0.006440756657780125,123
Adam,21,2,30,1,57,25,0.00357950922118497,76
Nadam,31,2,31,2,47,25,0.0021030239230894446,101
Adamax,20,1,28,2,63,16,0.0006005175443032723,33
SGD,24,1,31,2,41,24,0.00431555811782436,121
SGD,26,1,25,1,44,26,0.007630516252804153,65
Adadelta,18,1,21,2,46,29,0.0025501468081849973,76
AdamW,17,1,19,2,34,22,0.003092509794226037,111
Nadam,27,1,26,2,38,29,0.0061913000587684895,59
SGD,24,1,21,2,48,24,0.0006610576644061277,112
Adagrad,21,1,22,1,56,27,0.005232089606690892,87
Adam,27,2,31,1,60,19,0.003735038101803789,66
Adagrad,29,2,24,2,46,29,0.006887587245696146,45
Adagrad,29,2,22,2,51,27,0.004295548056554942,119
Nadam,18,2,21,1,55,20,0.004791005234472979,71
Nadam,31,2,29,2,59,29,0.006787407274670261,86
RMSprop,20,2,20,1,47,31,0.003151527676827289,105
Nadam,28,1,22,1,61,16,0.0073606619311426666,80
RMSprop,28,2,20,1,53,22,0.0033761226875114615,54
RMSprop,17,1,28,2,33,29,0.0014394781264828126,37
Adagrad,23,1,30,1,35,17,0.0009709338422699401,90
SGD,18,1,22,2,46,26,0.00703739193007448,66
Adam,16,2,24,2,36,31,0.008858426840786433,105
Adamax,19,1,30,1,45,26,0.0034107453144929787,109
Adadelta,30,1,23,2,37,18,0.0013785139112547883,51
Adamax,23,2,21,2,44,30,0.006943120188670733,52
Nadam,21,1,20,1,48,16,0.006591377223856312,109
Adamax,17,2,30,2,33,18,0.0016799649799606909,124
Adamax,22,1,26,1,38,23,0.00447201178101556,65
Adagrad,28,2,22,2,32,24,0.00856593610544526,70
Adadelta,22,2,25,1,42,18,0.0012087181531652024,121
Adadelta,21,1,24,2,46,28,0.008759525825029583,81
Nadam,17,1,22,2,53,26,0.0007486457717537225,83
AdamW,21,1,24,1,39,16,0.00026415796563437134,84
SGD,20,2,26,2,51,23,0.0018413048769216093,83
Adadelta,25,2,21,2,40,19,0.009509726598065914,81
SGD,26,2,24,1,55,21,0.005866886077956527,105
AdamW,30,2,27,2,58,24,0.006054212323611081,69
AdamW,21,1,23,1,51,30,0.0013652649853051438,75
Adam,28,1,20,2,50,28,0.007361570832777419,43
Nadam,17,2,21,1,52,20,0.00030844845169836725,72
Adam,16,1,24,1,56,20,0.006831889965937099,114
Nadam,24,2,30,2,63,16,0.003638941447038354,51
SGD,29,2,25,2,59,23,0.006660746021419947,93
Adamax,31,2,26,2,59,26,0.00983621166675513,75
RMSprop,21,1,26,1,52,25,0.009982634259315391,104
Adadelta,30,1,18,2,36,16,0.008811734340166527,84
Adagrad,17,1,21,1,56,18,0.0001402841699046466,124
Nadam,29,1,20,2,61,23,0.0033551780386804845,65
Nadam,22,2,28,2,48,23,0.008406552973081724,61
Adadelta,25,2,25,2,34,31,0.004072106525322097,32
AdamW,31,1,20,1,62,22,0.0056739295804509515,76
Adam,24,1,27,1,45,26,0.005096791718568443,116
Adadelta,28,2,30,2,60,23,0.0055160666927738635,105
Nadam,21,2,18,1,59,29,0.0016102208460563867,57
RMSprop,26,2,18,2,60,29,0.005607504308634897,33
SGD,21,2,24,1,47,17,0.005576023660434402,97
SGD,30,1,19,1,49,28,0.002696126595639473,121
AdamW,25,2,21,2,33,26,0.007413218543934168,61
Nadam,22,1,23,1,63,18,0.009722619099312314,60
Adadelta,28,1,21,1,53,20,0.007374839846951879,96
Adagrad,22,1,18,1,47,17,0.002738834594470263,118
Nadam,27,1,28,1,39,23,0.001753300149715109,124
RMSprop,24,1,22,1,38,17,0.007124823473650762,70
Adagrad,26,2,22,1,56,26,0.0011300002829875918,68
Adam,31,2,25,1,50,16,0.002635589020161633,122
AdamW,18,2,21,1,38,29,0.005917358187299551,92
Nadam,17,1,16,1,39,21,0.006515174596090568,56
Adadelta,20,2,31,2,52,28,0.0013386222948556,85
AdamW,27,1,28,2,58,28,0.003604246664226189,97
RMSprop,17,1,18,1,63,22,0.008124799827467295,99
