Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,20,1,26,1,63,31,0.0024455006248811917,107
SGD,30,2,30,1,58,24,0.007181542596280573,60
AdamW,24,1,30,2,58,19,0.006788245143252842,124
AdamW,21,2,20,1,38,23,0.009199427239770193,70
Adagrad,26,1,30,2,59,20,0.007522515301547395,35
SGD,17,2,23,1,59,28,0.008698519644874274,100
Adam,20,1,19,2,45,25,0.004380073692824213,75
SGD,18,1,30,1,56,19,0.0023943904720430255,113
Adamax,28,1,31,2,48,28,0.006818904003773298,69
Adagrad,30,1,20,1,38,27,0.008139679057171507,117
Nadam,16,2,17,2,52,16,0.006559986687239365,116
RMSprop,25,1,19,2,62,27,0.0009865941330111073,39
Nadam,26,1,27,1,37,23,0.008656641640938826,47
Adam,22,1,27,1,36,24,0.005684342911429168,106
Adadelta,30,2,23,2,59,22,0.0013462227274497857,91
Adam,30,1,24,2,45,17,0.0013766413405581685,108
AdamW,31,1,28,1,45,18,0.007044371163481596,85
RMSprop,24,2,28,2,37,25,0.0024820269157859037,81
RMSprop,28,1,17,1,36,17,0.004616924401206927,124
RMSprop,26,2,31,2,49,23,0.0038592142435040586,99
Adadelta,21,1,21,2,51,24,0.00163237905223076,46
SGD,28,1,19,1,38,24,0.003508900544937143,124
Adam,27,1,20,2,53,28,0.005584013464617089,118
RMSprop,18,2,23,2,40,22,0.0038179029922980117,89
Nadam,27,1,18,1,55,23,0.00026500776629761075,40
SGD,30,2,21,1,60,30,0.0006657708712100871,117
RMSprop,19,1,21,2,45,29,0.006913949786287631,105
Adadelta,25,1,25,2,63,23,0.0003422729077105771,106
Adagrad,18,2,18,2,60,29,0.003313042001361965,107
RMSprop,26,1,19,2,52,25,0.0007154848684974223,78
Adagrad,23,1,27,2,40,31,0.0007255543603168586,116
AdamW,27,2,22,2,34,19,0.008866217112177737,65
RMSprop,26,1,31,2,62,27,0.006765767269265715,64
Adam,18,2,29,2,57,29,0.0065524313713205455,76
Adadelta,16,1,29,1,57,25,0.009723382568329168,77
RMSprop,17,2,20,1,60,28,0.005657628795684874,113
Adamax,18,2,27,1,57,29,0.0053367050433288064,33
Adagrad,25,2,20,2,41,18,0.005467137961865016,108
Adamax,17,1,18,1,43,29,0.005489894516175994,102
Adadelta,26,1,16,1,40,26,0.002630880139204316,98
Adadelta,22,2,20,2,48,26,0.0003673467684502574,69
Adam,24,2,24,1,35,21,0.00023199377474503798,118
Adamax,28,2,31,2,62,31,0.0019307815194418466,110
Nadam,17,1,26,1,40,30,0.008200568978290473,66
Adadelta,30,1,25,1,40,20,0.007304678744915913,78
Adadelta,25,2,21,1,56,29,0.005646182478177902,55
Adamax,28,2,27,2,53,24,0.0017474095304882205,116
Nadam,21,1,22,1,56,22,0.0013529287434402631,79
AdamW,26,2,17,2,41,20,0.0030652837127420865,108
Adamax,19,1,26,1,60,21,0.00955386716564538,35
Adagrad,19,2,29,1,44,19,0.0010377822930180817,113
AdamW,26,1,22,2,43,23,0.0019926263080633387,80
AdamW,17,2,28,1,39,26,0.00800652846976214,74
RMSprop,22,1,27,2,41,22,0.00406530263671591,42
Adagrad,31,2,28,1,58,30,0.003474472296862787,102
SGD,19,2,24,2,40,18,0.0028778671360761114,106
Adamax,20,1,31,1,57,24,0.004745280850177132,73
Adadelta,17,2,29,1,62,22,0.004627080105779038,124
SGD,19,1,24,2,35,30,0.0031985011411145977,122
Adamax,22,1,28,1,33,28,0.0038247665202671252,101
Adagrad,18,1,22,1,50,17,0.009920012297151998,54
AdamW,19,1,22,2,33,26,0.0022285938535451816,97
SGD,30,1,23,2,55,19,0.002883447416370996,114
Adagrad,25,2,29,2,44,26,0.0034549470808957943,91
Nadam,29,2,25,2,43,23,0.002929301680084243,59
RMSprop,23,2,24,1,62,16,0.00947514183949618,118
Adadelta,19,1,25,2,57,19,0.008669781781203907,79
SGD,28,2,22,1,52,17,0.0069842219347966035,107
Adam,18,2,17,1,60,16,0.008998036654862826,90
Adamax,23,1,26,1,37,28,0.009273879686551632,52
SGD,21,1,29,1,62,21,0.008419176101901033,55
Nadam,27,2,17,1,39,16,0.00441488664268498,33
RMSprop,24,1,18,2,44,27,0.008445585952539972,43
Adamax,16,1,23,2,36,31,0.004389954187695254,98
Adamax,27,1,22,2,63,19,0.0006023590422783909,61
Adagrad,19,1,25,2,55,26,0.006108803492820922,37
Adamax,17,2,16,1,62,26,0.009436258349844271,49
Nadam,26,1,25,2,59,17,0.009022295698270144,112
Adamax,30,2,31,1,52,23,0.0028819252674376545,59
Adamax,17,1,27,1,44,17,0.004402322372724148,110
RMSprop,23,1,17,2,45,24,0.004933043217116526,63
Adam,30,2,31,1,58,29,0.003541846796945945,95
Nadam,18,1,26,2,49,21,0.006005584007655494,69
Adadelta,25,2,31,1,60,18,0.003963313425113988,62
Nadam,27,2,30,1,52,26,0.008587435769362228,125
Adam,24,2,16,1,58,27,0.00018854298914874928,75
Adamax,29,1,28,2,59,26,0.0040061390942086285,90
Nadam,27,2,22,2,49,21,0.007837056499762006,48
SGD,22,2,31,2,51,20,0.0010684199833601105,34
Adam,19,1,25,1,36,17,0.00011793198156191258,86
Adam,23,2,21,1,33,16,0.008257899409736919,80
Adadelta,31,1,24,1,33,21,0.007301306768035348,77
AdamW,23,2,31,1,38,30,0.006782179319695608,59
RMSprop,29,1,25,1,58,22,0.000783755410437262,68
SGD,25,2,27,1,60,16,0.0024308090150164195,83
Adamax,22,2,26,1,43,31,0.00012762966252978885,97
Adagrad,19,2,22,2,50,26,0.009624072424347718,110
RMSprop,20,2,18,2,47,17,0.009058626562977882,103
Adadelta,18,2,21,2,49,22,0.0012552554311349119,91
AdamW,17,2,16,2,58,19,0.0017182165536965494,125
Adagrad,31,2,18,1,38,27,0.0012045109878730893,77
Adagrad,25,1,17,1,35,31,0.006835223920958905,33
Adadelta,22,2,31,2,33,23,0.006162482646896793,41
Adam,28,2,16,1,60,31,0.004538772807394146,106
SGD,21,1,27,2,46,24,0.004375738905855013,83
AdamW,28,1,21,2,49,27,0.008758163561248396,72
Adamax,20,1,26,2,40,17,0.004130372966845836,82
Adamax,25,1,30,2,38,23,0.005581979069512371,117
RMSprop,17,1,30,2,46,24,0.005675421148292674,70
Nadam,27,1,24,2,60,26,0.00637695686684889,102
AdamW,30,1,24,2,37,18,0.009324970212983683,36
SGD,27,1,26,2,60,31,0.00566595394090249,107
Nadam,21,2,16,2,34,20,0.009225789327737233,114
Adam,17,2,18,1,60,24,0.004237132844812425,118
SGD,16,2,17,2,62,24,0.0029135290861671223,38
SGD,16,2,30,2,54,29,0.0050376110013230025,88
Adadelta,27,2,29,1,39,25,0.004600084816369849,87
Adadelta,20,2,25,1,36,26,0.003961341644886643,71
AdamW,28,1,27,1,40,28,0.003396880242214063,38
Adam,31,2,21,1,33,27,0.006563202332529277,96
AdamW,28,1,25,1,32,26,0.0011759263895005632,64
SGD,17,1,20,2,58,27,0.002208443679019832,106
Nadam,19,1,16,1,36,28,0.004582311325845895,114
Adam,26,2,25,1,39,25,0.005360248872016116,76
Nadam,28,1,31,2,40,20,0.009858556652463886,64
Adamax,31,2,22,2,52,18,0.005398323674988002,85
Adam,19,2,25,2,50,19,0.0013349799084142104,42
RMSprop,20,1,31,2,48,21,0.0022589144995058628,42
RMSprop,17,1,17,2,40,21,0.009631404240884303,74
AdamW,17,2,17,2,40,17,0.005921188171353268,111
Adamax,22,1,27,2,41,31,0.008566830261355426,36
Adadelta,24,2,24,2,46,25,0.008697487945837475,54
Adam,18,2,20,2,53,23,0.0015644487944068872,96
Adagrad,30,1,22,1,36,30,0.003815915209158172,100
Adadelta,18,1,19,1,43,30,0.0017540055276216932,73
AdamW,16,1,24,2,37,25,0.0018156776228783222,61
Adam,22,2,16,2,58,21,0.007772894171471964,41
Adam,23,2,18,1,36,17,0.0023798076425441215,121
Adadelta,29,2,24,2,61,19,0.004930615551819082,85
Adadelta,22,1,19,2,61,20,0.006845128375009594,82
RMSprop,31,1,28,1,41,18,0.00018196469922697754,100
Adam,23,1,16,2,52,28,0.0011962001386999414,35
Adadelta,18,2,26,2,47,25,0.001460113649057285,66
Adagrad,24,1,27,1,56,30,0.00931702258873634,66
Adam,21,2,23,2,53,24,0.008943551161833038,120
Adam,24,2,29,1,49,27,0.0034704239688699893,74
Adadelta,16,1,31,1,52,28,0.0007183289000217607,53
RMSprop,24,2,26,1,60,26,0.0016986912954691574,79
Adadelta,21,2,28,1,41,22,0.002557654024681032,106
Adam,18,2,22,1,52,26,0.00491703202633639,97
SGD,18,1,29,1,48,16,0.004900172509744427,92
Adamax,18,1,20,1,52,31,0.007089587388428535,104
Adam,29,1,30,1,58,25,0.005759425710179802,100
Adam,31,1,19,2,34,27,0.0027684243371457733,111
RMSprop,19,2,23,1,63,17,0.004613162498605444,37
Adam,24,1,24,2,33,18,0.0021375079850548427,84
Nadam,22,1,17,2,58,25,0.0010946390510516682,35
Nadam,26,1,23,2,56,20,0.009087259319702543,52
AdamW,28,2,24,1,45,19,0.0010391109829515131,121
Adadelta,31,1,27,2,57,31,0.0043212101372528,123
SGD,28,1,22,2,48,20,0.009971739370024723,127
SGD,29,2,25,2,56,21,0.008249365199493932,57
Nadam,31,1,30,1,44,16,0.006583877331679918,115
Nadam,23,1,20,1,32,16,0.006101385790243047,66
Adadelta,29,2,22,1,39,29,0.0018947886328109862,52
Nadam,31,1,27,1,40,18,0.009048387732602138,57
AdamW,30,2,28,1,48,19,0.005927451298921144,102
Adamax,16,1,18,1,52,20,0.004233056194168628,110
Adagrad,20,1,19,1,32,19,0.007686244107932068,42
Adadelta,24,1,21,1,37,25,0.006968436806161943,113
RMSprop,28,2,19,1,58,25,0.009818186817546787,48
AdamW,19,1,30,1,59,20,0.002142097551864029,42
SGD,28,2,17,1,63,31,0.0032347899755908295,72
Nadam,26,2,25,1,52,16,0.005648888047663207,53
RMSprop,28,2,30,1,54,23,0.006359894617066912,35
AdamW,21,2,31,1,46,28,0.007033351756781328,84
Adamax,17,2,24,1,39,17,0.0021848190940959196,109
RMSprop,20,2,19,2,49,20,0.007557554870147158,82
Adagrad,22,2,20,1,36,31,0.007947836394419134,86
Adamax,31,1,24,2,48,20,0.00325063752582867,71
AdamW,25,2,26,1,61,25,0.006224354754753588,63
AdamW,20,1,29,1,45,23,0.002348150841360335,126
Adadelta,26,1,19,2,53,25,0.00392044229492581,98
Adadelta,16,1,23,1,47,28,0.0007663832160594704,70
Adamax,21,1,20,2,33,30,0.0010840584289045746,57
Adagrad,26,1,17,1,41,21,0.008756377198010026,112
RMSprop,18,2,24,2,47,26,0.004801362729871038,53
Adam,20,1,28,2,54,27,0.007378427392324609,84
Nadam,24,2,22,2,46,19,0.003946383697002844,123
Adadelta,24,1,27,2,33,16,0.007417221267765583,118
Adadelta,19,2,23,1,54,23,0.004836817801815687,124
Adamax,30,2,19,1,42,18,0.008607733186075626,95
SGD,20,2,22,2,42,31,0.005470634562028744,89
SGD,19,1,20,2,62,23,0.0013639091232514006,37
RMSprop,25,2,21,2,49,30,0.006539661608975507,90
SGD,16,2,25,1,57,16,0.0015931785771623528,81
Adamax,25,1,20,1,57,28,0.005226651994397974,112
RMSprop,20,2,19,2,55,24,0.008183590135242355,116
Adamax,29,2,31,1,53,19,0.004055240414407511,95
Adadelta,27,2,26,2,40,17,0.006834390368198745,108
SGD,18,1,28,2,52,24,0.006747428497675447,73
RMSprop,30,2,29,2,43,29,0.0019479720880649935,96
AdamW,17,1,22,1,56,24,0.009283227333708096,122
RMSprop,20,1,25,2,40,23,0.009428952787315297,51
Adamax,17,2,30,2,32,18,0.005085724375628081,79
RMSprop,30,1,19,1,55,17,0.0029228636664117252,104
Adam,19,1,30,2,62,28,0.00206264522297694,41
RMSprop,21,2,24,2,39,19,0.0036951214295786877,62
Adagrad,24,1,25,2,57,19,0.007421991975848402,35
RMSprop,23,1,16,1,47,31,0.0021932111657323532,73
Adagrad,24,1,25,2,52,30,0.003312699450127821,117
RMSprop,23,2,26,2,55,31,0.007428724356566341,81
Adadelta,25,1,25,2,44,25,0.006731133468803331,64
Adadelta,19,2,22,1,35,27,0.004608263154707844,119
Adagrad,27,1,22,2,41,20,0.009364581397201432,41
Nadam,31,2,20,2,36,31,0.005996612291440508,96
Adadelta,20,1,22,2,35,22,0.008002254954725866,80
Adam,18,2,29,1,62,28,0.003713185431542879,114
Adamax,25,1,16,2,33,29,0.002828818469680484,75
Nadam,26,1,16,2,56,17,0.006189452971522262,74
Adagrad,16,2,16,1,52,23,0.004784440949938094,95
Adagrad,21,1,18,1,44,30,0.006417195010002026,57
RMSprop,26,2,16,2,35,24,0.009252678128829583,121
RMSprop,22,1,17,2,55,30,0.006027376867339193,88
AdamW,21,2,18,2,37,28,0.0007141666864076164,86
Adam,23,2,20,2,52,21,0.0013259975566983172,61
Adam,30,1,23,2,61,23,0.007385454114686806,50
Adagrad,27,1,29,1,37,25,0.0024048976683163723,121
SGD,20,1,18,1,59,24,0.002757045802109778,40
SGD,17,1,24,1,62,24,0.008430674665539607,64
Adadelta,19,2,31,2,53,24,0.0061081891514226045,42
Adamax,29,2,27,2,44,24,0.007218107041320491,67
SGD,26,1,21,2,34,20,0.008160450608181647,123
RMSprop,18,2,21,2,50,23,0.009631924899455637,91
Adam,31,1,30,2,39,17,0.0015425821429269405,42
SGD,25,1,31,2,40,29,0.008378884602495026,42
Adagrad,23,2,25,2,42,27,0.004821062431151688,89
Adagrad,23,1,27,1,38,17,0.00033668793614516856,119
Adadelta,26,1,22,2,35,18,0.004813349278243458,38
Adadelta,25,2,24,1,55,19,0.008569436121485766,47
AdamW,24,1,27,2,54,23,0.003219189271022878,79
Nadam,30,1,26,2,55,23,0.00862190527029916,124
Adamax,19,2,29,2,41,27,0.0025128037591839072,120
Adamax,28,1,20,1,53,23,0.0032169326219710945,120
Adagrad,19,1,30,1,32,30,0.0022439178944239544,68
AdamW,18,1,21,1,46,19,0.00237554519189238,74
AdamW,17,1,31,2,53,27,0.0035774269120361813,106
Adagrad,29,2,26,2,51,26,0.008751683895630327,61
Adamax,21,2,28,1,54,30,0.0007359177450939466,98
AdamW,16,2,18,2,33,29,0.009197847415763571,45
SGD,24,1,24,2,51,18,0.007692597508516363,87
Adadelta,27,2,21,1,42,19,0.006518788999041061,49
Nadam,23,2,23,2,54,30,0.0011886417114177407,105
RMSprop,25,1,19,2,55,29,0.009545036908328409,114
RMSprop,30,2,27,2,63,27,0.007797060852097844,95
Adagrad,27,2,28,2,39,17,0.005378162744750986,99
Adamax,24,1,30,2,32,30,0.0030193895180035883,64
Adagrad,21,2,25,2,33,26,0.00885948001088655,78
Adagrad,21,2,28,2,60,19,0.0034200114543506675,118
RMSprop,27,1,21,1,59,19,0.009417271542265106,88
RMSprop,18,1,18,1,59,21,0.0017471749564197546,75
Adadelta,28,1,19,1,63,29,0.008768756780146748,41
SGD,21,1,23,1,40,18,0.00038354619773696544,89
RMSprop,30,1,25,1,48,18,0.008730247073561875,85
Adagrad,18,1,24,1,53,21,0.009711214900491042,98
Adamax,27,2,19,1,51,29,0.006964314712435681,98
Adagrad,16,1,20,1,45,26,0.005350038377583541,41
Adamax,19,1,17,1,44,19,0.007269937885256344,58
AdamW,23,2,31,1,50,29,0.007317064251215728,79
Nadam,28,2,29,2,54,27,0.009528087963002746,114
Nadam,26,1,16,1,51,20,0.0019194348510694274,72
Nadam,28,1,25,1,32,20,0.006324917875361676,96
AdamW,26,2,31,2,44,18,0.006130503256622004,80
Adagrad,17,2,21,1,40,31,0.008547530016640202,32
Adagrad,19,2,23,1,40,24,0.009974510644077096,73
Adagrad,28,1,26,1,57,17,0.006240810775239417,106
Adagrad,20,1,16,1,50,22,0.009891974209903625,67
Adadelta,18,2,18,2,35,28,0.002417518027332183,96
Adam,28,1,16,1,42,25,0.009311786638112718,78
RMSprop,21,1,21,2,55,18,0.0019015987195063005,90
Nadam,26,2,23,1,58,19,0.007071260804718284,80
Adamax,30,2,22,2,39,20,0.005769584085069741,43
Nadam,25,1,28,2,40,24,0.008177431603182477,76
Adamax,28,1,23,2,33,16,0.001459384858920605,87
RMSprop,29,2,21,2,54,30,0.0065985337702363575,93
Adamax,20,1,18,1,56,18,0.009215244301120654,80
Adagrad,27,2,27,1,54,24,0.0008906049686491608,38
Nadam,26,2,22,1,57,31,0.009457087650691172,58
Adadelta,28,2,29,1,36,26,0.00553212455770976,102
AdamW,22,2,23,1,62,19,0.005797638950928866,125
Nadam,19,1,23,2,63,27,0.0016133437923758296,122
Adam,16,2,30,1,42,24,0.0036071757631692433,94
Adadelta,18,1,24,1,56,25,0.008790018391661285,105
SGD,31,1,19,2,62,24,0.004191748990749728,105
Adam,24,1,19,2,35,28,0.006176495028992006,97
Nadam,20,2,29,1,57,25,0.0002757526316138719,55
AdamW,22,2,27,1,37,25,0.007070784194434779,105
Adam,20,2,21,1,51,29,0.0032552305853776583,67
Adam,28,2,24,1,58,24,0.003519256467886367,81
Adamax,16,1,16,1,42,23,0.008762396338275602,81
Adam,22,1,20,2,59,20,0.006616192600089859,68
Adagrad,17,2,20,1,57,18,0.0017856190998922676,40
Adam,16,1,20,2,60,22,0.0018298897287889323,65
Adagrad,23,2,20,1,56,23,0.0008293544306288924,39
SGD,23,1,18,2,42,26,0.0022218619306190804,112
Adadelta,22,2,20,2,51,24,0.006953117851341854,97
RMSprop,19,1,27,1,35,24,0.0032667807204562827,67
Adadelta,23,2,18,2,35,22,0.002338550865492622,63
Adadelta,21,2,16,2,56,17,0.003426438972081278,49
SGD,29,1,21,2,53,28,0.0028432306938812038,97
Adam,16,2,29,1,34,16,0.0025699096033843225,61
Nadam,19,1,31,2,38,25,0.004062972097912322,39
RMSprop,31,1,16,2,47,20,0.0010293217827774207,90
Adam,19,2,20,1,34,17,0.007572826785902957,97
SGD,19,1,26,2,34,16,0.009043258676495318,92
AdamW,29,2,17,1,62,29,0.008663771361238092,110
AdamW,23,2,18,1,32,18,0.0034610296192972207,56
RMSprop,29,2,16,1,63,22,0.005552738851258625,96
Nadam,31,2,19,1,45,24,0.0008057725877977787,44
Nadam,23,1,23,2,44,17,0.007450598102589427,79
AdamW,21,1,17,1,42,29,0.0030029430505359614,110
AdamW,24,2,27,1,44,31,0.0035208647396454077,73
Adadelta,31,2,28,1,32,25,0.006123663537330916,101
SGD,30,1,26,1,35,28,0.005465369834938427,90
Adagrad,26,1,20,1,39,29,0.007093381446016664,86
Adadelta,16,2,26,1,40,27,0.00515639982787295,72
Adagrad,20,1,23,1,39,23,0.004966012931298946,85
SGD,21,2,30,1,55,19,0.004422163462432239,62
Adam,31,1,24,1,47,27,0.00398685287609409,107
RMSprop,17,2,22,1,53,31,0.0020706084568271094,36
AdamW,18,2,21,2,56,30,0.006675051922812457,85
RMSprop,24,2,19,1,34,20,0.0033508351005267596,101
AdamW,24,1,25,1,48,31,0.0005508436227012639,59
Nadam,29,1,30,1,60,22,0.00134051369762891,45
Adamax,28,2,28,1,41,18,0.0035318463080175853,101
AdamW,19,2,21,2,49,22,0.00991096910569097,108
Adadelta,16,1,29,1,37,19,0.0027903046195397138,100
AdamW,25,2,29,2,62,24,0.009031643478109065,50
SGD,25,1,30,2,58,31,0.004600411660212294,38
AdamW,20,1,17,1,51,17,0.0008145754913927634,60
Adam,16,1,26,1,45,18,0.004475721028230877,52
RMSprop,17,2,17,2,57,26,0.00617006621656804,63
SGD,22,2,27,2,39,21,0.0016966023555273209,122
Adam,31,2,17,1,57,16,0.0004926615455144458,125
Adadelta,17,2,18,2,35,16,0.0016093457071829035,107
Nadam,19,2,27,1,34,17,0.006470564942246517,71
Nadam,19,2,20,2,34,21,0.008744621361176014,108
AdamW,29,1,18,1,39,27,0.007979576077586379,65
SGD,22,1,28,1,43,23,0.0060442256339567286,66
Nadam,27,1,26,2,40,22,0.0012614485308385735,99
RMSprop,18,2,20,2,54,25,0.004670690755248251,98
RMSprop,28,1,27,1,62,29,0.005906246749466279,101
AdamW,21,2,22,2,40,30,0.008926117578478466,62
AdamW,24,2,30,1,37,18,0.0019268494386913357,82
SGD,16,2,18,2,35,26,0.006471042344111536,59
Nadam,27,1,20,2,57,27,0.005995604192520488,54
Adamax,18,1,21,2,47,19,0.005719101382411814,122
Adadelta,20,1,24,1,42,23,0.006424160053936714,100
Adam,17,1,23,2,32,16,0.005255682450136399,47
Adagrad,17,2,17,2,34,20,0.008212091834095048,34
Adamax,17,2,28,2,42,26,0.00351522252367983,56
RMSprop,28,1,28,1,35,20,0.008455152222519373,66
Nadam,21,1,22,1,47,23,0.0007874952137635931,49
RMSprop,31,2,31,1,53,25,0.006649741949251803,109
SGD,30,2,22,1,52,27,0.0052987637430520415,96
Adadelta,16,1,27,1,34,21,0.0040510558025455175,105
RMSprop,24,1,28,2,32,22,0.0077398246930115815,43
SGD,19,1,28,1,40,24,0.0011780173720281738,84
AdamW,24,2,24,2,36,19,0.007864953182620402,52
Adadelta,30,1,31,1,61,23,0.00733700044741501,91
Adam,29,2,28,1,44,20,0.009669799376547392,82
Adadelta,24,2,28,1,46,18,0.004761082125565558,48
Adadelta,30,1,19,1,60,30,0.009289311319405788,38
Adam,20,1,30,1,44,21,0.0020669707414537183,35
Adagrad,31,1,21,2,46,29,0.005376353642164911,100
SGD,25,1,28,2,46,23,0.0025978289471631495,103
Adadelta,21,2,29,2,43,24,0.009671082679870198,41
SGD,18,1,29,2,62,16,0.0033356335765440306,54
Adam,21,2,25,1,37,29,0.00560647870775605,109
RMSprop,25,2,21,1,40,25,0.005330013203209779,60
Adadelta,19,2,16,2,53,20,0.006915840138544244,119
Nadam,26,1,19,1,39,19,0.009397252969258004,64
Adadelta,17,1,29,1,46,16,0.005896088124330684,51
Adamax,21,1,19,2,55,27,0.0014360159026399607,55
Nadam,24,1,18,1,62,30,0.009276454453405475,123
Adadelta,30,2,21,1,46,21,0.0082394317570795,127
AdamW,19,1,26,1,42,29,0.008937430104810313,76
SGD,23,1,29,1,47,21,0.004742112138685227,91
AdamW,22,2,23,2,47,23,0.0041765938624898575,95
AdamW,23,1,30,1,63,31,0.004579290967816203,118
RMSprop,28,1,22,1,63,17,0.005379361333109542,52
Nadam,30,2,26,1,61,25,0.009377140667007233,127
SGD,26,1,19,2,38,16,0.006612583621152053,34
Adadelta,19,1,27,2,41,29,0.000757666855979908,36
SGD,18,1,24,2,53,19,0.009909397758864236,108
Adam,29,1,22,2,54,28,0.0066235992675285,37
AdamW,20,2,23,1,35,17,0.002823030702620035,57
AdamW,16,2,28,2,44,27,0.008779389673155048,115
AdamW,16,2,24,2,46,24,0.0066731146011403016,107
Adamax,29,2,28,2,39,19,0.003238777754668399,74
Adamax,23,1,30,1,63,27,0.0010398931315376866,122
Nadam,29,2,22,1,46,17,0.007582558650509896,103
AdamW,30,2,30,1,44,16,0.0018331659936780154,79
AdamW,29,1,24,1,41,31,0.005829118635091211,91
Adam,22,1,16,2,37,18,0.0045234343079432575,53
Adam,31,2,27,1,33,29,0.002108686791357538,101
Adamax,31,2,31,2,45,22,0.007230733747853614,54
RMSprop,23,1,19,1,38,23,0.004157194137063557,83
Nadam,31,2,26,2,61,19,0.004919298225202108,56
AdamW,21,2,24,2,32,25,0.005572864377211533,99
RMSprop,23,1,31,2,59,17,0.004875533622063323,82
Adam,30,1,28,2,36,31,0.0013519092095045638,119
Adagrad,29,1,25,1,34,21,0.00031462465217271406,61
Nadam,25,1,20,1,36,31,0.00668403894974167,126
Adamax,19,1,21,2,56,27,0.004362503185170915,108
SGD,27,2,24,1,37,20,0.004537119525634512,41
SGD,19,1,31,1,57,20,0.005883619995558446,127
Adadelta,27,1,17,1,42,18,0.0019289139686043952,63
AdamW,22,2,29,2,42,29,0.004665164686956193,33
Nadam,31,1,29,1,38,24,0.0013451360887281564,81
SGD,16,1,22,2,49,17,0.004798497212091856,53
Nadam,20,1,25,2,54,19,0.0030199632056768923,40
AdamW,21,2,26,1,40,20,0.0040266009357819935,59
Adagrad,22,1,21,2,32,23,0.002541345387653994,103
Adamax,29,2,19,1,39,28,0.005133231074190615,34
SGD,21,2,19,1,50,25,0.006915384943255804,61
Adamax,23,2,23,1,46,20,0.007272636310805725,103
SGD,26,1,29,1,42,21,0.0018247738053712532,41
Nadam,27,2,18,2,63,29,0.006469314255581749,98
RMSprop,31,2,16,2,35,19,0.0035096448160730916,122
Nadam,23,1,28,2,45,21,0.007977094496975784,72
Adadelta,25,1,30,2,32,31,0.0014432564366262154,36
AdamW,25,2,18,1,50,22,0.004972978523853991,108
Adamax,20,2,29,2,36,28,0.009807221912442654,45
Adamax,16,1,20,1,32,22,0.0025091755905228144,98
Adamax,20,2,22,2,55,28,0.004745954616143519,106
AdamW,26,1,20,1,35,29,0.0061896017574732155,108
RMSprop,21,2,17,2,49,20,0.00909221307358733,76
Adamax,27,1,23,1,36,20,0.008395941544214415,96
Adadelta,28,1,22,2,35,27,0.0034508589737573423,45
RMSprop,25,2,27,2,58,30,0.007904672294386721,109
SGD,24,1,26,2,37,20,0.007143834855828971,73
SGD,25,1,20,1,33,23,0.0005050608007444952,69
AdamW,21,2,23,1,37,31,0.005100029274084157,95
SGD,29,1,23,2,47,20,0.0018561193111019743,51
Nadam,24,2,26,2,53,18,0.0030948570376289884,77
Nadam,30,1,18,1,54,27,0.008386948445136887,81
Nadam,27,2,27,2,39,27,0.0008050651768165448,51
AdamW,25,2,26,2,34,24,0.007151386832363029,109
AdamW,25,1,31,2,57,25,0.009411576860945035,43
Adadelta,18,2,31,1,54,31,0.009494018183382174,85
Adagrad,20,2,20,1,34,29,0.001979836545569957,90
Adamax,21,1,21,2,47,27,0.004880303110885303,89
RMSprop,28,2,17,1,56,20,0.007568220830880239,34
Nadam,17,1,23,1,57,18,0.009801875021637691,49
RMSprop,31,2,24,1,59,28,0.007429151235122947,46
Nadam,24,2,28,2,56,17,0.009007140730189933,33
Adamax,25,1,28,1,32,31,0.006062449952171078,71
Adamax,18,2,18,1,59,19,0.003828738901492955,92
Adagrad,18,2,22,2,54,27,0.0028427034880069437,61
Adam,20,1,18,1,37,19,0.0030173920433451294,127
Adadelta,31,2,22,2,62,19,0.0003624057005926631,118
Adagrad,17,1,30,1,52,20,0.004445218831264273,68
RMSprop,31,2,19,1,43,31,0.00787702540767715,127
Adagrad,17,1,30,1,35,28,0.004316293490917662,69
RMSprop,23,2,31,2,45,31,0.001032344174341682,124
Adagrad,26,1,25,2,48,24,0.007631079703684627,102
RMSprop,25,1,23,2,58,26,0.008706565549475348,66
SGD,27,2,20,2,53,19,0.003284880716631164,87
Adadelta,25,1,20,2,61,25,0.007050077805720496,110
RMSprop,26,1,23,1,34,27,0.0054034072202568915,68
RMSprop,20,1,22,1,47,21,0.0027479682092383093,50
Nadam,16,2,28,2,55,31,0.006320372531230982,51
Nadam,24,2,25,1,52,25,0.00808842942568352,117
RMSprop,23,1,29,2,56,17,0.008527682805751865,125
Adam,17,1,17,2,35,26,0.0073341899375751595,39
SGD,21,2,19,2,50,18,0.0033932222426856194,44
Adamax,27,2,28,2,36,30,0.007639834603318154,111
Adam,31,1,19,1,51,24,0.009431924701626928,64
Nadam,27,1,24,1,46,27,0.004917899797607888,35
Adamax,27,2,22,1,32,30,0.0072379890612523385,123
AdamW,24,1,21,2,53,30,0.008934399740110456,76
Adagrad,17,2,24,2,35,19,0.0013970472007194593,102
RMSprop,27,2,20,1,34,31,0.0022509242128597178,102
Nadam,27,1,17,1,59,30,0.007668818585057779,87
Adam,16,2,29,2,35,27,0.0013467600864583455,68
Nadam,29,2,21,2,43,22,0.002513772286298606,84
Adam,26,1,19,1,42,22,0.003642878712536144,78
