Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,30,2,26,2,42,19,0.001878564286382224,72
Adamax,28,1,21,1,44,23,0.007061149760088583,59
AdamW,17,1,18,2,58,26,0.0011586744490545858,82
SGD,16,1,25,2,35,30,0.008496131532621841,70
RMSprop,22,1,20,2,59,30,0.005781561260730025,74
Adagrad,22,2,27,1,49,24,0.005906133174674236,98
Adamax,26,2,17,2,50,26,0.007530129450553577,72
Adam,19,2,20,2,37,26,0.0010072916698197485,83
Adam,23,1,23,2,44,23,0.004433924328882649,102
Adamax,17,2,20,1,61,30,0.003575259041072249,124
SGD,19,2,30,1,54,27,0.000512129962224958,36
AdamW,20,2,23,2,35,23,0.004936017211825088,38
Adagrad,19,1,16,1,56,18,0.009296881014342727,111
Adamax,19,2,25,1,36,30,0.005386281792278993,110
RMSprop,18,2,27,2,42,21,0.0046576648368191476,46
RMSprop,26,2,19,2,37,24,0.007540081393590456,97
Adam,16,1,27,1,32,27,0.009049210005650116,102
Adadelta,23,2,16,1,56,16,0.00030649773800178623,64
Adamax,25,1,26,2,52,27,0.005522519128754155,51
SGD,29,1,16,2,43,27,0.004844211274748329,33
Adadelta,26,1,26,1,38,28,0.009536607782694558,106
SGD,26,2,17,2,40,28,0.0022405492646568144,101
Adagrad,23,1,21,1,42,28,0.004592396213653168,56
Nadam,23,2,20,2,43,20,0.003870260329467684,96
AdamW,16,1,23,2,37,31,0.0024272210340217904,104
Adagrad,23,2,16,2,37,27,0.00856557033630603,106
Adamax,29,1,18,2,35,20,0.009664032921272443,40
RMSprop,16,1,19,2,47,16,0.001559384465205728,103
Nadam,24,1,23,1,61,20,0.005431966138082524,32
SGD,17,2,29,2,54,25,0.00848621741888749,73
SGD,17,1,23,2,44,25,0.0035057999461452273,79
Adam,21,1,18,2,39,26,0.006968606454151312,52
Nadam,19,2,18,1,57,31,0.008466829167944058,33
Adagrad,25,1,26,2,32,18,0.0063045830728633975,48
RMSprop,19,2,17,1,35,22,0.0007268869274966424,95
Nadam,16,2,19,1,39,27,0.000670549949326537,58
SGD,23,2,24,1,62,17,0.008020072835880736,96
Nadam,19,1,29,2,45,31,0.00886027257181831,123
Adagrad,19,2,30,1,55,24,0.0017103322074182783,117
RMSprop,19,1,31,2,55,29,0.008880942010876892,66
Adam,30,1,29,2,52,18,0.0002802520701636408,109
RMSprop,21,1,16,1,48,20,0.006336176834794922,52
Nadam,28,2,29,2,37,19,0.0023472028312006518,126
Nadam,22,1,16,2,44,17,0.0050921447507144835,45
SGD,19,2,16,1,43,18,0.0049294479838295135,124
Nadam,28,2,23,2,32,24,0.007758746058216837,57
Adadelta,22,2,25,1,38,24,0.0014681089605414848,84
RMSprop,21,1,22,2,32,28,0.007627473365362519,58
RMSprop,23,2,22,2,50,21,0.0009805439119683922,86
Adamax,16,1,18,2,53,19,0.0041218012198675595,127
Adagrad,23,2,23,2,39,29,0.0021489117975380992,118
AdamW,23,2,22,2,44,23,0.0018797474547513082,93
Adagrad,24,1,28,1,60,19,0.004670004580368478,91
Adam,30,2,20,1,51,17,0.005359339708723563,102
Adamax,20,2,18,1,39,19,0.006181850009433404,127
AdamW,21,1,20,1,51,19,0.0021311749989106734,79
Adagrad,22,1,29,1,63,16,0.0033977084619815604,54
Adagrad,26,2,16,2,62,19,0.005777962205106839,88
Adadelta,20,2,22,2,38,29,0.0019345359021462982,108
Adam,16,2,31,1,44,31,0.0013172263743270775,92
Adagrad,31,1,21,2,34,16,0.007896017713312758,61
Adamax,16,1,19,2,39,29,0.00782979820187025,89
Adam,18,2,16,2,57,30,0.009191490977361192,55
RMSprop,31,2,30,2,53,26,0.009461581294345999,112
Adadelta,25,2,23,1,33,29,0.001717233614297425,88
AdamW,25,1,25,1,59,26,0.00945308902668666,71
Adagrad,27,1,30,2,53,20,0.005467404324988107,115
SGD,22,2,25,2,48,16,0.004310537172836821,34
Adam,26,1,16,2,50,23,0.007035606497944771,55
Adam,19,1,20,2,40,28,0.004514338896139357,115
Adagrad,24,1,30,2,36,17,0.0007657774679955432,60
AdamW,28,2,18,2,49,31,0.0010743525944430503,116
Adagrad,22,2,18,1,47,21,0.001662109751551356,111
Nadam,28,2,25,1,42,28,0.00132737175568987,123
Adadelta,31,2,16,2,48,27,0.0046185443391147385,58
Adagrad,30,1,17,2,39,25,0.0033336231917920687,114
RMSprop,27,1,22,2,57,18,0.006033476211441136,77
Nadam,28,2,26,1,53,28,0.0014924115907494196,112
Adagrad,23,1,30,1,48,30,0.0070839031768672725,43
Adadelta,31,2,28,2,60,21,0.0009159529892035759,106
SGD,16,2,27,1,35,31,0.00505013953502679,36
Adadelta,22,1,18,2,62,30,0.0012622376971449974,100
SGD,18,2,20,2,53,18,0.0048505889845200465,107
Adadelta,25,2,22,2,37,28,0.0036922681890884947,74
RMSprop,22,1,20,1,57,28,0.00039289024580800585,127
RMSprop,26,1,16,2,53,24,0.003967474508810784,97
AdamW,27,2,24,1,55,28,0.0031822802067030314,92
SGD,29,2,29,1,45,17,0.007141654736914638,85
RMSprop,23,2,30,2,57,25,0.006984071319399485,100
Nadam,24,2,29,2,47,16,0.0016510534018609902,91
Adadelta,18,2,24,2,57,24,0.007074207058439297,35
Adagrad,29,2,23,2,41,24,0.0007540528172930491,61
SGD,16,1,29,1,47,30,0.001551401776462086,39
SGD,29,2,26,1,49,29,0.005819952355379453,107
Adagrad,27,2,27,1,34,20,0.002482592692610824,81
SGD,22,2,26,1,41,30,0.0009622285972153629,101
Nadam,22,2,30,2,34,31,0.008721780598053501,72
AdamW,20,1,22,2,38,16,0.00526844846374875,48
RMSprop,24,1,29,1,37,19,0.00023420345437021706,119
Adamax,17,1,26,2,44,20,0.002007301682076788,41
Nadam,27,2,21,2,63,27,0.009439958809353746,66
Adam,20,2,27,1,41,28,0.0025793693072799382,47
Adagrad,22,1,24,2,32,17,0.0028798445564730143,85
AdamW,21,1,29,1,44,18,0.0061696168159626865,121
AdamW,30,1,18,1,61,23,0.0010373708926207203,35
Adagrad,22,1,18,2,33,19,0.005041298448603338,122
Nadam,22,1,23,1,35,16,0.0009822654396813896,105
Adamax,26,1,19,1,61,16,0.006826686804529811,85
SGD,19,1,21,1,42,30,0.006558131863488237,109
Adagrad,20,2,30,2,50,29,0.009068422427478623,114
RMSprop,29,2,28,2,42,24,0.0002495787186489605,99
Adagrad,30,1,16,1,54,21,0.003945560765721813,47
Adamax,18,1,31,2,57,25,0.0029199521170520434,69
Adagrad,21,2,26,1,32,18,0.0026332062530385145,57
SGD,28,1,28,2,62,23,0.008452111207309902,68
AdamW,18,1,25,2,57,28,0.003034391741812271,66
Adam,31,1,18,1,60,29,0.000341357138499385,69
Adagrad,23,2,25,2,59,23,0.001166843491899929,63
SGD,29,1,22,1,50,26,0.0018294326136007275,106
RMSprop,24,2,28,2,33,28,0.005047828421867583,74
Adamax,24,1,31,2,51,31,0.004567821283823833,118
Adagrad,16,1,22,1,59,29,0.009137513337280098,105
Adagrad,30,1,21,2,62,17,0.0005770372202350126,120
AdamW,17,1,31,2,39,26,0.0041908659811194,69
SGD,19,2,27,2,45,19,0.009248360863155839,75
Adagrad,16,2,21,2,48,25,0.002997222093707087,106
RMSprop,19,1,17,1,62,21,0.00510446454871551,110
Nadam,18,1,27,2,39,17,0.004881124973817559,79
SGD,19,2,30,1,35,27,0.00043119156848766486,114
SGD,31,1,22,2,62,20,0.0015353602396435298,121
Adagrad,18,1,16,2,41,23,0.0036799509706724317,55
Adamax,26,2,19,2,47,17,0.0067775731340956125,42
RMSprop,28,2,29,2,53,27,0.004412854746023686,77
RMSprop,27,2,21,1,63,26,0.0022589866824566838,35
RMSprop,29,2,29,2,41,26,0.0034577741922087145,93
SGD,23,1,16,2,59,29,0.0017455008225241118,81
Adamax,25,1,31,1,38,21,0.007056642716664681,103
SGD,29,1,16,1,61,25,0.005777829654453664,98
Adamax,17,2,21,2,37,21,0.005264843474567964,107
RMSprop,17,1,17,1,61,20,0.0026318911866393545,120
RMSprop,27,2,27,2,52,21,0.006648362701182127,107
RMSprop,27,2,20,2,41,30,0.003239624760299908,67
Nadam,18,1,24,1,40,20,0.002914148212271857,84
Adadelta,17,1,17,2,47,25,0.007268122761622943,98
Adadelta,31,2,28,2,56,18,0.007472554865747332,114
Adagrad,16,1,21,2,54,27,0.004130462516969043,101
AdamW,16,1,24,2,58,25,0.004734854569493557,107
Adam,26,2,17,1,59,18,0.007084427724976475,109
Adadelta,30,2,18,1,59,24,0.006152708631301062,48
Adamax,20,2,25,2,36,21,0.0028993113645107774,96
Adam,19,2,26,2,44,24,0.0073393180003257326,42
RMSprop,23,1,16,1,43,30,0.00959512512018866,80
RMSprop,16,1,23,2,39,22,0.0072762372767419745,47
RMSprop,20,1,27,2,61,25,0.0063908709151408345,85
Nadam,27,1,25,2,60,20,0.005769054586999734,125
Adadelta,26,2,29,1,58,28,0.009135652720462335,85
Adadelta,17,2,19,1,38,26,0.008136740329367063,79
RMSprop,26,2,28,1,50,31,0.003848585231272932,122
Adamax,30,1,23,2,32,26,0.005403339649408536,47
Adagrad,27,1,28,2,58,20,0.0075004276758672325,58
RMSprop,30,2,25,1,58,19,0.009833927434280871,35
SGD,17,2,31,2,55,17,0.00017458052048675485,33
Adagrad,25,1,24,1,59,23,0.004708468725936776,92
Adam,27,1,21,2,54,23,0.004602518290230001,116
Adadelta,28,2,29,1,38,26,0.0064328261437467445,114
Adam,26,2,22,2,50,30,0.002891863191742461,74
RMSprop,26,2,26,2,56,25,0.006462114234831466,125
Adam,27,2,19,1,39,30,0.006020950369564037,67
Adagrad,17,2,27,1,48,31,0.00015881953817920176,33
Adam,30,2,26,2,63,16,0.0019214640681589307,83
Adam,22,1,22,1,40,31,0.0024977172677107225,75
SGD,19,1,17,1,33,28,0.007734455442864066,73
Nadam,20,2,28,2,53,28,0.008479266633413782,115
Nadam,26,1,30,1,34,26,0.005450193186150865,80
Adamax,23,2,19,2,57,18,0.0013659978836465835,67
Adadelta,25,2,20,1,49,23,0.002800225019055535,111
Nadam,23,1,29,1,32,23,0.003129535329677158,54
Adam,23,1,26,2,33,25,0.008580135273401011,97
Adadelta,31,2,31,2,50,22,0.004080676221914627,88
Adam,23,1,17,2,41,28,0.006347030081986437,54
Adamax,29,1,18,1,39,21,0.005232774280286876,84
SGD,17,2,21,1,56,16,0.005336001909238349,59
Adadelta,24,2,20,1,45,26,0.005661101909660485,63
Adadelta,20,1,20,2,42,20,0.0067785626162310455,88
Adamax,22,2,19,2,40,28,0.004373336292061986,43
Nadam,24,1,27,2,63,27,0.001854802471220688,38
Nadam,27,2,30,2,49,20,0.00014385844788910505,92
Adam,25,1,25,2,50,25,0.007550787123532901,40
Adam,27,1,30,1,39,22,0.007104980398205793,70
Adagrad,24,2,26,2,43,27,0.0016323368042361482,109
Adam,27,2,29,2,34,29,0.0007992884998497336,39
Adadelta,19,1,28,1,46,31,0.0024238189131765733,57
RMSprop,24,2,31,2,63,31,0.005808662024990486,115
Nadam,30,2,27,1,63,18,0.0075119173149458636,93
Adadelta,26,1,27,1,60,24,0.008744019274131714,71
Adam,20,1,18,2,47,16,0.0013409129569841374,98
Nadam,31,1,26,1,52,27,0.008135016597653229,83
SGD,20,2,22,1,33,16,0.001195477000761838,81
Adagrad,21,1,23,1,56,22,0.001940741949073152,118
RMSprop,27,1,23,2,37,19,0.009800040438759131,83
AdamW,20,2,25,2,48,27,0.0045025905220037925,77
Adagrad,24,1,22,1,49,19,0.006968271492651547,90
SGD,20,1,24,1,35,29,0.0044971486412492745,74
SGD,18,2,31,2,52,21,0.001809517851211549,53
Adagrad,22,2,21,2,48,30,0.009803294436105586,48
Adagrad,17,1,26,2,37,30,0.004882194361706477,51
Adagrad,21,1,31,2,38,24,0.008775428259787735,36
SGD,20,2,20,1,52,20,0.0007276637550889608,76
Adam,23,2,18,1,38,25,0.004125982803017205,122
RMSprop,31,1,26,2,45,17,0.002483471999458747,38
Adadelta,30,1,18,1,62,19,0.007281226988174154,70
Adadelta,28,1,20,1,46,18,0.003904875020258189,98
Adagrad,27,1,24,1,60,29,0.00745168660019959,56
Adagrad,16,2,19,1,62,26,0.006506013324685088,91
RMSprop,31,2,21,1,41,25,0.0026752082374139987,92
Adadelta,31,2,20,1,60,19,0.0006073865643978292,39
AdamW,20,1,24,1,32,28,0.006450285814940481,79
Adamax,18,1,26,1,46,31,0.008548527363119344,60
Nadam,30,1,27,2,55,30,0.0026305057316692447,90
Adadelta,16,1,27,2,50,30,0.0057596664027275216,84
RMSprop,24,2,22,2,34,20,0.0013059407490826583,100
Adam,19,1,27,1,60,26,0.0011931653161622023,58
SGD,20,1,24,2,45,17,0.009628038502166238,126
Adadelta,18,1,21,1,55,25,0.00357422224948798,107
Adadelta,19,1,31,2,57,29,0.002894554334018244,43
Adagrad,22,1,22,1,60,16,0.009857006679672051,70
AdamW,20,2,25,2,62,23,0.0009380327174591805,103
Nadam,20,2,25,2,55,29,0.009125361329452516,84
Adamax,25,2,17,2,58,25,0.002665470539236103,79
Adadelta,28,2,28,2,44,17,0.003461175103433974,88
Adam,19,1,20,2,54,29,0.0008469529997312125,96
RMSprop,22,1,25,1,41,23,0.003126484034642105,51
SGD,23,1,26,2,59,25,0.004701119519359985,45
Adamax,25,1,19,2,53,30,0.00825655622471,106
Adagrad,30,1,20,2,58,29,0.006132188080548322,57
Adagrad,20,2,21,1,48,18,0.002580493353836233,52
Nadam,23,2,26,1,50,28,0.00022965329386901806,89
Adamax,20,1,27,2,51,17,0.009534425028463614,55
SGD,20,1,16,1,40,19,0.00992530824244645,102
RMSprop,18,1,26,1,62,19,0.004381321537572912,89
RMSprop,19,2,26,1,58,23,0.009413510330395154,48
RMSprop,31,1,25,1,39,22,0.007765774188647959,90
Nadam,19,1,17,2,57,29,0.002479730092197589,61
RMSprop,17,2,29,2,38,23,0.00822692579660401,103
Adam,23,1,20,1,60,17,0.002894687026829044,111
Adam,24,2,22,1,33,23,0.008440642118781531,45
Adam,31,2,18,2,55,24,0.002693252501354252,99
AdamW,24,2,18,1,56,28,0.0032446327687818853,109
Adam,21,1,26,2,42,31,0.003945339703211027,71
Adadelta,22,2,24,1,41,29,0.005429653020378803,116
AdamW,24,2,26,2,33,26,0.001035572509494191,127
AdamW,28,2,28,2,33,28,0.003395267996680056,43
Adam,30,1,28,1,62,26,0.004985147545931723,102
SGD,23,1,31,1,36,26,0.005267089031410583,52
Adagrad,27,1,28,2,39,24,0.0012450620965753752,80
SGD,18,2,20,2,34,28,0.0028663079153909265,93
Adagrad,23,2,27,1,54,19,0.008545753513723837,71
Adamax,17,2,22,2,50,31,0.002371697202929191,62
Adamax,23,1,30,2,42,19,0.007339924395644569,53
SGD,17,1,27,1,47,24,0.006483825674451469,77
RMSprop,27,2,28,1,54,19,0.001136834985047742,105
Adam,18,1,21,1,47,17,0.008387805162866227,87
Adamax,30,1,19,1,55,17,0.0021248567190370747,48
RMSprop,26,2,21,1,56,26,0.008015920771833615,126
Adagrad,26,2,30,2,59,27,0.008583778830053672,57
SGD,17,2,28,1,58,16,0.0012220453528839993,65
RMSprop,26,1,17,2,33,30,0.0027474062761609365,78
Adamax,24,1,23,2,34,18,0.007760200882637306,89
Adam,21,1,23,1,33,20,0.002415380109116134,122
Adagrad,16,2,18,2,57,24,0.007065232219296644,75
Adadelta,27,1,16,2,56,24,0.00889848968065595,112
Adadelta,17,2,19,1,47,28,0.008809736649498698,99
RMSprop,22,2,18,1,35,29,0.0006710113630853454,59
Adamax,16,1,22,2,52,21,0.004424780323114249,76
SGD,19,1,16,2,51,30,0.004647427801452997,104
AdamW,18,2,17,1,37,23,0.007555867437582986,81
SGD,19,2,29,2,56,26,0.0004520135455776665,60
Adamax,19,1,19,2,34,30,0.008166872045437023,97
Adadelta,19,2,26,1,54,26,0.005418815002777934,79
Adadelta,17,1,25,1,41,16,0.00612153363984787,92
Adagrad,17,1,30,2,57,29,0.007994062416977425,92
AdamW,22,2,22,1,32,28,0.004091188693431447,116
Adam,16,2,30,2,52,17,0.005584562646829032,67
Nadam,30,1,30,2,35,26,0.003543774188826223,107
RMSprop,27,2,30,1,54,22,0.0011231914225866856,121
Adamax,19,1,28,2,42,30,0.003998990215124585,107
Adam,17,1,23,2,49,17,0.004322546135301997,102
Adadelta,16,2,21,2,57,30,0.0032406568382600475,98
Adamax,27,2,23,1,42,27,0.00779484340536767,65
AdamW,26,1,21,1,45,27,0.003994738227705718,70
Adagrad,30,1,24,1,56,30,0.006341048211940137,108
Nadam,16,2,17,1,55,24,0.000407524628596074,94
Adadelta,18,1,18,1,52,22,0.003705126275599478,123
Adadelta,25,1,20,1,60,30,0.004603214980163173,90
Adagrad,18,1,25,1,53,28,0.006785332649298373,78
Nadam,28,1,17,2,36,19,0.0038161723974398263,101
Adam,26,2,30,2,63,26,0.006629702272912166,89
Nadam,26,1,18,1,44,24,0.00814745292361053,123
Adadelta,23,2,18,2,49,28,0.0017013957878495955,59
AdamW,25,1,31,1,41,28,0.009114910818538477,87
Adamax,26,2,22,2,49,22,0.002395003606380054,92
Nadam,25,1,16,1,48,27,0.0036725853574152206,84
Adadelta,18,2,31,2,39,17,0.007404952209673141,109
Adam,24,2,22,1,51,26,0.002542372087925343,113
Adam,30,1,28,1,37,29,0.006090805714712334,98
Adadelta,25,2,27,2,63,30,0.000418517931211836,90
Adam,21,1,30,1,51,28,0.004140990874966764,86
Adamax,24,2,31,2,32,24,0.009171848546959861,105
RMSprop,27,2,18,1,50,18,0.006899507855980851,87
Adadelta,27,2,31,1,34,30,0.007491046259429256,74
Adam,25,1,30,2,60,25,0.0063431611391546565,106
Adagrad,17,2,25,1,34,21,0.004308861646543458,56
Adamax,19,2,20,1,59,27,0.0038365936502614104,90
Adamax,22,2,23,1,32,30,0.008834377002188927,126
Adagrad,25,2,22,1,37,17,0.009042952414959794,104
Adamax,18,1,23,2,61,19,0.0003942380864359691,36
Adamax,22,1,30,2,49,20,0.009315803105296469,122
Adamax,20,1,22,2,37,25,0.0022323774148172363,78
Adamax,16,1,25,1,46,17,0.005517766994288685,100
Adam,23,2,30,2,40,25,0.0036875473470931925,82
Nadam,25,1,17,1,55,23,0.002037785142820403,108
Adamax,28,2,26,1,61,29,0.0024422935638099305,97
AdamW,17,1,26,2,49,27,0.008366934651271191,47
RMSprop,30,2,26,2,56,19,0.0023576674924935333,41
Adamax,21,2,30,1,33,25,0.0013572979736107597,68
Adagrad,16,2,17,2,32,29,0.0023758836062947905,115
Nadam,19,1,25,2,49,30,0.008264096114212376,109
RMSprop,20,2,28,2,53,20,0.006668016265935632,115
Adam,30,1,22,2,51,29,0.00934784272443993,79
Nadam,22,1,19,1,51,24,0.006202914690390193,102
Adagrad,27,1,23,2,45,27,0.004475166922111369,69
RMSprop,18,2,28,2,49,27,0.004042907971290381,111
Adam,24,2,19,1,45,31,0.009805828932533595,63
RMSprop,31,2,21,2,56,17,0.00951153552819555,45
RMSprop,21,1,20,1,55,26,0.003382775223960936,111
Adam,22,2,26,2,44,20,0.0017388665350956882,34
Nadam,30,2,17,1,33,23,0.0006189596882935717,40
Adagrad,16,2,26,2,52,17,0.0035806220670556344,73
RMSprop,29,1,25,2,60,19,0.005339459736626415,46
Nadam,16,2,28,1,62,30,0.004861602617702752,101
Adadelta,28,2,23,1,56,30,0.00106438771040186,59
Adamax,25,1,26,1,35,17,0.006584520133904259,41
Nadam,21,2,27,2,55,18,0.0037710475038638695,89
SGD,20,1,25,2,41,25,0.0071642945493257375,127
Adadelta,21,1,19,1,50,20,0.005773693606064467,99
Adamax,25,2,22,2,35,19,0.004189922209906164,82
Adam,23,2,18,1,55,24,0.00945032812755071,115
Nadam,21,1,26,1,35,16,0.00388336611023365,80
Nadam,19,2,21,1,39,17,0.008833336860512804,51
Adagrad,26,1,23,2,58,26,0.005195742919804304,48
Nadam,16,1,16,1,43,23,0.005238717224260114,87
Adadelta,22,2,21,2,54,21,0.0077778520584305755,51
Adamax,16,1,16,1,37,26,0.00934636540808987,73
Adamax,20,2,22,2,56,30,0.002152813121034412,66
AdamW,29,2,30,2,39,28,0.005460271514620108,59
AdamW,28,2,28,1,46,29,0.004167515775519112,36
Adagrad,29,1,29,1,42,25,0.0077557338759593406,107
Adam,17,2,24,2,38,28,0.002818101928791171,77
Adadelta,18,1,25,1,45,22,0.0034299764351960723,66
Adam,29,1,19,2,43,22,0.003817393015402745,119
Adamax,16,2,20,2,49,17,0.0034652027896256306,126
Adamax,29,1,17,2,59,25,0.00886896556829902,80
Adam,21,2,17,2,42,23,0.0023115453564796235,54
Adadelta,17,1,31,2,56,31,0.002790910167297254,117
Adamax,19,1,23,2,51,19,0.007212003449721731,126
Nadam,27,2,31,2,52,29,0.0039198356790720364,104
Adam,22,1,31,2,52,23,0.00787686638222999,102
SGD,29,1,26,2,44,20,0.002946563074302093,58
Adamax,20,1,30,2,32,29,0.005702903626509274,83
RMSprop,31,1,21,1,56,31,0.00066823634085963,87
AdamW,25,2,29,2,33,24,0.0011089072170866225,91
AdamW,31,1,28,1,59,16,0.003449463863950266,67
Adam,16,2,16,2,35,26,0.006886101020371293,119
SGD,31,1,16,1,62,27,0.0006561989425140815,65
Nadam,26,2,20,2,42,25,0.005524947499153071,91
Adagrad,21,2,27,1,53,16,0.006215187079808881,81
SGD,31,2,19,2,62,21,0.0021425107192994276,92
Adam,27,2,21,2,35,22,0.0024706314516859404,114
Adadelta,18,1,17,1,56,24,0.0037444868270280754,53
Nadam,20,1,20,1,52,28,0.00842126259922206,107
Adagrad,31,2,22,2,32,17,0.0011652202596636409,53
RMSprop,24,2,26,2,32,26,0.00252112099110586,123
Adadelta,22,1,27,2,48,21,0.00802755949042992,61
AdamW,25,2,22,2,59,24,0.0032383833045602846,106
Adadelta,21,2,24,1,49,28,0.0007154835281385557,93
SGD,17,1,20,1,40,20,0.00627415581952204,47
AdamW,30,2,30,1,58,25,0.0014047112691394164,72
Adam,25,2,26,1,45,20,0.0027706453085347776,122
Adadelta,22,2,19,1,50,16,0.0024402128889048683,46
Adamax,17,1,16,1,59,22,0.007369159189820287,76
Nadam,30,2,30,1,35,20,0.00799328845922345,59
RMSprop,19,1,26,1,49,30,0.008898135736691225,42
Adagrad,28,1,26,2,50,19,0.007952592629935019,98
Adadelta,25,1,27,1,33,30,0.007790402175053011,80
RMSprop,24,1,24,1,38,16,0.0068021510863368285,118
Adadelta,16,2,28,2,40,27,0.008702786905368345,101
Nadam,31,1,29,1,45,25,0.004362372169720748,39
RMSprop,22,2,31,2,37,29,0.008871909946405215,78
RMSprop,17,2,26,1,55,24,0.008683481596321865,43
Adamax,26,2,20,2,59,27,0.0035074017512114453,108
Adagrad,24,1,31,1,40,31,0.009534631356410255,51
AdamW,18,1,27,1,39,25,0.009701718172303822,80
Adadelta,19,1,28,2,34,19,0.0007425077158879741,106
RMSprop,20,2,25,1,62,31,0.006402049674854016,76
RMSprop,16,1,26,1,63,21,0.008617463504745017,127
Adam,29,2,24,1,52,31,0.004956571233474812,111
Adadelta,17,1,19,2,40,17,0.003581139986450436,100
AdamW,30,2,17,2,62,31,0.0017965668496072176,44
Adamax,23,2,28,1,38,23,0.007033345331980816,73
Adam,20,2,20,2,58,17,0.004905984566623941,49
Adadelta,26,1,25,1,61,21,0.009413939656691924,56
RMSprop,22,2,24,2,47,24,0.003511082884506434,81
Adam,30,2,21,1,50,25,0.0030153776598604884,34
Adagrad,25,2,19,2,41,22,0.001301364209535392,120
Adamax,27,2,23,1,50,28,0.00888525371554737,110
Adadelta,26,1,25,1,53,16,0.009541463193709576,104
RMSprop,27,1,28,1,41,18,0.009136263970250401,52
Nadam,17,2,26,1,49,25,0.0038347117525826453,100
AdamW,25,2,20,1,32,18,0.0005517982609901735,121
RMSprop,29,2,18,1,49,24,0.002598390853693035,102
SGD,20,1,27,1,33,18,0.007032884809377516,88
Adamax,28,1,22,2,63,31,0.00331322765208342,73
Adam,25,1,30,1,46,29,0.005810832297626114,52
Adadelta,25,1,29,1,44,25,0.008031839634314605,80
RMSprop,26,2,26,2,35,26,0.0019073736703150404,36
Adadelta,17,2,25,1,51,30,0.0003977315453024786,115
Adam,18,1,26,2,59,17,0.008893798092244314,113
Adam,27,1,31,2,50,23,0.007812521171838534,46
SGD,28,2,26,1,54,26,0.004869161700877282,118
Nadam,25,1,21,1,61,26,0.007963855120208266,99
Adamax,30,1,21,1,34,20,0.007535450816531891,64
Adagrad,27,2,29,2,54,26,0.009453623339265912,80
Adadelta,31,1,20,1,33,17,0.009176236778522036,73
RMSprop,21,2,18,1,58,23,0.004368609139671113,98
Adagrad,17,2,25,1,39,25,0.00321517134271375,54
Adadelta,30,2,18,2,35,25,0.0071132530906505235,44
SGD,18,1,31,1,59,24,0.00414222726840798,38
Adagrad,19,1,16,2,58,29,0.0025880640071590383,52
AdamW,19,1,20,2,44,23,0.006448779904413069,74
Adamax,17,2,19,1,49,31,0.003159227954102703,62
Adagrad,24,1,28,1,35,16,0.009473945788528157,98
SGD,31,2,18,1,60,22,0.00447933166688771,59
AdamW,25,2,22,2,38,16,0.004776258160656263,64
Nadam,29,2,28,2,49,19,0.0015012975532698591,57
Adagrad,16,1,17,2,41,16,0.004625861752186292,87
Adam,29,2,16,2,55,30,0.0038760974769028638,101
RMSprop,19,2,25,2,37,31,0.007044991688884977,125
AdamW,16,2,20,1,59,16,0.006075610196819583,70
Adagrad,26,1,20,2,52,16,0.004417378144732971,61
Adam,16,1,18,2,54,31,0.005218004482275005,46
SGD,25,1,29,1,62,25,0.008094452231510688,42
SGD,23,1,21,1,43,31,0.006001638579153522,126
Adadelta,25,2,20,1,35,31,0.009003024185881323,113
RMSprop,17,2,21,1,58,26,0.007780131186003353,35
SGD,23,1,31,2,35,28,0.008103985487052387,75
Nadam,24,2,28,2,53,28,0.0009561374777800085,72
Nadam,31,2,31,2,53,19,0.0022446793082236895,82
RMSprop,29,1,28,2,44,20,0.0026356890938002515,81
Nadam,22,1,31,2,45,19,0.0075255730040334,59
SGD,19,1,21,1,60,21,0.0017223218047022215,91
SGD,28,2,30,1,54,25,0.003139323811639521,34
AdamW,17,2,21,2,32,30,0.001852709291751145,90
AdamW,17,2,26,2,56,16,0.0023058453064333925,111
SGD,26,1,18,2,37,28,0.0039054772196572387,61
Nadam,25,2,27,2,51,21,0.007689264798414978,91
SGD,23,2,22,2,59,16,0.007980656694915118,113
RMSprop,25,1,28,2,50,26,0.006204629655720709,76
Adam,16,2,27,1,59,23,0.0006568524712813702,60
Adam,18,1,21,1,35,28,0.005786860956290605,104
RMSprop,27,1,25,2,46,17,0.005332476840494002,46
RMSprop,19,1,18,1,52,22,0.004435437838789253,34
RMSprop,21,2,20,2,42,31,0.0071695324903196835,88
SGD,22,2,27,2,44,19,0.0008267122349049829,39
Nadam,30,1,29,2,45,17,0.005961900891092016,73
Adamax,29,2,21,2,54,19,0.006982943778881561,48
SGD,24,2,19,2,57,23,0.0034887674834093462,98
Adadelta,18,1,31,1,34,27,0.009641103020216157,77
Nadam,16,1,27,2,50,21,0.00936936354290161,72
Nadam,22,2,31,2,51,16,0.0009776974385842228,67
Nadam,16,1,28,2,49,19,0.00484453627316198,119
Adamax,19,1,23,1,62,27,0.005872841547889231,64
Adadelta,21,1,20,2,38,24,0.0051335380204545426,83
SGD,27,2,16,1,61,31,0.004421937342212932,110
SGD,21,2,25,1,51,16,0.0007180245478164003,45
Nadam,27,1,16,2,58,18,0.0071550076551192944,45
Nadam,26,1,22,2,48,21,0.009376947895467874,86
Adadelta,23,1,22,1,57,21,0.0075039801902426735,61
AdamW,17,2,24,1,44,31,0.008403596982939781,54
