Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Nadam,23,2,17,2,41,17,0.0008245616963695663,52
SGD,25,1,20,2,33,26,0.005027944731299564,64
RMSprop,19,2,22,2,59,20,0.008060364752822827,77
Adamax,29,1,28,2,57,24,0.0050295660335831285,41
Nadam,30,2,20,2,42,28,0.009473886985412605,83
Adamax,30,2,28,2,35,30,0.0019280468816529307,58
RMSprop,27,1,17,1,58,25,0.0013455224311954854,115
AdamW,18,1,25,1,61,18,0.003482988247110309,89
RMSprop,16,1,27,2,43,20,0.0018205442273363742,77
Adam,18,1,25,1,55,22,0.008761384639991654,91
Adagrad,29,2,29,2,39,27,0.0047559862722508,80
Adamax,22,2,25,2,55,29,0.008331518465212524,97
Nadam,30,2,26,2,33,21,0.009190250729886705,54
Adadelta,18,1,21,1,45,25,0.0014395272304275769,66
Adam,30,1,21,1,46,18,0.0029723788443152426,37
Adam,23,2,27,2,53,25,0.006166326380441632,111
Nadam,18,2,17,1,37,31,0.005612987858107713,116
Adam,27,1,27,2,45,23,0.00854413727335264,108
Adagrad,17,1,25,1,56,21,0.0030921307831961926,113
SGD,18,2,31,2,45,16,0.007750735136783608,70
RMSprop,23,1,18,1,39,25,0.002575533344159486,105
SGD,25,1,23,2,36,28,0.004373341448056738,110
Adadelta,28,2,20,1,50,21,0.0054641712197607195,33
Adadelta,16,1,29,1,48,31,0.0024768285535737605,90
Adamax,25,2,23,1,42,28,0.006608190770722276,109
Adagrad,17,2,17,1,47,25,0.009120793216780446,68
AdamW,28,1,21,1,61,17,0.004714990253689549,38
AdamW,24,2,21,1,59,19,0.00620628835946588,126
Adam,28,2,18,1,35,25,0.009234970403677194,75
Adam,20,2,17,1,41,18,0.005678390697965391,85
Adamax,16,2,19,2,60,17,0.009777530952837711,47
Adam,21,2,26,2,57,26,0.001011874356025105,66
Adamax,30,1,28,1,62,21,0.005637499673977693,77
SGD,28,2,18,2,60,28,0.005620411946103174,124
Adagrad,18,1,25,1,57,21,0.0056387502443728124,40
RMSprop,23,1,16,1,34,31,0.0063209890975548565,90
RMSprop,29,2,26,1,35,30,0.009201663288519998,115
SGD,21,2,28,1,41,26,0.002484466583760162,36
Adam,17,1,21,2,35,27,0.0017533141595615991,51
Adam,19,2,24,1,32,23,0.007672667230233412,108
AdamW,29,2,16,2,47,22,0.0006352742310740295,70
Nadam,20,1,28,2,51,20,0.0072803708792183695,75
SGD,29,1,27,2,57,20,0.004103714173361931,70
RMSprop,24,1,18,1,59,18,0.0010621516768593766,56
Nadam,16,1,26,1,57,24,0.005233839804752835,117
Nadam,28,1,23,2,54,28,0.008205069414175793,77
RMSprop,16,2,21,1,63,23,0.008649279064632996,71
Adamax,26,2,19,1,41,26,0.002046100527332188,90
Adagrad,17,2,30,2,53,18,0.007876304422585958,57
Adadelta,24,1,16,1,60,26,0.0021410102059850884,127
RMSprop,25,1,28,2,44,23,0.002936467964133292,76
RMSprop,20,1,18,1,62,17,0.002128516639861368,41
Adam,21,2,20,1,56,29,0.0010407618176465896,52
Adamax,25,1,26,2,34,22,0.0074538042240040745,94
SGD,21,1,23,1,49,30,0.005511215860324913,91
Adamax,29,2,31,1,38,23,0.007852377672563355,125
Adamax,22,1,25,1,61,24,0.0010749083620750595,113
Adam,24,1,17,2,62,26,0.006685219137252128,87
Nadam,20,1,25,2,54,17,0.004441058345558008,70
Adagrad,24,2,18,2,41,23,0.0016644092658509007,78
SGD,22,1,18,1,59,25,0.0064500775150956105,63
Adam,23,2,25,1,35,23,0.005080687205505841,57
SGD,23,1,25,2,43,17,0.0006070471640977249,71
Adadelta,24,1,20,2,45,22,0.0012483026203190127,64
Nadam,25,1,25,1,53,28,0.007366003553122486,86
Nadam,27,1,25,2,56,28,0.007007663456802679,100
Adam,17,2,21,2,60,20,0.00782220289123955,120
Nadam,16,2,21,2,62,21,0.006858459023097722,90
SGD,24,2,18,2,54,25,0.009759396595676371,68
Adamax,24,2,31,2,34,18,0.0016437393445339374,84
Adadelta,16,1,16,1,47,20,0.004488409751858485,100
Adagrad,17,2,26,2,39,25,0.003731854854773329,66
RMSprop,17,1,28,1,59,21,0.007824120875363787,93
SGD,30,1,16,2,40,18,0.00427139089657224,95
AdamW,16,1,25,2,48,28,0.0017695569353674285,66
Adamax,24,2,27,2,62,17,0.008539377515426676,89
Adagrad,19,1,22,2,47,16,0.009426310317256851,36
Nadam,16,2,27,2,34,23,0.0012619130407490653,61
Adagrad,16,1,27,2,48,20,0.0030016252408308548,42
Adadelta,27,1,25,1,34,23,0.004723100626657739,110
RMSprop,21,2,27,2,47,17,0.0029389950815627962,100
SGD,19,1,20,2,44,31,0.0004858361487400804,50
Adam,23,2,18,1,55,26,0.00477244836870601,69
RMSprop,19,2,20,1,37,24,0.005251527258336169,94
RMSprop,16,1,31,2,44,19,0.0002007042846581868,81
Adadelta,28,2,27,2,51,30,0.009351559543989845,107
Adadelta,29,2,30,1,39,17,0.007318121045762127,126
Adagrad,24,1,19,2,45,31,0.00469941304675564,91
Nadam,29,2,16,2,38,24,0.004090477686889932,54
Adamax,17,2,25,1,37,28,0.00223333824759802,107
AdamW,29,1,21,2,49,23,0.009997253108743952,99
Adagrad,21,2,21,1,38,17,0.002523468913666382,120
Adadelta,27,1,24,1,50,23,0.003919179522395841,125
AdamW,16,2,28,1,35,18,0.0029071601735772435,35
Adadelta,26,2,25,2,53,20,0.0011230295694410672,118
Adam,24,2,16,1,34,29,0.006184522776250576,110
Adagrad,24,2,16,1,59,16,0.004766675170896988,66
Adam,29,2,20,1,50,22,0.005889679069847934,104
Adamax,16,1,25,1,46,29,0.0010842601558638545,79
Adamax,23,1,29,1,46,21,0.007933045444404553,34
Adam,20,2,25,2,42,18,0.0019387309319802571,55
Adagrad,21,1,23,1,57,19,0.007733980705843779,126
Adamax,25,2,17,2,40,16,0.008171789865619635,125
AdamW,30,1,17,1,61,23,0.009293452022935439,88
Adamax,26,1,21,1,52,27,0.000915731960921374,85
AdamW,24,1,22,1,56,23,0.002411125040341985,53
Adagrad,25,1,25,2,47,19,0.0005470837337577221,40
RMSprop,26,1,25,1,51,27,0.0071206018966834235,72
Adamax,21,2,26,2,35,30,0.006569931395448893,119
Adadelta,30,2,17,2,44,23,0.003391212809850353,104
Adagrad,27,2,18,1,43,25,0.004337460217017138,47
RMSprop,17,1,29,2,42,29,0.0049999930826238265,123
Adagrad,30,1,25,1,47,28,0.009948336982189738,56
RMSprop,16,2,20,1,37,30,0.0003052212697106604,112
AdamW,18,1,24,1,44,23,0.007252785661895939,41
AdamW,25,1,21,1,36,28,0.00017223170634087933,39
Adadelta,21,1,29,1,50,21,0.00296686749305927,101
AdamW,31,2,29,2,37,18,0.005046055055567869,108
Adadelta,16,1,24,2,54,28,0.0023887080838290286,61
Adagrad,25,2,26,2,37,29,0.00847582553017377,73
Adam,31,2,16,1,32,25,0.0016282335364350459,115
Nadam,17,2,26,2,38,21,0.0030568702886712602,105
Adagrad,28,2,17,1,39,18,0.004022358720409522,98
AdamW,18,2,25,2,38,20,0.0022170049380530314,46
RMSprop,19,1,19,1,50,22,0.004058377468445862,46
Adam,18,1,18,1,43,28,0.0018483747978946406,94
Adamax,26,2,27,2,60,27,0.009401112631063871,70
Adadelta,17,1,23,2,44,29,0.009366401858334218,57
AdamW,16,2,17,1,39,26,0.0004770934842859992,52
Adam,16,2,30,1,51,18,0.005899216131276967,59
Adam,30,2,27,1,35,24,0.006411908367527992,77
Adam,18,2,31,2,57,25,0.0012826655610000532,72
Adamax,28,1,16,1,57,25,0.0002567666760383229,105
Adadelta,22,2,28,2,35,22,0.0071025083357024316,88
Adam,27,1,22,1,44,23,0.005536184102780124,102
Adadelta,17,2,29,1,41,20,0.007325031706143458,84
Adagrad,25,1,21,2,41,18,0.008008885125716066,58
Adamax,24,2,19,2,63,31,0.007960434478166521,70
Adagrad,30,1,21,1,57,18,0.004771231754107123,43
AdamW,26,2,26,2,59,30,0.0022981111226844345,43
Adam,16,1,22,2,61,18,0.008653899648412833,58
RMSprop,19,1,23,2,38,28,0.0036887437344576206,89
Adagrad,19,2,16,2,54,26,0.008876924773293486,98
AdamW,25,2,29,1,35,25,0.007847731394320883,60
Nadam,28,1,25,1,40,23,0.006174618752701515,72
Adam,27,1,20,2,51,17,0.00820416881624266,42
Adagrad,17,1,30,2,48,16,0.0008505337549133229,52
Nadam,31,1,16,2,38,31,0.0010831311056497613,81
Adamax,17,2,16,1,63,28,0.005694111618179115,56
Adadelta,18,2,16,2,50,19,0.007283481765392175,45
Adagrad,28,2,19,2,58,26,0.004717359797255781,115
Adam,19,2,25,2,63,16,0.007895497598189529,54
AdamW,24,2,28,1,55,23,0.0067319796137196766,38
AdamW,27,2,19,1,39,27,0.001484445525298453,57
Adam,20,2,18,1,58,27,0.004696710222417522,118
AdamW,31,2,19,1,61,24,0.003174030392670772,118
SGD,29,2,21,1,58,27,0.009887613103877792,91
RMSprop,20,1,31,1,44,24,0.0023656044849040274,58
Adam,24,1,22,1,40,24,0.009584039983780906,73
Adam,22,1,29,2,63,25,0.0021741763932274934,77
RMSprop,22,1,20,1,54,26,0.00017506035302509456,124
RMSprop,19,2,23,2,51,29,0.009429267706359223,75
SGD,26,1,18,2,61,24,0.004767066103872653,115
AdamW,20,1,16,1,42,23,0.003836777018634172,79
Nadam,20,1,30,2,44,21,0.005978803509566318,99
Nadam,31,1,25,2,32,29,0.009546165721482364,85
AdamW,16,2,20,1,36,26,0.0084156963141844,52
SGD,30,2,27,1,35,24,0.0008718379535112919,86
SGD,29,2,22,1,32,23,0.00128381857951995,33
SGD,30,2,29,1,49,28,0.0024819258733587406,102
Adam,22,1,24,2,57,30,0.0052207512006537836,109
Nadam,23,2,18,2,63,31,0.007242926347893809,126
Adam,29,2,27,1,48,28,0.008623828359902967,67
RMSprop,28,2,18,2,52,21,0.003782873582235117,118
Adamax,23,1,21,2,60,22,0.0003315393888767315,102
AdamW,18,1,26,2,61,31,0.0039009180314441556,51
Adam,25,1,28,1,63,24,0.005417185669159512,54
Adamax,21,1,30,2,47,30,0.0026125768418421495,92
AdamW,24,1,26,2,59,19,0.009889550800720332,79
AdamW,22,1,28,1,63,20,0.0005342237407783578,35
SGD,19,2,18,2,59,28,0.005413128823585255,66
Adagrad,29,2,19,2,52,24,0.009358056422194824,63
RMSprop,21,2,20,1,44,23,0.0006141859184148562,82
SGD,25,2,30,2,45,25,0.009328583897814824,125
Adam,16,1,30,2,62,23,0.002379349788615853,42
Adadelta,21,2,17,2,37,22,0.00269663272668667,59
Adam,26,2,17,1,62,20,0.007005194136805312,62
Nadam,23,1,20,2,55,18,0.006591386658748391,119
Adamax,21,1,28,2,49,21,0.004339692166498997,86
Adam,19,2,22,2,33,28,0.005231824208103482,105
AdamW,17,1,31,2,42,31,0.0051133005921114505,56
SGD,27,1,16,2,38,17,0.005424742567284816,98
Adadelta,17,1,17,2,61,23,0.005644525636873115,77
Nadam,27,2,20,2,53,20,0.0017308889290436767,104
SGD,23,1,20,1,37,25,0.004551768308901161,93
Adam,28,1,19,2,54,27,0.005497461937636682,83
AdamW,20,1,16,1,53,25,0.00021034320784288577,48
RMSprop,21,2,25,1,55,25,0.0038778260177050076,46
RMSprop,16,1,19,1,59,16,0.0016666543196187079,66
Adamax,20,1,27,2,57,28,0.0028318332185279056,101
Adagrad,17,2,21,2,60,20,0.00733982770198186,34
Adamax,23,2,25,1,36,21,0.005125438930364734,94
Adadelta,17,1,30,2,47,20,0.005696615071186567,75
Nadam,26,1,16,2,48,29,0.0073812535302024045,78
SGD,27,2,17,2,34,30,0.001357022127575472,107
Adamax,21,1,19,1,48,25,0.00040525999382397406,81
SGD,29,1,25,2,33,31,0.00848800171200518,113
Adamax,25,1,24,2,45,19,0.005037746975339547,117
Adagrad,16,2,21,2,35,26,0.006680532191707679,64
Adadelta,28,1,20,2,51,25,0.005415500784353987,67
Adagrad,18,2,21,2,61,16,0.0030673733457514517,65
Nadam,19,2,19,1,44,22,0.005924447115975682,92
Adamax,29,2,17,2,46,16,0.009902579959484027,113
Nadam,21,2,21,1,61,26,0.008060458114603205,84
RMSprop,21,2,18,1,59,20,0.008340864764495795,54
SGD,30,1,18,2,41,22,0.0048444833267129155,33
SGD,29,2,27,2,49,31,0.006355967618686787,117
Adam,30,1,27,1,51,31,0.0029282366347306646,43
Adadelta,16,2,29,1,50,31,0.006163423894843225,67
Adam,24,1,19,1,38,25,0.008531574183136366,86
Adadelta,31,2,16,1,63,28,0.009088698396109571,62
RMSprop,28,2,26,2,54,25,0.006686685873969296,83
AdamW,22,2,19,2,61,29,0.004660583969267451,123
Adagrad,20,2,28,2,47,23,0.005980539095360381,96
SGD,20,2,30,2,35,29,0.005430708839694879,87
Nadam,24,2,25,1,37,28,0.009363765224545956,69
AdamW,22,2,31,2,53,29,0.00032346409928607343,45
SGD,27,1,24,2,41,28,0.0038157191316121257,86
Adadelta,23,1,29,2,49,27,0.009578401896678303,60
AdamW,23,1,16,1,45,30,0.009002110263467561,114
Adadelta,17,2,25,2,39,22,0.0041944930759292105,95
AdamW,24,1,22,1,54,31,0.006075297835571123,109
Adadelta,29,1,24,1,52,30,0.00979376966131243,126
Adam,24,2,23,2,40,17,0.005771916349083631,69
Adamax,29,1,18,2,52,26,0.007434710424980443,86
Adamax,28,1,20,2,33,29,0.002630759597393374,116
RMSprop,22,2,16,2,48,24,0.0028560038968499487,91
Nadam,16,1,30,1,46,31,0.001618760631292483,83
Adam,29,1,19,1,32,20,0.009194597809914981,48
SGD,23,1,18,2,45,26,0.009795704091441764,85
SGD,24,2,22,2,57,19,0.007930970910392365,64
RMSprop,24,1,17,1,47,29,0.0035600551203714375,63
RMSprop,18,1,17,2,43,21,0.00629797264891967,91
Adagrad,31,1,27,1,46,21,0.007893082728835436,64
AdamW,20,2,16,1,32,29,0.003577433545833951,56
AdamW,25,2,20,1,46,24,0.006124401530935398,42
Adadelta,29,2,16,2,41,29,0.0031702772047418736,121
Adam,23,1,18,1,36,21,0.00995714530205767,40
RMSprop,27,1,28,1,56,18,0.008960924374575914,81
Adadelta,26,2,25,1,34,22,0.009436273173242247,112
Nadam,16,2,31,1,39,31,0.007195251036669441,41
RMSprop,25,1,22,1,55,26,0.008549486366519714,116
SGD,23,1,20,2,59,17,0.007088069295313832,98
Adagrad,29,2,22,2,50,29,0.0065170042341174935,66
SGD,24,2,22,2,35,25,0.006582454433984357,109
AdamW,18,2,17,2,51,20,0.0009948839547928793,65
Adadelta,18,1,27,2,40,20,0.0025819948374442426,111
Adam,21,2,21,1,34,18,0.003121603615365449,98
Adamax,19,1,21,1,48,25,0.002905534730493288,57
Nadam,24,1,24,2,47,25,0.0005000799479888714,51
Adam,26,2,21,1,51,26,0.0048157786634153215,122
Adagrad,21,2,31,1,33,25,0.002633742989738739,55
AdamW,30,1,16,2,56,25,0.002616629013211948,92
SGD,28,2,27,1,32,21,0.0014803481002807425,59
AdamW,20,2,29,2,36,29,0.003812899567514846,41
Adadelta,29,2,31,2,51,29,0.0048196208362938815,96
Adadelta,18,2,29,2,57,30,0.005955377827907145,53
Adagrad,19,2,17,2,55,30,0.00300349531458659,45
SGD,17,1,24,2,39,23,0.004744345441958407,39
AdamW,26,2,23,1,58,19,0.003108075749218304,69
AdamW,26,1,30,1,51,22,0.0039434988810864964,118
RMSprop,29,2,31,2,40,26,0.006725549065814085,118
Adamax,27,2,16,1,46,24,0.007508616178929831,115
Nadam,27,1,25,1,58,25,0.00510690897638615,89
SGD,21,1,30,1,32,23,0.00872467415469248,72
SGD,17,2,25,1,62,16,0.003313844031832333,116
Nadam,16,1,26,2,56,23,0.0051899213797956,115
Adam,27,2,23,1,52,26,0.00016441429751510477,70
Adam,31,2,29,1,43,17,0.006907273691955656,116
SGD,30,1,31,1,61,18,0.0033319689193975423,85
SGD,18,2,23,2,43,24,0.0061182514589548,38
Adadelta,16,1,22,2,52,27,0.002136098948211468,109
AdamW,16,1,21,1,42,22,0.001567452963253714,81
Adadelta,23,1,26,1,53,31,0.0016402159772747119,100
Adamax,18,2,18,1,44,25,0.009504007773591311,103
SGD,31,2,28,1,35,31,0.009916503811069743,73
Nadam,23,1,16,2,36,30,0.007336605738560774,35
Adagrad,22,2,20,1,60,16,0.008395579603440447,67
Adadelta,20,1,22,1,32,21,0.007508883282135131,113
SGD,31,2,31,1,55,22,0.0012114537229672747,76
Adadelta,23,1,25,1,32,17,0.0009142771724327584,64
AdamW,20,1,26,1,53,19,0.009828799554790608,69
AdamW,28,2,19,2,37,22,0.009234603355782123,97
Adagrad,22,2,28,1,60,18,0.003559332824400055,71
Adam,24,2,31,1,33,18,0.0054288404801013,89
RMSprop,27,1,31,2,53,25,0.009103924957621473,35
Adagrad,27,2,26,1,61,23,0.007522410173651909,92
RMSprop,28,1,16,1,48,27,0.002542703762810245,81
Adam,16,2,24,1,62,20,0.001143912154069743,56
Adagrad,22,1,26,2,43,22,0.008696626862268833,62
RMSprop,16,2,21,2,59,19,0.0009154215206571075,45
Adam,29,1,19,1,42,25,0.009077907174793162,39
RMSprop,16,1,19,1,56,26,0.004679046570603897,109
Adam,30,1,22,1,42,29,0.002981968318962905,85
Adadelta,18,2,17,1,50,24,0.002555019957211809,99
Adadelta,29,1,26,1,57,17,0.0009633340934708102,100
SGD,27,1,26,2,60,28,0.0028181087208824507,41
Adadelta,24,2,20,2,33,31,0.005493368514621569,98
Adagrad,20,1,27,2,51,27,0.0017020424995873235,90
Adagrad,18,1,26,2,61,17,0.005234590002953483,111
Adagrad,26,1,27,2,34,29,0.005427733525883367,91
Adamax,22,2,30,1,50,21,0.007550646345129995,40
Adam,24,1,30,2,37,17,0.006307646138232654,43
Nadam,31,1,26,1,37,25,0.00047837220820206764,118
Adam,21,1,23,1,58,20,0.004963981537321833,104
Adam,23,2,28,1,60,24,0.006118055356087535,98
Nadam,21,1,17,1,37,22,0.009113064451023516,65
Adam,27,2,23,2,58,26,0.008028694584573273,44
RMSprop,16,2,16,1,34,28,0.0019648707438407425,108
RMSprop,28,1,21,1,49,17,0.0041978470184461545,43
Adam,17,2,25,2,51,25,0.006019299948505433,91
AdamW,19,1,23,1,56,30,0.008929466224729616,53
AdamW,25,2,27,2,60,26,0.006957608274140636,43
Adamax,20,1,31,2,48,31,0.008036929650134451,80
Adagrad,29,1,29,1,59,19,0.006562004019229886,72
Adagrad,21,2,21,2,32,23,0.0038491070115175565,84
Nadam,22,1,19,1,35,29,0.0013317931764782554,32
Adamax,29,2,29,1,33,17,0.008134957250902719,111
Adadelta,27,2,31,1,38,16,0.007563015993229732,81
Nadam,28,2,27,1,36,21,0.004861588969066314,51
Adam,24,2,21,1,56,22,0.0017105574429501478,108
Nadam,26,1,29,1,49,30,0.0024717012864979263,126
Adadelta,17,2,30,2,57,26,0.0026426506401024904,35
SGD,19,2,16,1,63,25,0.009400322472945612,100
Adagrad,20,1,16,2,42,17,0.002938625485268636,77
Adadelta,23,2,21,2,33,18,0.009920595087744342,72
Adam,30,2,27,2,60,26,0.0031645188510907884,70
Adadelta,30,1,30,2,37,18,0.006481430021952127,57
Adagrad,22,2,26,2,36,26,0.009056839950430579,107
Nadam,17,2,18,1,59,17,0.0012882174984603888,33
Adam,23,2,24,1,32,18,0.005903008058420649,116
Adadelta,18,1,19,1,34,30,0.007810339041624862,123
SGD,28,1,28,2,37,28,0.0033100647399737916,71
AdamW,17,1,16,1,50,17,0.006908645841833715,64
Adagrad,25,2,21,1,54,28,0.002559790147238553,118
AdamW,16,1,31,1,37,27,0.009500724484219627,100
Adamax,24,2,25,1,34,26,0.006583637454897424,111
Nadam,30,2,22,2,33,22,0.008549044204431972,109
Adamax,26,1,22,1,44,24,0.0036677192064641312,124
Adam,30,2,17,2,51,28,0.002166475078564191,33
Adamax,19,1,20,2,60,30,0.004595751142724061,52
Adam,18,2,16,1,45,22,0.0026342143236084184,47
RMSprop,29,1,24,1,45,27,0.002772061340980601,84
Adadelta,30,2,30,1,39,22,0.001578580698780481,40
Adamax,29,2,30,1,43,17,0.001177645487011484,98
Adagrad,28,2,18,1,43,16,0.00157043803914982,43
Adadelta,30,2,28,2,46,22,0.009626356280738926,38
Nadam,28,2,23,2,54,19,0.002568819399341903,76
Nadam,17,1,16,1,40,30,0.001496806001621614,45
AdamW,30,2,25,2,35,26,0.0008541386215615813,87
Adamax,25,1,17,2,36,23,0.007061991548083061,115
Adam,18,1,31,1,50,18,0.00800274852827957,119
Adam,31,2,24,1,47,26,0.008115548055283328,113
Adamax,31,1,17,1,48,25,0.0004294422122942911,74
Nadam,28,1,21,1,59,23,0.009442777996881632,92
Nadam,20,1,26,2,35,16,0.005561973134767005,113
AdamW,25,2,30,1,45,17,0.0045587273495478475,40
Nadam,25,2,21,2,62,31,0.000720822340317109,82
Adamax,27,2,30,1,54,24,0.004414467452611711,82
Adam,23,1,22,2,33,18,0.009073092578337754,111
Adamax,27,2,26,1,34,18,0.0014101354180320708,34
Adadelta,20,2,23,2,33,25,0.005889971911691789,41
Adam,21,1,22,1,49,22,0.007881120145800362,42
Adadelta,23,2,30,1,37,18,0.0096086527429843,118
SGD,22,1,25,2,44,23,0.007900582811351852,73
Adamax,26,2,28,1,60,25,0.0074644352586130365,77
SGD,16,2,20,1,63,21,0.007623620605110396,40
AdamW,19,2,26,1,46,28,0.00941310849734966,113
RMSprop,16,1,31,1,36,28,0.000644239352154033,113
Adam,28,2,28,1,60,20,0.00950187065205314,95
Adam,27,1,28,1,59,26,0.002055946087433864,127
Adadelta,23,1,16,1,59,16,0.006943832908768142,80
Adamax,24,2,22,1,41,19,0.006602099743687435,119
Nadam,22,1,23,1,58,28,0.008939552980332737,34
Adam,29,2,24,2,56,27,0.00956162694460462,43
RMSprop,30,2,19,2,51,25,0.0035568751121738884,43
Adagrad,18,2,17,1,41,28,0.0011349387654290275,123
Adam,23,2,24,1,52,31,0.006890178315833982,104
AdamW,25,1,22,1,61,27,0.0022246618974261357,64
Adam,19,2,22,1,46,19,0.002395848185827408,108
SGD,17,1,19,1,55,31,0.0034591221880533626,44
AdamW,19,2,18,1,51,16,0.006218983987244912,101
Nadam,24,2,28,1,56,26,0.00024984522562094473,50
Adadelta,26,2,20,1,63,22,0.00346255176371838,117
Nadam,27,2,24,2,36,17,0.0011578753684240953,100
Adam,17,2,31,1,62,22,0.007605473222944205,43
Adadelta,16,2,27,2,35,26,0.008844488415286404,40
RMSprop,22,2,20,1,34,16,0.005143673965418352,90
AdamW,31,2,27,1,62,28,0.0017045397384059995,117
Adadelta,26,2,18,2,63,20,0.008042482693532698,34
Nadam,23,1,22,1,40,17,0.007683030809707261,42
Adagrad,26,2,30,2,63,20,0.006412678421808109,87
Adamax,27,2,23,2,34,26,0.009358714606351928,81
Adadelta,22,2,28,2,56,23,0.0023629064153833056,74
AdamW,23,2,24,1,49,27,0.008491602411399275,64
AdamW,23,1,22,2,36,17,0.004075532555179534,124
Adagrad,20,2,22,1,38,31,0.009961031994852508,82
RMSprop,22,2,18,1,47,27,0.003430562613208958,69
RMSprop,23,2,26,1,39,19,0.0032718835451639836,85
Nadam,25,1,28,1,49,31,0.008128248540509083,72
Adamax,24,1,30,1,32,30,0.0023538842363402227,113
SGD,16,1,22,2,34,27,0.004743687803064688,116
RMSprop,26,1,26,1,35,31,0.0025964660761764883,113
Adamax,24,1,30,2,48,22,0.005011852734613447,101
Adamax,30,1,27,2,47,21,0.009153235739232829,127
AdamW,21,2,17,2,37,25,0.0040283874872969255,61
Adam,24,1,26,1,62,17,0.0024090908410320296,39
Nadam,16,2,27,1,45,26,0.002008060243390543,61
Adagrad,30,1,30,1,62,29,0.004784641666749355,55
Adadelta,18,2,28,2,53,24,0.008738466229993481,119
RMSprop,29,1,19,2,59,30,0.0008935980444781258,118
Nadam,24,1,28,2,33,30,0.005098553291265328,119
Adam,20,1,20,2,54,24,0.0005181025502334845,72
Adadelta,19,1,18,1,52,29,0.007369969491053041,86
AdamW,24,1,22,1,48,23,0.007933978718770789,35
RMSprop,20,1,16,1,47,28,0.00563276600251117,125
RMSprop,30,1,20,2,63,23,0.009805112448347694,108
Nadam,22,1,19,1,52,31,0.009112319958850935,62
Adadelta,28,1,24,2,46,20,0.0030587211723879667,84
RMSprop,17,2,17,1,35,31,0.009574207230944218,112
Adam,25,2,21,1,55,20,0.003923181074456774,70
Adadelta,28,2,23,2,49,21,0.009870697630907895,48
Adam,16,1,25,2,50,28,0.0036714719335991116,112
RMSprop,28,2,30,2,45,16,0.003959178106767116,51
Adadelta,21,1,17,2,54,29,0.006053593345010046,68
Nadam,18,1,31,1,44,20,0.00809668168405025,40
RMSprop,30,2,23,2,40,31,0.0018170003988930228,46
Adam,19,2,31,1,32,23,0.009970862491923376,72
Adamax,22,2,19,2,57,24,0.0008995111740679405,83
Adadelta,29,1,21,1,56,18,0.00027203990634438086,105
Adadelta,28,2,16,1,49,16,0.006893072734866708,106
RMSprop,16,1,24,1,52,22,0.0010206700432580475,32
Adadelta,17,1,25,2,60,31,0.00971458898547954,119
AdamW,29,1,27,2,50,28,0.0028288036214064475,47
Adadelta,28,2,21,1,58,27,0.0022964453163165804,76
Adadelta,26,2,27,2,51,16,0.006391128910606585,37
AdamW,17,1,23,2,43,16,0.0016985029372521194,86
Adadelta,28,1,31,1,45,28,0.004664258677034027,35
SGD,25,2,31,2,56,28,0.009527344492812919,127
Adam,17,2,28,1,55,22,0.0013498654082369126,69
Nadam,19,1,19,1,35,20,0.00877251703320085,115
AdamW,26,2,26,2,51,30,0.002300787534643085,67
Adagrad,21,1,19,1,48,29,0.005945292698764509,67
Adadelta,27,1,17,1,41,22,0.0021940063541497894,72
AdamW,31,1,25,2,35,21,0.005039489394061337,91
AdamW,20,2,16,1,42,26,0.0023730742766218784,124
Adamax,21,1,31,2,54,30,0.0050287446402523745,68
RMSprop,18,2,30,2,58,26,0.007204024946738422,49
Adamax,30,2,27,1,60,20,0.0008329584728409875,76
RMSprop,16,1,31,1,51,28,0.002962082639683055,85
AdamW,22,1,20,1,39,19,0.0020041977413213213,48
Adagrad,21,1,31,1,49,23,0.0018658391721502196,53
SGD,27,1,16,2,36,31,0.0070547413481527755,43
RMSprop,31,1,25,2,48,24,0.002375862043579172,100
Adagrad,24,2,27,2,51,17,0.0086356494832498,87
Adam,26,1,22,2,35,22,0.0035913611055319898,121
Adam,18,1,24,2,36,23,0.0005821943415359495,83
RMSprop,17,2,16,2,39,21,0.0009931188024420172,107
SGD,24,1,16,2,43,18,0.0076125165994172656,44
Adamax,22,1,31,2,57,18,0.0013140284954880942,55
RMSprop,19,2,29,1,43,24,0.0035700031030538974,126
Adamax,17,1,26,1,34,16,0.0001459952005057755,71
Nadam,20,1,24,2,39,27,0.0014557535410718975,110
Nadam,17,1,16,1,33,26,0.0011485603433187116,109
Adamax,25,1,17,2,53,29,0.003667450502839433,110
Adam,17,1,31,1,34,16,0.004476341976951138,82
SGD,28,2,17,2,41,24,0.003612835368142437,43
SGD,21,1,16,1,51,28,0.0067507320815128925,111
Adam,18,1,27,1,44,18,0.0054939522818593205,86
Adam,30,2,18,2,55,27,0.00996534290734171,108
Nadam,16,1,30,1,50,26,0.009239738649300576,100
Adadelta,22,2,19,2,53,24,0.009276870018065124,92
Adam,25,1,20,1,45,28,0.0005554492390799433,112
AdamW,17,1,24,1,57,18,0.008500233070366275,105
Adagrad,31,1,28,2,32,29,0.004166253534202361,40
AdamW,25,2,19,2,44,17,0.004327328061683492,95
Adagrad,29,1,18,1,60,17,0.008256643221582725,43
Adagrad,18,1,24,2,58,26,0.003185160424220621,80
Nadam,25,1,18,2,62,25,0.0046775027005101395,57
