Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,20,1,27,1,54,22,0.0016107008827189323,127
Nadam,18,2,16,2,45,22,0.002431375900246351,92
SGD,18,1,17,2,41,20,0.006245419569082175,60
Adamax,29,1,29,2,44,22,0.0007310222614866365,77
Adamax,30,2,22,1,51,21,0.006947490102340246,66
Adam,29,2,19,1,46,23,0.009881197830129128,89
Nadam,28,2,31,2,37,27,0.006910525353558456,117
Nadam,31,2,19,2,37,23,0.004051383381407246,94
Adagrad,20,1,17,2,58,31,0.007304804792790437,113
Adagrad,18,2,30,2,37,27,0.004846601979752952,57
AdamW,26,2,28,1,50,22,0.007822353984287385,97
Adamax,27,2,21,2,48,26,0.009107141466001788,43
SGD,19,2,28,1,48,25,0.006327488759740456,55
AdamW,26,1,30,1,43,31,0.0009801376869937835,84
Adamax,25,2,26,2,53,30,0.002782291596482462,72
SGD,18,2,28,1,51,30,0.009321852423100142,109
SGD,20,2,27,2,59,28,0.0025497640931854107,81
RMSprop,19,2,25,2,58,21,0.008128226347482509,33
AdamW,16,1,28,2,54,21,0.001177330983312842,41
AdamW,26,1,24,2,36,20,0.0013110399085304468,60
Adagrad,26,1,19,1,40,29,0.008963679095715485,115
Adamax,23,2,19,1,45,16,0.004607321162991025,62
Nadam,21,2,27,2,62,23,0.0058603613229619815,81
Adam,16,1,30,2,49,20,0.007755977527441827,85
Nadam,28,2,17,1,42,28,0.005271086609493105,73
SGD,17,2,19,1,55,21,0.007731865181020454,122
RMSprop,16,2,23,2,45,29,0.009006488518448215,45
RMSprop,16,2,29,2,53,25,0.00437249922238699,46
Adadelta,17,1,20,1,43,30,0.007792548191345183,61
AdamW,31,1,31,1,43,17,0.003068711247007574,35
SGD,20,2,19,2,32,17,0.0011731690267544784,47
RMSprop,25,1,18,2,55,29,0.0047671165538295595,86
SGD,16,2,18,2,41,20,0.00411594858490158,101
Nadam,16,1,19,1,56,18,0.002615735576356579,46
Adam,17,2,19,1,42,25,0.007031567339008684,64
Adadelta,23,2,17,2,48,22,0.00641993391879608,110
Adamax,30,1,25,1,51,20,0.003427810878400504,89
Nadam,29,1,21,1,50,17,0.0015410948619109578,78
SGD,29,1,19,2,40,22,0.00877204596852322,122
Adam,27,1,30,1,39,18,0.007441589884741462,92
Adamax,16,2,21,2,55,21,0.007087360220574205,96
Adam,18,2,16,2,54,21,0.005343879540820199,88
Adadelta,25,1,27,1,61,19,0.0011713547400936575,36
SGD,16,1,19,2,52,17,0.0005080990194102601,56
Nadam,26,2,27,2,35,16,0.003861575896429504,84
Adadelta,29,1,29,1,34,31,0.004731304331898928,88
Adam,28,1,27,2,41,30,0.00021300340564911702,92
AdamW,23,1,22,1,62,28,0.008992877730071324,35
AdamW,23,2,27,2,41,26,0.004410030156894658,85
AdamW,24,2,29,2,59,30,0.0023999508092753105,62
Adamax,16,1,28,1,38,29,0.0018098188424872522,92
Nadam,28,1,21,1,39,18,0.008756711236602608,91
AdamW,17,2,28,2,50,21,0.005149921741178445,58
Adagrad,19,1,20,1,55,20,0.0007882557688687042,125
Adamax,30,1,22,2,63,19,0.0006425852973708753,80
SGD,31,2,16,1,45,18,0.003989680660525802,116
Adagrad,29,1,30,1,36,20,0.0026441582841318693,52
Adagrad,23,1,20,2,34,17,0.005890144873292886,125
Adadelta,19,2,17,1,59,19,0.006750804707385608,103
Adagrad,17,2,29,2,59,20,0.00855003864352763,99
Nadam,27,1,24,2,55,20,0.00937695382564086,84
Adamax,24,2,30,1,53,17,0.007779322653061595,106
Adam,23,2,28,2,60,19,0.00242091420952136,54
Adamax,16,1,27,1,40,25,0.006682039506057947,108
RMSprop,23,2,21,1,56,20,0.0009998333172354138,59
SGD,16,2,30,1,39,19,0.009479110401045609,34
Nadam,18,2,18,2,61,31,0.009879766602069373,44
SGD,31,2,23,1,39,29,0.009767160323403325,43
Nadam,16,2,18,2,37,30,0.009460132817031484,101
Adagrad,18,1,25,2,54,26,0.004183619506359737,62
Adam,29,2,23,2,63,17,0.0008468811737414183,60
RMSprop,25,2,18,2,44,30,0.003789093216058142,34
Nadam,28,1,29,1,46,22,0.0030966090830402515,61
Adadelta,28,1,24,1,44,16,0.007890476651917184,86
RMSprop,23,2,28,1,41,19,0.0069706054088314534,98
RMSprop,25,2,19,2,57,30,0.00627273529687347,37
Adam,22,2,25,1,41,31,0.004262068346961774,121
SGD,27,2,21,1,49,25,0.002993812168140738,64
Adadelta,18,1,20,1,54,31,0.0070784205594087175,53
Adagrad,17,2,21,2,38,17,0.0017712552577650966,111
RMSprop,16,1,28,2,56,23,0.009011359261432511,59
AdamW,21,2,17,2,55,25,0.0025223570840593877,33
Adamax,25,2,20,2,46,18,0.00536828470344431,108
Adam,31,1,23,1,59,28,0.0003361311278857158,107
SGD,25,2,19,2,50,22,0.006833663888940171,94
Adam,30,1,26,2,37,27,0.0029090157088788823,113
SGD,17,2,21,1,61,29,0.006201214081177699,51
SGD,30,2,17,1,50,28,0.004412801187944566,57
Adam,30,2,19,2,35,21,0.0008333168803894469,81
AdamW,16,2,28,2,34,25,0.006347541908982122,70
Adadelta,16,2,28,2,55,16,0.003857491176586396,40
RMSprop,23,1,28,2,56,24,0.0022752788497041026,113
Adamax,27,2,17,1,44,27,0.007442912699856932,100
Adadelta,25,1,20,2,59,24,0.006467611681995258,110
AdamW,27,1,18,2,41,28,0.004722380750261956,46
Adadelta,22,2,18,1,43,18,0.004589491882403506,62
Adamax,16,2,19,1,39,17,0.005348127318167818,114
Adam,30,2,22,1,40,22,0.008519142222937053,77
AdamW,24,1,25,1,49,25,0.009639020380693107,96
SGD,22,2,20,2,39,25,0.0038820815412979504,65
Adagrad,29,1,29,1,42,23,0.004905156516488423,107
RMSprop,18,2,31,1,37,16,0.009226906151433302,101
Adamax,16,2,30,2,63,18,0.008948045454061438,82
SGD,20,2,18,1,34,28,0.002276342185191681,86
Adam,21,1,31,2,49,25,0.004250547970464509,123
AdamW,21,1,18,2,46,25,0.0007733584372879937,82
RMSprop,27,1,16,1,48,20,0.008266024148547314,43
Nadam,23,2,19,1,52,16,0.0047560116185813486,74
Adamax,17,2,25,2,63,19,0.005656584430373891,91
SGD,29,1,24,2,56,17,0.003114350308973257,124
Adamax,17,1,31,1,54,23,0.009495376570768418,66
Adamax,19,2,30,1,53,20,0.0011428430199649628,86
Adagrad,21,1,19,2,41,31,0.007194321810998427,100
Adamax,22,2,25,1,39,16,0.0031800665339387297,127
Adam,26,2,20,1,44,16,0.006953271108937164,90
Adagrad,24,2,28,2,42,23,0.009245506904712184,89
Adadelta,29,2,31,2,32,30,0.001303719679008798,83
Adam,21,2,26,1,48,24,0.00367916719561299,111
Adagrad,25,1,21,1,42,23,0.007042925958874165,89
RMSprop,19,1,23,1,58,23,0.009391285825570842,124
Adamax,18,1,29,2,38,27,0.006941514101434806,113
RMSprop,18,2,28,1,41,20,0.00109919868307793,64
SGD,30,2,16,1,51,28,0.0032625396656924244,38
RMSprop,31,1,25,2,48,28,0.007166609641365867,115
Adagrad,27,1,19,2,44,23,0.007019312851145455,41
Adam,31,1,17,2,58,23,0.006348145535100598,82
RMSprop,24,2,20,2,34,24,0.009940975270026867,126
RMSprop,28,2,28,1,33,24,0.003184013863846101,80
AdamW,29,1,29,2,63,29,0.009372098251383347,73
Adamax,24,2,26,1,46,19,0.0026974979924234764,91
Adadelta,17,2,28,2,52,16,0.006213207241160663,63
Adamax,21,1,31,2,56,24,0.002153328501645713,86
SGD,28,2,19,1,45,18,0.007479865135492198,63
Adam,27,1,30,2,47,18,0.0029077597721251336,44
Adamax,23,2,25,2,35,17,0.0057215193930002396,42
SGD,22,2,18,2,51,26,0.009593106312735463,124
AdamW,16,2,31,1,61,22,0.002325536476198289,114
Adagrad,30,1,23,1,59,24,0.007824018360943695,119
RMSprop,22,2,22,2,34,16,0.0015159787944263236,85
Adadelta,16,2,22,1,53,17,0.000925310528068317,99
SGD,26,2,26,2,49,20,0.00352765314379021,117
RMSprop,19,1,30,1,33,22,0.002015367170724712,118
Adadelta,19,2,30,1,52,25,0.0025183903886569796,53
Adagrad,27,1,28,2,44,22,0.005527089755942942,104
Adadelta,21,2,17,1,42,23,0.003094764484485747,85
Nadam,19,2,26,2,34,30,0.003974534339950743,33
RMSprop,25,1,24,2,47,24,0.007769621448240906,111
SGD,23,2,24,1,61,20,0.009953559339265445,76
Adam,19,2,17,2,52,16,0.0058562546147068895,69
Nadam,16,1,17,1,33,16,0.008113196849983864,47
Adam,19,1,17,1,58,29,0.001694439804649617,111
Adam,31,1,18,1,35,16,0.006345491778715911,72
AdamW,28,2,21,1,62,27,0.0064649200779606005,48
Adamax,19,1,26,2,33,17,0.006537472584471425,45
Adam,19,2,19,1,59,28,0.0027927587285021937,56
RMSprop,25,1,18,1,54,17,0.002051335054611708,73
Adadelta,31,1,31,2,53,30,0.0084449275729007,101
SGD,30,2,19,2,40,22,0.003617237357325022,62
Adagrad,20,2,30,1,47,23,0.003560863761317921,121
Adagrad,17,1,27,2,60,20,0.008185629753250663,70
AdamW,31,2,24,2,38,31,0.006719146033829264,59
AdamW,31,2,29,2,46,18,0.00153555806844377,98
Adagrad,30,2,16,2,46,24,0.002417843755841478,99
SGD,17,2,27,2,57,26,0.004870870443085922,74
Adam,28,1,20,1,53,25,0.006485634840083819,42
SGD,17,2,20,1,61,17,0.005549964154896628,49
Adamax,17,1,31,2,58,19,0.004200893824503569,55
Adam,17,1,27,1,39,24,0.004247299305654723,59
Adamax,27,1,30,2,41,17,0.008610671916138384,33
Adagrad,26,2,22,1,33,30,0.0012570416385142616,102
Adam,23,1,30,1,61,16,0.008054980179258129,43
RMSprop,31,2,24,1,50,20,0.006540840348670583,117
RMSprop,28,1,20,1,44,27,0.009369661566770287,43
Adamax,30,1,26,1,45,23,0.006003463119043391,47
Adamax,27,1,29,2,35,28,0.007203426496950415,33
RMSprop,16,1,30,2,33,24,0.00029459101880539444,68
Adamax,31,2,18,1,38,25,0.004826831960599962,54
Adadelta,17,1,30,1,47,24,0.006695071889809586,122
Adagrad,24,2,18,2,38,19,0.006883460656426657,82
AdamW,31,2,16,1,49,23,0.004368107390041182,119
Adam,23,2,27,2,46,18,0.005308117491314131,51
SGD,28,2,17,2,61,25,0.00983225435001461,125
Adamax,16,1,19,2,61,18,0.001900315606223899,110
Adamax,24,1,24,2,48,17,0.008783778797852526,59
Adam,16,1,21,2,49,19,0.004598944496243222,121
AdamW,16,2,25,2,41,19,0.009109883172158944,87
AdamW,18,1,28,2,42,30,0.0067249952214402655,75
AdamW,31,2,19,1,55,16,0.0036249665117212824,38
Adadelta,17,2,21,1,44,19,0.001050149506298347,109
RMSprop,28,1,24,2,55,25,0.0022385062347580393,67
Nadam,17,1,30,2,48,26,0.0022887410663209296,41
Nadam,18,1,19,1,38,20,0.0026456449177284388,49
Nadam,25,2,25,2,44,25,0.0001573885939353302,86
AdamW,26,1,28,2,48,23,0.0035392495830225967,101
AdamW,21,2,26,1,51,24,0.0019192177906608215,99
SGD,27,1,21,2,34,29,0.00045682239779816546,36
Nadam,19,2,31,1,58,24,0.0055128964204790775,58
SGD,24,1,22,2,45,19,0.001146157954878601,34
Nadam,27,2,17,1,44,20,0.000522356652808354,117
Adagrad,24,1,20,1,56,18,0.0071241426905544756,103
Adam,29,2,20,2,44,31,0.002303582726499651,89
RMSprop,29,2,22,2,46,19,0.008975205020577727,35
AdamW,29,2,20,1,36,24,0.0006792472498037324,121
Adamax,28,2,23,2,61,20,0.008962257769223587,41
Adam,29,2,30,1,41,26,0.009872362733413326,39
RMSprop,24,1,18,1,41,31,0.009812092657083082,36
Adam,23,2,27,1,51,24,0.009375445674861706,97
Adam,22,1,24,2,32,16,0.00979516870962225,71
Adadelta,27,1,31,2,39,29,0.00929376303053265,73
Nadam,17,1,20,1,44,21,0.0003903343255714746,37
Adamax,18,1,27,2,49,26,0.00425626080286186,127
Adam,27,1,31,1,42,22,0.005041218658478725,113
Nadam,17,2,25,2,36,31,0.0016564626059262422,57
Nadam,30,1,27,1,61,30,0.006865130876673183,50
AdamW,27,2,28,1,36,16,0.008894695569225015,51
Adadelta,20,1,25,2,45,21,0.003683531731277516,120
Adagrad,30,2,30,2,45,24,0.0028725890321553206,41
SGD,19,1,17,1,52,30,0.004333823492870072,95
AdamW,18,1,21,2,62,20,0.006341021886316702,127
Adadelta,30,1,31,2,33,28,0.00291512993198714,48
Adadelta,31,1,23,1,38,30,0.0073654582086354935,125
RMSprop,30,1,21,1,41,16,0.009490016676044523,103
Adam,24,1,25,2,35,31,0.0021146708490839806,99
Nadam,19,1,17,1,52,23,0.007805934407023236,101
RMSprop,26,2,31,1,55,18,0.00915480753776058,123
RMSprop,29,2,24,2,50,25,0.006851024263016748,66
Adagrad,18,1,16,2,32,22,0.007271279333680003,126
Nadam,29,2,23,1,43,23,0.007575155134128758,48
Nadam,25,1,22,2,38,23,0.001785337066716553,64
Nadam,21,1,17,2,38,17,0.009046065350058616,119
Nadam,22,1,29,2,47,18,0.0012059603317342237,94
Adam,30,2,24,2,55,24,0.007305659238482401,84
Adagrad,20,2,29,2,35,22,0.006820125130927912,97
Nadam,19,1,17,2,56,23,0.0029228372556595883,40
Adam,24,1,29,1,51,23,0.009976858013744414,106
Nadam,16,1,18,1,34,30,0.00879529307198315,50
SGD,24,2,26,2,40,16,0.006717985590703778,87
Adamax,22,1,26,2,41,25,0.0019417471568549645,90
AdamW,31,2,30,1,33,23,0.007256399591219915,72
Adam,20,2,17,1,59,27,0.0033624435692101236,114
Adam,27,2,27,1,39,19,0.00938770222216203,59
Adam,25,1,16,2,52,29,0.002381966480580769,117
Adam,30,1,20,1,38,16,0.004136837760029448,65
Adam,20,2,23,2,54,26,0.009715286255348024,46
Adamax,18,2,25,1,61,23,0.006647964382517804,123
Adamax,20,2,19,2,40,20,0.005336580131679056,34
RMSprop,16,2,20,1,36,24,0.008954448912482708,48
Nadam,18,2,29,2,33,29,0.003262718131601152,75
SGD,28,1,25,2,33,17,0.0005432073097863996,109
Adamax,27,1,31,2,43,29,0.003263412118976628,121
RMSprop,24,2,21,2,44,20,0.007876738620595488,99
Adamax,26,2,31,1,49,27,0.0032969411601193785,81
Adamax,18,2,25,1,53,22,0.0018595768572023934,33
Adagrad,17,2,17,2,51,22,0.009282764731764568,41
AdamW,20,2,28,1,32,29,0.006373646219116587,48
Adadelta,30,2,17,2,49,26,0.007363642370688984,41
Adadelta,25,1,30,1,41,26,0.005190360817568316,101
SGD,19,2,24,1,41,31,0.001125987723090791,33
Adam,24,2,25,2,32,28,0.006602478300710953,53
Adam,20,2,31,1,36,30,0.009619807889978495,39
AdamW,20,2,16,2,42,17,0.002551406585778531,66
Adam,20,2,29,2,59,21,0.00830855303041926,56
Nadam,30,2,28,2,48,25,0.0011072301412993351,32
Adamax,20,2,23,1,45,18,0.0037555260966401914,93
SGD,23,2,28,1,50,30,0.0010151604302729765,99
Adamax,29,1,30,1,49,30,0.006198320426158845,106
RMSprop,30,2,20,1,40,27,0.00022737176897263652,127
SGD,23,2,17,2,49,20,0.00866631682816768,49
Adam,25,1,20,2,63,30,0.0018590624784628363,111
RMSprop,17,1,25,1,44,23,0.0015812990569626685,88
Adam,22,1,30,2,57,27,0.0011509594971116522,102
Adagrad,29,2,19,1,59,16,0.004915779010431874,93
Nadam,21,2,28,1,35,21,0.004783347477471339,71
Adadelta,26,2,23,2,52,21,0.0021588633540999902,71
Adamax,30,2,18,1,62,28,0.0016641889053808131,111
RMSprop,16,2,17,2,47,31,0.007150841198504323,100
Adadelta,23,2,16,1,39,18,0.006873345151424907,90
Adagrad,20,2,28,2,43,22,0.004858866374690384,72
RMSprop,19,1,24,1,42,21,0.001776945474811272,118
Adagrad,16,2,25,1,49,28,0.0034119346697581276,44
AdamW,28,2,20,2,37,20,0.008040375831030422,54
AdamW,25,2,26,1,47,21,0.006462601060870179,69
Adagrad,19,2,20,2,33,28,0.005745719740843531,86
Adagrad,29,1,22,1,59,21,0.006389527516339278,118
Adadelta,22,1,20,2,55,17,0.00468170106955275,90
RMSprop,31,1,24,2,39,20,0.0010696978336378986,78
RMSprop,31,2,18,1,42,29,0.0031468134749132884,53
RMSprop,24,1,24,1,47,21,0.0023964713878217164,37
AdamW,29,2,27,1,62,27,0.0016309293318033352,101
Adamax,22,2,31,2,61,18,0.0007153496662062039,42
AdamW,17,2,22,1,56,22,0.008841121402763615,101
Adamax,31,1,30,2,40,27,0.006677443443545028,99
Adadelta,20,2,29,2,38,16,0.007013238956247673,86
Adamax,26,1,31,1,56,27,0.00822392462588831,86
RMSprop,22,2,20,1,37,20,0.0007094490501412884,91
RMSprop,24,1,29,1,42,18,0.0027361663795403266,84
Adam,29,2,18,2,40,23,0.00025132116965561046,33
Adadelta,24,1,20,2,53,25,0.005309121072831767,111
RMSprop,20,2,17,2,33,17,0.007643164507567225,33
SGD,28,1,21,2,54,29,0.007031290983869645,97
Adamax,26,1,20,2,41,22,0.007486056660930024,50
Adadelta,26,1,19,2,40,21,0.0038084809023324713,65
Adamax,29,2,31,1,61,25,0.009757628459906818,96
Adam,31,2,28,2,50,19,0.003786331668114527,126
RMSprop,28,1,26,1,43,17,0.002548644077263022,105
RMSprop,31,2,22,2,39,26,0.00919088135624211,37
RMSprop,20,2,21,1,50,24,0.003720471417999963,119
Adam,25,2,16,1,61,19,0.003163115728748595,114
Adam,18,1,29,1,57,26,0.000981152000431817,126
RMSprop,24,1,23,1,42,28,0.0008232168941509655,53
Adamax,17,2,24,2,53,31,0.009489229962751028,95
RMSprop,23,1,22,2,58,19,0.0023037992863633168,60
Adadelta,17,1,17,2,44,16,0.0011872360643012394,83
Adam,24,1,18,2,32,19,0.00921179432859588,32
Adagrad,16,2,25,1,40,16,0.0003335685819898018,123
Nadam,23,2,24,1,61,20,0.009069219089801205,51
Adadelta,29,2,31,2,37,25,0.0013769760395400058,87
Nadam,18,2,20,2,58,20,0.003096338581146282,54
Adadelta,21,1,21,2,44,31,0.0023375671144429456,120
SGD,20,1,27,2,60,21,0.00945984062575975,84
Nadam,18,2,27,2,59,23,0.005235106327348242,79
SGD,26,1,29,1,40,27,0.0010410172961088453,124
Adam,22,2,28,1,43,16,0.007542906467403444,64
Adamax,25,2,31,2,37,22,0.0025141409102892526,56
Adam,23,2,24,1,39,18,0.005462671253207051,122
Adagrad,27,1,16,1,43,20,0.006479960099483438,69
Nadam,30,1,23,2,61,30,0.0054956991538435565,126
AdamW,19,2,27,2,43,26,0.005279014990474986,37
AdamW,22,1,27,1,54,25,0.004322723722307994,48
SGD,17,2,21,1,39,23,0.005480280564579483,43
AdamW,29,2,21,2,52,22,0.0036243895343114675,96
Adagrad,18,1,20,1,46,26,0.008472399301457885,107
SGD,24,2,26,2,58,21,0.009151027302505093,69
SGD,21,1,30,1,35,24,0.00906770579520634,116
SGD,18,2,23,1,49,16,0.00581546266613958,62
Adagrad,25,1,24,1,48,20,0.003769498323501334,77
Nadam,18,1,27,1,36,22,0.005485092416804009,120
Nadam,22,2,26,1,32,23,0.0021280726048673415,85
SGD,26,1,21,1,37,16,0.0011630960775150612,115
Adamax,28,1,24,1,45,18,0.008808010796405034,125
Adam,25,2,19,2,36,26,0.002062719940417827,114
SGD,30,2,21,2,55,28,0.008387170190762011,33
SGD,22,1,30,1,41,28,0.0032850392875863614,53
Adagrad,17,2,24,1,54,19,0.006643520063582363,69
RMSprop,29,1,28,2,61,29,0.0036829447819358915,75
Adagrad,29,1,29,2,56,27,0.009190396298721254,45
Adam,17,2,16,2,43,17,0.0009477107854710612,72
Adam,25,1,26,1,58,16,0.004291814512105523,43
SGD,23,1,29,2,42,27,0.002580687089701896,112
SGD,25,2,31,1,47,18,0.0020638708996395193,123
RMSprop,16,2,16,2,61,17,0.0005812857358800225,62
SGD,24,1,20,1,46,18,0.008923560366248322,74
RMSprop,16,2,26,1,32,23,0.007916108007981893,47
SGD,24,2,18,1,61,30,0.007532927513093864,125
Nadam,22,2,23,1,35,18,0.0030262095892225347,99
Adadelta,30,2,18,2,49,20,0.005833002074958095,88
RMSprop,27,2,24,1,36,25,0.007701820930570909,40
SGD,27,2,19,2,60,29,0.0015904466452126016,54
Adamax,16,2,21,1,34,21,0.0016115991066866365,97
Adagrad,16,2,27,1,49,27,0.006647683455716317,77
Adamax,24,2,29,2,56,29,0.009573776175313258,88
Nadam,31,1,29,1,39,18,0.006680335007201483,91
Nadam,29,2,25,1,57,20,0.005568946742774225,67
Adagrad,28,2,31,1,49,30,0.007473754595463861,33
AdamW,21,1,30,1,33,17,0.007081406836524773,90
Adagrad,21,1,18,2,48,23,0.009362296986973039,106
Adagrad,17,2,31,2,32,22,0.006349922713258662,56
Adagrad,26,1,25,1,61,17,0.002658480056372686,42
AdamW,26,1,22,2,60,25,0.00777904118325034,42
SGD,21,2,24,1,59,31,0.0028310002137278897,107
Nadam,18,1,25,1,48,28,0.00817167997939275,104
Adamax,21,2,24,1,32,29,0.0033091563175868437,86
Adagrad,26,2,16,2,50,28,0.0013025389372648148,95
Adagrad,21,2,30,1,34,25,0.004441370965190471,47
Adadelta,27,1,27,2,57,17,0.0016258748746572041,125
Nadam,19,2,29,1,39,20,0.005111108985634485,86
Nadam,27,2,30,1,52,28,0.008052818169602939,48
SGD,29,1,22,1,52,26,0.007355885019116236,123
SGD,30,1,29,2,63,16,0.005295814148067343,120
Adadelta,27,1,26,1,44,27,0.0026282130068065314,75
Adadelta,20,2,31,1,38,22,0.009821024775131294,103
SGD,26,2,19,2,61,23,0.0035550885873455056,58
Nadam,17,1,19,1,43,27,0.0045360900393979055,124
Adamax,18,2,23,2,49,17,0.007144858981956224,65
Adagrad,29,1,31,1,54,30,0.0016531541122562071,93
Adamax,21,1,23,2,39,26,0.006861478072703388,35
SGD,27,2,27,2,57,27,0.009649673876869354,44
Adamax,22,2,25,1,55,26,0.006229012219330704,96
Adadelta,25,1,22,1,36,25,0.00388437243638528,49
Adagrad,16,2,25,2,53,21,0.0001856630055724131,87
AdamW,25,1,22,2,56,27,0.001004777938376347,104
Adam,19,1,25,1,61,27,0.00856206908391205,110
Adamax,31,1,20,1,43,30,0.003947039035502081,36
Adagrad,26,2,30,1,53,27,0.00126846510393472,38
SGD,21,2,19,1,33,19,0.0013381504855284518,106
Adagrad,20,1,24,1,50,19,0.0006064146349332835,112
SGD,19,2,19,1,52,21,0.0038418907615691764,113
Adadelta,29,1,26,2,44,22,0.0017996613801133147,69
SGD,25,2,28,1,52,16,0.0018444989937655971,56
SGD,25,1,25,1,36,16,0.0005375774482773885,73
Adam,30,2,19,1,34,16,0.008366692714183777,73
Adagrad,26,2,30,2,38,25,0.0013715672922135266,75
Adamax,20,1,19,1,54,21,0.008206042080569773,120
RMSprop,26,2,31,1,51,24,0.004755974897183737,40
Adadelta,26,1,20,1,42,20,0.007133849690136701,45
SGD,29,1,26,1,56,22,0.0008213106133994363,111
Nadam,27,1,20,1,50,22,0.0005695429498406635,81
RMSprop,24,2,17,2,60,26,0.0034946601883064058,110
Adagrad,27,1,29,2,63,28,0.0044866937606004445,100
Adagrad,22,1,16,2,52,23,0.006552123649797231,110
RMSprop,24,1,30,1,52,19,0.008842456254421443,37
Adam,25,1,26,1,61,22,0.009204553161956973,60
Adam,22,1,19,2,32,25,0.008490389209685976,44
Adam,16,1,27,2,48,17,0.00844995729847941,33
AdamW,31,1,16,2,53,31,0.006921008772914887,96
Adagrad,17,2,27,2,42,21,0.008582923054510451,112
Adadelta,23,1,25,2,50,31,0.0024429191877952845,96
Adadelta,20,1,19,1,57,16,0.008185913218968322,95
AdamW,30,2,24,2,38,26,0.0017621218938162497,65
Adagrad,25,1,31,1,43,21,0.0001252392606088294,125
SGD,16,1,25,2,51,18,0.004202486550057844,50
AdamW,21,1,31,1,62,31,0.006286422526610232,40
Nadam,18,2,22,1,45,28,0.0017096889996953068,94
Adagrad,26,2,19,1,51,28,0.00263828687463015,121
RMSprop,18,1,27,2,60,18,0.0007954339521897531,108
AdamW,22,1,30,2,63,30,0.003730936328046582,111
Adam,27,2,30,2,42,21,0.009606763286690979,65
Nadam,29,1,24,2,57,30,0.007501135715015132,56
Adam,30,1,18,1,58,22,0.007080335922975304,75
Adam,16,2,26,2,53,24,0.005100698949743754,101
Adam,28,2,30,2,53,22,0.009609964072305995,47
SGD,22,1,23,2,39,22,0.0024709362171162026,113
Adadelta,29,1,18,1,55,16,0.004689019635533169,77
RMSprop,26,2,31,2,44,20,0.005732335919962549,123
Adadelta,16,1,19,2,51,31,0.0010157598305109848,116
RMSprop,25,2,26,1,38,24,0.001075956175356224,61
AdamW,31,1,17,1,47,17,0.0021874138932274348,97
Adamax,27,2,18,1,49,16,0.00688737028339995,97
Adamax,31,2,20,2,39,29,0.0043794023924921405,48
Adadelta,27,1,18,2,32,23,0.006818732662668606,98
SGD,31,2,22,1,59,23,0.008064017125251378,82
AdamW,16,1,16,2,62,23,0.00694348921094894,125
RMSprop,20,1,31,2,51,23,0.0066855148273881355,75
SGD,27,2,24,2,45,27,0.008021869321668014,73
AdamW,26,1,27,2,49,18,0.006369480590581033,59
SGD,28,2,21,2,58,22,0.009859014422880721,113
Adamax,27,1,31,1,50,30,0.007245853977630678,65
Adam,28,2,24,2,50,31,0.002574529646773552,55
Adamax,20,2,24,1,62,18,0.0006159925225022475,125
SGD,28,1,21,2,63,28,0.0020999100967737366,35
Adagrad,17,1,20,2,34,22,0.004562772875525941,64
Nadam,24,1,23,2,63,21,0.004139190612370413,74
Adamax,17,1,27,1,47,27,0.003590071008523908,114
Adagrad,23,1,21,2,38,26,0.001379123623942833,42
Adam,26,2,26,1,45,28,0.002455214833213839,79
Adagrad,18,2,27,1,33,26,0.009025353503412393,113
Adadelta,27,2,31,2,43,19,0.000202300572167663,82
SGD,17,1,30,1,56,20,0.006387984433759103,98
Adadelta,28,2,27,2,53,26,0.0001430497751967182,72
Adamax,28,1,30,1,56,25,0.007787833345478423,44
Nadam,17,2,20,1,56,21,0.008473427176660922,78
Adadelta,26,2,19,1,39,28,0.004324506905365233,118
RMSprop,26,2,17,1,50,18,0.003056195870453241,95
Adadelta,23,2,25,2,34,16,0.0032718498471928665,58
Adagrad,26,2,20,2,37,21,0.00902342731058227,62
Adagrad,21,1,31,2,38,16,0.009353009322074468,105
Adadelta,29,2,27,2,36,18,0.0010733538392327746,121
Adam,18,2,19,1,58,16,0.0013285752655854259,114
Adam,20,1,29,1,44,21,0.0036307823803665602,95
SGD,24,2,17,2,55,21,0.009994389959176097,84
Adagrad,27,1,18,2,42,31,0.009924292463237993,111
Nadam,23,2,31,1,41,25,0.0003427725370645852,65
Adamax,31,1,26,2,51,18,0.009395726249087426,37
Adagrad,21,2,16,2,53,31,0.004498016395602151,46
Adagrad,28,2,30,1,59,29,0.004503665317369291,119
Adagrad,20,1,24,1,49,17,0.0034418167741954568,124
AdamW,26,2,23,1,48,19,0.0026053381929358934,78
Adamax,21,2,25,2,38,28,0.004026543678870704,47
Adagrad,21,1,30,1,32,21,0.0038211449057440365,118
Adagrad,29,2,25,1,59,24,0.00491148444964156,80
SGD,23,1,19,2,54,25,0.0010688797360294006,84
Adamax,27,1,20,2,41,18,0.007642142337319424,120
Adadelta,27,1,23,1,57,31,0.004638685162024176,99
Adamax,19,2,16,2,36,17,0.004287098203906454,93
Adadelta,20,2,25,1,35,26,0.006998970407986702,126
SGD,20,2,21,1,39,27,0.007687881965426983,51
Adam,18,1,25,2,39,17,0.003513419975805581,79
SGD,24,2,28,1,33,18,0.0008695563202757795,107
RMSprop,20,2,31,1,37,30,0.0002651396618264565,109
Adadelta,27,2,18,2,55,21,0.0009173134923484413,46
