Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,21,2,31,2,55,22,0.008942623389874473,46
Nadam,19,2,23,2,57,24,0.002875531848971387,86
Adagrad,30,1,24,1,41,20,0.006915088349508573,80
Nadam,25,1,28,1,58,16,0.006509706520150482,80
Adadelta,22,1,28,2,40,16,0.001907629040984324,107
Adagrad,20,1,17,2,59,25,0.00576588612066769,77
Adagrad,19,1,29,1,48,28,0.006420059354016866,37
Adam,28,2,27,1,39,21,0.006588243340201846,106
RMSprop,29,1,20,1,44,18,0.006456085233205331,127
AdamW,26,1,28,1,62,19,0.0025257505053072316,115
SGD,30,2,23,2,40,16,0.007377303440093756,119
Adam,21,1,22,2,46,18,0.0022699625727205072,100
RMSprop,26,1,16,2,57,30,0.007006684620924441,32
Nadam,31,2,18,1,41,27,0.004156928292300136,65
Adamax,26,2,29,2,43,24,0.008123313894027524,125
Nadam,25,2,24,2,33,31,0.004192804079955099,47
Adam,19,1,27,1,42,20,0.009005184233341172,116
Adadelta,27,1,21,2,46,28,0.006958329432902124,44
Adagrad,20,2,20,2,52,23,0.008970705911171566,39
Adamax,21,2,28,2,34,28,0.0050473028647690325,37
Adadelta,28,2,16,1,34,23,0.006637005504579062,71
Nadam,24,2,31,1,48,22,0.004008365319771173,86
AdamW,18,2,21,1,39,18,0.004969057794749621,86
Adamax,24,1,28,2,32,30,0.005614182737043168,83
Adagrad,26,1,22,2,62,24,0.006835980197257523,105
RMSprop,26,2,20,1,35,16,0.006484192996717734,121
Adagrad,28,2,23,1,47,19,0.009809115488925732,44
Adagrad,31,1,20,2,53,27,0.004919141670007811,93
Adagrad,30,2,26,1,57,22,0.0027220140409862444,96
Adagrad,18,1,17,1,57,18,0.0008949327140778046,58
RMSprop,16,1,29,2,43,17,0.002215399711763298,75
Adam,24,1,26,1,47,30,0.0067802568572579,107
Adam,23,2,28,2,46,29,0.007127555921411748,82
Adagrad,17,2,25,2,42,30,0.005028598844332299,113
Adamax,29,1,28,1,59,21,0.0026762637724049034,73
Adadelta,25,1,21,2,35,25,0.0008332456852380924,35
AdamW,16,2,29,2,45,21,0.008268905136970876,46
RMSprop,19,2,16,1,42,21,0.004469698006721544,116
Adam,26,2,29,2,62,25,0.006350352837331976,109
Adamax,16,1,25,1,53,21,0.008804494986740033,111
Adadelta,23,2,31,2,63,21,0.0026508303759534375,44
Adagrad,30,2,20,2,40,21,0.009151696366429493,105
Nadam,19,2,25,1,60,17,0.003958460607513906,101
AdamW,18,2,31,1,54,23,0.006478280119843899,102
Adamax,22,1,21,2,60,31,0.004707180027143545,39
RMSprop,16,1,19,1,41,22,0.00046701487555733114,68
RMSprop,22,2,16,2,36,31,0.006845456606226622,98
Adagrad,31,1,21,1,54,31,0.007245043463102525,32
AdamW,24,1,22,2,41,25,0.00962276236724326,71
Adam,24,2,16,1,59,22,0.002528907687277125,125
AdamW,28,2,22,1,57,24,0.008010463904572383,115
Adam,29,1,28,1,42,25,0.007658560410139355,100
Adadelta,23,2,20,2,33,22,0.0075455227460523334,112
Adagrad,23,2,22,2,61,23,0.00865349731816975,89
RMSprop,27,2,26,2,58,21,0.0017065215883013286,32
SGD,24,1,21,1,35,18,0.006917304056143956,73
Adam,24,2,21,1,32,24,0.002213354308223365,81
Adagrad,24,2,16,1,60,17,0.005169397457217639,127
Nadam,22,1,27,2,49,26,0.0073374880152896225,41
Nadam,28,1,26,1,62,30,0.00678102809536456,54
Adadelta,19,1,28,2,46,22,0.008707639857686161,98
SGD,31,1,27,1,44,19,0.0009828957560758151,51
RMSprop,28,2,28,2,40,21,0.002718157654903567,122
Adagrad,18,2,30,2,62,21,0.0029354527018467607,35
SGD,29,2,25,1,41,30,0.008596192843242773,117
Adamax,31,2,18,2,39,20,0.0033112227230326376,107
Adam,23,2,17,2,36,26,0.008314763926981692,127
RMSprop,16,1,29,2,44,21,0.008100457940804549,112
Adagrad,23,2,22,1,49,17,0.009375976119591407,41
Adadelta,28,2,30,2,40,22,0.0007881865824008558,120
Adagrad,30,2,29,1,33,21,0.006145488195595785,92
AdamW,24,1,16,2,40,23,0.007145656987744561,94
Adagrad,18,2,25,2,37,17,0.0015892812071115025,127
Adamax,18,2,27,2,46,19,0.005684372828051561,82
Adamax,20,2,31,1,33,29,0.009085199662051674,48
Adadelta,28,1,26,1,40,24,0.006827159605852796,115
SGD,31,2,25,2,58,29,0.0025255420040330694,112
SGD,24,2,31,1,32,20,0.0021420233753030923,48
SGD,19,1,24,1,38,16,0.009716387387298868,49
Adagrad,31,2,21,2,63,25,0.002784080047786797,113
Adam,19,1,20,2,37,22,0.006246784817754003,83
Nadam,23,2,16,2,41,28,0.007664531041533909,100
Adam,27,2,27,2,55,20,0.00145122278419702,103
Adagrad,23,2,28,1,59,16,0.0012444007585972242,35
SGD,16,2,30,1,34,17,0.008737234849204273,74
Nadam,20,2,21,1,57,30,0.004306943649931464,102
Adamax,16,2,25,2,51,21,0.0069547849326104735,49
SGD,24,2,29,2,33,31,0.007378440331301939,90
SGD,29,1,23,2,47,17,0.0044765644757637744,88
Adadelta,26,2,26,2,47,19,0.002659784522962164,123
Adadelta,19,1,31,1,62,26,0.004238394073693764,127
Adagrad,23,1,20,1,32,25,0.004208400846736332,42
Adamax,17,2,30,2,63,21,0.006265472324764431,107
Adamax,20,2,22,2,39,25,0.0022844440370175557,43
RMSprop,18,2,30,2,50,25,0.002422057358340369,109
Adagrad,20,2,25,1,55,21,0.00389400299182413,67
Adamax,31,1,30,1,47,24,0.007482425447639922,117
AdamW,30,1,30,2,61,31,0.002874117623611082,52
Adadelta,27,2,20,1,41,22,0.00666183392275631,100
SGD,26,1,28,2,50,23,0.004679275378261971,81
Adagrad,31,2,17,1,51,29,0.006374714828664633,74
SGD,21,2,25,2,41,18,0.009996535399858253,56
Adagrad,17,1,31,2,50,30,0.003349074113269167,100
RMSprop,25,2,29,1,32,22,0.008514255613544837,43
Nadam,30,2,18,2,54,16,0.006922338705565923,36
RMSprop,27,2,26,1,37,31,0.0006087463468778104,69
Adagrad,18,1,22,1,38,17,0.001908813261415652,78
AdamW,29,2,25,2,60,28,0.004421796455129646,60
AdamW,27,2,21,2,56,25,0.008007860223655176,53
Nadam,30,2,20,2,57,30,0.008288463478841527,48
Adamax,28,2,18,2,36,27,0.009722426668877486,49
AdamW,24,2,26,1,53,27,0.005509463441946309,67
Adagrad,21,2,30,1,62,17,0.008471523109974503,77
AdamW,27,2,17,2,35,21,0.005635695357261218,67
Adadelta,16,2,25,1,49,23,0.004198956518127067,59
AdamW,19,2,17,2,59,31,0.001323600941822793,42
Adam,30,2,26,1,47,23,0.004082757859072745,86
AdamW,22,1,16,1,63,29,0.0038603347683093484,95
RMSprop,24,2,26,1,61,26,0.005437472154258499,118
Adadelta,30,1,31,2,38,16,0.00914601980087861,87
Adamax,21,2,29,1,37,25,0.009443004473113314,75
Adamax,21,1,30,1,45,28,0.0016929623174159348,115
SGD,31,1,30,1,62,29,0.006722359550532333,75
SGD,20,1,22,1,58,23,0.00575189201809584,61
Adamax,25,2,19,2,43,23,0.006914245662284158,111
SGD,18,2,20,1,34,22,0.0014392934952159738,91
SGD,23,2,23,1,34,28,0.001031671716575637,36
Adam,21,1,21,1,54,17,0.0024986147773262348,72
Adadelta,22,2,20,2,32,27,0.004290366329503608,45
Adagrad,22,1,16,1,43,21,0.0007675265241048122,73
Adadelta,20,2,27,1,42,30,0.002593038722045252,92
SGD,23,2,25,1,51,20,0.008350475222268242,105
RMSprop,24,1,17,2,61,25,0.004445768971307235,52
Adam,18,2,18,1,46,20,0.009683951253402394,82
AdamW,23,1,31,1,60,22,0.0007805501519650988,64
AdamW,31,2,20,2,48,31,0.000970641545029114,41
Adamax,22,2,16,1,55,28,0.0017515936371791192,103
Adamax,25,2,20,1,42,31,0.0017625653599422566,119
Adam,27,1,23,1,38,21,0.008026200901565443,111
Adagrad,19,2,24,1,33,30,0.0005313602530717011,57
Nadam,17,2,31,1,38,31,0.0010564671236645634,33
Adam,23,1,18,2,35,22,0.003706049579591886,106
AdamW,28,1,26,2,37,21,0.0028862995780016124,50
RMSprop,28,1,27,1,52,27,0.0014044557463220974,65
Adadelta,17,1,26,1,57,17,0.006192921448668814,77
AdamW,25,1,24,2,51,22,0.008980423972853027,45
Adadelta,16,1,30,2,53,18,0.005138296586676374,63
Adadelta,23,1,17,2,38,20,0.0005519786849509899,39
RMSprop,28,1,25,1,59,29,0.0060401282218488055,106
RMSprop,24,1,19,2,47,26,0.002555499562617506,103
Nadam,28,1,25,1,49,22,0.003990090724945012,83
Adagrad,19,2,21,1,46,17,0.008377390612938782,84
RMSprop,28,1,20,2,47,31,0.006609739512849839,113
Adagrad,16,1,19,1,40,20,0.0016527549414187173,48
AdamW,17,2,31,2,61,22,0.006697563414543404,65
RMSprop,29,1,28,1,62,27,0.004811626448600353,74
Adamax,28,1,23,1,50,29,0.008751369743588958,87
RMSprop,30,1,19,2,48,31,0.0024889758386152463,34
Adadelta,23,2,31,1,58,26,0.005230852606480187,59
SGD,19,1,19,2,54,22,0.0013514438473410451,68
Adam,17,2,25,2,48,26,0.009569077424122437,103
SGD,21,2,18,2,32,27,0.00849940879019584,45
SGD,26,1,20,1,59,29,0.005906980317943946,54
RMSprop,21,2,17,1,50,31,0.0019995093195176554,79
Adagrad,24,2,28,2,55,22,0.009141853302425014,96
Adamax,22,2,17,1,48,24,0.00919024429759587,74
RMSprop,17,2,23,1,34,16,0.005618171222137636,103
Adadelta,22,1,23,2,61,23,0.00456083535316838,100
Adam,27,1,31,2,63,16,0.007140162217186665,44
Adagrad,22,2,27,2,55,16,0.009108411996272575,99
RMSprop,28,2,31,2,54,25,0.0013521290179105954,36
SGD,17,2,28,1,59,23,0.0006194098362422309,45
Adamax,18,1,26,2,37,17,0.002296654975828242,105
Adamax,26,1,20,1,42,25,0.009074478270277872,69
SGD,30,1,28,1,52,27,0.0052322898777231635,123
AdamW,25,2,26,1,58,18,0.009252627902072553,35
RMSprop,25,1,30,2,53,27,0.0016624559225165438,76
SGD,22,2,25,2,49,24,0.0015475364014899227,64
Adamax,23,1,16,2,48,21,0.009785956792056507,114
AdamW,28,1,26,2,51,26,0.0013894531462548601,61
Nadam,22,1,27,1,38,26,0.006966871084995769,58
SGD,21,1,30,2,62,16,0.0018138667466291623,52
Adagrad,31,2,30,1,54,18,0.002806854998007516,111
SGD,29,2,28,1,36,31,0.009215156535244936,73
Adam,26,1,22,1,51,29,0.007195665740200671,54
Nadam,22,2,20,2,42,18,0.007925858687369959,43
Adadelta,19,1,27,2,40,26,0.009205262356809615,49
Adamax,28,1,19,1,58,24,0.0068442242465791515,44
Nadam,19,1,26,1,40,17,0.0026023080647428554,44
Adam,27,2,31,1,49,24,0.008584535339312159,78
Nadam,30,1,21,1,54,23,0.0035542963399116945,67
SGD,17,1,18,1,60,17,0.00017304096564762017,109
Nadam,18,1,16,2,61,31,0.0017063964751594918,71
AdamW,31,2,24,2,62,24,0.00320381410542676,68
Adamax,16,2,30,2,47,16,0.00354458839543876,101
Adagrad,30,2,28,2,42,17,0.007134812885516095,55
Nadam,20,1,23,1,32,30,0.00852199534723906,94
Adam,26,1,21,1,51,27,0.006586630747814328,123
Adadelta,18,2,19,1,34,22,0.006730895770905757,83
Adamax,28,1,16,2,60,19,0.006732684717332333,41
AdamW,24,1,23,2,63,24,0.003430882190922643,112
Adam,29,2,16,2,43,20,0.004863568617308565,115
Nadam,20,1,30,2,39,20,0.0017573734616192977,66
Adamax,18,2,28,2,50,29,0.004173060910816255,125
AdamW,31,2,20,1,45,19,0.007879127507916178,50
Adamax,26,1,18,1,57,20,0.006414315804168396,101
Adadelta,28,2,16,1,55,24,0.008859304475095316,77
AdamW,17,2,17,2,63,29,0.008209429233158934,98
Adam,21,2,23,2,41,30,0.004849702586806446,116
Adagrad,19,1,17,1,61,24,0.0012770956107479258,111
Adamax,18,2,30,2,43,30,0.0018571432852883003,103
RMSprop,20,1,30,1,32,20,0.008207910788178526,94
SGD,24,1,23,2,33,28,0.004682387534616194,68
AdamW,19,1,23,2,32,26,0.004150841307707712,121
Adagrad,25,2,25,1,45,19,0.005387526066011147,97
Adadelta,22,2,27,2,43,27,0.0049384861634263,101
Adamax,27,1,31,2,32,17,0.004741535291330524,40
Adadelta,31,2,26,2,32,25,0.007872537996795628,91
AdamW,24,2,22,1,59,19,0.003670614033927116,72
Nadam,23,1,29,1,58,23,0.00453218681172411,40
Adam,18,1,19,2,41,22,0.0011811370195809153,32
AdamW,21,1,23,1,48,28,0.006777018279622411,98
Adam,18,2,21,1,42,18,0.004516912632935577,58
Adam,29,2,30,2,39,24,0.007425298819957624,79
Nadam,22,1,18,2,47,28,0.0018419441444251262,67
SGD,25,1,23,1,35,29,0.0026642733643074674,92
AdamW,22,2,28,2,48,27,0.006747237881292056,120
RMSprop,25,2,21,1,49,27,0.0021891137246125387,44
Adagrad,22,1,19,2,52,22,0.002644642619260783,124
SGD,25,2,27,2,54,23,0.008528435295709168,111
Nadam,20,1,19,2,62,22,0.008288042006751106,100
RMSprop,17,2,24,2,55,31,0.005486465300990488,37
Nadam,18,2,18,1,61,21,0.006150254919051829,93
Adamax,19,2,18,2,50,29,0.008021172278319437,109
AdamW,28,1,23,1,37,29,0.006711677940865653,71
AdamW,17,1,19,2,59,16,0.003121164046330229,34
Nadam,20,2,30,2,39,21,0.007972525250468689,39
Adam,20,2,30,2,52,24,0.008413619717262838,85
Adagrad,26,2,31,1,37,20,0.0034111086380907187,112
Adagrad,28,1,29,2,33,30,0.00717638549600465,59
AdamW,16,2,19,1,44,19,0.000513104560971311,78
Adagrad,22,2,29,1,57,23,0.007091457367780473,103
Adamax,17,1,17,2,44,31,0.00260796896417178,89
Adagrad,18,2,20,2,47,31,0.005815160090091251,126
AdamW,18,2,30,2,38,16,0.0032646935913966456,67
SGD,31,1,17,1,51,21,0.0014870107632057414,55
RMSprop,16,1,31,2,55,29,0.006037835039952196,112
Adamax,17,2,26,1,62,28,0.0027834721799821086,66
Nadam,29,2,25,1,36,26,0.0033341545572359516,104
RMSprop,21,1,17,1,46,27,0.001877230527118848,122
SGD,16,1,31,1,56,18,0.005559753359415885,121
AdamW,25,1,16,1,61,28,0.008139991981702227,32
Nadam,27,2,23,1,50,21,0.004922575018771884,87
RMSprop,17,2,16,2,35,30,0.0030416751227536473,49
Adam,16,2,29,1,52,19,0.005094282655119731,109
SGD,17,2,16,2,39,20,0.0034256289437160884,73
RMSprop,31,2,21,1,45,21,0.0025355513528529357,48
Adagrad,29,2,25,2,59,25,0.006535942973728055,76
AdamW,16,1,29,2,55,23,0.008984137062730059,54
Nadam,17,2,19,1,54,22,0.009973211111206024,88
Adam,18,1,28,1,36,19,0.0002070969140302357,50
Adam,25,2,29,1,40,22,0.006914343848810935,71
SGD,27,1,22,2,60,21,0.006021398668673614,76
Adagrad,27,2,27,2,37,26,0.007991848818763744,108
Adagrad,28,1,31,1,53,29,0.001011503207273929,78
AdamW,30,2,30,2,37,20,0.008625227272051596,126
RMSprop,30,1,24,1,44,17,0.006113745821791922,63
Nadam,31,2,30,2,55,28,0.004845497284278253,100
Adagrad,27,2,24,2,39,20,0.008361840366710423,55
Nadam,23,2,17,2,53,21,0.006457625370670651,63
Nadam,24,2,18,1,32,24,0.001754456313241161,116
Adadelta,24,2,23,2,33,22,0.009485572023548466,85
Adadelta,23,1,23,1,55,28,0.000547509666825346,99
Adagrad,17,1,31,1,49,27,0.0004410236819665444,111
Nadam,18,1,25,1,47,30,0.008154417623682672,107
Adam,30,1,31,2,33,25,0.004160225573111892,105
SGD,28,1,21,1,41,29,0.0024588030021826185,67
RMSprop,18,2,27,2,41,20,0.0062448803430601735,83
AdamW,28,1,23,2,42,28,0.008315569540251961,75
Adadelta,28,1,26,1,45,22,0.0021788887725985406,121
Adadelta,18,2,24,1,33,28,0.007742872193904731,112
AdamW,30,1,18,2,43,17,0.005469912115543639,59
SGD,28,2,29,2,50,19,0.0019371686495029334,36
Adam,22,2,28,1,32,22,0.005599501486582032,120
AdamW,31,2,18,2,49,21,0.005098005674955918,112
AdamW,26,2,21,2,54,31,0.00015523861065946528,75
SGD,16,1,26,2,53,17,0.0073210507879250455,104
RMSprop,27,1,19,1,62,17,0.00024573646722326944,121
Adagrad,23,1,25,2,44,26,0.007961655006309716,94
RMSprop,31,1,23,1,56,26,0.0037775179892564287,80
AdamW,27,1,16,2,40,16,0.0016523217910636941,33
Adadelta,17,2,23,2,45,28,0.0031951787147424682,55
Adagrad,24,2,31,1,63,27,0.00047521570272275983,37
SGD,24,1,25,1,47,25,0.009041687655998106,89
SGD,18,2,18,1,34,17,0.0013931889151724613,32
Nadam,31,2,24,1,39,18,0.0011293270964206062,36
Adadelta,17,1,16,2,57,23,0.0020772206964983597,68
Adagrad,31,1,16,2,38,20,0.0038046425205508767,116
Adamax,18,2,31,2,34,26,0.005126204456972867,55
Adagrad,17,2,25,1,42,26,0.004294132259879423,125
Adamax,19,2,25,1,48,30,0.002890913442529575,32
RMSprop,21,2,27,1,54,25,0.0003190484235240442,50
Adagrad,21,2,16,2,37,23,0.004811216561833236,112
Adamax,31,2,17,2,48,29,0.004044390685048804,58
SGD,22,2,21,1,61,22,0.0013397666708060165,108
Nadam,18,2,18,1,43,20,0.004796235904696721,109
Adadelta,22,1,22,2,43,30,0.00191509256158047,108
Nadam,26,1,18,1,55,16,0.005550734951921097,107
SGD,21,2,17,2,47,27,0.0028661201372637696,90
Adam,24,1,30,1,48,31,0.005964506640857544,80
Nadam,30,1,16,1,63,19,0.0019177299590528525,40
Adadelta,20,2,28,2,63,30,0.0013045031477626682,92
Adamax,26,1,26,1,34,26,0.005352087125899174,81
Adamax,19,1,30,1,34,21,0.007636029307905657,54
Nadam,27,1,31,1,47,20,0.009834860318100682,75
RMSprop,28,2,20,2,55,27,0.009695960701839257,101
Adamax,17,2,25,1,48,21,0.00033397241472159965,120
RMSprop,25,2,25,2,37,31,0.007349754320505614,127
RMSprop,31,1,30,1,37,24,0.002059664190053604,87
SGD,20,1,21,2,34,28,0.0007351145998382973,100
RMSprop,30,2,27,1,46,25,0.0014381780796492284,78
AdamW,22,2,30,2,40,20,0.000463403010511253,126
Adadelta,19,1,22,1,49,28,0.005212703644611271,100
RMSprop,17,1,27,1,38,27,0.00063528791307014,63
Adagrad,17,1,17,2,59,24,0.005614317777680614,104
Adagrad,19,2,31,1,41,30,0.006930803271024371,78
RMSprop,20,2,21,2,38,28,0.0020642215047827345,36
Adadelta,19,1,18,2,46,27,0.006890414509189026,100
Nadam,26,2,29,2,51,25,0.00010218464123636642,100
Adagrad,28,2,25,2,43,28,0.0017709608127139634,41
Adagrad,27,1,25,2,55,22,0.0008681512878782389,89
Adamax,24,2,31,2,47,19,0.009149327143162253,61
SGD,20,1,21,2,39,17,0.006008886329260414,71
SGD,29,2,17,1,46,22,0.0026989978151839137,59
Adamax,29,2,25,1,61,24,0.007669127235487677,94
RMSprop,18,1,24,1,36,17,0.008530734138154012,61
SGD,17,2,20,2,43,28,0.00927681683104155,55
Adagrad,22,2,28,2,42,16,0.008968875390822304,118
Adam,23,1,23,2,56,16,0.0069668936887104325,105
Adam,27,2,27,1,35,25,0.007181718699583522,77
Adamax,24,2,28,2,49,18,0.0027188510218400345,44
Nadam,27,2,22,2,38,30,0.007807380542216473,114
AdamW,19,1,23,2,37,30,0.0023021120685442356,37
Adamax,26,2,31,1,61,21,0.008804794122619914,117
AdamW,19,1,24,1,36,24,0.0037067773890918053,87
Adamax,25,1,20,2,46,19,0.0036538560349215826,55
RMSprop,16,1,31,2,59,20,0.009930743201686382,54
Nadam,28,1,21,2,34,22,0.0005982328189096904,88
AdamW,24,1,24,2,36,28,0.005473634717082324,57
Adagrad,16,1,18,2,38,31,0.009962408410854908,39
Nadam,22,2,16,2,63,27,0.004183055154626901,104
Adamax,16,1,18,1,62,17,0.005115979792258182,67
AdamW,29,2,18,2,37,19,0.0010656014227342723,66
Adam,25,1,31,2,50,31,0.002435702007804628,113
Adadelta,18,2,17,1,43,26,0.0075327117709985455,59
AdamW,20,2,30,1,32,19,0.0003356133103920445,104
Adam,24,2,28,2,52,19,0.0027517668372897975,35
Adam,26,2,20,1,46,27,0.0007176948696421496,67
Adamax,31,2,17,2,36,17,0.006970984536178739,118
Adamax,23,2,19,1,39,21,0.0031666101824492955,119
Adamax,20,2,31,2,41,26,0.00012224273972116486,80
Adadelta,28,2,19,2,33,17,0.0023666239800572766,94
AdamW,21,2,19,2,62,29,0.008168683056725806,95
RMSprop,19,2,21,2,50,27,0.003386611697564616,67
RMSprop,30,2,20,2,61,27,0.003197533370304051,44
Adagrad,20,2,29,1,35,23,0.005982049980400522,60
RMSprop,17,2,25,2,62,22,0.00802343264119726,123
AdamW,27,2,16,1,45,28,0.0029559475341939686,62
Adagrad,16,1,19,1,32,22,0.0007156620225832922,39
RMSprop,29,1,24,2,56,21,0.008689509116633739,56
Adamax,27,1,23,2,54,30,0.008015361914206362,56
Nadam,22,2,25,2,34,30,0.0018407897990320359,122
RMSprop,23,1,18,1,43,18,0.008834394045612943,32
Adagrad,24,1,29,2,53,29,0.0007052409137624442,122
AdamW,21,1,26,2,62,26,0.007602234727998108,32
Adam,21,2,30,1,49,24,0.0038851826202807144,41
RMSprop,22,2,25,2,43,25,0.005118335340597092,101
Nadam,16,1,31,1,35,19,0.00358186793594441,120
SGD,22,2,31,2,61,29,0.004482242906917873,66
Adam,23,1,16,1,34,20,0.007971862349152998,72
Adam,16,1,27,1,43,23,0.008138557473712857,123
RMSprop,26,2,22,2,59,20,0.006962004672034001,124
RMSprop,24,1,31,1,60,17,0.008618158863988862,78
Adagrad,30,2,30,2,46,30,0.0056464005330546544,96
Adamax,24,1,21,2,62,19,0.0012616291567536888,115
Nadam,25,1,17,2,60,20,0.001501059789264309,35
Adagrad,19,1,22,1,39,22,0.008228022819088682,85
Adam,20,2,17,1,41,16,0.004718232074630554,114
Nadam,29,1,20,2,44,25,0.005738569514630107,85
SGD,31,2,23,1,36,25,0.007640976819319617,83
AdamW,24,1,24,2,60,20,0.0006261240683666778,111
Adagrad,29,2,27,2,49,25,0.008529679655643364,89
AdamW,21,2,29,2,34,24,0.00910831992051938,42
RMSprop,19,2,27,1,51,16,0.003713668382874895,56
Adadelta,31,2,22,1,54,19,0.0010108470301856882,41
RMSprop,26,1,17,2,53,28,0.0027382164856917996,96
Adagrad,30,2,17,1,62,17,0.003996204459138412,47
Nadam,16,2,20,1,43,25,0.00670460679763398,109
Adagrad,16,2,21,2,52,25,0.0008558667028324116,113
RMSprop,16,1,21,1,48,29,0.0005460798666734322,106
SGD,25,1,20,1,41,16,0.009106905754848621,106
RMSprop,22,2,22,2,50,16,0.002381101901318394,112
SGD,19,1,29,2,37,23,0.0048842199888385705,77
Adam,23,2,18,1,61,31,0.008345819857562761,83
AdamW,22,1,19,1,58,23,0.008577698410955008,38
Adam,20,1,22,1,61,22,0.004571750666187227,61
AdamW,27,2,29,2,43,21,0.006082254406372031,56
Adamax,26,2,30,1,33,17,0.0034214451189657435,99
RMSprop,16,2,29,1,60,30,0.0018789633306523779,45
Adagrad,17,1,20,2,57,18,0.00411939587375035,63
AdamW,27,2,22,2,32,27,0.007107046207040478,125
Adam,27,1,25,2,62,27,0.007114065581188209,108
RMSprop,29,2,21,1,37,27,0.007230577326542404,35
Adam,17,1,27,1,63,19,0.004692773993803718,90
Adam,27,1,22,2,49,27,0.004162238051300528,65
Adamax,16,2,27,2,34,30,0.007324532106459131,107
Adadelta,22,2,20,2,36,26,0.00657466711914555,114
Adam,25,2,28,1,54,27,0.006992236886823208,110
Adagrad,29,1,16,1,59,22,0.0019195048241505135,107
SGD,20,1,22,1,61,26,0.006125349455346297,57
Adamax,29,2,28,1,56,27,0.007343291192008736,113
SGD,18,1,20,1,61,19,0.005863792101493905,85
AdamW,17,1,26,1,53,20,0.005553282725245043,38
Adamax,27,1,22,1,50,29,0.0042368729577259515,87
SGD,20,2,22,2,41,17,0.005306474458472714,122
Nadam,31,2,27,2,34,26,0.0028119934259463373,104
Adam,23,1,23,2,57,24,0.005031497496552517,109
SGD,24,2,21,1,37,26,0.0028148482280719567,92
SGD,26,2,21,1,47,27,0.004172982509041726,113
Adagrad,20,1,24,2,57,27,0.004217449927797309,97
AdamW,16,2,23,1,51,22,0.0025316059685646236,61
AdamW,19,2,31,1,57,31,0.007022812372893535,32
Adagrad,16,1,22,2,32,29,0.00808813368521053,106
Adadelta,20,2,27,1,63,25,0.003382661139934141,60
SGD,22,2,27,2,50,27,0.00010171993605125188,115
Adamax,19,1,20,2,44,22,0.0062254885239736,116
RMSprop,26,2,20,1,62,20,0.009888006135219521,73
Adam,26,2,20,2,36,28,0.0036600810279212898,124
RMSprop,17,1,31,1,44,27,0.006466935741753049,85
Adamax,23,2,19,2,59,27,0.0007539977385323965,110
Adagrad,29,1,16,1,63,20,0.005066607372601518,75
SGD,30,1,23,1,57,31,0.008946520240824065,104
RMSprop,21,2,26,2,35,22,0.00349133535740449,80
RMSprop,23,2,29,1,46,24,0.005382654049026328,36
Adam,31,2,21,2,40,19,0.005283264245970128,59
Adadelta,17,2,27,2,61,16,0.0032929540375869542,40
AdamW,31,2,17,1,46,25,0.008606790393200468,121
Adam,21,1,25,1,59,24,0.008177295788010325,44
AdamW,31,2,22,1,54,22,0.00905504427156609,99
Adamax,16,2,30,1,32,30,0.0010087603100881247,111
RMSprop,31,2,17,2,49,26,0.005411375288040428,77
Adam,18,2,22,1,40,29,0.005688899908954073,109
Adam,30,2,21,1,55,28,0.006930821374752151,72
SGD,27,1,24,2,32,22,0.006394603141534889,68
RMSprop,28,2,19,1,46,19,0.0058996771319176095,45
Adagrad,21,1,31,2,44,18,0.0038345398489722177,48
Adagrad,28,1,18,1,51,25,0.009194139715236093,70
Adadelta,30,1,17,2,35,27,0.0011752009454561345,127
Adagrad,21,2,31,1,48,24,0.009084099591111987,85
Adam,24,2,18,2,53,28,0.00023112548130673892,109
Adamax,23,2,23,2,48,18,0.00924964913482345,34
Nadam,31,2,21,2,57,28,0.008440037411764788,80
Adagrad,22,1,24,2,44,18,0.0013720353690974498,32
RMSprop,19,1,26,2,63,30,0.00019748751863711653,66
Adam,29,1,20,2,59,25,0.008211227796511874,36
RMSprop,31,1,26,2,33,26,0.0009116960387085789,92
AdamW,23,2,29,1,45,23,0.00476857966873917,87
Adam,17,2,19,1,50,20,0.005828389965447382,126
Adagrad,30,2,16,2,51,31,0.002396234202495899,72
Adadelta,17,2,23,1,54,26,0.005931609593635279,69
Adadelta,20,1,16,2,37,17,0.008358227729613822,55
Adamax,30,1,16,2,40,24,0.007464158616022164,101
Nadam,19,2,27,2,61,26,0.0033698266205542116,77
Adamax,31,1,30,2,49,26,0.008230235387909648,39
Adadelta,26,2,20,1,58,25,0.009881327161779408,111
Adamax,24,1,16,2,36,21,0.007106180533490507,66
Adam,27,1,23,2,58,26,0.006227904828058058,98
AdamW,31,1,22,1,52,20,0.008426668942793843,91
RMSprop,20,1,23,2,51,18,0.005014970447635844,59
AdamW,31,2,31,2,51,30,0.005562824035641637,51
Adagrad,16,1,23,1,55,31,0.00039084429253054157,90
SGD,30,2,20,1,39,22,0.005498817577085779,32
RMSprop,18,2,20,2,54,24,0.002803345512708337,42
SGD,18,1,31,2,34,27,0.007211089659174805,58
Adadelta,30,1,22,1,58,20,0.009566069368036369,48
AdamW,22,1,24,2,40,24,0.009381458715712401,116
RMSprop,16,1,28,1,54,22,0.0007360113004523366,42
Adagrad,17,1,30,2,40,22,0.0025372572534257845,70
SGD,23,2,24,1,49,21,0.00086931078245005,89
