Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,18,1,16,2,34,22,0.002160672297209729,96
Adadelta,28,2,31,1,55,26,0.0033932023216467033,85
AdamW,17,1,19,2,54,20,0.005689830543094711,100
Nadam,20,1,22,1,48,27,0.005599817062365547,117
Adamax,23,1,16,1,35,22,0.008915867281421741,32
Adagrad,30,1,18,1,59,23,0.003602844993081524,98
Adam,20,1,30,2,47,21,0.004970293622373028,65
RMSprop,20,1,17,1,51,29,0.0038788941377707353,67
Adam,28,2,25,1,50,28,0.006834378219262321,67
SGD,25,1,29,1,48,22,0.0006895864052810582,107
AdamW,20,2,27,1,39,16,0.0036281876822451937,94
SGD,31,2,31,2,35,30,0.0018339108541977594,113
Adam,21,1,31,2,56,23,0.00636054368089982,43
Adamax,16,2,17,2,32,17,0.0026605147459424277,116
Adam,21,2,28,1,62,23,0.00910134075754633,73
Nadam,25,2,31,1,41,24,0.006429269485166915,41
AdamW,23,1,25,1,33,26,0.0034068674672531898,114
RMSprop,20,1,24,1,43,28,0.009905973157856372,106
Adam,16,2,19,1,37,30,0.006268246006894115,79
SGD,28,1,29,1,55,21,0.007859932477519592,84
RMSprop,23,1,25,2,53,17,0.00927910200356797,121
Adamax,28,2,31,1,50,16,0.00548122083728443,100
SGD,18,1,22,1,52,20,0.00426301057287925,109
Adamax,21,1,16,1,37,29,0.0021614038109877436,50
AdamW,26,1,19,2,49,23,0.008200567171836246,108
AdamW,22,1,18,2,34,22,0.008144215540049916,71
Adagrad,29,1,16,1,32,17,0.006066218057514992,118
Adagrad,18,1,24,1,58,19,0.006661722305468398,105
AdamW,19,1,24,2,42,20,0.003412398259057187,40
Adagrad,30,2,22,1,32,18,0.0007964825629639139,45
Adam,16,2,28,2,61,20,0.008223884296665521,110
Adagrad,31,2,31,1,52,25,0.0034210860468225734,83
AdamW,24,1,29,2,32,16,0.0035681609180560022,39
Adam,22,1,25,1,50,22,0.00724938426959133,73
Adamax,22,1,25,1,39,29,0.006530636780584895,110
Nadam,29,2,21,1,57,31,0.005239131839518903,84
AdamW,29,2,25,2,60,22,0.006718685094630403,78
Adagrad,23,1,25,1,48,17,0.008223978315845709,37
AdamW,20,1,29,2,63,22,0.001307215523147876,34
Adamax,20,1,26,2,52,24,0.008115112315610743,41
SGD,30,1,29,1,63,28,0.009578388453649021,45
RMSprop,28,2,18,2,49,25,0.004433576290477115,123
AdamW,19,1,21,1,56,19,0.0013100263321292741,92
Adam,24,2,16,2,48,19,0.004919435516975476,65
AdamW,25,1,16,2,58,22,0.00966840797277348,50
AdamW,23,2,19,1,53,28,0.0021445868217977978,43
Adadelta,28,1,18,2,33,20,0.002392418815014829,64
Nadam,28,2,20,2,38,30,0.001162861173855653,70
RMSprop,24,2,17,2,53,25,0.007737186414306711,56
Adam,18,1,23,2,45,20,0.004438420000031042,80
RMSprop,26,2,26,1,57,30,0.0006793348911340256,95
SGD,17,1,18,1,58,21,0.0026575509384842893,67
Nadam,17,1,30,1,32,30,0.0002511200448022999,68
Adadelta,24,1,27,1,60,30,0.005826213893304676,110
Adadelta,28,1,31,1,44,16,0.00477510893790845,109
Nadam,16,2,27,1,57,24,0.004086298088096434,41
RMSprop,21,1,22,2,36,19,0.008955622261172656,107
Adam,31,2,21,1,32,23,0.004865423676117152,98
AdamW,23,2,17,2,59,29,0.007386787087911857,55
SGD,21,1,18,1,62,25,0.0023751652132178837,70
Adagrad,24,2,29,2,48,18,0.0035949504435148585,38
Adamax,17,2,25,2,60,22,0.004744897335375692,72
Adam,21,2,17,1,54,19,0.008104762658937725,54
Adadelta,28,1,27,1,55,25,0.00827346427395041,80
Nadam,19,2,29,1,44,23,0.0059915061293419735,93
Adamax,30,2,27,1,41,17,0.001325097454291674,72
Nadam,17,1,27,1,39,21,0.009601212306457921,109
RMSprop,17,2,31,2,45,23,0.009292278340865759,40
Nadam,16,1,17,1,57,17,0.0012284977537665802,101
SGD,29,2,20,1,53,30,0.008428507486609076,60
Adamax,16,1,19,2,55,25,0.008389374063242734,62
Adam,30,2,17,1,48,21,0.000786627378204591,67
Adadelta,24,2,23,2,48,23,0.006216522033558178,99
Adagrad,17,2,30,2,39,19,0.0007947846874900597,116
Nadam,21,2,23,1,49,28,0.005539328307520406,86
Adam,23,2,26,2,33,23,0.008307657721650494,38
Adadelta,17,1,29,1,34,29,0.005198121195083702,111
AdamW,28,1,21,1,58,22,0.005248483561595039,102
AdamW,29,2,30,2,38,31,0.005349031558927195,91
Nadam,27,1,25,2,33,18,0.006383147071340175,53
AdamW,19,1,20,1,33,17,0.0047248980530039605,80
Adamax,27,1,20,2,63,29,0.0036828253058486444,101
Adamax,28,2,30,1,41,30,0.0009957681575198895,98
Nadam,16,1,27,1,42,17,0.0029508430250077267,38
AdamW,25,2,17,1,63,30,0.0019116514342788745,47
RMSprop,22,2,25,1,39,21,0.0028280100363797553,99
Nadam,16,2,30,2,51,26,0.0031700323817924953,47
Adadelta,19,1,24,1,62,26,0.0005426579785667486,100
AdamW,27,1,22,2,44,29,0.005119643132028183,96
Adadelta,20,1,29,1,59,23,0.0035076872254778124,40
Adagrad,29,2,17,1,41,18,0.009402480884033594,120
Adamax,30,1,29,2,43,27,0.009560865948794142,57
Adam,25,1,17,1,46,29,0.008572589398126619,42
RMSprop,19,2,24,1,63,21,0.002724783898073344,73
Adagrad,28,1,25,1,39,26,0.004287046018646643,57
AdamW,26,2,18,1,47,27,0.0066920189353220855,96
Adamax,26,2,23,2,43,28,0.009847495440186165,52
Nadam,30,1,25,2,61,21,0.006769387358252181,61
Adagrad,27,2,21,2,50,28,0.00561141914525265,110
Adam,25,1,18,1,43,29,0.0076893702536067225,94
SGD,20,1,25,2,57,17,0.008385884228759424,38
Adagrad,20,2,31,1,45,23,0.009247167371764432,45
Adam,18,1,24,1,32,24,0.007616646022407868,63
Adagrad,24,1,30,2,38,26,0.002728285495192927,85
AdamW,25,2,30,2,34,29,0.00968613289325953,46
Adam,24,1,25,2,56,23,0.0034365938013850286,55
RMSprop,26,2,19,2,52,31,0.009525252749797803,81
Adam,18,2,24,2,35,17,0.008350558758405931,34
SGD,27,2,30,2,53,26,0.0028503882405531817,111
Nadam,23,2,19,2,58,28,0.008112243769513265,39
AdamW,31,2,21,2,49,29,0.009317567161660248,81
Adam,23,2,23,1,52,30,0.006988079462134735,55
AdamW,30,2,29,2,57,22,0.008653769467148006,49
Adam,18,1,28,1,53,20,0.007526666737406105,109
RMSprop,18,2,17,2,55,20,0.005973422910473473,55
Adam,21,1,22,1,53,23,0.0009417531426055236,69
RMSprop,27,1,28,2,33,22,0.0016159811066203704,78
Adamax,26,2,17,2,36,16,0.006791791127709882,66
RMSprop,28,1,27,1,41,17,0.00880249356502642,96
Adagrad,20,1,25,1,45,25,0.003535608027241642,65
Nadam,23,2,17,2,62,18,0.009746712744913538,93
Adagrad,21,1,28,2,59,20,0.001326163468401092,106
SGD,28,1,21,1,62,22,0.0060859702648554115,113
Adam,21,2,25,1,48,19,0.004646681475437914,59
Nadam,30,1,18,2,47,22,0.009984317875091844,83
Adam,31,1,30,2,56,26,0.008743807654807638,32
Nadam,24,1,27,2,62,28,0.0008358337045282942,39
Nadam,27,1,31,1,51,29,0.007213958458948398,124
Adagrad,28,2,24,1,37,25,0.0049112823056501895,53
Nadam,16,2,21,1,33,22,0.0016390595176409709,60
Adagrad,30,2,30,1,63,18,0.0023444342386425275,123
RMSprop,17,1,26,1,40,28,0.005829124523353408,81
RMSprop,30,2,27,2,57,20,0.0022550442412832576,56
SGD,21,1,23,1,33,21,0.008501344514132226,46
Adadelta,25,2,30,1,38,27,0.00316362392113741,75
Adagrad,22,1,21,1,57,16,0.007662818710727913,104
SGD,27,2,29,1,54,30,0.008941810582427549,127
RMSprop,20,1,23,2,49,18,0.008265919752283633,51
SGD,29,1,21,2,55,19,0.005422784262497652,32
AdamW,29,1,22,2,56,30,0.004071145807676511,61
Adagrad,21,1,21,2,37,20,0.001755306763945409,127
AdamW,30,1,26,1,57,24,0.009522501092582741,62
Adam,19,1,30,2,40,21,0.006733442730371061,33
Nadam,17,1,22,1,40,18,0.002616386296642854,44
SGD,19,2,23,2,62,20,0.0038824916645786084,58
Adamax,22,2,26,1,34,30,0.009138543396224717,44
RMSprop,16,1,29,2,41,31,0.00916808277429588,80
Adam,23,1,18,1,55,27,0.0010831003735899936,37
Adagrad,20,2,22,1,60,21,0.0008369626071377406,56
Adagrad,29,1,19,1,43,18,0.0027384816980945683,103
Nadam,16,2,19,2,55,22,0.0016257302583077258,64
RMSprop,22,2,21,2,37,16,0.00856503700012479,55
AdamW,19,1,31,2,48,17,0.00258060059587897,63
SGD,20,1,24,2,58,20,0.009771151333874349,82
Adadelta,29,1,29,2,48,26,0.009436308746191103,92
Adagrad,20,2,27,2,32,21,0.0022170520173667714,56
SGD,26,1,23,2,35,25,0.0006307429018525781,98
AdamW,22,2,23,2,57,29,0.003934948125723244,57
Adam,25,1,19,1,60,28,0.00625984013699586,121
Adagrad,23,2,18,1,34,16,0.001729804572703848,72
RMSprop,31,1,17,2,53,29,0.00505830071543353,32
SGD,30,2,19,2,32,26,0.005563965332551296,72
AdamW,26,1,31,2,52,21,0.00020212137847579518,75
Adam,16,1,29,2,41,20,0.007131935075506199,57
Adadelta,17,1,31,1,52,21,0.0035555179430609386,52
Nadam,29,2,17,1,53,31,0.008916538743683537,101
Adadelta,16,1,17,2,45,28,0.0005939351020180138,123
RMSprop,29,1,20,1,62,31,0.009330412101992635,79
Adam,27,1,17,1,42,28,0.004103499090902451,46
Adadelta,17,2,21,1,56,23,0.008178722572098946,47
SGD,24,1,20,1,35,18,0.0016338259014034365,37
Adadelta,18,2,29,2,32,18,0.003571145430134545,42
RMSprop,17,1,18,2,61,28,0.007032372854087656,101
Adagrad,31,1,16,1,54,22,0.008635384268689079,78
Adamax,28,1,31,2,54,17,0.005698554742603245,68
Adadelta,23,2,23,2,32,19,0.0069915687759179845,34
Adadelta,28,2,19,1,35,30,0.003871043898527719,48
Adadelta,29,1,23,2,49,21,0.0034568719986532944,121
AdamW,27,2,29,1,52,29,0.0037893087050835756,74
Adagrad,22,1,16,1,47,19,0.001515176533754106,94
Nadam,21,2,20,2,39,22,0.003479851795442294,67
RMSprop,29,2,22,1,52,19,0.0034799873832787554,55
Adam,22,1,28,1,47,26,0.005042820165444955,105
Adamax,21,2,30,2,40,18,0.0014594041190342808,79
SGD,26,2,31,1,39,24,0.002072650540585412,90
Adadelta,22,2,31,2,36,27,0.0013410992749250008,125
Adamax,28,1,29,2,54,18,0.0029264057067045083,73
Nadam,23,2,29,2,32,22,0.007961804454831682,118
SGD,28,1,27,1,44,26,0.008990966683775263,112
Nadam,16,1,18,1,52,26,0.00044557726032589767,59
Adam,23,2,21,1,56,20,0.00753285069445362,103
SGD,26,1,23,2,43,17,0.003859283561981929,33
AdamW,21,1,25,1,43,25,0.00889906305824843,101
RMSprop,31,1,31,1,54,28,0.007615808477823648,76
Adadelta,21,2,20,2,63,16,0.007510712905283835,94
RMSprop,26,1,24,1,42,16,0.005937747196013991,84
Adagrad,23,2,31,1,48,22,0.004709031731394922,96
AdamW,21,2,21,2,42,17,0.00018343621591728103,103
Adam,30,1,27,2,39,18,0.009140290374021464,50
Adadelta,28,2,25,2,37,20,0.001184295238283438,32
Adamax,20,1,26,1,57,16,0.0047961571087612774,89
Adam,24,1,20,1,59,25,0.0021045562476156424,54
Adamax,27,1,18,1,57,17,0.00563787473593166,68
RMSprop,20,2,22,2,53,20,0.008494981129411853,104
Adagrad,23,2,27,1,55,26,0.0017488651133803622,32
Adagrad,30,1,31,1,32,31,0.008564627262392498,72
Adadelta,25,2,25,2,57,22,0.007028664937913395,114
Adamax,18,2,29,2,60,31,0.0008602955272764392,125
RMSprop,22,2,22,1,32,16,0.0013757883235550722,37
Adagrad,26,1,30,1,46,23,0.0019149603426220328,52
SGD,29,2,24,1,39,21,0.005822000742575957,68
AdamW,23,1,25,1,51,31,0.00015534756927045187,121
RMSprop,26,1,16,1,56,27,0.009308170476340668,101
Adagrad,25,2,17,2,63,23,0.0021648861305964,83
Adam,18,1,26,2,63,25,0.0067607717935741826,33
Adagrad,31,1,16,2,62,21,0.009539739275979774,118
RMSprop,27,1,26,2,58,28,0.00020721489089946648,77
Adagrad,21,2,16,1,34,22,0.002661798727510855,74
Nadam,31,1,25,2,61,22,0.005577693280266678,105
Adamax,29,1,26,2,37,24,0.0036751432726793666,71
Nadam,25,1,24,2,45,21,0.008943547249116961,107
Adagrad,17,2,31,1,56,27,0.0012983704984693089,63
Adagrad,31,1,21,1,33,17,0.002881885487774903,118
SGD,16,1,16,2,49,24,0.0031937224039036024,100
Nadam,21,2,31,2,33,26,0.005683524061145396,74
RMSprop,18,2,16,2,55,19,0.0002563404233433505,116
AdamW,24,2,28,2,39,30,0.00025568343988732154,50
Nadam,24,1,18,2,55,23,0.0004970073943458694,52
Adadelta,28,1,16,2,39,21,0.009318542668039663,101
SGD,18,1,29,2,42,25,0.004147068700073862,38
Nadam,31,2,16,2,45,25,0.002059045999396979,62
RMSprop,27,1,23,1,58,26,0.006529059058016708,99
Adadelta,20,1,28,2,47,28,0.007875108490514884,104
Adagrad,30,1,16,2,63,28,0.002150102117046563,82
Nadam,22,1,28,1,44,17,0.007582301131503439,49
Adadelta,30,2,18,2,50,21,0.0012093960139116968,97
Adadelta,18,1,20,1,44,24,0.002745958741129187,36
Adamax,30,2,30,1,44,17,0.0027000500530978437,59
Adagrad,20,2,19,2,36,30,0.005693507217484231,104
Adam,16,2,19,2,34,30,0.008955129437442772,117
RMSprop,23,2,23,2,52,29,0.005231878160355432,51
SGD,30,1,28,2,32,28,0.0069307128372430235,39
RMSprop,24,1,25,2,48,18,0.0025412354096773352,77
Adamax,28,2,24,1,52,18,0.006636557657218941,33
AdamW,28,1,28,2,53,17,0.008274394599321068,112
Nadam,29,1,21,2,59,17,0.008020938262391579,49
RMSprop,22,2,20,1,42,18,0.002306821497337722,72
Nadam,25,2,26,1,50,19,0.006812593709710562,103
Adadelta,20,1,18,2,35,16,0.0066594602707441605,65
Adam,25,1,18,1,54,27,0.001279775593316012,75
Nadam,23,2,17,1,54,28,0.0027172762205044778,78
Adagrad,19,1,25,1,45,21,0.0052915363588317684,72
Adam,21,1,18,2,50,22,0.001195051983214999,113
Adadelta,26,1,23,2,41,27,0.0005579343771256232,47
Adam,21,1,30,2,52,17,0.006158880127437493,80
SGD,17,2,19,2,42,23,0.006684810103741969,68
RMSprop,28,1,23,2,37,22,0.004561846532077408,64
RMSprop,27,2,19,1,44,23,0.003900849685314319,60
SGD,27,1,24,2,57,31,0.004240782015774119,103
AdamW,28,2,17,1,39,24,0.0017165963165493622,113
Adamax,16,1,20,2,35,26,0.0028928080172163414,53
Adadelta,16,1,30,2,56,21,0.0018230981925366114,115
RMSprop,28,2,25,2,32,31,0.004545603655041046,56
Adagrad,22,1,22,1,39,19,0.001196209876635707,38
Adam,30,1,18,2,44,23,0.008055755746898681,64
Adagrad,26,2,25,2,40,24,0.001218737640143233,59
RMSprop,22,2,18,2,63,31,0.00270330629535561,36
RMSprop,19,1,22,2,34,20,0.007516447188305609,69
Adamax,26,2,26,2,32,21,0.008086507191493722,68
RMSprop,23,2,28,2,47,18,0.009325348622907974,41
Nadam,26,2,28,2,60,29,0.008884207072593867,103
Adagrad,18,1,23,2,51,28,0.0010514441049422935,97
SGD,28,1,23,2,39,19,0.0018678156908225611,54
SGD,28,2,29,2,45,30,0.0002114732933141032,66
Adam,17,1,22,1,48,18,0.0060261947618070345,48
RMSprop,25,1,24,2,58,24,0.0032745656561117835,48
RMSprop,29,2,29,1,41,30,0.004940680418376803,41
Adagrad,21,2,18,1,54,23,0.005522184584933852,49
Adam,22,1,29,1,35,17,0.006619035664692348,82
Adam,16,2,20,2,56,18,0.001572281991639489,117
RMSprop,22,1,19,2,32,23,0.008266424880474278,56
Adam,26,2,20,2,40,20,0.004353236519740994,96
RMSprop,30,1,26,1,61,22,0.000823308004930515,80
Adadelta,24,1,22,1,56,30,0.0026887630023934225,124
AdamW,23,1,19,1,34,30,0.007425946899665961,83
Adam,30,1,17,1,46,17,0.009508271853605746,58
Adagrad,28,1,19,1,51,26,0.00817720521895002,100
AdamW,18,1,22,2,51,17,0.005598657947318295,114
AdamW,20,1,22,1,44,17,0.005211644688536867,116
Adagrad,21,2,28,2,34,19,0.0012106985963766146,45
Adagrad,19,1,17,2,58,20,0.005840852360090956,104
RMSprop,24,1,31,2,52,28,0.0085101966214362,36
AdamW,18,1,24,2,62,31,0.005901532662517143,33
Adam,21,1,20,1,40,28,0.008176957758565986,43
AdamW,22,2,23,2,62,25,0.0027158446395344846,50
RMSprop,21,1,31,2,41,17,0.0019095558607615077,63
Adadelta,28,1,23,1,33,18,0.000286709467076447,94
RMSprop,19,2,21,2,42,25,0.0033557283040855654,80
SGD,21,1,28,2,43,24,0.009731060285040791,126
Adadelta,17,2,28,1,34,26,0.0024057628978914306,93
Adadelta,17,1,25,2,47,25,0.006937872923509542,87
Adam,24,2,27,2,36,17,0.006652289586351919,56
Adagrad,17,1,26,1,43,31,0.0003862399135458745,47
Adamax,22,2,23,2,48,25,0.003902303111539701,64
Adagrad,30,1,23,2,35,23,0.0021133527436898,119
Adagrad,26,2,21,1,32,24,0.0022195727486647855,79
Adamax,20,2,23,1,52,17,0.009788067622538688,72
SGD,20,2,30,2,63,25,0.0065896480808018375,42
Nadam,27,2,16,1,56,24,0.0008925929967606689,35
Adagrad,30,1,25,1,53,28,0.0034861753064013754,127
AdamW,28,1,26,1,40,21,0.000394014568586163,59
RMSprop,31,1,19,1,47,29,0.00804757911552864,35
Adagrad,16,1,26,1,40,31,0.005031255566903189,92
Adam,22,2,28,1,35,19,0.0014881682159630155,37
AdamW,27,2,18,2,37,26,0.006714688502371507,100
Adam,20,2,18,1,37,21,0.008123333634321887,48
Adamax,18,1,24,1,62,24,0.004819523081920836,91
Adam,21,1,20,2,50,18,0.0007498989816245408,85
RMSprop,26,1,25,1,59,29,0.008806944492336589,123
Adagrad,30,1,20,1,40,29,0.005109086289958175,65
Nadam,21,2,23,2,33,18,0.004231892445328442,94
Adamax,19,1,24,1,44,29,0.00193323918840177,97
Nadam,23,1,28,1,47,28,0.0039031726823263776,95
SGD,30,2,26,2,33,25,0.00803629117867109,76
Nadam,29,1,30,1,38,28,0.0005717248157896699,34
RMSprop,27,2,30,1,46,26,0.006495925593024255,50
Adam,19,2,24,1,42,30,0.0033748764451807336,86
Adadelta,25,2,16,1,32,28,0.004691229534231156,108
Nadam,19,2,29,1,51,24,0.009136599438853909,51
AdamW,16,2,17,1,58,22,0.002383941395875725,107
Adam,28,1,29,1,45,27,0.0035250409190366334,51
Nadam,27,1,27,1,56,16,0.0010330380005512934,60
SGD,19,1,18,1,38,21,0.007051663394550903,100
SGD,25,1,19,1,42,24,0.0006770076575834818,51
Adagrad,31,1,25,1,51,19,0.007578921839819982,45
Adagrad,26,1,19,2,37,21,0.009313713844776264,96
Adagrad,26,2,20,2,52,18,0.004430488528428587,108
RMSprop,24,1,20,1,57,29,0.0069900480883079135,111
Nadam,16,2,21,2,37,30,0.0010754076377926265,99
Adagrad,20,2,18,2,35,26,0.009514657242107807,77
Adadelta,28,1,24,1,41,17,0.004352233561575251,49
Adadelta,25,1,17,1,49,24,0.0013900062852197914,126
Nadam,27,2,20,2,38,29,0.0027313867447664652,99
Adamax,27,2,27,1,53,17,0.0015628136109315251,124
Adadelta,22,2,24,1,58,28,0.0012686332335470664,75
Adadelta,27,1,30,1,62,30,0.007519229092677888,61
Adadelta,22,2,24,1,49,17,0.0002103409161420456,33
Adamax,26,1,28,1,52,24,0.007410650693321857,69
Adadelta,26,1,22,1,40,18,0.006956422161243858,90
AdamW,16,2,22,2,53,29,0.009991408546495306,59
Adam,31,2,31,2,35,29,0.004096766893997736,56
Adadelta,27,1,17,2,61,19,0.007702995270297217,101
Adadelta,30,1,22,2,33,31,0.00729917624931641,51
Adam,29,1,28,2,60,29,0.006048340469948786,121
Adam,17,2,30,2,43,30,0.00928141548844518,96
RMSprop,17,2,30,2,33,19,0.003200627862125417,38
Nadam,28,1,28,1,43,22,0.006628967939772887,46
Nadam,16,2,18,1,32,20,0.0007220947922378737,74
Adam,29,2,17,2,48,23,0.005859638283470825,94
Adadelta,31,2,29,2,45,27,0.001145196245082865,119
AdamW,30,2,17,1,62,30,0.0036844445878782203,72
Adagrad,25,2,22,1,43,20,0.0035515366700280635,122
RMSprop,18,2,31,2,37,29,0.001990149903096209,78
Adamax,31,2,23,2,54,23,0.0009245092108301473,123
SGD,18,2,23,1,35,29,0.004745222332131654,104
RMSprop,29,2,20,2,56,22,0.0012340193848641638,93
Adagrad,16,1,23,2,35,17,0.005121294798467402,64
Adamax,17,2,31,2,52,22,0.009414786175486323,118
Adadelta,21,2,30,2,44,24,0.007285337687873666,40
Nadam,16,2,28,1,52,27,0.004474942384224491,54
Adam,24,2,25,2,35,21,0.009739370580961635,69
Nadam,30,1,17,2,46,25,0.008894044611615446,78
Adam,26,1,31,1,49,19,0.009620161631925,41
SGD,31,2,30,1,55,20,0.004076254699140097,119
RMSprop,30,2,23,2,40,17,0.005601899147939225,91
SGD,26,2,21,1,40,21,0.00342825664609464,126
Adamax,31,2,25,2,47,16,0.006371929322324428,124
Adam,18,2,18,2,54,27,0.007549758868571886,90
Adagrad,26,1,29,1,56,25,0.008806654982207599,106
Adamax,27,2,20,2,54,23,0.003339086967341658,109
AdamW,30,2,31,1,39,23,0.009352522206524265,34
Adamax,25,1,21,2,32,27,0.00881540979942859,39
Adadelta,17,1,20,2,36,24,0.005423609023077119,103
Adadelta,20,1,25,2,54,18,0.00725298355429398,109
Nadam,22,1,24,2,41,30,0.0031086565892804235,79
AdamW,28,2,31,1,54,21,0.0011644311341759623,53
Adadelta,27,1,21,1,58,22,0.0012657225595826863,44
Adagrad,20,2,26,1,41,17,0.0003705843586341382,106
AdamW,24,2,31,2,53,16,0.0047765494840172305,91
Adadelta,17,1,18,1,52,16,0.009551088223836476,112
Nadam,23,1,27,2,34,17,0.0040576250844332855,75
Nadam,16,1,16,2,48,22,0.003158381903062287,55
RMSprop,30,2,22,1,33,25,0.0021420325338715822,65
Adagrad,31,1,28,1,49,31,0.003664213166652669,92
AdamW,29,1,22,2,51,31,0.008139053611518895,69
AdamW,27,2,21,2,63,16,0.0007189555185635471,101
SGD,16,1,26,2,55,29,0.00656175894298063,122
Adam,27,2,28,1,60,16,0.0033270961567238946,54
Nadam,21,1,23,2,32,25,0.0007289729179011656,79
Adagrad,31,2,28,2,39,29,0.008056017434718048,116
SGD,21,2,20,2,49,19,0.00822965716773989,66
Nadam,25,1,17,2,58,28,0.005370570708280478,124
Adagrad,17,2,27,1,58,27,0.005790264164094898,50
Adam,26,1,24,1,61,20,0.002888698142438996,54
Nadam,28,2,29,2,43,26,0.008222250795114664,52
RMSprop,29,2,21,2,42,17,0.0038437531507139644,37
SGD,26,1,26,2,37,31,0.003207047011947122,39
Adam,27,1,24,2,52,17,0.007474469470946181,35
SGD,31,1,30,2,43,29,0.006394047455697205,78
RMSprop,23,1,22,2,33,23,0.0017679604398998393,94
Adam,19,1,25,1,58,29,0.0027606351063524034,66
RMSprop,21,1,23,1,62,30,0.008827908691335425,85
Adam,30,1,30,1,50,24,0.0019931638767772507,93
AdamW,20,1,21,2,63,28,0.0031263559014972036,116
Adagrad,31,1,30,2,54,24,0.005798259006460049,127
Adagrad,22,1,31,1,50,20,0.006957338196564562,56
RMSprop,22,1,22,2,47,17,0.0012507261851755127,79
Adam,27,1,24,1,59,20,0.002237335921856542,38
Adadelta,18,2,31,1,53,28,0.006935983321498011,91
Adagrad,21,1,27,1,59,31,0.003124966179037323,112
Adadelta,24,1,24,2,43,28,0.00083546002695834,33
AdamW,20,1,20,1,32,30,0.0004794701136364824,104
RMSprop,26,2,31,1,39,18,0.004510344542159779,102
Adamax,30,1,19,2,43,22,0.001672269569974674,116
Adam,18,1,26,2,50,22,0.007577832570635692,61
Adam,30,2,19,2,44,22,0.006234535999104428,65
SGD,21,1,18,1,41,30,0.008929196960346946,100
RMSprop,23,2,27,1,57,29,0.008034620420736842,98
RMSprop,18,2,25,1,42,22,0.004532093420177804,102
RMSprop,19,2,22,1,59,20,0.00783883225280979,108
AdamW,24,1,21,2,32,19,0.004986478300209735,102
Adam,24,1,23,2,45,25,0.005563384201757144,45
Nadam,27,1,31,2,49,17,0.002440194625613039,78
Adadelta,21,1,30,2,55,24,0.009043712755540986,82
Adagrad,19,1,28,1,54,16,0.006177905591278028,78
Adamax,20,2,24,1,48,17,0.0059067231117769,35
Nadam,23,2,17,2,56,25,0.004229256290659498,39
Nadam,29,1,24,2,63,28,0.007033174884303823,58
Adamax,16,2,30,2,43,18,0.006396088287390777,123
SGD,18,2,17,2,41,27,0.0005896910694302578,98
Adadelta,18,1,29,2,59,29,0.0053796473892428615,61
SGD,28,1,17,1,33,20,0.009353453178254159,60
SGD,26,1,20,2,51,16,0.0005029863986659673,86
AdamW,16,1,23,2,44,30,0.009608296664483162,40
Adamax,21,2,20,2,63,22,0.0025063680568683396,85
AdamW,26,2,17,1,58,27,0.009025477523623442,54
Adadelta,19,1,20,2,48,17,0.009758586349718023,86
Adamax,18,1,28,1,39,30,0.007153513729908002,42
Adam,23,2,19,2,36,23,0.0034515381146382543,51
Adagrad,26,1,16,2,34,27,0.0041153950595773856,65
Nadam,26,2,29,2,45,25,0.0007012462525279578,64
RMSprop,23,2,21,2,57,31,0.005805965267384522,59
Adadelta,21,2,28,2,49,24,0.007750300035370446,71
Adamax,29,1,29,2,36,26,0.0013142965869097504,109
Adagrad,18,1,23,1,59,30,0.008756400682048526,33
Nadam,22,2,17,2,57,16,0.0017071209110624264,80
Adadelta,18,1,28,1,50,25,0.0023083863270655395,51
Adadelta,23,1,26,2,46,27,0.0005805764090846,126
AdamW,25,1,27,2,45,16,0.00580742353217622,119
Adagrad,16,2,18,1,50,29,0.004599470621199728,108
AdamW,18,2,23,1,34,25,0.008426712738947286,76
AdamW,17,2,30,2,54,24,0.008101540106512555,84
SGD,25,1,21,2,41,26,0.005961857657737797,93
AdamW,30,2,25,2,58,23,0.00018632068398792068,45
Adamax,20,1,24,1,61,19,0.008162135147605281,65
Adam,29,1,19,1,62,27,0.0075277219210138566,77
Adagrad,19,1,27,1,40,25,0.008695343755111912,71
Nadam,17,1,28,2,46,17,0.0042608934874654,61
Adagrad,25,2,23,2,63,26,0.004904081391591043,58
Adagrad,17,1,23,1,32,29,0.004149798888016897,63
Adadelta,23,2,16,2,53,25,0.006061872956369945,91
Adamax,19,2,25,1,62,18,0.007866356710093786,58
SGD,23,2,28,2,36,17,0.0030238752666954883,116
Adamax,18,1,26,1,37,24,0.00523068707945428,126
RMSprop,27,2,27,1,45,28,0.007686025265355872,66
RMSprop,19,2,16,2,32,22,0.0009214410505790018,81
Adam,21,1,18,2,54,20,0.002655313928854547,71
SGD,31,2,20,1,36,20,0.00737866803529781,67
Adadelta,24,1,25,1,46,24,0.005383824132744004,57
Adadelta,16,2,24,1,43,30,0.008724795517316591,53
Adamax,24,1,18,1,41,21,0.0010596829942305071,100
SGD,21,1,18,2,53,18,0.006456287665390102,96
Nadam,30,2,26,2,40,16,0.005640293477471405,81
Adam,26,1,31,1,52,17,0.009578943754904048,109
Nadam,28,2,17,2,36,25,0.0016044538309922197,70
AdamW,19,1,24,2,56,30,0.008838851693102667,52
AdamW,26,2,20,1,51,24,0.0007486577403647143,59
Adadelta,27,2,28,1,43,24,0.00917520906815379,45
