Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,30,1,21,2,37,16,0.005963292474026078,124
RMSprop,20,1,30,2,53,16,0.007028686444874147,107
Adadelta,17,1,27,2,55,26,0.00022779827558290055,74
RMSprop,17,1,27,1,61,26,0.0021392744433617766,98
Adadelta,26,2,23,1,40,24,0.002404310604716825,102
Adadelta,27,2,27,1,55,22,0.0018965980482392954,115
SGD,18,2,16,1,41,26,0.0037262423257854744,87
RMSprop,26,2,25,1,56,31,0.000609032962445445,105
RMSprop,30,2,18,2,61,22,0.0038689325435819814,118
Adagrad,26,1,28,2,50,28,0.009312090810312604,98
Adagrad,22,2,22,2,36,17,0.008902478483023677,72
SGD,16,2,27,1,37,22,0.00837478024230942,77
Nadam,21,1,23,1,51,24,0.006657687455038422,98
Nadam,16,2,18,1,55,29,0.002634201733047795,40
SGD,19,2,26,2,44,19,0.006668546922461451,44
Adadelta,16,2,26,2,38,18,0.0011979934055292227,75
AdamW,16,1,18,2,59,18,0.0010644263440272466,75
AdamW,19,1,25,2,63,24,0.006866625190795868,58
Adamax,23,2,23,1,57,23,0.005947945711908306,49
Adagrad,29,1,18,1,58,16,0.003908692298076888,108
SGD,24,1,16,2,62,22,0.0029591580908557686,85
RMSprop,28,1,24,1,32,18,0.0014644024665878997,100
AdamW,22,1,19,2,56,17,0.006080626204149485,52
Adagrad,24,2,26,2,46,27,0.009696169647180558,108
Nadam,30,1,26,2,54,28,0.007189692084123425,67
SGD,24,1,25,1,51,16,0.007259553982548179,88
AdamW,31,1,22,2,40,23,0.009383811040405525,63
AdamW,21,1,22,1,33,31,0.004829812219533627,51
Adagrad,22,2,20,1,41,22,0.0008109337802387455,83
Adagrad,26,2,21,1,47,21,0.001966404138619763,38
SGD,17,2,17,1,61,18,0.004991601901365833,54
AdamW,18,1,18,1,48,22,0.00834447661117587,63
RMSprop,25,1,19,2,56,26,0.004030062151964406,35
Adagrad,21,1,21,2,59,29,0.002668237620055152,93
Nadam,26,1,20,2,44,22,0.008103108674211424,42
Adam,21,1,31,2,59,19,0.003902659200285918,103
Adamax,24,1,21,2,49,20,0.004615134262932062,61
Adam,26,2,19,1,58,16,0.003278805635408093,51
RMSprop,24,1,16,2,54,22,0.009978915868219192,54
RMSprop,26,2,16,1,32,20,0.009615912615542097,107
Adagrad,19,1,26,1,38,24,0.005789826015795827,80
Adamax,22,2,26,1,49,22,0.006516903788714777,61
Adam,24,1,26,1,61,29,0.008570586053494712,68
RMSprop,27,2,22,1,34,17,0.00016786334971595317,102
Adam,24,1,19,1,60,26,0.004685779589165672,35
RMSprop,17,2,26,2,41,23,0.0030114535877954394,71
Adamax,24,2,30,2,53,29,0.009221812190124329,118
Adagrad,18,2,19,1,46,30,0.009647498415884026,108
SGD,17,2,29,2,36,17,0.008321360832412326,46
AdamW,30,2,28,2,54,20,0.006180200976090321,74
Nadam,20,2,28,2,42,24,0.009058405285182359,34
Adadelta,23,2,18,2,63,23,0.008521167488325867,39
Adagrad,19,1,20,1,36,26,0.00372667048023386,80
Adadelta,19,2,24,2,47,17,0.008807291571978246,39
Nadam,30,2,24,2,44,28,0.0020362031988272414,59
Adagrad,17,1,18,2,48,30,0.00828421788508605,89
Adamax,18,1,17,2,36,18,0.004840853485947682,86
AdamW,24,2,28,1,34,23,0.0011328229771767318,102
AdamW,26,1,23,2,49,31,0.006401734726314569,86
Adagrad,29,2,22,1,51,18,0.004622537977861282,97
AdamW,16,2,21,2,53,20,0.0025044385728930493,103
AdamW,20,2,23,1,34,19,0.007906239471639522,125
Adamax,22,2,22,1,47,20,0.007617695736143086,43
AdamW,17,1,21,2,58,30,0.008866501212269881,119
Nadam,24,1,20,2,52,28,0.008785580161780888,46
Adadelta,26,2,18,2,49,23,0.003940707682987693,54
Adagrad,23,2,22,2,49,28,0.0042605473704457044,124
AdamW,29,1,31,1,38,29,0.007256701836942665,86
SGD,22,2,16,2,36,16,0.0018241844480722173,68
Adamax,20,1,17,1,62,20,0.0018090944655798221,126
Adagrad,20,2,25,1,43,21,0.0015679079461835151,69
Adam,18,2,24,2,37,29,0.007004826143120404,33
Adam,18,2,30,2,40,28,0.007643504433781448,122
Adamax,30,1,26,1,55,17,0.001393739028224049,74
RMSprop,28,1,30,2,61,31,0.0018716870491426421,43
Nadam,21,1,28,2,40,30,0.0024877185012992927,36
Nadam,29,1,21,1,51,31,0.0033728540798884103,123
Adamax,16,1,19,1,46,20,0.0066258924792073955,63
Adam,16,2,21,1,38,16,0.005439298203905063,120
SGD,23,2,23,2,50,19,0.002807971849015452,88
Nadam,29,2,30,2,36,22,0.001886316868153025,95
SGD,18,2,19,1,54,28,0.000753709090134246,66
AdamW,26,1,28,1,52,19,0.0048764604473365974,90
SGD,29,1,28,1,45,31,0.0031112089818311297,114
Adagrad,30,1,30,2,33,22,0.001412474516446793,103
Adamax,18,1,31,2,63,21,0.0038776427589993284,99
AdamW,28,2,27,2,40,29,0.003217451235617829,45
Nadam,19,1,23,1,51,28,0.0005822382332261691,108
Adam,21,2,17,2,48,22,0.007279224177901649,92
Adagrad,29,1,31,2,33,26,0.005232473775232395,41
SGD,16,1,31,1,48,21,0.007317611282950324,67
Adagrad,19,2,17,1,45,20,0.002957639813176129,127
Adagrad,29,2,27,1,42,17,0.00390241825256352,60
AdamW,25,1,24,1,34,19,0.0022998031899067214,74
Adamax,16,2,28,1,55,22,0.00981388169943216,107
Adadelta,19,1,30,1,46,21,0.008997136065109353,112
Adam,30,1,29,1,58,25,0.006187454150297871,81
Adagrad,27,2,25,2,61,23,0.006407537734191123,110
SGD,30,2,20,1,63,23,0.0035467547862356704,102
SGD,17,2,24,1,48,21,0.0076564676683048335,64
Adadelta,30,1,26,1,43,29,0.007273983663041045,63
Adamax,23,1,19,2,33,27,0.00832965179566721,42
AdamW,24,2,31,2,61,20,0.00989612209810265,89
Adamax,28,1,27,2,48,23,0.009537233016111124,74
Adamax,26,2,28,2,58,16,0.004533599298754023,60
RMSprop,28,1,29,1,37,25,0.0015642938205921717,57
SGD,21,1,22,1,62,27,0.0036154226239063325,116
Adagrad,30,2,22,1,59,28,0.0005361321574324345,65
SGD,17,1,18,2,50,23,0.006293567115279769,57
SGD,28,2,29,2,40,20,0.002312081794567022,51
RMSprop,19,2,19,2,34,27,0.009822914427045833,81
SGD,23,1,20,2,44,21,0.00043900818656597405,77
Adamax,29,2,17,1,53,20,0.003357721833972942,89
Adadelta,27,1,30,2,54,23,0.007241635265731936,96
Adagrad,19,2,30,2,50,24,0.006603335956745563,36
Nadam,17,1,19,1,59,21,0.008582378177713252,74
Adagrad,16,1,21,2,45,27,0.0006835569666671622,107
Adamax,30,2,24,1,38,26,0.0014434125757375542,111
AdamW,24,1,28,2,41,29,0.009964509524707324,63
Adadelta,19,2,28,2,45,18,0.003937449933292274,61
Nadam,31,1,30,2,39,29,0.0012494316731502216,99
Adagrad,16,1,31,1,43,16,0.00570657803594983,37
Nadam,19,1,31,1,38,27,0.005463251229696508,79
AdamW,17,1,20,2,36,23,0.0066121331027458536,54
SGD,29,2,16,2,49,24,0.005393188570980219,39
Adagrad,23,1,25,1,56,29,0.009317988827042418,51
Adam,30,1,22,2,63,16,0.00755333060373369,112
RMSprop,16,2,28,1,41,17,0.009600747260799751,82
Adam,29,2,24,1,46,20,0.002265310604681091,107
Adadelta,20,2,19,1,48,31,0.007182813939849872,45
Nadam,21,1,20,1,47,19,0.007313412853016972,113
Adadelta,20,1,29,2,37,20,0.0019421013287149252,41
Adagrad,28,1,29,2,52,31,0.0010977238820331853,45
Adagrad,16,2,20,2,38,16,0.00327580453178684,89
Adamax,27,2,21,2,37,22,0.006516378385179525,41
AdamW,17,1,17,2,50,26,0.002735163020774973,110
Adadelta,22,2,28,1,33,17,0.0031308973941541413,67
AdamW,21,2,18,1,55,26,0.004048344343233731,45
RMSprop,22,1,27,2,35,25,0.0026585743032082215,65
SGD,21,1,25,1,51,24,0.004255340999499649,88
Adadelta,16,2,28,1,61,24,0.003935808497101098,86
SGD,28,1,17,2,46,31,0.0027189344829243907,91
Adagrad,24,2,29,1,40,17,0.0009031728420420809,124
Adam,21,2,20,1,44,25,0.0048618627783653945,59
Nadam,16,2,16,1,43,27,0.0035864018554164026,115
SGD,19,1,19,2,36,31,0.006867956424857556,45
Adamax,17,1,17,2,58,26,0.0013054072469608701,92
AdamW,31,2,21,2,47,29,0.0037560206204490065,123
Adagrad,23,2,25,1,37,23,0.006147251587403967,121
Nadam,17,1,21,2,32,19,0.00389864087861966,91
Adam,26,2,30,2,43,22,0.008485751307752412,74
RMSprop,25,2,28,1,32,25,0.006383280120754718,54
Adadelta,16,1,27,2,63,31,0.0037891037194239174,74
Nadam,25,1,29,2,44,27,0.007099795212421178,122
SGD,16,1,16,2,47,29,0.005155707939593923,70
SGD,17,1,24,1,53,17,0.00612103201558185,94
Adam,24,1,25,2,61,20,0.009557551258206686,56
AdamW,21,1,31,1,55,21,0.0020947535214495758,115
Nadam,16,1,23,2,41,19,0.002527977512735699,111
Adadelta,30,2,30,2,59,19,0.0006815033355501605,58
Adagrad,24,1,27,1,54,28,0.006900432684439718,102
Adamax,27,2,18,2,51,25,0.0038252986276990403,55
Adadelta,30,1,29,2,40,29,0.004181880554132751,75
Adagrad,17,2,27,2,49,31,0.001466655869854335,110
Nadam,18,1,28,1,46,29,0.005907476022471436,106
Nadam,31,2,20,2,54,24,0.0035456984639262957,72
RMSprop,24,1,22,2,60,16,0.006423118997441835,106
AdamW,28,1,24,1,39,20,0.005972182883566245,37
Nadam,26,2,25,2,61,23,0.0033589502478763114,44
Adagrad,30,2,26,1,46,28,0.006195178414572157,37
Adagrad,23,1,18,1,38,22,0.0018496854355765826,57
Adagrad,16,1,22,2,44,29,0.00548802605368331,83
Adam,24,2,28,2,58,23,0.002689519126030428,83
RMSprop,27,1,21,2,57,30,0.006862505849633291,73
Adagrad,19,2,20,1,62,16,0.006341163638610426,60
SGD,29,1,21,1,55,27,0.004839271851335528,78
AdamW,20,2,23,2,55,29,0.004990054049584456,84
Nadam,28,2,18,1,40,22,0.003996502700450389,57
SGD,30,2,24,1,54,25,0.002665831197811466,45
Adam,22,2,29,2,38,30,0.0035861083853271497,51
Adam,28,1,21,1,62,19,0.002040451339368584,124
Nadam,30,1,28,1,47,26,0.005350864341752448,86
AdamW,28,1,29,2,48,16,0.0030951662209392885,96
Adam,24,2,21,1,38,17,0.006218817621084743,92
SGD,23,2,16,1,45,26,0.007123408699567578,82
Nadam,20,1,21,2,36,29,0.0031253349490749155,113
Adamax,30,2,16,1,62,27,0.009125885767557733,95
RMSprop,24,1,22,2,37,23,0.004653020116152443,127
AdamW,25,1,20,1,34,17,0.004055578090127833,114
RMSprop,16,1,27,1,48,18,0.0038507609553097475,117
Adamax,25,1,18,1,57,16,0.000480537456265508,66
Adam,22,1,19,2,55,25,0.006764913788706842,32
RMSprop,20,1,17,2,36,28,0.009476671755969791,120
SGD,19,1,19,1,48,27,0.005636644624827518,60
Adagrad,23,2,26,2,52,23,0.0026044845790701176,99
Adadelta,26,1,24,1,39,29,0.00892052633377265,45
Adamax,28,1,28,1,56,22,0.0036851197037337173,120
Adagrad,22,2,21,2,57,21,0.005039150816927686,72
Adamax,24,2,24,1,43,31,0.004196182145039366,51
Nadam,20,1,19,2,39,24,0.004854502734053925,57
Adam,22,1,28,1,47,29,0.0015215535553774785,55
RMSprop,29,1,24,2,55,19,0.004849262154272262,81
Adagrad,31,1,17,2,61,25,0.005704364199081054,69
RMSprop,29,1,18,2,47,21,0.004059777356638623,51
Adagrad,23,2,18,1,45,29,0.0026989033749461083,109
Adamax,28,1,30,1,61,23,0.002826376553420365,105
Adam,19,2,19,1,33,21,0.0028231603509505728,33
SGD,26,2,27,2,52,19,0.00805301448450834,39
RMSprop,29,1,23,2,48,17,0.008828893905428323,79
Adagrad,20,2,31,1,38,23,0.009076805752856344,59
Adadelta,20,2,23,1,61,30,0.008904217553651785,52
Adamax,31,1,28,1,43,30,0.008118932844694041,75
RMSprop,16,2,17,2,48,30,0.0009517727348462197,101
AdamW,27,1,28,1,46,18,0.0039583534160675705,95
RMSprop,26,2,19,1,42,17,0.007590802505186881,71
SGD,18,1,30,2,37,17,0.0013331534054444717,101
Adamax,22,1,25,2,58,31,0.007597006052697995,53
RMSprop,24,2,18,2,43,27,0.006489675989609312,119
SGD,27,1,20,2,58,30,0.008558118832850037,107
Adadelta,26,2,25,2,33,23,0.006416237850851189,63
Adagrad,22,2,21,2,51,16,0.008096620247407569,38
Adagrad,31,2,27,2,47,18,0.003072477655248434,118
SGD,24,1,25,1,41,23,0.004711462484408534,81
Adamax,17,2,28,2,36,21,0.008199662981702863,84
Adagrad,23,1,25,2,63,23,0.004152640703188732,120
Adamax,18,2,27,2,50,17,0.007351548134894779,116
RMSprop,28,1,19,1,58,25,0.0023985705521076123,79
Adamax,31,2,17,1,39,25,0.0031191656421922353,41
Adam,20,2,17,2,63,26,0.003822926909568915,77
RMSprop,17,2,27,2,57,18,0.009563847144178133,109
Adadelta,26,2,25,1,47,28,0.0062369864731629705,43
AdamW,25,2,19,1,60,24,0.0012995326900547596,116
SGD,22,2,20,2,38,29,0.004230365341228839,122
Adam,30,1,22,1,40,21,0.009552732242733546,99
Adamax,25,2,31,2,34,21,0.00808870034463817,36
Adam,17,2,25,2,32,18,0.00868474509169452,86
Adamax,18,2,29,2,59,16,0.008060330721218338,47
RMSprop,27,1,31,1,62,18,0.009489228582782398,32
Adadelta,24,1,23,2,36,27,0.005417932866778405,85
Adamax,28,2,23,2,52,21,0.00029247062658589067,56
Adam,16,1,16,1,41,30,0.0014958644505179914,84
SGD,20,1,31,2,36,21,0.008625640944912838,76
AdamW,21,1,22,1,53,30,0.007563375944940134,38
RMSprop,26,1,31,2,51,21,0.008905312427538968,106
SGD,16,1,24,1,55,26,0.0026262611137165197,76
AdamW,20,2,16,1,58,23,0.00266626320894402,74
Adadelta,17,2,24,2,62,27,0.008934904721251009,53
Adamax,22,1,24,2,53,27,0.003802410351715515,121
AdamW,24,2,17,2,55,22,0.009734625129260991,83
Adagrad,24,2,28,2,47,24,0.007222157802267448,54
Adam,18,1,25,1,63,30,0.0045260310332264735,111
RMSprop,16,2,26,2,35,16,0.006666257965186211,41
Adam,28,1,29,1,49,27,0.009407701741210037,46
Adamax,26,2,27,2,48,31,0.008861607008273117,37
Adadelta,19,2,27,2,35,16,0.00208637806634568,92
RMSprop,22,1,16,2,47,21,0.0051640004509563965,109
Adagrad,18,2,26,2,32,17,0.0028873996930672205,76
Adadelta,16,2,27,2,49,28,0.004409285610449215,102
Nadam,21,1,23,1,61,17,0.0020212013655223275,97
RMSprop,28,2,28,2,62,21,0.002277373012743362,67
Adamax,26,1,19,2,34,18,0.007313667304014642,94
AdamW,17,2,28,1,60,30,0.0035166825300029106,86
Adamax,20,2,25,2,41,30,0.0044933463953943965,59
AdamW,31,2,24,1,40,25,0.009661000497307476,42
Adagrad,30,1,18,1,59,20,0.008659513844321797,70
RMSprop,27,1,24,2,42,18,0.003800771232037736,64
Adadelta,25,2,25,1,57,16,0.0013397845982775053,44
SGD,29,1,17,2,39,30,0.0081374779653508,54
SGD,16,1,23,2,44,21,0.00014956304448810896,46
Adamax,17,2,27,2,49,26,0.0014551207323165556,107
Adam,17,2,18,2,54,26,0.00622606402566456,66
Adam,21,2,16,1,44,22,0.0006202435426507964,42
Nadam,27,1,27,2,56,17,0.008128937984960654,36
Nadam,29,1,27,2,53,29,0.0023428018767154717,78
SGD,17,1,30,1,61,19,0.008057828965848113,82
RMSprop,23,1,30,1,37,20,0.006931121566646509,70
SGD,27,1,24,1,41,23,0.0029485106123663587,49
RMSprop,20,1,24,1,34,25,0.009567512440388023,80
RMSprop,19,1,31,1,48,27,0.004036518817019679,86
SGD,27,2,20,2,58,20,0.00383576480671012,100
Adam,29,2,27,2,33,30,0.0037986278041922655,43
Adadelta,29,1,25,2,39,26,0.007470983853349375,114
Adamax,22,2,16,2,52,26,0.0015029018513208947,65
SGD,22,1,29,2,63,19,0.006422758862192844,39
Adamax,23,2,28,2,36,28,0.004508825066338054,106
RMSprop,19,1,16,1,38,31,0.00022319038023224452,57
Adadelta,22,2,23,2,33,30,0.00823946366221362,80
Adam,29,1,28,1,34,16,0.0032147118857400983,80
AdamW,24,2,27,1,35,31,0.00939852191567782,47
Adadelta,20,1,21,1,56,25,0.00459936262774786,107
Nadam,16,1,16,2,63,31,0.00019642008444067607,56
RMSprop,25,2,19,1,55,28,0.0019698591715539616,60
Adamax,21,2,30,1,38,29,0.009367283817209962,87
Adamax,18,1,18,2,44,31,0.0018370362608328742,76
RMSprop,22,1,24,1,57,27,0.008794176261666804,36
Adam,23,1,26,1,51,22,0.004062880614827066,118
Adagrad,29,1,24,1,35,30,0.0018890452798162735,117
Adamax,17,2,28,2,40,24,0.0005332364958227415,95
RMSprop,17,1,20,1,46,27,0.005141774911470925,120
Nadam,22,1,17,1,38,23,0.008230002768104804,100
RMSprop,22,1,16,1,57,24,0.003124271532583872,112
AdamW,19,2,30,2,38,29,0.007244221224699722,38
SGD,17,2,26,1,57,17,0.007561329352635192,99
AdamW,16,1,27,2,63,22,0.0020372481253302342,33
SGD,16,1,28,2,34,27,0.0004950351942564429,67
Adam,20,2,31,2,52,25,0.006664066759240317,116
AdamW,19,1,31,2,61,19,0.002139013455639881,115
Adamax,16,1,16,1,56,18,0.0017149707176287061,113
RMSprop,20,2,19,2,58,21,0.006665887312359572,92
Adadelta,31,2,20,2,50,29,0.008184260748064692,94
Adam,28,1,19,1,60,18,0.0021222045686534697,93
SGD,26,2,25,1,55,18,0.0023548653424850944,83
Adamax,26,1,26,2,34,27,0.007589687850038128,64
Nadam,31,1,26,2,60,31,0.006698645781841047,104
SGD,28,2,16,2,41,25,0.0021302835018868556,87
Adadelta,19,2,21,2,34,17,0.006113950518411907,45
Adagrad,22,2,27,2,49,17,0.007280191664162235,94
SGD,30,2,18,1,45,16,0.005128277611933751,123
SGD,24,1,31,2,56,26,0.003527102324055312,40
AdamW,19,1,21,2,51,31,0.006992372319211601,67
RMSprop,27,1,24,1,56,16,0.0059229811659525155,122
Adadelta,25,1,26,2,56,27,0.002424487021775291,81
RMSprop,18,2,29,2,51,16,0.001017772887255095,54
AdamW,26,1,23,2,48,18,0.0021235194378025277,97
Adagrad,17,1,17,2,63,26,0.005924935732223959,77
AdamW,28,1,21,1,63,19,0.003621041516252581,93
RMSprop,17,2,29,1,49,26,0.006691455831043365,106
SGD,22,1,29,2,54,16,0.008359187968328179,115
Adadelta,29,2,25,1,52,28,0.007231600916906811,114
SGD,28,2,22,2,54,30,0.00889045350281803,37
SGD,28,1,22,2,60,23,0.007949401014031732,116
Adagrad,29,2,17,1,56,24,0.0017741987784031142,44
Adadelta,24,2,29,1,54,18,0.0014972141511922533,121
Adam,31,2,29,1,55,21,0.0066543926859138035,86
Nadam,29,2,20,2,45,19,0.0024255415289222066,49
AdamW,24,2,31,2,38,17,0.005495361398031768,64
SGD,24,2,17,2,51,26,0.0045826964543415625,37
AdamW,31,1,27,2,62,17,0.006962571640760831,72
Adamax,31,2,31,2,45,16,0.0004520370346091114,77
Nadam,30,1,24,2,54,27,0.0014042911392932226,37
Adamax,26,2,21,1,57,25,0.00311553042917385,37
Adamax,18,1,28,2,56,29,0.007679570519984198,101
Adam,27,2,18,1,47,26,0.009042155840132723,43
Nadam,16,1,29,1,43,20,0.004507373191740901,61
Nadam,20,1,19,1,38,24,0.006176190574551623,127
Adadelta,16,1,30,1,45,21,0.0072543465318868645,71
RMSprop,20,2,25,2,40,29,0.006120597327278137,80
Nadam,22,1,21,1,60,28,0.009536830099988142,90
RMSprop,27,1,30,1,47,23,0.0024693148984676963,85
AdamW,23,1,31,2,45,22,0.008690245179835016,66
Adagrad,20,1,31,2,57,20,0.0040940701867872445,43
Adadelta,29,2,27,1,52,24,0.00936535725125769,74
Adagrad,20,1,20,1,34,29,0.002300713582468071,76
Adadelta,22,1,31,1,40,19,0.008587822539122063,34
RMSprop,16,1,22,2,37,24,0.0008048795191556814,77
Adam,22,2,31,2,50,30,0.0007597403184135129,60
Adam,29,1,25,2,61,29,0.0037469141752150313,126
SGD,30,2,16,1,39,19,0.004899023897389986,85
Adadelta,28,1,20,2,60,27,0.0071069448978128185,122
Adamax,16,2,27,1,47,27,0.004430833696225722,40
Adamax,23,2,30,1,37,31,0.00957590378066449,44
Adadelta,31,2,29,1,58,25,0.008808128529245294,113
Adadelta,16,1,31,2,50,17,0.005319900537145621,109
RMSprop,22,1,27,2,34,17,0.003460973527693562,96
Nadam,31,1,19,1,39,31,0.008791478644649376,104
RMSprop,22,1,19,1,34,16,0.007766597792391919,39
Adamax,27,1,22,2,56,21,0.0025352391569737755,77
Adagrad,30,1,22,2,37,28,0.0032147453897078035,62
RMSprop,18,1,31,1,43,18,0.009800962545833769,115
SGD,30,2,26,2,41,31,0.003776809248652933,102
AdamW,28,1,24,1,52,22,0.001034540044408544,73
Adam,21,1,26,1,63,28,0.0025231551540172213,124
Adadelta,21,2,22,2,39,27,0.0024338833923265007,89
Adadelta,25,2,21,1,44,22,0.0028838352710791244,125
Adagrad,24,2,19,2,52,26,0.0003240565611491896,42
RMSprop,27,2,29,1,53,24,0.007498202739127388,127
RMSprop,24,2,18,1,49,28,0.0013881483824560597,44
SGD,16,1,31,2,41,23,0.0004618896211572478,55
AdamW,26,1,29,2,62,30,0.005454423123219649,116
SGD,16,1,23,2,59,23,0.0006395685611965433,33
SGD,26,1,24,1,40,24,0.006423607006318813,49
Adadelta,30,2,23,2,43,30,0.002820902541364438,95
RMSprop,26,1,26,1,36,23,0.00960521090949017,53
Nadam,29,2,27,1,40,16,0.006225358688901547,88
Adam,30,1,16,1,59,16,0.006116975045162978,50
Adagrad,22,1,31,2,60,26,0.001557427062389596,32
AdamW,19,1,24,1,49,24,0.002435486664601931,59
AdamW,22,2,18,2,58,25,0.008598998149401411,119
AdamW,19,1,17,2,53,28,0.005017509192699704,74
Adagrad,16,1,22,2,57,31,0.008772875427400907,82
SGD,24,2,31,2,60,23,0.006825229381416698,75
Adamax,27,1,18,1,34,27,0.007144495469641115,44
Adadelta,27,1,22,1,42,21,0.007168171308726879,69
Adadelta,26,2,23,1,59,16,0.003281045976641189,64
Nadam,17,2,24,1,56,16,0.0040135002573872414,63
Adam,25,1,16,1,51,31,0.002564420356547966,91
AdamW,26,1,25,2,42,28,0.0010930122928761927,93
Adamax,22,1,26,2,54,17,0.007400019257394154,69
SGD,16,1,17,2,45,26,0.00947806165274804,90
SGD,23,2,27,2,48,31,0.008092980441795022,72
Adadelta,23,2,17,1,44,20,0.008358467300831934,97
AdamW,30,2,18,1,54,19,0.0024477093703075027,86
Adamax,23,1,30,1,35,22,0.0029708501388982927,122
Adagrad,20,2,25,1,63,20,0.006102896592886204,91
Adagrad,30,1,31,1,52,28,0.0033426177768774174,68
RMSprop,25,1,30,2,45,20,0.0010146007093236222,124
Nadam,19,1,16,2,48,30,0.0052326234525613535,87
Adadelta,16,1,30,2,41,30,0.007246757586364576,94
Adamax,20,1,16,2,32,28,0.007658182154004914,48
Nadam,29,1,22,1,32,29,0.0015203988743616018,102
RMSprop,25,2,26,2,42,26,0.00819093631561481,57
Adamax,24,1,26,2,49,18,0.0017302749393663228,49
Nadam,25,1,26,2,46,19,0.004114489819001925,50
Nadam,30,1,17,1,59,30,0.008579251914960393,58
Adagrad,21,2,30,1,39,18,0.005416790256051834,97
Adadelta,21,1,26,1,62,26,0.007728213898484041,94
Nadam,25,1,19,2,55,24,0.00934877651894345,81
SGD,21,2,26,1,40,16,0.006274022702049112,66
Adamax,26,2,25,2,52,19,0.006810991041023369,104
Adam,24,2,26,2,43,22,0.0007969706489783944,44
AdamW,22,2,31,2,61,17,0.005744483931062445,126
Adagrad,19,2,23,1,48,30,0.0074946214923473625,65
AdamW,31,1,27,2,51,24,0.008037220320787084,108
Nadam,24,2,23,1,34,29,0.002425668002795196,65
RMSprop,26,1,29,2,38,18,0.0031156995131215582,37
AdamW,18,1,23,1,48,19,0.0010554298767179156,99
Adadelta,19,2,30,1,43,23,0.009270787278250323,98
Adadelta,19,1,18,1,59,22,0.0035657948348378973,118
Adamax,16,2,22,2,40,28,0.00992252891686154,71
Adamax,17,2,19,2,37,21,0.0006925153784470482,87
Adadelta,17,1,19,2,57,19,0.003927373811435383,40
AdamW,30,1,28,2,54,21,0.006989495506632993,114
SGD,30,1,30,1,52,29,0.007702564727728449,86
Adagrad,30,2,16,2,60,20,0.0047659070674576365,48
Nadam,28,2,25,1,59,20,0.0012679399529524592,104
Nadam,23,1,30,2,40,19,0.005586505436905625,112
Adadelta,26,2,16,1,52,27,0.000702910300574486,89
SGD,20,1,27,2,48,29,0.0068789446474166365,75
SGD,24,2,29,1,50,16,0.006445997821771021,108
RMSprop,28,1,30,1,39,16,0.009919981066744582,33
Adam,20,2,17,1,39,18,0.0014143532465985189,46
Adadelta,16,1,24,2,62,17,0.0061549789999015055,55
Adamax,20,1,22,2,54,26,0.0004977946969311251,33
Adamax,31,2,17,2,61,26,0.0047441178452705905,62
AdamW,25,2,25,1,50,18,0.0045104848279762565,87
Adam,23,2,19,1,36,27,0.0011106442340938372,119
RMSprop,30,1,21,2,38,22,0.008529199604772683,62
Adam,20,1,22,1,47,30,0.0019416248610930158,51
Adam,16,2,25,2,63,25,0.0017028299395259474,97
RMSprop,21,2,16,2,50,27,0.008059091518345782,61
Adam,20,1,29,2,58,28,0.007178563702426306,42
Adam,20,2,21,1,48,26,0.007513881403776406,80
Adam,17,2,16,2,42,18,0.003940551676063152,65
Adagrad,19,1,21,2,52,22,0.0016123256259127565,111
Adamax,31,1,29,2,54,28,0.007923543620412128,55
Nadam,24,2,16,2,54,19,0.0073884688829846034,44
SGD,17,2,18,1,40,30,0.005313304419670336,107
Adamax,20,1,26,2,50,27,0.006437518333965571,96
Adam,29,2,29,1,54,21,0.00795556253580707,61
Nadam,25,2,26,1,60,31,0.0041774026823243205,124
RMSprop,27,2,18,1,54,27,0.004718398996532158,124
Adamax,17,1,19,1,41,16,0.009629677172034222,50
Adadelta,17,2,28,2,50,17,0.006738048243053559,40
SGD,29,1,27,2,53,30,0.005010358944883651,51
Adadelta,30,1,26,2,47,21,0.000243815331130953,92
Adadelta,27,1,30,1,54,18,0.005054905610389805,32
RMSprop,21,2,26,2,34,23,0.0032172406239656254,91
Adamax,20,2,20,2,55,16,0.004120772886108899,38
Adam,30,1,26,2,42,26,0.0062442296991027345,43
SGD,30,2,27,1,37,24,0.005736060861255106,79
Adadelta,18,1,26,1,34,26,0.0020025008439979643,82
Adagrad,17,2,21,1,48,20,0.0003944905923819251,54
Adam,31,1,17,2,56,19,0.009952457818703377,94
Adamax,31,1,25,1,58,24,0.006583054685977406,57
Adamax,19,2,16,1,52,28,0.008479862416833074,103
Adagrad,30,1,17,1,62,18,0.0035857914580591723,75
Adagrad,24,2,30,2,54,25,0.004221220150960943,51
RMSprop,28,2,18,2,37,31,0.004846591023381114,45
Nadam,22,1,25,1,62,22,0.0067916224861126395,68
RMSprop,27,1,21,2,61,19,0.0012604252857829998,94
AdamW,30,1,27,2,42,30,0.009536953619064162,75
Adamax,23,1,21,1,47,27,0.007782696925237049,76
Adamax,29,2,25,2,52,25,0.0030492379579097713,102
Adadelta,22,2,16,2,48,16,0.003529002224818167,100
Adagrad,28,2,28,1,32,31,0.00692854262977466,49
Adadelta,28,1,23,1,48,26,0.007641405851973963,54
SGD,18,1,17,2,59,16,0.0015706556683937243,81
RMSprop,20,1,19,2,49,18,0.006798549090180084,106
