Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,22,2,28,1,42,20,0.0012489025453579115,76
AdamW,22,1,30,2,44,29,0.0032690119227820735,59
Adagrad,21,1,31,2,39,28,0.008783181935449434,64
Adam,21,1,30,2,42,26,0.0068507316824620475,100
Adagrad,29,2,16,2,51,18,0.004392166498418091,127
SGD,17,2,23,2,45,23,0.008993157450420298,103
Adamax,29,2,27,2,50,31,0.0013760768568689844,123
Adagrad,23,2,19,1,47,23,0.002667828923989577,41
Nadam,27,1,28,2,42,17,0.0021077160558013322,34
Adamax,16,1,16,2,38,31,0.002485820470883242,56
SGD,23,1,23,1,33,21,0.002537685294334674,57
RMSprop,30,2,16,2,51,19,0.0045429630266555325,126
Adam,26,1,25,2,41,24,0.008777604007854893,32
Nadam,23,2,26,1,54,28,0.007773966201227354,113
Adamax,21,1,27,1,54,26,0.0013500790442051765,112
RMSprop,23,1,23,1,47,28,0.003788871056189143,44
AdamW,21,2,23,1,39,23,0.004963135182672185,99
SGD,25,1,28,2,61,29,0.007713893659716351,52
RMSprop,25,1,20,2,56,27,0.0034694939983389004,126
AdamW,25,1,29,2,33,18,0.00025416862409272274,78
Adamax,16,2,19,2,49,26,0.0017411446868999785,59
AdamW,23,1,26,1,62,20,0.00547727284930453,51
SGD,18,1,17,2,41,18,0.0004572485196833537,107
RMSprop,31,1,17,1,53,31,0.008435083202821294,44
Nadam,20,1,17,2,51,21,0.0007232690882236577,46
Adam,26,1,24,2,34,27,0.00846186393330793,60
Adam,21,2,31,1,45,22,0.006788482158946845,123
Nadam,22,2,22,1,58,22,0.004893320459073248,73
RMSprop,22,1,17,1,46,20,0.00085546215143183,45
RMSprop,22,2,20,1,32,29,0.008964498996448023,46
AdamW,16,2,20,2,38,30,0.005832334771300599,127
Adam,30,2,23,1,62,18,0.008578116804406951,109
RMSprop,31,2,30,2,43,29,0.004889325934925427,119
Adagrad,25,2,26,1,54,18,0.003502645845116039,113
AdamW,28,1,22,1,46,31,0.0045395503339218145,118
AdamW,23,1,29,1,37,24,0.005502162062654238,105
Nadam,28,1,25,1,56,30,0.004371064713324994,71
SGD,24,2,31,2,57,24,0.0024756548896261946,102
Adam,23,1,31,1,55,16,0.007862443838892372,68
SGD,17,1,31,2,34,22,0.009426217029859504,67
Nadam,16,1,22,1,38,30,0.00026837953923040443,127
Nadam,23,2,26,1,48,28,0.001410634669469255,50
AdamW,24,2,17,2,41,29,0.009764413577887269,95
SGD,24,2,22,1,43,24,0.00929316249042905,105
Nadam,28,2,28,2,51,31,0.0035103782657828187,63
SGD,18,2,25,1,62,16,0.009552670049875039,48
Adamax,22,1,25,2,40,18,0.006986376871309115,123
Adamax,25,1,20,2,63,27,0.004033662355879862,39
Adagrad,24,1,19,2,53,18,0.0037853069466761515,84
RMSprop,22,2,26,2,36,26,0.00849158061945227,107
Adadelta,24,2,20,1,33,27,0.004674210375433485,110
AdamW,24,1,23,1,42,28,0.009024219671207052,125
Adadelta,25,2,23,1,45,30,0.005700089853318878,65
Adamax,22,1,30,2,49,19,0.006010568866132493,113
Adamax,22,2,23,2,56,19,0.0006956406350321628,114
Adamax,18,2,24,1,32,27,0.009092144117090594,123
AdamW,19,2,24,2,42,26,0.00019374598712568116,88
SGD,22,2,20,1,55,22,0.00981402202128229,64
RMSprop,23,1,20,1,45,27,0.006769642612818627,61
AdamW,22,1,29,1,59,25,0.0025565696984801546,67
Nadam,19,2,17,1,51,17,0.0088548554303939,35
Adagrad,31,2,28,1,61,30,0.008815978058109242,59
Adagrad,26,2,29,1,59,19,0.008905444754546408,123
AdamW,24,1,27,2,49,22,0.003875377021968534,50
Adagrad,23,1,25,1,53,31,0.004520995759441025,89
AdamW,23,2,27,2,49,22,0.0021388264335630318,93
Adam,27,2,24,2,50,17,0.008361172821804272,116
Adagrad,27,2,22,2,62,31,0.007978328803523938,58
AdamW,20,2,31,2,57,23,0.006090778521163056,121
Adamax,28,2,26,2,57,29,0.007456416077217985,112
RMSprop,25,1,24,2,56,28,0.0027958304134884176,44
AdamW,30,2,21,2,48,30,0.0030296831997845574,41
Nadam,22,1,17,1,62,16,0.002533656295211993,53
RMSprop,31,2,25,1,45,26,0.00676774895912333,82
AdamW,26,2,29,2,37,23,0.005791919686709586,69
SGD,26,2,30,2,47,19,0.0005964969073920683,125
SGD,29,1,31,2,52,24,0.00868811604977428,42
AdamW,27,1,17,2,42,21,0.005717908865654978,96
Adamax,28,2,29,1,50,30,0.004658963002716738,36
SGD,19,1,31,2,57,21,0.007571390550486173,69
Adam,20,2,29,2,46,24,0.009003027174802303,89
Nadam,19,1,20,1,44,18,0.0085666926734666,116
Adagrad,23,1,20,2,41,19,0.005842780975639941,78
AdamW,28,1,28,1,50,16,0.0004534671663938271,114
SGD,22,1,27,2,57,29,0.009542574474844938,102
Adagrad,23,2,30,1,35,22,0.005549378240647629,53
Adadelta,22,2,26,2,36,23,0.00977317070770091,126
SGD,23,2,25,2,40,21,0.005264197452725875,125
Adagrad,31,1,20,2,42,17,0.003531652076761922,61
Adamax,29,1,30,1,34,24,0.004000973485791953,93
Adadelta,17,1,29,1,63,20,0.004910651719704035,100
RMSprop,31,1,31,1,48,21,0.001925589024825662,40
Adadelta,29,2,24,2,56,29,0.004402550608988078,77
AdamW,31,1,30,2,38,27,0.006450309483234027,60
Adam,31,1,30,2,39,21,0.004435987654573211,117
AdamW,23,1,19,1,50,21,0.009903824924727508,78
Adam,19,1,31,1,33,19,0.004217652545646987,89
AdamW,20,1,25,2,50,20,0.0011129655723318593,44
AdamW,28,2,31,2,53,18,0.003247250960144989,121
Adamax,19,2,30,2,32,27,0.0032858035986549823,33
Adamax,21,2,24,1,50,18,0.007239120768821724,104
Adadelta,29,1,28,2,38,23,0.0024688622233466633,93
RMSprop,23,2,27,2,56,18,0.0012412277100687108,82
Nadam,25,1,26,1,49,18,0.009792825352379833,103
AdamW,16,1,18,2,39,29,0.00044944526104333146,88
AdamW,25,1,18,2,49,30,0.007909827285839548,116
Adamax,18,2,23,2,44,25,0.004169220125418608,41
Adagrad,26,1,21,2,40,18,0.0070582220507132325,70
SGD,20,1,31,2,59,21,0.004429420416048574,82
Adadelta,19,2,20,1,43,18,0.004683250320559448,107
Adadelta,26,1,22,1,41,29,0.00313218309384125,49
RMSprop,24,1,22,1,38,18,0.009301634530192913,74
Adam,24,2,22,2,62,24,0.0039951968177427185,41
Adagrad,24,2,25,2,61,27,0.0006483502498830985,99
Nadam,31,2,29,2,36,21,0.004623260507543052,103
Adagrad,21,2,29,2,39,29,0.001866514965442166,70
SGD,22,1,28,1,60,19,0.001279017480274628,84
Adadelta,19,2,16,1,55,23,0.0007302396754408167,105
AdamW,29,2,17,1,48,31,0.0010592686679565338,101
RMSprop,21,2,22,1,56,18,0.003230541444197669,98
Nadam,29,1,23,2,40,30,0.007290562984304851,100
Adam,26,2,27,2,35,21,0.005978972605755396,63
Nadam,23,1,17,1,45,27,0.00556038747941384,36
SGD,27,2,31,1,34,29,0.007583825629361222,35
Nadam,24,2,27,1,46,18,0.006179729789211489,58
Adagrad,20,1,24,1,53,30,0.0018938027663967585,80
Adamax,19,1,23,1,38,22,0.005612515341868385,61
AdamW,22,2,16,1,54,24,0.007477160092880215,49
Adagrad,19,2,31,1,47,16,0.001828633464878183,36
Adamax,16,1,25,2,61,21,0.0022522168467359483,65
SGD,21,1,29,2,40,24,0.0021460898600481125,126
Adamax,26,1,25,1,51,27,0.007612187765182636,121
Adam,24,1,27,1,54,16,0.005668288122520283,121
AdamW,17,1,25,2,63,30,0.004929118153889264,35
Adamax,16,2,26,1,33,19,0.008954320461577008,66
Nadam,24,2,23,2,60,28,0.007809731232941915,64
Adadelta,24,1,21,2,54,17,0.006450584888469385,92
Adam,23,2,27,2,35,17,0.002213895480053492,80
Nadam,30,2,26,2,53,28,0.006616208864090453,104
Adam,16,1,31,1,47,21,0.0009638060689377916,55
AdamW,18,1,26,2,35,19,0.007130652989700813,38
AdamW,22,2,20,2,58,29,0.009356194750525702,89
RMSprop,18,2,23,1,38,23,0.003374455051076455,122
RMSprop,29,2,31,1,63,16,0.007994030943982329,41
Adamax,22,1,24,2,32,20,0.0019683707741525837,64
AdamW,27,1,21,1,54,30,0.004912382254047578,82
RMSprop,16,1,18,1,51,29,0.009790196813799307,42
Adagrad,30,1,19,1,34,25,0.002896203564741545,112
Adamax,16,1,21,1,62,30,0.005056680163932561,120
Adadelta,16,1,30,1,32,26,0.008639565821164047,90
Nadam,23,1,25,1,47,22,0.009430269830366574,36
AdamW,19,2,17,2,61,17,0.0050259683798766774,83
SGD,30,1,18,1,43,23,0.006877809091070196,77
SGD,18,1,24,2,57,31,0.004657296204373955,38
Adagrad,18,2,21,1,43,27,0.002299522195497948,127
Adamax,27,2,21,1,36,20,0.005204348779301401,98
SGD,26,2,28,2,36,19,0.0031921841538012307,119
Adagrad,23,2,29,2,38,30,0.009967414243779128,58
RMSprop,27,1,19,2,34,30,0.0023142605921209077,83
RMSprop,21,2,25,1,51,30,0.009894967205478387,59
RMSprop,17,2,31,2,33,22,0.003197029899868845,96
SGD,31,1,17,2,56,28,0.005290222834301608,81
Adagrad,20,1,27,2,38,17,0.009082295685671779,104
RMSprop,23,1,29,1,56,24,0.009770261869482372,123
Adam,22,1,19,2,63,30,0.001444827837145053,56
Adamax,26,2,28,1,35,23,0.0024710178215982086,116
RMSprop,20,2,24,1,36,20,0.0023151142195258316,72
Adagrad,28,1,26,1,32,28,0.009825657362654417,120
Adamax,22,1,29,2,52,24,0.006368644014995322,77
Nadam,28,1,28,1,59,20,0.007822427326354934,109
Adagrad,18,2,28,2,48,20,0.002135105016316554,115
RMSprop,27,1,28,2,52,27,0.00946454839727936,65
Adam,19,1,19,1,56,22,0.0005067406231775837,48
AdamW,17,1,17,1,39,18,0.0007374848610992326,65
Adam,31,1,18,1,43,30,0.007737210480907602,97
RMSprop,31,1,25,2,34,16,0.009114959783431905,96
Adam,29,1,30,1,35,30,0.007379388338991464,100
AdamW,26,1,27,2,47,24,0.002978238822551366,67
Adadelta,17,1,23,1,55,26,0.007639718980614084,46
SGD,25,2,17,2,45,29,0.0030143139961045545,103
AdamW,31,1,26,2,56,25,0.0012592910006300486,70
Adagrad,17,1,31,2,52,24,0.005985961630401915,44
AdamW,18,1,25,1,59,29,0.001930540976807468,97
Adagrad,31,1,27,1,41,24,0.00620689532395356,32
Nadam,22,2,25,2,41,25,0.003778971705245169,83
Adagrad,24,2,18,2,61,24,0.0017804083512162386,59
SGD,27,1,25,2,46,30,0.006965226359666491,61
Nadam,30,2,29,2,44,27,0.001730097943939144,57
Nadam,20,2,25,1,52,28,0.007622147352172552,47
Nadam,24,1,29,2,47,31,0.006215072885094301,48
AdamW,17,2,18,1,62,17,0.002694513909090458,119
RMSprop,22,2,26,1,56,21,0.005217384770089502,37
Adamax,24,1,29,2,59,20,0.00999542468625807,82
Adadelta,31,2,30,1,44,28,0.009988163521308742,97
RMSprop,20,1,22,1,40,19,0.008432067430089578,94
Adamax,20,2,29,1,63,29,0.007692295362059505,57
RMSprop,19,1,16,1,44,24,0.008229304647637027,57
Adamax,25,2,28,2,57,31,0.003260634594341925,97
RMSprop,25,1,31,2,38,28,0.0013662726255592882,52
Adamax,28,1,16,1,54,20,0.004273268759718389,59
Adam,29,1,29,1,42,17,0.004015817450484949,52
Nadam,23,1,24,1,38,29,0.00022724880286706237,104
Adadelta,31,1,31,2,48,27,0.009535730621218139,41
Adadelta,16,2,20,1,34,17,0.006622209632270865,107
AdamW,16,1,24,2,47,25,0.0002495829232470077,118
Nadam,17,2,24,1,46,22,0.000738334612837036,56
SGD,31,1,18,1,47,21,0.005491809961209719,78
AdamW,17,1,30,2,37,23,0.00986776479766429,106
Adadelta,28,1,17,1,43,30,0.0007307111446304128,105
Adadelta,17,2,23,2,52,17,0.006339704691552987,55
AdamW,24,1,24,2,57,28,0.008355946299447756,66
RMSprop,30,2,29,1,47,22,0.0007133344669282564,82
Nadam,19,1,28,2,47,27,0.003357277868150326,69
Adadelta,22,1,25,2,41,18,0.008983594045371681,100
SGD,30,1,28,1,42,22,0.00708597168879695,94
AdamW,24,2,16,2,36,19,0.0002732375232559665,117
SGD,17,1,21,2,59,17,0.0016084388716573162,48
Nadam,20,1,30,1,44,19,0.001268405818707132,79
SGD,31,1,29,1,61,19,0.009399426888241767,40
Nadam,25,2,29,2,47,26,0.006033764422076707,89
RMSprop,23,2,30,1,60,21,0.007709782872502884,72
AdamW,29,2,24,1,51,27,0.0012536137396033065,89
AdamW,19,2,29,2,41,19,0.001272638757214395,82
Adamax,24,2,16,1,39,23,0.007809019506163192,36
Adagrad,23,1,31,1,38,21,0.0017528363978506819,70
Adamax,26,1,27,1,58,19,0.008499273992808441,39
Adam,23,2,29,1,61,19,0.004762435855244872,68
AdamW,28,1,18,2,50,23,0.009068688338660064,119
Adadelta,26,1,20,2,53,28,0.006932679293078644,96
Adam,20,1,21,1,63,19,0.009644152725982926,74
RMSprop,31,2,20,1,32,16,0.005013092346531718,93
Adam,25,1,31,2,58,16,0.0007385598624228928,126
SGD,26,2,29,2,49,21,0.005430340385269606,50
Nadam,26,1,25,2,50,17,0.004105713750573357,89
AdamW,28,2,19,2,60,28,0.008475935791317437,38
Adam,31,1,28,2,57,18,0.0022650086012323905,92
SGD,28,2,21,2,37,22,0.004110897905955466,43
Adagrad,29,2,30,2,54,27,0.005353208694011856,81
AdamW,22,1,16,2,39,22,0.0014628093009934754,93
RMSprop,24,1,22,1,47,22,0.0071021911552375415,48
Nadam,29,1,26,2,61,23,0.00015426569720873085,78
Adamax,19,1,20,2,52,30,0.0038582525993466265,32
Adagrad,17,2,23,2,45,18,0.0007440103881160103,50
SGD,20,2,17,1,48,31,0.008467867076346095,69
Adam,31,1,31,2,47,27,0.009217084491425628,93
Nadam,25,1,17,2,45,16,0.003324586820096296,112
Adamax,31,2,18,1,33,16,0.002982450465807808,81
Adamax,23,1,31,1,61,29,0.005070199605424327,85
Adamax,23,2,18,1,57,29,0.005501885381264082,85
Adamax,18,1,22,1,53,17,0.0070255653902401,53
Adamax,24,2,29,1,44,27,0.0033285418526703085,126
Adagrad,20,2,27,2,62,20,0.004748976845484475,56
Adam,31,1,26,2,53,23,0.009366007490981931,124
RMSprop,23,2,16,1,59,29,0.008793026184872476,123
Nadam,16,2,17,2,46,29,0.00036394267869392297,52
SGD,22,2,28,1,47,21,0.005721151426594384,120
Adam,20,1,17,1,37,20,0.0020916874852832854,117
SGD,19,2,25,2,51,29,0.008745970389033991,84
AdamW,27,1,28,2,33,24,0.009962647442887359,85
Adamax,23,2,17,1,61,24,0.007034321762995686,38
Adagrad,17,2,29,1,32,26,0.007877315829029495,98
Adamax,27,1,16,1,48,24,0.005985095768076244,108
Nadam,25,1,22,1,53,27,0.0005814879881973344,126
SGD,17,2,25,1,32,17,0.004083287087671433,83
Adagrad,25,2,29,2,48,23,0.008863866240798522,118
Adadelta,20,1,25,1,51,22,0.003462716457809926,112
Adam,28,2,19,2,34,25,0.009644821998281454,126
AdamW,22,2,31,2,39,24,0.0025282039070503104,120
RMSprop,17,2,19,1,56,27,0.005068464140279504,85
RMSprop,28,1,31,2,63,20,0.005481753263275014,48
Nadam,22,1,19,1,43,29,0.00766696268348066,89
AdamW,30,1,17,1,46,22,0.0059926144271507725,110
Adagrad,18,2,22,2,59,30,0.009339537882090805,55
RMSprop,23,1,31,1,39,27,0.004555312249143268,47
Adadelta,26,1,19,2,46,29,0.003363419771842772,120
SGD,27,1,17,2,54,28,0.0046545221307363015,112
Adamax,20,2,30,2,43,21,0.009133124731413842,47
Adam,17,1,30,2,39,30,0.006888772124623306,63
Adamax,28,2,24,1,54,30,0.0031658768934792344,47
Adadelta,16,1,27,2,57,30,0.009456108878553585,98
Adam,21,2,19,1,47,24,0.0033202686710222433,100
Nadam,17,2,31,1,35,23,0.005195879627544186,115
Adam,18,1,18,2,33,20,0.0036663545841460724,36
SGD,21,2,30,1,56,20,0.0053541983609317586,81
Adadelta,22,2,18,1,60,30,0.009123680464871891,108
Adam,19,2,27,2,60,22,0.00663774921892068,57
SGD,17,1,22,2,46,22,0.008062519950925351,58
Adadelta,25,2,21,2,51,25,0.008736683008820047,93
AdamW,19,1,23,1,32,23,0.0013461429682871838,82
Adadelta,19,2,22,1,53,20,0.008588007456491279,63
RMSprop,20,1,23,1,50,19,0.002702515688926623,43
Adadelta,16,1,20,2,51,28,0.007847601395399384,123
Adamax,18,2,28,2,62,19,0.002792803886785695,110
Nadam,28,2,24,1,41,24,0.00024658197785947,79
Adadelta,26,1,18,2,47,16,0.004409777276961548,59
Adadelta,23,2,27,2,44,29,0.0025766344564256273,80
Adagrad,30,2,25,1,41,16,0.005823763946114025,54
AdamW,26,2,28,2,49,29,0.009623349634158172,42
Nadam,24,1,25,2,57,21,0.0012495340179517942,118
Adamax,18,2,28,2,42,29,0.00607573577841999,64
Adamax,22,2,23,1,36,25,0.006006879190584026,60
Nadam,21,2,22,1,53,24,0.0006555680456929536,69
Adadelta,29,1,16,1,44,26,0.003109077711640935,71
AdamW,22,2,26,2,40,27,0.007566037449952976,36
SGD,21,1,23,2,36,20,0.0067679403848262525,76
AdamW,16,2,19,1,44,16,0.0022766823152035962,101
Adadelta,20,2,17,1,49,19,0.008584242101229963,117
SGD,21,2,20,1,44,29,0.009476585138116488,111
RMSprop,24,1,23,1,57,19,0.004224947204393101,57
Adam,26,1,16,1,43,27,0.009853252387416448,93
Adam,23,2,22,1,44,28,0.00435591444388434,50
Adamax,16,2,18,2,63,25,0.0005633946399763871,62
Adam,20,2,26,2,42,24,0.009343327391688734,57
Adagrad,21,2,17,2,60,16,0.00994327478346148,100
Adadelta,19,1,25,1,62,29,0.0017909144658785534,88
Adam,17,1,18,1,52,23,0.0015758627785924081,64
Adagrad,31,1,16,1,58,23,0.0011113159885107467,121
SGD,28,1,23,2,43,18,0.005163667252581384,43
Adamax,19,2,29,2,35,18,0.004202430104869176,52
Adadelta,22,1,16,1,55,28,0.009383051958699658,59
Adadelta,25,1,31,2,49,28,0.005482321242857146,103
AdamW,19,2,20,1,60,27,0.0012328168793408639,66
AdamW,19,1,19,2,58,27,0.002982173173584303,115
Adadelta,24,2,21,1,49,17,0.008001032424964763,117
Nadam,16,1,16,1,43,26,0.004158561890515801,113
Adagrad,28,2,22,2,61,28,0.009196516311322076,83
Adagrad,29,1,26,2,32,29,0.005082131952472737,107
AdamW,22,1,26,1,46,27,0.0076175206834170495,117
Adagrad,24,2,25,2,57,28,0.008446534293798451,116
Adamax,26,2,25,1,40,20,0.005012359260663278,74
Adagrad,18,1,25,2,60,19,0.006020600346302669,82
Adamax,30,1,30,2,40,30,0.005508591746030493,92
Nadam,21,2,21,1,46,19,0.002574922005330276,56
Adam,30,1,17,2,38,22,0.0041254923280988525,105
Adamax,16,1,19,2,62,25,0.006702810488639253,61
Nadam,25,1,16,1,56,31,0.0007727594065770532,78
Nadam,29,1,21,1,58,21,0.009615635638412908,46
Adam,25,1,19,1,40,16,0.008359090536422404,58
Adagrad,18,2,28,2,42,20,0.00622575731156029,56
Adadelta,31,2,22,2,56,31,0.0041557939651651835,117
Adamax,20,2,31,2,41,17,0.0049765830445646754,82
RMSprop,28,2,16,2,57,30,0.008301455766806605,105
AdamW,28,2,18,2,43,20,0.000858129352799401,54
RMSprop,22,1,29,1,33,30,0.006456081128470283,113
Nadam,26,2,31,2,43,20,0.001933952566558483,68
RMSprop,22,2,19,1,60,24,0.004014478610402089,60
RMSprop,16,1,20,1,51,23,0.00479149663261161,77
Adam,22,2,23,2,46,28,0.00514143327344977,120
Adamax,30,1,21,1,37,27,0.0023684729383013393,98
AdamW,28,2,30,2,42,25,0.007512795247441255,70
RMSprop,24,2,27,2,36,26,0.003214425760034478,79
Nadam,17,2,27,1,42,19,0.002114565530048947,72
AdamW,21,1,22,2,57,18,0.001177948931554629,69
Adagrad,22,2,18,2,56,19,0.0029488997643195196,44
SGD,16,1,18,1,39,29,0.006818472777066889,54
AdamW,24,1,19,1,54,26,0.0025998773807586408,38
Nadam,28,1,23,1,45,19,0.0012961296473579383,86
Adamax,31,1,19,1,54,17,0.006812417826063083,83
SGD,28,2,23,2,53,18,0.003864720180263134,78
Nadam,19,2,18,1,41,16,0.006677613241478852,104
RMSprop,28,2,28,2,55,17,0.002155081483899863,115
AdamW,30,1,21,2,60,26,0.007821623012163803,105
RMSprop,18,2,31,2,51,26,0.008059191900452548,106
RMSprop,23,1,25,1,58,17,0.0027752785413590816,92
AdamW,29,1,17,2,46,23,0.003549485876909282,65
Nadam,30,2,29,2,36,19,0.004056996072916089,109
AdamW,24,2,18,2,60,17,0.007563408161320334,100
AdamW,17,2,23,2,33,29,0.009640893195344443,32
Adamax,19,2,23,1,39,22,0.009652100944009163,82
RMSprop,28,1,18,2,54,16,0.0016462801981297955,90
Adamax,26,1,31,2,36,29,0.004069619366093858,73
SGD,27,2,29,1,63,29,0.00927307562871255,115
AdamW,16,2,22,2,35,19,0.007213696037765786,63
Adam,28,1,25,2,33,28,0.006828013487943603,41
SGD,21,2,29,1,36,26,0.006913761621492969,58
AdamW,27,1,27,2,48,22,0.0031963008236878068,94
RMSprop,20,2,22,1,48,20,0.00598878350795251,38
Nadam,27,1,17,1,58,18,0.008799002532058012,88
Adadelta,17,2,18,2,47,27,0.0015237542419051708,113
RMSprop,19,1,19,2,57,19,0.008942350921202057,97
AdamW,18,2,23,1,43,17,0.005712590058672177,79
Nadam,27,1,29,1,53,22,0.007492107310146433,62
SGD,31,2,21,2,49,18,0.0021685715373582024,67
AdamW,24,2,27,1,43,29,0.0006458773246968791,52
SGD,29,1,17,2,53,27,0.00937214846454195,82
Adamax,27,1,26,1,51,18,0.003354114984545783,47
Adadelta,28,2,26,1,63,18,0.00925541368614086,45
Adamax,16,1,27,1,41,17,0.006872550226736896,109
Adagrad,25,1,16,2,46,27,0.002231857645998365,43
RMSprop,17,2,30,2,59,17,0.0011994724927014437,43
Adamax,26,2,27,2,58,23,0.004189190688738244,108
Adadelta,24,1,25,2,60,29,0.00792495146047163,92
Adadelta,25,1,25,1,47,24,0.006256503045393398,115
Adadelta,16,2,18,2,55,26,0.0007931558341126954,39
Adadelta,27,2,24,2,33,20,0.0012892537138444087,84
SGD,20,2,23,1,42,28,0.001833205769538772,40
Adam,23,2,22,1,62,30,0.0006949135393350974,71
Adamax,24,1,22,2,54,18,0.008101143126055902,74
Adadelta,26,1,26,1,58,22,0.002744903429244006,95
Nadam,24,2,17,2,39,25,0.00021310024711902812,75
Adamax,24,1,22,1,60,21,0.002146165958512028,57
Nadam,28,2,20,2,49,21,0.00029644208029927873,61
AdamW,29,1,23,1,45,30,0.005684117144281041,39
Adam,20,2,21,1,50,18,0.004991882920687211,49
Adagrad,21,2,22,2,53,19,0.00829305810284726,71
Adagrad,28,2,17,2,56,29,0.007256886463689076,73
SGD,22,1,21,1,42,19,0.008904137661180563,92
Adagrad,21,1,30,2,57,22,0.0042738847064197425,92
SGD,20,2,29,1,45,25,0.008971526249405126,77
Nadam,17,1,31,2,62,17,0.0032985467724078186,69
Nadam,16,2,26,2,57,29,0.008029316816422933,64
SGD,28,1,22,2,34,17,0.009577967204753814,98
Adam,30,2,23,1,38,25,0.008102765011023583,118
SGD,24,1,25,2,58,30,0.007662638255415203,117
Nadam,24,2,20,1,50,23,0.003181654278474655,64
Adamax,30,2,28,2,62,20,0.0024313692854475203,41
Adamax,19,2,30,1,47,20,0.003588507637220681,97
AdamW,25,2,23,2,55,22,0.00012492742412128675,71
Adam,16,2,23,1,34,23,0.0038820722917734854,72
Adamax,25,2,25,1,38,31,0.008949246027201353,48
Adadelta,30,2,20,2,63,20,0.004611667892635315,83
Nadam,30,2,26,1,42,20,0.0015417601711267001,40
RMSprop,26,1,30,1,51,31,0.0045572066092094176,83
Adam,31,2,19,1,56,23,0.004969837910868796,81
SGD,16,2,18,1,53,27,0.009071120896577732,120
AdamW,19,1,18,2,33,19,0.006650220311558544,119
Nadam,25,1,27,1,55,17,0.003520649355458964,78
Adam,26,1,31,1,33,16,0.00016838249384121848,77
RMSprop,28,1,19,2,47,19,0.005299085978477501,61
Adadelta,29,1,24,1,47,31,0.009065804154504862,61
Nadam,17,1,17,2,61,20,0.0005869735524890178,44
RMSprop,29,1,24,1,38,30,0.008973361364358489,70
Adam,27,2,27,2,33,29,0.005028208789835801,57
RMSprop,26,2,25,1,52,18,0.003988677475798121,88
RMSprop,17,2,22,1,56,19,0.004063159074216449,69
RMSprop,20,1,22,2,52,30,0.0019577567638838994,67
Adadelta,22,1,22,1,44,19,0.00727155152889654,73
RMSprop,31,1,30,1,48,25,0.0002950382974878014,78
Nadam,17,1,18,2,63,30,0.007429132773725045,43
Adadelta,24,1,31,2,38,26,0.00765676310459089,127
RMSprop,22,2,23,1,41,17,0.002283329894592803,72
RMSprop,16,2,17,1,57,16,0.0003603939529676397,40
Nadam,29,1,18,1,63,18,0.0014203311194015955,70
Adamax,30,2,30,2,62,23,0.006606617721852851,50
SGD,31,1,22,2,40,21,0.00011382955061053385,103
Adagrad,28,2,29,1,32,30,0.005556606325164939,118
SGD,25,1,18,2,55,31,0.005242359853419012,92
RMSprop,29,1,17,2,46,26,0.0030554985006882975,55
Nadam,19,2,27,2,40,31,0.0035899656336771273,122
Adam,21,2,22,2,56,20,0.00021386152817602357,84
SGD,22,1,28,1,54,23,0.004096871238799162,32
AdamW,19,1,23,2,61,19,0.005607988539819622,114
SGD,24,2,21,2,52,21,0.00610614618408457,118
AdamW,18,2,23,2,34,26,0.004483160940707594,36
Adadelta,26,2,24,1,41,27,0.00981314357613123,46
Nadam,19,1,16,1,48,28,0.003462048470380939,51
RMSprop,28,2,30,2,54,28,0.0006321581817902654,103
SGD,20,1,17,1,42,28,0.004580421682111621,57
SGD,26,1,22,2,37,24,0.006191407810740412,111
Adadelta,26,2,26,2,42,18,0.0017678994092998985,124
Adagrad,26,1,27,1,32,29,0.0017685010726810277,94
RMSprop,24,1,16,1,34,21,0.002713270378052259,70
Adamax,23,2,22,2,37,18,0.0008714435793240983,42
Adamax,21,1,30,1,48,16,0.001716355922838603,38
SGD,21,1,30,1,32,31,0.003344255377646161,83
Adam,24,2,21,1,53,27,0.0020004941948371653,64
RMSprop,30,2,30,2,60,21,0.005221825171774082,97
AdamW,20,1,27,2,62,31,0.0009135959215536276,90
Adamax,20,1,25,2,62,29,0.008264426797143041,72
Adadelta,23,1,20,2,54,26,0.005600568578080503,35
Adadelta,17,2,16,2,60,28,0.0093656132639465,37
AdamW,23,1,17,2,45,31,0.009581767066752706,95
SGD,31,1,31,2,58,31,0.0005527548958704846,49
Adagrad,28,2,21,2,61,29,0.003110332233140335,64
Adamax,20,2,16,1,39,31,0.008207824979557504,66
Adam,31,2,27,2,60,27,0.0072884814887741,109
Nadam,30,2,30,1,56,19,0.009357775034552034,46
AdamW,27,2,17,2,42,23,0.0018936403758168317,119
RMSprop,26,2,29,1,60,18,0.005217875432044699,82
Adagrad,20,1,19,2,62,26,0.009805264191908497,93
Adadelta,20,1,16,1,35,23,0.006361446213557701,98
Nadam,20,1,27,2,63,16,0.00626945405134664,86
AdamW,27,1,26,1,47,24,0.008800311988947134,66
AdamW,25,2,28,2,35,30,0.0049500804439572416,99
RMSprop,28,2,23,2,57,27,0.009298271435129244,57
AdamW,28,2,26,1,33,26,0.0015359444591693636,61
RMSprop,16,2,17,2,32,18,0.0010583763033368493,124
RMSprop,31,1,31,1,48,27,0.0072857600327581205,53
SGD,23,2,21,1,39,16,0.006459630286168219,124
RMSprop,31,2,24,1,41,29,0.002869644629833144,84
