Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,18,2,28,2,37,21,0.009074358666282022,102
SGD,17,2,28,2,38,21,0.00595796779893162,46
Adagrad,22,1,16,1,59,22,0.002471264468487651,120
RMSprop,17,2,29,2,62,26,0.005743975523547998,76
Adagrad,28,2,31,2,42,21,0.00288983995478732,79
Adadelta,21,1,27,2,57,16,0.0007963908285837976,98
Adamax,20,1,17,1,54,18,0.008835893416609545,34
Nadam,17,2,29,2,57,22,0.007421963382809825,46
Adamax,18,1,30,1,54,20,0.0056202620895818445,115
Nadam,29,2,19,1,35,26,0.005880974529888483,123
Adagrad,24,1,21,1,50,30,0.0011289108092025363,107
Nadam,26,1,20,2,51,19,0.006865483362000979,124
AdamW,19,2,19,2,33,22,0.0011069926846478176,62
Nadam,25,2,20,2,48,26,0.006299067582958806,46
Adam,26,1,30,2,39,24,0.0017629672132455116,113
Adamax,16,2,29,1,57,17,0.003871218244037029,39
AdamW,30,1,22,1,37,19,0.007164543993883243,115
Adam,16,2,20,2,36,19,0.005377783474566347,95
Adadelta,31,1,24,2,39,19,0.009237637640842948,88
AdamW,20,2,22,2,54,22,0.008793076635244852,90
Adagrad,23,2,18,2,51,17,0.009701002979360595,75
Adadelta,28,2,25,1,44,17,0.0009617537038275354,67
RMSprop,29,2,31,1,61,18,0.002320661040121646,65
AdamW,21,1,16,2,45,30,0.007040475388240159,60
Adamax,25,1,31,2,32,21,0.0023088461486625664,78
Nadam,28,1,19,1,52,16,0.0053559946142081516,115
Adamax,26,1,22,2,55,31,0.0008523944602042782,100
Adam,18,1,30,2,58,18,0.006990015523584759,107
Adam,20,1,20,1,47,24,0.009961138372783018,76
Adamax,23,1,24,2,42,27,0.0014088800216401577,95
RMSprop,16,2,24,1,35,29,0.0003945292168981019,106
Adamax,20,2,23,1,37,16,0.007585626782952537,93
RMSprop,21,2,31,1,32,28,0.007123507160787287,119
Adamax,29,2,21,1,61,28,0.001504661026681476,48
RMSprop,31,1,26,1,39,22,0.0023843786920587887,81
Adagrad,18,1,24,2,47,30,0.004361929116914539,109
AdamW,27,2,20,1,34,21,0.0019114179862066937,98
AdamW,21,1,30,1,45,26,0.009683558560515004,88
SGD,27,1,23,1,44,30,0.0052350611372586646,33
Adadelta,16,1,17,1,52,29,0.0017468853292290597,78
Adamax,16,2,17,1,53,29,0.008527110484173086,69
AdamW,24,2,27,2,60,28,0.009874363505179085,124
Adamax,24,2,19,1,46,25,0.004559205744713344,51
Adamax,31,2,28,1,41,16,0.002016320124110338,103
Adagrad,22,1,31,1,44,20,0.009705496522470276,75
Adadelta,19,1,27,1,41,23,0.004174353120558663,127
SGD,26,2,30,2,59,27,0.0008969826974768809,51
Nadam,23,2,19,2,41,21,0.0023412730862790157,77
Adadelta,30,1,17,1,44,31,0.001733773045222455,92
AdamW,31,2,28,2,62,29,0.005640407640998985,62
Adadelta,20,2,24,1,53,21,0.002027108690635543,90
Adadelta,20,1,30,2,52,20,0.008554953809182392,46
SGD,30,2,18,2,34,20,0.0007780460870813493,40
RMSprop,25,2,18,1,48,29,0.006713787664262833,125
Nadam,20,1,30,1,46,26,0.003119780668344849,32
Adam,16,1,23,2,59,20,0.000669413572812799,62
AdamW,24,1,28,1,47,27,0.004243654461718493,60
AdamW,20,2,29,1,50,19,0.0038309588020626335,76
Adamax,28,2,17,2,33,25,0.003181196884218442,62
Adagrad,17,2,23,1,43,17,0.0015870751707027998,103
SGD,30,1,31,1,43,21,0.008746248500753555,109
AdamW,18,1,17,1,41,29,0.008378447032865005,93
Adagrad,29,1,30,2,34,24,0.009955671191956743,83
Adamax,18,1,24,2,36,22,0.00894209257068139,113
Adadelta,20,2,27,1,58,29,0.0013000770808593732,56
Adadelta,26,1,31,1,39,25,0.007357588399981269,105
SGD,26,2,27,1,57,27,0.009949955599071672,55
Nadam,27,2,25,2,45,29,0.004025398528538038,87
RMSprop,18,2,23,1,55,29,0.008665452903631504,95
Nadam,21,2,18,1,48,29,0.0016882978540784987,82
RMSprop,29,2,30,2,47,16,0.005233689078657227,117
RMSprop,23,1,19,1,35,17,0.008699008693020012,79
Adamax,20,1,21,2,40,29,0.00740025265807344,116
SGD,27,1,26,2,60,24,0.008024971635593438,104
Adam,29,2,29,1,56,19,0.007287191462877791,101
Adam,29,1,23,2,49,16,0.0042523580337291015,93
AdamW,24,1,26,1,47,17,0.0036077067063844085,33
Adadelta,31,1,17,2,37,22,0.006534790139829578,110
SGD,18,1,19,2,38,19,0.0005495651711507469,51
Adagrad,18,2,24,2,52,16,0.0024964248213001734,92
RMSprop,26,2,21,1,50,26,0.009601817764584554,49
Adadelta,30,1,17,2,55,28,0.00549098321420417,55
RMSprop,20,2,19,2,37,29,0.0044247689151422544,75
Adamax,25,1,19,2,48,26,0.0028869136468895507,77
Adam,18,1,30,2,60,21,0.001476373743099143,69
Nadam,22,2,28,2,62,17,0.0076438308923169485,109
SGD,31,2,27,1,44,19,0.008962821277157217,87
Adadelta,29,2,25,1,48,17,0.006296191919204066,120
Adamax,17,2,16,1,40,29,0.008790528685689986,45
Adamax,27,2,27,2,47,24,0.0033281777781646055,99
RMSprop,25,2,17,2,51,19,0.006554634081465697,45
Adadelta,28,2,23,1,58,18,0.008941962280253528,62
AdamW,27,1,31,1,56,23,0.00261001632502738,89
SGD,24,2,27,1,60,27,0.008009630141813247,74
Adadelta,29,1,17,2,56,24,0.0038679942319637074,32
SGD,27,1,16,2,43,27,0.0036598906063283056,74
Adadelta,21,1,21,2,58,18,0.003377029736890457,86
AdamW,24,2,18,1,52,30,0.006136376068384625,73
SGD,24,2,20,2,35,28,0.0038326557661427104,45
Adadelta,18,1,17,2,63,31,0.009814354026760607,71
Adamax,27,2,26,2,41,16,0.0003081599686425893,64
Adadelta,19,1,24,2,40,29,0.0005175201628978544,122
Adam,27,2,27,2,60,26,0.0038826000100287365,67
AdamW,23,1,27,2,50,23,0.008359330124357757,37
Adadelta,18,1,29,1,33,29,0.004811814776536352,122
Nadam,28,2,23,1,44,21,0.00037552013863144813,82
RMSprop,16,2,31,1,59,16,0.005699129083498399,86
Adamax,27,2,23,1,59,29,0.00847181627595036,118
Nadam,25,1,17,2,42,21,0.00798046244427734,103
RMSprop,20,1,22,1,44,21,0.008881677057186003,47
Adam,19,2,22,1,33,24,0.004278153339549089,56
SGD,19,2,25,1,41,20,0.004677567462017557,108
Adam,16,1,18,1,58,18,0.005321231871198527,85
RMSprop,23,1,25,1,61,28,0.008273216378270653,56
AdamW,29,1,29,2,37,25,0.0006579268250353879,119
Adagrad,25,1,29,2,40,27,0.00803830818870425,75
Adagrad,21,2,30,1,56,30,0.004662081077042523,49
AdamW,26,1,27,2,51,25,0.009351135679226987,42
RMSprop,29,1,21,1,49,31,0.00536022439371248,105
RMSprop,20,1,23,2,62,16,0.0067895286599793,113
Adamax,30,2,28,2,52,29,0.004053086063468687,40
Adagrad,27,2,26,1,60,30,0.0048773775130882095,52
AdamW,30,1,29,1,37,29,0.002168414776204524,99
Adamax,26,2,16,2,53,23,0.0066637118756701415,34
AdamW,16,2,29,1,36,17,0.0009279488278186285,33
Nadam,29,2,24,1,41,29,0.00835503985720357,127
Nadam,25,1,22,2,62,29,0.003983857260113988,61
SGD,26,2,22,2,43,16,0.0031738605218214933,58
Adadelta,31,1,19,2,61,16,0.00046912440363000715,124
Adamax,23,1,21,2,60,29,0.001393119318077163,32
Adagrad,31,1,26,2,47,22,0.008496345151114967,50
AdamW,17,1,28,1,34,20,0.006188145115524932,112
Adagrad,22,1,18,1,41,21,0.008275008292058302,74
Adamax,25,2,18,2,51,27,0.0055976596079262,98
AdamW,19,2,30,2,38,23,0.0010943392572813823,65
SGD,29,2,24,1,62,24,0.000714244514041568,73
RMSprop,16,2,25,2,48,24,0.004367514980088705,126
Adam,21,2,21,1,41,29,0.0016066703595899328,73
Adagrad,29,1,16,2,55,18,0.006596919440305349,100
Adadelta,24,2,17,2,60,19,0.005587998606713699,74
Adam,20,1,29,2,45,16,0.003583820654887249,45
SGD,26,1,31,2,61,18,0.008237633310962715,60
Adamax,21,1,26,2,49,18,0.009993208738228268,62
AdamW,23,2,28,1,32,27,0.0026059665491353005,90
SGD,17,2,21,1,43,27,0.007207537687961856,84
RMSprop,19,1,24,2,33,18,0.008232298302194933,50
SGD,31,1,18,1,51,28,0.0028456276088731844,81
AdamW,17,1,28,1,44,22,0.0020177883261260124,89
Adamax,20,1,23,1,57,25,0.0017291801277137435,82
Adagrad,18,2,29,1,39,22,0.0024899302446159486,89
Adagrad,26,1,22,1,54,22,0.0072901611247033465,121
Nadam,23,1,24,1,54,22,0.004771547302830987,115
SGD,28,2,29,2,62,17,0.001499654451600439,54
AdamW,21,2,18,2,61,20,0.009474876912457192,119
RMSprop,23,2,26,2,43,21,0.0035417684294810656,71
Adagrad,28,2,18,2,51,29,0.0029866492693860977,118
Adagrad,24,2,20,2,33,20,0.004547849493228378,61
Adadelta,22,1,17,1,56,26,0.0036263062558130185,87
Adamax,18,2,20,2,34,31,0.00745273810995872,119
Adam,17,2,18,2,43,21,0.006437025119414981,93
Nadam,23,2,22,1,50,25,0.009382388046826956,113
Nadam,29,2,24,2,37,25,0.0005127846247659345,57
Adagrad,18,1,23,1,52,16,0.009194219767995037,65
SGD,17,1,22,1,35,22,0.003695774610941423,105
SGD,21,1,21,2,39,16,0.005763472441848211,103
AdamW,20,2,27,2,51,30,0.00806602694945392,125
SGD,27,1,28,1,47,16,0.005880398001000144,109
Adadelta,20,1,18,1,41,26,0.009899076925622178,75
Adagrad,31,1,19,1,38,19,0.009482905594368835,81
AdamW,20,1,27,2,32,29,0.005844935703474997,104
AdamW,20,1,20,2,39,25,0.0020196812404313807,90
AdamW,26,2,26,2,48,31,0.008409585090698087,99
SGD,28,1,28,1,56,27,0.0053235082827995436,102
Adam,19,2,28,2,36,20,0.00045958099151402715,77
Adamax,18,2,21,2,37,20,0.00018496869566773374,53
Adam,23,1,16,1,45,21,0.006887420214766611,90
Nadam,26,2,29,2,45,22,0.0076824942388092725,54
RMSprop,20,2,21,1,37,27,0.0013359203141430815,75
Adagrad,22,1,21,2,62,31,0.008671177437703745,85
RMSprop,25,1,17,1,49,22,0.007593087327113891,77
Adadelta,26,2,23,2,35,27,0.0009820880905151747,32
Adagrad,25,1,21,2,36,29,0.0021009671081561386,112
RMSprop,27,2,18,1,47,27,0.0023233071533229864,58
AdamW,27,2,30,1,37,29,0.002512281127661558,33
Adam,17,2,30,1,48,27,0.0018444094602422594,93
SGD,28,2,31,1,46,18,0.001061497240518189,63
RMSprop,29,2,16,1,32,21,0.004160176941276166,127
SGD,22,2,21,2,35,23,0.0010296461730837873,32
RMSprop,30,2,18,1,40,24,0.0032285992155532644,104
Adam,19,1,20,2,49,22,0.0027528487029547222,104
RMSprop,17,2,26,2,52,22,0.004657951979916748,58
Adamax,19,1,30,2,60,17,0.007260414382217912,68
Nadam,30,1,28,1,42,26,0.007472746614571042,115
Nadam,17,1,21,1,39,24,0.007947563895120361,99
Adam,29,2,18,2,62,17,0.005796757137694103,97
Nadam,19,2,21,2,45,26,0.009671714101600561,43
Adam,16,2,29,2,60,31,0.009286182681462004,33
Adagrad,31,1,31,1,54,21,0.0032008230393966415,82
Adamax,26,2,20,2,59,19,0.009829495098649938,76
Adam,30,2,30,2,38,21,0.0017314330162495665,46
Adam,30,2,27,1,34,18,0.009233567852664656,121
Adamax,17,1,21,2,48,30,0.006850415980981778,50
Adadelta,23,2,19,2,56,26,0.0009893138227062461,68
Adagrad,28,1,17,2,32,27,0.0012308331955930305,92
RMSprop,29,1,17,2,38,20,0.00944987838433326,109
AdamW,30,1,23,1,37,22,0.007821164136151259,94
Adamax,28,2,17,2,50,24,0.0062183601677050825,118
SGD,21,1,17,1,36,17,0.00032313931122009094,50
Adadelta,20,1,29,2,35,27,0.0013532873649565774,78
Adamax,21,2,18,2,54,30,0.0066387466188963665,104
Adam,29,1,25,1,61,25,0.0010953590262470121,118
Adam,31,1,29,1,39,17,0.009185395577109274,93
Adadelta,28,1,28,1,47,21,0.0019839589878278005,116
Nadam,19,2,19,2,33,20,0.0027696181953391374,62
Adadelta,21,1,22,1,33,24,0.003047638500379311,82
SGD,26,2,26,2,39,16,0.004612670266741864,97
Nadam,31,2,19,1,34,16,0.0073216036583000875,54
SGD,18,2,18,1,40,24,0.007487133803722355,80
SGD,19,2,28,2,54,19,0.009458743623033242,48
AdamW,20,1,23,2,38,31,0.00967349039657953,125
Adam,25,1,27,2,48,30,0.004466847777464706,108
Nadam,28,2,17,1,47,26,0.000418749329707406,100
Nadam,24,2,21,1,52,31,0.0012813172961036803,119
Adam,28,1,17,2,57,23,0.0023065669691824876,94
Adagrad,16,2,29,2,40,22,0.0069954075377279675,112
AdamW,24,1,22,1,46,30,0.001725781515492401,48
Adagrad,30,1,31,1,61,22,0.006940579407793421,120
Adadelta,26,2,23,2,33,26,0.002885993011640377,61
Adamax,29,2,20,2,61,30,0.008329229249943434,49
SGD,31,1,17,1,32,18,0.006423308933491887,49
Adamax,29,2,18,1,47,27,0.007548415888897826,81
Adam,22,1,29,1,50,22,0.004112854882049065,119
Adamax,30,1,27,2,63,18,0.008587615186497572,56
RMSprop,25,1,29,2,54,27,0.009179450013108298,127
Adam,17,2,26,2,34,25,0.002745107430929932,40
Adadelta,17,2,18,1,36,24,0.009715055938344331,100
Adam,29,2,29,2,53,28,0.0059898711939643905,59
SGD,20,2,30,2,35,28,0.007167755360819645,60
Nadam,25,2,17,1,57,16,0.00419707374614169,127
Nadam,23,2,19,2,40,22,0.0028241984678310924,94
Adamax,19,1,20,1,53,26,0.009942762628255422,74
Adam,27,1,24,1,47,19,0.009091034433377705,53
Adamax,22,2,22,1,58,20,0.0043277914384563096,56
Nadam,31,1,25,2,46,17,0.006410952303672968,40
SGD,29,2,22,2,47,29,0.0029381589157293155,43
SGD,28,2,27,2,43,29,0.005370830317327659,111
Nadam,26,1,22,1,51,19,0.009461269237944332,45
Adadelta,24,1,26,2,55,30,0.0010304013044017122,100
Adamax,19,2,16,1,62,17,0.0008186113721072964,101
AdamW,26,2,31,1,40,23,0.0021732545628226955,109
Nadam,29,2,27,1,43,19,0.008137718152759816,100
AdamW,16,2,22,2,44,31,0.008460867364881372,56
Adadelta,29,2,20,2,45,17,0.0011709760667916428,126
Adagrad,28,2,26,1,60,21,0.003050149871397056,37
Adamax,31,1,16,1,60,21,0.005638650673391397,40
SGD,18,1,23,1,56,17,0.007094461198941674,33
Adagrad,23,2,29,2,38,18,0.0009661724260366097,61
RMSprop,17,1,27,2,46,28,0.006951058604855329,103
Adam,30,2,21,1,62,23,0.002735817139923839,82
Adamax,25,2,23,2,42,24,0.003788410879603464,55
Adagrad,29,2,31,2,47,22,0.0014810309709203998,75
Adamax,22,1,23,1,62,25,0.004140405361871793,35
AdamW,21,2,23,2,52,25,0.004664119882315988,74
Nadam,28,2,17,2,33,18,0.0020477686037218383,68
Adadelta,31,2,24,1,32,30,0.006039406203946208,38
Adagrad,25,1,21,2,36,19,0.0012020175134727306,35
AdamW,21,2,20,1,51,17,0.001045105728292276,95
Adam,29,1,21,2,62,19,0.0006089670384628511,99
Adam,16,1,25,2,43,30,0.0036830201367994762,56
SGD,22,2,16,2,63,26,0.001394764714375656,124
Adamax,17,2,31,1,60,19,0.009465654779495427,59
RMSprop,19,1,21,2,55,22,0.008167033772241929,94
Adam,24,2,16,2,51,19,0.009287159255549361,111
Adadelta,30,1,29,2,33,28,0.007606439736629208,123
Adadelta,25,2,24,2,40,21,0.009421134545695469,89
SGD,30,2,23,2,60,31,0.008121207184146087,126
Adadelta,17,2,20,1,50,31,0.004864300365939655,94
SGD,19,2,16,2,32,24,0.003127739642540967,97
Nadam,24,2,25,1,49,28,0.0004695541119268996,49
Nadam,28,2,23,2,54,28,0.007422311098808549,104
Adadelta,22,1,21,2,55,30,0.0041423247683450804,58
AdamW,24,2,21,2,57,26,0.0012770865878125115,121
Adagrad,19,1,30,2,59,28,0.0027665670784359155,43
Adagrad,22,2,23,2,57,21,0.007320768631566265,108
Adadelta,28,2,16,2,46,17,0.008601690391881718,60
Adamax,19,2,18,1,33,26,0.002292713002934021,77
Adagrad,27,2,28,2,51,22,0.0032377254393955116,53
AdamW,27,1,27,2,50,21,0.008419760101334309,115
AdamW,29,1,30,2,43,29,0.0044916315779103076,76
Adadelta,27,1,22,2,50,26,0.007481287560598107,110
Adadelta,31,2,27,2,46,19,0.00781835586638928,94
Nadam,23,2,19,2,41,17,0.00256751936153087,116
Adamax,27,1,31,1,60,17,0.0014120110842416166,84
Nadam,20,1,25,1,50,24,0.0014428278729223703,72
Adamax,22,1,28,2,37,25,0.009641362905018304,50
Adamax,27,1,21,1,46,22,0.007904751170211097,91
Adagrad,27,2,24,2,38,23,0.0012921359016942293,115
Nadam,27,1,27,2,48,25,0.002229188946800159,42
SGD,17,2,19,1,48,31,0.002995505430803101,92
Nadam,21,1,24,2,39,22,0.009545155895532887,33
AdamW,25,2,29,1,57,19,0.008871131849162888,105
SGD,25,1,30,1,55,17,0.00348718449484449,120
Nadam,30,2,21,2,32,23,0.0043562135985640285,37
Adagrad,21,1,31,2,39,26,0.0037768479426710075,32
Adamax,20,1,23,2,63,29,0.001474510793975808,44
SGD,30,2,16,1,46,27,0.0023929638912836624,107
Nadam,17,2,23,2,61,20,0.009938292169367743,101
AdamW,24,1,24,2,59,19,0.006977040452075077,49
RMSprop,25,1,26,2,46,25,0.0033816976214457607,98
Nadam,21,1,16,1,43,29,0.0011260488722328109,106
Adamax,24,2,19,2,46,29,0.006930339588730865,48
SGD,16,2,29,2,36,24,0.008973497655565741,41
Adamax,30,2,22,2,49,19,0.0074495151324279986,104
SGD,30,1,28,2,34,23,0.0010506866386034873,71
Adadelta,30,2,16,2,49,16,0.006382792201732146,118
Adamax,29,2,19,1,55,20,0.005786779564034942,48
Adadelta,28,1,19,2,36,20,0.004048543781939343,77
Adadelta,26,2,27,2,50,20,0.00873014109769012,71
RMSprop,29,2,26,1,63,26,0.003846784480663897,119
AdamW,24,1,31,1,48,25,0.0004543990041126351,74
Adagrad,21,1,21,2,61,29,0.0010192590407498764,86
RMSprop,24,2,19,1,37,31,0.0016075218595549055,92
Adagrad,18,2,18,1,57,17,0.006776034445932197,63
Adadelta,26,2,18,2,61,23,0.0036701223141609907,49
RMSprop,20,1,16,2,42,25,0.009000610501047328,96
Adamax,17,1,26,2,38,21,0.0010432671758962995,103
Adam,19,2,18,2,51,19,0.007637140957021677,116
Adam,24,2,30,2,52,29,0.001199899853014955,38
Adam,27,2,22,2,47,19,0.0035367859169790987,96
Adamax,25,2,28,1,53,21,0.008856419796769816,64
Adam,16,2,30,1,53,27,0.0008306798791241506,53
Adagrad,20,2,29,1,47,26,0.0019242250909338847,105
RMSprop,26,2,27,2,40,27,0.009350224497157689,63
Adamax,19,1,25,1,47,17,0.0015643642987004827,74
Nadam,29,1,19,2,59,25,0.0022357614581107036,104
Adadelta,27,1,28,1,45,23,0.002797361751624637,104
SGD,21,2,25,1,35,28,0.005216140942216778,85
Adadelta,24,1,25,1,42,17,0.00915589934324057,104
Adamax,27,1,21,2,54,18,0.008171104685551324,33
Adadelta,20,2,23,1,61,22,0.002291391389641811,67
Adadelta,22,2,24,2,53,21,0.0007031654352394005,47
Nadam,17,1,23,1,32,19,0.007751104762150034,55
SGD,29,1,17,2,56,26,0.004741723437742513,92
SGD,23,2,23,2,44,30,0.0004139037488992935,111
Nadam,25,1,26,2,55,24,0.006716835499640789,68
SGD,17,1,31,2,52,26,0.006070695396578507,77
AdamW,20,1,26,2,38,16,0.008202835967300209,42
Adagrad,16,2,20,2,36,23,0.0027859016656499877,87
Nadam,21,2,25,2,57,30,0.003587610632144293,91
SGD,16,2,23,2,46,27,0.0001224048655677333,40
Adadelta,22,1,24,1,49,25,0.0020548967393175465,54
Adamax,21,1,31,2,49,29,0.0011049003388135007,83
Adagrad,18,2,30,2,50,29,0.007855347177572459,41
SGD,18,2,29,2,43,23,0.0010483961585839906,50
Adam,17,1,19,2,44,20,0.005415008504710761,45
SGD,28,1,30,1,53,22,0.0076785189734389515,123
RMSprop,27,2,29,1,33,20,0.0015728629900736482,73
Adam,31,2,18,1,58,19,0.005928536766036513,106
RMSprop,22,1,21,2,43,24,0.004594493917557184,57
Adadelta,20,2,19,2,41,25,0.00762876932601979,108
RMSprop,27,2,27,1,41,19,0.003691773735683939,101
Adam,25,2,30,2,59,25,0.009499893696913725,97
AdamW,30,1,27,1,54,22,0.007546499637122267,49
AdamW,30,2,28,2,44,22,0.004141610179991721,123
Adagrad,23,1,16,1,56,25,0.0018575082184912773,34
Adam,18,2,20,1,33,21,0.0009145525557597981,83
Nadam,24,1,25,1,33,22,0.0031828183080678998,83
Adam,29,2,28,1,36,31,0.0031711550663014814,89
Adam,31,2,16,1,37,20,0.008844684656001535,97
RMSprop,29,1,17,1,62,24,0.004256528784388666,119
Adadelta,20,1,27,2,32,19,0.0053615778034963365,119
Adadelta,21,2,27,2,55,16,0.004333886081733252,56
Adagrad,20,2,30,1,57,25,0.000757966103348813,117
AdamW,29,2,19,1,58,31,0.005609105259312458,58
SGD,28,2,16,2,35,29,0.008886322360621085,98
Adagrad,22,1,18,2,40,21,0.00281650515474999,53
Adamax,17,2,22,1,63,26,0.006177916721046295,57
RMSprop,22,2,22,1,38,22,0.0011504184370076899,35
Nadam,19,1,25,1,62,22,0.0013767062829695366,38
Adadelta,31,2,16,2,56,19,0.006703150301698493,121
AdamW,29,2,21,1,32,18,0.007613573592666764,122
Adam,16,1,20,1,40,27,0.006021578956256201,54
RMSprop,27,1,27,1,60,25,0.009849073452130925,116
RMSprop,17,1,27,2,44,29,0.003498969684643536,105
Nadam,20,1,27,2,62,28,0.005502191427544834,120
Adadelta,23,1,18,2,44,31,0.006142431628481577,32
Adagrad,24,1,21,2,57,26,0.005334403150950993,33
Adagrad,27,2,16,2,34,30,0.005327656110728038,37
RMSprop,24,1,27,2,47,30,0.008506284118570953,82
Adadelta,16,2,20,2,41,30,0.009357429307007054,76
RMSprop,24,1,22,1,58,29,0.004661294604628092,101
Adagrad,29,1,30,2,61,31,0.0059882889405194605,58
Adam,25,2,17,2,35,19,0.00210517718898143,107
Adadelta,19,1,24,1,47,29,0.006926832374195531,68
Adam,22,2,26,2,57,25,0.001836273041811239,100
Adam,29,2,20,2,62,30,0.0036924796651250664,70
Adam,26,2,31,1,32,31,0.005522547226150719,44
AdamW,18,1,24,2,39,31,0.006085007222746178,100
Adamax,27,1,29,2,39,24,0.008317536565050663,111
Nadam,30,2,27,2,37,31,0.0014205790172728335,68
RMSprop,25,2,19,1,34,24,0.005269122277887049,102
Adadelta,24,1,21,2,35,24,0.005477907262770006,62
Adam,31,2,23,1,40,22,0.006371693429301653,64
SGD,16,1,21,2,49,17,0.004859169548788801,42
Nadam,27,2,25,1,48,21,0.004239986125211409,57
Adamax,25,2,20,1,32,21,0.009025684162277869,56
AdamW,18,2,29,2,52,30,0.005314053183318081,79
RMSprop,18,1,31,1,39,31,0.008045804293893124,74
SGD,27,2,27,2,32,25,0.007968132871712162,95
SGD,31,2,17,1,44,25,0.0001783242076225185,45
Adagrad,31,1,29,2,40,23,0.003086041611471408,82
SGD,17,1,19,1,47,16,0.003651967673358811,59
Adam,27,2,24,2,50,26,0.0061089195177863416,67
Adam,23,1,16,2,55,17,0.008972226625855268,51
Adagrad,29,1,17,1,32,24,0.008438036575422265,113
Nadam,24,1,18,2,55,17,0.0004994180449602389,90
AdamW,21,1,26,1,37,19,0.009980711041113605,72
AdamW,31,1,20,2,52,30,0.008936570957840962,50
Nadam,24,2,25,1,37,22,0.007143425898931806,60
SGD,19,2,22,1,33,23,0.00528048117583738,101
Nadam,21,2,31,1,40,22,0.006560283511716584,40
RMSprop,31,2,19,1,59,17,0.007982473174934716,74
SGD,29,2,26,1,45,24,0.007521862903641178,121
Nadam,21,1,22,1,60,18,0.005067523857732694,44
Adadelta,19,2,29,1,32,27,0.0008145144183474206,72
Adagrad,27,1,19,1,52,25,0.0020992564289024616,101
Adagrad,18,1,21,1,35,31,0.002523088601784239,115
Adadelta,19,2,24,2,41,22,0.004780523876922902,33
Adam,20,2,22,1,49,29,0.004735131733215491,49
SGD,19,2,28,2,47,31,0.0006425332958396639,113
Nadam,28,1,24,1,45,31,0.00929388018096073,79
AdamW,23,2,21,1,51,21,0.0005247113547883216,54
Adagrad,20,1,19,1,48,20,0.003717832063076201,32
Adagrad,23,2,23,1,60,31,0.005255380629361612,109
Nadam,16,2,23,1,51,26,0.0069021268932412,38
RMSprop,21,1,26,2,54,25,0.009709293870952769,119
Adagrad,19,2,19,1,57,28,0.009795202493704594,77
AdamW,17,2,16,1,49,29,0.0032207218332130187,60
SGD,27,1,25,2,42,31,0.007330158716921153,71
Adagrad,20,1,16,2,57,16,0.0019133544083228373,120
RMSprop,19,1,26,1,43,18,0.003961148585261804,84
Adam,22,1,26,1,41,27,0.007725776869515186,87
RMSprop,20,1,29,1,55,18,0.0013393164155530242,84
Adagrad,30,1,24,1,41,25,0.00580576049317848,121
AdamW,31,1,21,1,43,26,0.009011719027308877,105
RMSprop,18,2,18,1,50,23,0.0031146501823347866,52
Adamax,19,2,17,2,33,29,0.004050039438563745,125
AdamW,19,1,31,1,51,18,0.00455291540971949,56
Adadelta,25,1,18,1,48,20,0.008666070871364786,104
Adagrad,16,1,28,1,63,26,0.003021950717976058,57
Adagrad,28,2,27,1,45,23,0.001964905631758636,42
RMSprop,27,2,16,2,44,18,0.009604857268466358,33
Adamax,31,1,20,2,47,20,0.004561190595810534,33
Nadam,18,2,23,1,32,20,0.0054904046767458884,36
Adam,30,2,30,2,61,19,0.005658128033091144,103
Adam,18,1,25,2,39,16,0.0046092958844358625,59
Adam,29,1,28,1,51,27,0.0006981401489061672,44
RMSprop,27,2,22,1,58,30,0.00425310925078824,62
Adam,16,1,18,2,61,27,0.0016657352924660045,48
Adadelta,16,1,27,1,62,22,0.0068000919109463785,121
Adamax,23,1,25,2,54,22,0.0018786578103636782,64
Adam,24,2,22,2,55,28,0.0001730157966508983,103
Adamax,28,1,19,2,37,27,0.002652037254889798,83
Adamax,30,2,20,2,32,25,0.006231996172208339,102
Nadam,18,2,31,1,40,16,0.004143036123992248,71
Adam,21,2,29,1,33,25,0.0015176685815154502,36
Adam,20,2,19,1,58,19,0.001586144810622231,34
Adagrad,27,1,17,1,53,16,0.0071221804718490786,57
Nadam,16,1,31,2,34,31,0.008094535425820082,54
RMSprop,28,1,27,2,63,18,0.0042495048491951225,53
Adadelta,23,1,22,2,49,29,0.00696142477260146,78
RMSprop,20,2,29,2,34,25,0.005489475916767192,126
SGD,26,2,23,1,39,27,0.007814379663362162,67
RMSprop,29,1,25,2,36,18,0.00358780788184001,81
AdamW,24,2,22,1,47,19,0.002411305400891741,103
Adagrad,28,2,21,2,47,28,0.004167911360453698,119
Adamax,18,1,29,1,61,31,0.007171711170832147,33
Adagrad,26,2,19,1,36,24,0.006385817817069887,100
SGD,23,2,31,1,58,24,0.0003498709392402124,39
AdamW,19,1,16,2,48,24,0.0066530555637962195,40
Adamax,20,1,27,2,56,23,0.003281165856332289,67
Adam,25,1,31,2,37,20,0.004985526225101624,91
AdamW,24,2,18,2,51,19,0.0052308435549359815,60
AdamW,30,1,16,2,55,23,0.007533143427776177,98
Adagrad,20,1,28,1,57,20,0.009834476477477561,71
Adagrad,29,1,24,1,33,20,0.004372523618102741,101
Adamax,28,2,18,1,51,16,0.009415189460149265,32
Adam,25,1,25,1,35,21,0.009216707909303552,72
Adagrad,26,1,21,2,60,18,0.004551870524814195,124
