Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Nadam,19,1,22,1,59,18,0.006471763471455266,77
SGD,22,2,16,2,48,19,0.007005442501965164,107
Adadelta,27,2,22,2,55,20,0.008081573950842236,64
RMSprop,16,2,19,1,38,19,0.005884597375153304,126
AdamW,17,2,24,1,58,24,0.009741700489068531,81
Adagrad,20,2,23,2,32,19,0.00979524924475462,75
Adam,30,2,17,1,49,29,0.0022746046180739986,64
Adagrad,24,2,29,1,44,23,0.003978568281744497,35
Adamax,21,2,30,2,53,21,0.004873810524996609,56
Adadelta,17,2,23,1,54,27,0.0051739692856892835,82
Adamax,26,1,29,1,38,29,0.0035681545168688472,57
AdamW,25,1,23,2,35,31,0.006366472659110027,105
RMSprop,26,2,16,2,35,24,0.00200370502404126,58
Adam,16,1,31,2,33,19,0.008357362149535636,103
Adam,25,1,20,1,52,24,0.004620230562845599,64
Nadam,24,1,21,1,51,22,0.004744411794971245,62
Adadelta,23,2,29,1,50,22,0.006825950027671902,85
Nadam,28,2,23,2,60,20,0.0066282586380099736,108
AdamW,18,1,18,1,49,16,0.008566493939703207,72
Adam,17,1,27,2,42,29,0.004243164929839792,117
Adadelta,27,1,16,2,51,31,0.008211265680512978,90
Adamax,24,2,16,2,55,29,0.009643006664942229,112
RMSprop,25,2,31,1,47,28,0.006207792973826507,60
RMSprop,31,2,26,1,36,28,0.001227025556032716,45
AdamW,31,2,22,1,63,24,0.0014838306244453908,122
Adam,16,1,24,1,34,30,0.0001434416145815387,123
AdamW,31,1,31,2,47,27,0.0057220893872134936,99
Adamax,24,1,16,1,53,30,0.005367397717614374,86
SGD,28,1,28,2,45,17,0.0031347450115460345,60
RMSprop,23,1,31,2,53,24,0.006940319207353291,116
Adagrad,27,1,29,2,61,28,0.0033706979215369155,45
AdamW,24,2,16,1,61,30,0.0007459735981662649,90
Adam,29,1,30,2,45,21,0.008002862412802065,99
Adamax,22,1,20,1,40,23,0.009550219136434666,49
Adadelta,19,2,19,2,52,21,0.0007993473356079181,66
RMSprop,22,2,28,1,57,17,0.004824474071421891,89
RMSprop,24,2,21,2,41,17,0.0028307854620969026,90
AdamW,28,2,23,1,43,17,0.0077552453242808175,41
AdamW,23,2,26,2,55,18,0.0035250896711872424,35
SGD,26,1,29,2,62,25,0.006705612194263437,100
SGD,23,1,24,1,57,29,0.0025015503952247604,108
Adagrad,29,1,23,1,43,29,0.0026781528634526384,104
Adam,28,2,25,2,53,20,0.0033895504195840366,93
AdamW,21,2,30,1,54,16,0.008118606452422069,68
AdamW,18,1,24,2,35,23,0.007942247100162758,106
Adamax,27,1,23,1,60,18,0.0008260985077670473,67
SGD,19,1,20,1,61,20,0.006960773260727664,113
Nadam,29,1,26,1,52,16,0.0008413774807858126,54
Adam,24,2,23,1,51,17,0.008096414191699881,68
Adagrad,23,1,16,1,52,22,0.0027629213938720793,59
Nadam,29,2,25,2,50,21,0.005598515182713314,74
Nadam,16,1,19,2,58,21,0.002466421781454461,77
AdamW,28,1,29,1,56,19,0.008963043223594268,40
Adam,23,2,29,1,58,27,0.007094724421040239,111
RMSprop,26,2,16,2,59,20,0.009643993358582497,38
Nadam,23,1,28,1,49,17,0.005683550575011675,127
Nadam,25,1,17,1,54,19,0.004370814347899847,72
Adam,18,2,18,1,43,27,0.004736646807634067,55
RMSprop,21,1,17,2,47,23,0.004874516653754513,118
RMSprop,29,2,25,2,51,26,0.008290465436653202,92
Adagrad,20,1,23,2,52,31,0.0014312526363356396,61
AdamW,24,2,23,1,45,30,0.0056574860253556635,84
RMSprop,26,2,21,1,47,31,0.0004190294876896872,117
Nadam,26,1,27,2,49,23,0.00023745897278053588,84
Adagrad,17,1,31,1,32,28,0.004026633173080457,78
Adam,30,1,24,2,59,24,0.008393060188126931,45
Nadam,22,1,26,2,59,16,0.0077287204787407065,54
AdamW,28,1,19,1,63,25,0.007992641756826811,104
Adagrad,21,1,27,1,58,18,0.0007209184201671926,32
Adamax,23,2,25,1,63,30,0.0034171440774255287,119
Adam,24,1,24,1,54,31,0.004675232193324389,76
Adagrad,17,1,17,2,58,30,0.005659082433998133,64
Adagrad,25,2,20,2,36,25,0.002026242609173478,126
Nadam,31,1,30,2,51,27,0.004599445495809167,111
Adagrad,18,1,28,2,37,26,0.003159967115762089,78
Adagrad,26,2,26,2,58,20,0.0011433135552420702,113
SGD,25,1,25,2,39,23,0.002980367258127343,71
Adagrad,22,2,16,2,49,24,0.006203042376114311,119
Adadelta,16,2,18,1,56,24,0.007344099797026692,59
AdamW,26,2,18,2,59,22,0.0019281849665130717,44
Nadam,29,1,24,1,52,29,0.006378053206446718,117
Nadam,27,2,25,2,35,19,0.006814188468188872,59
Nadam,24,2,22,1,38,26,0.0049136097691419136,111
Adadelta,31,2,28,1,44,27,0.00897000137917105,101
SGD,26,2,29,2,56,29,0.005239813938833635,107
Adadelta,16,2,28,2,42,30,0.0037962640445765956,56
Adadelta,27,2,22,1,53,25,0.009539948356447246,42
RMSprop,27,1,20,2,60,27,0.008131450356906544,119
Nadam,23,1,28,2,58,30,0.00024324861555120365,68
Nadam,22,1,26,1,38,22,0.001678588509098431,37
SGD,18,2,27,1,48,31,0.00023479606246550158,79
AdamW,24,2,30,1,39,20,0.004540197802896958,115
RMSprop,20,2,31,2,35,16,0.005107130370143726,58
SGD,21,2,31,1,60,23,0.007196637043682831,120
Adam,26,2,17,2,35,27,0.0012312666449900863,45
Adadelta,25,1,29,1,32,22,0.002946341408046417,71
Adam,18,2,21,1,47,17,0.0025204482783890043,99
Adadelta,25,1,26,2,49,16,0.005426771279068063,42
Nadam,17,1,26,2,54,18,0.006303283330082369,66
SGD,31,2,16,2,46,18,0.0014513082619996315,32
AdamW,30,1,25,2,46,22,0.0064157143368787405,68
Adadelta,17,2,19,2,43,20,0.0029541919236000034,73
SGD,19,2,20,1,38,26,0.0031343854400240705,68
Adagrad,31,2,24,1,37,20,0.006488334407759454,36
Nadam,17,1,23,2,51,25,0.0072400653969734476,91
Nadam,25,2,25,2,32,22,0.00221702602109011,53
Nadam,29,1,25,2,56,24,0.0014111490370512006,54
Adam,20,1,18,2,61,30,0.0036395777383048146,48
Adadelta,31,1,24,1,33,22,0.007154846930993328,97
RMSprop,20,1,31,2,51,20,0.004386746536751604,115
RMSprop,17,2,22,2,54,31,0.0012717395526330212,58
Adadelta,22,1,29,1,33,31,0.005258469091485489,77
Adagrad,20,1,25,1,39,17,0.00949141959044459,35
AdamW,19,2,27,1,45,16,0.0016859820378073245,111
AdamW,20,2,18,1,60,26,0.0035944091847774653,107
Nadam,24,1,24,1,60,29,0.008373587356845034,118
SGD,18,2,16,2,48,18,0.0025169550204342385,68
RMSprop,19,1,28,2,51,28,0.00826443654315698,103
Nadam,17,2,27,1,58,23,0.007009776175294638,92
Nadam,23,2,23,2,38,21,0.005822457820048055,86
AdamW,23,1,30,2,40,24,0.0005014929143023738,117
Adagrad,19,1,23,1,56,21,0.0049131596214127835,63
Adam,30,1,21,2,35,28,0.007222599954587661,109
Adamax,26,1,28,1,33,16,0.005844875185738275,42
Adam,29,1,25,1,42,28,0.0051382047093809675,127
Nadam,26,2,20,1,40,20,0.008116972229319338,118
Adadelta,16,1,17,2,38,28,0.00082202661479292,106
SGD,21,1,31,1,53,29,0.006525332836431027,54
RMSprop,23,2,16,2,52,25,0.009389543125736977,84
RMSprop,27,2,20,2,38,31,0.0039773758261432155,61
Adamax,23,1,17,1,45,18,0.0031816638240665966,75
SGD,31,2,29,1,60,25,0.0009171443938708949,107
Adadelta,16,2,30,1,35,19,0.005557610635570479,67
Adamax,20,2,18,1,40,23,0.003626957171100498,69
SGD,19,2,19,2,32,17,0.009542979950818303,70
SGD,17,2,20,2,52,24,0.007703965549302682,77
Adamax,26,2,24,2,50,31,0.005136371321223023,42
AdamW,20,2,16,2,46,17,0.00996395846544209,119
Adagrad,26,2,18,2,53,28,0.001515786773124129,93
RMSprop,17,1,28,1,46,18,0.006667926706329966,121
SGD,27,1,30,2,35,17,0.004650603672907086,67
SGD,21,2,26,2,58,28,0.006575407703733449,118
RMSprop,30,1,19,1,51,25,0.004348898140032562,125
SGD,28,2,24,1,45,29,0.007189248942170527,109
Adadelta,17,2,17,2,53,31,0.003800599081167532,76
RMSprop,27,1,25,1,44,23,0.0032103042870505047,93
RMSprop,26,1,28,2,61,19,0.009604521336846628,68
Adamax,31,1,25,1,42,25,0.005655631071252432,102
Nadam,21,2,26,2,55,26,0.003565264795605128,124
AdamW,27,1,23,2,44,25,0.005822056595318722,41
RMSprop,25,2,30,1,54,26,0.009313756730838216,67
Adamax,31,2,20,1,62,31,0.0009330765020156681,58
Adamax,31,1,18,1,35,30,0.003200092207510821,118
SGD,18,2,28,1,52,17,0.009143682077014346,56
Adadelta,16,1,25,2,54,23,0.006049854670365403,48
AdamW,28,2,31,2,60,16,0.007040581225511152,109
SGD,18,2,27,2,40,26,0.0033679899773525713,60
Adamax,26,1,19,2,58,24,0.008856297533359913,126
Adam,23,2,26,2,60,31,0.007076806614386014,109
Adagrad,17,1,16,2,57,29,0.002859446383962714,119
Adamax,18,1,23,1,46,24,0.00018497723752713963,45
Adam,18,2,16,2,49,28,0.0006331648049931695,120
Adagrad,17,1,22,2,43,26,0.007751795434753944,64
Adamax,19,1,21,2,55,27,0.0012249503788283184,87
Adamax,19,1,29,2,35,24,0.0072674947048549775,122
Adagrad,30,1,24,2,42,21,0.004160632490914274,89
Adam,27,2,25,2,51,16,0.0037921978069099405,44
Adamax,28,2,28,2,50,20,0.004599789248091054,105
Adagrad,17,2,29,1,35,16,0.002824646431405147,111
Nadam,27,1,19,1,57,31,0.008128564835465701,85
Adagrad,17,2,30,1,50,29,0.0010401512914988505,94
Adagrad,21,2,20,2,41,24,0.006709062322575586,120
Adadelta,25,1,23,2,36,19,0.006197271292740823,84
Adamax,18,2,16,1,60,21,0.0083179245190299,64
Adam,30,1,21,1,44,27,0.0062066480524706385,42
Adadelta,26,2,21,2,41,25,0.0026495679406767078,79
SGD,24,2,20,2,56,28,0.0014818503515697326,88
Adagrad,17,1,20,1,49,19,0.007655807638746428,49
RMSprop,16,2,31,1,45,28,0.0024455980422349675,85
AdamW,24,2,28,2,32,17,0.0014918853194222082,41
SGD,29,2,27,1,61,18,0.0010363547240703345,114
Nadam,31,2,20,2,35,30,0.006151001518263561,68
SGD,29,1,23,1,46,31,0.008025992383102467,63
SGD,30,2,22,1,42,22,0.00016965636440108043,68
Adadelta,28,1,19,1,43,31,0.007753775732349793,58
RMSprop,23,1,26,1,59,23,0.006629796985785526,120
SGD,21,1,28,1,49,20,0.0002872975864351474,95
AdamW,21,1,31,2,33,26,0.003402400284854796,39
Adadelta,25,1,20,1,51,17,0.007260206540433588,92
AdamW,16,2,25,2,55,21,0.005284610390686397,85
AdamW,23,2,17,2,57,17,0.00016275268595923207,46
Adamax,24,2,30,1,38,31,0.005856798163157595,89
Adadelta,25,2,20,1,43,20,0.005021511527677199,46
RMSprop,18,2,30,1,42,31,0.0015439332304629514,127
Adamax,28,2,23,2,51,22,0.006207119290231776,94
Nadam,20,2,17,1,49,25,0.00857117542630223,46
Adamax,17,1,24,1,59,16,0.0055286388238691845,45
Adagrad,16,2,18,1,34,28,0.003176287879037866,110
RMSprop,27,1,16,1,47,29,0.003966832317616928,103
AdamW,22,1,27,1,44,25,0.008099034246881659,79
Adagrad,27,1,31,1,52,27,0.0004161976884688864,89
AdamW,20,1,22,1,45,26,0.0011889820425602894,41
RMSprop,29,1,20,2,54,26,0.003483684234299082,93
Adagrad,21,1,28,2,37,28,0.00791601080394938,79
SGD,27,1,18,2,63,20,0.001720339261461231,109
Adagrad,26,1,24,2,38,31,0.006637155058535737,94
Adamax,26,1,17,1,37,26,0.0049410213858307826,52
SGD,25,2,25,2,35,29,0.007800162153540335,102
Adamax,23,1,16,2,58,29,0.006074881520019462,51
AdamW,26,1,17,2,35,16,0.006093008715454306,73
Nadam,17,1,19,2,33,24,0.005876264790476617,93
Adamax,16,1,24,1,50,16,0.008664539589868923,42
RMSprop,25,1,22,1,40,22,0.0019358402571851218,92
RMSprop,28,1,18,1,46,23,0.007293864809674259,69
Adamax,22,1,31,2,60,31,0.004368014059400577,80
SGD,18,1,24,1,38,25,0.0039655706174439986,69
AdamW,25,1,18,1,57,27,0.001970805960876187,40
Nadam,18,1,16,2,48,23,0.0035095791394366255,123
Adagrad,23,2,25,1,41,26,0.005193927612117703,109
Adamax,28,1,26,2,53,29,0.0012015457863439462,62
Adadelta,30,1,26,2,36,24,0.005824284582491278,86
Adagrad,17,1,18,2,58,21,0.0077349426870884745,69
Nadam,30,1,29,1,56,27,0.0039046924504012185,58
RMSprop,17,1,18,1,35,17,0.003683327424652075,103
Adamax,17,1,16,1,61,18,0.0031533651149123535,99
Nadam,29,1,18,2,48,18,0.008337777859375605,121
Adadelta,29,1,26,2,62,16,0.0032912676101264217,99
Adagrad,19,2,29,2,54,31,0.001504015296594874,97
Nadam,29,2,28,2,59,24,0.006755692684713099,124
AdamW,18,1,23,1,40,22,0.0007644750440322923,57
Adagrad,22,2,29,1,41,21,0.009012124056199194,100
RMSprop,30,1,23,2,58,21,0.005423587663820525,111
Adamax,28,1,29,2,54,28,0.0007150745851686667,68
Nadam,28,2,22,1,60,21,0.0010505527914773016,81
Nadam,27,1,25,1,36,25,0.007737034910404104,52
Adadelta,21,1,29,1,34,22,0.0057434292091046776,111
Adadelta,27,1,29,1,55,31,0.008313708209806613,107
AdamW,26,1,25,1,47,16,0.0011309024644900708,62
Nadam,22,2,26,1,60,29,0.0020122681520158402,59
Adam,28,1,29,2,39,27,0.003121545211453094,46
Adam,16,2,18,1,41,18,0.0072992874111829555,103
Adadelta,28,1,30,2,32,28,0.0032215254721209338,56
AdamW,30,2,17,2,52,22,0.0028823117469700837,102
Nadam,30,1,25,1,37,19,0.00932914049720676,111
SGD,25,2,19,2,53,27,0.0019259586749102106,92
RMSprop,16,2,21,1,37,22,0.0014576826455984363,106
Nadam,20,2,21,1,54,27,0.0010393655451926608,59
RMSprop,26,2,18,2,59,23,0.003266986181073716,94
Adagrad,29,2,25,2,34,28,0.004824152896264333,46
RMSprop,31,2,23,2,48,17,0.0003276453164074696,114
Adagrad,17,1,21,2,37,24,0.008762286145857487,124
Adam,23,2,28,1,63,26,0.0023025679251497374,49
AdamW,24,1,16,1,59,21,0.0009904351405356498,77
RMSprop,20,2,31,2,52,29,0.008663348785161194,110
SGD,31,1,31,2,46,30,0.005121162750063292,74
AdamW,31,2,17,1,61,28,0.008930113737440877,88
AdamW,31,2,29,2,44,20,0.0034085117492809206,37
Adam,22,1,20,2,55,27,0.0049820027412548346,61
Adagrad,28,2,25,1,41,27,0.005920690411852591,41
Adam,17,2,26,2,50,18,0.0023700559561467965,107
Adamax,31,2,30,1,48,16,0.005075882488982933,94
AdamW,19,2,31,1,33,23,0.0027711629030871933,36
AdamW,31,1,16,1,62,24,0.005488583449230296,115
AdamW,31,2,30,1,62,16,0.00913083064616,99
Nadam,29,2,22,1,41,18,0.0065419098816756885,71
AdamW,31,2,30,1,42,30,0.001316102392844518,50
Adadelta,17,1,26,1,52,23,0.009568711654927389,101
AdamW,19,2,31,2,57,23,0.0022180620548734454,41
Adagrad,30,1,28,2,41,16,0.0030631401967886754,115
Adamax,26,1,29,1,62,18,0.006868037912196429,61
Adamax,27,2,29,2,63,24,0.0069528039728123815,63
SGD,20,1,19,2,37,16,0.008140969780819445,100
RMSprop,20,2,21,1,38,24,0.006961178592423148,106
SGD,26,2,17,2,37,23,0.009059561980945763,52
Nadam,24,2,19,2,33,21,0.002174244117062625,95
AdamW,17,1,29,2,53,30,0.009647378303556695,93
AdamW,30,1,17,1,33,26,0.004090589818618598,61
Adam,17,1,20,1,37,30,0.004829519599983391,51
AdamW,21,1,22,2,42,23,0.0023673938915457996,66
AdamW,23,2,16,1,57,17,0.009256396443346481,88
SGD,29,1,20,1,58,16,0.007877139311441194,85
Nadam,19,1,19,2,50,21,0.00041701523892427925,119
Adam,22,2,21,2,61,23,0.007272383000972821,109
Adamax,31,1,31,1,43,28,0.0032074282957952997,125
Adam,25,2,26,1,38,29,0.009092963335788065,114
Adagrad,28,1,16,2,50,22,0.00678458929782595,64
SGD,27,2,20,1,58,29,0.0002711674125080582,91
Adadelta,31,1,29,2,62,28,0.00518615732447156,34
Nadam,28,1,19,2,42,29,0.002797079778872478,81
SGD,29,2,22,2,38,21,0.004729115546213888,87
Adagrad,27,2,22,2,62,18,0.0019760893445595236,123
Adadelta,20,2,28,2,34,22,0.003225830085745689,77
Nadam,21,1,18,1,37,18,0.007552772836920452,127
SGD,22,1,22,2,40,18,0.003667222969713046,77
Adamax,18,2,24,2,43,31,0.004549862487195162,78
AdamW,16,2,23,1,41,21,0.004816568755829585,117
Adamax,23,2,29,1,42,30,0.004304937716828778,114
SGD,24,1,18,1,62,24,0.0037441494329570764,50
Adamax,28,1,25,2,61,25,0.00038310925816569896,104
SGD,30,2,18,2,61,22,0.00095450997651646,34
Adam,24,1,20,2,43,17,0.007623798134842016,112
Adamax,27,1,30,2,35,22,0.0014797855075244998,68
Adadelta,22,2,26,1,44,27,0.008488690718800209,74
Adadelta,18,1,16,2,44,26,0.009972153829184248,125
RMSprop,29,2,22,1,49,19,0.008589614637126321,114
Adam,30,1,23,1,35,18,0.008106347103008133,82
Adam,21,1,18,2,34,23,0.00984303882084115,39
AdamW,28,2,22,2,59,24,0.008576958826917893,66
RMSprop,26,1,31,2,42,18,0.00924861073460255,74
Adadelta,31,1,19,2,44,29,0.007302034913087351,86
AdamW,25,1,17,2,61,30,0.009124307410446104,57
AdamW,25,1,31,2,58,18,0.00848962812798908,89
SGD,27,2,27,2,61,28,0.0065775051719592845,59
Adadelta,24,1,24,2,46,16,0.003941291676366096,74
Adadelta,28,2,17,2,60,27,0.005157740365028791,112
Adamax,23,2,18,2,42,16,0.0035919540338355442,35
SGD,23,2,28,2,34,21,0.006785612174113361,89
Adadelta,29,2,25,2,62,31,0.0018968970127249808,70
Adamax,29,2,16,2,62,24,0.007808503441331568,63
Adamax,21,1,30,2,54,23,0.0090438882593627,88
Nadam,27,2,22,2,47,20,0.0024849443028662644,111
Nadam,25,1,16,1,59,28,0.008154837035812417,104
Adam,16,2,26,1,33,20,0.0014870997200656757,86
Adadelta,24,1,19,2,49,27,0.0017627347047827018,81
Adamax,29,2,24,1,60,26,0.005033705300202414,68
RMSprop,17,2,23,2,48,16,0.006458264295876142,71
Adadelta,27,1,24,1,34,30,0.005631471054111927,34
Adadelta,17,2,29,2,60,31,0.0032980788375959226,81
Adadelta,20,1,30,2,59,26,0.0006026688093341982,88
SGD,21,2,25,1,35,23,0.00392985109093411,123
Adam,26,2,21,1,41,19,0.006440811277634926,100
SGD,27,1,21,1,63,26,0.00860447692105704,96
Adamax,19,1,30,1,60,18,0.009365007382237594,67
AdamW,26,1,19,1,49,21,0.002271393598208801,126
Nadam,22,1,25,1,54,16,0.00807177993141179,76
Adadelta,29,2,24,2,52,30,0.009733481990031134,104
Adagrad,26,2,20,2,58,19,0.0023845134996021916,34
SGD,31,1,28,1,57,26,0.005798029265453216,114
RMSprop,28,1,19,2,61,21,0.000578696916094988,112
Nadam,22,2,28,1,62,21,0.006946766737939188,75
Nadam,29,1,30,1,41,18,0.007958485046067595,114
RMSprop,25,2,28,1,48,24,0.003587259369990691,70
Adadelta,21,1,17,1,57,23,0.009280413511529589,49
SGD,18,2,27,2,57,29,0.000392792653653092,84
Adamax,22,2,30,1,40,26,0.005488070992664299,123
Nadam,24,1,19,1,55,26,0.0009470086573085412,64
Adam,25,1,27,2,58,31,0.0037883330453325004,89
Adagrad,21,2,21,1,55,24,0.007059816866253825,62
Adadelta,25,1,22,1,48,22,0.005295636317047081,55
SGD,16,2,16,2,46,28,0.0018487358563778183,56
Adagrad,28,1,17,2,32,30,0.0034663224984020392,76
Adamax,27,2,17,2,60,18,0.006128498060253362,48
Nadam,19,2,21,1,57,28,0.009188525441438366,34
SGD,26,1,16,2,55,19,0.0028174720537125606,67
AdamW,16,2,21,1,53,20,0.005646316106435612,58
Nadam,22,1,28,2,54,31,0.004543840083791169,72
Adam,18,2,21,1,56,22,0.0017712627882225823,106
Adamax,19,1,18,2,58,22,0.005788291896951516,123
Adam,19,2,21,2,61,26,0.006638276963691344,93
RMSprop,16,2,20,2,36,20,0.0013740127002742127,83
Adamax,20,2,22,2,48,24,0.0026106621559391554,60
Adamax,26,2,19,1,42,31,0.008186731297803418,62
RMSprop,24,1,22,1,43,26,0.009053658512468627,52
SGD,29,2,26,2,56,20,0.004843315890894932,103
Adamax,27,2,22,1,40,27,0.009485421962415105,122
SGD,21,1,25,1,57,23,0.005547740315578492,103
SGD,19,1,26,1,60,29,0.005057103406424197,111
Adam,19,1,26,2,59,25,0.00021046894635980644,111
Adadelta,19,1,19,2,54,21,0.001593466018864049,52
Adamax,30,2,28,1,54,18,0.0035535286655587507,88
Nadam,17,2,18,1,45,20,0.0009110353892978993,113
Adagrad,20,1,29,2,46,18,0.005045449474940014,125
Adagrad,17,1,19,1,48,16,0.0027524777075724456,117
Adam,27,1,19,1,39,30,0.007521823273509271,44
Adamax,24,1,28,2,48,30,0.001049993303176683,32
Adam,23,2,29,2,53,27,0.002297477636895574,107
AdamW,18,2,16,2,53,31,0.00914991865157469,121
Adam,26,2,25,1,35,17,0.007461443729561722,60
RMSprop,25,1,28,2,63,25,0.006397560398018977,77
Adamax,19,2,28,1,55,22,0.007156683270385764,93
Adam,16,1,23,2,60,19,0.003981356491827092,53
Nadam,24,1,21,2,38,27,0.008580031801261942,40
RMSprop,26,2,31,2,48,23,0.008781459562838396,99
RMSprop,23,2,17,1,41,25,0.0032640569326567517,87
AdamW,31,2,16,1,59,26,0.007148332965711699,118
Adadelta,31,2,18,2,34,27,0.0009159091117669931,41
Adagrad,31,1,26,2,62,24,0.00758972145305088,118
Adagrad,29,2,21,2,51,27,0.00316687229671331,66
Adamax,16,2,17,2,63,25,0.0038329754189516717,109
AdamW,27,1,28,1,58,21,0.0030839566393648277,71
SGD,28,1,16,1,40,30,0.009860483450367474,116
Adam,20,1,20,1,32,20,0.0037315306534068393,59
RMSprop,18,2,26,2,57,23,0.000282134619954683,72
Adadelta,31,1,25,2,35,20,0.003614911738538119,50
Adagrad,17,2,24,2,53,19,0.0040933945896652335,118
Adamax,29,1,16,1,58,25,0.0041989871554732735,39
Adagrad,30,1,20,2,56,29,0.009864976243177535,112
Adam,24,1,21,1,35,29,0.0014682720440267988,34
Adam,27,2,18,1,54,20,0.004692497422473916,41
SGD,23,1,30,1,37,30,0.00478471646927203,46
RMSprop,18,1,28,1,50,18,0.0010265463616393944,87
RMSprop,23,1,22,1,58,23,0.009645282641420942,89
Adamax,22,1,25,2,45,23,0.009277308175076864,43
Nadam,24,1,20,2,59,20,0.0003137330754081435,107
RMSprop,29,2,26,1,39,31,0.0062512004294287766,51
Nadam,19,1,16,2,39,25,0.0014678013057330688,125
SGD,26,2,18,1,39,21,0.006333292117502975,61
Adagrad,26,2,25,1,49,28,0.005553123822443441,120
AdamW,20,2,16,1,37,21,0.0019930953941203478,78
Adadelta,19,1,31,1,52,28,0.005381169534174789,53
Adamax,31,1,28,1,60,29,0.005628669866562976,111
Adadelta,20,1,23,1,35,23,0.003318509325335586,49
Adagrad,17,2,27,1,39,31,0.006419014302605642,102
Adam,18,1,29,1,61,17,0.006465078200077411,90
Adadelta,20,1,30,1,39,19,0.008440082125311483,85
Nadam,16,2,19,1,55,30,0.009445775593621681,111
Nadam,20,2,26,1,58,16,0.007801705009472763,59
Adadelta,26,2,26,2,42,27,0.004924130972851105,81
Nadam,26,1,23,1,63,21,0.0015054752901692767,39
Nadam,18,2,16,2,34,17,0.0022268964635243356,36
SGD,30,1,31,2,36,21,0.005554399174568056,56
Nadam,21,2,20,1,52,27,0.007136316765052358,70
SGD,21,1,30,2,38,22,0.0016811122337462743,110
Adadelta,25,1,29,1,39,20,0.006448199596010405,122
Adadelta,16,1,24,2,44,16,0.0007757787459245756,40
RMSprop,30,2,22,2,46,29,0.0010860404318948278,86
AdamW,16,2,24,1,38,16,0.009613857369556698,74
Nadam,20,1,18,1,59,18,0.000550127560116846,103
Adadelta,29,2,17,1,47,22,0.004365258062790519,52
Adadelta,25,1,28,1,59,24,0.002308215587463409,49
Nadam,19,2,19,2,37,23,0.004823087643244227,111
RMSprop,23,2,31,2,42,21,0.0007959585999811259,37
Nadam,24,2,25,1,38,30,0.007955644141086262,41
SGD,22,2,26,1,57,26,0.008354615114708041,127
Adagrad,16,1,31,2,47,22,0.005907409119757119,120
RMSprop,26,1,17,1,42,19,0.004141008408874836,117
Adamax,27,1,25,2,47,21,0.00472990682225004,92
Nadam,17,2,31,1,45,29,0.00576928050370082,52
RMSprop,25,1,29,1,54,23,0.0023419083971813405,95
SGD,30,2,16,1,41,30,0.005464991787280178,32
AdamW,28,1,22,2,40,22,0.005626431685318194,97
Adagrad,19,1,19,2,42,19,0.0061160037740009545,32
Adamax,22,1,28,1,40,18,0.006290687789747586,70
Adam,21,1,27,2,35,26,0.0006845979538136901,108
RMSprop,27,1,29,2,42,17,0.001088197160649513,93
Adagrad,16,1,18,1,53,31,0.008135199889011395,76
RMSprop,29,2,17,1,35,29,0.0017976431228423496,71
RMSprop,26,1,29,1,60,26,0.00027182349927957496,68
AdamW,18,2,17,2,56,26,0.006089793507663822,66
Adam,19,2,19,2,44,23,0.0061318377048205554,82
Nadam,31,2,24,1,41,16,0.0020184701889694938,63
Adadelta,20,1,17,1,61,24,0.006210059979562183,91
RMSprop,29,2,24,1,50,24,0.008735242223701551,32
Adagrad,30,1,23,2,42,24,0.0003453923058262553,103
AdamW,27,1,27,2,49,25,0.008091806118793643,112
Adam,18,2,22,1,50,22,0.0038156246114500825,54
Adadelta,17,1,29,1,55,31,0.0005245654082175944,78
Nadam,26,2,23,1,47,18,0.0020079081106830713,45
Nadam,26,2,16,2,56,22,0.007556263627978954,94
Adamax,16,1,27,2,59,28,0.008526636779794533,60
Adam,31,2,27,2,33,29,0.005889116663233391,72
RMSprop,19,1,21,1,39,20,0.0030354939748556296,42
RMSprop,18,2,27,2,35,16,0.005021297973114122,58
SGD,22,2,18,2,42,19,0.0034286611733164657,80
Adagrad,26,2,24,1,58,22,0.00043374624925282806,105
AdamW,19,2,19,2,46,28,0.004256876688160282,66
SGD,16,1,19,2,58,28,0.0013359941521945055,110
Adadelta,23,2,22,1,40,20,0.0042654058550427865,37
Adamax,24,2,18,2,34,18,0.006999523074212966,121
SGD,16,2,22,1,48,20,0.000940136546094236,35
SGD,23,2,21,2,51,17,0.00015396929735838087,100
Adamax,21,2,28,2,41,18,0.007020757365183327,122
Adam,17,1,31,1,53,31,0.005351023260844035,123
SGD,29,1,24,1,52,26,0.0005684141923185165,98
Adagrad,22,2,16,2,62,28,0.0042590449965234705,71
Adadelta,26,2,27,2,50,21,0.006049420662934773,101
SGD,22,2,26,1,46,25,0.0003341861795714824,62
AdamW,18,2,25,1,53,26,0.009380312176945873,68
RMSprop,25,2,17,2,38,23,0.002408981045540928,72
Adadelta,30,1,23,2,36,27,0.0025744628375566855,37
Nadam,23,1,18,2,54,23,0.0038003777746114208,124
RMSprop,16,2,30,2,39,18,0.00502746296265757,72
Adadelta,16,2,22,2,53,30,0.006420990596743951,67
Adagrad,23,2,23,1,49,24,0.002498841676196336,75
SGD,30,1,22,2,50,29,0.005005988714449444,81
Adadelta,29,2,31,1,51,21,0.008388499229678494,51
RMSprop,17,2,25,1,52,20,0.004930205942099779,41
AdamW,20,1,20,1,48,24,0.0013535063351910288,49
