Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,20,2,24,2,37,17,0.005544372426229252,89
AdamW,20,1,19,2,49,22,0.007879249586398959,42
Nadam,29,2,17,1,36,23,0.006790013135807579,60
RMSprop,21,2,23,1,40,17,0.009914531900318699,45
AdamW,23,1,20,1,53,30,0.0036882529088815477,64
Adadelta,22,1,29,2,32,21,0.0038606241194357655,116
RMSprop,16,2,29,2,63,25,0.0009114971885769068,116
Adam,20,2,28,2,41,18,0.0064328173030693825,110
SGD,25,2,22,1,43,31,0.0020394335489775364,58
Adadelta,26,1,24,2,36,21,0.009948686809342674,107
SGD,16,2,28,2,62,28,0.0091750899823039,121
SGD,30,1,30,2,63,21,0.0021758198297160383,71
RMSprop,30,1,20,1,42,28,0.008598472651004389,65
Nadam,26,1,28,1,60,19,0.0072460859625266905,113
SGD,23,2,26,1,41,21,0.0025872412724699716,118
Adam,18,1,16,1,54,20,0.0017173151094888085,65
Adadelta,23,1,18,2,61,23,0.005382556281384002,112
Adamax,23,1,22,2,51,27,0.007925167086637873,76
Adadelta,17,2,28,2,49,17,0.00522830179621083,112
Adam,30,1,30,2,55,31,0.002014761412352578,73
Nadam,21,2,19,1,34,23,0.006102705210203166,72
Nadam,24,2,16,1,36,23,0.002673245815461908,108
RMSprop,18,2,21,2,57,28,0.007629172396726664,126
Adamax,27,1,17,2,62,27,0.003166604641318176,60
Adam,31,1,25,2,52,16,0.0014983854122401676,126
Nadam,20,1,30,1,33,16,0.006049367917223176,101
Adadelta,26,2,24,2,57,16,0.002627343441902837,105
AdamW,27,1,17,1,50,30,0.0015999139768096246,91
RMSprop,30,1,18,1,32,28,0.000899274823961335,89
RMSprop,16,1,27,2,41,21,0.0017902558043803609,104
Adam,22,2,23,2,62,25,0.004270996912140251,124
Adam,23,1,21,1,35,23,0.006401859944896444,114
SGD,19,2,30,2,34,27,0.0015873053374299334,80
Adamax,24,1,27,1,59,27,0.00514620258270243,93
Adam,25,1,28,1,54,17,0.0060953106423945105,96
AdamW,16,1,18,1,53,26,0.0052564030683170644,33
Adadelta,18,2,25,2,59,19,0.004047314231021066,47
SGD,17,2,25,2,48,25,0.008530825760560037,102
Adam,21,1,23,2,56,20,0.006989988916494894,47
Adamax,17,1,16,1,43,17,0.005844396166048154,40
RMSprop,31,2,17,2,48,29,0.0020200617270978187,114
RMSprop,19,1,28,1,46,30,0.0014120009274630994,107
Nadam,26,2,17,1,58,17,0.005256219887908609,39
Adadelta,16,1,18,1,62,24,0.009672893290758868,104
Adadelta,26,2,26,2,59,24,0.0035774249927842438,122
Adagrad,20,2,26,2,62,27,0.0061601283061449835,46
Adadelta,22,2,24,2,34,31,0.0051122539709133235,82
Adam,20,1,22,2,33,20,0.006786653357646796,118
Nadam,16,2,27,2,63,23,0.00175982829119209,60
AdamW,21,1,29,1,40,25,0.004303761303761087,104
RMSprop,24,1,18,1,40,30,0.00737442293751257,99
Adagrad,21,1,21,2,37,16,0.0022809318179078954,78
Adagrad,27,2,24,1,36,30,0.005858493245915237,69
Adamax,25,1,29,1,52,25,0.003294970927721106,67
AdamW,17,2,20,2,56,22,0.001483425073007276,123
SGD,27,1,16,2,57,25,0.0008625433016394319,107
Adam,26,1,19,1,56,20,0.004616540064530799,79
Adamax,25,1,24,1,52,18,0.004328242047251585,84
Adagrad,20,2,23,2,44,31,0.00038382922867744387,93
Adamax,21,2,30,2,45,23,0.002272556830622867,56
RMSprop,26,1,17,2,60,22,0.001963614776205797,45
Adamax,17,1,20,1,55,27,0.0040677021352892835,64
Adam,22,2,23,2,63,31,0.0024668194863474084,74
Adadelta,31,1,23,2,48,29,0.006889430922185794,46
SGD,19,2,20,1,51,21,0.00498286418788904,89
Adam,18,2,24,2,35,22,0.0012417734317798433,50
Adagrad,19,2,31,2,39,24,0.005391212453934459,52
RMSprop,28,2,26,1,42,26,0.009434844527529105,114
RMSprop,26,2,20,1,60,25,0.007741483834664121,99
Adamax,21,2,29,2,54,22,0.003579271979940863,37
AdamW,18,1,23,2,42,27,0.006840419420546027,103
RMSprop,25,2,18,1,38,27,0.008538334329420022,125
AdamW,22,2,25,1,39,30,0.0005438511249331392,32
AdamW,16,1,23,2,35,23,0.005849950591088728,125
Adadelta,28,1,20,1,47,29,0.009769938772548236,106
SGD,18,2,26,1,59,21,0.007440502618041124,116
AdamW,21,1,16,2,39,30,0.00043576278536996055,61
SGD,21,2,25,2,38,31,0.004302018297859996,35
SGD,19,2,30,1,33,30,0.006924148642018322,76
RMSprop,20,1,27,2,42,17,0.005552665987742864,64
AdamW,27,1,31,1,37,30,0.0027502622419801575,49
SGD,24,2,22,1,43,27,0.009189054535936835,106
Adagrad,27,2,27,2,48,18,0.0005732162859801273,86
SGD,30,2,16,2,37,17,0.00638446696117909,74
Adamax,17,2,19,2,50,31,0.007648778037249688,79
SGD,23,1,20,2,63,29,0.007572153258049115,123
Adagrad,25,1,24,1,41,17,0.009426926884705828,98
Adagrad,16,1,30,2,37,23,0.005686994443992603,100
Adam,23,2,24,1,35,23,0.004181759621046975,35
Adamax,18,2,31,2,56,28,0.0022443801272730023,87
SGD,23,1,24,2,32,24,0.002552663844093352,96
Adam,22,2,21,1,38,24,0.009350084930910482,45
SGD,18,1,27,1,41,29,0.00011080437189612065,125
SGD,23,1,26,1,47,30,0.0030145438508395604,119
RMSprop,16,1,30,2,51,18,0.004399664156318928,90
Adam,16,1,26,1,49,19,0.006057070867821307,112
Nadam,18,2,30,1,51,24,0.004555138619149726,94
Nadam,19,2,21,1,49,16,0.008255492297271641,113
Adagrad,21,2,25,1,50,18,0.0020820054042391734,111
Nadam,28,2,27,1,60,31,0.009157980429879456,42
Adam,17,1,28,2,35,16,0.0035351661239308085,59
Adadelta,17,2,16,2,60,20,0.0006951286052253161,64
SGD,21,2,20,1,49,28,0.004814761148021856,60
Adagrad,17,2,21,1,45,16,0.008714735072635121,111
AdamW,24,2,30,2,36,31,0.0029073607937579204,125
Adagrad,16,2,29,2,44,18,0.007919776001154758,82
Nadam,26,1,16,2,32,18,0.004751900951325376,95
SGD,26,2,23,2,56,24,0.004551392595279846,114
Adagrad,17,1,24,1,59,21,0.004453600133700212,61
RMSprop,30,2,25,2,52,21,0.007154599406013887,51
AdamW,18,2,18,2,55,24,0.008830513701442064,78
Adam,31,2,26,2,35,30,0.009130404987737322,58
SGD,23,1,23,1,52,28,0.0072466005361603615,122
Nadam,23,2,19,2,60,28,0.004165348570400193,71
Adadelta,30,2,26,1,55,21,0.004041970050920868,61
Adadelta,18,1,28,2,56,17,0.0079359870236437,126
Adadelta,29,1,30,2,48,21,0.006017003621954127,110
Nadam,19,1,28,1,34,26,0.0018893697132979501,93
Nadam,19,1,27,1,50,27,0.004825185244287445,48
RMSprop,27,2,25,2,48,22,0.008447525548488457,53
RMSprop,19,2,20,2,34,31,0.00010200315319806168,85
Adam,26,2,18,2,59,18,0.009288731144089204,51
Adamax,31,2,25,1,53,22,0.007906387706557064,96
SGD,27,2,16,2,36,26,0.007298636156639625,73
Nadam,16,1,24,1,44,26,0.004140322360582651,100
Adamax,19,2,25,1,59,28,0.0030629880692680704,66
Adagrad,18,1,25,1,55,16,0.0012247274160597003,125
Adagrad,30,1,19,1,42,23,0.008552393275843844,92
Adamax,28,1,27,2,48,30,0.0001131533429804373,94
Adamax,25,2,26,1,49,17,0.00738714890911322,76
Adagrad,22,2,27,1,53,24,0.009518274688019126,115
SGD,31,2,17,1,63,24,0.008906525634904678,78
Adagrad,23,2,18,2,60,20,0.009288552288618843,71
Adam,22,1,21,2,49,17,0.001984955336574701,95
Nadam,25,1,25,1,32,20,0.00640918479701327,85
Adam,31,2,28,2,45,17,0.007256820800755023,80
Adadelta,20,1,20,1,45,25,0.006610343097959812,81
Adamax,27,1,17,1,60,30,0.0018889298099189326,98
RMSprop,29,1,23,2,39,26,0.009987864559876875,48
AdamW,18,2,21,2,59,30,0.0011264545485922337,126
Adamax,26,2,19,2,34,31,0.009236830972287561,107
AdamW,17,2,26,1,45,21,0.0012028865414015222,99
AdamW,24,1,16,1,57,22,0.003466275996800739,55
Adamax,26,2,20,1,53,24,0.0038899803120598826,59
Adamax,28,1,23,1,61,28,0.005435263669176387,34
AdamW,31,1,28,2,48,16,0.004522852639250977,33
Adam,21,2,19,2,38,19,0.00021093691729609547,43
Adadelta,29,2,18,2,45,21,0.004901600366442242,123
Adamax,21,1,31,1,55,22,0.00876153405827346,52
Adamax,17,2,30,2,34,25,0.002443059489144165,76
Nadam,28,2,21,2,48,19,0.005929534631806515,40
Adagrad,28,2,21,1,42,27,0.009462468254868864,97
Adagrad,16,2,16,1,34,25,0.0009920354633004482,124
Nadam,23,1,26,2,56,18,0.003247441862983692,69
Nadam,21,2,16,2,63,27,0.006193152710340436,32
Adadelta,26,2,22,2,35,20,0.007706612751139876,91
SGD,18,2,23,2,52,30,0.008953718053673187,82
SGD,25,1,17,1,49,24,0.001957718219405549,86
Adagrad,17,1,20,2,50,25,0.003922081426049658,34
Adagrad,19,1,17,1,47,19,0.0023070836684376543,54
Adagrad,17,2,25,2,41,16,0.003265041874230683,58
Adamax,19,2,24,1,60,19,0.0009104746411695262,123
Adamax,16,1,26,2,43,17,0.007237080911955627,68
Nadam,23,1,31,1,51,22,0.0004348697995271802,40
AdamW,30,1,27,2,34,31,0.0044268052388563356,101
RMSprop,16,1,16,1,32,28,0.0016818967876878407,43
Adagrad,19,1,30,2,60,26,0.006090502641871904,39
Adagrad,18,2,24,1,35,26,0.0005215164439137558,60
Nadam,19,2,23,1,34,22,0.004692732073603308,53
Adamax,17,2,31,1,42,29,0.008552633553246503,69
AdamW,28,2,20,1,55,25,0.001963134992275368,112
Adam,22,1,20,2,54,29,0.00801117920288952,80
AdamW,19,2,26,1,39,26,0.008197373462119621,127
Adadelta,21,2,18,1,51,16,0.0009746399115811311,69
RMSprop,19,1,19,1,60,23,0.004206337783874622,80
Adagrad,30,2,20,1,41,25,0.006925094426627493,84
SGD,31,1,25,1,37,29,0.0009277264925021657,124
Nadam,24,1,16,2,40,19,0.0012126120757286816,103
Adagrad,19,2,23,1,57,23,0.006206018141022446,38
Adagrad,22,1,28,1,41,30,0.003089653299612744,100
Adadelta,18,2,25,2,34,29,0.0081226853531541,54
RMSprop,27,1,26,2,55,27,0.0038438225899040377,87
Nadam,18,1,31,1,55,29,0.006654132887655591,122
Adadelta,27,2,23,1,43,17,0.008906582085905843,68
Adadelta,18,2,24,2,59,20,0.006411600074378367,43
Adam,19,2,26,1,56,24,0.002203122380906569,112
RMSprop,21,1,21,1,34,26,0.0017667142142936511,98
Nadam,21,1,18,1,61,21,0.000599974026021597,99
Adam,16,2,28,1,54,20,0.003376797919468365,114
Adamax,31,2,30,1,51,22,0.0071454450911211465,40
Nadam,24,2,23,1,53,23,0.004895320192433734,52
SGD,22,2,28,1,48,24,0.008632709507423737,111
Adam,22,1,21,1,43,25,0.0057605787279350305,69
Adamax,18,2,27,2,52,19,0.002022835906276411,119
RMSprop,22,1,19,1,63,19,0.0017477595982275942,93
Adagrad,30,2,19,1,33,17,0.005629629447443073,110
Nadam,26,2,22,1,52,31,0.0031901077989726096,59
SGD,21,2,25,2,47,17,0.005637425815729014,107
RMSprop,31,2,17,1,34,28,0.0010270113531404331,80
Nadam,31,1,27,1,44,19,0.0050969252286095805,65
Adam,20,1,17,1,54,21,0.004205708643205998,124
AdamW,21,1,23,1,57,20,0.0015099054711823505,90
Adam,17,2,28,2,58,16,0.0037312974947675904,65
Adagrad,29,2,25,2,61,30,0.008148799348635088,107
RMSprop,19,2,26,1,51,27,0.00828006027798194,107
Adagrad,21,2,26,2,35,21,0.006539152377625029,48
Adam,23,1,28,1,40,31,0.006073885909840814,82
RMSprop,29,1,29,2,63,29,0.005276372958252379,84
AdamW,27,2,27,2,57,19,0.005641843131694836,105
SGD,31,2,22,1,49,28,0.00387076560655404,50
Adagrad,22,1,24,2,41,29,0.007462561779534236,82
Adam,18,2,30,2,48,16,0.00588028730429085,49
RMSprop,30,2,30,2,63,21,0.003745954793405229,107
RMSprop,19,2,23,2,37,18,0.003902337752970882,78
RMSprop,19,1,24,1,38,30,0.0010954581330945106,59
AdamW,26,2,19,2,49,28,0.0025987969412262246,124
Adagrad,24,2,23,1,48,24,0.002435845423958543,124
Adagrad,20,2,21,1,55,22,0.0008307317672953134,111
Nadam,26,1,18,1,35,23,0.005542428322313787,114
SGD,19,1,31,1,36,16,0.0024681595274775796,59
Nadam,23,1,23,2,43,16,0.0007781738265589445,94
Adam,29,1,22,1,45,22,0.009298020365623052,81
SGD,30,2,23,2,57,25,0.0005599750278656339,105
Nadam,21,1,20,1,34,21,0.0015897771089232163,116
Adam,20,1,23,2,49,25,0.005262774199051091,41
Adadelta,16,2,21,1,46,23,0.0009392455351501636,96
Adadelta,25,2,18,1,49,18,0.004158668089538642,36
Adadelta,28,2,25,1,34,25,0.0012874820473837963,98
Nadam,27,1,20,1,42,16,0.005790322037057217,77
Nadam,30,1,18,1,48,21,0.004864492239857741,109
SGD,28,2,17,1,36,18,0.003987316845968631,106
Adagrad,17,1,31,1,36,27,0.0005139425287642083,112
Adam,21,1,27,1,33,30,0.0013494753187857055,100
AdamW,19,1,16,1,33,23,0.004908175321423683,73
SGD,26,2,23,1,58,17,0.004827919006645231,112
SGD,16,2,22,2,34,18,0.006112590818792658,98
Adam,27,1,26,2,57,28,0.0008987455906409612,42
Adagrad,27,1,20,1,37,21,0.0014647922300726592,127
Adagrad,19,1,23,1,38,22,0.008974165925204131,92
Adadelta,31,1,31,2,43,19,0.0015960700208342297,52
Adadelta,24,2,29,1,61,17,0.0006829060941968622,61
SGD,23,2,17,2,51,28,0.0006462988736655908,45
Adamax,23,1,23,1,57,21,0.004877422003314523,111
Adagrad,19,1,27,2,38,16,0.00959931243328184,114
SGD,18,2,20,1,57,31,0.008649453536062073,51
RMSprop,21,1,17,2,56,21,0.0052481475730781,83
Nadam,30,1,21,1,44,19,0.001417472335513613,122
Adadelta,27,2,24,2,47,30,0.008041378978086934,85
AdamW,17,2,24,1,38,18,0.005030490203644531,102
Adadelta,19,1,23,2,39,22,0.008592141983001865,94
Adadelta,23,1,18,1,53,23,0.006032815686386566,50
RMSprop,25,2,24,1,63,26,0.004061280346927452,39
AdamW,27,2,30,2,60,31,0.0036060230736804284,103
Adagrad,27,1,30,1,57,20,0.007972034500774078,56
Adam,17,1,30,2,40,18,0.007556767604168364,110
Adam,27,1,26,1,45,30,0.009643497515285067,122
Adamax,30,2,24,2,39,17,0.006124175339006009,76
Nadam,16,1,23,1,46,23,0.0009651761244124996,112
AdamW,21,1,23,1,41,31,0.006521674331747331,55
Adagrad,29,2,29,1,59,28,0.006099696211160322,123
AdamW,19,2,25,2,55,20,0.0047992160399903715,95
Adagrad,20,1,16,1,61,25,0.008354946995975117,81
Adagrad,29,1,30,1,63,21,0.00313919891631863,103
RMSprop,29,1,18,1,61,31,0.00782426703600601,66
AdamW,29,1,21,1,32,28,0.008414541440348963,78
Adam,31,2,25,1,51,26,0.005676209369420855,126
Adamax,31,2,19,2,44,18,0.0026297575354051078,123
Adam,31,2,23,1,57,17,0.00783171452953833,100
AdamW,20,2,20,1,47,26,0.008883678690778338,76
SGD,21,2,16,1,45,18,0.0013152757637737297,58
Adamax,27,2,25,1,41,21,0.00032079239575784265,46
Adagrad,16,2,31,2,46,23,0.0004801163626402732,60
Adagrad,17,2,16,2,41,28,0.008059101384037627,93
RMSprop,22,2,19,2,40,26,0.0070848505928891225,123
Adadelta,21,2,23,2,36,29,0.009625081552554461,122
RMSprop,17,1,19,2,40,24,0.00712110799072482,113
Adamax,21,1,29,1,48,28,0.004829338577002502,109
SGD,21,1,20,2,62,17,0.0074648596029646425,32
Adam,23,2,26,2,32,21,0.00012239659657302222,101
Adam,21,1,29,1,40,31,0.0013539434812353836,40
AdamW,18,2,25,1,33,23,0.00016134749200957143,77
Adadelta,31,1,25,1,58,31,0.007789840566767478,44
AdamW,26,1,30,1,39,30,0.00827488555116847,84
Adam,26,2,25,2,37,23,0.0038469560296491502,115
SGD,30,2,20,1,56,21,0.009088946125266601,45
RMSprop,21,1,20,2,59,31,0.004319156625808974,36
SGD,31,1,18,2,33,21,0.002021893218759174,32
Adadelta,30,2,29,1,47,18,0.00839794808547229,108
SGD,27,2,26,1,57,29,0.008540377156050266,89
Adagrad,21,2,29,2,51,25,0.0009612350764579541,42
AdamW,27,1,28,2,48,24,0.0019192417611571869,90
RMSprop,31,1,30,2,55,17,0.003895232975580951,87
SGD,25,2,19,1,42,23,0.00750953745347074,96
RMSprop,26,2,16,1,61,28,0.0015958437882310746,106
Nadam,20,1,26,2,42,25,0.005328459989961976,90
Adadelta,22,1,18,2,49,16,0.006873159106483835,62
Adadelta,24,1,16,2,44,26,0.003699710266118008,106
RMSprop,27,1,16,1,53,29,0.00863147380026421,76
Adam,26,1,16,2,51,30,0.0034953796189293954,58
Adadelta,18,2,18,1,51,29,0.00938997695506318,101
AdamW,28,2,21,2,54,20,0.007739852871137525,104
Adadelta,20,1,20,2,49,17,0.004235896828499887,93
RMSprop,21,2,31,2,54,19,0.0034765540861884324,90
Adagrad,16,1,22,2,47,26,0.0007371222723580909,83
Nadam,24,1,16,2,45,31,0.000662291653925043,92
Adamax,28,1,21,1,54,19,0.005092270477226232,80
Adadelta,16,2,23,2,48,19,0.003902351701719843,124
Adadelta,30,1,18,2,46,23,0.0017427763098377877,43
Adagrad,27,2,31,1,45,24,0.0048741376661173,97
AdamW,23,2,17,2,44,17,0.0071513989906416804,44
Adagrad,20,2,29,1,46,28,0.004179604157525098,85
Adagrad,21,1,20,1,63,30,0.005534805077915835,88
SGD,23,1,18,1,34,20,0.0018607455543396116,89
Adagrad,31,2,22,2,59,16,0.006673201950569113,49
SGD,30,1,23,1,36,22,0.008554947903792897,115
Adadelta,16,2,19,1,37,21,0.002196556003692718,67
Adamax,23,2,30,2,59,19,0.009835305646074415,71
Adamax,29,1,19,2,52,29,0.008556958384358588,50
Adadelta,28,1,17,2,43,25,0.007534556222882587,51
Adam,26,1,23,2,56,31,0.00353634300948937,61
Nadam,24,1,16,2,46,30,0.0054543782757330355,110
Adagrad,19,1,24,1,57,29,0.006400602910725839,32
Adadelta,20,2,21,2,33,23,0.009597868604590986,109
RMSprop,29,2,31,2,57,27,0.004079292505875153,61
Adam,26,1,28,2,41,20,0.0041691014786302315,97
AdamW,18,2,24,2,51,30,0.008610390110481906,126
AdamW,27,2,25,1,43,22,0.0056883475988816655,38
RMSprop,22,1,17,1,59,20,0.009064056056476312,40
Nadam,29,1,25,2,46,29,0.005484398942607089,33
RMSprop,17,1,29,2,45,28,0.006810023852704604,44
AdamW,27,2,29,2,34,17,0.004809683775075849,104
Nadam,30,2,20,1,58,23,0.008595060900345074,94
Nadam,21,1,26,2,59,17,0.007531405022849485,89
Adamax,25,1,26,2,53,16,0.008002256667403456,66
SGD,22,2,16,2,54,23,0.008504527649643785,106
RMSprop,24,1,27,1,46,23,0.0033680439414777046,80
SGD,17,1,21,1,43,26,0.009848698184392818,69
Adam,29,2,22,1,60,27,0.004603784604233208,81
Adamax,16,2,21,2,62,22,0.005791796038154432,60
AdamW,30,1,19,2,49,27,0.0021168206237898867,115
Nadam,23,1,28,1,35,29,0.005441975474507447,124
RMSprop,19,2,19,1,43,26,0.000659416936122887,60
Adam,24,1,26,2,60,26,0.004096973120833901,96
Adagrad,16,1,26,1,42,31,0.005797050606334492,109
Adam,26,1,28,2,44,28,0.009227524431707894,69
Nadam,17,2,23,1,56,19,0.008732725435539766,109
AdamW,16,2,22,1,35,22,0.0010856702186601867,107
SGD,30,2,30,1,38,26,0.0088091011451655,98
Nadam,26,1,29,1,50,31,0.006264259658646771,90
Adamax,25,1,21,2,41,19,0.007737165805401251,63
AdamW,21,2,22,2,57,21,0.0033643668734484778,103
SGD,21,1,30,2,59,29,0.006568859902839031,43
Adamax,17,1,28,2,61,28,0.004041937280789019,35
Adagrad,30,2,20,1,50,21,0.003314626938433917,44
AdamW,27,1,26,1,54,27,0.0058349490515252666,78
Adadelta,23,1,19,1,60,19,0.0019326396174859848,80
Adam,22,2,21,1,49,29,0.0006360109376186348,86
Adagrad,31,1,22,2,42,20,0.0048855343608244575,121
Adadelta,25,2,27,1,46,30,0.004447285518928928,62
AdamW,31,2,30,1,32,30,0.0049016395461811526,102
Adam,29,1,16,1,56,17,0.009046222226888683,38
Adagrad,27,1,29,1,61,18,0.00781629664479171,57
Adadelta,27,1,22,2,55,23,0.008068684905952446,127
AdamW,31,2,16,2,50,25,0.0035047536973075574,39
Nadam,29,2,29,1,63,18,0.008147313724804837,126
Adamax,29,2,21,1,37,31,0.005841452128703484,53
AdamW,23,1,21,2,51,23,0.0008850172742663697,71
Adagrad,19,1,30,2,52,24,0.003784706317563598,95
RMSprop,18,2,20,2,60,27,0.006954458572330255,84
Adagrad,23,1,16,2,46,28,0.0032427297805122128,33
SGD,22,2,19,2,39,29,0.007106231944388736,101
Adamax,24,2,24,1,37,22,0.003667035566062498,69
AdamW,16,1,24,2,55,29,0.006585360165817729,61
SGD,27,2,29,1,39,29,0.0018054824335584014,58
Nadam,16,2,18,2,53,20,0.0026050624181322853,95
AdamW,28,2,31,1,53,16,0.0018615906037542582,93
Adadelta,17,2,23,2,37,26,0.003101559324394153,76
AdamW,22,1,20,2,42,31,0.004659694810734464,52
SGD,16,2,21,1,50,19,0.002319709795479958,106
Adagrad,25,2,27,1,50,30,0.0020704555504830655,47
Adadelta,25,1,31,2,51,31,0.0025672593466293156,54
RMSprop,27,1,24,1,47,18,0.0007608088984365307,111
Adagrad,21,1,23,1,50,22,0.0019708920136152887,57
RMSprop,23,2,17,1,47,25,0.005207825223207629,38
Nadam,17,2,22,2,63,21,0.0020224859944438394,108
Nadam,26,2,24,2,42,16,0.007108540012959028,103
RMSprop,30,1,22,1,42,22,0.00012736593467145647,117
RMSprop,23,2,22,2,51,18,0.008087285294258988,62
Adamax,20,1,29,2,63,22,0.0011573534235548993,109
Adagrad,19,1,19,1,44,21,0.00789694584965274,74
Adam,16,2,22,2,39,31,0.00454219180867919,91
AdamW,31,1,19,1,55,19,0.002037065363946926,61
SGD,26,1,29,2,56,18,0.0008601455541938919,40
AdamW,22,1,17,1,55,16,0.00781133494283831,96
Adamax,20,2,17,2,53,18,0.007085619860758559,32
Adam,19,2,31,1,56,29,0.005183491174078207,80
RMSprop,18,2,16,1,57,20,0.0036786780830554517,125
SGD,21,2,25,2,44,20,0.00378699428011112,50
AdamW,29,1,31,2,39,25,0.009211644712962147,49
RMSprop,21,2,31,1,45,28,0.0034850779565916506,115
AdamW,16,1,22,2,50,26,0.005871900973440774,37
Nadam,27,1,16,1,41,21,0.0060824521903019586,87
Adagrad,24,1,26,1,57,25,0.004856980472431384,99
Adamax,26,2,19,1,36,19,0.0014266810966703555,116
RMSprop,31,1,26,2,56,19,0.009819416843177992,106
Adagrad,28,1,30,2,62,25,0.0027194194590685655,32
Adadelta,26,1,21,2,49,25,0.006219269717131118,53
RMSprop,19,2,20,1,40,17,0.005782906235905287,56
Adadelta,16,2,24,1,54,28,0.0036314573048395315,46
SGD,31,1,23,2,59,21,0.007312822148523354,79
Nadam,25,2,29,1,32,25,0.00994592422947023,117
Adam,17,2,26,1,49,27,0.005174650036376643,92
Adagrad,25,1,25,2,58,22,0.0032465408530239596,80
AdamW,17,1,16,1,46,28,0.006987073177970768,54
SGD,26,1,20,2,50,20,0.005047646002232376,115
Adamax,24,2,18,1,58,27,0.00821710486558035,59
Adagrad,24,2,25,2,33,22,0.0009610406721444075,92
Adadelta,16,1,18,1,37,17,0.001474855923138733,38
Adadelta,29,2,27,1,62,31,0.008526339713186054,80
Adagrad,26,1,17,1,54,26,0.0008235979142481688,88
SGD,30,1,31,1,58,22,0.005319027178103399,103
RMSprop,24,2,17,2,34,18,0.009654763005949547,57
RMSprop,24,1,19,2,32,21,0.0016965602023201432,125
AdamW,20,2,22,2,42,19,0.0011736373989998505,114
Nadam,23,1,23,1,52,30,0.006307481438755956,92
Nadam,26,2,16,1,51,21,0.00031935291469278307,86
Adam,29,2,18,2,40,29,0.003037592647975807,46
AdamW,27,1,21,1,53,21,0.00950767253329583,90
Nadam,26,1,19,1,43,21,0.002832310409455473,94
SGD,20,2,22,2,52,21,0.001746743601483965,99
Adadelta,27,2,25,1,61,27,0.0044703753492244475,104
Adam,30,2,23,1,38,18,0.0053381081917573715,70
Adagrad,29,2,30,1,62,28,0.009599535459856307,74
AdamW,17,1,16,2,50,28,0.004707037768505593,100
Adadelta,28,1,18,2,52,18,0.0051883929999701536,54
SGD,19,2,27,1,57,29,0.006882569069154048,80
Adagrad,18,2,22,2,48,19,0.006507595029732268,112
Adagrad,27,1,17,1,42,30,0.0029475550762817697,71
Adamax,29,2,19,2,49,29,0.00803610350783499,39
Adagrad,25,2,24,2,42,28,0.00419439631554233,94
Adadelta,24,1,23,2,62,20,0.003120870129271894,123
Nadam,30,2,22,2,36,25,0.004866711250440101,78
Adam,31,2,18,2,41,30,0.0029973474686111924,68
Nadam,18,1,30,2,60,27,0.0036492604004346113,37
Adamax,26,1,19,1,40,30,0.006419977530327474,33
Adam,31,2,16,1,47,25,0.005149377388282173,127
Adam,19,1,24,1,52,20,0.0008291082327967449,59
SGD,18,1,21,1,37,28,0.0018741649567594909,37
Adadelta,29,1,25,2,49,31,0.009002701480883654,99
Nadam,20,1,28,1,37,22,0.00736818307915749,88
Adamax,27,2,27,1,43,19,0.007877364057464739,102
RMSprop,22,2,31,2,51,20,0.004624108112956654,119
Nadam,31,1,22,1,45,30,0.0019949962881290386,57
Nadam,16,2,23,1,52,17,0.005012867344060856,47
Adamax,20,1,31,1,55,27,0.005396728799531079,56
Adagrad,23,1,23,2,51,19,0.007854207262333286,78
Adam,25,1,25,2,61,25,0.0004649955675931625,73
Adam,28,1,28,1,32,21,0.002736570715065866,95
Adam,28,1,31,1,58,29,0.0019183235144910554,46
Nadam,17,1,20,1,57,27,0.002714363265529257,71
Adamax,27,1,18,2,52,23,0.008284327846195306,107
SGD,17,2,27,1,33,25,0.005197020249266389,116
Nadam,30,2,19,2,48,29,0.008886649806252133,37
Adamax,19,1,19,2,43,22,0.009167213929694905,44
Adamax,29,2,21,1,60,18,0.0009099890342946713,77
Adamax,31,1,25,2,36,22,0.002344791985260674,103
SGD,27,1,28,1,56,17,0.004603305462982023,125
RMSprop,20,2,26,1,52,20,0.0038792725005073678,107
Adamax,25,2,26,1,47,30,0.006163408752131601,72
Adagrad,18,1,17,1,35,25,0.005827444950710213,89
Nadam,28,1,27,2,37,31,0.009374726462756545,127
Nadam,19,2,23,2,33,16,0.006592556891275261,61
Nadam,29,2,27,1,53,23,0.0036731860673727104,124
Adagrad,24,1,28,2,40,19,0.002330095776409586,75
Adadelta,30,1,17,2,60,18,0.008477205011965324,90
Adadelta,18,1,27,2,44,31,0.0058599544261021,46
Nadam,17,1,26,1,63,23,0.002385655773968637,117
RMSprop,22,2,23,2,45,30,0.004939220423194469,88
Adadelta,21,1,30,2,63,24,0.00103148755480467,54
RMSprop,31,1,24,1,40,31,0.002522558580144379,90
AdamW,30,1,27,2,36,22,0.0005328757830748514,120
Nadam,25,1,30,1,50,26,0.008469045452541586,67
Nadam,18,2,25,2,33,25,0.009076167079508026,68
Adam,18,2,30,1,45,21,0.002035258985045417,116
SGD,30,1,23,2,44,25,0.004097797696280936,38
Adam,20,2,22,1,63,21,0.009405693426031028,121
RMSprop,17,1,22,1,41,17,0.0016606928792587314,71
Adagrad,29,1,31,2,40,20,0.008101272297615314,112
