Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,16,2,20,2,49,18,0.00818788393341756,120
SGD,23,2,17,1,46,23,0.004937726887495782,83
SGD,21,2,27,1,58,24,0.00037106014638283173,95
RMSprop,22,2,25,2,46,25,0.007457863261088194,111
Adam,17,1,18,1,56,16,0.004084754979212118,93
Adadelta,31,1,23,1,34,22,0.0035570897630288006,113
SGD,24,2,24,2,42,27,0.00042246120028753873,64
Adadelta,31,1,18,2,56,20,0.004006470145266326,90
SGD,29,2,24,2,36,16,0.00715552033139888,104
AdamW,19,2,20,2,42,30,0.005956225162037824,116
RMSprop,28,1,27,2,40,26,0.006236643085764653,67
AdamW,25,1,28,1,63,21,0.0030109613012702157,118
Nadam,22,2,29,1,62,30,0.0006308981700510033,127
SGD,29,2,30,1,35,24,0.008688651504358054,107
Adagrad,26,1,28,1,35,28,0.006743054461470353,64
Adamax,20,1,17,1,60,28,0.008363593402807769,98
Adamax,31,1,29,1,53,22,0.006871578515049552,103
AdamW,26,2,22,1,48,18,0.009466584311814696,120
Adadelta,26,2,19,2,48,26,0.0034281353092889583,85
RMSprop,23,1,24,2,40,17,0.003947068914264291,43
Adamax,23,2,21,2,42,27,0.0006856712293173367,51
Adamax,22,1,17,2,34,27,0.00883398623459479,43
Adadelta,16,1,26,1,34,24,0.008974266504365506,70
Nadam,29,1,31,2,32,24,0.001985861572304766,93
Adamax,22,2,16,2,60,24,0.006060569941083437,77
Nadam,22,1,29,2,35,21,0.004346269886622808,38
Nadam,23,1,16,1,33,29,0.0023697034417033296,124
AdamW,27,2,16,1,47,17,0.007566471708535621,38
AdamW,26,1,16,1,59,23,0.004755819527526314,90
AdamW,25,2,18,2,61,27,0.00018106846676194533,46
RMSprop,25,1,24,1,56,29,0.005642882207545897,58
Adagrad,23,1,31,1,49,17,0.001332019802578298,57
Adam,24,2,18,1,37,24,0.004186945665353483,66
Adam,31,1,29,1,62,16,0.0079792210133801,87
RMSprop,20,1,19,1,36,16,0.006773849886883948,90
SGD,26,2,31,1,43,31,0.002136161518024614,80
SGD,20,2,20,2,32,31,0.008779223130057886,57
Adamax,22,2,18,1,57,22,0.004639637197207755,41
Adamax,24,2,31,1,36,27,0.006922591669377845,58
Adamax,31,2,25,2,46,18,0.008484688023322588,115
Adagrad,19,1,16,1,36,16,0.0034445122472867855,41
RMSprop,18,1,17,1,56,31,0.006682543230353875,120
Nadam,19,2,28,2,59,30,0.004663261947798394,102
SGD,23,2,31,1,62,26,0.0011881458166156577,87
RMSprop,21,1,22,1,61,28,0.0008981740121772912,40
Adam,19,2,25,1,49,29,0.009579216590535818,85
RMSprop,26,2,27,2,36,20,0.004117931067823986,115
Nadam,31,1,25,1,62,23,0.009341514049695871,90
AdamW,26,1,21,2,52,22,0.007024749859132052,80
Adam,22,1,19,1,44,21,0.009807875070132002,70
Adagrad,28,2,20,2,32,18,0.0036580693797718597,91
SGD,27,2,16,2,45,22,0.0019646312708302355,46
SGD,30,1,20,1,40,22,0.006887666824279341,107
SGD,21,2,24,2,59,16,0.006555012027488649,48
Adadelta,29,1,19,2,50,22,0.008849959797970871,107
AdamW,16,1,30,1,52,22,0.004143939146190145,63
Adagrad,16,1,17,1,61,20,0.0001919610528825677,123
Adadelta,26,1,26,2,56,21,0.004078149677750601,46
Adagrad,26,1,26,2,55,27,0.005502145872549025,49
Adagrad,21,2,27,2,38,18,0.004903253752265533,127
Adadelta,31,2,29,2,52,27,0.0013146032225488167,122
AdamW,30,2,26,1,42,27,0.006749456149032528,68
SGD,23,2,24,1,35,25,0.0015810493574111141,74
Adadelta,16,2,18,1,43,29,0.003722705976534936,86
Nadam,31,1,23,2,60,30,0.0009570405770790848,48
Adagrad,22,1,31,1,54,26,0.001697873782575161,126
Adamax,18,2,21,2,43,29,0.006989093954200301,53
Adam,24,2,24,2,49,28,0.005056930429506316,65
Adamax,22,1,29,1,62,30,0.006714079071508629,84
SGD,21,1,27,1,44,28,0.00829020273297885,119
Adadelta,20,1,18,1,43,17,0.0007598810468148248,94
Adagrad,30,1,29,1,61,17,0.007792092968890579,80
Adagrad,30,1,23,1,60,25,0.005197690448678172,89
AdamW,19,2,24,1,48,22,0.0015911754649260465,59
Adadelta,24,2,25,1,44,24,0.0030739237639220932,98
Nadam,18,1,19,2,36,28,0.006217300386150889,100
RMSprop,22,2,24,1,47,20,0.009896723606899333,59
Adagrad,17,2,16,1,53,28,0.006129141690056191,54
Adagrad,24,1,23,2,50,29,0.00587714178747443,110
Adagrad,23,1,19,1,55,21,0.0013488748763017954,63
Adamax,31,1,25,2,37,26,0.002617727403929726,91
Nadam,25,1,18,1,36,25,0.006808012064568372,87
Adamax,22,2,19,1,61,26,0.0005096030363559919,80
AdamW,17,1,23,2,34,25,0.0015499930666613218,43
Adamax,16,1,19,2,52,27,0.0005937344237085246,60
Adam,16,2,23,1,35,16,0.005916986278537062,47
RMSprop,20,2,22,2,40,20,0.0006420008575069772,35
Adagrad,29,2,24,2,40,25,0.007998805492879875,118
AdamW,29,1,30,1,61,20,0.002655536158948687,85
RMSprop,21,2,19,1,63,16,0.006983976280082752,51
Adamax,29,1,19,2,48,17,0.00036693264116618215,50
AdamW,30,1,20,1,32,28,0.0010542354634825917,74
AdamW,26,1,17,2,59,18,0.004039532929124077,45
SGD,21,2,24,2,35,31,0.003943208288512183,61
RMSprop,21,1,21,2,50,26,0.0033623123199752855,81
Adamax,31,2,27,2,36,26,0.0008287335254834484,33
Adam,24,2,25,2,57,27,0.005836701075923581,45
Adamax,23,1,17,2,58,27,0.005896642723742792,96
RMSprop,27,2,16,1,35,30,0.0037384213487531865,70
SGD,27,1,29,1,40,21,0.0023506560288660597,110
AdamW,18,1,19,2,33,18,0.0009224744369491588,64
AdamW,22,2,25,1,37,26,0.0021629309853353164,53
SGD,23,1,22,1,36,26,0.0017713093339924131,82
Adadelta,24,1,18,1,45,20,0.0010312717089015764,45
Adadelta,30,1,17,1,37,25,0.006468007360099889,50
AdamW,20,1,29,1,62,24,0.003084361090759369,40
AdamW,25,1,26,2,48,27,0.0057944000415523665,53
RMSprop,28,2,16,2,45,22,0.005045057173720768,74
Adam,18,1,25,2,33,27,0.00298749395860074,126
SGD,24,1,26,2,35,26,0.005214536181784553,80
Nadam,26,1,31,1,44,31,0.0030267725086167924,72
Adagrad,23,1,27,2,42,25,0.00022260934527344967,55
Adam,21,1,20,1,58,30,0.005530529268438326,75
Adamax,30,2,26,1,40,22,0.003509303057395872,61
Adadelta,30,2,18,1,36,30,0.008248960183770826,69
Adamax,19,1,21,2,62,18,0.006957049280198856,100
RMSprop,26,1,27,1,55,31,0.003317023399013895,89
Adagrad,18,1,26,2,60,25,0.0046320614921655226,106
Adadelta,17,2,16,2,57,20,0.0038201730570524874,86
Adam,21,1,18,1,48,21,0.0001594920873597897,113
Adamax,22,1,22,2,60,27,0.007265747077727561,117
Adagrad,16,1,31,1,51,18,0.0021197858926128347,84
SGD,27,2,23,1,60,18,0.009731845230359495,114
Adamax,22,1,18,2,35,16,0.0010506671079470833,43
Adamax,27,2,24,1,32,19,0.0022056894578897732,77
Adamax,18,2,24,1,44,21,0.0010813596224891985,44
RMSprop,22,1,27,1,36,31,0.0017104646107276912,95
AdamW,16,2,23,1,55,20,0.0032340056026678807,96
Nadam,29,2,29,1,45,30,0.0008918978236435877,65
SGD,31,1,23,1,61,25,0.008175685254681271,115
Adam,17,2,27,1,35,16,0.002685196382805342,111
AdamW,31,2,19,2,62,23,0.0006501587642728477,52
Adamax,23,1,31,1,60,17,0.007846321774259006,35
Adam,29,1,22,2,42,30,0.005483666071289501,60
AdamW,30,1,26,1,44,31,0.00535357790967765,45
Nadam,19,1,23,1,42,29,0.0024180041326525995,51
Adagrad,27,2,28,1,34,27,0.005935214586242878,63
Adam,27,2,27,2,58,18,0.006348893461946515,103
RMSprop,19,2,25,2,55,17,0.0024425477309515716,88
SGD,24,1,30,1,55,17,0.009067403560342423,63
Adam,28,1,22,1,46,24,0.006650154883939826,92
Nadam,25,2,30,2,38,25,0.007605029569445064,45
AdamW,19,2,22,1,52,26,0.005028448325495429,32
Nadam,19,2,25,1,62,21,0.009855442306257787,93
RMSprop,30,2,25,1,36,30,0.006967118739273868,126
Adam,26,1,27,2,53,29,0.008721261187522089,123
Nadam,26,2,23,1,58,21,0.0025223002099144165,92
SGD,19,2,30,2,40,25,0.0019885599164485516,105
AdamW,19,2,26,2,44,25,0.004149034383929455,90
Adagrad,23,2,28,2,62,26,0.008848048690881244,110
RMSprop,23,1,23,2,36,16,0.005854474971727001,61
Nadam,31,1,24,2,41,29,0.009352280927438082,75
Adam,30,2,31,2,36,18,0.00999542790461098,91
Adadelta,25,1,28,1,51,19,0.003955688888207621,105
AdamW,18,1,26,1,53,29,0.0060387298107457904,94
Adam,30,1,28,1,38,28,0.009623360691299538,106
SGD,23,2,24,1,46,28,0.009995031245657527,41
SGD,26,1,26,2,50,18,0.008453511163318345,36
Adadelta,19,1,18,2,48,30,0.006002638280280638,113
RMSprop,21,1,30,2,49,21,0.0031932602480958987,45
Adagrad,23,1,18,2,50,29,0.005002261773783822,50
RMSprop,29,2,19,1,44,24,0.009877414025758284,96
Adamax,27,2,16,1,41,27,0.009354597355557638,85
Adagrad,30,2,19,2,36,27,0.00505865606323633,66
Nadam,25,2,28,2,50,30,0.006224432633011586,122
Nadam,26,1,19,2,51,27,0.004228644205336405,48
Adamax,30,2,28,2,59,18,0.006027944542433087,117
Adamax,29,1,24,1,39,30,0.006603149620364734,115
Adadelta,31,2,28,2,33,25,0.006130974992548599,125
Nadam,28,2,18,2,50,24,0.0050157689168850335,118
AdamW,25,2,29,1,35,17,0.00559540129181615,86
Adamax,30,2,24,2,35,26,0.007432978716704418,100
Adam,27,1,19,2,50,25,0.007155393580128456,46
AdamW,25,2,31,2,59,28,0.008045439865424988,80
AdamW,31,1,26,2,55,17,0.008267693831040175,70
AdamW,28,1,21,2,57,31,0.0068772893608650635,112
AdamW,20,2,21,2,32,19,0.0029256505404604066,38
SGD,28,1,16,1,63,25,0.00827048882357337,111
AdamW,29,1,18,2,57,22,0.0014573076517681346,85
AdamW,21,2,27,2,56,19,0.009197085521547205,52
SGD,19,1,28,2,49,24,0.00768047333718224,42
RMSprop,31,2,20,1,58,17,0.008910018358693117,57
RMSprop,29,2,28,1,49,19,0.008184307619416077,71
SGD,19,2,30,1,47,24,0.005451432259738855,40
RMSprop,21,1,30,1,58,28,0.005061242536824276,97
Adagrad,21,2,24,2,47,30,0.0008307524019165646,64
Adamax,19,2,20,1,56,31,0.009644502976162438,82
Adam,30,2,28,2,36,20,0.008255589979696398,123
RMSprop,26,1,28,1,55,20,0.007914955964223246,106
RMSprop,20,1,20,2,36,30,0.007104561826032296,82
Adamax,26,2,27,1,63,17,0.002084226931927117,109
SGD,28,1,24,2,37,17,0.007125247040155819,34
Adagrad,31,2,25,1,45,18,0.0010613482926083496,115
Adadelta,31,1,16,2,43,16,0.00784351487867413,97
Adamax,16,2,24,2,56,27,0.005709906022248617,40
Adagrad,24,1,23,1,50,16,0.0038248664199112413,94
Adamax,23,1,21,2,55,22,0.007321180954397327,36
Adamax,28,1,30,1,47,30,0.0006433090696566388,36
RMSprop,21,2,28,2,57,23,0.005808410162733331,123
Adamax,22,1,18,2,34,22,0.008863148408668151,62
Adadelta,22,1,22,1,53,22,0.004757948437979164,69
Adadelta,20,2,31,2,55,30,0.005390369659519153,53
Adadelta,27,2,22,1,36,28,0.006651932575301947,109
Adadelta,19,1,25,1,44,20,0.003618166293744437,52
Nadam,29,2,27,2,36,26,0.004334224119561903,61
Adagrad,22,2,16,2,55,30,0.009655982193637025,58
SGD,31,1,28,2,40,23,0.006193148942215355,60
SGD,23,2,17,2,37,28,0.00945224903930042,62
RMSprop,23,2,31,1,51,22,0.009734656729448898,93
RMSprop,28,2,30,2,60,24,0.005063549389779957,115
Nadam,18,1,20,2,33,27,0.000467245537726273,120
Nadam,19,2,30,1,42,31,0.00034333249292216615,90
RMSprop,22,2,20,1,44,27,0.008432902786250612,54
Nadam,26,2,31,2,60,29,0.004190364984363858,74
AdamW,16,1,22,2,63,24,0.0013068432673647807,59
Nadam,19,1,31,1,63,18,0.0065391664059905085,63
Adagrad,23,1,29,2,58,29,0.0008947234671286268,47
RMSprop,20,2,24,2,43,24,0.003558015066752271,117
Adadelta,22,1,31,1,52,20,0.00759808040047524,66
Adam,29,2,31,2,57,27,0.0031407873497698974,118
Adam,28,2,19,2,63,28,0.008214340134466157,36
RMSprop,19,2,26,2,62,20,0.00018717303172175348,66
Nadam,22,2,27,2,52,21,0.007046763717977649,122
Adam,28,1,25,2,53,16,0.00944015736220212,45
SGD,20,2,28,1,32,23,0.006665958845008791,46
Adadelta,16,2,24,1,60,23,0.0043713887806228514,47
RMSprop,28,1,16,2,32,30,0.004756535062483368,68
SGD,23,1,21,2,53,16,0.008453255027983775,96
AdamW,19,1,17,2,45,16,0.0015964691963174407,126
Adadelta,31,2,29,1,37,31,0.008559769809735999,100
AdamW,17,2,27,1,46,17,0.0012940764740696424,65
Nadam,26,2,27,2,46,26,0.005972917897064519,33
Adamax,26,1,18,1,56,16,0.004076897667362617,76
Adamax,25,1,24,2,41,28,0.004311571845870725,61
RMSprop,29,2,19,2,57,25,0.0026902775793010572,63
Nadam,19,1,25,1,36,18,0.0021068240926091796,85
AdamW,20,2,30,1,63,29,0.00037566998632101165,42
SGD,20,1,26,1,36,23,0.008955986813950037,95
AdamW,23,1,25,1,56,27,0.009570448365507639,67
Adadelta,22,1,20,1,33,18,0.004387039863732308,86
Adadelta,30,1,29,1,43,18,0.00804295648994713,87
RMSprop,26,2,29,2,45,30,0.0033815404897093045,34
Adagrad,30,1,23,1,36,31,0.003479273624958615,124
Adagrad,31,2,31,2,39,27,0.004191735101507871,62
Nadam,30,2,26,1,63,21,0.006867955960774619,33
SGD,16,1,18,1,57,20,0.008996006756297623,85
RMSprop,20,2,19,1,44,23,0.0052894545012228105,88
Adam,29,2,30,1,33,20,0.0070931512012690195,112
SGD,25,2,31,1,38,27,0.00881592535157094,41
Adagrad,30,1,23,2,46,19,0.0033010860323069383,106
Adadelta,24,2,24,1,36,24,0.007557110005071928,108
Nadam,18,1,16,1,58,31,0.008409016165124497,104
RMSprop,31,2,25,2,52,16,0.0005799159772436539,50
Adamax,25,1,26,2,49,29,0.0026181614916606618,92
Adamax,23,1,17,2,57,24,0.0022098506901036307,81
Adam,30,1,21,2,38,17,0.006281418776473531,62
Adam,20,2,18,1,32,23,0.007456904245121778,85
Nadam,27,2,31,1,42,17,0.006488641313084762,113
Adadelta,31,1,17,1,36,22,0.004360467986868098,54
Adam,24,1,18,2,41,18,0.0001251927962676494,127
SGD,30,2,29,2,54,22,0.0005437078972696959,79
RMSprop,31,2,19,2,49,30,0.0003063493037784212,50
Nadam,16,2,30,2,42,17,0.002892575224811884,42
Nadam,28,1,30,2,32,31,0.0018221802035935767,108
Adamax,21,2,23,1,43,18,0.005570987426956722,99
Adagrad,20,1,23,2,39,19,0.0057678202811128195,38
SGD,31,2,26,1,62,19,0.0022763201403002563,45
Adam,20,2,21,2,54,24,0.009427008263196307,51
RMSprop,17,1,28,2,60,24,0.009281696414662094,101
Adamax,24,2,27,1,37,25,0.0009883422664380222,96
RMSprop,17,2,17,1,40,27,0.0011793811697138894,55
SGD,29,1,21,1,43,26,0.0012389824656499602,46
Adagrad,17,2,30,1,42,26,0.008411036913869968,37
Adamax,28,2,29,2,54,27,0.0013759738626448878,55
Adagrad,28,1,16,1,40,29,0.006233416868610033,76
AdamW,20,1,18,1,55,21,0.007875296270204933,87
RMSprop,26,2,29,1,39,18,0.0056518082101288045,51
Adamax,29,2,30,2,63,29,0.008852926730194161,88
Adagrad,22,2,26,2,40,29,0.0041487200283213,49
Adagrad,25,2,22,2,63,30,0.007681977741556676,49
AdamW,21,1,25,1,36,31,0.0006572128921494282,86
Adagrad,30,1,21,2,40,18,0.008502750169954883,111
Adam,21,1,24,1,50,31,0.0007217302283540281,100
SGD,27,1,29,1,53,26,0.0076860801120639845,35
Adagrad,23,2,23,1,58,23,0.006676174964719241,122
SGD,20,2,27,1,33,25,0.003906843442820135,99
Adamax,31,2,30,2,41,31,0.008435839146544015,76
SGD,21,2,18,1,47,23,0.00922824542384192,66
Nadam,26,1,25,1,50,28,0.0043745285134582515,106
Adagrad,16,1,16,2,41,26,0.007620856931912042,35
SGD,18,1,20,2,48,30,0.0064547316001306015,95
AdamW,18,2,25,2,37,28,0.0044408257221899994,51
RMSprop,19,1,21,1,37,30,0.00800464418627189,55
Adagrad,25,2,24,1,44,16,0.0017382072018531825,127
Nadam,29,1,24,2,35,20,0.008010521502431688,121
AdamW,19,2,31,2,50,16,0.006972899711416667,85
SGD,22,2,16,1,38,22,0.004941452169354245,36
RMSprop,23,1,31,2,54,28,0.008960285530286828,56
Adamax,31,2,25,2,51,30,0.00823526823060794,101
Nadam,23,1,23,2,57,27,0.006345393994199009,90
RMSprop,27,1,27,1,53,31,0.004568011964966495,96
RMSprop,22,2,16,2,61,17,0.0014055622847626756,34
Adamax,30,1,17,1,59,26,0.0019706512636933817,109
Adagrad,26,2,19,2,48,27,0.004548894610572867,78
RMSprop,18,1,28,2,61,19,0.0038701156772779147,114
Adagrad,18,1,30,2,40,31,0.0038913774593648007,101
RMSprop,27,2,24,2,52,30,0.0041605405228045435,91
Adadelta,20,1,17,1,48,21,0.008281886311723644,71
Adam,16,1,23,2,38,17,0.0008168771402475312,32
SGD,28,2,22,1,37,26,0.0006018529060489322,64
Nadam,19,1,28,1,46,18,0.0030312907359224704,76
RMSprop,25,2,22,2,50,24,0.0004913578202532253,43
Adagrad,16,2,31,1,56,17,0.008794287734537479,126
Adam,29,2,22,2,32,23,0.007836946018838149,75
Adadelta,27,1,29,1,59,21,0.004079830170150922,79
Adam,29,1,21,2,62,29,0.0010525660517375134,88
Adam,21,1,27,1,42,31,0.008282908729999712,37
SGD,27,1,19,2,44,28,0.0019101822211866817,32
AdamW,21,2,22,1,42,23,0.007630135746221163,97
Adamax,26,1,18,2,33,18,0.009949029075473566,86
Adamax,19,1,31,2,58,30,0.0032062482442421374,76
Nadam,26,2,16,1,60,23,0.0025228665987059133,86
RMSprop,29,2,24,1,50,23,0.004032676886712882,107
AdamW,29,1,28,1,34,19,0.00721563223257987,59
AdamW,28,1,25,2,36,17,0.0037365741932394486,84
Adamax,16,2,26,1,62,23,0.00045912051965300046,123
SGD,21,2,28,1,44,23,0.0008245046587070627,86
SGD,23,2,22,1,38,28,0.003483952593607838,87
SGD,16,1,24,2,37,18,0.004325370727978416,112
SGD,20,2,20,1,42,30,0.004795036543567496,101
Nadam,16,2,18,2,46,16,0.009312707214934338,32
Adagrad,16,2,27,1,58,26,0.0006463219025328165,42
Nadam,26,1,18,2,39,24,0.008141935483245044,112
AdamW,25,1,25,1,33,24,0.00968585597843584,90
SGD,19,1,21,1,46,26,0.006570753096616125,77
SGD,29,1,29,2,60,24,0.002775077350797478,96
SGD,27,1,20,1,35,24,0.005786698099348043,112
SGD,16,1,28,2,39,17,0.0069915706589645625,98
Adagrad,16,1,25,1,56,24,0.003904115039554223,77
Adagrad,18,1,27,1,49,29,0.0035051669827110906,91
Adadelta,28,1,17,1,34,20,0.009809800812722645,108
Adagrad,29,1,26,1,39,21,0.002267020293949484,35
SGD,20,2,16,2,44,17,0.0076837323134548415,107
AdamW,24,2,29,1,57,22,0.0068441317095039155,111
Adagrad,18,2,25,2,43,26,0.0036618755960686382,121
Adadelta,20,1,28,2,51,16,0.007542673049870465,87
Nadam,26,2,21,1,52,22,0.007332136186595931,79
Adam,19,2,28,2,34,23,0.0017400437234894976,106
Adagrad,19,2,21,1,49,17,0.00974714191880397,69
Adamax,26,1,22,1,59,21,0.001235482061374709,108
Adamax,26,1,17,1,39,29,0.005410059187184068,89
AdamW,17,2,21,1,61,28,0.0024985409365906363,60
Nadam,26,1,22,2,47,22,0.0024826177428689347,51
Adadelta,16,1,26,2,61,29,0.0007995525528922599,126
Adagrad,29,2,20,2,54,18,0.0028019510945472004,34
Adamax,21,1,23,1,32,16,0.0022522692756486115,84
Adadelta,25,1,25,2,57,29,0.006267446119676652,32
RMSprop,28,2,19,1,41,26,0.006673112623785855,61
Nadam,23,2,22,1,35,17,0.009763515853929249,50
Nadam,31,2,24,1,44,29,0.0038367590111605993,111
Adagrad,29,2,23,1,63,16,0.007972517766181486,63
Adadelta,29,1,26,2,56,25,0.006322165280069644,86
AdamW,31,1,22,2,34,24,0.00011337581105334569,125
Adadelta,17,1,27,1,47,19,0.0035597154669227186,63
AdamW,27,2,16,2,36,28,0.006125692499537717,69
Adam,23,2,20,2,41,24,0.00745514108612111,83
Nadam,31,1,27,2,46,26,0.0033872452158925062,82
AdamW,24,2,30,1,57,24,0.003913629670391611,116
Adagrad,21,2,29,2,35,18,0.006463802925001138,109
RMSprop,31,1,25,1,52,21,0.007640534703227706,70
AdamW,23,1,19,2,49,19,0.0039020462281479746,124
Adam,30,1,22,2,42,18,0.00300909685697698,46
Adagrad,29,1,20,1,63,18,0.005201056912975278,36
SGD,19,1,27,2,47,30,0.006178412158224733,112
SGD,27,2,31,2,40,18,0.001174710608651918,114
Nadam,19,2,18,1,38,17,0.003911046684769728,59
Adadelta,18,1,20,1,55,19,0.005181826563106508,46
Adagrad,30,1,23,1,42,26,0.005483864865760486,93
RMSprop,27,1,27,2,50,24,0.002495163881468308,106
AdamW,25,2,26,2,49,24,0.008405451228868595,121
Adadelta,21,1,16,1,39,21,0.00439297741961862,111
Adam,18,2,30,2,58,22,0.0014827775154360745,115
Adadelta,29,1,31,2,38,29,0.0032162092340943475,35
Adagrad,22,1,19,1,32,26,0.005579779866920455,63
Adadelta,18,2,29,1,35,23,0.006540157010570087,125
RMSprop,27,1,18,1,46,24,0.004826907122517379,67
Adagrad,22,1,26,2,63,17,0.008595633450278153,43
Adadelta,17,2,28,1,58,25,0.00433981618446894,32
Adagrad,31,1,24,2,63,23,0.005224322753550629,48
Adamax,18,2,17,1,57,19,0.005556503500058188,52
Adam,22,1,27,1,44,28,0.008906269113645535,112
Adamax,25,1,27,1,61,21,0.004141036147280527,126
Adadelta,20,1,23,2,58,31,0.0009177527930490201,103
Adamax,26,1,17,2,42,29,0.004171853259278804,47
RMSprop,24,1,24,1,37,28,0.008164682772193609,34
Adam,16,2,17,1,44,25,0.0031574466725594655,79
Adagrad,22,2,30,2,47,23,0.003512353922511087,35
Adagrad,30,1,30,2,41,17,0.005125674781092386,83
Adadelta,18,2,20,2,53,24,0.005547652462167453,66
AdamW,18,1,22,1,50,27,0.008771433704821948,117
Adam,31,2,20,1,40,22,0.000596933026565546,73
Adam,17,2,20,2,42,24,0.0030069544655519625,35
SGD,20,2,19,1,58,24,0.001898555009261807,63
AdamW,29,1,24,2,48,26,0.005009137041814097,76
SGD,27,1,23,1,58,27,0.006130926383857278,35
Nadam,31,2,22,2,35,18,0.0021531246533318237,59
RMSprop,16,1,29,2,52,27,0.0043602945825568186,66
Adam,20,1,26,1,62,26,0.006952041370968776,94
Adadelta,24,2,31,2,40,29,0.0016211715807365832,106
Nadam,25,1,30,2,56,28,0.0004696661643018416,109
Nadam,23,2,28,2,45,23,0.004479301782392376,90
AdamW,20,2,26,1,61,22,0.0030320768190529417,121
Adadelta,18,2,29,1,36,16,0.007947730958694697,66
Adagrad,31,1,19,2,49,25,0.00042479628201948683,62
Nadam,28,2,21,1,61,17,0.008447286905253449,94
Adam,27,2,25,1,49,21,0.009296785142543975,71
Adagrad,22,2,30,2,50,25,0.007359168020433501,34
AdamW,19,2,21,1,56,31,0.00744110426312253,40
Adadelta,28,2,24,1,36,26,0.00459167312991864,113
RMSprop,25,1,22,1,56,23,0.007833251060342205,40
Adadelta,31,2,24,2,37,25,0.0013369010906524666,115
Adadelta,29,1,20,1,51,20,0.0002687090095399668,34
Adam,31,1,18,1,44,29,0.009851996635988215,75
Adam,31,1,20,1,44,22,0.009886697588998173,34
Adamax,16,1,29,2,36,23,0.001297457522760577,101
AdamW,20,2,20,1,41,23,0.003139125258903875,108
SGD,24,2,30,1,37,23,0.0033268714867565204,68
Nadam,18,1,19,1,39,21,0.001453536066865399,66
Adamax,26,1,23,1,35,16,0.008519110109653377,90
Nadam,24,2,26,2,53,28,0.009541141128784984,84
AdamW,21,2,17,2,51,23,0.001666559025703408,67
Adagrad,28,2,28,1,39,24,0.0003090334729747011,58
Adagrad,25,2,20,2,43,18,0.005787486356750913,96
Adagrad,24,2,23,1,33,31,0.004834766482349378,66
SGD,16,1,20,2,42,27,0.009389807210535304,93
AdamW,24,1,20,1,47,24,0.00019659352074255312,117
Adamax,18,2,21,1,37,26,0.0042293234111410285,64
Adamax,23,2,22,1,39,28,0.002365703679353505,103
Nadam,20,1,23,1,46,20,0.009502280577589423,78
Nadam,25,1,30,2,50,18,0.004122660560566981,101
Adam,23,2,31,2,55,16,0.0076151389376258385,67
Adamax,19,2,29,2,45,25,0.005739368864361653,118
RMSprop,17,2,20,1,54,24,0.009626663459515445,50
Adadelta,24,2,18,1,49,24,0.003607476187529953,118
AdamW,29,2,20,2,60,31,0.006690385965599989,50
Adamax,24,1,30,2,59,19,0.00821933611103579,73
Adagrad,30,1,19,1,45,28,0.0014046412428046723,98
SGD,23,1,22,1,59,25,0.0017519439769229943,89
AdamW,29,1,22,2,57,28,0.006533116395225434,105
SGD,28,1,20,2,62,20,0.004334249098656456,126
RMSprop,27,2,18,2,52,20,0.0018359511760897985,103
Adamax,28,1,22,2,58,16,0.006754347475739091,125
AdamW,26,1,27,1,53,24,0.003056209237078687,56
Adam,31,1,27,2,63,30,0.006688557112542087,124
RMSprop,17,1,19,1,40,31,0.008113483617932139,43
Adamax,17,1,30,2,62,22,0.003531970915118234,86
Adamax,21,1,19,2,53,24,0.005464632981878664,88
Adagrad,25,1,19,1,55,26,0.006588636298660554,107
Adamax,17,2,30,1,55,26,0.0017415156435884606,96
Adagrad,21,2,23,1,51,16,0.009485193305216317,100
AdamW,26,2,24,2,52,18,0.004341027291762829,98
Nadam,22,2,19,2,49,29,0.009552557782522626,38
Adam,23,1,18,1,57,21,0.008168320027052518,66
Adam,31,2,20,1,53,18,0.0018303293283311432,78
RMSprop,25,2,25,1,39,28,0.006771436394511644,102
Adadelta,25,1,23,2,52,22,0.009591659255602205,104
AdamW,21,1,25,1,63,21,0.0009748153327852332,114
RMSprop,20,1,23,2,46,18,0.0032538903214816713,73
Adadelta,28,2,28,1,48,24,0.0009609986167072757,70
Adamax,28,2,31,2,54,22,0.0058817348076940215,82
RMSprop,27,1,21,2,42,29,0.008315557150842633,56
Adamax,17,1,21,1,39,22,0.007640835109580544,125
Adagrad,21,2,22,1,60,21,0.003971826346979501,82
Nadam,20,1,24,1,32,22,0.001923817052119831,55
AdamW,27,1,26,1,46,25,0.00083568526363092,81
Adadelta,18,2,24,2,45,24,0.008373294559541057,80
Nadam,24,2,25,1,62,17,0.00455240183967688,50
Nadam,27,1,22,2,36,31,0.00041441019329750136,49
Nadam,26,2,24,2,59,24,0.00832886684812137,67
RMSprop,21,2,19,2,38,22,0.003495954825162777,99
Adam,27,2,22,2,63,28,0.006507375611024321,112
Nadam,25,1,21,2,56,30,0.001580122920270283,51
Adamax,18,1,17,1,54,24,0.0010353737564971933,69
RMSprop,27,2,19,1,49,27,0.003381979152389411,49
Nadam,17,1,23,2,62,31,0.0045650228277035266,53
Nadam,24,1,25,1,53,16,0.00980791195940881,32
AdamW,27,2,30,2,35,27,0.008219695461503114,73
Nadam,18,1,31,1,33,26,0.0013224115161943044,71
