Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,24,1,21,1,55,20,0.008276154885862549,63
SGD,17,2,24,2,41,29,0.0049998596441696574,35
Adam,22,2,22,1,57,20,0.004811588063933319,76
Nadam,25,2,17,1,44,18,0.0060581374634734305,103
Adam,28,2,24,1,32,30,0.007151861061049792,89
RMSprop,31,1,19,1,36,19,0.0012483808206564177,96
Adadelta,21,1,25,1,54,29,0.0019435407788994518,42
SGD,31,2,28,1,53,29,0.00837817405258419,90
SGD,28,1,27,2,40,25,0.0025596467456093616,53
Adamax,28,2,21,2,47,31,0.009280884178306458,127
Adam,18,2,31,2,40,31,0.004376145086285878,118
Adadelta,25,2,16,1,46,19,0.0068167746491890205,72
RMSprop,23,2,19,1,60,18,0.009556413114612947,70
Nadam,17,1,31,1,44,20,0.0030900939176516182,92
Adamax,29,1,29,2,36,21,0.00788723545829347,46
AdamW,17,2,24,1,48,17,0.005018548308803639,100
RMSprop,24,1,31,1,50,28,0.009109985176667132,35
Adadelta,20,1,31,2,60,28,0.00942446175943944,78
Adagrad,26,1,24,1,37,21,0.00707024369074632,94
Adamax,31,1,27,2,50,27,0.0007782800911003018,109
Adagrad,24,2,27,1,52,27,0.0011551078652214488,57
Adadelta,23,1,17,1,61,25,0.0016976772027778835,125
RMSprop,21,2,22,1,55,23,0.0020188489452732696,57
Nadam,21,1,19,1,56,20,0.006387548340075642,123
SGD,25,1,27,1,57,21,0.004958900011646247,92
Adagrad,16,2,21,1,47,31,0.0018503316405099864,33
Adagrad,28,1,24,2,62,21,0.0001674764157022084,68
RMSprop,29,2,30,2,38,22,0.0025833557544368935,45
Nadam,22,1,20,1,54,17,0.007671972899258774,66
SGD,18,1,16,1,53,25,0.0013764861512961884,47
Adadelta,30,2,27,2,62,29,0.005873320796148824,118
Nadam,27,2,24,1,33,18,0.0032363970433151095,127
RMSprop,30,1,16,1,63,30,0.002082699391688085,42
SGD,18,2,25,1,35,26,0.008543380360113796,34
Nadam,22,2,27,1,54,28,0.008702625621090546,55
RMSprop,16,2,16,1,42,17,0.0006337444820101537,73
Adadelta,16,2,19,1,34,26,0.008003177779884171,77
Adagrad,30,2,26,2,60,23,0.004137003655573438,121
Adagrad,23,2,21,1,38,16,0.0030483649062242064,127
RMSprop,28,1,24,1,44,30,0.0018351898749242254,45
Adamax,17,1,17,1,56,18,0.009884994120227045,80
Nadam,27,1,28,1,61,22,0.001699883557821066,69
Adam,21,1,30,2,51,25,0.005000710089969369,127
AdamW,26,2,25,2,47,20,0.007883580571578055,69
Nadam,29,2,22,2,48,17,0.0007398650514540779,115
Adagrad,21,2,31,1,50,29,0.008657476935690505,71
AdamW,31,1,21,2,56,16,0.0012005164845459901,74
Adamax,17,1,23,1,61,17,0.004703006286248149,83
RMSprop,24,2,31,1,37,17,0.0012265920561722724,103
Adagrad,24,1,29,2,55,30,0.009102753489441237,48
AdamW,25,2,25,2,60,26,0.0015100441013008769,85
Adam,25,2,24,2,43,29,0.007613775246440477,103
AdamW,25,2,20,1,40,30,0.008742657634015804,82
Adadelta,27,2,26,1,47,26,0.004043264291938593,43
RMSprop,17,1,30,2,42,17,0.0054994276003755335,113
Nadam,16,2,17,1,33,27,0.009929437351291311,72
SGD,28,2,21,1,35,24,0.0021916999262242428,85
AdamW,28,1,26,1,51,22,0.0019156767458220858,45
SGD,20,1,24,1,48,24,0.006437592119447704,124
Adamax,28,2,21,2,45,18,0.00902939093429464,68
Adamax,23,1,16,2,33,26,0.0052862429959540415,81
Adadelta,23,1,27,2,55,22,0.00194674620575024,64
Nadam,19,1,31,2,50,22,0.005016084245813003,44
Adamax,26,2,26,1,48,30,0.0031655843687972305,34
Adagrad,24,1,21,1,47,25,0.0045009225951761125,98
Adadelta,25,2,22,1,40,16,0.0031164843950578225,97
AdamW,25,2,29,2,51,22,0.003562086637323182,53
Adamax,24,1,31,2,41,28,0.009823081060438235,85
Adagrad,30,2,17,2,49,24,0.0009631380809487817,53
Adagrad,26,1,17,1,57,24,0.0017642124725315465,117
Adam,21,1,28,2,35,16,0.0044383573954965725,58
Adadelta,28,2,21,1,44,21,0.006950543596431821,68
Adam,21,1,30,2,63,19,0.0005017127617708571,33
SGD,30,2,22,2,55,23,0.0021407078854541123,32
Nadam,24,2,23,2,36,26,0.0004949631373533083,44
Nadam,30,1,28,1,36,19,0.0034758506793828633,87
RMSprop,22,1,30,1,41,17,0.0016506201642670847,80
Adamax,20,1,19,1,38,28,0.0036023332456653467,127
Adam,31,2,30,2,60,23,0.002946988266914354,127
AdamW,16,2,27,2,35,16,0.0007981933236648568,39
SGD,29,1,18,2,62,23,0.0042369135851158535,98
RMSprop,27,2,30,2,61,19,0.0017162017590516066,56
SGD,18,1,21,2,55,26,0.005692319843755961,67
RMSprop,16,2,22,1,63,29,0.0029160793109857127,67
SGD,22,1,19,2,34,30,0.00041518556615898264,33
Adamax,16,2,23,1,35,23,0.005903060395196052,93
Adam,22,2,30,1,53,31,0.008217412680497473,56
RMSprop,19,1,19,1,57,28,0.002267275598516119,57
RMSprop,21,1,29,1,56,22,0.0008591471388690046,39
Adadelta,20,1,17,1,60,30,0.001699764088823328,127
Adagrad,25,2,28,2,42,25,0.0064958913253039575,61
Adadelta,22,2,20,2,40,24,0.007103833263563273,123
Adamax,31,2,25,1,34,31,0.006819195855686334,117
Nadam,16,1,26,1,59,22,0.004327133958289261,68
Adadelta,21,2,21,1,33,23,0.0011591193187862406,90
Adam,21,2,25,2,55,29,0.009405204592601189,84
SGD,31,2,31,2,55,18,0.007533729895647088,95
RMSprop,28,2,23,1,48,28,0.007023427633786928,49
Adam,16,2,31,2,39,29,0.006319469923235781,80
Adam,21,1,24,2,35,30,0.0010653212404598661,63
SGD,30,2,28,2,47,20,0.006857846997292417,121
Adam,27,2,30,1,59,21,0.005643146849517924,114
AdamW,27,2,25,2,57,28,0.001688288958399145,94
Nadam,26,2,27,2,38,25,0.004527680088703401,62
AdamW,28,1,22,2,59,17,0.00892032371234507,117
AdamW,24,1,21,2,47,18,0.007284475980830039,124
Adam,17,1,24,1,52,25,0.007049370839319184,60
Nadam,25,1,29,2,45,22,0.0015625922476812024,85
Adadelta,31,1,20,2,56,31,0.003460426798080197,79
Adadelta,19,2,27,1,41,20,0.004517519488406788,115
Nadam,20,1,24,1,51,19,0.0012559198880660288,80
Adam,22,2,24,1,53,27,0.007311403225077578,112
SGD,19,1,20,2,49,28,0.008700394688012671,120
Adam,20,2,28,1,61,28,0.0045079361876396076,58
AdamW,25,1,23,1,55,31,0.008660778383492334,60
SGD,23,1,29,1,52,22,0.00694175461064996,60
Adamax,25,1,20,1,55,27,0.00860409065189409,120
Adamax,23,1,30,1,52,21,0.00851327879876497,67
SGD,16,1,21,1,57,17,0.009342913845648436,106
Adam,20,2,24,2,48,16,0.008885735858763528,50
Adadelta,22,1,16,2,41,24,0.00025074682242932965,45
Adadelta,30,2,17,1,38,23,0.005307998368197565,62
Adamax,16,1,23,1,61,23,0.0033132623472000725,121
Nadam,18,1,30,2,60,19,0.0009863998072962034,59
Nadam,23,1,16,2,32,25,0.002689674940012238,99
Adadelta,22,1,24,1,54,27,0.00022128076131793949,81
Adagrad,25,2,18,2,59,31,0.0033006419337786074,48
Adamax,31,2,24,2,45,22,0.0023182342919421325,41
Nadam,17,1,16,1,36,23,0.0019815555544194746,97
Adamax,31,1,21,2,51,22,0.005878349684429547,36
Adadelta,21,2,18,2,49,25,0.004507007410920958,100
AdamW,18,2,21,2,36,28,0.0030745438219319933,65
Adadelta,23,2,23,1,56,21,0.004226705966100663,78
SGD,20,1,26,2,55,27,0.009038881743948207,66
Adam,31,2,20,1,55,22,0.00955891303264319,107
SGD,24,2,25,1,45,19,0.0031979677184101932,61
AdamW,16,2,24,2,34,30,0.006616650218538907,72
Adagrad,29,2,29,1,46,23,0.00701521378208109,82
Adagrad,27,1,25,1,56,28,0.007426942163982407,94
Adadelta,18,1,18,2,32,25,0.00751412167934919,73
AdamW,23,1,21,2,40,19,0.008261925942130287,82
Nadam,26,2,23,2,56,23,0.009252554436377972,42
Adadelta,17,2,21,1,47,30,0.008243780868921314,104
Adagrad,27,1,20,2,59,26,0.0024187399189358446,91
SGD,23,2,18,2,47,30,0.009794309056769156,83
Adagrad,23,1,29,2,59,22,0.0012129108158698684,94
RMSprop,30,1,29,1,52,20,0.005576061724703189,103
Adagrad,31,2,17,1,53,31,0.0025313406584955758,82
RMSprop,21,1,28,2,44,25,0.0015166839965988527,54
Adadelta,25,2,22,2,48,24,0.003084070287553151,84
SGD,18,1,29,1,37,25,0.008135319772114421,112
Adagrad,22,2,26,1,54,17,0.0036293752043005775,107
Adagrad,23,1,29,1,51,22,0.006978164669987059,82
Adadelta,31,1,21,2,49,22,0.00822191904424417,113
SGD,19,1,25,1,36,27,0.0046986114813628715,91
Adamax,16,2,17,2,34,24,0.006024395823505051,51
Adagrad,17,1,28,2,50,22,0.0005679580061975526,114
Adagrad,23,2,31,1,45,20,0.004710543530217446,106
Adam,18,1,19,1,59,23,0.0011289233181445218,85
Nadam,17,1,20,2,43,31,0.0006492513153821532,110
Adam,26,2,17,2,34,26,0.009665496110005597,65
Adagrad,21,1,18,1,60,20,0.0023057928579370327,58
SGD,27,1,29,1,42,31,0.0034417581769795244,68
Nadam,25,1,29,2,44,18,0.006907401946453827,123
Nadam,22,2,16,1,50,18,0.00472317202075865,61
Adamax,21,1,28,1,63,24,0.0015195993236334646,122
Adam,24,2,27,1,55,29,0.007356940012625688,79
Adam,16,1,21,1,37,20,0.008458537860266424,87
SGD,27,2,18,1,50,28,0.009304308535245833,55
Adadelta,21,1,17,1,54,21,0.007914433935343456,122
Adamax,25,1,25,2,54,22,0.008529317930766804,110
RMSprop,27,1,28,1,44,28,0.005907040151159586,58
AdamW,27,2,26,1,63,21,0.006769172072746148,113
Adagrad,29,1,18,2,41,29,0.003554039024531347,33
Nadam,21,1,18,1,38,28,0.002464644671604293,106
RMSprop,30,2,21,2,58,16,0.0010836161916788828,33
AdamW,30,2,19,1,53,26,0.0012950982048699753,55
Adamax,27,2,23,2,34,17,0.004448952663809137,66
SGD,16,1,16,1,52,17,0.0013413318481643002,50
Nadam,21,1,20,2,37,19,0.006060688938753417,33
Adam,19,1,28,2,55,22,0.0056416322145612825,108
Adamax,23,2,25,1,36,20,0.001471087981369304,49
Adamax,28,1,27,1,51,23,0.0036206813000292763,62
AdamW,17,2,23,1,53,28,0.00871950772518681,82
Adadelta,22,2,31,2,53,27,0.0015900244776871136,33
AdamW,27,1,30,2,34,30,0.006839353762208908,124
RMSprop,23,1,31,1,40,20,0.008868106359989535,91
Adam,21,1,30,2,42,24,0.007808236747853565,43
Nadam,22,1,28,1,37,22,0.005173297496165578,63
Adam,23,2,27,1,63,16,0.005172975905415426,124
Nadam,26,2,22,2,60,31,0.0056356411435885415,44
Nadam,26,1,17,1,42,20,0.008541300812168662,125
Adamax,17,1,24,2,49,22,0.0025397801963051724,111
Adamax,22,2,30,1,51,20,0.008562088442248018,41
Adadelta,19,1,31,2,46,22,0.005157230367292176,39
SGD,25,1,26,2,61,20,0.0006441627205207143,112
Adam,30,2,22,2,63,18,0.004814834722074593,101
SGD,23,2,22,2,49,24,0.004462924494612102,65
Adagrad,26,2,27,2,58,30,0.00048096176137994603,97
Adamax,26,1,22,2,46,21,0.0010784040120132969,69
SGD,27,1,18,2,50,20,0.004143350898148626,125
SGD,25,2,16,1,60,21,0.0042069687829773324,120
Adagrad,19,1,24,1,40,22,0.007071374577154682,81
Nadam,31,1,31,2,63,16,0.006469027313434553,33
Adadelta,16,1,17,2,54,27,0.005980049667027571,35
Adadelta,27,1,23,2,50,24,0.0014776109365590932,88
Adadelta,17,2,28,2,53,24,0.00828050911548897,66
Nadam,21,2,27,2,40,20,0.005846733234936506,85
AdamW,17,2,22,2,54,23,0.002181068557098923,34
Adamax,29,2,24,2,54,30,0.0003367368318927574,73
RMSprop,18,1,18,2,59,18,0.005342082477460175,71
AdamW,23,2,29,2,47,16,0.002520056399534653,111
RMSprop,28,1,31,2,54,31,0.008702832071026593,74
AdamW,26,1,23,1,51,27,0.0036305152473177144,74
AdamW,30,1,18,2,48,25,0.0021736959458546505,80
SGD,17,1,24,1,51,16,0.001544050872352711,84
RMSprop,25,1,17,1,49,26,0.004333579975381049,64
AdamW,17,2,25,1,59,27,0.009346745365817274,77
Adamax,25,2,21,2,57,26,0.0030435752164970314,65
Adadelta,26,2,20,1,62,30,0.004128660769147967,81
Adadelta,22,2,26,1,46,29,0.004866117703267303,55
Adagrad,22,1,24,1,49,16,0.008173765773955633,127
Adamax,26,1,18,2,32,18,0.005272162561476393,79
Adagrad,28,1,30,2,43,24,0.00533724768610629,59
Adamax,22,2,18,1,52,17,0.007105558936981547,59
RMSprop,30,1,30,2,45,21,0.004253733427186611,84
Adadelta,30,1,24,2,33,17,0.0006895657233338242,52
Adadelta,17,1,23,1,42,18,0.004340171192545829,113
SGD,18,1,16,2,46,29,0.009358619009895468,114
AdamW,28,2,23,1,40,29,0.0072121702467516586,56
Nadam,25,1,27,1,57,28,0.008577444327838253,57
Adadelta,23,2,17,1,38,21,0.007540674547090549,121
Adagrad,31,2,20,1,33,26,0.00899517156771185,50
Adamax,16,2,18,1,39,18,0.004363197786852777,97
Adamax,29,1,18,2,39,22,0.005305507733836674,127
Adam,22,2,19,2,34,25,0.002257895979534934,37
AdamW,16,2,23,2,51,25,0.006150914155496615,114
RMSprop,21,1,26,1,35,19,0.0022935702896332765,62
SGD,22,2,26,1,60,30,0.000726910739063359,49
Adam,29,1,29,2,34,24,0.005301090649944509,60
AdamW,21,2,27,1,62,24,0.00578600466308939,125
Adagrad,18,1,25,2,35,24,0.007120770704065605,64
SGD,19,1,21,1,34,27,0.004109948477145978,123
RMSprop,21,2,28,1,41,28,0.009810591546443486,85
AdamW,22,2,23,1,35,23,0.0040381978692519355,97
RMSprop,21,1,21,2,62,16,0.0011388309918368288,43
Adadelta,31,1,16,1,47,22,0.005924280930374575,84
RMSprop,16,1,31,2,46,19,0.006508602072006289,102
Adadelta,30,1,25,2,44,23,0.002238559422038915,58
Adagrad,25,1,23,1,33,20,0.000544514570088314,105
Adam,26,2,19,1,57,21,0.003968149230893627,85
Nadam,21,1,28,2,58,18,0.008461829725634019,109
SGD,20,2,19,1,36,23,0.004333036490816483,60
Adadelta,20,2,23,1,58,28,0.009520314542383498,62
RMSprop,23,1,29,1,32,31,0.0011652090498381292,74
RMSprop,29,2,28,2,56,27,0.00559000193792075,90
Adam,18,1,19,2,38,24,0.007921850238381356,56
RMSprop,25,1,18,1,43,27,0.004939100727244444,50
AdamW,30,2,27,1,50,16,0.0038238175579151266,64
Adagrad,21,2,30,1,61,23,0.003967631191285166,75
SGD,19,2,20,2,53,24,0.002556407173203224,120
Adagrad,30,2,30,2,38,23,0.007419357090182681,37
Adadelta,21,1,19,2,63,23,0.0014203236703115177,105
RMSprop,22,2,23,2,52,18,0.008996485534180618,100
Adadelta,24,1,18,2,63,18,0.004398168571877238,63
Adagrad,21,1,29,1,55,30,0.0033620841115373245,48
Adam,27,2,26,1,53,29,0.007390218826897817,125
Adadelta,22,1,26,1,36,31,0.0063168338415108315,51
Adam,22,2,29,2,58,20,0.006139678881690047,78
RMSprop,26,1,20,2,41,16,0.0077428274553755115,111
RMSprop,28,2,25,1,42,23,0.00442331552193295,71
Adam,28,1,28,2,51,22,0.005870100533922656,37
Adagrad,26,2,31,2,35,19,0.0031330398540297816,56
Adam,20,2,18,2,34,22,0.006055024957043123,97
RMSprop,22,2,17,2,38,19,0.009851899198431109,106
SGD,17,1,24,2,44,29,0.0022832133866183793,96
Adagrad,26,1,20,1,46,17,0.004724411680600098,46
Adam,27,2,30,2,57,29,0.004755221263323647,124
RMSprop,24,2,19,1,40,30,0.0030146552509347216,106
Nadam,19,1,19,2,40,22,0.0011714283849171342,64
Adadelta,21,2,19,2,57,17,0.0037190535084040276,41
Nadam,24,1,23,1,55,20,0.0054835507722849714,112
Adamax,25,2,25,1,59,21,0.00233864529114151,104
Adam,29,1,27,2,50,27,0.008379796797299159,92
RMSprop,17,2,21,1,48,28,0.004109051793808277,106
Adamax,24,1,24,1,52,31,0.0065570461941446955,61
AdamW,28,1,30,2,62,27,0.006724947599790623,57
AdamW,26,1,26,2,40,16,0.0011276694955296741,101
Adam,20,2,19,2,50,21,0.00363753241993166,73
Adamax,31,2,20,1,43,18,0.0006532495561448788,80
Adamax,29,2,17,2,63,26,0.0008545178860993762,61
SGD,23,1,26,2,63,16,0.008772111449867913,91
Adamax,29,2,18,1,35,22,0.005106588010378156,110
Adadelta,18,1,16,1,45,24,0.005189064855893159,33
Adamax,24,2,19,2,63,17,0.0026267522918798788,42
Adagrad,21,1,21,1,52,23,0.0013021751199110878,63
AdamW,21,2,25,1,55,28,0.002942622556222635,105
Adadelta,31,2,29,2,59,24,0.0016218706025461754,125
Adamax,17,2,16,2,56,18,0.0027677896978538933,84
Adamax,22,1,20,2,35,26,0.008701780035402413,104
RMSprop,18,1,22,1,57,27,0.0012366190111404367,65
SGD,16,1,27,1,56,22,0.0037638600506313463,71
Adagrad,25,2,29,2,41,17,0.009802952254003208,33
SGD,17,1,24,2,37,17,0.000791756370844865,39
SGD,29,2,16,1,58,20,0.006608868231992173,58
Adamax,21,1,24,1,41,27,0.008500461943930964,103
Adam,16,1,16,1,51,23,0.003575277149259762,121
Adam,24,2,27,1,56,27,0.000865260336923964,100
AdamW,16,1,31,2,46,25,0.0030071616444853834,117
SGD,20,2,27,1,41,20,0.0027732095248612326,70
AdamW,23,2,16,2,33,19,0.00979699391574243,78
Adamax,22,2,26,2,48,26,0.004251196728632992,117
AdamW,25,2,22,1,49,26,0.0023783443684794957,36
SGD,19,2,24,1,57,19,0.008746611494131895,102
Nadam,30,2,27,1,44,30,0.007210265259690094,101
Adadelta,27,2,18,2,38,27,0.0007744547105642926,112
Nadam,21,2,22,2,53,28,0.0023109186289746388,39
Adadelta,31,1,27,1,40,17,0.007628846900955137,89
Adagrad,25,2,26,1,48,25,0.006100762845579312,94
Nadam,31,1,25,1,37,29,0.0007755783182775543,47
Adam,17,1,19,1,34,23,0.0007621281384912909,105
RMSprop,19,1,31,2,59,26,0.007086947555868884,102
Nadam,29,1,28,2,54,22,0.00727623528562632,117
RMSprop,23,1,19,2,57,31,0.00946113681577334,118
Adamax,24,1,25,2,41,23,0.00076703873457088,85
Adadelta,20,2,23,2,46,25,0.0007364137684670102,86
Adamax,16,2,29,2,44,19,0.0007749030406270591,122
Adadelta,18,2,19,2,61,31,0.005637721659915584,99
RMSprop,24,2,19,2,55,18,0.007519846287269145,33
Adamax,29,2,29,1,45,17,0.007538775853019181,76
Adagrad,19,2,27,2,55,29,0.004013415511577561,39
Adagrad,21,2,21,1,52,25,0.005740766100088249,67
Nadam,29,1,30,1,40,20,0.007222825179374844,80
Nadam,20,1,20,1,34,29,0.008103188210690903,85
Adagrad,30,1,27,1,54,16,0.003278888240503632,71
SGD,30,1,17,2,56,21,0.005450168544082443,71
SGD,24,1,19,2,41,20,0.00468828148259377,54
RMSprop,24,1,22,2,46,31,0.004100317920088872,90
SGD,28,2,17,1,51,31,0.009993597704139604,117
Adadelta,27,1,20,1,39,16,0.002812543056907131,73
Adam,16,1,17,1,34,30,0.008997303942829021,92
RMSprop,23,1,26,1,59,18,0.004033193165466059,56
Adadelta,30,1,17,1,62,18,0.0067548182199242655,96
Adadelta,24,2,20,1,40,18,0.008823747204559224,54
RMSprop,29,2,19,2,35,31,0.0032632476631869636,34
Adagrad,16,1,23,2,52,26,0.0061205343435324815,60
Adadelta,19,1,29,1,49,20,0.0066659633718106,105
RMSprop,26,1,22,1,58,31,0.002699639614186656,32
RMSprop,25,1,29,1,35,27,0.006814398425749931,113
Adam,25,1,28,1,45,19,0.005713192300635831,35
Adam,27,2,26,1,46,29,0.009910061493284519,32
Nadam,22,1,23,1,49,31,0.005280552263978091,123
Adadelta,22,2,20,2,54,24,0.0027810999826988116,48
RMSprop,29,2,21,2,32,27,0.009804435663535588,121
Adam,30,2,28,1,54,29,0.001400860143631303,40
Adamax,29,1,22,1,38,25,0.006928593338602883,53
AdamW,23,1,27,1,58,28,0.002368960716850121,115
Adadelta,24,2,27,2,61,27,0.001336163242593623,35
AdamW,22,1,16,2,43,25,0.001424882800263612,92
SGD,31,2,19,1,32,20,0.00793099189017221,59
Adamax,18,2,19,1,53,28,0.00940565860891276,54
RMSprop,19,2,23,2,43,31,0.009854145035787389,102
Adamax,21,1,24,2,55,16,0.007086858909010506,33
Adadelta,30,1,28,2,34,18,0.005166921711900014,83
Adamax,20,2,24,1,49,25,0.0009419070233493774,34
Adamax,17,2,30,2,32,18,0.0031374344669893584,97
SGD,21,2,20,1,59,20,0.004392199761584583,44
AdamW,21,1,20,1,54,25,0.00568515769443999,113
Adadelta,22,1,23,1,56,21,0.0090240015169425,96
Adam,18,1,18,2,58,24,0.0004555464570334401,45
Nadam,20,2,23,2,37,31,0.004018800789893014,41
AdamW,30,1,31,1,45,28,0.0030964838375498885,84
Adadelta,24,1,18,1,36,20,0.0009315106187224099,109
Adamax,31,2,27,2,34,31,0.0036654901165730884,120
Adagrad,16,2,17,1,54,27,0.00612287448560221,64
SGD,16,2,17,2,45,23,0.0034991503494102853,71
Adam,21,1,31,2,37,17,0.002156768057288705,44
RMSprop,24,2,20,1,41,21,0.008430814758657628,89
SGD,28,1,24,2,35,29,0.0022274722273436737,110
Nadam,18,2,27,2,56,26,0.005103018409437391,86
AdamW,16,1,20,1,55,18,0.008105161549493834,82
Adadelta,18,2,21,2,41,22,0.002878071605467488,42
AdamW,28,1,28,1,56,25,0.000608244047953622,98
SGD,21,2,20,2,42,22,0.00558638360340604,50
Adam,31,2,31,2,50,22,0.005686830095360588,54
Adagrad,25,2,22,1,32,31,0.0012708038850487984,55
Adadelta,21,1,18,2,63,29,0.007283292548774293,73
AdamW,22,2,30,1,50,25,0.002633460344037779,79
Nadam,21,2,21,1,42,22,0.008073845162652582,56
Adamax,30,2,16,1,63,29,0.009631195252501615,99
Adadelta,19,1,18,1,50,27,0.006212927494380177,56
Adam,24,2,23,2,63,26,0.0018241960044285805,75
Adagrad,20,1,23,2,32,31,0.007034440910397007,127
Nadam,27,2,16,1,38,23,0.008406160056480823,93
RMSprop,18,1,25,1,51,27,0.0005062583349360418,114
Nadam,31,1,27,2,51,17,0.005322450390286159,64
Adadelta,31,1,16,2,58,25,0.00961954021336271,86
Nadam,23,2,28,2,57,29,0.008206833885428335,102
Adadelta,21,1,17,2,40,24,0.000789204035084974,89
AdamW,23,1,21,1,53,19,0.003905437156406988,76
Adagrad,19,1,30,1,42,27,0.003482867938612567,41
Adadelta,31,2,25,2,63,16,0.0027151237149630053,85
SGD,24,2,31,1,40,22,0.006274799234391637,59
RMSprop,24,1,20,1,42,22,0.0015959225995334511,103
Adam,28,2,27,1,50,29,0.0018513244122312469,117
Adagrad,30,1,28,1,35,21,0.004143797454608505,124
Adagrad,24,1,22,1,38,26,0.0018322845089168791,44
Adadelta,31,2,25,1,59,22,0.0046067668389931215,72
Nadam,21,1,28,1,41,16,0.0008882596105106209,87
SGD,17,1,21,1,36,16,0.007126992995181793,35
SGD,30,1,31,1,53,18,0.0013045936995951355,92
RMSprop,21,2,24,1,61,30,0.0012057942323510352,117
Adadelta,28,1,28,1,34,22,0.008571242906683292,124
Adagrad,26,1,21,2,32,16,0.0011464694306960606,53
RMSprop,16,2,20,1,55,25,0.005009609026581861,62
Adagrad,23,2,27,2,63,23,0.00702182884610178,109
Adam,22,1,31,1,61,24,0.00211856246080148,69
SGD,23,2,23,2,49,27,0.005745680334959584,121
Adadelta,26,2,28,2,43,16,0.007006095231116871,50
AdamW,24,2,17,2,49,27,0.008440496502942187,81
AdamW,23,2,23,2,52,20,0.004394660705738905,71
Adamax,28,2,23,2,51,18,0.0032943869163561275,74
Nadam,16,2,23,1,44,26,0.007475095552102978,89
Adamax,23,1,17,2,55,30,0.002688900711882392,123
Adadelta,29,2,30,2,55,22,0.0076202897002482116,46
Adamax,19,1,19,2,56,30,0.004116727986905822,76
RMSprop,16,2,25,2,38,31,0.005488392047130467,83
Adagrad,26,1,30,2,55,20,0.0036135300613096854,33
Adam,19,2,16,1,51,19,0.00817159378700658,41
AdamW,26,2,21,1,45,29,0.005961756303361139,110
Adam,30,2,25,2,50,16,0.0051967227449365725,82
RMSprop,24,2,18,1,49,18,0.006762235480592255,125
RMSprop,28,2,16,2,43,23,0.0058563740365374746,105
SGD,28,1,18,2,59,21,0.00829939263343175,60
Nadam,21,1,16,1,51,27,0.0037658377327170686,101
Nadam,31,1,30,1,54,30,0.009884394233694376,58
Nadam,22,2,25,2,54,20,0.0009091040982484715,106
Adam,20,2,17,1,44,25,0.008169678392967948,48
Nadam,27,1,21,1,60,25,0.004483438168521934,105
Adamax,18,1,22,2,57,18,0.005570578436246852,59
Adam,23,1,18,1,38,31,0.007824782982798364,101
Nadam,20,2,18,1,40,19,0.00773429358019584,75
SGD,20,1,24,2,47,31,0.002271710764784657,86
RMSprop,25,1,23,2,54,16,0.005137253291759354,45
Adadelta,26,2,25,1,41,26,0.0006495305741617376,113
Adagrad,16,1,28,1,33,28,0.001006148772788946,44
Adam,22,1,29,1,45,27,0.009430775532268816,35
Adamax,17,2,17,2,48,28,0.0054574590995775,127
AdamW,29,2,25,2,52,27,0.004178593317246808,110
AdamW,24,1,16,2,61,26,0.009396105097453677,61
Adadelta,17,1,27,1,36,29,0.006263088674341882,73
RMSprop,22,1,18,2,39,28,0.00015727122339349062,52
Nadam,30,2,24,1,50,27,0.0064441152425012095,87
RMSprop,25,2,24,1,40,17,0.0036998448782016705,71
Nadam,29,2,20,1,34,29,0.0038744057681985404,54
AdamW,25,2,29,2,59,28,0.00035833939495936507,99
RMSprop,23,2,20,1,39,20,0.008638643866544126,67
Adadelta,28,1,25,1,59,20,0.006744347283872318,90
Adadelta,25,2,22,2,44,18,0.00589152139979439,72
SGD,29,1,28,1,47,19,0.008529681005334671,112
RMSprop,26,1,21,2,51,31,0.009854713435773077,65
Nadam,17,2,16,1,40,26,0.0012457644078851967,99
Adamax,24,2,19,1,60,24,0.00401348047227178,107
Adadelta,30,2,19,2,49,23,0.005002129532113264,38
AdamW,20,2,30,1,40,31,0.0023169758311341244,35
Adagrad,21,1,29,2,57,17,0.0027382841780770567,126
Adagrad,27,2,24,1,43,22,0.0020926280491277496,111
Nadam,29,1,18,2,38,21,0.008186522319075525,98
Adamax,31,2,29,1,42,27,0.003464106589209282,80
AdamW,24,2,19,1,58,25,0.0017712407117466695,70
AdamW,16,2,24,1,38,21,0.0014174556296870121,80
SGD,22,2,27,1,40,30,0.0029325029528232257,85
Nadam,31,2,30,2,52,29,0.0090889930361915,61
Adam,31,2,22,1,44,17,0.0004169642334765063,68
Adadelta,29,1,29,1,56,25,0.00629848698437598,59
SGD,17,1,16,2,37,16,0.008736656370440254,66
Nadam,28,1,24,2,56,16,0.003513644974240358,43
AdamW,22,2,23,1,42,25,0.0031574443859697866,66
Adamax,31,1,29,2,62,23,0.005636574390354824,89
RMSprop,26,1,16,1,48,18,0.007873567083290331,68
Nadam,28,2,21,1,43,30,0.0032171540380056016,65
Adadelta,19,2,26,1,38,30,0.000683923442087977,37
RMSprop,28,1,27,1,49,18,0.0034530704602094,127
Nadam,28,1,24,2,53,17,0.0033343666796729903,68
Adadelta,17,2,18,2,62,23,0.008722173877827847,42
SGD,27,2,21,2,43,28,0.007790949672239886,120
Adagrad,31,1,22,1,34,16,0.009446783472936541,92
RMSprop,18,2,22,1,37,16,0.009886081505783684,54
