Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,27,2,27,2,39,22,0.006689291793576943,104
Adamax,19,2,30,2,54,31,0.005945542611482158,114
Adamax,22,2,31,1,57,26,0.00769225651300925,39
Nadam,21,2,25,2,62,28,0.006386691509301664,82
Adam,28,2,24,2,42,24,0.0015821480760397717,44
Adadelta,30,1,30,1,50,24,0.009143962866332254,126
AdamW,18,2,30,1,62,28,0.0070847794226335204,65
AdamW,26,2,22,1,51,28,0.005743591885831915,69
AdamW,25,2,27,1,51,18,0.008551374093389555,67
Adam,29,2,21,1,53,25,0.00410117920757803,70
Adagrad,27,2,25,2,46,20,0.003341956887858799,48
Adamax,22,1,20,2,50,22,0.009132606543883816,70
Adam,28,1,16,1,36,28,0.004438162826579751,44
Adadelta,20,1,20,2,42,20,0.007143560286946016,65
Adamax,28,2,20,1,36,18,0.006250863285552034,46
Adagrad,30,2,30,1,62,21,0.007126848569918518,115
RMSprop,20,1,23,2,44,23,0.002057894459726032,49
Adam,16,2,22,1,32,20,0.0061696030006026135,80
Adagrad,29,1,31,2,44,28,0.00996850051970584,114
SGD,18,1,29,1,41,29,0.006214384753521342,122
Adamax,23,1,25,2,42,22,0.00930899955185305,125
Adam,26,2,27,2,38,30,0.00595204320532765,59
Adagrad,29,1,29,1,45,16,0.0010014322171795664,79
AdamW,29,2,24,2,39,22,0.009787513011884802,42
SGD,26,1,18,1,63,27,0.006393277522343619,64
Adagrad,19,2,18,1,42,16,0.008343731845221919,58
AdamW,22,1,25,2,59,22,0.0024188775905145577,76
RMSprop,29,2,17,2,41,24,0.005509164152398898,59
SGD,16,1,20,2,47,16,0.00949138668013766,32
AdamW,21,2,18,2,43,26,0.008401587141090528,99
Adadelta,29,1,17,1,58,30,0.007572397487637926,49
Nadam,28,1,17,1,44,23,0.008217395706370386,103
SGD,27,2,29,1,52,20,0.0029626833911324145,43
Adadelta,16,2,18,1,57,22,0.005424322223580633,56
AdamW,16,1,23,2,53,22,0.00021150804005409086,32
AdamW,16,2,23,1,51,30,0.0075024963302593485,119
Adagrad,21,2,31,1,43,31,0.0017321711456209322,63
AdamW,17,2,26,1,56,20,0.00794734418814826,50
SGD,23,1,30,2,47,26,0.006249237568010583,35
Adagrad,25,2,31,1,43,26,0.001825072413045097,81
Adam,22,1,16,1,62,17,0.0026259743767778733,63
SGD,27,2,18,2,33,18,0.009105015324515015,65
Nadam,17,1,21,1,40,23,0.004091353881101053,90
Adadelta,17,2,22,1,36,17,0.0037528174837045845,91
Adamax,19,1,22,1,61,28,0.00965587628657997,38
Adadelta,18,1,30,1,38,20,0.007939879723676019,119
Adadelta,31,1,23,2,39,18,0.008307072033529208,33
Adam,29,2,16,1,35,22,0.005877936070892124,98
Adadelta,24,1,17,1,38,24,0.004007776540770098,112
Adagrad,17,2,22,1,45,24,0.00700894131121613,63
Adamax,23,1,25,1,45,25,0.003129805114425126,94
AdamW,18,1,17,2,41,19,0.00550094718691605,110
Nadam,18,2,23,1,55,31,0.006399422800794012,121
RMSprop,21,2,31,1,48,29,0.006395717831856157,112
Adagrad,26,2,16,2,51,24,0.008987245013413515,103
AdamW,30,2,30,2,55,30,0.007101200290182365,33
Adam,24,1,20,1,35,21,0.007845991133113645,76
SGD,20,2,22,1,58,21,0.008692558888735151,63
RMSprop,22,1,22,2,40,29,0.0005731446506931127,66
RMSprop,28,1,27,2,55,16,0.008670192172969568,89
SGD,23,1,16,2,52,29,0.0010506781156300376,103
AdamW,26,2,24,1,35,21,0.0037392621203427723,34
SGD,28,2,25,2,39,20,0.003906230791409198,120
RMSprop,28,2,20,2,47,23,0.0097201363467421,36
RMSprop,18,2,19,2,56,25,0.001990773595970596,67
Nadam,20,2,28,1,34,26,0.0060476932831155725,108
SGD,28,1,22,1,51,18,0.00955607495658478,117
RMSprop,19,2,21,2,58,27,0.0019574884607469058,71
Adam,18,2,17,2,47,20,0.0019926482340967906,52
AdamW,23,1,30,1,53,24,0.0013747355193582903,86
SGD,27,1,29,2,45,16,0.0056551967680366,60
Nadam,30,1,20,2,42,25,0.006626971243983276,98
AdamW,27,1,23,1,60,24,0.0013070268311945205,55
Nadam,20,2,16,2,47,28,0.007910567461011115,117
SGD,26,1,21,1,57,28,0.006376013250862123,123
AdamW,29,1,25,2,46,17,0.003372832194641059,120
SGD,19,2,31,2,54,23,0.006679284328065173,97
Nadam,31,2,16,1,35,24,0.005195218614404938,36
RMSprop,30,2,23,2,55,27,0.004934625506002186,72
Nadam,25,1,26,2,43,30,0.007981012659607982,81
Adagrad,17,1,29,2,58,20,0.00901039762381953,102
Adam,26,1,19,1,50,23,0.008433648729537281,103
SGD,21,2,25,1,62,20,0.005681605760134874,44
SGD,30,1,29,1,60,21,0.004831421947646566,127
Adagrad,18,2,21,2,57,17,0.009573856436552996,124
Adamax,20,2,17,2,52,20,0.00820456032477867,90
RMSprop,28,2,19,1,55,26,0.004074175513059067,123
Nadam,30,1,19,2,33,26,0.005317248168495513,97
AdamW,24,1,21,2,40,31,0.008192812228160179,124
Adamax,19,2,23,2,37,16,0.0014128705753641765,123
AdamW,21,1,29,2,63,17,0.0069538605143479185,117
Adam,19,2,17,2,38,17,0.007437413899575072,72
RMSprop,19,1,27,1,32,22,0.006631812612655238,75
Adam,16,2,21,1,38,19,0.002813979859323299,125
Nadam,17,2,30,1,43,20,0.007112939735905901,119
RMSprop,26,1,25,1,33,30,0.0017148413751081899,34
Adagrad,18,1,29,1,57,21,0.005190952034426693,126
Nadam,20,1,30,1,41,24,0.006489421764894968,112
Adamax,28,2,21,2,54,17,0.0008963500100980866,82
Adagrad,28,1,21,2,37,30,0.0014384510250465975,88
Adam,22,2,20,2,36,17,0.00513182172870012,86
RMSprop,20,1,18,1,53,29,0.008176401036378346,91
AdamW,17,2,18,1,55,20,0.007638970116032053,107
Adagrad,22,2,26,1,52,20,0.006089879484639792,35
Adadelta,18,1,28,2,39,23,0.0004341965260404611,84
RMSprop,21,2,31,1,45,16,0.002806258275758935,61
SGD,21,1,27,1,36,28,0.0038628682503977167,83
Nadam,23,2,29,2,50,29,0.006550920852533926,76
Adadelta,30,2,28,1,48,25,0.0006200653589540357,73
AdamW,21,2,25,1,63,26,0.002004870537393691,32
Nadam,30,1,17,1,48,28,0.0036603665513756326,73
Adadelta,23,2,28,1,37,28,0.0081217180226029,47
Adadelta,21,1,31,2,56,16,0.004270727620542859,58
AdamW,20,2,18,2,44,24,0.006755553851512353,43
Adadelta,19,2,28,1,40,25,0.007338459420596013,99
AdamW,16,2,17,2,35,22,0.0030389859537705965,90
Adagrad,24,1,17,2,56,17,0.008559782819647055,119
SGD,31,2,21,2,35,17,0.004342233114878327,97
RMSprop,26,2,27,1,38,20,0.0013273256794162067,35
Adamax,17,2,30,1,47,30,0.0001325540483395494,122
Nadam,25,1,23,1,50,27,0.0079948610306109,127
Nadam,21,2,19,2,39,31,0.009313428119944362,76
Adadelta,30,2,30,1,47,29,0.007570480005460068,41
Adam,28,2,20,1,36,27,0.009606074172948884,36
Adagrad,18,2,23,2,58,27,0.0015239454427315674,120
Adam,29,2,29,2,54,25,0.002891108750429883,90
Adam,28,2,22,1,59,27,0.0010031872480376599,80
SGD,16,1,28,1,41,20,0.004776412531041271,93
Adam,21,1,22,1,59,30,0.005912976838060523,90
Adamax,22,2,30,1,58,20,0.003485499872748644,78
RMSprop,29,1,25,1,37,16,0.0009267501770953967,88
Adagrad,28,1,25,2,58,18,0.0035888081041758045,53
AdamW,23,2,23,1,48,19,0.006041440650934963,42
Adamax,31,1,27,1,51,21,0.005299432010730509,74
SGD,21,1,26,2,51,28,0.008935017040043158,123
Adagrad,22,2,17,2,55,26,0.009176323862319697,82
Adam,28,2,31,1,33,28,0.007569206327831773,101
RMSprop,21,1,22,2,40,22,0.0022747234254240144,113
Adamax,21,2,25,1,33,16,0.0008598683803638468,35
RMSprop,20,2,23,2,57,21,0.00706696824144663,40
AdamW,26,1,29,2,51,22,0.006635196215249503,99
Adadelta,23,1,30,1,49,17,0.0004334887293774343,61
Nadam,20,1,20,1,39,28,0.0074038473319275435,81
Nadam,29,2,30,2,54,30,0.005628145014343991,79
Adadelta,21,1,19,2,46,22,0.006153271195791216,60
AdamW,27,2,16,2,35,24,0.004269678688328205,69
SGD,27,1,28,1,58,17,0.003947310471203866,39
Adam,18,2,27,2,47,21,0.0032518417986441613,113
Adam,22,1,21,1,61,29,0.009918066576821032,50
Adadelta,19,2,28,2,60,27,0.008743486248814054,76
RMSprop,19,2,19,1,49,30,0.006934408748652814,93
AdamW,30,2,25,2,44,27,0.007001246195078328,123
Adagrad,31,2,17,2,44,30,0.00976786146575618,98
RMSprop,18,1,28,2,46,28,0.0048699132550334015,37
AdamW,27,2,21,1,38,25,0.0003710797115963321,91
Adagrad,24,2,29,1,52,28,0.0028726524635923466,107
Adamax,29,2,22,2,58,20,0.0014465988470267496,59
Adagrad,31,1,17,1,45,29,0.0020220375316690174,51
AdamW,19,2,27,2,49,16,0.005631529289655241,121
Adamax,21,2,28,2,44,20,0.009913532355477617,44
Adam,30,2,20,1,47,20,0.006188215687972748,121
Nadam,25,2,22,1,47,17,0.004941276540709995,64
Adadelta,17,1,22,1,46,16,0.005036577430900149,33
Adagrad,18,2,22,2,48,20,0.0013535861804192858,52
Adamax,29,1,20,1,51,18,0.0017361601154810638,37
Adagrad,21,1,23,1,47,23,0.0016392040931892192,85
Adadelta,29,1,17,2,39,19,0.0004204783714742756,52
Adagrad,20,1,29,1,42,18,0.008612700009086573,110
Adagrad,23,2,16,1,35,29,0.005922236500213026,46
Adamax,27,2,31,1,40,23,0.005225848979606699,118
Adamax,16,2,27,2,32,27,0.0010283070642485577,41
AdamW,17,2,18,1,53,19,0.0059673997328734164,79
AdamW,21,1,24,2,52,27,0.0015163904554245748,54
RMSprop,16,2,22,1,62,26,0.005009569102327586,50
Adamax,26,2,24,2,61,22,0.0021193678330117295,97
AdamW,28,2,19,1,61,28,0.0046959871374785776,73
Adam,22,1,31,2,54,31,0.0015712781318717166,96
Adadelta,31,1,28,1,52,31,0.0033456405838264815,50
AdamW,20,1,27,1,40,18,0.0014843816942155265,102
SGD,21,2,30,1,47,24,0.006071161999007425,89
RMSprop,24,1,28,1,34,28,0.0019260545382189093,95
Adadelta,29,2,22,2,47,28,0.005523108132847399,67
Adagrad,29,1,26,2,56,26,0.0018700675544479363,108
Adagrad,25,2,21,2,50,24,0.00027629580648480794,99
AdamW,21,2,30,1,54,21,0.0004988809205013383,83
Adagrad,28,1,17,1,39,23,0.003296099644851842,34
Adagrad,23,2,17,1,33,16,0.0065923046236927366,66
Adagrad,22,2,30,1,47,31,0.000298406498692821,74
RMSprop,31,1,21,2,46,22,0.0003829276422910298,50
Adagrad,21,1,31,2,60,22,0.006027032805816521,115
RMSprop,27,2,20,1,52,22,0.006508029115096391,123
Nadam,26,1,19,1,34,30,0.0023138567871653914,98
Adam,22,1,26,2,41,18,0.0007111551838099742,43
AdamW,23,1,23,1,32,26,0.0026181586530806835,122
RMSprop,23,1,22,2,59,16,0.0005424009195258765,126
Adamax,17,1,23,2,44,16,0.0012935407246791406,85
Adamax,19,2,22,1,59,23,0.006666233451400935,73
Adadelta,18,1,16,2,61,23,0.005744932126301211,107
Adam,25,1,31,2,39,25,0.006256184864705628,119
Nadam,21,1,24,1,51,16,0.007059639826248145,78
Adam,31,2,31,2,34,28,0.0044265414545947394,122
AdamW,23,1,31,2,40,16,0.008127028386861183,70
Adagrad,20,2,28,2,45,25,0.004347319284909232,106
Adadelta,26,1,30,1,39,18,0.0066260428653249345,49
Nadam,19,2,30,2,58,28,0.002613465819997945,86
Adagrad,30,2,17,2,41,21,0.006977652539982518,123
Adamax,27,1,25,2,35,26,0.0004643045904049099,107
Nadam,22,2,20,2,48,18,0.006160302984983411,101
Nadam,26,2,18,1,32,17,0.0093857482120118,101
Nadam,28,2,16,1,58,21,0.007984218223415005,39
AdamW,21,2,28,2,40,29,0.006798639363003564,36
Nadam,19,1,28,2,40,20,0.005043943113666639,98
Adam,30,2,24,2,61,19,0.003418734201856805,69
Adamax,24,2,30,2,51,29,0.007358167326131122,46
Adadelta,27,1,19,1,58,20,0.0014663697189653082,110
RMSprop,28,2,22,1,54,20,0.008401540360530493,114
Adam,27,1,22,2,59,26,0.00870113923730976,105
Adagrad,26,1,23,2,32,26,0.0027823823073097644,58
Adadelta,26,1,24,2,54,25,0.006348294002901713,89
Adagrad,31,1,27,1,44,30,0.006020414857039037,83
SGD,21,1,31,1,38,28,0.008393633708917679,100
Adagrad,30,2,23,1,42,17,0.008245644270975329,89
Nadam,16,1,31,1,35,21,0.006860590640777474,34
Adadelta,17,1,19,2,61,28,0.003398219667648207,33
Adam,16,2,18,2,55,24,0.004975627638861118,127
Adamax,29,1,22,1,61,22,0.009492186290192111,87
Adam,25,2,31,1,51,29,0.00978013269535025,83
Adadelta,20,1,19,2,54,28,0.007014327422173178,81
Adagrad,17,2,21,1,62,21,0.001270733529147498,67
Adam,23,2,20,2,60,27,0.004294946756602413,93
Adadelta,21,1,29,1,33,28,0.002616543666653508,116
RMSprop,23,1,28,1,60,31,0.009823757692082321,54
SGD,23,2,25,1,43,31,0.0045005264846642795,41
RMSprop,22,2,30,1,44,18,0.0028447074724536905,109
Nadam,17,2,25,1,48,30,0.003838630850827218,71
RMSprop,16,2,25,2,59,27,0.005860915631203945,75
Adamax,24,2,24,2,32,31,0.007596024029783979,99
SGD,21,2,17,2,61,17,0.005424971528237292,84
Adagrad,31,1,20,1,43,26,0.001229395824195955,89
RMSprop,19,2,31,1,61,16,0.0026364514143053424,53
Adam,25,1,17,2,41,17,0.004759552690507702,94
SGD,30,2,26,2,38,16,0.008146144658349468,34
RMSprop,22,2,29,1,58,25,0.0028992030260511915,49
Adagrad,27,1,21,2,52,17,0.00029485956502394497,114
Adamax,17,2,18,2,56,16,0.006721651522805655,82
Nadam,22,1,17,2,34,27,0.009096863585562222,59
RMSprop,29,1,28,2,38,21,0.0005913104666172515,127
Adagrad,31,1,26,2,59,31,0.002649860940259215,66
SGD,23,2,31,1,34,17,0.004008665723047024,96
AdamW,18,2,29,2,51,28,0.009862717672461756,98
Adamax,22,1,22,1,35,21,0.00723881136089538,112
Adadelta,29,1,16,1,50,31,0.00125489756836398,90
SGD,30,1,21,2,41,25,0.0020764864925893575,82
AdamW,29,2,16,2,59,28,0.0040524829672327805,67
Adadelta,25,1,17,1,44,17,0.00307193071316781,124
Adadelta,31,1,28,1,41,25,0.009024848321667854,85
Adamax,17,2,26,1,58,23,0.0013024936561381907,101
AdamW,26,2,20,1,54,19,0.00166812363691855,79
Adadelta,18,2,30,1,48,21,0.0054227946966719015,83
RMSprop,17,1,31,2,47,23,0.00817296408671691,55
Nadam,23,1,31,1,63,18,0.007935593033143841,75
SGD,30,1,25,2,63,23,0.0034478586273179704,87
AdamW,29,1,19,1,35,25,0.006447503318586572,48
Nadam,24,2,30,1,37,20,0.0015866250594328839,100
AdamW,27,1,31,1,39,16,0.008871995859472353,88
Adam,16,1,18,2,51,25,0.008855482085390163,109
Adamax,18,1,24,2,42,25,0.003316846565179173,32
RMSprop,16,2,30,1,57,26,0.0067983337979415194,66
Nadam,21,2,30,1,45,20,0.0021568368348271966,66
Adagrad,30,2,27,1,42,17,0.0035005372475763017,89
Adam,17,2,19,2,40,22,0.009767075432456914,45
Adam,30,1,20,1,39,31,0.006481214589259559,127
AdamW,25,2,22,1,38,18,0.009295319490765539,114
Adamax,23,2,16,1,38,25,0.002970684777710736,120
Adadelta,18,1,16,1,36,18,0.009864072590312523,92
AdamW,31,1,29,1,38,23,0.0047427442811417645,50
Nadam,24,2,24,2,62,25,0.002602514150055901,107
Adamax,20,2,27,2,36,24,0.00899848915850171,124
Adam,27,1,16,1,63,24,0.007626613689112656,97
Adam,16,2,23,1,57,30,0.007756178179198422,61
Nadam,25,1,24,1,41,16,0.0042506230210442395,32
Adadelta,26,2,20,1,43,19,0.0036879039267242956,105
AdamW,29,1,21,1,55,23,0.00339666919476218,48
Adamax,27,1,22,2,41,20,0.005179431875919299,37
Adagrad,16,1,18,1,60,18,0.003838313248535125,80
Adam,18,1,18,2,32,19,0.004478774053840926,70
Adagrad,22,1,24,2,49,20,0.0084562267966803,61
Adamax,28,2,31,1,45,29,0.00026017421602285635,83
Adam,27,2,29,2,39,21,0.008694679898926909,120
RMSprop,24,2,27,2,46,29,0.009988069473296937,34
SGD,19,1,30,2,53,30,0.0009314066943351336,60
RMSprop,16,2,31,2,54,18,0.005021282115030945,105
Adam,17,1,19,1,44,20,0.0025788222931612797,115
Adadelta,17,2,21,1,37,27,0.005551892879800393,67
RMSprop,19,1,16,2,55,27,0.009352712636417362,50
Adagrad,26,1,18,1,33,23,0.003081650041691429,52
Adam,28,2,24,2,60,31,0.004886317944094702,82
Adam,31,1,24,1,46,19,0.000867052536430818,109
Adam,28,2,25,1,35,29,0.0012348348793075465,104
Adadelta,16,1,19,2,52,26,0.002597761706231059,33
AdamW,26,2,19,1,56,22,0.007435365240756406,100
Adam,17,2,26,2,58,23,0.009659512630382595,84
Adagrad,29,2,17,2,61,28,0.0007688435058928406,114
RMSprop,23,2,18,2,56,16,0.006495217461348289,95
Adamax,22,1,24,1,53,18,0.0048204456462272414,37
SGD,20,1,29,2,42,17,0.0004490662645032796,56
Nadam,18,2,25,2,46,30,0.0028579547133499947,43
Adamax,18,2,19,2,33,21,0.006916360422625266,87
Adamax,17,1,18,2,43,17,0.006415490310184431,99
Adam,21,2,31,2,51,20,0.001526130943466632,40
SGD,18,1,31,2,38,22,0.0025678361616571547,46
Adam,22,1,22,1,37,17,0.008102030177033877,122
Nadam,25,1,30,1,37,19,0.0019172916313765702,40
AdamW,21,1,18,2,34,17,0.000770800196323151,111
AdamW,28,1,22,1,36,19,0.00018038917387123808,49
Adamax,20,1,16,2,55,21,0.002041065257068574,104
SGD,26,2,31,1,38,16,0.0032273273566854337,85
Adadelta,30,2,24,2,38,17,0.006784758790270867,112
Adadelta,22,2,30,2,49,19,0.001389819718463895,123
Adadelta,18,1,19,1,53,22,0.007734059622036903,104
SGD,19,1,26,1,41,17,0.004615015699398158,126
AdamW,18,2,16,2,47,19,0.002600764013138436,60
Adamax,22,1,21,2,59,27,0.0018176299679943204,67
Adagrad,29,1,27,2,57,19,0.0033797194778870626,84
Adamax,27,2,19,2,63,23,0.005520511143598395,95
AdamW,22,2,29,2,42,17,0.004743252019607153,40
RMSprop,31,1,21,1,56,22,0.0017913744628562326,93
Adam,28,2,22,2,37,23,0.005042751535188392,114
Nadam,18,2,16,2,62,30,0.0018099991114618925,113
Adagrad,24,1,29,1,40,16,0.0046140269699538605,53
Nadam,28,2,19,1,61,20,0.003466314445772908,101
AdamW,17,2,23,2,51,16,0.0023599382979426395,79
RMSprop,17,1,22,2,62,24,0.0013608161866790485,51
Nadam,20,1,16,1,54,26,0.006296555382933662,83
RMSprop,21,2,20,2,54,22,0.004325849380409419,98
Adagrad,22,1,24,1,42,20,0.004558318502223513,102
Adamax,28,2,22,1,39,17,0.0011358173641872191,74
Nadam,23,2,30,2,34,26,0.003633245386046189,80
Adam,16,2,21,2,38,21,0.00867896399301658,93
SGD,28,2,21,1,41,29,0.00181976593856318,73
Adagrad,22,1,19,1,41,27,0.008929849456045509,69
SGD,18,1,20,1,42,21,0.002209263973319312,78
Adam,24,1,17,1,32,20,0.0021416721617076723,46
Adam,28,2,22,1,49,20,0.004469870942848166,101
Adagrad,29,1,16,2,63,29,0.001257179941418566,38
Adamax,18,2,30,2,61,26,0.0020343890655735155,50
Nadam,18,1,29,2,62,20,0.009202820264779327,101
Adamax,29,1,22,1,41,24,0.002046089707061116,79
RMSprop,29,2,29,1,33,16,0.0029158671132188513,86
AdamW,22,2,28,1,33,20,0.003589825986538294,43
Adam,17,1,19,2,62,22,0.007194792491764801,81
Adadelta,29,2,30,2,41,23,0.0014113598390464142,97
Adamax,23,1,30,1,54,17,0.006636520274426211,59
RMSprop,18,2,29,1,62,29,0.0059426358804605785,40
Nadam,29,2,21,1,45,24,0.006833668023035536,108
Adadelta,29,1,27,1,41,23,0.006104995545998369,117
Adam,20,1,30,2,55,18,0.004302883179500063,106
RMSprop,23,2,23,1,56,29,0.008392563734000944,63
SGD,23,1,17,1,59,31,0.006960765359598718,104
Nadam,23,1,19,1,47,25,0.009380985255430196,58
Nadam,16,2,22,1,33,24,0.006442678718925422,122
Adam,16,2,24,1,51,26,0.005031038732465941,125
SGD,24,2,25,1,44,27,0.0028307919951369755,111
RMSprop,21,2,23,2,37,29,0.007823229897254215,43
SGD,24,1,21,1,43,26,0.0005504697429620941,110
Adagrad,17,1,24,2,34,24,0.0017758863371928383,37
RMSprop,21,1,30,1,35,19,0.0032055499593786614,92
Adagrad,21,1,30,2,36,25,0.008398362810196926,120
RMSprop,22,2,16,1,32,28,0.0011702631161721183,104
RMSprop,31,2,25,2,46,20,0.0019147162347966328,60
AdamW,29,2,25,1,38,21,0.005457037210370356,116
Adadelta,26,2,23,1,36,31,0.005576055114634236,46
Adagrad,30,1,18,2,50,29,0.0028780596782325397,106
RMSprop,29,1,23,2,41,26,0.007224741666846807,115
AdamW,21,1,16,2,51,18,0.006128552216375242,42
Nadam,19,2,27,2,57,19,0.0013201881916707799,101
SGD,31,2,17,1,62,31,0.009097134213442857,90
Adagrad,28,2,30,1,59,27,0.0014602434407869796,113
Nadam,31,2,21,1,63,19,0.0037607932853531345,105
SGD,27,1,24,2,46,17,0.006511592649969827,95
Adadelta,28,1,31,1,43,22,0.009275073427533618,90
AdamW,29,1,19,2,47,18,0.009657372075804848,89
Adadelta,27,1,24,1,61,17,0.005422545175791194,123
RMSprop,30,1,24,1,40,19,0.0027408967084559263,105
RMSprop,16,1,29,2,61,24,0.007147812644766386,104
Adagrad,22,1,28,1,52,23,0.006308399110378404,47
Adagrad,17,2,17,2,61,20,0.0007742502251963835,112
Adam,30,1,27,1,42,29,0.0057217351292301035,109
Adamax,17,1,16,2,41,29,0.008809171856385982,75
Adadelta,23,1,26,2,46,19,0.009397799148127387,83
RMSprop,21,2,28,1,48,25,0.009300674807100161,123
SGD,27,2,22,2,35,26,0.00028260272675062367,76
Adamax,21,2,27,1,35,28,0.004954978328198373,105
Adagrad,20,2,21,2,33,31,0.0005339200407697424,106
Nadam,20,1,19,1,54,28,0.003909293256280309,51
Nadam,28,2,25,2,33,25,0.0006289040378549012,83
Adagrad,26,1,22,1,61,28,0.007081583870839362,51
Adamax,23,1,23,2,35,23,0.00798080316617179,72
AdamW,24,1,20,1,61,18,0.0037773651527832626,94
AdamW,25,1,16,1,35,30,0.004803280463183057,112
Adadelta,16,1,20,2,33,25,0.0028074993854509843,109
Adamax,22,2,19,2,32,27,0.004954203085496422,33
Adam,30,1,18,1,57,17,0.002078483571362219,59
Nadam,21,2,16,2,54,22,0.0068306860591004145,109
Adadelta,24,2,16,1,61,25,0.004212734963048048,89
Adagrad,20,2,19,2,48,24,0.00579317686158896,84
AdamW,16,2,17,2,43,19,0.006498595613739994,58
Adadelta,19,1,23,2,32,30,0.0024161739600686537,113
Adam,21,1,17,1,34,16,0.007853006024090862,84
RMSprop,18,2,22,2,59,25,0.00219134888775991,75
SGD,25,1,22,2,43,16,0.006966329334368254,70
Nadam,16,1,20,1,37,25,0.0002378310219659412,103
Nadam,24,2,27,1,37,26,0.009719769500007504,80
SGD,18,1,19,2,33,30,0.006331726187929468,83
Adam,21,2,27,1,44,30,0.0028194102381947305,100
SGD,28,2,20,1,47,24,0.0005588969470220841,47
Adagrad,29,1,19,1,60,27,0.008513672387346606,121
RMSprop,31,2,22,2,51,25,0.007921113131121394,51
RMSprop,26,1,23,1,56,25,0.005520047319822712,108
SGD,29,2,18,1,35,23,0.0060013986929258545,42
SGD,31,1,20,2,42,23,0.003946207742974899,59
RMSprop,24,2,27,1,47,22,0.007382394789386866,44
Nadam,22,1,23,1,37,22,0.0027119717141958857,126
Adam,19,2,19,2,45,31,0.007739455423588723,37
Adadelta,18,2,26,2,52,23,0.00901869651932347,93
Adamax,31,1,17,1,44,16,0.0037533973832838807,89
SGD,22,2,23,1,47,23,0.003728009823058079,102
AdamW,22,1,18,1,53,28,0.0025201419431593155,116
RMSprop,23,2,25,2,49,27,0.007668329182172579,117
Adagrad,20,1,31,2,41,24,0.008028342378702947,123
Adadelta,27,2,23,1,54,28,0.0023200142247471536,82
SGD,27,1,22,1,55,30,0.0024642128399795862,56
Adagrad,18,1,19,1,33,19,0.0019415242364018957,46
Nadam,24,1,22,2,38,22,0.0042743706554349255,117
Adagrad,19,2,16,1,52,24,0.007766333839857803,32
RMSprop,29,2,19,1,48,25,0.004293959257156762,96
Nadam,16,1,21,1,60,30,0.0026791352684388454,52
AdamW,21,1,30,2,63,29,0.009883161321090614,77
Adagrad,26,2,24,1,56,21,0.0010818105464048351,59
AdamW,21,1,28,2,47,16,0.009467937250496446,33
Adadelta,23,1,20,1,44,21,0.0023644664559493004,103
Adadelta,19,2,26,2,61,21,0.0021233331646836693,59
Adamax,23,1,27,2,37,18,0.005297008908102247,101
SGD,25,2,31,1,35,29,0.008677998824993942,113
Adamax,29,2,27,1,37,18,0.007517571532053025,59
AdamW,26,2,22,2,62,22,0.00022498043496141173,93
Nadam,25,1,27,2,48,26,0.005721212068057691,66
Nadam,22,2,28,2,50,30,0.009414594199340981,78
AdamW,19,1,28,1,53,27,0.002629312399525839,34
Adagrad,20,1,19,1,55,17,0.00032538917727803485,109
Adam,18,1,23,1,39,30,0.008889757718407767,70
Nadam,22,2,20,2,34,30,0.008228019520097368,74
Nadam,26,2,23,2,40,23,0.004690559540752865,88
Adagrad,28,1,28,1,37,21,0.0042585629532699695,63
Adadelta,19,1,16,1,40,24,0.0033736154675998438,69
Adamax,26,2,20,1,33,20,0.006242757181355031,76
Adadelta,28,2,25,1,43,19,0.007985299970875777,110
Adamax,26,1,18,1,34,24,0.009037853250692854,87
Adamax,21,1,26,1,43,20,0.006372072129982757,75
SGD,16,2,25,2,45,21,0.005270878651245602,81
Nadam,26,2,30,1,53,30,0.00538453291830703,114
Adam,16,1,17,1,51,28,0.009095697689244453,103
RMSprop,25,2,31,2,44,20,0.00916557006776159,101
Adagrad,20,1,25,1,33,28,0.0077974007134160896,100
Adagrad,29,1,31,2,62,26,0.0005892292751536864,50
AdamW,22,1,21,1,35,29,0.003561367018041729,37
AdamW,17,2,26,2,60,20,0.006768447373173233,114
Adam,26,1,21,2,61,19,0.0021461607102730143,39
Adadelta,17,2,31,2,34,27,0.0039267721011973815,111
RMSprop,30,2,28,1,51,28,0.006966564828194828,98
SGD,31,2,31,2,46,28,0.0049425483216041545,80
RMSprop,19,2,20,1,47,20,0.008212663107486574,77
Adamax,21,2,17,1,32,30,0.0035676908378275206,113
Adagrad,19,2,21,2,44,24,0.00143704325970706,97
Adam,28,2,19,1,37,22,0.001844799171997824,39
Adagrad,27,2,21,2,55,20,0.0008377380371138699,46
RMSprop,27,1,24,1,43,27,0.006455485292468702,120
SGD,18,2,29,2,55,31,0.0050314691638309195,115
AdamW,30,1,29,2,37,18,0.002576199417593089,50
Adamax,30,2,22,2,63,17,0.005304929874204171,39
Nadam,27,2,20,2,32,16,0.0006913276578026997,52
Adamax,22,2,19,2,55,29,0.006884468281511125,59
Adam,28,1,17,1,60,19,0.004674159582225393,93
Adamax,21,2,24,1,35,25,0.0015298218523302975,108
Adamax,16,1,19,1,41,20,0.003393359610474158,52
SGD,30,1,29,2,50,29,0.002458749503449641,36
SGD,28,1,31,1,40,29,0.00664837447174603,97
Adam,26,2,18,2,59,17,0.001554452465127792,93
