Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,28,2,23,2,53,23,0.0035896297878468446,96
Adamax,16,1,24,2,36,27,0.007009479499676111,121
Nadam,16,1,18,2,37,21,0.007214395056269538,95
Adamax,18,2,27,2,40,29,0.005501693940618939,90
Adamax,19,2,25,1,50,21,0.008316287361486535,57
Adadelta,28,2,28,1,36,20,0.005552036847781979,39
Adam,30,2,26,2,61,20,0.0041668944843753376,115
Nadam,20,2,20,2,63,30,0.0028977904005077965,78
Adam,16,1,16,2,59,27,0.0028639243506317718,51
SGD,21,1,18,1,45,20,0.0007448587035842775,122
Adam,20,2,28,2,45,22,0.00907287329312459,82
RMSprop,22,1,20,2,35,26,0.007950499059292881,32
Adadelta,29,2,31,1,53,17,0.007125804960080248,124
AdamW,18,1,24,2,46,22,0.001142872056242243,37
SGD,18,1,28,2,33,26,0.004114072221900457,62
Adagrad,31,2,28,2,32,24,0.0031661248755471163,92
Adam,25,2,23,2,40,26,0.005873106130777673,38
Adadelta,17,1,21,2,36,17,0.003070344168407726,100
Adam,18,2,27,2,38,21,0.006900464845236956,120
RMSprop,29,1,16,2,37,16,0.0030176114875661796,43
Adam,25,2,30,2,50,19,0.0072074139338460744,76
Adam,17,2,17,2,45,17,0.00746581584941707,74
Adadelta,17,2,16,2,55,16,0.0035783972646971974,89
Nadam,22,1,23,1,55,25,0.005053094368408462,34
Nadam,16,1,18,1,62,19,0.004189493173689091,39
Adagrad,26,1,20,1,40,20,0.007377342280940795,98
Nadam,30,1,25,1,37,24,0.008259922758541276,89
SGD,17,2,27,2,38,26,0.009890629442558424,111
Nadam,27,1,18,1,60,18,0.007766671671073801,118
Nadam,21,1,31,2,49,16,0.00513045076059012,79
RMSprop,30,2,18,2,53,21,0.00914546793959256,85
Adamax,24,1,26,1,40,22,0.0024310558077191677,65
Nadam,31,1,29,2,32,19,0.004931080941113337,119
Adam,25,1,27,1,35,18,0.009224752291169319,83
Adagrad,25,2,17,2,35,22,0.0021253753095556356,77
Adam,23,1,29,2,42,17,0.009661752738350612,127
AdamW,17,1,21,1,60,17,0.009534737354929004,44
RMSprop,18,2,30,2,53,26,0.0014771885400300907,48
Adamax,21,1,23,2,54,17,0.0037823885555250433,55
SGD,22,1,23,1,40,28,0.000956813687981013,69
Nadam,27,2,22,2,37,16,0.009908568368338675,123
Nadam,18,1,23,1,32,27,0.005199447205426531,52
SGD,25,1,30,1,56,24,0.006321294135966837,63
Adamax,21,1,16,1,59,29,0.001375674198029257,65
Adam,22,1,28,2,50,26,0.004269031283538091,84
Adagrad,25,1,26,1,61,19,0.0054940709716200945,40
Adadelta,31,2,27,1,43,19,0.009223569289484649,87
Adamax,22,1,29,1,52,18,0.0021421664963265476,107
Adadelta,24,2,27,1,53,25,0.0019260120070048866,57
Adagrad,28,1,29,1,60,25,0.006864733548885049,38
Adagrad,23,2,21,2,40,17,0.005503884412831879,103
AdamW,26,1,16,2,39,22,0.00535137059967236,56
AdamW,27,2,22,2,44,30,0.00797209238695543,59
Nadam,31,1,18,1,57,18,0.005556840138174655,43
RMSprop,28,2,30,1,42,31,0.00693217406377753,76
Nadam,24,1,16,1,59,31,0.0040432991319082085,57
Nadam,20,2,23,2,51,17,0.009208778606809354,106
SGD,20,2,29,1,54,28,0.0050247908875590466,58
AdamW,26,2,27,2,61,31,0.00023531693166300467,63
RMSprop,21,1,26,2,54,28,0.006594968945217032,92
Adam,24,2,22,2,42,29,0.009204937089320386,110
AdamW,16,1,19,1,57,22,0.006760909460732652,91
Adagrad,21,1,30,2,51,29,0.005106523436293866,44
Adam,24,2,18,2,57,17,0.007738526703633033,44
Adamax,31,2,29,1,38,28,0.0016769829629829462,62
Adagrad,31,1,23,2,36,19,0.009237617048217428,82
AdamW,27,1,19,2,39,24,0.001449131074422543,50
SGD,27,1,18,2,35,24,0.0014193947156414962,50
Adamax,20,1,30,2,57,23,0.008701346329731498,103
RMSprop,27,2,19,1,38,29,0.004762454783981701,102
Nadam,26,2,20,1,44,29,0.008855147434493395,120
SGD,21,1,31,1,44,17,0.004154318372006068,91
Adam,17,1,23,2,41,24,0.003953869968671896,104
RMSprop,25,1,26,1,56,22,0.008583618994564814,58
SGD,31,2,23,2,41,22,0.001605559708712454,74
Nadam,24,2,31,2,37,17,0.005953360512292669,103
Nadam,24,2,22,1,55,28,0.0014036099556002674,127
SGD,30,1,28,2,62,20,0.008347886030315796,127
Adagrad,27,2,27,2,47,26,0.009038929208473738,106
Adagrad,25,2,27,1,32,28,0.004623518791910721,106
Adagrad,25,1,17,1,37,29,0.0005107193053399604,116
Nadam,26,1,24,2,56,17,0.009781794473714316,68
Adam,23,1,25,1,62,29,0.0020629254793297098,90
Adagrad,27,1,17,2,52,30,0.00829531669898983,67
AdamW,25,2,31,2,55,20,0.005435290188750511,83
Adamax,24,1,17,2,59,20,0.0036953037021955743,68
Adagrad,21,1,31,2,54,18,0.0012416459332540949,96
Adam,19,1,18,1,48,21,0.006232666230595554,87
Adam,22,2,31,1,56,29,0.001412212523237898,109
RMSprop,17,1,27,2,45,26,0.006302395377733411,40
Adam,22,2,23,1,57,29,0.0005576794775760603,68
SGD,26,1,26,1,39,18,0.006022604783942062,125
Nadam,25,2,27,2,52,21,0.0019472575467726259,103
Adagrad,28,1,22,2,48,17,0.006292804062253757,51
AdamW,31,1,28,2,53,22,0.005226118533789357,111
RMSprop,27,2,23,2,43,30,0.0027239769175697757,41
AdamW,28,2,24,1,62,21,0.00500241311588331,122
AdamW,26,1,24,2,37,25,0.0020049068737104463,95
Adadelta,30,2,23,2,40,22,0.006780595697145326,90
SGD,18,1,17,1,52,25,0.006357612048276269,72
Adam,27,2,27,1,54,23,0.0044141887702924204,79
SGD,21,2,21,2,36,21,0.004039350472534085,126
Adamax,27,1,16,1,34,27,0.0005708027613223712,109
Adagrad,24,1,18,2,56,19,0.00935391468763381,109
Adadelta,20,1,22,1,53,20,0.002150247939439901,54
Adagrad,31,1,27,2,46,25,0.003475108686184773,122
Adadelta,29,2,30,2,40,31,0.009591367476257481,124
Adam,19,1,22,1,39,27,0.005044464668721637,71
Adam,25,1,30,1,48,17,0.008084626211187464,32
RMSprop,30,2,16,2,40,17,0.0014642553692490942,92
AdamW,21,2,20,1,53,24,0.006392854663764279,67
Adadelta,24,2,29,2,58,28,0.002551999361896098,95
RMSprop,28,1,25,1,48,24,0.0019327881474336596,33
Adadelta,18,1,25,2,46,24,0.004653568432342753,70
Adam,28,1,27,1,50,21,0.0026761585288218007,67
AdamW,19,1,27,2,44,20,0.00948631918283854,85
Adamax,20,1,29,2,35,25,0.005472955584824285,62
Adam,21,2,21,2,39,29,0.0014169855992895314,89
Adadelta,25,1,24,1,44,28,0.005014533146912782,106
Adam,16,1,16,1,47,30,0.009922151255223513,95
Adam,21,1,20,1,62,30,0.008254562724005291,124
Nadam,24,2,18,2,45,30,0.0077884048003021445,125
SGD,25,2,29,1,57,24,0.007215786496598769,59
Adadelta,28,1,21,1,57,21,0.004463052443052104,76
SGD,27,2,21,1,34,16,0.006862010606970765,58
SGD,25,1,25,2,60,18,0.007341769930282225,63
AdamW,20,1,31,2,53,27,0.00850888244382209,33
Adamax,29,2,28,1,40,22,0.007511248417985944,87
SGD,28,1,31,1,48,23,0.007524591139209302,34
RMSprop,30,1,16,2,60,18,0.00581970350924938,36
Adadelta,21,2,22,2,35,30,0.004963283996321276,53
SGD,22,2,27,2,63,31,0.0026092339286668234,52
Adagrad,31,1,25,2,52,18,0.007858599133648432,62
SGD,31,2,20,1,48,21,0.005967074557221938,121
RMSprop,27,1,30,2,63,31,0.002539867264885196,80
SGD,28,2,25,2,37,23,0.008511276914974846,47
Adadelta,18,1,26,2,37,19,0.003821906017237228,108
Adamax,30,1,18,1,46,20,0.004810298688330293,106
Adam,30,1,21,2,62,29,0.00606224077581126,99
Adamax,17,2,28,2,37,26,0.005860863622017307,66
Nadam,22,2,20,2,62,21,0.009213282419300901,89
AdamW,28,1,20,1,38,21,0.006509974738688933,125
RMSprop,17,1,22,2,59,23,0.007200903483809482,83
RMSprop,21,1,19,1,53,17,0.007036728542589497,92
RMSprop,28,1,23,1,53,25,0.007363197917069393,34
Adadelta,24,2,26,1,59,21,0.006863276694709453,117
AdamW,20,1,27,2,33,29,0.008904961538068449,80
Adadelta,31,1,31,1,34,22,0.0017164180218911629,86
Adam,22,2,26,2,62,16,0.007772616295142361,102
Adamax,30,1,31,1,32,30,0.005742873518156576,102
Adam,26,1,27,1,55,16,0.008656057701718298,67
SGD,17,1,17,1,42,16,0.009606621481863859,32
RMSprop,18,1,16,1,56,25,0.00633449977206326,73
SGD,17,1,20,2,34,16,0.00793725480865476,101
Adamax,28,2,20,2,46,28,0.004160644883839638,113
SGD,23,2,24,1,34,31,0.004303058333470728,92
Nadam,24,2,23,2,37,20,0.006750680502632791,39
Adagrad,17,2,16,1,42,17,0.0013079177476415453,43
Adadelta,29,2,19,2,53,31,0.006047560244675366,115
Adadelta,21,2,17,2,55,22,0.005388752347202062,49
RMSprop,28,1,20,1,49,31,0.004573417314893011,104
RMSprop,26,1,25,1,55,16,0.0025316169055689965,106
Adagrad,23,1,30,1,47,19,0.005863474707463545,62
Adamax,31,2,22,2,35,21,0.005399107091667004,58
Adamax,26,1,16,1,44,25,0.00880970002683496,84
SGD,22,2,31,2,37,25,0.006999667493669558,74
Adadelta,16,2,26,1,49,28,0.004973696391590464,34
SGD,20,2,16,2,53,18,0.009492328338538433,51
Nadam,27,1,28,2,55,24,0.009869091733252344,77
Adam,19,2,17,2,50,17,0.006249225161189035,68
Adamax,29,1,18,2,36,22,0.009762844850481692,43
RMSprop,20,2,29,1,52,21,0.007794941921282781,96
Nadam,20,2,17,1,41,16,0.009439772830963178,73
Adagrad,23,1,30,2,42,23,0.007890298342959116,61
Adagrad,23,2,20,2,58,16,0.001991319471350705,53
Adagrad,16,1,30,2,35,27,0.004801438985855126,80
Adam,24,1,31,1,52,27,0.0056015961188448276,72
Adamax,21,1,27,1,63,16,0.0026334619189717244,60
Adam,16,2,28,1,58,24,0.007606487164807182,102
Adam,16,2,16,2,42,21,0.004698450220048967,126
Adamax,29,2,29,2,55,22,0.0017809597721000602,75
Adagrad,23,1,26,2,33,29,0.005014667829189853,45
Adadelta,16,2,21,2,63,19,0.0030640325332648307,99
Nadam,25,2,26,1,34,30,0.0012357828050638575,56
SGD,17,2,31,1,55,20,0.002934870515358468,86
Adamax,31,2,18,1,56,31,0.003402722299727372,118
SGD,19,2,28,2,39,28,0.00598714663469063,83
AdamW,25,1,21,2,40,17,0.007800548530739269,107
SGD,17,2,22,1,32,29,0.0030141645978731223,98
Adagrad,28,2,24,2,63,23,0.0010847986084668623,58
SGD,30,1,21,1,34,24,0.0025762768985260935,39
Adadelta,30,1,16,1,57,26,0.0059561800517656666,35
SGD,18,2,28,2,45,18,0.007928758869790583,80
Adamax,23,1,20,1,38,22,0.00513028617849302,69
SGD,22,2,17,2,50,20,0.0007913939091098592,116
Adam,24,1,24,1,46,24,0.00930465195434117,64
Adagrad,25,1,31,2,43,23,0.0016157706822518094,54
Adagrad,24,1,26,2,63,19,0.009799061507841586,99
RMSprop,22,2,25,2,51,19,0.009920720469080716,38
SGD,19,1,19,1,51,24,0.006811831785013838,112
Adagrad,22,2,30,2,32,28,0.0002137463411273193,40
SGD,20,2,18,2,59,16,0.0045462905972827065,51
AdamW,17,1,16,2,44,30,0.009673009963016213,56
Adagrad,28,1,18,1,61,29,0.004675565577643615,107
SGD,16,2,20,2,37,27,0.007811032319311437,61
AdamW,20,2,23,2,36,20,0.0023210475242176256,82
SGD,24,2,19,1,63,27,0.0008781602252384746,51
SGD,16,1,25,1,45,28,0.00973447980333582,113
RMSprop,24,1,22,2,39,21,0.006620807423000337,37
SGD,31,1,22,1,40,22,0.006360840562310314,36
Adadelta,23,1,20,2,59,19,0.00603646318440883,76
Adadelta,31,2,24,2,62,21,0.007683320089817162,66
AdamW,24,1,30,1,63,23,0.008723247962550265,97
AdamW,19,1,16,2,48,17,0.002926436640341835,121
Adadelta,20,1,16,1,62,24,0.005121732788074378,84
AdamW,22,2,29,1,33,28,0.008894770578670757,85
Adam,26,2,16,1,43,22,0.00816974083295019,124
Adadelta,29,2,30,1,63,24,0.0018647255451711283,77
Nadam,28,1,29,1,42,26,0.002197773253571554,84
AdamW,30,2,19,1,43,30,0.0017611803709086389,56
Adamax,19,2,26,1,49,31,0.0030885379254025694,115
SGD,31,2,26,2,53,23,0.006537909476500928,72
Adam,26,1,23,1,37,24,0.008988507304053173,58
Nadam,25,1,23,1,32,31,0.0016152390318332616,70
Adam,20,2,28,2,35,26,0.006205073131370919,98
SGD,18,2,16,1,47,30,0.0041467000070569415,53
Adagrad,23,1,17,1,45,25,0.005928450309737176,44
Adam,30,1,16,2,56,21,0.0008860353166615776,40
Nadam,22,1,23,1,38,17,0.0032728700648531617,97
Adadelta,18,2,22,1,62,21,0.008343735909382893,112
Adadelta,22,1,26,2,46,23,0.00736830009083414,62
AdamW,25,2,22,1,34,17,0.0010810645126869466,80
Adamax,19,2,17,2,63,31,0.007744182951149038,56
Adam,24,2,19,1,40,23,0.006553235305382297,43
Adamax,16,1,16,1,52,19,0.005460296992083097,64
Adam,31,2,27,1,46,26,0.009392115530112348,92
AdamW,25,1,26,1,45,16,0.0033235468018929172,120
RMSprop,20,1,27,2,59,17,0.005699894871515564,93
AdamW,29,1,25,2,36,23,0.00034398666675729213,36
Adadelta,17,2,16,2,58,20,0.004258575386793631,127
Nadam,31,1,20,2,62,17,0.006536998229978803,121
Nadam,22,1,30,2,35,25,0.0092276877535175,104
SGD,31,1,29,2,40,17,0.005785486338488049,60
RMSprop,20,1,22,1,49,22,0.00252502438980522,53
Adam,20,1,28,2,56,30,0.0013488207150366097,118
Adagrad,22,2,28,2,34,24,0.0023955846208832164,36
SGD,18,1,24,1,61,25,0.008928363685736263,35
SGD,17,1,20,1,62,24,0.007567715697728533,66
AdamW,18,1,31,2,58,26,0.008030739950926444,99
Adam,20,1,24,2,62,24,0.007156325850020406,93
RMSprop,23,1,21,1,41,24,0.004906976199482458,125
Adadelta,26,2,24,2,54,27,0.0025061865560426183,114
Adagrad,17,1,19,2,44,25,0.004534643544216812,65
Adadelta,19,2,19,2,52,26,0.006267204559150992,113
RMSprop,25,2,30,1,33,31,0.007735953656619576,89
Nadam,20,2,29,1,43,17,0.007148332624490426,69
AdamW,24,1,18,1,34,26,0.006212055982797551,106
Adagrad,17,2,25,2,42,24,0.003837260643535157,66
RMSprop,21,1,19,2,62,26,0.006071790920494458,70
Adagrad,30,2,29,2,33,18,0.007229005130825808,95
Adamax,31,1,30,2,61,31,0.0031541369602206626,116
RMSprop,21,1,21,2,35,26,0.0011622630825673154,75
AdamW,27,1,30,2,48,22,0.006724370245020618,70
Adam,30,2,30,1,46,19,0.0021597041483634167,52
Nadam,26,2,30,1,35,16,0.002254600664438032,66
Adagrad,17,1,16,2,37,24,0.0005523539492639332,43
Adadelta,17,2,29,2,49,21,0.00976128640462308,32
Adam,24,2,20,1,57,28,0.0029035468578233366,63
Adagrad,17,1,29,1,39,27,0.007693520469254303,88
Adam,30,2,30,2,35,28,0.00793335975548992,44
AdamW,25,1,29,1,53,24,0.005983475118108804,65
Nadam,26,1,25,1,49,26,0.007864501291825126,49
AdamW,24,2,20,2,52,24,0.004343234955756342,36
Adagrad,28,2,29,2,32,17,0.002763777819148144,122
SGD,17,1,16,2,48,24,0.0033822155695743578,42
Adagrad,21,2,28,1,50,31,0.0008463920312190864,118
AdamW,25,2,26,1,61,17,0.0009899777260703123,41
Nadam,29,1,30,1,58,22,0.009314229985737756,114
Nadam,21,2,29,1,52,28,0.004154603732817958,50
Adam,23,2,17,1,40,29,0.00209729555904537,111
RMSprop,25,2,30,1,50,25,0.004582813891762282,32
Adam,28,1,18,1,63,24,0.005275573940860319,120
Adam,18,1,27,1,43,21,0.004911501745471388,46
AdamW,25,1,22,1,63,17,0.0002657291532259264,126
SGD,20,2,28,1,42,30,0.004036382711675908,67
Adamax,22,1,27,1,43,28,0.0012565681925933848,70
Adadelta,20,2,27,1,39,25,0.002031279935365051,63
SGD,30,2,19,1,47,21,0.001071513835175217,71
Nadam,31,1,16,1,43,21,0.0008557740834353889,87
AdamW,26,2,18,1,33,18,0.00292221449824818,44
Adagrad,28,1,24,1,44,25,0.003320272229919426,59
Adadelta,16,2,31,1,44,18,0.000924348151944521,49
Adadelta,20,2,23,1,50,25,0.0037150257370226797,86
Nadam,31,2,19,1,58,26,0.009384366494755846,96
Adam,24,1,19,1,47,25,0.005164357750839323,78
Adam,18,2,29,2,55,22,0.008984558710481913,45
Adamax,16,2,23,2,53,27,0.0035407414351721353,87
RMSprop,31,1,31,2,35,26,0.001341007051360374,57
Adam,25,1,27,2,51,16,0.0006545488115772004,97
Nadam,18,2,31,2,33,20,0.0029133043172846072,42
AdamW,22,1,24,2,59,20,0.002375877556816715,76
Nadam,21,1,30,2,58,31,0.0030044181091384544,84
Nadam,26,2,23,1,36,16,0.005991343182874061,85
Adam,17,2,27,2,41,27,0.0074727107899660436,59
Adam,19,2,18,2,44,24,0.001580148728059284,70
Adagrad,21,2,23,2,40,16,0.005189959839513422,81
Nadam,20,2,19,1,45,23,0.009997145835740753,47
Nadam,22,2,18,2,47,20,0.007763579911440977,55
Adagrad,18,1,17,2,59,19,0.001064974547167672,89
Nadam,22,2,28,1,39,16,0.0034883114284770074,76
Adagrad,21,1,21,1,37,31,0.001298922989765559,73
Adagrad,18,1,24,2,56,27,0.0001049105906162498,44
Adadelta,23,1,23,2,33,18,0.005346648156122455,54
RMSprop,26,2,26,2,47,25,0.001530400942636009,86
SGD,28,2,22,2,43,26,0.0005717920776646921,92
Adam,17,2,25,2,42,16,0.009269151228195806,115
RMSprop,29,2,20,1,55,18,0.001465696166907901,41
Adadelta,28,1,21,1,35,29,0.004070373284200756,87
SGD,21,2,24,2,43,17,0.00012189357006539454,120
Adadelta,16,2,24,1,38,22,0.007690697566169879,113
AdamW,28,2,17,2,63,28,0.008576719584036453,98
Adamax,26,2,30,2,49,19,0.00610568798702756,87
Adagrad,23,1,18,1,36,30,0.004296868860266256,122
Adam,20,1,29,2,35,21,0.004317255023944623,122
Nadam,31,1,31,2,58,21,0.00756531548830951,69
AdamW,30,1,16,2,58,28,0.0049425847095991,56
RMSprop,20,1,23,1,51,18,0.008855584578542965,125
SGD,17,1,26,2,62,25,0.007992648844775692,58
AdamW,21,1,23,2,59,16,0.00490080872971335,46
Adagrad,22,2,26,2,42,16,0.006760781408218856,101
Adamax,25,1,24,1,48,20,0.004614272445938892,86
RMSprop,21,2,25,1,33,22,0.008994804600185488,123
Adagrad,22,2,23,1,40,19,0.007269612641739874,125
Adam,27,2,29,2,41,28,0.008208556071596445,86
Adagrad,23,2,19,2,45,18,0.005969289804673806,59
Adamax,26,1,24,1,50,22,0.007846159084261648,35
Adagrad,29,2,24,1,39,21,0.008792164732859445,56
Adam,20,1,31,2,53,29,0.003907948385759377,120
Adam,18,1,31,2,51,18,0.009735918288238,122
AdamW,27,1,27,1,43,20,0.0069393512201973,127
Adagrad,18,2,25,2,55,23,0.0013730329750182907,109
Nadam,29,2,21,2,38,21,0.003657373731255539,44
Adadelta,25,1,22,1,38,17,0.005080157324700502,89
Adadelta,28,1,31,1,45,26,0.004127980089764414,108
Adam,29,2,28,2,51,21,0.0014479618902391582,60
SGD,31,1,28,2,59,18,0.0022954347411669068,68
Nadam,28,1,22,1,42,17,0.0008940538351177536,108
Adadelta,19,1,30,2,34,30,0.004383175451574777,84
RMSprop,19,2,18,2,39,16,0.003606333287660211,116
Nadam,26,1,18,1,40,26,0.00520652086605764,118
Nadam,24,2,23,2,41,27,0.00682447272439296,46
RMSprop,26,1,30,2,35,18,0.005652677947530274,125
RMSprop,31,2,30,1,35,29,0.001552001461200203,83
RMSprop,29,2,26,2,53,20,0.004369212681887258,102
Adadelta,18,1,26,1,50,16,0.00022869921224491496,122
SGD,20,1,19,1,51,31,0.00033880316736859396,44
AdamW,17,2,27,1,41,22,0.006945930971197464,76
RMSprop,27,1,30,1,63,27,0.001416143316668634,104
Adamax,30,2,21,1,49,19,0.009658655578659407,70
Adagrad,22,2,16,2,35,24,0.002166087382937819,110
Adam,19,2,27,2,63,24,0.0016652986008516256,66
Adadelta,20,1,31,2,45,25,0.004614723825503496,126
RMSprop,27,1,17,2,34,26,0.0091917440201264,82
Adam,19,1,31,2,59,17,0.0012901853151343224,97
Nadam,30,1,27,2,60,28,0.009857307073993017,34
RMSprop,30,1,24,2,55,18,0.009319754857122416,127
Adadelta,26,2,16,1,39,28,0.0018955033761072974,58
Adadelta,18,1,27,1,52,30,0.008291521142118882,123
Adadelta,29,2,25,2,52,23,0.00985615256405604,119
RMSprop,29,1,22,1,40,28,0.009538476855562052,84
Adagrad,29,1,27,1,42,31,0.0026970692105035914,49
RMSprop,26,2,19,1,39,28,0.009257015325892947,63
RMSprop,17,1,18,1,46,20,0.00028080611984882084,82
SGD,31,1,27,1,36,20,0.00027415352374273176,45
RMSprop,29,2,20,2,60,28,0.0021546788219059527,85
Adagrad,29,2,21,1,60,20,0.0008935594587187337,66
RMSprop,28,2,23,1,44,28,0.00885003895707875,73
Adam,21,1,20,2,47,16,0.001106550271120684,98
AdamW,31,2,27,2,45,25,0.009839684374933834,67
Nadam,24,1,28,1,47,17,0.0036626544928623924,69
Adam,19,1,17,2,42,18,0.008666724965685487,42
AdamW,23,2,16,1,45,18,0.009094238688181539,43
Adamax,21,1,29,1,59,28,0.007950774780252653,32
Adamax,28,1,23,2,51,29,0.006463664527308527,79
SGD,27,2,18,1,47,20,0.006767957758907017,85
Nadam,24,1,27,1,47,27,0.004321959332841144,119
SGD,28,1,24,2,43,20,0.004495271902569029,67
Nadam,24,1,25,2,41,26,0.002681427683407341,88
Adam,17,1,28,1,54,16,0.006377364803570107,33
Adam,18,1,28,2,35,25,0.003431550874547628,123
Adadelta,29,2,28,1,56,21,0.0028140328815711296,59
Adadelta,24,1,16,1,37,31,0.0051697131762071585,103
AdamW,24,2,29,2,60,30,0.009956295041504984,99
SGD,21,2,29,2,40,18,0.009598225931374946,51
Adam,27,2,21,2,60,21,0.00024341931597018928,81
RMSprop,21,1,17,1,47,27,0.004849057814380028,96
Adam,17,2,26,1,40,31,0.0020093064344946544,67
Adamax,25,2,24,1,32,30,0.0032350422822805987,124
Adamax,16,2,17,1,50,27,0.005663655230375682,111
Adadelta,20,1,23,2,32,16,0.0032199953016895967,35
Adamax,29,2,22,2,62,24,0.007287661830936718,77
AdamW,22,2,21,1,45,29,0.006484917226248587,56
Adadelta,19,2,23,2,61,23,0.0005674879001346772,77
Adadelta,18,2,20,1,57,26,0.0002648796740465983,44
Adagrad,21,2,25,1,51,21,0.006921549187347659,126
RMSprop,26,2,24,2,55,16,0.001727442597994597,37
Nadam,27,1,20,1,49,30,0.007862321093938855,121
SGD,31,2,26,2,58,28,0.007608380457565735,68
SGD,23,2,20,2,62,30,0.00819554748686441,57
Adadelta,29,2,25,2,32,26,0.0021158782317967774,99
Adam,28,1,31,1,60,24,0.0005337995884997334,89
Adagrad,23,2,29,1,40,24,0.0038945986189397853,36
Adadelta,27,1,31,1,63,17,0.00934274690961397,59
Adamax,28,2,27,2,49,22,0.00861177472139102,53
RMSprop,16,2,23,1,46,27,0.000976846079553055,80
Adam,18,1,24,2,55,19,0.00701995572559495,49
Nadam,26,1,24,2,34,21,0.0006987473359746201,34
Adam,27,2,28,2,52,18,0.0064275321898116,36
AdamW,30,2,29,2,53,23,0.005926855816385948,95
Adamax,18,1,30,2,59,27,0.005851551735431644,96
Adagrad,18,1,31,2,49,31,0.0032690064625188796,74
RMSprop,18,1,18,2,45,28,0.0025923353733854613,75
Adamax,29,1,23,1,46,26,0.006904703981803287,92
AdamW,29,1,21,1,51,29,0.00813841581368144,98
Nadam,16,2,24,2,42,25,0.00573828238527028,108
Nadam,24,2,28,1,49,24,0.008015578067436116,125
AdamW,25,1,26,2,60,31,0.00516549311600651,53
Nadam,19,2,31,2,34,18,0.0017862818519373237,124
Adamax,31,2,23,2,44,27,0.003105765298129479,41
RMSprop,30,2,17,2,46,18,0.0004674545634522594,73
SGD,27,1,27,1,38,28,0.0032172227069500563,108
AdamW,29,1,17,1,45,30,0.00529280480221192,104
Adadelta,30,2,24,1,56,25,0.005647182448009706,89
RMSprop,26,2,27,1,40,24,0.007380987563367214,39
Adamax,16,1,29,2,62,30,0.005960115513454724,103
RMSprop,30,1,25,1,40,19,0.0050721356195144165,56
Adagrad,25,1,31,2,44,26,0.0024980673327646375,49
Adadelta,26,1,30,2,36,23,0.005363083686647404,70
SGD,29,1,28,2,40,19,0.007745406887627065,76
RMSprop,31,2,29,2,32,31,0.0057825611437191185,80
Adamax,23,1,28,2,57,22,0.002773371478069654,87
AdamW,26,2,23,1,62,23,0.008905728179439971,34
Adagrad,27,2,18,1,35,26,0.005380512707612476,33
Adadelta,29,2,23,1,47,31,0.0014876428947440546,115
AdamW,24,2,17,2,54,31,0.002998863126372486,73
AdamW,31,2,29,1,42,16,0.003360734379515722,119
Adamax,30,2,25,2,56,23,0.009032864385859898,90
AdamW,17,2,26,2,39,18,0.003023138731844687,66
Nadam,20,1,16,1,52,24,0.0032057138196632923,82
Adam,27,1,25,1,59,24,0.0061841982513474066,33
Nadam,28,1,24,1,59,28,0.00535820178884878,116
Adadelta,30,2,21,2,44,28,0.008601578384537553,84
Adagrad,24,2,25,1,45,29,0.004428712777483699,40
Adadelta,24,1,22,1,54,22,0.004534485539465648,41
AdamW,18,1,24,2,36,22,0.003695813451667358,126
Adamax,20,2,24,1,60,30,0.004562676320981347,94
Adamax,30,1,29,2,52,29,0.0008983770024683577,77
Nadam,28,2,20,1,58,31,0.0006438028010208986,90
Adadelta,18,1,24,2,49,20,0.009182476425518957,55
Adadelta,21,2,24,1,52,27,0.009522679889563165,37
Adamax,28,2,29,2,55,17,0.004502330420905041,107
Adam,17,2,23,1,38,31,0.004363858163369749,97
Nadam,24,1,24,2,47,25,0.008703259142367975,33
Adagrad,24,1,17,2,37,28,0.0021925733927869416,81
RMSprop,21,2,31,1,38,28,0.0031912121936762553,49
Adagrad,29,1,20,1,55,25,0.0003848515865045736,112
Adagrad,30,2,24,1,54,29,0.003858580059298624,85
Adagrad,29,1,25,2,46,21,0.006512561288017913,69
Adam,31,2,31,2,35,18,0.0014321264841551141,66
SGD,23,1,22,1,44,23,0.007134943882929821,68
Adadelta,29,2,20,1,40,16,0.005103863843310895,37
Adadelta,26,1,21,1,37,18,0.0002874495439070358,116
Adagrad,28,1,23,1,42,20,0.0024631527145253518,104
Nadam,25,2,17,1,48,24,0.0007986986639803587,68
Nadam,22,2,19,2,45,28,0.00894612173139127,125
Nadam,26,1,25,1,37,29,0.0064563986178271405,54
Nadam,25,1,21,2,34,28,0.005776690951768672,33
Nadam,21,2,20,1,56,22,0.00619274797592271,57
Adamax,18,2,25,2,43,29,0.001144817644606995,84
SGD,20,2,24,2,53,24,0.0027813278868620128,100
SGD,22,2,31,2,48,27,0.008443125513270387,109
Adamax,23,2,25,2,55,21,0.005764302716052409,110
Adam,29,2,16,1,45,21,0.0038620486245616674,100
RMSprop,27,2,28,1,56,27,0.008652821180976024,35
AdamW,26,2,21,1,32,24,0.0029387484989485757,118
Nadam,16,1,28,1,44,31,0.002116927156857561,127
Nadam,16,1,28,1,52,26,0.00780554400762636,74
SGD,20,2,27,1,58,16,0.007188212201577833,34
Adagrad,23,1,18,1,62,17,0.00205458340748154,123
AdamW,23,1,24,2,54,26,0.007133144954260586,101
