Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Nadam,26,2,30,1,51,16,0.004788968683897115,102
Adam,28,1,20,1,37,21,0.00373598874152521,45
RMSprop,27,2,17,2,45,16,0.009708061549185272,48
Adagrad,22,2,23,1,48,25,0.005874454334821876,52
Nadam,16,2,28,2,36,29,0.002032349223176081,59
Nadam,19,1,19,2,32,29,0.003624721965556161,124
SGD,17,2,29,2,47,31,0.0007476174962186413,39
Adagrad,25,1,16,1,40,26,0.008275495480373096,104
AdamW,22,2,27,1,32,16,0.004844634402797817,77
Adagrad,29,2,21,1,63,26,0.003164966554439363,97
Nadam,31,2,25,1,57,30,0.0029669937871373755,70
RMSprop,17,2,21,1,47,26,0.00749202978750783,37
Adamax,16,2,22,1,54,18,0.005348282098877143,53
AdamW,28,2,29,1,50,16,0.003959382011210568,66
SGD,26,1,24,2,38,27,0.0030463237816529144,87
SGD,26,1,29,1,32,27,0.003886556797320606,39
Nadam,31,2,28,1,62,28,0.006747182809608655,112
RMSprop,16,1,23,1,40,22,0.005498663414193749,101
Adadelta,26,2,27,2,51,28,0.004851285790387513,123
RMSprop,20,1,18,2,52,16,0.007816554793464171,57
Adamax,26,1,18,2,58,18,0.0032036620423296623,71
Nadam,20,1,22,2,36,24,0.008432596930634292,126
Nadam,27,1,30,1,50,26,0.00010402114408733104,119
Adamax,17,2,21,1,43,27,0.00391187294033192,33
SGD,16,1,19,1,47,18,0.007664974588486393,40
RMSprop,29,2,19,2,57,16,0.007261600918612702,55
Adadelta,16,1,26,1,59,16,0.005692626491912247,106
AdamW,16,2,24,2,43,19,0.006269578578914772,112
Adam,17,1,16,1,61,24,0.000689181825533604,51
Adagrad,28,2,19,2,48,30,0.007848211326126897,123
AdamW,19,1,25,1,55,25,0.0016767037005381436,60
SGD,30,2,17,1,58,31,0.005117286717072624,50
Adagrad,25,1,16,1,48,27,0.0014837925444679482,98
Nadam,23,1,27,1,52,18,0.007667508263965972,122
SGD,17,1,30,2,51,30,0.0014205136351674948,33
Adadelta,27,1,30,1,36,31,0.0012579899872659586,59
Nadam,26,2,22,1,38,16,0.0005021955812961969,95
Adamax,22,1,22,2,36,30,0.009932065639613297,119
RMSprop,16,1,19,1,57,21,0.0009058609361017157,51
RMSprop,25,1,18,1,53,16,0.00882749136850369,108
AdamW,29,1,31,1,59,26,0.007329821489102695,94
RMSprop,22,2,28,1,49,16,0.009081222711795693,127
AdamW,16,2,30,2,63,22,0.001994974481387523,38
Adam,28,1,27,2,48,16,0.006440139165988996,65
Adagrad,16,1,23,2,41,19,0.002226430575968636,97
Adagrad,21,1,22,1,49,27,0.007358716946587336,68
Adadelta,29,1,31,1,57,28,0.008122300185953503,92
RMSprop,17,1,21,1,39,26,0.0036536041894611308,46
Nadam,16,1,31,1,53,18,0.005239300129014578,84
Nadam,27,1,21,2,48,16,0.002697742526678488,123
Adagrad,31,1,28,1,59,27,0.009912553508478984,62
Adagrad,28,1,20,1,34,20,0.0036681180529751383,66
Nadam,24,1,29,2,63,18,0.001408798895756935,118
Adam,18,2,18,2,58,19,0.001534772077312977,52
Adagrad,30,2,21,1,39,27,0.00638452235225319,80
RMSprop,25,2,25,1,49,25,0.00461016185287283,75
AdamW,28,2,21,2,45,21,0.00116977379456949,54
Nadam,18,1,20,1,54,31,0.0016704077846223162,45
RMSprop,28,1,27,2,44,26,0.002255923696128737,76
Adamax,18,1,31,1,53,17,0.005536875131361199,48
Adagrad,30,2,16,2,56,26,0.00817245189463393,64
Adamax,26,1,26,2,39,27,0.004469527631285717,107
Nadam,22,2,27,2,42,23,0.009394034498535691,101
AdamW,24,1,17,2,34,18,0.0004532378391856837,106
Adamax,21,2,28,2,41,28,0.0007819017936835818,69
Adamax,26,1,25,1,56,19,0.007757056273812733,50
Adam,19,1,22,1,52,24,0.0036531866099504084,47
RMSprop,27,1,17,1,42,17,0.0013327925669539204,37
SGD,20,2,21,1,43,22,0.004952978782311036,76
Adam,29,1,19,2,49,21,0.005771127188954308,125
AdamW,18,2,25,2,50,18,0.006914498634660516,69
RMSprop,29,2,17,2,51,22,0.0041300778611655575,43
Adadelta,27,2,28,1,47,19,0.0019451723590756995,50
Adadelta,16,2,29,2,60,28,0.007471735984404291,35
Adagrad,20,1,29,2,35,23,0.006358564528109636,64
SGD,22,1,19,1,60,18,0.009731906251559149,65
SGD,16,1,24,1,40,20,0.0077239925789021205,122
Adam,24,1,18,1,42,19,0.006116421244173645,120
Adam,24,1,30,1,60,17,0.002591335367884638,70
Nadam,17,1,16,1,55,29,0.002146685860268658,36
Adamax,27,1,22,2,38,29,0.003453586658146431,105
SGD,30,2,19,2,54,16,0.0064814445829428115,95
Adadelta,23,2,29,2,41,27,0.008966944727345352,94
AdamW,22,2,25,2,60,26,0.0024707619092796296,43
Adamax,17,1,16,2,57,18,0.007147246478013479,96
SGD,16,2,18,2,52,31,0.009048592405967493,59
Adagrad,17,1,18,1,38,31,0.004627539503477885,97
Adagrad,26,1,21,2,61,25,0.008819212952797181,114
Adamax,26,2,31,2,39,22,0.0010649947619698163,72
Nadam,17,1,16,1,51,19,0.009265777544892564,102
SGD,17,2,24,2,41,20,0.004259307821940422,49
AdamW,18,1,19,2,55,29,0.005797037973185057,62
RMSprop,29,1,28,1,60,21,0.009145444197326465,73
RMSprop,17,1,28,1,62,17,0.0007276636148788078,39
SGD,18,2,28,1,33,31,0.00079799261102613,59
SGD,20,1,22,2,49,25,0.00257339335230096,100
Adamax,24,1,24,2,58,22,0.009548485723094623,61
Adam,17,1,20,2,54,22,0.0023208103590812166,94
Adagrad,27,2,28,1,60,26,0.0007488272560789735,103
Adadelta,21,1,29,1,34,28,0.006570555315501741,104
Adagrad,27,2,16,2,51,20,0.0018630655882565146,70
Adam,28,2,30,2,55,26,0.008213616234218922,122
SGD,30,2,22,1,35,23,0.008672387050042061,41
Adam,23,2,18,2,47,23,0.009402567392519004,107
SGD,25,2,17,1,47,21,0.008549358999781544,56
Adadelta,27,1,31,2,46,29,0.00719031855090072,36
Nadam,22,2,30,2,45,31,0.0012416790886316503,73
Adadelta,29,1,17,2,41,27,0.004364641848284759,108
RMSprop,31,2,23,2,39,17,0.004144348624789041,32
Nadam,22,1,22,1,40,21,0.0007326195848033713,46
SGD,17,1,19,2,52,16,0.005787983040724616,93
AdamW,19,1,19,2,54,20,0.00083768157817244,40
Adagrad,23,2,27,2,62,23,0.0034365471835753904,104
Nadam,21,2,19,2,32,30,0.0059435822730043416,71
RMSprop,16,2,19,2,39,20,0.002026724458229953,124
Adadelta,16,2,23,1,58,26,0.0016654520182396834,100
AdamW,20,1,20,1,48,30,0.003998856961473291,127
AdamW,16,2,30,1,62,19,0.008462527565155569,98
Adagrad,18,1,26,2,45,17,0.002101628960251076,90
Adamax,17,2,23,1,58,19,0.0023850082816588196,78
Nadam,18,1,30,2,56,28,0.009312877062006947,73
Nadam,31,1,29,1,32,17,0.008008591221350126,40
RMSprop,28,2,20,1,57,28,0.0035294757244517484,38
Adamax,31,1,19,2,60,23,0.005548172725976907,36
SGD,19,2,19,2,40,17,0.007468003937353349,68
Adamax,30,1,26,2,57,30,0.009642156341063933,62
Adagrad,18,1,20,2,56,29,0.008749589113168537,47
Adam,28,2,21,1,48,18,0.004005474846129318,121
SGD,18,2,30,2,32,21,0.009140140641168498,110
Adadelta,31,1,25,1,47,24,0.006445059563369368,112
Adam,29,2,28,2,56,30,0.0036085799053585865,105
Adamax,28,1,19,1,37,25,0.0029483984183014183,100
AdamW,28,1,28,2,39,22,0.004367244874370175,115
Adadelta,18,1,16,1,38,30,0.007631746731172553,116
Adadelta,30,1,23,2,55,30,0.008280047670300704,98
Adam,21,2,20,1,50,22,0.006971504762623786,97
SGD,17,2,23,1,34,28,0.0032877876390048923,39
RMSprop,18,2,30,2,37,26,0.0023762676509185413,42
RMSprop,22,2,25,2,44,19,0.008307073041781703,63
AdamW,28,1,23,2,47,31,0.003266247469238429,83
Adadelta,17,2,28,1,55,25,0.0038923918688161716,79
RMSprop,27,2,17,1,57,23,0.0020264566124874902,77
Adagrad,28,2,19,1,60,30,0.001458451150595985,73
Adagrad,19,1,31,2,45,31,0.009615390439914535,100
Adam,25,2,31,2,60,21,0.005321507964279963,61
Adagrad,19,1,25,2,42,21,0.005143400683284539,55
Adagrad,22,2,24,2,46,27,0.00946464947665347,96
SGD,21,2,20,1,54,22,0.007721304986480772,71
Adamax,31,2,27,2,35,26,0.005715004514825617,87
Adamax,20,1,16,2,62,29,0.003847981579956209,91
Nadam,19,1,17,2,40,30,0.009765651808280398,42
Adagrad,16,2,25,1,53,31,0.0028101695260489834,124
Adam,25,2,20,2,60,27,0.0001256409189065082,105
Adamax,21,1,28,2,49,26,0.0031300534635321947,108
Adam,26,2,25,1,33,26,0.006961563557483971,63
Adam,28,1,24,1,57,16,0.0060546165292682235,42
AdamW,31,1,31,2,32,24,0.0016055515312291193,85
Adagrad,20,1,20,2,41,17,0.0018867749459758408,51
Adamax,27,2,16,1,62,26,0.0015441604085670794,112
SGD,31,1,28,1,39,23,0.0011219493923813532,109
Adamax,19,1,25,1,48,19,0.0002595048048101069,64
Nadam,25,2,28,2,55,24,0.007834367602740106,80
AdamW,23,2,21,1,54,27,0.003089776465531422,99
AdamW,25,2,27,2,32,24,0.0013073421006903234,52
Adamax,29,2,29,2,44,22,0.009165159076883138,121
Adam,19,1,16,1,57,30,0.00022136203840359924,103
Nadam,29,1,25,2,51,27,0.006977749208563376,108
RMSprop,29,2,25,2,54,19,0.003047098453725909,99
RMSprop,16,1,17,2,61,26,0.006809226567168533,87
Adamax,21,2,22,1,53,31,0.003345758142411423,59
RMSprop,19,2,22,2,63,26,0.0025690644592148166,69
Adadelta,25,2,27,1,37,23,0.004379560595321042,39
Adamax,23,2,29,2,59,27,0.008513141722958062,75
AdamW,16,1,17,1,34,24,0.0029863883960995364,69
SGD,25,1,20,1,57,16,0.008748797279869639,67
Adagrad,31,2,19,2,43,21,0.007525511001056621,53
Adam,17,2,27,2,48,26,0.00792924973907329,34
Adamax,20,2,24,2,55,24,0.006234765004797128,79
AdamW,16,1,28,1,54,18,0.009512244101011067,36
Adam,28,2,26,1,61,29,0.000697277196600466,53
AdamW,26,1,19,2,44,18,0.009670063783837515,99
AdamW,16,1,30,2,53,22,0.007814927689410318,32
SGD,19,1,18,1,52,17,0.007404720044090887,78
AdamW,28,1,28,2,50,28,0.0021439430229696285,101
Nadam,23,2,17,2,34,20,0.009149629342398423,57
Nadam,22,1,31,1,40,19,0.008587152087670377,92
Adamax,30,2,29,2,60,26,0.0011794756512560505,102
SGD,30,2,21,1,51,19,0.0031176199709977274,62
AdamW,16,2,17,2,54,24,0.005530801681185224,42
SGD,27,1,19,2,35,19,0.0047786709506919866,83
Adam,20,1,31,2,51,24,0.007847788826292184,77
Adam,27,1,16,2,46,27,0.004584164904682891,48
AdamW,21,2,26,2,46,21,0.0014292027311399694,123
Adagrad,22,1,23,1,48,21,0.006093493192586289,86
Adadelta,30,1,17,2,52,20,0.004308312244835986,84
Adagrad,19,1,17,2,57,19,0.004166546882564111,114
Adagrad,21,2,29,1,57,26,0.000842088901933169,49
Adam,16,1,26,2,49,20,0.0020170770621470427,101
Nadam,19,2,28,1,63,28,0.002930814079229918,94
AdamW,25,2,17,1,42,26,0.005725143069724111,50
RMSprop,26,1,27,1,47,28,0.0027684598653754467,73
SGD,27,2,27,1,62,17,0.0035957074722190864,94
Adadelta,30,2,19,1,56,26,0.00497408931229911,116
Adam,25,1,26,2,32,28,0.003261406274472928,49
Adagrad,19,2,19,1,47,16,0.006824763141294164,108
Adamax,28,2,18,1,54,30,0.003422693568428627,74
Adam,21,1,16,2,33,31,0.003739021516995098,91
SGD,25,2,22,1,33,30,0.004870090427775989,53
Adamax,27,1,24,1,62,21,0.007612320725381121,93
RMSprop,23,2,16,2,37,30,0.0004594185269670385,40
Adamax,22,1,22,2,38,31,0.009006459649306589,113
Adagrad,20,2,17,1,40,25,0.008884254012181386,114
SGD,29,1,16,2,32,26,0.0027465178989283297,62
Nadam,29,2,20,2,54,31,0.00023446551789628234,35
RMSprop,20,2,28,1,61,17,0.004326470934156077,77
Nadam,18,1,28,1,36,19,0.0068601834087876215,59
SGD,29,2,17,2,35,21,0.008417807360470887,100
Nadam,23,2,29,2,36,27,0.006509805108094679,60
RMSprop,22,2,29,2,54,20,0.0019877420774487738,76
Nadam,31,2,27,1,50,31,0.0022392488922328537,33
Adamax,26,2,30,2,34,24,0.004973901350142316,50
Adagrad,30,1,16,2,61,22,0.00885172628798875,58
Adadelta,19,2,20,1,47,23,0.0005401998068071035,71
Adam,29,2,23,1,54,16,0.0059236051833395685,116
RMSprop,16,2,23,2,51,22,0.007126667423580865,94
AdamW,24,2,31,2,62,16,0.004012394315319458,46
Adagrad,16,1,16,2,60,20,0.008490466041734845,73
Adagrad,31,1,20,1,34,25,0.0078250786244129,52
Adamax,30,1,20,2,39,30,0.009343383204515705,56
Nadam,29,2,16,2,36,29,0.005934435843962398,51
AdamW,19,1,29,2,42,18,0.00028889899777864735,104
SGD,20,2,22,1,59,31,0.006415434854502844,122
Adagrad,17,2,19,1,56,22,0.0028871142089020117,100
Adam,26,1,21,1,52,31,0.002458200878352167,45
Adadelta,30,1,16,2,48,27,0.006930233267975798,61
Adadelta,24,1,23,1,57,27,0.002841840374566089,71
Adam,26,2,23,1,57,30,0.004799758728669258,37
SGD,31,1,30,1,39,19,0.007064270626526689,35
SGD,26,2,30,1,46,28,0.0024679435945899803,40
Adagrad,17,1,23,2,49,18,0.0005206274222348407,111
SGD,28,1,17,1,43,31,0.00460863048121141,108
RMSprop,28,1,19,1,60,17,0.005839515685042897,120
Adamax,23,2,28,1,59,24,0.006428940958443314,91
SGD,26,2,22,2,36,28,0.007816004413119236,57
AdamW,22,2,31,2,40,16,0.0038350304142050155,45
Adadelta,17,1,28,2,57,26,0.005087037998269036,114
SGD,17,1,26,1,32,16,0.009789620270776511,77
Adadelta,27,1,19,2,61,29,0.008102540607592856,122
AdamW,22,1,16,2,53,31,0.0013503322008776208,55
SGD,25,1,29,1,46,26,0.0010581450023507035,38
Adam,19,2,21,1,32,22,0.004994187973524559,111
Adadelta,30,2,22,2,33,31,0.005784957273943402,61
RMSprop,17,1,21,2,32,30,0.00800254844632146,55
AdamW,18,2,22,1,57,19,0.004157163798205703,64
AdamW,29,2,30,1,32,28,0.0059269774541941345,77
Adagrad,30,1,31,1,61,26,0.002896555302082775,60
SGD,24,1,19,1,48,30,0.002785209643460919,101
Adadelta,20,2,26,2,50,21,0.00877059872775141,35
Adagrad,28,1,31,1,37,19,0.007490225600390198,76
SGD,21,1,28,1,36,21,0.00939999856431569,121
Adamax,21,2,25,1,45,20,0.0013674266121402195,95
AdamW,22,2,16,2,52,16,0.0076175692251467175,111
Nadam,25,1,21,2,32,16,0.00986898340394256,81
Adagrad,19,1,21,1,59,26,0.0016362742545113589,70
Adamax,31,2,21,1,48,24,0.006981726810479704,114
Adam,30,1,21,2,51,18,0.009574725346809148,111
AdamW,30,2,28,1,61,25,0.0015343397165735548,77
Nadam,24,1,20,2,36,18,0.007856783153545122,83
Adam,26,1,30,2,61,16,0.009940229232016512,59
AdamW,25,1,18,1,47,27,0.00833841980876841,122
AdamW,30,2,16,2,63,25,0.006143447075022594,101
Adadelta,19,2,24,1,38,16,0.0024966707790648646,89
AdamW,26,2,16,1,57,29,0.008269034360874391,102
Nadam,24,2,26,2,33,25,0.0004670235718405894,78
Adam,25,1,20,1,43,20,0.009286261338542162,87
Adam,18,2,30,2,41,22,0.006104960886981397,87
RMSprop,22,1,25,1,51,24,0.009086385580322109,99
Adadelta,16,1,22,2,38,31,0.00517920296907231,93
SGD,31,1,17,1,47,21,0.0020719395485456807,56
RMSprop,21,2,31,1,34,25,0.0036966110600052,37
RMSprop,18,2,29,2,37,16,0.009961824458432075,38
AdamW,31,1,20,1,58,25,0.0016450221305274134,65
Nadam,23,1,22,1,52,29,0.002331202283436797,116
Adam,19,2,18,2,60,31,0.0035199526989892443,39
SGD,29,2,30,1,54,25,0.0013017678597575873,73
SGD,21,2,24,1,42,30,0.0037264964511496764,74
Adam,21,1,30,2,46,31,0.00013023902831260675,96
Adagrad,23,2,27,1,38,19,0.004577972084068466,41
Nadam,28,2,28,1,59,30,0.0032756604342951416,125
Adam,24,2,20,2,43,23,0.00948398509599086,120
Adamax,24,1,17,1,61,31,0.0028575017094176454,81
SGD,30,2,30,1,50,19,0.0095832318554229,67
SGD,16,1,31,2,44,20,0.005336299250474037,76
Adamax,29,1,22,1,37,23,0.00493234032706837,90
Adadelta,16,2,19,2,55,28,0.009524652677546253,37
SGD,19,2,29,2,35,31,0.0009918782383930983,45
Nadam,21,1,23,1,40,31,0.004772733398192493,94
Adagrad,30,2,21,2,37,21,0.0001087075248396962,113
Adadelta,23,1,20,1,42,24,0.003529463730834873,67
Adadelta,28,2,23,1,53,31,0.0028672463258478816,107
SGD,18,2,26,1,52,16,0.0022577688367928705,108
Adadelta,28,1,24,2,51,29,0.0021085086991333296,49
RMSprop,24,2,29,2,54,22,0.0025934002340886725,65
Adadelta,27,2,26,1,62,25,0.0037725679075745187,83
Adadelta,27,1,30,1,36,17,0.008190172618975393,87
Adamax,28,2,27,1,39,20,0.005878381856693601,75
Adamax,31,2,31,2,46,28,0.0011946586073554447,121
SGD,28,2,18,2,46,18,0.007052613534540943,127
RMSprop,27,2,28,1,33,27,0.0054670614790994845,46
Nadam,26,1,22,1,38,29,0.0027052470343975504,88
Adadelta,27,1,29,1,38,18,0.0071787932924591,113
SGD,29,1,24,2,60,21,0.006802736270648028,41
RMSprop,28,2,20,2,33,19,0.0025418740238583883,52
Adam,17,2,24,1,33,29,0.005445266598533732,68
Adadelta,24,2,28,1,43,28,0.004521135420210647,50
SGD,29,1,19,1,41,23,0.004604430753635831,46
Adadelta,23,1,31,2,32,23,0.0015548815674427238,69
RMSprop,17,1,22,2,53,24,0.006915965173410538,89
Nadam,31,1,22,1,50,25,0.00967956973363173,79
Nadam,27,2,20,1,39,28,0.003939286768174174,51
Adam,22,2,20,1,63,19,0.007528066739879301,38
RMSprop,29,2,21,1,50,30,0.009735773106655587,57
Nadam,23,2,21,1,39,30,0.0013707840667236302,65
Adadelta,28,1,20,2,36,28,0.0014306815446610934,93
Adam,26,2,24,2,33,25,0.002190414188465844,90
Adagrad,21,1,25,1,43,18,0.005653463700141546,97
SGD,30,1,31,2,55,31,0.005586739615065195,86
Adadelta,16,2,23,2,35,27,0.009651372149392604,51
Nadam,22,2,18,2,53,31,0.0035922713760713175,62
Adagrad,24,1,17,2,54,17,0.009820978866182236,121
RMSprop,21,1,27,2,54,16,0.004335116704003349,117
AdamW,29,1,25,1,44,19,0.0005942226251295772,52
Adam,24,2,16,2,53,29,0.005978615708471497,32
AdamW,25,1,22,2,38,31,0.005324211873159476,74
Adagrad,28,1,30,1,43,27,0.004274431925988931,119
RMSprop,20,1,19,2,56,26,0.007352199308882421,81
Adadelta,31,2,23,2,45,29,0.003677307421363089,81
RMSprop,28,2,24,2,49,27,0.003390445121426653,126
Nadam,25,2,27,2,59,24,0.0036609348354655147,110
Adamax,18,2,21,2,52,22,0.0016908955282935098,95
Adadelta,29,2,16,2,44,16,0.005138317964528238,80
Adam,17,1,19,2,39,24,0.006476724018453368,82
Adamax,20,1,19,2,55,28,0.0022300538530758067,90
RMSprop,19,2,16,2,45,19,0.0033447842646058567,64
Adam,26,1,16,1,32,24,0.0033358259584672085,110
Adadelta,27,2,23,1,40,24,0.005678995617888639,66
Nadam,31,2,21,2,37,18,0.005328113081916307,67
Adam,27,1,23,1,49,30,0.005479171570556248,40
AdamW,18,2,30,2,63,17,0.0023511363456608374,83
Adam,17,1,25,1,61,17,0.00848426155744912,51
Adam,19,1,29,2,48,21,0.0054733573233699435,95
Adagrad,22,1,29,1,40,20,0.0013707028727061544,38
Adagrad,17,1,26,1,40,25,0.005811732608625385,73
Nadam,27,1,25,2,38,25,0.00912135063566462,39
SGD,30,1,31,1,60,25,0.005361467701270343,105
Adam,31,2,29,2,38,18,0.004572206267820839,47
Adam,31,2,21,1,62,23,0.0076876319987954,119
Adagrad,19,1,17,2,48,22,0.009829763728073709,87
Adamax,26,2,30,2,46,30,0.008136453321220403,41
Adamax,30,2,16,2,46,20,0.0013722139345727874,90
Adamax,17,1,21,1,41,20,0.00031452707196383706,90
Adam,26,2,23,2,53,16,0.0050885087610467936,78
RMSprop,16,2,25,2,36,28,0.006519588080393026,92
Adadelta,31,1,29,1,35,24,0.0010180350028402784,73
Adam,19,1,20,1,55,22,0.006088099574379512,120
RMSprop,16,2,23,1,36,16,0.0014074543778372997,106
AdamW,22,2,19,1,42,26,0.00589261846970456,39
AdamW,20,1,24,1,37,24,0.008498951870902695,65
Nadam,18,2,28,1,46,31,0.0031778036254113034,48
Adagrad,21,2,25,2,32,16,0.0045091785608209825,74
AdamW,29,1,25,1,34,17,0.006853510754960079,71
Adadelta,18,1,29,1,54,31,0.004686182016442764,109
RMSprop,31,1,19,1,61,21,0.00945284902300291,82
Adamax,24,2,24,1,62,29,0.008817916404815907,81
Adadelta,17,1,25,1,43,25,0.006286149571839772,126
Adagrad,28,1,29,2,62,31,0.008757817543426954,116
AdamW,28,2,20,1,43,23,0.00850387427389269,122
Adamax,21,1,28,2,46,19,0.00011656912496892875,86
AdamW,24,1,19,2,52,25,0.008252690176322021,77
Adadelta,31,1,21,1,42,23,0.0078072221407138485,38
SGD,19,1,25,2,39,24,0.0011884649687166479,58
Adamax,27,2,26,2,60,28,0.009405607235752558,74
AdamW,23,1,25,2,32,18,0.006327835516556195,52
Adadelta,27,2,27,2,62,16,0.0035139560747825043,64
Adamax,28,2,16,1,46,26,0.0048219403872687685,33
Adamax,31,2,31,1,63,17,0.005968828964632283,52
AdamW,29,2,19,2,49,19,0.0022810842660551463,44
Adadelta,25,1,30,1,60,16,0.005093538355541658,69
Adagrad,18,1,28,1,44,23,0.0066804126118354635,75
AdamW,31,2,17,1,60,28,0.00307885580071838,64
SGD,22,2,29,2,48,16,0.0014355934726137825,48
Adam,21,2,17,1,62,20,0.0026075907293199724,72
RMSprop,30,2,28,1,58,22,0.009469945599355774,90
AdamW,23,2,28,2,42,20,0.00012446534161734203,61
SGD,30,1,23,1,51,19,0.00045381227125554304,54
SGD,31,1,22,2,34,25,0.0035186141234887407,83
RMSprop,30,2,24,1,47,24,0.007141009463056996,36
AdamW,19,1,30,1,34,20,0.006682480367141828,117
SGD,24,2,25,2,39,26,0.0007882103179060527,109
Nadam,24,1,20,1,50,19,0.001658852335773002,72
Adamax,30,2,24,1,37,26,0.0038284378596971,107
Adam,26,2,30,2,45,22,0.00925833610666203,33
SGD,29,1,22,1,37,23,0.007287039917857482,52
RMSprop,21,2,19,2,38,31,0.009459999615516152,82
AdamW,30,2,20,2,49,18,0.004992365641567824,105
Adam,21,1,28,2,49,28,0.004284911117395663,40
Adagrad,24,1,26,1,56,24,0.002235209511667327,98
Adamax,19,1,19,2,50,23,0.002972140567082886,60
AdamW,26,2,30,1,53,17,0.005342743197317779,45
Nadam,25,2,27,2,47,19,0.0023067606697718675,73
Nadam,20,2,28,1,42,28,0.007303394260402075,59
Adamax,29,2,22,1,33,20,0.006704873569524616,103
Adamax,28,1,29,1,42,24,0.005590360819859266,58
Adadelta,28,2,28,1,51,27,0.005996443523256151,63
Adamax,20,1,24,1,50,29,0.004340700676740305,43
RMSprop,24,1,28,1,59,31,0.001484549847772826,67
Adadelta,20,2,30,2,59,19,0.004622293418418629,37
SGD,23,2,20,2,51,21,0.005675905941258832,88
Adam,23,1,25,1,41,18,0.0024776058969900156,34
Adadelta,27,1,30,1,54,16,0.0027619987523627375,101
Adamax,25,1,30,2,43,17,0.009046131314559032,79
SGD,26,2,18,2,51,29,0.007500934102214083,69
Adagrad,21,1,17,2,46,26,0.0027941275853351423,108
Adagrad,23,2,26,2,34,18,0.005881710941856861,118
AdamW,23,1,20,1,39,17,0.004028090094485373,64
Adagrad,30,1,30,2,54,16,0.008409753597266126,54
AdamW,18,1,29,2,32,17,0.009125230955667965,87
AdamW,17,2,28,1,49,22,0.00960452545322632,91
SGD,30,2,30,1,43,17,0.0003731422163058529,34
Adadelta,22,1,30,2,53,20,0.0010450834118657024,125
Nadam,18,1,21,1,50,16,0.004982417523999155,101
SGD,20,2,27,2,54,27,0.002442968829539402,64
RMSprop,26,1,30,2,52,21,0.008256626822368364,55
Adadelta,30,2,17,2,42,23,0.008306832654698972,86
SGD,21,2,21,2,48,22,0.006078875683294116,61
SGD,17,1,18,1,53,21,0.0038419020928207605,102
Adadelta,28,1,24,2,47,25,0.006834736861992995,42
Adam,19,1,30,2,51,24,0.00013379712708212432,116
Adam,22,2,20,2,56,28,0.004437801327905684,91
Adam,29,1,20,1,45,16,0.007054927177002642,38
Adamax,20,2,30,1,38,31,0.006267008662237397,52
RMSprop,21,2,30,1,55,21,0.008188044636779957,94
Adamax,26,2,19,1,63,25,0.0026591264529966857,76
Nadam,31,2,22,2,44,20,0.009101136681014756,34
AdamW,22,2,27,1,51,27,0.008315765937674637,87
Adagrad,30,1,24,2,56,16,0.0011535980367693643,113
Adamax,29,1,21,1,54,18,0.0057382647215329236,34
AdamW,22,2,17,1,57,22,0.004977527009936469,69
Adadelta,21,1,18,1,35,26,0.007117140953934256,53
SGD,31,1,17,1,36,17,0.007922941346951007,59
Adam,23,2,20,2,61,21,0.0020841461310906963,62
Nadam,21,2,25,1,41,19,0.008336366184900856,81
AdamW,27,2,25,2,33,24,0.007658075722620369,91
Adamax,30,2,31,2,51,22,0.00935364629383177,75
RMSprop,28,1,29,2,37,20,0.0008589746058381793,90
RMSprop,22,2,16,2,55,21,0.006005072099480824,60
Adagrad,26,1,17,1,38,24,0.009296784212962985,60
SGD,19,2,21,1,39,28,0.0027211548560408597,57
RMSprop,24,2,18,2,55,16,0.0055578751884989425,67
Adamax,23,2,18,2,59,29,0.009678002784115649,32
Adam,23,2,25,1,42,16,0.008945189755662702,50
Adamax,18,1,29,1,37,24,0.008186408767488374,122
Adamax,26,1,20,2,32,22,0.007658178484892085,71
AdamW,29,2,23,1,46,30,0.0071142546554087294,115
Adagrad,16,2,18,1,54,26,0.0036965228856286002,67
Adagrad,16,1,27,1,49,24,0.009769456018526915,94
Adadelta,25,1,20,1,50,30,0.008454730189767239,94
AdamW,18,1,19,1,55,21,0.006397470715053941,79
SGD,22,1,27,2,49,27,0.008327400787107224,59
Adadelta,24,1,31,1,41,22,0.008647652022812032,57
AdamW,26,1,18,1,46,18,0.003007785515053995,93
SGD,17,1,21,2,59,22,0.00461692457491533,108
RMSprop,28,1,27,1,47,23,0.0009252184730420353,104
Adam,24,2,30,2,48,27,0.0018602490761447492,115
Adagrad,25,1,31,2,36,17,0.007919811423783436,38
RMSprop,31,1,22,2,60,29,0.006120312057829652,85
Adam,28,2,18,2,32,19,0.006627960700732929,86
Nadam,24,1,24,1,61,24,0.0012253907127157224,35
Adam,19,2,26,1,39,19,0.0007102681309659747,101
AdamW,19,1,23,1,57,16,0.006401227044154129,95
RMSprop,27,2,20,1,46,25,0.000893998052465765,36
AdamW,28,1,24,1,43,21,0.008532766115787191,91
Adam,28,2,20,1,43,16,0.006086899041254812,100
RMSprop,29,1,26,2,58,31,0.006011059476236575,34
SGD,28,1,31,2,35,19,0.007824860309340303,50
Adamax,22,2,26,2,53,31,0.0028760269574107334,73
SGD,27,1,31,1,56,31,0.006281324350003195,121
Nadam,19,2,30,1,39,16,0.003940986588654529,88
Adagrad,20,2,20,1,51,22,0.003643240677587739,119
