Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,30,2,18,1,36,31,0.0022036365394278697,57
RMSprop,27,1,31,1,46,23,0.0039044247936455946,54
Adagrad,24,1,26,2,63,31,0.004787840634429156,32
Adam,25,1,19,1,52,27,0.007180413672392139,36
SGD,24,2,16,1,62,31,0.006807045643956622,77
Adagrad,21,2,24,2,39,25,0.00977498576227044,32
Adadelta,16,2,16,1,40,23,0.0023901366210979298,54
Adagrad,30,1,18,2,61,26,0.0008207397188739288,79
Adamax,19,1,22,1,48,29,0.007844634050290372,71
Adam,26,1,29,2,37,26,0.007486439920634519,88
Adadelta,16,1,16,1,39,29,0.000978415887284981,91
Adadelta,22,1,18,2,39,29,0.005424732692766361,74
Nadam,17,2,20,2,43,27,0.006341452678723232,75
SGD,27,2,19,2,63,28,0.007988955391024392,74
Nadam,20,2,29,2,58,27,0.0022517449023423133,41
RMSprop,24,2,20,2,52,25,0.00199387743369717,90
Adam,23,2,25,1,49,16,0.009964156818803001,120
Adamax,25,2,17,1,34,23,0.007362201140746764,109
Adam,17,1,28,2,37,24,0.009451335968334605,93
Adamax,31,2,28,2,57,16,0.003608059956906949,89
Adadelta,19,2,29,2,59,22,0.005133838882242335,71
Adadelta,21,1,24,1,61,24,0.007066584897327167,60
AdamW,18,2,27,1,40,31,0.004282565970675777,36
Adam,31,1,23,1,61,26,0.007917350512242616,112
Nadam,23,1,20,1,37,27,0.0028821442660627275,88
RMSprop,26,1,20,1,37,20,0.009660179587844498,100
Nadam,17,1,24,1,54,19,0.000947450969364567,51
Adagrad,30,2,25,2,56,16,0.009525855336509481,76
Adagrad,23,2,22,1,45,28,0.002717782216131727,117
Adagrad,21,1,31,1,58,26,0.0035914745477291232,106
AdamW,23,1,19,2,62,16,0.0020505149027989834,89
RMSprop,25,1,22,1,51,20,0.0040018159519186886,120
Adagrad,23,1,27,1,34,18,0.008963441261781356,55
Adamax,31,2,16,2,42,16,0.005062539639112341,62
Adadelta,20,2,17,1,46,27,0.008678624276044062,73
RMSprop,17,2,19,2,62,17,0.001617122878318574,54
Adam,25,2,24,2,45,20,0.00469407227759641,112
AdamW,29,2,18,2,61,23,0.00030386033546006785,93
RMSprop,23,2,23,1,56,21,0.0024648274128962694,77
Adagrad,29,2,19,1,35,28,0.007364825260670738,86
SGD,24,1,29,2,54,26,0.0029732697567056775,38
Adamax,23,1,16,2,63,22,0.00288533351112591,111
SGD,30,1,22,1,53,29,0.006182351902075148,91
SGD,24,2,26,1,45,16,0.00905569929499699,87
Adagrad,24,1,26,2,32,27,0.0019816709535213184,100
Adam,28,1,16,1,47,25,0.0015910102577761309,90
SGD,20,1,26,2,35,21,0.005296553580590133,39
Adam,25,1,27,1,35,17,0.009590715794249933,86
Adadelta,19,1,30,1,44,23,0.004281362809086587,67
RMSprop,23,1,29,1,63,29,0.008982764793855805,74
SGD,22,2,18,1,62,31,0.008812490597506717,123
Adadelta,23,1,18,1,60,29,0.003315272304241078,126
Adadelta,18,2,24,2,48,29,0.008866863278469687,78
SGD,21,1,23,1,55,28,0.0016275116691013322,121
Adam,23,1,20,1,33,23,0.009129848607992787,110
Adadelta,20,2,21,1,39,30,0.002909108716618726,62
Adadelta,16,2,31,2,46,22,0.008431531103307039,53
Adam,21,1,28,2,61,22,0.0028027811122156034,32
Nadam,29,1,30,2,50,31,0.008192178863251114,95
Adadelta,31,1,23,1,58,23,0.0037716199792999804,61
Adagrad,29,1,30,1,45,19,0.0037293919511587606,48
Nadam,19,2,31,1,57,24,0.009479666553635023,100
Adamax,29,2,28,1,61,29,0.008309849475207612,109
Adagrad,21,1,20,1,60,27,0.003216026235954274,45
Nadam,30,1,27,2,36,19,0.00454754118336275,66
Nadam,24,1,29,2,52,17,0.0030279839386508013,42
Adam,24,1,22,1,37,20,0.0076556691878310055,93
RMSprop,22,2,18,2,55,16,0.002872738519121033,102
Adadelta,23,1,27,1,45,17,0.0019449475351332886,119
Adam,16,2,31,1,43,19,0.0003779274455274402,38
AdamW,30,2,19,2,62,27,0.008754604828650215,101
Adagrad,26,2,17,1,54,18,0.005601690575989407,120
RMSprop,25,2,25,2,35,26,0.004508957946668104,101
Adagrad,18,2,29,1,47,26,0.008614943746054714,70
SGD,17,2,25,1,39,25,0.0019815538139193616,80
Adamax,26,1,18,2,59,26,0.008721051954457857,41
Adagrad,20,1,25,2,63,21,0.0012521488875692926,43
Nadam,18,2,26,2,45,30,0.004761996443385436,45
RMSprop,23,1,26,2,35,27,0.007679110890772508,76
Adagrad,20,2,23,1,56,22,0.0016891942067121957,122
Nadam,18,2,17,1,32,20,0.0012395536498274488,69
Adamax,27,1,16,2,47,28,0.004020303261897929,46
Adamax,30,1,25,1,36,22,0.005320092641137254,100
Adamax,16,1,28,2,63,26,0.004841257618022378,97
SGD,17,2,31,2,41,29,0.006841555262606512,112
RMSprop,24,2,17,2,58,22,0.009918690699406894,37
AdamW,19,1,20,2,41,23,0.0050221085473063235,45
Adadelta,19,2,24,2,51,28,0.008773457082395793,74
Adamax,20,1,30,1,35,25,0.0034857460625622484,122
RMSprop,19,1,23,2,56,21,0.0011200739262896076,91
Adamax,20,2,27,1,60,27,0.0030910431780850935,78
Nadam,31,2,28,1,61,28,0.008470468205553014,123
Adadelta,25,1,28,2,58,16,0.0040727903210635895,80
Adam,22,1,26,2,52,29,0.006154843703319939,38
RMSprop,28,2,22,1,55,30,0.008508613417432611,64
RMSprop,27,1,18,2,48,26,0.00041684806047124476,51
Nadam,31,2,24,2,42,30,0.00921280212945398,35
Adamax,24,2,24,1,52,19,0.0009361521135895762,76
Nadam,26,1,27,2,55,16,0.008806921403539236,122
Adamax,17,2,17,2,48,28,0.005047684259105506,90
SGD,29,1,20,2,54,29,0.007986378603002376,73
AdamW,25,2,19,1,52,29,0.007315836977026669,66
SGD,29,1,25,2,55,28,0.004414296130396208,101
SGD,27,1,19,1,46,24,0.00982374961634737,35
Nadam,24,1,31,1,46,19,0.0008256371683502979,79
Adamax,16,1,30,2,48,21,0.009068770275858264,93
Nadam,26,1,29,2,63,30,0.005179692881167104,82
AdamW,27,2,23,2,57,31,0.0018542017233257313,77
SGD,18,1,20,2,44,23,0.005265796502451775,122
AdamW,20,2,18,2,34,29,0.0059209366765859694,64
Adam,29,1,22,1,44,27,0.0023556045043810502,39
RMSprop,20,2,26,2,57,22,0.001853098504721688,62
Nadam,23,1,17,2,39,21,0.0031119727534265613,117
Adam,23,2,23,1,53,20,0.004908072655926456,124
Adamax,21,2,21,2,32,21,0.008231107520689536,89
SGD,25,2,30,2,41,19,0.0016315696075732983,44
Adadelta,25,1,28,2,55,26,0.008998441934263867,124
SGD,21,2,30,2,56,24,0.006955556051495587,77
Adam,19,1,23,1,53,26,0.008533991417468415,87
Adam,21,1,28,2,58,16,0.005978819873336153,57
Adagrad,31,2,23,2,42,24,0.004096468047369561,93
Adadelta,18,2,20,1,62,23,0.0015634535597231825,81
RMSprop,25,2,18,2,35,19,0.005510258074407501,102
AdamW,21,1,29,1,53,20,0.0018820230454178303,123
Adamax,21,2,22,1,58,17,0.0012061938812481625,61
AdamW,27,1,30,2,53,19,0.005856983656814308,115
Adadelta,17,1,18,2,43,18,0.003953109439131672,59
AdamW,17,2,23,2,62,26,0.0037198818256371,60
Nadam,20,1,25,1,41,25,0.003672208191286529,98
Adamax,26,2,29,1,44,16,0.0027929067386073727,90
RMSprop,23,2,29,1,49,27,0.009330107302488594,60
Nadam,17,1,31,2,50,30,0.00921664275780066,63
Adamax,19,1,17,2,35,19,0.0027309881341513044,52
AdamW,27,1,19,1,57,22,0.0028704025050575763,44
Adamax,18,1,29,2,51,24,0.002942580974589491,119
Adagrad,30,2,29,1,38,28,0.008187435157654395,114
Adadelta,19,2,17,1,36,27,0.008429400417801556,80
RMSprop,29,2,26,1,49,17,0.006852950598989497,73
Nadam,23,2,19,1,48,22,0.0006481458648329732,41
SGD,27,1,16,1,56,20,0.003522636006577625,39
Adam,20,1,17,1,63,31,0.0032838195281730946,42
Adadelta,18,1,27,1,46,24,0.00763369998292355,91
RMSprop,26,1,27,1,46,25,0.0029788339093970093,100
RMSprop,31,1,20,1,55,16,0.008244199632675371,71
Nadam,21,2,16,1,50,26,0.006002626287548618,61
Adadelta,28,1,30,2,55,17,0.002653319143714824,103
Adagrad,16,2,26,2,51,31,0.005745011297602012,97
RMSprop,20,1,16,1,58,31,0.007687279353724347,111
Adamax,25,1,19,2,42,24,0.007470097503592765,113
Adagrad,25,2,27,1,47,19,0.002702200842580739,82
Adadelta,19,1,18,1,47,24,0.0017751407470108678,80
Adam,18,1,17,1,63,18,0.005814742613831545,37
SGD,28,1,26,2,52,30,0.008131360973477384,50
Adam,30,1,18,2,52,20,0.008861158889707649,116
RMSprop,17,2,25,1,39,28,0.004701705953266887,110
SGD,22,2,20,2,49,21,0.00676534567695425,81
AdamW,20,1,24,2,34,20,0.00045668341230418693,126
Nadam,22,1,20,2,60,23,0.002141942754559322,103
AdamW,19,2,19,1,61,25,0.0015721754999119871,49
AdamW,25,2,22,1,41,30,0.005512161459476192,62
Adadelta,24,1,29,2,57,22,0.009356109371132517,48
Adagrad,19,1,28,2,61,17,0.007997434107839733,82
Nadam,28,2,19,1,49,27,0.0031274243873819136,122
Nadam,27,2,23,1,61,27,0.0038350206613265827,72
Adam,24,1,24,1,61,25,0.003927646015244585,80
Adadelta,23,2,20,2,62,17,0.000907018093780102,53
Nadam,19,2,24,2,47,30,0.00863434839862082,43
SGD,16,1,30,1,32,28,0.0065065071464403875,70
Adadelta,20,2,27,2,58,17,0.0019486597155529068,112
Adamax,27,1,28,1,54,19,0.005173266661462565,108
Adamax,20,2,31,2,48,18,0.0035286222123713925,80
Adamax,19,1,17,1,54,31,0.001819112768592616,93
Adamax,29,2,18,2,58,16,0.0067351028676703294,87
Adam,17,2,17,1,59,19,0.0016631865858693698,41
Adam,31,2,28,2,52,18,0.0018618502491668401,99
Adamax,23,1,30,2,59,16,0.006081146185279579,101
Adamax,28,2,29,2,58,29,0.008684290155746023,70
Adamax,30,1,18,2,57,23,0.0044362941470081725,41
AdamW,19,2,24,1,36,16,0.009528086150404484,126
Nadam,22,1,26,1,43,30,0.0027846110940408903,94
SGD,31,2,21,1,52,24,0.00991675278063746,35
Adadelta,29,1,18,2,54,31,0.0076918937833859,88
Adadelta,25,1,19,1,49,31,0.004310255284662595,89
Nadam,25,1,28,1,53,22,0.0007057180901383038,40
RMSprop,24,1,21,2,50,29,0.0045306925744678875,84
Nadam,22,2,26,1,60,28,0.005739666522923342,90
Adadelta,26,2,24,2,50,30,0.006050772253241332,126
Adamax,30,1,18,2,38,26,0.007869798327164564,95
Adagrad,22,1,25,1,57,30,0.004397526480925103,88
Nadam,29,2,24,1,56,26,0.0001852436868202209,71
AdamW,20,1,28,2,42,26,0.007968589393401233,110
Adadelta,30,1,17,2,51,25,0.004274888356227302,98
Adagrad,27,1,22,1,32,30,0.004674633261457777,62
SGD,20,2,27,1,61,23,0.008147092751832823,108
Nadam,16,1,22,1,62,26,0.0018890504171612818,108
Adadelta,18,1,31,2,39,26,0.0023439539776550803,85
Adagrad,30,2,20,1,60,27,0.003238031098311709,37
SGD,23,2,24,2,53,18,0.002962359654586959,89
AdamW,21,1,23,2,56,16,0.008024171404466573,113
Adadelta,26,1,19,2,52,28,0.004038312042000259,118
AdamW,24,2,17,1,59,19,0.004420767241314358,109
SGD,21,2,17,2,62,16,0.002715098281308619,88
Nadam,31,1,30,2,58,20,0.006180278248731333,102
Adadelta,30,1,28,1,58,16,0.006659839467489109,116
Adadelta,20,2,16,1,45,27,0.004769029833599597,34
Adamax,31,1,22,2,61,22,0.003934431583349883,77
AdamW,22,2,18,1,38,20,0.008833811543344719,87
Adamax,16,2,23,2,38,23,0.004762183940260307,123
SGD,20,1,20,2,56,27,0.008365246795176877,33
SGD,23,2,16,2,58,19,0.0026401308872105373,35
Adagrad,18,2,26,2,41,21,0.0006629361703331396,86
AdamW,22,1,31,2,32,20,0.005592574574183003,32
Adamax,20,1,28,1,32,18,0.0005556928363087011,114
Adagrad,31,2,24,1,62,20,0.006304990743472095,55
Adadelta,27,2,17,2,33,16,0.004133505699768976,94
RMSprop,23,2,27,2,37,29,0.00913409624033107,72
Nadam,28,2,16,2,42,28,0.003386398709310034,66
Adamax,26,1,20,2,39,26,0.008905130558981417,101
RMSprop,18,1,17,2,38,30,0.006438765570393749,71
SGD,24,2,30,1,53,17,0.007044268420165562,65
Adamax,22,2,29,1,42,29,0.002769325959816418,43
Nadam,21,1,16,2,61,18,0.0022367279104922597,81
Adagrad,31,1,29,2,58,20,0.007124890292038855,65
AdamW,18,1,16,2,49,24,0.008663929432841309,105
Adam,28,2,17,2,46,30,0.0028098357891346228,45
Adadelta,29,1,22,1,52,28,0.006130418181447756,101
SGD,23,1,29,2,53,18,0.00033081915369038994,104
Adam,23,2,28,1,51,31,0.009658867088995368,70
Nadam,22,1,31,1,56,30,0.008041206934963145,90
Adadelta,28,2,16,1,52,17,0.0012712753708629108,52
Adadelta,25,2,22,2,53,28,0.0002405765322769811,106
RMSprop,24,2,18,2,35,22,0.0038367883026162323,121
Adam,25,1,29,2,46,31,0.004223626503094244,54
RMSprop,30,1,17,1,37,19,0.006680121059067173,33
AdamW,24,2,19,2,51,23,0.007652506852780386,40
Nadam,25,1,29,2,37,30,0.004720065640577919,98
AdamW,20,1,29,2,39,24,0.008786240969261807,32
SGD,31,2,16,2,62,18,0.004975450168433513,113
RMSprop,24,1,24,2,61,22,0.0068272112435155165,70
RMSprop,27,1,22,2,43,19,0.009407408383195507,32
Adagrad,17,2,25,1,55,31,0.00679519946066337,126
SGD,21,2,24,2,45,29,0.009064008369401853,62
AdamW,18,2,19,2,38,16,0.0001783186463451691,84
Adagrad,28,2,26,2,33,26,0.0037309175919985056,39
AdamW,23,2,21,1,38,26,0.002353143592667474,99
Adamax,21,2,27,1,52,24,0.005935509295110634,106
AdamW,18,1,21,1,60,24,0.004943303205757749,49
Adagrad,16,2,25,2,39,20,0.005141787545183827,84
Adagrad,30,1,21,1,62,30,0.005287488853864996,45
RMSprop,22,2,17,1,58,31,0.007559661396500487,99
RMSprop,26,1,19,1,56,25,0.0065878591199881546,97
Adagrad,18,1,27,2,52,31,0.00889517800391293,84
Adamax,30,1,22,1,53,19,0.002535464157653088,57
Adagrad,26,1,18,2,51,20,0.004783977848041067,36
Adadelta,22,2,25,2,40,25,0.008908292691920283,58
Adagrad,26,1,16,1,60,25,0.009809430387860224,110
Adam,26,1,23,1,33,28,0.0014379600693689137,44
AdamW,21,2,31,2,37,19,0.0008470052176816256,60
SGD,19,1,17,1,39,30,0.009262204096840702,64
Adagrad,17,1,28,1,42,19,0.004914173930824721,67
SGD,28,2,22,2,36,27,0.007388828527571259,118
Adam,31,1,20,2,39,21,0.006737480061619213,55
SGD,20,1,19,1,35,27,0.0012509689817146695,114
SGD,17,2,18,1,61,30,0.002511186803075844,97
Nadam,31,1,31,1,50,16,0.0018388202568173809,111
Adadelta,19,1,29,2,56,28,0.009221116550219637,53
Adagrad,28,1,26,1,59,28,0.009214730578523355,124
RMSprop,17,2,18,1,36,26,0.00712658165536231,78
Adagrad,19,2,26,2,39,20,0.002115442476651845,84
RMSprop,21,2,28,2,60,17,0.0038489193605919453,61
Adamax,31,2,22,1,63,17,0.002696186430163432,111
Adagrad,26,2,27,1,44,21,0.004587431295568711,99
RMSprop,29,2,21,1,47,29,0.0009733144759118426,79
Adagrad,29,1,26,1,54,18,0.00023305573610785807,114
Adamax,30,2,27,1,40,31,0.009272892979790674,93
Adam,21,2,22,1,37,22,0.008842008096235943,36
SGD,23,1,17,2,34,25,0.00817871340329743,60
Nadam,22,2,30,2,39,19,0.0046481922803778605,78
AdamW,23,2,21,1,39,18,0.002326220558572382,117
Nadam,21,1,21,2,60,17,0.006590350879072085,126
Adagrad,20,2,24,2,44,21,0.009440199651490275,73
Adagrad,28,1,17,1,56,24,0.0030659254692337406,52
Adam,24,1,22,2,54,27,0.006093244367502728,66
Adam,16,1,28,1,47,18,0.0057170607187838444,106
Adadelta,26,1,18,1,49,31,0.007540512435329812,47
SGD,23,1,25,1,45,25,0.009736974072729531,80
Adagrad,18,2,19,1,33,31,0.008014187480376814,116
Adagrad,16,2,18,2,49,22,0.0003356999096041757,99
Adadelta,19,1,27,2,51,30,0.004919921227219168,39
Adamax,21,1,28,2,50,28,0.0025209042437791974,123
Adam,22,1,17,1,37,22,0.004656504164649177,102
SGD,26,1,31,1,40,18,0.009294211010046335,71
SGD,29,1,22,2,54,23,0.008652516643376722,99
Adagrad,30,1,16,2,46,17,0.0035573289521229202,98
Adagrad,23,1,24,1,51,16,0.004961343585022936,123
AdamW,27,1,21,1,45,20,0.0037975082961546145,66
Nadam,26,2,29,1,40,25,0.0020762005307432174,71
SGD,30,1,24,2,61,16,0.007888072370083113,62
SGD,27,1,29,2,45,27,0.005257865752079209,40
Adamax,27,2,23,2,42,16,0.004920344960871979,57
RMSprop,25,2,25,2,40,23,0.004475858592985642,68
SGD,22,1,22,2,61,16,0.009230707650106671,99
RMSprop,19,1,31,1,49,31,0.009205224269916105,124
RMSprop,19,1,30,1,63,17,0.003451282751220949,83
Adam,28,2,23,1,54,24,0.006169207294987433,87
Adadelta,27,2,27,2,34,23,0.005382156923470596,52
Adam,22,2,18,2,63,18,0.002882632311048725,64
Adamax,24,1,24,1,35,25,0.00285612821734084,55
Adamax,27,2,22,2,44,22,0.0024940047131541804,63
Nadam,21,2,28,2,58,25,0.005479752272366884,39
Adam,21,2,19,1,56,24,0.0010373620313274684,111
RMSprop,28,1,22,1,45,27,0.006326536547725669,32
SGD,17,1,27,1,58,27,0.0011270018414482343,66
Adadelta,26,1,17,1,53,28,0.005186945275301658,41
Adam,18,2,31,2,38,16,0.0065359384417447985,63
Nadam,17,2,21,2,45,20,0.009820291169304841,45
Adagrad,18,2,19,1,48,24,0.004072360414047876,67
Adam,31,1,24,2,39,16,0.0008504077870186753,105
AdamW,31,1,29,2,33,22,0.009587917685884064,81
SGD,31,2,21,2,60,18,0.0032373973463685904,107
Adagrad,30,1,29,2,42,31,0.009195214205131322,49
Adadelta,28,1,31,1,37,29,0.005508411226880121,90
SGD,27,1,23,2,51,24,0.0036242487803674695,53
AdamW,30,1,26,2,55,19,0.004284832704267312,103
Adagrad,21,2,24,2,56,25,0.0020642674378718953,106
AdamW,27,1,25,2,59,16,0.003112245898783401,114
AdamW,27,2,18,2,42,31,0.007563929600399961,118
Nadam,28,1,17,2,54,27,0.009051404152169802,122
RMSprop,22,2,18,1,62,28,0.002478979763116501,122
Adam,18,2,31,1,51,24,0.004255332630944739,126
Adam,18,1,29,1,37,23,0.005664694278536903,106
SGD,18,1,27,1,41,18,0.002379635603576185,123
Adamax,23,2,31,2,48,25,0.007395269516552114,42
Nadam,31,1,20,2,58,17,0.006212397553474567,88
Adamax,23,2,29,2,54,29,0.00893147939166378,36
RMSprop,31,1,22,1,34,29,0.008953216841202859,99
AdamW,27,1,26,2,35,25,0.004641808420431106,109
SGD,23,2,16,1,35,21,0.004384027602198283,68
Adamax,25,1,18,1,32,27,0.009125318412928404,73
Adam,16,1,23,1,55,30,0.004406256778311873,63
Adagrad,26,2,27,2,61,25,0.0008409721930426246,57
Adam,28,1,21,1,55,18,0.009688152880195422,38
RMSprop,20,1,29,1,61,31,0.008124062675817728,32
RMSprop,31,2,25,2,48,30,0.009574811827799505,126
SGD,27,1,23,1,35,26,0.004256147768401717,104
Adam,17,2,16,1,36,27,0.007948426056010684,46
Nadam,26,2,31,2,41,22,0.00018806863740147365,99
AdamW,18,2,25,2,46,26,0.009167556456026934,50
RMSprop,29,1,30,1,33,22,0.006253183125172796,64
Adadelta,18,2,27,2,42,17,0.0010149277193237205,52
Adamax,25,1,21,2,39,20,0.00954470070428974,35
RMSprop,31,2,30,1,53,17,0.0071107272563794245,70
Adagrad,25,1,30,2,34,25,0.006695003867547862,82
Adadelta,29,1,28,1,45,22,0.007491309992914478,57
RMSprop,25,1,20,1,63,16,0.005705554968570988,82
RMSprop,17,2,18,2,51,30,0.0021284061817272363,63
SGD,31,1,20,2,57,18,0.005363624379203809,108
AdamW,19,2,22,2,52,25,0.00877256406041644,37
Adagrad,20,2,30,1,35,24,0.009542703555662672,96
Adamax,29,1,25,1,36,23,0.002368545039382088,85
SGD,29,1,30,1,49,27,0.0022748885876675176,92
RMSprop,18,2,27,2,38,24,0.005395200379492383,62
AdamW,20,2,30,1,36,26,0.007319700892323389,83
AdamW,24,1,30,1,63,23,0.008776495714818856,71
Adamax,25,2,18,2,43,17,0.009922109498004318,122
Adam,22,2,16,1,53,17,0.0028772876100667173,126
Nadam,21,1,30,2,52,23,0.00330980136113283,61
Adadelta,22,2,18,1,58,18,0.008425518057630326,95
Adamax,25,2,26,2,49,29,0.001191587214659538,100
AdamW,24,1,24,2,36,21,0.003677429261072035,41
Adam,30,1,25,2,38,23,0.00802413698730899,51
Nadam,27,1,28,2,45,22,0.0008526903555684066,57
Adagrad,26,2,25,1,42,17,0.005607596838114115,51
RMSprop,30,1,19,2,42,23,0.009114289908989505,54
Nadam,21,1,28,2,45,26,0.0028950734631802743,100
Adadelta,16,2,27,1,40,16,0.0036509271895112344,96
Adagrad,28,2,22,1,54,26,0.0015181495144359382,125
Adagrad,26,1,31,2,63,27,0.009022940509437975,51
RMSprop,23,2,25,1,62,24,0.002200588465196294,57
RMSprop,28,2,26,2,50,18,0.000978738604263758,40
Adam,26,2,16,2,48,16,0.0036628240245725973,125
Adamax,20,1,20,2,62,16,0.0018984963496703595,110
Adam,26,2,16,1,54,23,0.007749627802264982,101
Adagrad,29,1,31,1,56,23,0.008692783583967991,97
Adadelta,16,2,24,1,58,24,0.007294218744251546,43
Nadam,19,2,22,1,39,29,0.008018952364556726,107
Nadam,19,1,16,2,57,22,0.0026939667127937436,104
RMSprop,17,2,31,2,56,18,0.005081248739017803,65
AdamW,16,1,23,2,53,23,0.009058364283278126,76
RMSprop,19,2,17,1,53,31,0.00614694534579257,91
AdamW,19,1,18,2,53,22,0.004513615804618257,87
RMSprop,30,1,16,2,39,23,0.004049044773249063,50
Nadam,25,2,17,2,37,29,0.006777964080578375,112
AdamW,19,1,23,1,42,19,0.007722535279082782,38
Adadelta,17,1,26,1,45,17,0.0014150340555379793,39
AdamW,27,1,16,2,47,24,0.008337195238609383,88
Adadelta,16,2,22,1,50,23,0.004497576450422038,115
RMSprop,28,1,17,1,52,26,0.006467204536806483,92
Adadelta,27,1,31,2,33,17,0.0066182615437043344,38
Adam,29,2,29,2,54,21,0.003991972251620963,70
Adadelta,19,1,19,2,38,28,0.00184891532324074,127
SGD,22,1,28,1,33,29,0.0019710910023302227,59
Adadelta,31,2,25,1,37,26,0.0011068426918739882,44
Adadelta,23,1,29,2,44,20,0.0031598933411022103,38
Adamax,18,2,21,1,44,21,0.00481846778386597,61
Adadelta,17,2,19,2,41,20,0.005365582425655711,99
Nadam,22,1,25,2,35,29,0.007343986112699145,119
Adadelta,25,2,28,2,58,19,0.0072131271422821,108
Adamax,25,1,18,2,56,27,0.0013296219267757434,52
Adadelta,29,1,26,2,33,18,0.0001984852169549238,36
Adam,16,1,19,1,41,31,0.0055206818703157105,43
RMSprop,16,2,16,1,38,26,0.009500651141652909,82
AdamW,22,1,26,2,55,30,0.005716599066677619,45
Adagrad,16,1,22,2,43,21,0.0011106654380156193,119
Adadelta,17,2,27,1,43,22,0.0009921864233229996,118
Adamax,31,1,31,1,43,22,0.004216544582942623,77
Nadam,30,2,21,1,34,25,0.006356136788439431,40
SGD,28,2,27,1,59,17,0.00041686740150347366,38
Nadam,29,1,25,1,43,28,0.0071461692959629165,99
SGD,27,1,17,1,32,31,0.009977394749628901,81
Adagrad,29,1,19,1,60,30,0.0005640151863734306,97
SGD,19,2,16,1,36,25,0.0002755980096266373,95
AdamW,16,1,18,2,36,22,0.00578059686141366,76
Adam,30,2,25,1,40,29,0.009408019943541705,93
Adadelta,28,1,31,2,54,16,0.0048509244779766465,32
Adamax,28,1,21,2,43,28,0.008516897724455564,62
AdamW,18,1,26,2,38,30,0.0006405316819260085,55
Adagrad,30,1,24,1,58,18,0.009458726268507595,91
RMSprop,31,1,25,2,53,28,0.002818978258927213,118
RMSprop,22,2,23,1,35,25,0.001870737669613992,58
AdamW,27,1,18,1,61,28,0.009291028498375577,66
Adam,30,2,27,2,42,23,0.00950237052959952,78
SGD,26,1,24,1,60,26,0.009484213981627073,42
SGD,18,2,21,1,63,31,0.007979440253308512,77
Nadam,25,2,30,1,60,24,0.007716361149062305,119
RMSprop,22,1,23,1,48,23,0.0073463396237675085,115
Adagrad,18,2,26,2,32,31,0.0017126379195410194,108
Adamax,20,2,18,1,43,17,0.005728462052361707,76
Adam,22,1,27,1,33,20,0.006973070742692364,126
Adadelta,17,1,21,2,58,25,0.0017155077201654553,59
Adam,29,2,18,1,62,26,0.006158845966931764,60
Adamax,26,1,29,2,48,30,0.0006296656528516027,74
Adam,24,2,22,1,59,25,0.008132745279049409,121
Adadelta,25,2,25,2,36,27,0.0050063015186435165,122
Adam,26,2,16,2,42,17,0.005931245560034647,127
Adam,31,1,30,2,46,29,0.009279921247703448,83
Adagrad,17,2,25,2,37,27,0.0011043743810529862,70
Adagrad,24,1,16,2,53,29,0.0012214933632951278,90
Adadelta,26,2,24,1,32,18,0.004852136985859851,93
SGD,23,2,31,2,44,25,0.007946997679141898,60
SGD,21,1,27,2,55,29,0.006111787211220606,82
Adadelta,25,1,27,2,43,19,0.003986175651549397,66
RMSprop,28,2,17,2,32,24,0.006114132704375784,44
Adamax,20,1,28,2,62,31,0.008577523032458923,119
Adamax,24,2,17,1,33,31,0.009692534444652085,123
Adagrad,16,2,21,1,38,31,0.008967736315648117,73
AdamW,18,2,27,1,55,30,0.006119708238167876,84
Nadam,20,2,21,2,40,31,0.0020090755607145207,78
Adagrad,19,1,28,1,32,16,0.005946141961570313,55
Adamax,19,2,27,2,34,24,0.009400056513476213,121
Adam,30,1,19,2,62,22,0.00998917263034975,69
RMSprop,30,1,25,2,35,29,0.00270424405990965,126
Adadelta,19,1,20,2,35,26,0.008004521008471504,84
AdamW,21,2,28,1,48,22,0.009462228895400165,96
Adagrad,23,1,18,1,45,24,0.004847030458142637,101
AdamW,16,1,25,1,42,28,0.004927078043759826,66
RMSprop,27,1,21,2,54,20,0.0027740076155041444,99
AdamW,31,2,20,1,46,22,0.00862383651824581,73
Adam,30,2,19,1,53,22,0.003938866516542631,120
Adamax,30,2,16,2,33,24,0.002735528037519764,127
RMSprop,30,1,18,1,34,31,0.0005616878436739159,121
SGD,28,1,28,2,43,24,0.004938351304774297,120
RMSprop,29,1,25,1,41,27,0.004938999695841847,36
Nadam,23,1,30,1,38,30,0.007555599323458529,60
Adamax,30,2,18,2,39,17,0.0033987713663076813,65
Adam,19,1,16,2,33,27,0.008534858790184605,34
Adadelta,31,1,24,1,60,21,0.00823163157536664,44
RMSprop,31,2,24,1,54,26,0.0020689828295685333,52
Adadelta,31,1,29,1,63,26,0.006328532728397908,93
Adagrad,19,2,31,1,48,26,0.008286891980186015,83
Adam,21,1,22,1,55,25,0.0004814167190953452,75
Adamax,23,1,21,2,53,16,0.0032311435423345563,103
Adadelta,31,2,18,1,50,23,0.005621567478029286,50
Adamax,17,1,26,1,34,16,0.00013504883696135344,57
AdamW,21,1,24,1,55,27,0.006984241579933353,119
AdamW,27,1,16,1,58,28,0.006582915815372893,111
Adagrad,31,1,22,1,46,22,0.004454773239912422,99
Adam,31,2,16,1,46,18,0.00864101822824054,83
