Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,49,16,0.001056788855201,124,0.1376665085554123
SGD,46,26,0.0024330667785939,62,0.804459810256958
Adadelta,35,18,0.0094491120895501,101,1.6822541952133179
AdamW,53,25,0.0014885624952149,50,0.08060061186552048
Adam,56,30,0.0028256714489471,33,0.06601282954216003
Adagrad,40,28,0.0003490453561831,52,1.96715247631073
SGD,39,16,0.0068904828368012,82,0.5078111886978149
Nadam,35,25,0.0042009276551465,52,0.08133330941200256
RMSprop,32,17,0.0045414440536836,55,0.10622895509004593
RMSprop,63,24,0.0002104613053299,104,0.25126785039901733
AdamW,63,18,0.0092438846020605,70,0.08331737667322159
Adamax,40,21,0.0068536196701689,68,0.10535385459661484
Nadam,57,24,0.0054261941198776,94,0.06470697373151779
RMSprop,63,16,0.0079908797820309,86,0.08135076612234116
Adadelta,54,29,0.0093970759270703,101,1.512641429901123
Nadam,45,16,0.0046575120199862,77,0.07565338909626007
Adadelta,62,24,0.0077806606497367,101,1.591314673423767
Adam,37,31,0.0090715380442344,46,0.10645945370197296
AdamW,49,30,0.0014904084490678,39,0.07413649559020996
Adam,43,31,0.0056151855848676,127,0.08168491721153259
Adagrad,37,26,0.0040197743260467,112,0.5190498232841492
Adadelta,63,25,0.0007997295868555,68,2.2456729412078857
Adam,60,17,0.0003973687702208,52,0.13431096076965332
Adamax,35,16,0.0036790132375493,90,0.1364496946334839
SGD,33,24,0.0030772116876741,32,0.4518592059612274
AdamW,48,16,0.0021815087791862,109,0.09228477627038956
Adamax,42,27,0.0003267064151993,117,0.3312738537788391
SGD,44,19,0.0006367225572086,57,1.9462834596633911
RMSprop,32,27,0.0047644212586688,117,0.09855995327234268
RMSprop,63,27,0.006758518995127,121,0.07281136512756348
AdamW,40,20,0.0071280906004222,54,0.10020556300878525
Adadelta,47,22,0.0093098278668364,34,1.0675214529037476
AdamW,34,16,0.0064553010907824,46,0.10321725904941559
SGD,59,17,0.004475251079214,42,0.44218817353248596
Nadam,50,22,0.0018616507257452,107,0.09139838814735413
SGD,38,28,0.0015523906519118,59,1.284690260887146
