Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,30,1,29,1,38,24,0.00033041271242551315,82
SGD,20,1,29,1,57,18,0.007347274332376959,124
Adam,27,1,26,2,48,29,0.0010717060251600088,33
Adagrad,16,2,16,2,58,24,0.0016135731626572502,55
SGD,17,1,20,2,59,25,0.0023542705804458176,52
Adamax,30,2,30,1,33,27,0.004508232178327081,39
SGD,20,1,18,2,38,16,0.004157448686824101,42
Nadam,22,2,31,1,45,16,0.008518605164422864,78
Nadam,21,2,18,1,51,24,0.00823774001324211,40
RMSprop,19,2,28,1,44,30,0.003450915912602075,58
Adamax,25,2,30,1,43,20,0.006402383579783713,89
AdamW,25,2,18,2,47,18,0.005348642683734276,86
Nadam,25,2,19,2,53,30,0.0038102405649966895,114
AdamW,17,1,28,1,38,20,0.0004952769807989407,125
Adamax,22,2,21,2,58,17,0.00876768925182079,35
Adamax,20,2,27,1,36,19,0.0043636283381152064,116
Nadam,19,1,27,2,60,18,0.0080194438313838,94
SGD,31,2,18,2,52,18,0.002160207459721916,91
Adamax,16,1,23,2,53,22,0.001176583535643346,100
Adamax,31,2,27,2,62,20,0.007383822555727214,58
Nadam,28,1,20,1,36,23,0.0015154491282277647,41
SGD,17,1,22,1,47,16,0.003031207239020084,93
Adagrad,23,1,18,2,62,30,0.004536437872434342,125
AdamW,17,1,22,1,46,23,0.0045435886117854785,52
Adamax,31,2,31,1,55,29,0.00794098433016994,94
Adamax,19,1,23,1,56,17,0.0014655925844184506,109
SGD,20,1,21,2,43,29,0.008301302140807768,89
RMSprop,29,2,23,2,54,22,0.008878327080114766,82
AdamW,25,1,26,1,44,26,0.008991348488192451,32
Adadelta,17,2,30,2,45,27,0.008203774001324212,125
Adagrad,22,2,16,1,61,20,0.004765062900022071,57
Adadelta,23,1,31,2,40,28,0.004392827190465682,67
SGD,27,1,20,1,61,24,0.001260008828073273,97
SGD,16,1,22,2,51,26,0.008822710218494813,71
Nadam,23,2,23,1,39,30,0.0006802030456852792,49
Adadelta,19,2,19,2,59,27,0.0003385566100198632,116
AdamW,19,1,24,2,60,31,0.005888324873096448,75
Nadam,31,2,24,2,50,24,0.008460207459721916,69
Adam,22,2,20,2,37,21,0.0039057823879938202,38
Adam,28,1,25,1,63,29,0.0037794526594570736,90
Adamax,26,1,26,2,35,30,0.0011712204811299934,120
Adam,25,2,22,1,36,22,0.0034767380269256232,56
Adam,25,1,22,1,55,28,0.006019421761200619,59
Adagrad,30,1,29,2,42,16,0.006057956301037299,124
Nadam,21,1,28,2,52,24,0.004028536746854999,120
Adam,30,2,31,1,60,19,0.00374806885897153,110
AdamW,25,2,18,1,41,28,0.002530854116089164,75
Adam,26,2,16,2,36,21,0.004319333480467888,79
RMSprop,29,2,16,1,61,30,0.005136702714632532,67
Adadelta,24,2,24,2,54,18,0.001870602516000883,122
RMSprop,28,1,30,2,48,30,0.007068792760979917,98
Nadam,20,1,29,1,43,27,0.009870094901787684,75
SGD,28,2,29,2,32,31,0.009195343191348487,47
Adagrad,24,1,25,1,38,22,0.009880026484219819,71
Adagrad,17,2,19,1,35,20,0.005220723902008388,118
AdamW,26,1,24,1,49,16,0.007400706245861841,117
Adagrad,22,1,23,1,61,17,0.0034151622158463913,53
AdamW,24,2,28,1,53,18,0.002813705583756345,96
Adadelta,23,1,18,1,34,20,0.006525336570293534,76
Adagrad,17,1,31,2,39,26,0.005039174575148974,89
SGD,16,1,21,2,55,22,0.007958662546899139,122
Nadam,17,2,20,1,46,27,0.006555727212535865,61
AdamW,29,1,18,1,36,31,0.0020106378282939747,60
AdamW,17,2,19,2,50,25,0.00879807989406312,46
Adagrad,26,1,28,2,35,30,0.008209732950783491,125
RMSprop,26,2,20,2,51,21,0.005451732509379829,91
Adadelta,19,1,28,1,34,26,0.009977355992054734,85
RMSprop,26,1,25,1,63,30,0.0031779960273670273,49
RMSprop,30,1,28,1,47,23,0.002578128448466122,41
Adadelta,21,1,17,2,50,19,0.002660759214301479,93
Nadam,24,1,19,2,45,25,0.005288854557492828,81
AdamW,30,2,27,2,63,16,0.0055991171926727005,75
Adadelta,26,2,26,1,35,31,0.004887419995585964,121
Adadelta,31,2,29,1,57,17,0.005840653277422204,115
Adadelta,26,1,23,2,40,19,0.0003379607150739352,94
Adam,29,2,27,1,60,28,0.006364246303244317,49
SGD,18,1,25,1,61,27,0.002285146766718164,82
Adam,16,1,21,1,60,27,0.0004219819024497904,45
Nadam,16,2,24,1,59,19,0.0027574928271904657,103
Adagrad,20,1,21,1,61,28,0.00361935555065107,121
AdamW,31,1,20,1,54,24,0.008011101302140807,61
Nadam,26,1,20,2,32,26,0.008811586846170824,47
RMSprop,27,1,30,2,55,16,0.009277179430589274,35
Nadam,17,2,20,2,58,16,0.008271308761862724,117
Adam,31,1,28,1,54,23,0.0020869123813727656,72
RMSprop,27,2,20,1,54,28,0.0008913484881924521,54
SGD,26,1,26,2,57,23,0.002110549547561245,102
AdamW,19,2,21,1,57,16,0.0030437210328845728,112
Adadelta,24,2,28,1,55,26,0.008940300154491283,98
Nadam,18,2,26,1,45,21,0.0003627896711542706,49
RMSprop,21,2,29,1,53,16,0.00760410505407195,124
RMSprop,17,1,31,2,61,30,0.008603023615096005,51
Adadelta,25,1,24,1,54,24,0.005188545574928273,56
Adadelta,24,2,23,2,47,20,0.00824131538291768,125
SGD,28,2,30,1,63,30,0.000608099757227985,46
AdamW,30,1,27,1,51,17,0.0029148090929154713,125
Adamax,30,2,18,2,39,29,0.009539174575148973,59
SGD,20,2,25,2,61,31,0.0007501213860075039,36
Adadelta,26,2,17,2,59,27,0.002375524166850585,117
AdamW,29,2,19,2,39,18,0.005850386228205695,45
SGD,19,1,21,1,41,17,0.008521584639152506,34
Nadam,26,1,23,2,57,23,0.0021093577576693887,52
SGD,20,1,31,1,36,17,0.006504678878834695,98
SGD,29,1,17,1,33,26,0.008508276318693445,92
Nadam,20,2,27,1,35,24,0.006709865371882587,93
AdamW,17,1,22,2,48,19,0.0026571838446259105,72
RMSprop,30,1,29,2,55,30,0.005270779077466343,117
Adadelta,30,2,20,2,35,26,0.00279185610240565,55
Adagrad,30,2,27,1,63,16,0.008036526153167071,58
RMSprop,26,2,17,2,41,23,0.0023932023835797835,62
SGD,19,2,26,1,63,24,0.00653467225777974,45
AdamW,24,2,23,2,37,31,0.009103178106378283,88
Adam,17,2,30,1,60,20,0.004627212535864048,71
Adadelta,19,2,30,2,56,31,0.005442992716839551,117
Adadelta,29,2,20,2,38,16,0.005288060030898257,66
Adam,25,2,21,1,33,20,0.006369013462811742,69
Adamax,26,2,26,1,53,27,0.005899249613771795,87
Adam,16,2,29,1,60,23,0.00613721032884573,119
AdamW,28,1,18,1,61,18,0.0031388655925844184,108
Adamax,22,2,24,2,61,18,0.0019985212977267713,43
Nadam,16,1,18,2,58,28,0.0026003751931141027,57
Adam,16,1,20,2,46,26,0.006731714853233283,82
Adamax,22,2,30,1,34,23,0.001686470977709115,96
Adam,28,2,28,2,56,28,0.007191348488192453,87
Adam,29,1,31,2,38,28,0.008956786581328625,108
Adamax,24,2,27,1,59,24,0.0007282719046568087,46
Nadam,19,2,26,1,58,20,0.0014524828956080339,127
Adagrad,26,2,17,2,51,27,0.0007491282277642906,54
AdamW,28,2,17,2,36,22,0.005806687265504304,93
Adagrad,19,1,22,1,60,18,0.0031043036857205915,52
SGD,29,1,26,2,56,29,0.003551622158463915,120
Adamax,31,1,23,1,54,18,0.0023477157360406093,116
AdamW,21,2,19,1,48,16,0.0038767821672919885,41
Nadam,25,1,30,1,55,27,0.005037784153608476,89
Adagrad,24,2,31,1,47,28,0.004167181637607592,101
Adamax,28,2,26,1,56,17,0.004338799382034872,71
AdamW,22,1,28,2,44,28,0.006769454866475393,98
RMSprop,17,2,28,1,37,19,0.001655881703818142,93
SGD,24,2,25,1,45,26,0.0016483337011697198,53
AdamW,28,1,23,1,58,22,0.00512617523725447,125
SGD,28,1,26,1,39,22,0.0031394614875303465,67
Adam,20,1,29,1,34,23,0.0020559258441845067,62
SGD,16,2,27,2,35,29,0.002948179209887442,54
Nadam,22,2,24,2,50,25,0.0034717722357095566,65
RMSprop,30,2,19,2,41,26,0.007147053630545134,115
Adamax,26,1,30,2,50,30,0.007431692783050101,40
RMSprop,24,1,17,1,34,21,0.002236283381152064,80
Adamax,16,2,23,1,32,27,0.0062859854336791005,59
Nadam,26,1,17,1,43,24,0.00896373868903112,113
Adamax,21,2,16,1,34,25,0.0010574045464577357,45
AdamW,16,1,16,1,36,21,0.0035043478260869568,61
Adamax,18,1,22,2,43,17,0.007776715956742442,120
Adagrad,31,2,28,1,39,27,0.002782123151622159,42
SGD,21,2,31,2,60,23,0.009125424851026263,112
SGD,23,1,19,2,32,18,0.004788898697859193,85
Adam,22,2,26,2,53,19,0.003100331052747738,53
Adagrad,29,2,31,2,43,16,0.0045789450452438756,50
Adagrad,23,1,26,2,39,24,0.007506775546237035,118
RMSprop,26,1,25,2,42,28,0.006029551975281396,61
AdamW,27,2,29,2,33,18,0.0004783932906643125,120
SGD,31,1,21,2,47,21,0.0035559920547340545,83
Adagrad,19,1,18,1,42,25,0.00755822114323549,82
AdamW,20,1,18,1,35,26,0.0007677996027367028,116
SGD,18,2,28,2,45,22,0.0031279408519090707,120
RMSprop,16,2,19,2,42,17,0.004403950562789672,51
AdamW,29,2,20,1,59,23,0.009858971529463694,61
Nadam,28,1,16,2,48,29,0.006565261531670714,58
Adamax,20,1,28,2,36,27,0.004655219598322667,99
RMSprop,16,2,26,1,54,24,0.0039896049437210335,92
Adamax,27,1,31,2,39,18,0.00018223350253807107,101
Nadam,20,2,31,1,58,19,0.008114588391083647,122
RMSprop,23,2,26,1,52,28,0.0023334142573383358,70
Adadelta,31,1,30,1,46,27,0.006879695431472083,121
Adadelta,25,1,24,2,43,22,0.0019977267711322006,60
Nadam,25,1,22,1,61,21,0.0079705804458177,78
Adamax,29,2,16,2,38,21,0.008768682410064003,114
Adagrad,19,1,30,1,47,30,0.0029144118296181858,66
Adam,20,2,26,2,46,28,0.007770757007283162,82
RMSprop,30,1,27,2,54,27,0.007172081218274113,101
Adam,20,1,20,1,39,17,0.006880688589715295,72
Adamax,26,1,19,2,57,23,0.007030854116089164,71
SGD,21,2,23,1,61,22,0.00709342308541161,35
Adadelta,26,1,17,2,39,20,0.008960361951004194,63
Adadelta,25,1,28,2,36,27,0.008633414257338335,104
Adam,30,1,18,1,61,31,0.0016725667623041273,63
Nadam,17,2,27,2,56,25,0.005416376075921431,65
Adadelta,31,1,24,2,38,16,0.0028671374972412274,62
Nadam,19,1,22,1,38,18,0.0027888766276760097,72
Adam,28,1,16,1,49,29,0.0018352460825424852,60
Nadam,24,1,22,2,38,19,0.005352813948355772,106
AdamW,30,2,18,1,61,22,0.006037099977929817,111
AdamW,26,2,20,2,34,19,0.0014679761642021631,70
SGD,31,1,28,2,43,28,0.006876914588391085,55
Adamax,19,1,21,1,57,21,0.0021318031339660117,48
Adam,18,2,27,1,52,22,0.009460119178989186,44
SGD,17,1,20,1,42,22,0.0070731626572500565,32
RMSprop,19,1,24,2,41,20,0.004294703156036196,64
Nadam,29,2,29,1,48,31,0.003256852791878173,42
AdamW,20,2,31,2,34,26,0.0044631427940851915,106
SGD,29,2,27,2,52,27,0.008662414478040167,38
SGD,25,1,25,1,43,20,0.008960759214301478,73
Adam,24,2,27,1,44,17,0.004776384903994704,104
SGD,17,2,23,1,61,20,0.000638291767821673,67
SGD,27,2,17,2,37,19,0.0048739130434782615,35
Adadelta,22,1,24,2,41,27,0.007004634738468331,79
Adam,30,1,28,1,50,28,0.004774199955859634,95
Adagrad,23,1,22,1,42,26,0.0034967998234385345,112
RMSprop,27,1,26,1,54,26,0.005378040167733393,39
AdamW,21,1,31,2,59,25,0.0008698962701390423,61
RMSprop,26,1,27,1,52,25,0.0005060030898256456,62
RMSprop,28,1,20,1,43,29,0.0038610902670492167,81
AdamW,20,1,25,2,47,30,0.007638865592584419,45
RMSprop,29,1,21,2,42,19,0.0034242992716839553,112
Adagrad,20,2,20,1,42,16,0.007895894945928052,118
Adamax,25,1,27,1,60,16,0.0016497241227102187,106
Nadam,18,2,30,2,50,24,0.00739017876848378,63
Adagrad,30,2,24,2,62,22,0.007114676671816377,55
Adadelta,19,2,20,2,47,18,0.002951754579563011,124
Adamax,31,2,21,1,46,25,0.008234959170161113,88
Adam,27,2,24,1,43,25,0.004743412050320019,47
RMSprop,27,2,16,2,44,28,0.001932178327080115,102
AdamW,27,2,16,1,54,22,0.009082123151622159,109
AdamW,22,2,28,2,33,22,0.004662568969322446,89
Adamax,21,1,25,1,38,23,0.0027229309203266384,41
Adagrad,21,1,22,2,45,16,0.004618671374972413,65
Adam,29,1,28,2,57,26,0.0015120723902008388,119
Adam,22,1,30,1,45,25,0.0025195321121165306,113
Adagrad,18,2,29,2,57,19,0.006415890531891415,126
AdamW,27,2,20,2,32,21,0.0005554623703376739,82
Nadam,27,2,18,1,38,21,0.0011698300595894948,124
Adadelta,24,1,30,1,37,27,0.005475568307216951,97
Nadam,16,2,19,1,57,27,0.006810770249393071,82
RMSprop,22,2,28,1,43,26,0.008562502758772898,36
Adam,31,1,17,2,56,30,0.002497881262414478,105
Adadelta,27,2,18,1,35,20,0.0015621275656587952,127
Adamax,29,1,24,2,52,22,0.0027199514455969985,116
Adamax,19,1,25,1,56,21,0.003634451555947915,124
Nadam,18,1,20,2,41,18,0.0048474950342087845,42
SGD,30,1,29,1,35,21,0.009538380048554403,99
Adadelta,20,2,30,2,36,26,0.00866261310968881,72
Nadam,31,1,29,1,60,29,0.001003774001324211,105
SGD,29,2,26,1,60,17,0.006007503862282058,101
Adagrad,31,2,23,1,49,28,0.0028750827631869344,87
Adamax,30,1,26,2,53,18,0.008674531008607373,112
AdamW,22,2,25,2,58,29,0.008804833370116972,42
Adadelta,25,2,27,1,58,24,0.009935444714191128,123
Adadelta,27,1,21,2,46,16,0.008480865151180756,90
SGD,17,1,25,2,56,16,0.0032036195100419336,118
RMSprop,27,1,24,2,60,18,0.003813021408077687,122
Adamax,18,1,20,2,37,17,0.004300662105495476,92
Adamax,17,1,26,2,33,28,0.0022144338998013684,87
Adamax,23,2,24,1,49,22,0.009330214080776871,84
Adagrad,27,1,25,1,51,21,0.008488413153829177,108
Adamax,30,2,24,1,45,26,0.0022869344515559476,97
Adagrad,31,2,19,2,41,19,0.0008205696202531646,73
SGD,16,2,18,2,58,26,0.0032896270139042153,50
Adadelta,22,2,17,1,56,20,0.009903465018759655,59
SGD,22,2,23,2,44,19,0.007705804458177004,89
RMSprop,20,2,25,2,40,26,0.0004122489516662988,121
SGD,25,1,18,1,45,25,0.0018423968218936218,97
Adagrad,16,2,26,1,56,26,0.00854641359523284,39
Adamax,24,1,25,1,61,21,0.0023060030898256457,50
Adadelta,17,2,28,1,59,28,0.006852284263959392,83
Adam,24,1,22,2,51,25,0.008476693886559259,57
RMSprop,19,1,20,2,44,31,0.008142794085190906,101
Adam,27,1,25,1,53,16,0.0006670933568748621,37
Adamax,30,1,18,2,34,23,0.003966960935775767,76
Nadam,22,1,26,2,49,29,0.001956610019863165,51
Adam,28,1,16,2,34,21,0.00711487530346502,40
SGD,26,1,25,2,35,22,0.005375656587949681,121
RMSprop,16,1,30,1,35,23,0.0033321341867137495,93
Adadelta,24,2,29,1,57,18,0.00539551975281395,119
Adam,24,2,25,2,33,20,0.009733634959170161,71
Adamax,20,1,23,1,43,18,0.005711344074155816,110
Adagrad,26,2,24,1,39,26,0.009365967777532555,50
Adam,26,2,28,1,57,16,0.008984197748841316,92
RMSprop,16,1,31,2,41,21,0.009512756565879497,33
Nadam,29,2,22,1,41,24,0.006623063341425734,63
Nadam,22,2,31,2,43,24,0.008706510704038843,86
Adamax,16,2,17,1,62,27,0.0008983005958949461,99
Adagrad,25,2,26,2,34,26,0.004545773559920548,67
RMSprop,28,1,25,2,39,20,0.0003667623041271243,105
AdamW,22,1,16,1,46,24,0.00589885235047451,63
Adagrad,17,2,19,2,40,22,0.009685367468549989,47
Nadam,16,2,17,1,42,17,0.0008424851026263519,111
Adadelta,27,2,28,2,45,20,0.0026192451997351577,59
Adagrad,22,2,18,2,46,31,0.005488280732730082,92
RMSprop,19,2,29,2,49,22,0.0049873417721519,124
AdamW,22,2,22,2,48,28,0.002609512248951666,125
Nadam,20,1,27,2,48,25,0.007227896711542706,111
Nadam,24,1,23,2,45,29,0.007415603619510043,120
Adagrad,30,2,18,1,56,24,0.0037776649746192894,108
RMSprop,17,1,23,2,32,18,0.0028858088722136395,72
AdamW,27,2,18,2,51,20,0.0007038402118737587,95
SGD,26,2,19,2,38,20,0.0069204149194438324,67
AdamW,18,2,26,1,56,21,0.004403156036195101,102
SGD,24,2,19,2,58,21,0.001958993599646877,104
SGD,31,2,18,2,42,30,0.0073486647539174575,112
Adagrad,18,1,25,1,45,18,0.0019299933789450453,36
Adadelta,22,1,19,1,61,30,0.0038118296181858307,98
Adagrad,18,1,19,2,48,28,0.008349966894725227,100
Adagrad,18,1,20,1,48,24,0.0018809313617303024,72
Adam,29,2,31,2,60,22,0.0019099315824321346,112
RMSprop,20,1,25,1,46,28,0.007874442727874641,58
Adadelta,28,1,16,2,32,24,0.007895497682630766,101
Nadam,20,2,20,1,47,24,0.006131648642683735,88
Adamax,25,2,31,1,57,17,0.004915824321341868,95
RMSprop,25,2,21,1,59,29,0.0011900904877510485,87
Adagrad,18,1,19,2,60,24,0.006564665636724786,38
AdamW,27,1,29,2,62,29,0.002952946369454866,59
Adadelta,28,2,26,1,45,21,0.003892076804237475,85
Adam,28,2,20,2,50,27,0.009887773118516885,57
SGD,26,2,21,2,38,30,0.006715625689693225,56
Adamax,27,1,22,1,48,24,0.008872169499006842,58
AdamW,27,1,28,1,51,20,0.004835974398587509,124
Adadelta,25,1,25,2,43,20,0.008539064224233062,124
Nadam,16,1,16,1,49,21,0.006566254689913927,89
SGD,24,1,17,2,36,20,0.006399006841756788,81
RMSprop,21,1,23,2,49,24,0.0018304789229750607,84
Adam,28,2,16,1,51,31,0.00870849702052527,123
RMSprop,21,2,25,2,62,24,0.009379474729640257,90
SGD,27,2,31,2,45,18,0.006637364820128008,117
Adagrad,24,2,18,1,61,31,0.008520790112557934,70
Adagrad,29,2,26,1,34,30,0.007567954094018981,104
RMSprop,18,2,19,1,50,31,0.003233612888986979,106
AdamW,19,1,25,2,45,17,0.004952173913043479,39
Nadam,26,2,28,2,51,30,0.0033096888104171265,111
Adam,24,2,28,1,57,22,0.0035101081438975944,35
Adagrad,26,1,19,2,32,31,0.0011883028029132643,56
AdamW,31,1,16,2,50,20,0.004137982785257118,126
Adagrad,16,1,31,1,32,28,0.0011869123813727657,63
AdamW,27,2,19,2,53,28,0.003869432796292209,127
SGD,18,2,25,2,58,30,0.007699050982123153,85
Adam,18,2,31,1,38,31,0.002182255572721254,62
Adagrad,28,2,27,2,42,25,0.0008704921650849703,39
RMSprop,26,2,28,1,39,22,0.004285963363495918,117
RMSprop,21,2,28,1,61,28,0.0051079011255793436,42
AdamW,23,1,16,2,56,19,0.00996146546016332,51
RMSprop,19,2,23,2,63,23,0.00864553078790554,107
SGD,28,1,26,1,43,27,0.007457514897373649,108
AdamW,30,1,19,2,43,23,0.0038865151180754805,113
SGD,28,1,30,1,42,27,0.005382211432354889,105
Adadelta,25,2,18,1,42,23,0.004823659236371662,55
Adadelta,22,2,27,2,59,24,0.004860008828073274,49
Adadelta,23,2,26,2,43,23,0.008250651070403884,62
Nadam,21,1,30,2,41,23,0.004147914367689252,69
RMSprop,23,1,27,2,51,16,0.003312668285146767,48
Adam,23,2,29,1,59,25,0.007432090046347385,63
Adagrad,29,1,19,2,40,26,0.008696777753255351,91
Adam,24,1,25,1,43,25,0.00013615096005296844,111
Adagrad,27,1,23,2,37,22,0.006311211653056721,125
SGD,22,1,25,1,55,17,0.0011896932244537632,109
Adadelta,20,2,28,1,50,31,0.005269303797468356,84
AdamW,31,2,27,2,37,17,0.007965217391304347,58
RMSprop,29,2,18,1,59,30,0.00045932465239461494,42
SGD,24,2,19,1,39,31,0.0064162877951887,107
Adam,29,1,28,1,46,28,0.00907556830721695,76
Adagrad,24,1,26,2,58,31,0.0029970425954535425,41
Adagrad,20,1,31,1,60,31,0.0022525711763407637,37
Adam,25,1,28,1,36,27,0.0035448686824100643,56
RMSprop,24,1,25,1,57,17,0.004576164202162878,126
AdamW,27,1,28,2,40,29,0.0033370999779298166,54
Adam,28,2,31,1,44,16,0.008734319134848819,64
SGD,30,2,20,1,53,30,0.008633612888986978,50
Nadam,26,1,22,2,51,25,0.009734826749062018,77
Adam,18,1,24,2,44,29,0.0060639152504965805,58
RMSprop,16,1,31,1,63,21,0.001875171043919665,115
Adadelta,22,1,29,1,59,19,0.005755837563451777,51
Nadam,17,2,22,1,40,22,0.004832796292209226,105
Nadam,25,1,31,1,47,26,0.00608238799382035,89
Adam,25,1,25,1,59,31,0.007917148532332817,39
Adadelta,23,1,31,1,47,25,0.00545630103729861,117
Adagrad,26,1,24,2,47,27,0.002658375634517766,118
Nadam,21,2,18,1,47,24,0.0036225336570293535,88
SGD,26,2,25,1,44,20,0.009673449569631428,67
Adamax,17,2,21,2,51,22,0.00206208342529243,70
RMSprop,16,2,25,2,48,22,0.005584219819024499,49
RMSprop,23,2,25,2,36,18,0.0025322445376296625,101
Adam,28,2,18,1,54,21,0.003975899359964688,87
Nadam,20,2,18,1,63,22,0.009729662326197307,96
Adamax,19,2,17,2,61,30,0.004354689913926286,76
SGD,27,1,16,1,54,28,0.005264224233061135,101
AdamW,24,2,30,2,50,23,0.009295254910615757,33
SGD,20,2,21,1,37,25,0.003206400353122931,90
Nadam,25,2,31,1,48,17,0.0009845067314058708,95
Adam,20,1,16,1,63,31,0.008461001986316486,60
Adamax,31,2,17,1,35,26,0.008760538512469654,49
RMSprop,31,1,16,1,45,25,0.006162833811520637,101
AdamW,28,2,26,1,51,18,0.001258817038181417,89
SGD,22,1,22,1,52,22,0.008178349150297947,39
RMSprop,29,2,29,2,55,19,0.00701575811079232,41
SGD,31,1,23,1,46,18,0.001814787022732289,125
AdamW,29,2,27,2,39,29,0.00893871110130214,64
Nadam,30,2,22,2,33,19,0.0011448024718605165,88
Adagrad,26,1,26,1,35,21,0.0003055837563451777,83
RMSprop,22,2,29,2,44,26,0.004324895166629884,127
Adadelta,25,1,17,1,58,18,0.0099185610240565,83
Adamax,30,2,21,2,49,16,0.00569982343853454,50
Nadam,21,1,18,1,52,23,0.0099362392407857,44
Nadam,30,2,19,2,48,17,0.008894614875303465,76
SGD,29,2,16,1,34,24,0.005985654380931362,36
Adagrad,16,1,17,1,41,18,0.006914455969984552,41
Adam,30,2,20,1,37,30,0.0036682189362171706,32
Adamax,29,2,17,1,47,30,0.007702824983447363,78
Adagrad,18,1,21,1,32,27,0.006824873096446702,83
SGD,27,1,18,1,42,31,0.009086493047892297,58
Adam,23,2,24,2,44,31,0.00982381372765394,106
SGD,16,2,25,1,47,28,0.0011823438534539837,103
SGD,16,2,26,1,62,16,0.006056565879496801,69
RMSprop,22,1,24,2,55,20,0.00710077245641139,109
SGD,16,1,17,1,43,19,0.005014146987419996,44
Adagrad,18,2,23,1,43,27,0.008309446038402118,66
SGD,25,2,23,1,57,19,0.0029849260648863386,75
Adagrad,26,2,24,2,51,29,0.00020070624586184066,127
Nadam,17,2,21,2,63,19,0.002519134848819245,76
Nadam,22,1,28,1,56,24,0.00021024056499668948,57
Adam,31,2,18,1,45,23,0.009162767600971088,69
Adadelta,21,1,27,2,33,18,0.0010715073935113663,63
Adagrad,22,2,17,2,44,30,0.001965945707349371,40
Adadelta,16,2,28,2,45,20,0.0004307216949900684,45
SGD,16,1,23,1,54,28,0.004837762083425293,52
RMSprop,22,1,28,2,37,19,0.008984793643787244,60
Adamax,31,2,24,1,34,31,0.0035923416464356656,78
Adam,21,2,23,2,35,22,0.009376693886559258,58
Adagrad,24,1,21,2,37,25,0.003592738909732951,74
Adadelta,20,1,16,2,50,22,0.0045078349150297955,53
Adam,25,2,22,2,33,30,0.005093202383579785,91
Nadam,24,1,26,2,36,17,0.003649547561244758,53
Adam,27,1,19,1,41,30,0.00386724784815714,62
Nadam,29,2,31,2,45,22,0.0016302582211432355,67
Adamax,19,1,26,1,39,26,0.0020438093136173033,46
SGD,18,1,27,2,59,21,0.0005749282719046568,38
AdamW,22,2,21,2,32,16,0.0039093577576693895,104
AdamW,28,2,27,1,42,30,0.0019983226660781287,38
Adadelta,20,2,24,2,51,21,0.0086262635179872,117
SGD,20,1,23,1,59,28,0.008304281615537408,60
Adam,25,1,24,2,61,23,0.009972787464135952,112
Adadelta,29,1,22,1,61,21,0.009602736702714634,97
Adam,30,1,27,1,52,30,0.009563804899580667,125
SGD,28,2,22,1,61,25,0.009343125137938644,33
SGD,19,1,17,2,51,16,0.0076174133745310095,90
Adam,25,2,29,2,50,20,0.005826351798719931,32
Nadam,17,2,27,1,39,21,0.003178790553961598,44
Adadelta,22,2,25,1,33,30,0.008566475391745753,81
Adagrad,20,1,28,1,57,19,0.007413617303023616,93
Adagrad,24,1,31,1,57,19,0.007119642463032444,81
Adadelta,22,2,27,1,52,22,0.008936724784815714,54
RMSprop,28,1,31,2,37,23,0.004227565658794968,63
Adamax,25,2,31,2,33,22,0.0010728978150518651,66
Nadam,17,1,27,1,51,21,0.0018650408298388878,116
SGD,24,1,29,1,56,31,0.007895100419333482,62
Adam,31,2,24,1,42,31,0.005582432134186715,99
RMSprop,22,1,28,2,35,22,0.0029477819465901565,101
Adam,29,2,26,1,51,18,0.007121231516221586,106
SGD,20,2,29,1,33,18,0.008510461266828515,38
Adadelta,16,1,24,1,43,27,0.006065702935334365,60
SGD,28,2,26,2,47,21,0.006048819245199736,53
SGD,20,1,18,2,54,30,0.004687596557051424,65
Adam,16,2,16,1,54,29,0.003772301920105937,33
Adagrad,24,2,29,2,55,29,0.004368991392628559,37
Adadelta,27,1,25,1,61,25,0.003984043257559038,65
Adam,19,2,25,1,43,29,0.001001986316486427,114
SGD,26,1,30,2,54,22,0.0038020966674023396,103
RMSprop,21,2,29,2,58,17,0.002819863164864268,88
Adamax,25,2,27,1,37,27,0.007773537850364159,64
Adadelta,22,2,17,1,58,20,0.005748885455749283,59
Adagrad,25,2,20,1,47,20,0.0070096005296843965,114
Adam,30,2,23,2,42,28,0.006183292871330833,46
Adam,28,1,18,2,42,29,0.007241999558596337,47
Nadam,27,1,24,1,62,26,0.007351644228647099,39
Nadam,25,1,19,2,40,31,0.0007954094018980359,103
AdamW,16,2,16,2,34,25,0.008572037077907747,114
Adamax,21,1,25,1,49,18,0.0023467225777973957,77
Adadelta,19,1,19,1,42,28,0.0007765393952769809,61
SGD,16,2,22,1,57,27,0.009276583535643345,119
Adadelta,23,2,17,2,33,20,0.007448576473184728,79
SGD,25,2,18,1,60,29,0.007950915912602075,52
Adam,23,2,30,1,41,30,0.007248157139704261,36
Adamax,18,2,29,1,33,31,0.008896005296843963,65
Adagrad,27,1,20,1,56,19,0.0016962039284926067,67
Nadam,29,1,26,2,34,23,0.005382012800706246,125
Adadelta,26,1,24,2,33,22,0.0019137055837563453,118
AdamW,20,2,23,1,53,21,0.009187795188700066,44
Adadelta,24,2,31,2,48,20,0.0031390642242330614,94
SGD,31,2,30,1,35,24,0.009047958508055617,94
Nadam,25,2,20,2,40,25,0.004243654822335026,119
SGD,25,2,26,1,35,26,0.007170293533436328,43
Nadam,26,1,29,1,40,28,0.0034783270801147653,47
Adamax,31,2,25,1,57,21,0.0017456632090046347,98
Adam,30,2,30,1,53,22,0.004180887221363938,94
