Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,27,2,31,2,35,16,0.002686382696976385,119
AdamW,29,1,28,1,52,19,0.0008536084749503421,112
Adagrad,23,2,21,1,54,22,0.004107989406312073,93
AdamW,20,1,30,1,60,29,0.0024406753476053852,44
SGD,26,1,19,1,48,16,0.0004903111895828736,58
Adagrad,24,1,18,2,32,25,0.006622467446479806,97
AdamW,27,2,23,2,40,31,0.008136239240785699,103
Adamax,21,1,23,1,54,21,0.002590642242330611,121
RMSprop,17,2,21,1,48,22,0.003724233061134408,122
Adamax,26,1,26,1,61,21,0.009599757227984992,127
Nadam,26,2,18,1,57,24,0.0037740896049437214,93
SGD,24,2,20,2,44,17,0.0017166629883028032,111
Adagrad,29,1,24,1,35,25,0.004621650849702053,105
Nadam,16,2,30,1,57,24,0.002317126462149636,113
Adagrad,30,2,24,2,44,24,0.00030141249172368134,126
Adadelta,24,1,20,1,62,26,0.003183954976826308,48
SGD,19,1,31,2,42,24,0.0032820790112557934,126
Adamax,30,1,31,2,35,24,0.005393930699624808,66
RMSprop,17,2,21,2,56,26,0.003619554182299713,110
SGD,27,1,30,1,32,18,0.00880701831825204,108
Adagrad,16,1,30,2,33,21,0.00560507614213198,49
Adam,29,2,26,1,51,19,0.0003550430368572059,43
Nadam,30,2,28,2,35,16,0.005865879496799824,74
Nadam,21,2,26,2,37,26,0.006907106598984773,120
SGD,23,1,18,1,61,19,0.0037415140145663213,125
Adam,27,2,20,2,35,31,0.005792584418450674,83
Adamax,26,2,18,1,41,21,0.005850386228205695,90
RMSprop,29,1,21,2,59,27,0.0013476053851246967,35
Adadelta,28,1,17,2,45,19,0.007857956301037299,125
Nadam,23,2,24,2,53,20,0.006204943721032885,125
Adadelta,24,2,17,1,53,19,0.0014210990951224896,115
SGD,26,2,30,2,54,22,0.003961597881262415,36
AdamW,16,1,18,2,32,17,0.008251445596998455,69
Adam,16,2,22,1,45,16,0.005791789891856103,125
AdamW,26,1,20,1,50,17,0.0010494592805120283,98
Adam,27,2,23,2,46,20,0.007076142131979696,118
Adamax,26,2,21,2,48,25,0.008022820569410727,101
Adadelta,31,2,29,1,40,16,0.004036084749503422,35
Adagrad,30,2,27,1,47,21,0.0051506069300375195,81
Adamax,25,2,21,2,40,19,0.005603089825645554,75
Adagrad,26,1,22,1,32,20,0.009245596998455088,65
Adamax,16,2,19,2,42,19,0.008993136173030237,113
Adadelta,21,1,21,1,59,21,0.003434429485764732,67
Adadelta,27,2,16,2,45,18,0.005058640476715957,106
Nadam,30,1,20,1,40,19,0.004384286029574046,62
Nadam,21,2,31,1,49,25,0.004456786581328626,87
Adagrad,24,1,23,1,50,25,0.007619796954314722,79
RMSprop,29,1,30,1,46,17,0.0006672919885235048,36
Adam,31,2,19,2,44,22,0.006279231957625249,84
Adagrad,21,1,26,1,61,19,0.0008269918340322226,34
Adagrad,21,2,26,2,59,20,0.007640653277422203,66
Nadam,25,1,19,1,59,22,0.003305120282498345,45
Adamax,17,2,31,2,52,28,0.00943449569631428,84
AdamW,24,1,19,1,42,27,0.003054645773559921,83
Adagrad,16,1,26,2,63,17,0.007833524608254249,86
RMSprop,23,2,22,1,33,16,0.004437916574707571,99
Adadelta,24,1,24,1,46,22,0.0001770690796733613,40
Adadelta,28,2,25,1,47,21,0.000483756345177665,37
Nadam,21,2,27,2,43,27,0.0036410064003531226,32
RMSprop,23,1,24,1,43,31,0.0035984992275435884,123
Nadam,27,2,21,2,39,30,0.0008696976384903996,80
Adadelta,21,2,16,2,39,21,0.007635290222908851,87
Adadelta,24,1,26,2,61,24,0.005086846170823218,33
Adadelta,28,1,31,1,35,18,0.009313926285588171,83
Adamax,17,2,28,1,61,26,0.0027608695652173916,42
Adamax,23,2,27,1,56,20,0.0030818583094239685,55
Adamax,16,1,17,2,43,26,0.007387596557051425,68
RMSprop,29,2,27,2,51,27,0.003942131979695431,40
AdamW,23,2,24,2,42,17,0.0019429044361068198,33
RMSprop,22,1,27,2,44,24,0.002045001103509159,91
Adam,31,2,19,1,46,23,0.009700066210549549,90
Adam,18,2,26,2,56,17,0.006235731626572501,92
AdamW,28,1,27,1,52,19,0.008455043036857205,93
Adagrad,28,1,27,2,48,19,0.007642043698962703,37
Nadam,19,2,20,1,40,29,0.0012461046126682853,114
SGD,19,2,26,2,52,31,0.00392127565658795,105
Adagrad,30,1,23,2,39,31,0.0040255572721253595,70
RMSprop,31,2,20,1,54,22,0.004790289119399691,85
Adadelta,18,1,21,1,56,19,0.0016503200176561468,75
Adadelta,29,1,20,2,36,26,0.005057051423526816,43
SGD,24,1,17,2,39,18,0.0030000220701831824,78
Adadelta,28,2,23,2,46,17,0.009704833370116973,103
Adamax,30,2,26,1,33,18,0.006686625468991393,32
RMSprop,30,1,19,2,55,30,0.008056190686382697,48
SGD,21,2,22,2,54,22,0.004594239682189363,47
SGD,21,2,27,1,37,23,0.003997947472964026,126
Adagrad,27,2,29,2,42,25,0.00673449569631428,126
Adamax,18,2,29,2,42,27,0.0011116309865371885,120
Adadelta,20,1,25,2,33,22,0.0002759876406974178,54
AdamW,22,1,25,2,60,28,0.009531427940851909,95
Nadam,26,1,28,1,63,26,0.0037617744427278746,100
SGD,19,2,29,1,41,28,0.009075965570514235,43
SGD,25,1,25,1,53,31,0.0015571617744427279,96
Adadelta,30,2,28,2,49,25,0.009003266387111013,42
Adamax,24,2,24,1,32,26,0.005071551533877732,54
Adagrad,23,2,24,2,34,23,0.002606532774222026,109
RMSprop,29,2,27,2,36,30,0.0009310748179209889,109
AdamW,24,2,24,2,42,26,0.004984948135069522,103
Adadelta,28,2,17,2,57,22,0.0070191348488192465,48
Adadelta,28,1,26,2,36,17,0.001327344956963143,104
RMSprop,27,2,17,1,49,28,0.0015645111454425072,121
RMSprop,19,1,30,1,58,31,0.0015277642904436108,75
Adagrad,22,2,21,1,57,23,0.0057500772456411395,65
Adagrad,18,2,16,2,55,22,0.00948256455528581,34
RMSprop,26,2,29,1,42,18,0.0013293312734495696,109
Adadelta,20,1,28,1,40,22,0.008235753696755683,79
SGD,27,2,22,1,63,25,0.003053255352019422,73
Adamax,28,1,31,2,40,30,0.00902372544692121,106
AdamW,28,2,19,1,54,30,0.00011430147870227323,39
Nadam,30,1,21,2,40,31,0.0022803796071507393,81
SGD,22,1,28,1,58,26,0.002228536746854999,100
SGD,19,1,28,2,48,22,0.009548708894283824,44
RMSprop,17,2,16,2,50,16,0.0023085853012580005,44
Adamax,20,1,17,1,56,17,0.0022392628558817037,47
Nadam,25,2,23,1,53,22,0.00424464798057824,42
Nadam,24,1,24,2,33,31,0.006948421981902451,46
Adagrad,23,2,17,2,37,24,0.002759677775325535,84
SGD,30,1,24,2,58,24,0.0036159788126241452,49
Adam,18,1,20,2,54,16,0.002329838887662768,99
AdamW,20,2,24,2,45,23,0.008784771573604062,90
Adadelta,17,2,18,1,54,28,0.009980335466784373,114
Adagrad,21,2,21,2,43,17,0.0009330611344074156,93
Adam,25,2,21,2,37,17,0.008346192893401015,59
AdamW,22,2,24,1,51,21,0.0010442948576473187,93
Adagrad,26,1,28,2,60,19,0.002534230854116089,104
Adam,27,1,19,2,45,21,0.001964158022511587,94
SGD,29,1,19,2,43,30,0.009746943279629222,106
Adadelta,31,1,23,1,33,31,0.00170236150960053,34
Adagrad,20,1,23,1,45,28,0.007543721032884574,52
Adagrad,30,1,28,1,60,17,0.008495166629883028,96
RMSprop,18,2,23,1,53,25,0.005173846832928714,97
Adam,25,2,31,1,63,28,0.009004855440300155,65
Adadelta,27,1,24,2,47,26,0.002120878393290664,120
AdamW,20,1,25,2,62,18,0.004556499668947253,55
RMSprop,27,1,29,1,56,22,0.001400044140366365,100
Adam,17,2,28,1,37,19,0.006417479585080557,90
Adadelta,23,1,30,1,32,18,0.0037297947472964025,120
Adamax,27,1,31,1,42,17,0.004557294195541823,39
Adamax,18,1,27,2,34,23,0.006232752151842861,113
Nadam,22,1,29,1,56,16,0.008857669388655927,75
Adam,29,1,22,1,32,31,0.0029078569852129775,41
Adadelta,26,1,24,1,59,29,0.005773515780180976,124
AdamW,17,2,20,1,57,20,0.006332266607812846,120
Adamax,26,2,22,2,43,20,0.0034139704259545356,101
Adadelta,24,1,19,1,38,30,0.0035254027808430816,54
Adadelta,19,2,28,2,57,22,0.00028254248510262636,43
Adam,23,2,29,1,57,29,0.0030554403001544915,120
Adadelta,18,2,31,1,34,16,0.0015539836680644452,35
Nadam,28,2,29,2,57,19,0.0026109026704921653,62
SGD,19,1,22,1,46,29,0.0013251600088280734,74
SGD,19,1,29,1,47,26,0.0032015822784810127,123
RMSprop,31,1,19,2,36,28,0.009568373427499449,89
Adagrad,28,1,20,1,56,27,0.008925204149194439,72
AdamW,25,2,20,1,46,28,0.0016024497903332597,109
Adamax,18,2,16,2,57,28,0.00944939306996248,84
Adamax,24,2,27,1,52,31,0.007775126903553301,90
Nadam,31,2,30,1,42,16,0.007546501875965571,69
Adadelta,31,2,26,1,32,21,0.004985742661664093,98
Adamax,21,2,18,2,59,17,0.009595983226660781,63
Adamax,25,1,18,2,39,20,0.003406223791657471,38
RMSprop,27,1,25,2,32,19,0.005036790995365263,58
AdamW,24,1,27,1,48,21,0.009819841094681087,118
Adagrad,21,1,26,1,59,19,0.002541182961818583,81
Adamax,17,2,31,1,51,24,0.006835003310527478,87
Adam,26,2,30,1,51,25,0.008580578238799383,103
Adagrad,22,1,30,1,46,24,0.0017188479364378727,47
Adadelta,30,1,23,1,38,26,0.004430368572059149,124
Adam,31,2,26,1,40,27,0.00498037960715074,92
SGD,16,1,26,2,61,17,0.0045169719708673586,101
Nadam,29,1,18,2,35,27,0.0054731847274332385,40
Adagrad,16,1,25,1,38,18,0.0051239902891194004,44
SGD,30,2,17,2,33,30,0.0056330832045905985,88
Adamax,23,2,29,1,44,27,0.009103972632972853,82
Adam,25,2,25,2,46,23,0.0004478040167733392,61
AdamW,20,2,31,1,44,16,0.0025155594791436767,99
Adam,19,2,27,2,35,23,0.007836305451335247,74
Nadam,25,2,23,2,63,27,0.006800044140366366,51
Adam,19,2,24,2,46,27,0.000417810637828294,109
Adam,23,2,21,1,50,16,0.0018974177885676454,32
Adamax,22,1,23,2,35,26,0.003921672919885236,81
Adam,20,1,21,2,38,19,0.006525137938644891,34
Adagrad,21,2,20,2,58,16,0.0008714853233281837,105
Adamax,28,1,30,1,54,27,0.005840851909070847,64
RMSprop,26,1,16,2,62,19,0.00276444493489296,83
Adamax,25,2,21,1,49,28,0.006275457956301038,119
SGD,30,2,30,1,61,28,0.009342131979695432,116
Adagrad,27,2,27,1,53,21,0.006213087618627235,109
Adamax,24,2,18,2,36,23,0.008292363716618848,106
SGD,18,1,19,1,38,21,0.006186470977709116,89
AdamW,19,1,20,1,52,29,0.006997086735819908,32
AdamW,28,2,28,1,35,20,0.008483844625910395,43
Adam,24,2,19,1,47,18,0.00047024939306996254,77
Adagrad,30,2,27,2,60,30,0.0008205696202531646,112
Adadelta,21,1,20,2,33,22,0.007746325314500111,104
AdamW,26,2,16,1,53,19,0.007458110792319578,107
Adamax,29,1,31,2,47,27,0.005734981240344296,82
RMSprop,27,2,24,1,34,16,0.00225376296623262,113
RMSprop,31,1,18,1,58,18,0.008022026042816155,104
RMSprop,28,1,20,2,37,26,0.002630368572059148,67
Adam,27,1,31,2,56,20,0.0032373868903111894,65
Adamax,16,1,30,2,45,25,0.0022243654822335025,88
Adam,20,2,17,2,54,18,0.0001818362392407857,113
Adadelta,25,1,26,2,40,16,0.0013331052747737808,50
Adagrad,23,2,21,2,52,30,0.004414676671816376,89
Nadam,21,2,27,2,33,31,0.005616795409401899,60
AdamW,17,2,19,1,32,20,0.007913175899359965,56
Adadelta,27,1,24,1,50,16,0.0017496358419774886,123
RMSprop,16,1,26,2,45,23,0.00480717280953432,36
Adagrad,18,1,17,1,57,23,0.004803597439858752,74
RMSprop,26,1,21,2,58,24,0.003097748841315383,77
SGD,18,2,19,2,63,27,0.00682407856985213,36
Adamax,24,2,28,2,34,25,0.004841138821452219,121
Adam,26,2,19,1,54,23,0.004933105274773781,56
Adamax,17,2,26,2,49,22,0.0014546678437431031,94
Adadelta,29,1,29,1,60,16,0.0021903994703156037,107
Adadelta,22,2,24,1,38,31,0.003001015228426396,88
Nadam,26,1,18,2,50,25,0.00084308099757228,38
Adadelta,20,1,29,2,41,31,0.004774398587508277,114
Adadelta,24,1,20,1,33,16,0.007288479364378725,104
Nadam,16,1,30,1,42,29,0.006513220039726331,126
Adadelta,25,1,26,2,56,18,0.0033625248289560804,96
Adadelta,21,2,19,2,49,26,0.0030272346060472304,123
Adamax,30,1,16,1,37,19,0.007615228426395939,68
Adamax,24,2,17,1,32,31,0.009879827852571178,102
Nadam,27,1,25,2,44,27,0.0038022952990509826,73
Nadam,22,2,30,1,52,17,0.0009416022952990511,73
Nadam,28,2,25,1,51,28,0.00677521518428603,37
Nadam,20,1,17,2,32,29,0.007648002648421983,66
AdamW,27,1,25,1,60,24,0.004808364599426176,63
AdamW,18,2,19,2,61,31,0.008998896490840874,118
Adagrad,16,2,17,2,43,27,0.009488324873096447,110
RMSprop,25,1,23,1,41,25,0.0061441624365482245,124
Adamax,25,2,25,1,60,19,0.007925093798278526,94
SGD,18,2,18,2,63,27,0.007897483999117194,52
Adagrad,28,1,27,2,60,29,0.00859011255793423,37
Adadelta,25,2,21,1,51,29,0.00849079673361289,38
Adadelta,25,2,19,1,48,25,0.008882498344736261,93
Nadam,27,1,22,1,36,18,0.004102030456852793,49
Nadam,19,2,24,1,35,25,0.0012735157801809756,32
AdamW,20,1,29,2,43,17,0.005486095784595013,38
Adadelta,29,1,23,2,53,19,0.00019812403442948578,89
Nadam,22,2,29,1,45,29,0.0075631869344515565,116
Adadelta,17,2,22,2,40,30,0.009472235709556388,36
Adadelta,20,1,23,1,60,23,0.005841646435665417,68
Adamax,26,2,30,2,39,19,0.0065730081659677786,66
AdamW,19,2,23,1,58,27,0.006965107040388436,95
Adamax,22,1,31,1,49,23,0.0016977848101265825,106
AdamW,23,1,17,1,56,27,0.005500397263297286,49
Adadelta,19,2,20,1,50,28,0.0007936217170602518,121
AdamW,19,1,28,1,63,30,0.0035269918340322228,89
Adadelta,18,2,31,1,43,29,0.007879607150739352,101
Adadelta,17,2,16,1,45,28,0.005672213639373208,71
AdamW,17,1,21,1,34,27,0.0064915691900242775,40
AdamW,20,1,31,1,50,23,0.008872368130655485,60
SGD,26,1,16,1,39,31,0.006666166409181197,127
Nadam,25,2,31,2,62,25,0.007760626793202385,93
Nadam,20,2,17,2,59,30,0.007278746413595234,118
Adam,17,2,25,1,60,19,0.009662127565658795,118
Nadam,25,1,23,1,50,27,0.00298353564334584,38
AdamW,30,2,28,1,57,21,0.009539373206797616,106
Adam,18,1,18,2,57,28,0.009006841756786581,115
Adadelta,17,2,27,1,61,28,0.007097792981681749,59
Adam,29,2,23,1,48,24,0.004141455696202533,46
SGD,31,2,23,2,52,25,0.006417280953431914,103
RMSprop,20,2,20,1,51,23,0.008568263076583536,107
Adagrad,25,2,16,1,39,28,0.0034189362171706027,77
Adam,27,1,24,2,59,27,0.0034145663209004637,34
Adadelta,27,2,18,2,41,23,0.009724895166629883,88
SGD,21,2,31,1,45,24,0.0048290222908850145,35
RMSprop,30,1,19,2,48,21,0.009933855661001988,49
Adagrad,19,2,21,2,58,31,0.002562635179871993,58
RMSprop,27,1,31,1,62,29,0.007647208121827412,102
Adamax,20,1,29,2,37,17,0.0017986978591922314,64
SGD,28,1,28,1,56,27,0.007808298388876629,63
RMSprop,16,1,22,2,46,16,0.001309070845288016,52
Adagrad,20,1,19,1,39,16,0.00925989847715736,102
RMSprop,31,1,29,1,56,23,0.009679607150739351,80
AdamW,24,2,26,2,40,16,0.009315316707128669,36
Adadelta,24,2,19,2,61,21,0.0011908850143456191,80
Adamax,29,2,21,1,49,23,0.00991041712646215,89
SGD,20,2,20,1,62,19,0.00799203266387111,81
Adamax,16,1,19,1,57,22,0.003291811962039285,83
Adamax,22,2,17,2,45,22,0.004988920768042375,120
SGD,22,1,20,2,36,21,0.003420128007062459,62
AdamW,28,1,18,1,39,23,0.008342021628779518,126
Nadam,25,1,18,2,32,28,0.007358199073052307,117
AdamW,27,2,19,1,44,17,0.0013277422202604282,103
SGD,19,1,21,2,32,22,0.009819046568086515,51
SGD,19,2,25,1,34,20,0.00038682410064003534,67
Adadelta,19,2,28,1,52,26,0.002879055396159788,109
Adadelta,20,2,26,2,58,22,0.005541911277863606,91
Nadam,20,2,16,1,33,22,0.001101898035753697,46
Adagrad,26,2,16,1,56,26,0.008472721253586406,105
Nadam,22,2,23,2,38,18,0.0018300816596777754,52
Adagrad,18,1,24,1,58,16,0.00598466122268815,108
Adadelta,17,2,24,2,57,30,0.0032355992054734057,49
Adadelta,21,1,28,2,62,22,0.008790730523063341,35
Nadam,18,1,23,2,38,31,0.0026857868020304567,59
Adadelta,20,2,24,2,37,27,0.0033674906201721475,50
SGD,20,1,19,2,56,18,0.0005048112999337895,60
SGD,24,2,16,2,37,25,0.0037919664533215625,40
RMSprop,20,1,25,2,46,28,0.00939675568307217,114
Adadelta,25,2,16,1,33,30,0.002453189141469874,78
Adagrad,17,1,17,1,43,23,0.008331295519752813,92
SGD,28,1,29,1,42,24,0.0065642683734275,120
Nadam,29,2,27,2,63,24,0.003349017876848378,111
Adam,27,1,23,1,54,31,0.002082741116751269,106
Nadam,17,2,24,1,61,25,0.009762635179871993,48
RMSprop,18,2,24,2,53,17,0.001269543147208122,42
AdamW,22,1,17,1,55,31,0.008629044361068197,33
Adamax,25,2,21,1,58,20,0.008635797837122048,115
RMSprop,18,1,19,2,32,19,0.005426704921650851,117
Adamax,25,2,16,2,59,28,0.006937695872875746,47
AdamW,26,2,20,2,62,19,0.007382432134186714,33
SGD,25,1,24,1,35,20,0.008092540278084308,42
Adamax,20,2,19,1,34,31,0.005963407636283382,122
Adagrad,26,1,26,1,49,29,0.003175016552637387,44
Adam,22,2,29,1,44,18,0.004412888986978593,96
SGD,29,1,27,2,53,30,0.0004905098212315163,62
RMSprop,24,1,31,2,49,30,0.0055721032884572955,55
SGD,17,1,26,2,53,27,0.005782851467667183,63
Adamax,25,2,18,1,44,31,0.00854263959390863,97
AdamW,29,1,26,2,60,22,0.002895939086294416,65
AdamW,17,1,20,1,43,16,0.00029287133083204594,88
Adadelta,22,2,23,2,49,29,0.009761244758331495,106
Adadelta,27,2,16,2,56,20,0.003963981461046127,121
Adamax,23,1,17,2,47,20,0.00015680865151180754,48
Adamax,25,2,20,2,46,23,0.009481571397042596,107
Adamax,31,1,26,1,33,25,0.0046685279187817265,82
Adam,23,1,26,2,50,21,0.0013338998013683516,107
Adadelta,17,1,26,2,57,27,0.007082101081438977,58
Adamax,18,2,31,2,55,20,0.007878216729198853,32
AdamW,19,1,16,1,52,17,0.0020612888986978593,78
RMSprop,16,1,19,1,38,16,0.0007066210549547562,68
AdamW,18,2,28,1,54,22,0.00046448907525932466,54
RMSprop,21,1,30,2,52,18,0.00553913043478261,109
Adam,24,1,20,2,51,21,0.00946548223350254,114
Adamax,22,1,26,1,45,18,0.005759412933127346,33
AdamW,21,2,25,2,59,24,0.005101544912822777,65
RMSprop,31,1,31,2,40,28,0.0011267269918340324,119
Adamax,28,2,30,1,62,26,0.00793125137938645,93
RMSprop,21,1,21,1,46,18,0.0005344074155815494,66
Adamax,22,1,29,1,48,19,0.004868748620613552,50
Adadelta,24,2,26,2,58,21,0.009706025160008827,47
SGD,24,2,29,1,57,28,0.004112557934230855,49
SGD,29,1,30,1,59,18,0.007656345177664976,92
AdamW,31,2,18,2,41,29,0.007121827411167513,123
Adamax,31,1,24,2,38,16,0.0008679099536526154,105
Adam,21,1,28,1,53,26,0.004213661443389981,88
SGD,25,2,29,2,61,26,0.004788104171264623,74
AdamW,19,2,20,1,61,17,0.004711630986537189,40
SGD,22,1,20,1,61,31,0.000552880158905319,79
AdamW,20,2,23,2,41,28,0.001384948135069521,75
Adadelta,22,1,22,2,53,31,0.004761686161995145,93
Adadelta,22,1,21,2,55,23,0.009028492606488634,84
Nadam,24,1,20,2,40,23,0.008276898734177215,48
AdamW,20,1,20,2,54,31,0.0011448024718605165,63
SGD,18,2,29,1,61,21,0.002501258000441404,45
Adagrad,29,1,23,2,54,29,0.0056068638269697645,48
AdamW,17,2,27,2,33,17,0.009368748620613552,51
Adam,30,1,27,2,53,25,0.0016511145442507174,101
Nadam,29,2,24,1,42,27,0.002419421761200618,68
Adadelta,20,1,19,1,56,24,0.007233259766056059,103
Nadam,16,2,24,2,60,25,0.0007407856985212979,107
SGD,29,1,27,2,46,29,0.008232972853674686,127
Adadelta,28,1,24,2,56,21,0.00940410505407195,100
SGD,22,2,20,2,37,26,0.007998984771573604,46
Nadam,26,1,25,2,51,20,0.005959236371661886,47
AdamW,23,2,21,1,62,26,0.008402405649966894,51
Adamax,29,1,18,2,63,19,0.003844007945265946,41
Adamax,17,1,16,2,61,27,0.009200507614213198,111
Adam,19,2,25,1,61,23,0.00976462149635842,35
Adam,31,1,28,2,45,22,0.009378680203045685,94
Adagrad,27,1,24,2,60,17,0.008228602957404546,79
SGD,24,1,21,2,34,25,0.005121010814389759,104
Nadam,28,1,26,1,42,26,0.006683645994261753,85
Adadelta,30,1,25,1,61,16,0.008055396159788127,32
SGD,21,2,30,2,50,20,0.005034010152284264,65
AdamW,17,1,30,1,47,21,0.006287375855219599,77
Nadam,18,2,28,2,46,19,0.005998366806444494,85
Adam,21,2,27,2,49,29,0.004915427058044582,118
Adam,23,2,25,2,37,25,0.008640564996689472,37
Adam,21,2,24,2,35,16,0.004625226219377622,73
Adagrad,17,2,28,1,37,21,0.004433943941734717,68
Adadelta,28,2,31,1,38,23,0.0025685941293312736,86
Adadelta,24,2,21,1,50,18,0.0050179209887442075,58
AdamW,27,1,26,2,37,28,0.0019103288457294199,55
RMSprop,31,2,24,2,43,22,0.0037454866475391748,122
Nadam,18,2,30,1,49,16,0.007005826528360186,89
Adam,24,1,30,2,43,24,0.005953476053851248,98
RMSprop,26,2,16,2,59,30,0.006827455307879056,61
Adagrad,18,2,30,2,59,30,0.0014699624806885898,62
Adagrad,24,1,17,1,56,23,0.009717744427278747,124
Adadelta,30,2,26,2,57,18,0.007731229309203267,64
Adam,18,2,22,2,34,30,0.006249039947031561,50
Adagrad,17,1,28,2,37,17,0.006310814389759436,46
Adamax,19,2,27,2,49,25,0.0033653056720370778,71
Adamax,16,1,28,1,46,17,0.005405649966894726,111
Adadelta,18,2,25,2,39,18,0.004232730081659679,97
RMSprop,26,2,20,2,47,30,0.00013774001324210993,126
Adagrad,18,2,21,2,38,30,0.0009501434561906864,68
Adadelta,21,1,20,1,50,21,0.0009650408298388877,106
RMSprop,30,1,18,1,43,24,0.0022809755020966674,46
Adagrad,27,1,23,1,59,20,0.009489119399691017,62
SGD,23,1,30,2,61,24,0.006425027587728979,105
Adamax,28,2,22,1,38,19,0.0005034208783932907,117
Adamax,30,1,22,1,39,25,0.008665791216067094,87
AdamW,21,2,22,1,39,16,0.0052588611785477826,77
AdamW,24,1,19,1,55,28,0.006628029132641803,32
RMSprop,22,1,30,2,61,22,0.0006134628117413375,45
Nadam,23,2,18,1,34,22,0.00023308320459059813,83
Adadelta,29,2,31,2,60,31,0.0011140145663209005,34
Adagrad,16,2,16,2,44,25,0.0067511807548002655,101
RMSprop,20,1,26,1,37,27,0.005081681747958509,86
Adam,21,2,19,1,56,31,0.0039039947031560365,86
Adadelta,17,1,29,2,43,31,0.0013102626351798722,42
SGD,30,1,18,2,35,18,0.00746863826969764,67
Adagrad,19,2,20,2,47,20,0.0017730743765173253,122
Adam,19,2,23,1,34,19,0.004126462149635843,115
SGD,31,1,18,1,32,22,0.008145773559920548,33
Nadam,21,2,24,1,56,16,0.0073488633855661005,83
Adamax,25,1,29,1,54,24,0.009102780843080997,34
Nadam,26,1,21,2,35,21,0.005090818803796073,63
Adam,25,2,20,2,46,25,0.007836106819686604,118
Nadam,31,2,31,2,34,16,0.00922434341205032,118
Adamax,24,2,31,2,47,28,0.00731469874199956,53
Adamax,23,2,22,1,40,20,0.00013237695872875746,51
SGD,26,1,23,2,63,16,0.0023518870006621058,105
Adadelta,30,1,30,2,49,30,0.005800331052747738,40
Nadam,17,2,16,1,50,25,0.007772544692120946,53
AdamW,31,2,25,2,63,16,0.008129088501434562,72
RMSprop,30,2,20,1,32,17,0.0008375193114102848,55
Adam,17,1,22,2,49,30,0.0011795630103729863,79
Adadelta,30,2,16,1,36,29,0.008324939306996248,115
SGD,24,2,23,2,32,27,0.0005072784810126582,67
Adagrad,19,2,24,2,59,17,0.0006587508276318694,121
Adamax,27,1,25,1,51,31,0.006089538733171486,59
Adamax,26,2,16,1,39,16,0.0051150518649304795,81
Adamax,16,2,29,2,62,31,0.003454491282277643,125
AdamW,21,2,30,1,59,19,0.002652416685058486,115
SGD,21,1,25,1,55,17,0.004923968218936218,118
AdamW,18,2,27,1,43,27,0.008817347163981462,122
RMSprop,27,1,29,1,42,22,0.005050297947472964,108
RMSprop,27,1,29,2,52,23,0.003920481129993379,73
AdamW,24,1,19,2,62,26,0.005914544250717281,34
AdamW,26,1,29,2,60,19,0.005238600750386229,89
Adamax,26,1,17,1,55,19,0.0064572059148090945,69
Adamax,22,1,27,1,59,22,0.004635555065107041,66
Nadam,20,1,21,2,45,19,0.002428360185389539,120
Adagrad,29,1,22,2,33,23,0.005527212535864048,46
Adam,27,2,17,2,43,28,0.00568353564334584,41
Nadam,30,1,17,1,56,20,0.009649415140145662,108
SGD,17,2,20,2,40,23,0.003981262414478041,51
AdamW,30,2,23,1,39,22,0.004269278305009932,97
Adagrad,18,1,25,2,53,25,0.007593776208342531,119
SGD,23,2,22,2,48,26,0.005782056941072612,113
Adam,24,2,27,1,36,26,0.001609401898035754,118
Nadam,25,1,22,2,34,17,0.009192363716618848,87
Adagrad,23,1,21,2,39,19,0.0017508276318693445,72
Adagrad,20,2,20,1,41,26,0.004786117854778195,101
Adamax,28,1,18,1,47,25,0.006842749944824543,36
Adamax,19,1,24,2,32,16,0.0057590156698300605,115
Adam,26,1,21,1,63,26,0.004467512690355331,60
RMSprop,20,2,18,2,49,19,0.002345928051202825,83
RMSprop,23,1,24,1,35,30,0.004318340322224675,71
SGD,16,2,20,2,43,28,0.0003919885235047451,90
SGD,25,1,26,1,46,23,0.000735621275656588,106
SGD,16,1,20,2,38,22,0.0022035091591260207,75
Nadam,25,1,22,1,57,31,0.006997682630765836,69
Adagrad,28,1,18,2,50,31,0.004739042154049879,50
AdamW,21,2,16,2,42,19,0.008053211211653057,48
RMSprop,26,2,26,2,33,26,0.006724365482233503,55
Adagrad,30,1,26,2,39,19,0.004433149415140146,98
Adadelta,16,1,20,2,34,25,0.006096093577576694,65
Adagrad,27,1,18,2,40,25,0.0033370999779298166,119
SGD,30,2,23,1,49,17,0.0008510262635179872,45
SGD,21,1,22,1,54,19,0.0014608254248510266,66
Adagrad,31,2,17,2,38,26,0.006661001986316487,95
AdamW,20,2,25,2,57,17,0.002271242551313176,104
AdamW,30,1,28,2,47,23,0.008840587066872655,48
RMSprop,28,2,23,1,56,18,0.005995387331714853,45
AdamW,18,2,16,2,60,26,0.008308850143456191,102
Adamax,28,1,16,1,62,22,0.006481240344294858,105
SGD,21,2,19,2,38,24,0.009726484219819025,79
RMSprop,18,2,30,1,50,25,0.002319311410284705,70
Adam,25,2,30,2,37,21,0.007029066431251381,39
SGD,21,1,28,2,32,26,0.0024680865151180753,32
Adamax,22,2,22,1,61,25,0.0028143014787022735,76
SGD,24,1,27,1,54,30,0.007840873979254029,57
