Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,21,2,23,2,41,20,0.002733458397704701,110
Adam,23,2,28,1,61,20,0.002780534098433017,90
Adadelta,22,1,17,1,53,28,0.001047075700728316,58
Adam,20,2,28,2,33,21,0.008563495917016111,102
SGD,28,1,20,2,43,27,0.0038499668947252264,118
AdamW,19,2,28,1,37,30,0.0072525270359744,106
Nadam,17,1,16,2,51,17,0.002200132421099095,66
Adagrad,21,2,25,2,33,26,0.006439329066431252,115
Adadelta,28,1,27,1,62,24,0.0029034870889428385,55
Adam,27,1,18,1,57,16,0.0038219598322666083,112
AdamW,18,1,22,1,54,21,0.007498631648642684,95
Adamax,23,2,28,2,41,16,0.004548734177215191,99
Adam,24,2,28,2,32,17,0.0067770028691238144,100
AdamW,28,2,28,2,39,21,0.003404038843522401,95
Adadelta,26,1,26,2,39,28,0.009322268814831164,101
AdamW,30,2,22,1,34,18,0.002754910615758111,96
Nadam,25,2,28,2,63,29,0.00657380269256235,61
AdamW,17,2,25,1,42,21,0.008292562348267491,37
Adadelta,22,1,31,1,41,31,0.006914058706687266,55
AdamW,18,2,27,2,59,29,0.0014125579342308542,94
Adadelta,22,1,19,1,32,23,0.006845133524608255,37
Adagrad,18,1,18,1,48,27,0.001253056720370779,65
Adam,31,1,26,1,45,22,0.009530633414257339,70
RMSprop,23,2,17,1,33,18,0.008577400132421099,71
AdamW,26,2,31,1,54,29,0.003499183403222247,111
AdamW,19,2,29,1,60,29,0.004827035974398588,113
Adagrad,18,2,28,2,56,21,0.002342749944824542,45
Adam,19,1,30,1,58,23,0.00810147870227323,116
Nadam,18,1,30,2,51,22,0.005811255793423086,66
RMSprop,23,1,22,1,32,30,0.006597241227102185,89
AdamW,27,1,24,2,57,30,0.007389781505186494,44
Adam,20,1,24,1,40,16,0.0006952990509821233,99
Adadelta,18,2,30,2,50,27,0.001476715956742441,79
Adam,18,2,21,1,47,22,0.0011596998455087179,80
Adamax,25,1,18,1,36,22,0.003261421319796954,93
Nadam,22,1,21,1,55,29,0.003682520414919444,81
Adagrad,28,2,25,1,45,28,0.002779938203487089,46
RMSprop,27,1,23,2,56,16,0.0035603619510041935,58
SGD,29,2,22,1,32,19,0.0044359302582211435,81
Adadelta,28,1,21,1,56,30,0.008102670492165084,125
Adagrad,19,1,22,1,56,28,0.0030917898918561026,111
Adamax,28,2,17,1,36,24,0.0020436106819686603,88
Adadelta,19,2,27,1,38,22,0.006292738909732952,119
Adam,17,2,18,2,58,24,0.005456102405649967,43
Adamax,30,2,27,1,62,23,0.00015521959832266608,42
Adam,25,1,28,2,43,28,0.00522986095784595,105
AdamW,31,2,28,2,55,27,0.003682321783270801,94
Nadam,29,2,22,2,41,19,0.0014389759435003314,68
Adagrad,21,2,31,1,33,19,0.0069891414698742,58
SGD,17,1,28,2,55,17,0.003904590598101964,54
AdamW,17,2,24,2,41,27,0.002826418009269477,96
AdamW,28,2,22,1,59,21,0.0003236592363716619,80
Adamax,18,1,23,1,35,26,0.0018300816596777754,77
SGD,24,2,26,1,53,25,0.007061244758331494,99
Nadam,19,1,21,2,39,22,0.006960737144118297,82
AdamW,21,1,24,2,56,20,0.0004998455087177224,36
AdamW,18,1,20,1,56,24,0.00712381372765394,92
SGD,22,1,18,1,38,30,0.0037168836901346285,96
Adadelta,28,2,23,2,61,30,0.00918799382034871,73
Adadelta,20,2,18,2,56,17,0.006016045023173693,76
Adadelta,29,1,28,1,58,27,0.00546146546016332,42
SGD,17,1,27,2,58,29,0.001772081218274112,64
Nadam,29,1,17,1,34,29,0.007472809534319136,60
Adamax,22,1,25,1,50,26,0.002195961156477599,102
Adagrad,16,2,30,2,33,27,0.006363849039947032,75
Adadelta,17,1,24,1,35,17,0.007435665416022954,44
Adagrad,23,1,26,2,50,17,0.0018068417567865815,106
Adagrad,29,1,27,1,52,19,0.005932222467446481,80
SGD,28,1,25,2,46,16,0.0050264621496358425,99
Adadelta,20,1,31,2,59,23,0.00746724784815714,65
AdamW,28,2,31,2,35,22,0.0003784815713970426,120
Adam,20,2,21,1,62,17,0.008663606267932025,35
Adam,30,2,27,2,43,24,0.009472831604502317,46
AdamW,16,2,21,2,51,27,0.003152571176340764,36
Adam,27,1,26,2,50,28,0.007043367909953653,94
AdamW,27,1,26,1,61,20,0.0033007503862282055,119
SGD,26,1,20,1,46,26,0.009552085632310749,94
SGD,31,1,20,2,36,26,0.004924365482233503,125
Adamax,18,1,18,1,38,29,0.0022772015007724565,85
AdamW,24,1,16,1,48,18,0.006985566100198633,91
Adagrad,24,2,30,1,33,20,0.008740675347605385,63
Adagrad,27,1,29,2,48,18,0.005674001324210992,111
AdamW,25,1,29,2,38,23,0.0066173030236150975,99
RMSprop,17,2,16,2,59,23,0.0029412271021849483,40
RMSprop,25,2,18,1,57,26,0.007075347605385126,54
Adamax,28,1,24,1,54,16,0.0012866254689913926,43
SGD,22,2,29,2,51,17,0.00015343191348488194,112
RMSprop,24,1,19,2,37,23,0.009271419112778637,57
AdamW,26,2,28,2,34,25,0.009303398808210109,72
Adamax,31,2,27,1,45,24,0.00939615978812624,94
AdamW,25,2,22,2,51,20,0.007156190686382698,109
Nadam,26,1,29,2,46,22,0.002232906643125138,66
Nadam,19,1,27,2,44,30,0.00016674023394394174,124
SGD,16,1,30,2,56,16,0.0045441845067314066,66
Adamax,16,1,26,2,32,24,0.0012735157801809756,75
Adam,24,2,19,2,63,29,0.003898631648642684,85
Adamax,31,2,26,1,59,22,0.005389560803354668,110
RMSprop,25,2,20,1,49,28,0.009174089604943722,87
Adam,25,2,24,2,40,17,0.008106245861840654,90
SGD,18,1,20,2,36,24,0.003498984771573604,120
Adamax,26,1,18,2,38,31,0.0079719708673582,93
Adam,26,1,16,1,62,18,0.00674780401677334,73
Nadam,19,1,27,2,50,26,0.001048466122268815,118
AdamW,21,2,18,1,59,18,0.0037309865371882587,68
AdamW,24,1,28,1,33,23,0.0024893401015228427,105
Adadelta,31,2,17,1,35,31,0.003977091149856544,76
SGD,17,2,24,1,63,21,0.0054825204149194446,64
AdamW,30,1,17,2,47,29,0.009856587949679982,60
Adagrad,29,2,18,2,43,28,0.00742354888545575,113
Adamax,22,1,18,2,60,27,0.0034401898035753696,91
Adagrad,28,1,25,2,37,23,0.007684749503420879,67
Adamax,20,2,29,1,33,25,0.0010500551754579564,90
SGD,22,2,22,2,54,26,0.0004039064224233061,102
Adamax,27,2,29,2,63,23,0.0027197528139483555,96
Nadam,25,2,18,1,38,21,0.0029980357536967556,113
Nadam,16,1,30,1,41,26,0.008037519311410285,56
Adam,20,2,30,1,42,28,0.003125954535422644,113
RMSprop,20,2,21,1,35,20,0.0008726771132200399,83
Adamax,19,1,23,1,56,30,0.0038217612006179653,71
RMSprop,29,2,28,2,51,23,0.0009382255572721255,85
Adadelta,28,2,31,2,55,29,0.00036815272566762306,39
Adam,18,1,27,1,38,22,0.009829574045464577,104
Adagrad,29,1,28,2,47,23,0.006771242551313177,87
Nadam,30,1,27,2,61,27,0.0033869565217391306,51
Adagrad,26,2,26,2,50,29,0.00806532774222026,97
Adagrad,21,2,29,1,56,18,0.0015003531229309205,44
Adamax,31,2,21,2,45,17,0.003851357316265725,68
SGD,29,1,23,2,45,22,0.0024428602957404545,41
AdamW,22,1,30,2,55,31,0.00699728536746855,64
Nadam,18,1,25,2,37,28,0.004874906201721475,35
Adagrad,27,2,30,2,43,21,0.0008516221584639154,99
SGD,18,2,22,2,45,29,0.007780688589715296,81
RMSprop,25,2,21,1,32,23,0.005935599205473406,49
Adamax,22,1,18,1,48,16,0.006717810637828294,86
Nadam,18,1,30,1,32,26,0.008306466563672479,43
SGD,17,2,29,2,53,25,0.0002795630103729861,118
Adamax,30,2,28,1,53,26,0.002252372544692121,53
AdamW,22,2,22,2,55,18,0.00011310968881041713,94
AdamW,26,1,22,2,53,19,0.0027523284043257557,80
Nadam,17,2,31,1,55,27,0.007193732067976165,47
Adadelta,29,1,30,1,44,21,0.004361046126682852,60
SGD,20,1,18,2,47,19,0.0009632531450011036,117
AdamW,25,1,16,2,36,20,0.009619024497903333,91
Adam,28,2,16,1,49,22,0.0011604943721032885,116
Adagrad,26,1,25,2,47,20,0.006147141911277865,44
Adadelta,26,1,25,1,47,18,0.0021766938865592582,61
Adadelta,29,2,16,1,62,26,0.006906113440741559,63
Nadam,25,1,29,1,53,18,0.009361001986316486,113
SGD,28,1,18,2,61,28,0.0017752593246523948,40
Adamax,18,2,23,2,48,24,0.0008522180534098435,48
Nadam,18,1,27,1,61,29,0.0037357536967556827,66
Nadam,22,1,16,1,55,27,0.0007217170602516001,73
SGD,18,2,21,2,57,22,0.003830898256455529,52
Adam,29,1,22,1,43,31,0.008983204590598102,35
Adam,16,2,20,1,40,27,0.0058839549768263085,103
SGD,22,2,21,1,32,20,0.0017698962701390424,95
Adam,28,2,25,1,48,21,0.008921430147870228,63
Nadam,28,1,28,2,57,25,0.007375281394835578,87
AdamW,18,2,25,2,40,16,0.0029898918561024057,127
SGD,17,2,18,2,55,25,0.009686708860759494,94
Adadelta,25,2,17,2,60,17,0.006833811520635623,127
Adamax,19,2,31,2,49,27,0.00801566983005959,85
Adadelta,29,1,19,1,56,30,0.0014785036415802253,40
Adam,24,1,18,1,47,31,0.00913694548664754,47
Adadelta,31,2,22,2,48,18,0.009837519311410284,121
Adadelta,22,2,28,2,62,30,0.009711984109468108,80
AdamW,29,1,21,2,50,26,0.006031141028470537,52
Nadam,19,2,28,2,61,30,0.006169388655925845,65
SGD,21,1,22,2,41,27,0.0034981902449790336,63
Adamax,31,2,23,2,40,17,0.006421849481350697,114
Adadelta,22,2,25,1,47,19,0.009451180754800266,61
Adagrad,22,2,29,1,63,31,0.007289075259324653,125
AdamW,25,2,25,2,52,18,0.008682277642904437,58
Adadelta,19,1,18,2,53,31,0.001992363716618848,106
Adam,23,2,18,1,35,22,0.00659088501434562,42
SGD,27,1,24,2,41,31,0.003206996248068859,109
Adamax,17,2,30,1,55,29,0.007862326197307439,70
Adamax,18,2,22,1,39,27,0.004573383359081881,53
Adadelta,25,2,23,2,42,19,0.007133546678437432,44
SGD,19,2,16,2,63,25,0.003796835443037975,60
RMSprop,20,1,29,2,54,27,0.008137232399028912,52
Nadam,17,1,24,1,52,24,0.00029743985875082765,102
Adamax,28,2,26,2,40,18,0.008571838446259104,94
Adamax,30,2,24,1,48,19,0.0006976826307658354,79
RMSprop,25,2,30,2,56,29,0.0008595674244096227,43
Nadam,29,1,19,1,39,24,0.0018318693445155598,75
AdamW,31,2,23,1,51,31,0.009917766497461929,109
Adadelta,26,2,19,1,47,22,0.004481814169057604,107
Adamax,22,1,20,2,43,25,0.0015825866254689917,83
Adagrad,27,1,29,1,45,30,0.002676252482895608,49
Adamax,20,2,20,2,33,21,0.000250761421319797,39
Adam,27,2,27,1,44,16,0.005753453983668066,45
Adamax,21,1,25,2,53,17,0.007817435444714192,105
AdamW,17,1,21,2,32,30,0.006866188479364379,86
SGD,19,1,24,1,47,25,0.0005997572279849923,76
Adamax,22,2,17,2,34,27,0.005682542485102628,45
Adadelta,16,2,17,1,35,18,0.003998741999558597,80
AdamW,23,2,21,2,50,25,0.004647472964025602,93
SGD,28,1,25,1,44,25,0.006522357095563894,116
Adagrad,19,2,17,2,55,19,0.0009880821010814392,43
Nadam,29,1,29,2,40,22,0.005262635179871993,111
Adagrad,23,1,17,1,62,30,0.009103376738026926,97
Nadam,23,1,20,1,47,17,0.0006962922092253366,75
Adagrad,27,2,24,1,41,20,0.003930412712425513,121
Adadelta,17,1,26,2,47,26,0.003287044802471861,59
Adam,31,1,24,1,42,26,0.00813564334583977,55
Nadam,18,2,22,2,57,17,0.006165614654601634,54
Adam,17,2,16,2,60,16,0.0022501875965570514,125
Adam,27,2,21,1,54,22,0.007160957845950122,46
AdamW,26,2,29,2,48,27,0.006774817920988745,53
SGD,22,2,27,2,44,24,0.0013658794967998237,35
SGD,30,2,28,1,35,23,0.008859854336790996,102
AdamW,23,1,23,1,43,18,0.006083778415360848,101
Adadelta,19,2,19,1,39,23,0.003364511145442507,99
Adamax,19,1,25,1,53,18,0.006783954976826309,124
Nadam,22,1,26,2,41,19,0.0043654160229529915,64
SGD,17,1,26,2,50,21,0.00333292871330832,100
AdamW,19,2,30,1,46,28,0.006498322666078129,98
Adadelta,30,2,24,2,62,25,0.000820436989627014,43
RMSprop,22,2,26,2,38,23,0.0004406532774222026,49
SGD,16,2,17,1,43,21,0.0024800044140366366,123
SGD,21,2,22,1,36,23,0.0018827190465680868,34
Adadelta,17,1,22,2,61,29,0.009872478481571396,48
Adamax,25,1,19,1,34,22,0.005471794305892739,84
Adam,29,1,19,2,38,19,0.0007062237916574709,110
Adam,24,1,27,2,60,24,0.002379695431472081,56
Adamax,19,2,24,2,38,25,0.006593268594129332,43
Adadelta,31,1,30,1,59,23,0.005737762083425293,69
Adagrad,24,2,31,1,44,28,0.005809468108585302,92
Adagrad,28,2,27,2,56,19,0.002621032884572942,60
SGD,16,2,25,2,38,25,0.008327720150077246,124
AdamW,29,1,16,1,48,29,0.0009545133524608256,77
SGD,16,1,22,2,51,16,0.008108033546678437,103
RMSprop,23,2,27,2,52,23,0.0031267490620172146,106
Adadelta,23,1,29,1,35,25,0.005372677113220041,99
SGD,17,1,30,2,37,20,0.006012469653498125,95
Nadam,28,2,21,2,40,17,0.008221650849702052,49
Adadelta,21,1,30,1,55,28,0.0060986757890090495,79
Nadam,21,1,16,1,36,23,0.000491304347826087,126
Adam,17,2,26,2,63,19,0.00402118737585522,118
Adam,25,2,27,1,52,24,0.0009698079894063122,85
AdamW,28,2,22,2,41,19,0.0024887442065769146,127
Adamax,16,2,21,2,33,22,0.007540145663209005,47
Adagrad,22,2,25,1,46,25,0.007611255793423086,53
RMSprop,21,1,25,2,61,29,0.004726329728536748,39
RMSprop,22,1,29,1,63,29,0.003090796733612889,80
Adam,21,1,18,2,51,28,0.0066441182961818595,56
Adamax,22,1,25,2,40,16,0.007106135510924741,41
Nadam,31,2,31,2,59,26,0.009563407636283381,108
Adagrad,28,1,27,1,49,31,0.008632023835797838,90
Adagrad,30,2,20,1,34,16,0.0074745972191569195,83
Adamax,31,1,24,1,49,16,0.005340498786139926,76
Adadelta,22,2,23,2,41,18,0.0026772456411388213,61
Adam,31,1,25,1,54,29,0.001097528139483558,52
Adagrad,22,1,16,1,37,27,0.006226991834032223,120
SGD,17,2,25,2,55,21,0.0070809092915471205,112
Adam,25,2,21,2,32,31,0.007124806885897153,110
Adamax,19,2,24,2,39,17,0.007157382476274554,80
Adagrad,22,1,20,1,63,26,0.002196954314720812,126
SGD,31,1,23,2,62,23,0.005665857426616642,54
Adam,18,1,18,2,44,17,0.007619399691017436,73
Adamax,25,1,20,1,35,26,0.008882299713087618,89
Adamax,24,1,31,2,49,29,0.0068751269035533,122
Adadelta,18,2,22,1,52,28,0.0026331494151401458,57
RMSprop,20,1,26,2,40,30,0.0024543809313617303,112
Adam,28,2,28,2,34,25,0.008046259103950562,97
AdamW,27,2,27,1,40,28,0.005641227102184949,68
AdamW,24,2,25,1,54,23,0.0031122489516662985,98
Adadelta,22,1,24,2,32,18,0.0002908850143456191,107
Nadam,30,1,31,2,36,27,0.006625248289560804,88
Adamax,25,1,17,1,46,16,0.004778569852129774,126
Adamax,26,2,18,2,38,29,0.0005632090046347385,120
Adam,26,2,18,1,61,19,0.009299823438534539,104
Adamax,23,1,16,1,50,25,0.0019444934892959612,59
RMSprop,17,2,18,1,50,24,0.0010909732950783492,54
AdamW,25,2,26,2,37,16,0.0019417126462149639,90
Adamax,27,1,28,1,33,21,0.0033895569620253163,105
Adam,18,2,17,1,55,16,0.009851026263517988,99
AdamW,16,1,20,1,61,18,0.007795784595012139,119
Adam,18,2,17,1,37,29,0.002836945486647539,91
SGD,28,2,19,1,47,22,0.009793820348708895,113
Adam,25,2,16,2,56,26,0.0009533215625689694,103
Adadelta,26,1,25,1,57,25,0.0074209666740233955,115
Adadelta,20,2,17,2,43,28,0.005152394614875304,72
Adadelta,29,2,16,2,42,23,0.002943213418671375,54
Adam,31,1,24,1,49,17,0.0017196424630324433,92
Adadelta,30,2,27,2,51,16,0.002108563231074818,62
Adadelta,21,1,17,1,49,18,0.0038704259545354227,49
AdamW,19,2,26,1,47,23,0.001474332376958729,98
RMSprop,20,2,30,1,57,31,0.008961355109247407,42
Adadelta,21,1,17,2,53,19,0.009733039064224232,120
Adam,19,1,31,2,58,30,0.00688545574928272,80
SGD,27,2,31,2,56,23,0.0019828293974839995,74
Adadelta,26,2,31,1,46,25,0.003608430809975723,97
Nadam,17,2,19,1,32,23,0.0024239902891194,89
Adagrad,31,2,18,1,60,19,0.00022156256896932247,34
Adagrad,24,2,17,2,44,17,0.001459832266607813,37
SGD,30,1,30,1,50,22,0.003457073493709998,116
SGD,19,1,29,2,53,27,0.001530942396821894,58
RMSprop,27,2,22,2,35,26,0.0057868241006400365,83
Adamax,16,1,29,2,57,26,0.00768256455528581,94
Adadelta,31,2,23,2,53,17,0.00863599646877069,95
Adamax,22,2,22,1,41,28,0.0014278525711763409,47
Adamax,23,2,19,1,53,29,0.0010081438975943502,121
Adamax,25,2,26,1,50,24,0.0068937982785257125,107
Nadam,29,1,26,1,50,17,0.006433568748620614,122
RMSprop,21,1,17,2,41,27,0.007284705363054514,71
Adam,18,2,22,2,58,18,0.003936967556830722,127
AdamW,30,2,23,2,47,22,0.003894261752372545,110
Adadelta,22,2,18,2,52,23,0.0027715956742440963,107
Adam,28,1,31,2,51,23,0.009643654822335026,54
Nadam,21,1,23,2,61,23,0.0032544692120944608,75
Adagrad,22,1,21,1,36,19,0.008752990509821233,75
Adamax,21,1,22,2,43,25,0.007993224453762967,74
Adadelta,22,2,23,1,42,25,0.007908011476495256,61
Adadelta,23,2,24,2,33,20,0.0019212535864047673,49
Adam,18,2,19,1,38,16,0.0050262635179872004,68
RMSprop,18,2,19,1,60,27,0.009937431030677554,113
Nadam,23,2,17,1,58,27,0.007562193776208343,36
RMSprop,17,1,16,1,33,21,0.0006980798940631208,36
AdamW,31,2,27,1,40,20,0.0035836018538953876,66
Nadam,21,1,18,2,45,31,0.00782240123593026,109
SGD,28,2,28,2,63,23,0.003711719267269919,124
Adadelta,25,1,17,2,54,25,0.007008210108143898,88
SGD,17,2,17,2,48,26,0.005358971529463695,81
Adadelta,21,1,21,2,35,18,0.009295254910615757,111
Nadam,31,1,30,2,37,28,0.0008778415360847496,37
Adagrad,18,2,21,1,55,28,0.001052836018538954,61
Nadam,29,1,22,1,63,21,0.0037848157139704257,119
Adadelta,26,1,26,1,55,17,0.009542749944824543,61
RMSprop,25,1,28,1,33,26,0.005111476495254911,60
Adagrad,30,1,21,1,35,22,0.005968969322445377,126
SGD,31,1,28,2,42,22,0.0024710659898477157,104
Adagrad,16,2,28,2,42,24,0.009514345619068639,72
Adagrad,23,1,20,1,32,21,0.009118075480026485,102
Nadam,31,2,23,2,61,30,0.0041600308982564565,66
Adadelta,23,2,18,2,51,31,0.009762833811520636,65
Nadam,25,1,28,2,33,19,0.00920507614213198,116
AdamW,25,2,23,1,36,31,0.009086095784595013,87
Adadelta,31,1,22,1,46,17,0.0059300375193114116,35
AdamW,31,1,18,1,57,16,0.0046770690796733615,38
AdamW,20,2,30,2,50,23,0.004822070183182521,87
Adagrad,27,1,30,1,59,31,0.006693378945045244,97
Adamax,20,1,28,2,38,16,0.00398642683734275,104
Adam,25,2,26,2,44,22,0.006437342749944825,97
Adagrad,26,1,19,1,49,26,0.003510902670492165,81
Adadelta,26,2,23,2,59,31,0.0023471198410946813,82
AdamW,22,1,20,1,39,16,0.004907084528801589,93
SGD,28,1,16,2,53,24,0.005083469432796292,43
Adam,28,2,17,1,37,24,0.0027217391304347827,37
Adadelta,19,1,21,2,46,23,0.00855892738909733,104
AdamW,19,2,30,2,41,17,0.007103751931141029,111
Adamax,24,1,27,2,37,30,0.0032538733171485323,84
Adadelta,26,2,26,2,55,30,0.00844948135069521,40
Adam,26,1,24,2,58,22,0.0009455749282719048,35
AdamW,31,1,23,1,32,30,0.008160273670271464,91
Adam,23,2,30,1,47,25,0.00871366144338998,85
Adadelta,24,2,27,2,52,18,0.007987861399249613,118
Nadam,28,2,23,1,58,21,0.000961068196866034,119
Adadelta,27,1,16,1,39,25,0.004488369013462812,46
Nadam,20,2,22,2,45,18,0.009621408077687046,56
Adadelta,22,1,27,1,57,18,0.0030727212535864045,80
AdamW,27,1,29,1,53,25,0.0010365482233502539,83
AdamW,28,1,16,1,60,18,0.005019311410284706,106
Adamax,21,1,16,1,39,31,0.009996821893621718,90
AdamW,28,1,23,2,32,18,0.00862109909512249,37
RMSprop,31,1,17,1,40,29,0.0017528139483557717,92
Adam,27,2,30,2,54,27,0.004285566100198632,57
Adam,30,1,21,1,45,29,0.007249150297947473,91
RMSprop,21,1,28,1,37,26,0.004958728757448688,124
SGD,20,1,29,1,59,19,0.003586382696976385,76
Adadelta,22,1,24,1,49,18,0.00477976164202163,89
AdamW,21,1,22,2,50,22,0.008484837784153609,93
Nadam,24,1,30,1,57,24,0.0018074376517325096,49
SGD,21,2,20,2,32,17,0.004763473846832929,102
AdamW,31,1,25,2,62,22,0.007373295078349152,126
Adadelta,17,2,20,1,43,21,0.008989362171706025,58
Adam,30,1,28,1,39,28,0.007915559479143677,103
Adadelta,24,1,28,2,56,20,0.005709556389318032,87
Adam,17,1,21,2,41,19,0.004117722357095565,76
Adamax,21,2,27,1,53,16,0.004610726109026706,108
SGD,16,1,19,1,44,24,0.00014270580445817702,55
Adamax,23,1,29,1,48,31,0.005236614433899802,48
Adadelta,29,2,31,1,38,29,0.007167314058706689,68
SGD,25,1,26,2,40,22,0.009053122930920327,110
RMSprop,24,2,22,2,46,29,0.005700220701831826,105
SGD,17,2,24,1,45,18,0.0015512028249834474,41
Adadelta,22,2,29,1,50,19,0.008636790995365263,106
SGD,16,1,18,2,45,31,0.0038326859412933126,113
RMSprop,17,2,21,2,45,21,0.00260832045905981,49
Adamax,18,2,28,2,32,24,0.003712911057161774,63
RMSprop,19,2,28,2,52,28,0.004896557051423527,124
Adadelta,21,1,31,1,32,17,0.005566144338998015,72
Adadelta,28,1,19,1,41,25,0.008787949679982344,53
AdamW,24,1,18,1,60,31,0.0052316486426837346,65
Adam,25,1,17,1,60,17,0.006126484219819025,68
SGD,25,1,19,1,32,23,0.007545310086073715,100
SGD,27,1,21,2,59,25,0.008583557713529023,103
Nadam,22,2,28,1,50,23,0.007675413815934674,119
Adamax,22,2,31,1,32,18,0.0089017656146546,90
Adam,16,1,25,2,34,16,0.009142705804458178,90
SGD,24,2,25,1,33,17,0.006354116089163541,119
AdamW,29,1,31,1,62,24,0.002602957404546458,76
RMSprop,17,1,26,2,40,22,0.00866777753255352,119
AdamW,27,2,30,2,50,20,0.009388413153829177,57
Adagrad,22,2,16,2,56,25,0.00127013904215405,95
RMSprop,20,1,20,2,36,24,0.0073143014787022745,57
SGD,16,2,18,1,60,21,0.0028852129772677115,75
Nadam,27,2,16,1,50,30,0.005157956301037299,111
Adadelta,21,2,25,2,40,31,0.007536173030236151,91
RMSprop,31,1,17,2,63,30,0.006600419333480469,84
Nadam,26,2,23,2,33,22,0.009294261752372544,67
Adadelta,19,2,17,1,33,25,0.00603729860957846,69
Adam,27,1,23,2,62,30,0.008992937541381594,82
RMSprop,25,1,16,2,39,16,0.006591083645994263,48
AdamW,20,1,31,2,59,16,0.005849988964908409,39
Adamax,20,2,29,2,59,25,0.0035730743765173254,126
Adam,31,2,25,1,57,17,0.007047737806223793,41
RMSprop,19,2,22,1,59,23,0.006014853233281837,48
RMSprop,29,2,17,2,47,23,0.009267049216508496,63
Nadam,18,2,26,1,38,25,0.0064379386448907535,121
SGD,24,1,17,2,46,24,0.004449635841977489,125
Adagrad,24,2,27,1,36,16,0.004905892738909733,60
Adagrad,27,2,31,2,43,27,0.008595674244096227,73
Nadam,17,2,31,1,32,23,0.007274972412271023,52
Adamax,24,1,28,1,52,17,0.005553034650187597,78
Nadam,21,2,29,2,63,29,0.007569344515559479,50
Adam,29,2,17,1,46,25,0.009023328183623924,101
Adagrad,22,1,22,2,43,22,0.009684572941955419,93
Adadelta,31,2,18,2,35,31,0.0029803575369675567,107
SGD,29,1,26,2,42,26,0.003930611344074156,55
AdamW,26,2,28,1,49,17,0.006233546678437432,107
Adamax,27,1,29,2,45,21,0.009356036195100418,74
RMSprop,31,1,18,2,62,28,0.0035307658353564333,35
AdamW,26,1,24,1,43,18,0.005107702493930701,83
Adagrad,18,1,29,2,63,17,0.0024506069300375194,118
SGD,26,2,19,1,34,19,0.008350761421319797,46
RMSprop,29,2,30,2,58,24,0.002636526153167071,36
Adadelta,24,1,25,1,58,26,0.007026682851467668,40
Adamax,22,1,29,1,43,18,0.00031491944383138385,98
Adam,29,1,24,2,46,30,0.00048316045023173693,118
Adadelta,30,1,21,2,61,23,0.007762215846391527,52
Adam,26,2,19,1,51,26,0.005923879938203488,37
Adagrad,25,1,26,1,61,31,0.005348444052085633,67
RMSprop,19,2,31,1,33,19,0.005325402780843081,57
Adam,25,1,23,1,47,21,0.004996270139042155,120
SGD,25,2,17,1,48,30,0.005976120061796514,70
SGD,22,1,27,1,59,30,0.005229265062900022,88
Adamax,23,1,20,1,59,24,0.001040918119620393,109
Nadam,22,1,30,2,45,19,0.004607548002648423,46
Adam,30,2,17,1,50,28,0.0014399691017435447,35
Adagrad,25,2,24,2,33,21,0.001984815713970426,68
Adagrad,22,2,28,2,37,20,0.005277731185168838,95
Adagrad,16,1,17,2,52,21,0.0037488633855661006,43
Adam,31,1,23,2,55,19,0.006380931361730303,73
AdamW,29,1,28,1,32,29,0.008021628779518869,43
Adagrad,23,1,17,2,39,27,0.009500838666960935,104
Adam,21,2,30,1,60,16,0.009102383579783713,87
SGD,17,2,26,1,34,17,0.0010337673802692563,61
Adam,25,1,26,1,48,16,0.009371728095343191,125
Adagrad,23,1,17,2,41,30,0.0017307658353564335,100
Adamax,30,1,21,1,44,27,0.0037458839108364603,54
Adagrad,29,1,31,2,53,21,0.004465526373868904,105
Adagrad,26,2,24,1,34,22,0.004336813065548444,42
Adadelta,28,1,28,1,61,24,0.009313330390642242,88
RMSprop,27,2,23,1,57,18,0.008784175678658133,46
AdamW,16,2,24,1,40,19,0.004869741778856765,56
Nadam,18,2,25,2,56,22,0.0064917678216729205,77
Adamax,22,2,18,1,48,17,0.005059633634959171,102
Adamax,27,2,25,1,59,22,0.005056852791878173,68
Adam,25,1,20,1,51,31,0.006741772151898735,71
AdamW,29,1,20,1,33,29,0.003612204811299934,71
AdamW,30,1,29,2,48,21,0.00037053630545133526,101
AdamW,24,1,30,1,47,28,0.002668987341772152,125
Adadelta,18,1,30,1,53,26,0.00821032884572942,125
Adamax,17,1,24,2,50,29,0.0025090046347384684,89
Adadelta,17,1,19,2,59,29,0.00020090487751048334,102
Adagrad,19,1,18,1,45,17,0.00987863606267932,49
RMSprop,23,1,21,2,38,19,0.00012621937762083427,91
AdamW,18,2,20,1,34,16,0.004116331935555066,111
RMSprop,23,2,29,2,44,17,0.001331118958287354,80
Adamax,20,2,16,2,41,20,0.0010385345398366808,103
Nadam,16,1,16,2,52,18,0.006740057382476275,76
Adagrad,26,2,20,1,60,16,0.006866387111013022,102
Nadam,16,1,28,1,35,21,0.006270094901787685,111
Nadam,22,2,17,2,32,21,0.001260803354667844,96
SGD,27,2,24,1,44,29,0.002696711542705805,60
Adamax,18,1,17,2,39,21,0.008258000441403663,61
Adamax,30,1,27,1,51,25,0.00844133745310086,79
Adagrad,22,2,29,2,49,16,0.00989114985654381,63
