Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,29,2,23,1,52,31,0.00031710439196645335,75
AdamW,26,2,26,1,57,21,0.005567534760538513,71
Adadelta,19,1,30,2,59,25,0.0065537408960494375,66
SGD,25,2,26,2,53,31,0.0022815713970425954,45
Adam,22,2,19,1,52,30,0.0025344294857647318,111
Nadam,29,2,31,2,46,29,0.0026238137276539397,72
SGD,21,2,25,1,45,25,0.007833524608254249,68
AdamW,21,1,23,2,50,19,0.009978945045243876,69
Adagrad,29,1,21,1,33,28,0.00947819465901567,114
Nadam,24,2,17,2,33,24,0.003796835443037975,123
Adamax,19,1,21,1,49,27,0.0028387331714853233,41
AdamW,30,2,18,1,40,19,0.0013082763186934453,45
AdamW,26,1,19,1,55,21,0.003851357316265725,61
Adam,27,1,26,2,48,17,0.00297022732288678,76
Adam,30,2,20,1,32,20,0.007952902229088501,86
Adagrad,16,1,29,2,48,17,0.004118715515338778,57
Adagrad,24,2,16,2,46,22,0.0035401015228426393,113
Adamax,18,1,18,2,42,21,0.00513948355771353,88
Adagrad,31,1,29,2,59,28,0.0031710439196645335,50
Adadelta,27,2,25,1,34,29,0.003076495254910616,70
Adagrad,27,2,31,2,42,26,0.008476892518207902,123
Adagrad,27,1,20,2,61,27,0.006976429044361069,56
Adagrad,25,2,27,2,54,19,0.0018412050320017659,73
Adadelta,17,1,23,1,39,26,0.008369432796292209,99
Nadam,22,2,23,2,53,17,0.0011640697417788569,56
RMSprop,16,2,25,1,57,29,0.0012564334583977047,119
AdamW,28,2,27,1,40,18,0.004391834032222468,58
AdamW,27,1,27,1,44,29,0.008784175678658133,92
Adamax,31,1,16,2,44,31,0.002886404767159567,57
RMSprop,29,2,28,2,37,31,0.0034070183182520414,51
Adagrad,21,1,18,1,62,17,0.0053832045905981025,77
AdamW,23,1,16,1,48,28,0.0008798278525711765,55
Adadelta,24,1,28,2,44,19,0.009726682851467668,50
AdamW,28,1,18,2,57,18,0.009534606047230193,53
Adadelta,31,1,19,1,43,16,0.006998079894063122,110
SGD,28,1,23,2,55,30,0.008934937099977931,43
Adam,26,2,26,1,36,30,0.006318163760759214,89
Adagrad,28,1,23,1,50,24,0.0021482895608033546,36
Adamax,18,1,21,1,42,20,0.00987049216508497,54
Adam,24,1,29,1,47,20,0.007499624806885898,84
Adadelta,31,1,17,2,49,19,0.002009843301699404,118
Adam,16,2,22,1,62,24,0.0038612888986978592,116
Adam,22,2,29,2,53,29,0.0013249613771794306,82
Nadam,28,1,29,2,57,17,0.007544912822776429,114
RMSprop,28,2,26,1,52,21,0.0015796071507393511,80
Adamax,22,1,18,1,34,22,0.009106157581107922,116
Adagrad,20,2,22,2,38,20,0.006570425954535423,120
Adagrad,22,2,23,1,39,27,0.004554314720812184,47
Nadam,26,2,30,2,56,22,0.0070548885455749295,99
SGD,29,2,31,2,58,21,0.003025645552858089,34
AdamW,26,2,23,1,54,24,0.0059018318252041495,76
Adamax,22,1,16,1,60,27,0.005355396159788127,66
Adamax,25,2,27,2,60,28,0.005655131317589937,42
Nadam,16,2,27,1,61,17,0.00485901566983006,59
Adagrad,25,1,31,1,38,25,0.009496468770690797,62
SGD,27,2,17,1,36,16,0.004743213418671376,70
Adagrad,18,2,20,2,61,28,0.005092606488633856,65
RMSprop,19,1,31,1,63,25,0.006185080556168616,44
Adamax,18,1,26,2,61,18,0.004357470757007284,124
Adagrad,17,2,27,2,33,20,0.004163407636283382,123
Adamax,24,2,31,1,51,28,0.0019204590598101967,125
AdamW,20,1,17,1,60,29,0.009665702935334364,85
Adamax,30,1,30,2,36,21,0.0015410726109026706,33
AdamW,26,1,24,2,56,18,0.004632376958728758,107
SGD,20,2,17,2,56,20,0.009728867799602737,53
Adadelta,30,2,25,2,60,26,0.005737960715073936,124
Adamax,25,2,17,1,38,21,0.00545848598543368,58
AdamW,21,1,21,2,35,22,0.0098208342529243,70
Adamax,16,2,26,1,55,24,0.0017363275215184287,36
Adam,16,1,23,1,51,30,0.004464731847274333,83
RMSprop,19,2,27,1,50,29,0.005439814610461267,44
RMSprop,28,2,27,1,57,27,0.0026228205694107266,46
RMSprop,16,1,19,1,57,28,0.00018243213418671377,77
Adamax,29,2,28,1,35,30,0.004169763849039948,105
Adagrad,29,1,26,1,39,22,0.0014020304568527922,68
RMSprop,27,1,24,2,56,24,0.00529560803354668,62
SGD,27,2,27,1,42,17,0.002264091811962039,117
Nadam,27,1,24,1,62,26,0.0020116309865371882,75
Adadelta,18,1,22,2,60,20,0.0005212977267711322,47
SGD,29,1,18,1,36,19,0.005382012800706246,71
Adam,19,1,24,1,36,24,0.007239417347163982,110
Nadam,16,1,24,1,48,20,0.002513771794305893,46
Adagrad,20,2,22,1,36,18,0.006477863606267933,126
RMSprop,20,1,29,1,35,16,0.00605060693003752,99
Adadelta,16,1,21,1,47,29,0.006044052085632311,46
RMSprop,17,2,31,1,50,31,0.009739395276980799,91
Adam,21,1,29,1,55,20,0.002683999117192673,36
Nadam,28,1,25,2,56,24,0.009693312734495696,53
AdamW,23,2,27,2,63,21,0.007551666298830281,38
RMSprop,30,2,17,1,60,20,0.001931979695431472,96
AdamW,17,2,22,1,37,26,0.00990008828073273,115
Adamax,26,1,21,2,45,22,0.007050320017656148,104
Nadam,29,2,21,2,53,24,0.005342683734274995,114
SGD,19,1,25,1,47,19,0.008602030456852792,62
Nadam,26,2,22,1,59,27,0.005745111454425073,60
SGD,17,2,30,2,44,27,0.001509490178768484,80
RMSprop,19,1,16,1,37,20,0.0022746192893401017,70
Nadam,25,1,27,2,49,31,0.00245140145663209,124
Nadam,23,1,23,2,43,24,0.002038843522401236,116
RMSprop,24,2,28,1,38,24,0.0018036636504082987,68
Adagrad,28,2,29,1,34,24,0.006593069962480689,78
AdamW,24,1,30,2,46,26,0.00638887662767601,111
Adam,25,2,16,2,33,30,0.004723747517104393,63
SGD,26,2,24,1,36,29,0.003618362392407857,37
Adadelta,30,1,17,1,48,30,0.005986051644228648,33
RMSprop,22,1,22,1,55,26,0.0049462149635841985,54
Adagrad,22,2,19,1,33,19,0.0018557051423526818,118
Adagrad,29,2,30,1,49,18,0.004738048995806666,52
Adagrad,27,2,21,1,50,23,0.007545508717722358,97
RMSprop,20,2,31,2,57,21,0.006387287574486869,106
RMSprop,23,2,25,2,35,26,0.004594636945486648,50
RMSprop,23,2,31,2,35,24,0.009567976164202163,82
Nadam,16,2,24,1,58,22,0.0021534539836680646,49
Adagrad,19,2,29,1,57,27,0.005110483337011697,56
RMSprop,18,1,23,1,50,29,0.009548112999337895,97
SGD,17,2,20,2,58,20,0.004446854998896492,62
RMSprop,31,2,25,2,41,31,0.00906146546016332,44
Adam,18,2,22,2,47,27,0.009127212535864048,96
AdamW,24,1,23,2,41,16,0.008670558375634518,70
RMSprop,24,1,29,2,53,29,0.001316618847936438,83
AdamW,18,2,19,2,49,27,0.00444308099757228,62
Adadelta,18,1,20,2,63,16,0.008392672699183402,90
SGD,24,1,28,2,60,21,0.003973317148532333,111
RMSprop,22,2,28,2,50,27,0.006431979695431473,121
SGD,29,1,28,1,37,29,0.00783570955638932,36
RMSprop,25,2,29,1,37,18,0.0023085853012580005,124
Adam,28,2,28,2,34,27,0.009067623041271244,54
Nadam,21,2,24,1,63,18,0.008545420436989628,56
Adamax,26,2,20,1,59,21,0.0032183182520414922,114
Adadelta,23,1,26,1,63,29,0.002040829838887663,82
Nadam,27,2,23,2,48,28,0.003910748179209888,61
Adam,21,1,25,1,51,27,0.006748995806665195,39
SGD,23,1,30,2,63,30,0.004776980798940632,107
Adam,24,1,19,1,59,18,0.007785058485985435,121
Adam,23,1,31,1,47,19,0.0005457294195541824,124
Adamax,23,1,24,1,32,17,0.009421584639152505,50
RMSprop,30,1,30,2,42,30,0.008989958066651952,44
Nadam,28,1,22,2,49,17,0.001555969984550872,124
Nadam,21,2,27,2,44,23,0.004975215184286031,57
Adagrad,28,2,24,2,49,17,0.008926991834032222,55
Adadelta,25,1,17,2,52,24,0.009001280070624586,126
Nadam,18,1,17,1,63,29,0.004486075949367089,66
AdamW,24,2,17,1,63,31,0.009705627896711543,110
Adagrad,26,2,31,1,59,17,0.0077079894063120736,109
Nadam,19,2,29,2,41,24,0.004827631869344516,84
Adam,27,1,17,1,46,27,0.00646217170602516,103
Nadam,22,2,24,1,39,26,0.003985830942396822,57
Adagrad,21,2,29,1,63,19,0.0067509821231516234,76
Adagrad,17,1,29,2,63,25,0.009690730523063342,59
Adagrad,21,2,24,2,51,18,0.003282674906201722,112
SGD,30,2,26,1,48,29,0.0026865813286250273,63
RMSprop,29,1,19,2,56,22,0.00624228647097771,72
Adam,27,1,21,2,35,27,0.008917656146546016,69
Adadelta,19,2,16,2,62,23,0.0025294636945486647,100
Adagrad,16,1,30,2,41,18,0.006680666519532113,124
RMSprop,22,2,27,2,44,16,0.007552063562127567,109
Adamax,28,2,20,2,44,16,0.0011865151180754801,103
Adagrad,18,2,31,2,41,27,0.005853564334583978,120
Adadelta,23,1,30,2,32,17,0.009427742220260429,52
Adamax,30,1,22,2,36,28,0.0020179871992937544,102
Adamax,23,1,31,2,32,20,0.003486669609357758,86
Nadam,19,1,25,2,51,26,0.0073228426395939095,120
AdamW,18,2,25,1,42,20,0.001667799602736703,56
Adam,23,2,18,1,46,31,0.0019278084308099758,65
Adamax,17,1,23,1,53,25,0.008026594570734936,66
RMSprop,21,1,18,1,40,25,0.007543522401235931,124
Adagrad,24,1,23,1,54,17,0.005564555285808873,55
Adagrad,27,2,28,1,33,20,0.007297219156919003,55
Adam,18,1,29,2,56,25,0.0010619730743765174,32
Nadam,16,2,27,1,48,20,0.005506554844405209,73
Adadelta,28,1,16,2,47,31,0.009740388435224012,46
Nadam,26,1,24,1,62,31,0.009419598322666079,36
SGD,21,2,24,2,56,23,0.006772037077907747,106
Adagrad,30,1,26,1,49,25,0.001398256455528581,119
Adadelta,20,1,16,2,53,20,0.004842529242992717,76
Adamax,27,1,30,2,48,16,0.005538534539836682,100
SGD,23,2,25,1,35,16,0.006059545354226441,62
Adam,22,1,18,1,41,22,0.004546170823217834,54
AdamW,20,2,19,1,37,28,0.00885349812403443,127
Nadam,31,2,23,1,39,18,0.007802140807768706,76
RMSprop,18,2,21,1,37,29,0.00041999558596336354,53
Adagrad,23,2,31,2,36,19,0.008721606709335687,116
Nadam,30,2,22,1,42,30,0.007987861399249613,86
Nadam,25,1,16,1,49,28,0.008815360847495034,42
AdamW,27,2,24,2,35,27,0.007636283381152064,45
Adagrad,21,1,25,2,51,22,0.006418671374972413,72
Nadam,18,2,27,2,52,29,0.0006829838887662769,92
SGD,17,1,29,2,39,25,0.00554290443610682,125
Adam,28,1,25,1,32,22,0.004386073714411831,97
RMSprop,21,1,29,1,56,20,0.0067424409622599876,70
Adamax,17,1,21,1,36,26,0.0018288898697859193,32
Adamax,28,2,17,1,55,18,0.006421650849702054,81
Adam,28,2,24,2,52,28,0.008269521077024939,87
AdamW,20,1,28,2,59,20,0.00497005076142132,37
RMSprop,30,1,28,1,47,21,0.004023173692341647,32
AdamW,27,1,17,2,35,25,0.004674050632911393,39
RMSprop,26,1,18,1,35,24,0.009461509600529685,86
Nadam,30,1,17,1,45,21,0.0035698962701390426,77
Adadelta,16,2,16,1,37,16,0.007125005517545796,60
Adamax,19,1,21,1,37,26,0.001142021628779519,38
SGD,31,2,20,2,34,27,0.003021871551533878,112
SGD,30,1,17,2,58,26,0.007374288236592364,83
Adamax,18,1,17,2,32,27,0.004895365261531672,74
Nadam,17,1,27,1,50,25,0.005085654380931362,39
Adamax,27,1,25,2,40,26,0.0026996910174354447,105
Adamax,23,2,26,1,60,26,0.002356058265283602,63
RMSprop,21,2,28,1,38,23,0.0019222467446479807,52
Adagrad,21,1,25,1,43,20,0.008171992937541383,67
Adamax,16,2,27,1,38,19,0.009865923637166188,97
Adadelta,26,1,16,1,47,21,0.0037492606488633853,48
Adagrad,24,1,17,2,32,18,0.0031658794967998234,39
Adagrad,23,2,23,2,58,30,0.004457581107923196,33
Adadelta,28,1,27,1,59,20,0.004681041712646215,111
Adadelta,20,1,28,2,55,29,0.0015402780843081,67
Adamax,31,1,26,2,56,30,0.006155087177223572,72
AdamW,26,1,26,2,52,26,0.008907327300816597,41
Adam,18,1,29,1,62,29,0.001500551754579563,59
SGD,24,2,16,2,54,27,0.004325689693224454,91
Adamax,31,2,17,1,51,27,0.0004984550871772236,109
Nadam,23,1,30,2,62,19,0.009721915691900243,33
AdamW,20,2,21,2,56,17,0.008623085411608916,126
Nadam,27,2,22,2,38,16,0.0008724784815713972,126
Nadam,16,1,16,2,62,20,0.004094879717501655,117
Adadelta,16,2,23,2,32,18,0.0014564555285808873,99
Nadam,23,1,22,2,46,24,0.008684177215189872,45
AdamW,28,2,18,2,59,21,0.0020565217391304348,52
RMSprop,19,2,31,1,52,28,0.005225689693224454,82
Adamax,20,1,22,2,33,24,0.008604612668285147,67
RMSprop,31,2,30,2,32,29,0.0019937541381593467,68
AdamW,22,2,30,2,50,30,0.005565548444052087,127
AdamW,21,1,31,2,39,30,0.003174817920988744,105
SGD,18,2,28,1,49,26,0.00936636504082984,115
SGD,24,2,22,2,41,24,0.0019401235930258224,123
Adagrad,29,1,21,1,40,28,0.0049638931803133975,96
AdamW,16,1,16,2,40,24,0.006584727433237696,77
SGD,23,2,23,1,45,29,0.008178945045243876,53
Adadelta,31,1,23,2,63,26,0.0048564334583977055,82
RMSprop,18,2,20,2,60,28,0.009414235268152726,62
AdamW,21,1,25,2,63,21,0.002531450011035092,82
Adadelta,25,1,31,2,51,31,0.0006023394394173473,99
AdamW,24,2,23,2,40,16,0.008788545574928272,51
SGD,21,2,27,1,35,20,0.00335954535422644,78
SGD,30,1,26,1,38,19,0.0004668726550430369,47
Adamax,28,2,19,2,34,29,0.008015272566762304,46
Adadelta,18,2,20,2,36,20,0.008980622379165748,96
Adamax,26,2,24,1,34,29,0.00651619951445597,107
SGD,25,1,29,1,62,29,0.0020863164864268376,49
Adam,28,1,21,1,51,17,0.007574707570072833,86
RMSprop,19,2,21,1,40,27,0.0031768042374751707,77
Adamax,23,2,26,1,48,24,0.0020630765835356435,77
Adadelta,25,2,27,1,37,17,0.0024295519752813946,85
Adamax,29,2,18,2,61,27,0.0030774884131538295,55
SGD,25,1,19,1,56,27,0.00562950783491503,33
Adamax,20,2,21,1,38,16,0.0036423968218936217,89
Adadelta,20,2,28,1,36,18,0.0007920326638711102,73
Adam,23,2,21,1,62,25,0.006295917016111235,45
Nadam,20,1,18,2,54,16,0.008965327742220261,112
Adagrad,27,1,27,1,40,31,0.008746038402118737,110
Nadam,24,2,17,1,44,19,0.002773979254027808,77
Nadam,26,1,18,1,61,25,0.0050886338556610025,62
Adagrad,29,1,16,1,48,16,0.00848940631207239,35
Adam,23,2,30,1,52,25,0.006016243654822335,61
AdamW,30,2,21,1,54,19,0.00026546016331935557,118
Adadelta,19,1,25,2,48,31,0.007603906422423307,106
Adagrad,18,1,21,1,55,22,0.007486713749724124,109
Adagrad,18,1,31,1,52,16,0.009693709997792982,100
AdamW,25,1,30,2,58,29,0.005635665416022954,95
Nadam,31,1,29,1,47,25,0.0028423085411608917,50
AdamW,17,1,21,2,45,16,0.008088567645111455,78
RMSprop,23,1,30,2,56,24,0.001688457294195542,39
SGD,16,2,18,2,33,31,0.007903442948576474,113
Adam,21,1,20,2,61,26,0.004236504082983889,60
Adam,26,1,28,2,34,17,0.001575435886117855,49
Adam,30,2,30,1,52,22,0.00013615096005296844,113
Adam,18,1,28,2,56,20,0.005383601853895388,40
AdamW,25,2,27,1,43,23,0.004967071286691681,118
Adam,31,1,28,2,33,27,0.008196623261973074,115
Nadam,27,2,29,2,54,27,0.002685389538733171,99
SGD,23,1,17,2,39,17,0.007059655705142353,97
RMSprop,31,1,23,2,56,16,0.007146854998896491,70
SGD,26,2,28,1,58,26,0.00848205694107261,67
Adadelta,28,2,21,1,43,25,0.0004054954756124476,115
Adamax,19,2,25,2,35,25,0.003420128007062459,71
Adamax,16,1,29,1,63,28,0.007175457956301039,50
Adagrad,22,2,31,2,57,27,0.004258552195983227,55
Adadelta,25,1,27,1,33,21,0.0007725667623041273,101
AdamW,19,1,17,1,47,27,0.009919355550651071,125
Adadelta,21,2,17,1,47,30,0.004408916354005739,126
Adadelta,19,2,17,2,38,27,0.0005469212094460384,112
AdamW,23,2,17,2,52,16,0.0010254248510262636,35
RMSprop,19,1,28,2,48,16,0.00736058265283602,119
Adamax,25,2,24,1,60,24,0.0014014345619068642,57
Nadam,22,1,23,1,61,28,0.0015857647318472745,54
Adam,20,1,18,1,62,30,0.00048574266166409184,44
SGD,20,2,18,1,43,21,0.00748870006621055,112
AdamW,25,2,25,2,33,28,0.009475811079231958,124
Adagrad,27,2,25,1,33,29,0.007156190686382698,64
Adadelta,29,1,21,2,51,26,0.006919421761200619,44
Adagrad,22,1,30,1,50,16,0.008151335246082542,124
Adam,29,2,23,1,63,28,0.006766674023394395,127
Adam,24,1,26,2,53,24,0.004367998234385346,32
Nadam,16,2,19,1,52,20,0.004761487530346503,90
SGD,19,2,20,2,59,21,0.006198786139924963,109
Nadam,16,2,23,1,38,23,0.00980236150960053,113
Adam,28,2,29,2,48,24,0.001782608695652174,33
SGD,25,2,30,2,33,18,0.007040984330169941,112
AdamW,23,1,29,2,59,28,0.002653608474950342,99
Adam,21,2,28,1,36,19,0.0013869344515559483,96
AdamW,18,2,17,2,59,25,0.002694526594570735,73
SGD,26,1,31,1,37,23,0.009795806665195321,77
RMSprop,23,2,18,1,51,27,0.0014451335246082545,101
Adamax,24,2,27,1,42,16,0.00522986095784595,87
Adam,23,2,24,2,59,22,0.004368594129331274,71
Adagrad,30,2,21,2,47,19,0.0065896932244537635,47
Adagrad,27,1,20,1,43,18,0.006109799161333039,74
SGD,18,2,22,2,40,21,0.00401820790112558,50
SGD,23,1,24,2,53,23,0.007504391966453323,122
SGD,19,1,16,1,34,21,0.0020036857205914813,35
RMSprop,28,2,22,1,54,29,0.006847517104391967,91
RMSprop,31,2,27,2,38,18,0.009111520635621276,82
Adadelta,27,1,24,1,55,24,0.009976760097108807,91
Adadelta,24,2,28,2,60,17,0.00338099757227985,79
Nadam,31,2,28,2,60,28,0.0032820790112557934,65
SGD,26,2,29,2,61,20,0.009265460163319356,110
Adagrad,31,1,31,2,57,18,0.0053035532994923865,106
SGD,30,1,16,1,63,28,0.006794085190907085,64
SGD,26,1,29,2,56,18,0.0021999337894504528,107
Adagrad,24,1,31,1,49,20,0.0074479805782388005,59
Adam,24,1,19,2,62,21,0.004386868241006401,60
Adagrad,17,1,27,2,34,31,0.000398344736261311,51
Adamax,29,2,26,1,44,28,0.003109468108585301,109
Adam,23,2,21,1,41,22,0.007974751710439197,96
Adam,19,2,22,2,41,24,0.00539631427940852,110
Adadelta,30,2,30,1,55,31,0.0014109688810417128,67
Adam,28,1,29,1,40,20,0.008238137276539395,106
Adagrad,16,1,28,1,57,20,0.0060009490178768495,95
Adagrad,26,1,17,1,50,23,0.004618472743323771,84
Adadelta,18,1,23,2,40,27,0.00828878834694328,105
Adam,16,2,29,2,63,18,0.007552659457073494,89
RMSprop,18,2,21,1,54,19,0.006462767600971089,63
Nadam,22,1,21,2,32,27,0.002743389980136835,125
AdamW,18,1,24,2,37,30,0.007132950783491504,96
RMSprop,17,1,23,2,58,27,0.00779657912160671,57
Adadelta,31,1,20,1,46,20,0.004100044140366366,62
Adadelta,25,1,24,1,55,18,0.004473670271463254,118
Adam,24,2,29,2,53,20,0.0009104171264621497,109
Adamax,17,1,21,1,54,16,0.001565305672037078,42
Adamax,22,2,21,1,60,21,0.008358706687265504,89
Adamax,28,1,20,2,32,23,0.004077201500772456,86
Nadam,29,2,18,2,58,18,0.000724299271683955,121
Adamax,27,1,23,1,48,28,0.009926506290002206,84
Nadam,21,1,21,2,48,18,0.0034868682410064008,123
Adadelta,21,2,21,2,55,29,0.0009853012580004414,32
AdamW,20,1,20,2,41,26,0.003363517987199294,122
AdamW,26,2,27,1,36,19,0.00987486206135511,122
RMSprop,17,2,20,2,45,24,0.006838181416905761,63
AdamW,21,1,22,1,62,21,0.006963915250496579,39
Adam,20,1,17,1,40,19,0.0047136173030236156,112
SGD,25,1,31,2,34,28,0.0011326859412933129,34
SGD,21,1,17,1,41,21,0.009897506069300375,72
Nadam,20,2,20,2,58,17,0.0007672037077907747,75
SGD,17,1,27,2,36,30,0.0004813727653939528,93
Adagrad,16,2,24,2,53,23,0.0014167291988523506,40
RMSprop,23,1,20,1,44,30,0.002276208342529243,107
Adam,16,2,16,1,33,24,0.00966689472522622,122
SGD,18,2,22,1,45,18,0.007257294195541823,115
RMSprop,20,2,27,1,59,23,0.0031813727653939527,56
RMSprop,18,1,24,1,54,27,0.0088556830721695,119
AdamW,26,2,25,1,34,29,0.0036982123151622164,113
AdamW,18,2,24,2,56,22,0.006840564996689473,40
Nadam,31,1,22,2,55,21,0.00807188258662547,37
RMSprop,16,1,30,1,34,30,0.0029726109026704923,65
SGD,17,2,30,1,37,31,0.0032071948797175016,86
Adagrad,27,1,17,2,47,23,0.006878702273228869,124
Adagrad,26,2,28,2,57,30,0.007396534981240345,70
RMSprop,17,2,24,1,33,22,0.0010013904215404987,72
AdamW,23,1,19,1,61,23,0.005914544250717281,72
Adagrad,19,2,28,2,38,29,0.004162613109688811,40
Adam,27,2,29,2,44,29,0.004019995585963364,105
AdamW,26,1,19,2,62,29,0.0032212977267711326,64
Adagrad,17,2,31,2,45,23,0.005431074817920989,88
Adamax,18,2,18,1,40,16,0.004009070845288017,59
Nadam,16,1,23,2,52,27,0.0062061355109247415,33
SGD,18,2,31,1,52,31,0.002313153829176782,90
Adam,28,2,29,1,38,20,0.0008951224895166631,117
Adagrad,28,1,25,1,40,19,0.0014785036415802253,117
Adam,22,2,25,2,42,28,0.00020845288015890532,44
Nadam,24,2,22,1,43,16,0.004670712866916796,113
AdamW,21,2,25,1,33,26,0.0025830942396821896,99
Adadelta,21,2,17,2,59,24,0.00444745089384242,58
SGD,31,1,23,2,44,28,0.0042220039726329735,37
AdamW,29,2,20,1,36,23,0.008411344074155816,97
AdamW,22,2,17,1,56,29,0.007317479585080557,76
Adagrad,23,2,30,2,50,27,0.007164533215625691,69
Adam,18,1,21,1,63,30,0.00035861840653277424,99
Adadelta,23,2,18,2,48,27,0.0019065548444052087,126
RMSprop,27,2,17,1,51,21,0.008558530125800044,123
Adam,30,1,21,1,38,19,0.0003500772456411388,111
AdamW,22,2,20,1,62,23,0.005299580666519533,32
Adam,17,1,20,1,53,20,0.0016517104391966454,40
Adagrad,22,1,25,2,51,28,0.0013716398146104614,99
AdamW,19,1,22,2,44,29,0.0012389538733171487,70
Adadelta,20,1,17,1,32,26,0.002619046568086515,42
Adadelta,27,1,29,1,52,29,0.008314610461266829,78
Adamax,24,2,28,1,34,29,0.0032576473184727436,110
AdamW,28,2,25,2,43,27,0.006301081438975945,67
SGD,24,2,18,1,46,29,0.005683932906643126,97
Adamax,21,2,30,2,33,20,0.004898741999558597,121
Adam,24,1,24,2,49,28,0.003678945045243876,52
Adagrad,19,1,19,1,50,30,0.009630346501875966,43
Adamax,21,2,17,1,41,30,0.0048921871551533885,53
AdamW,17,1,26,1,56,28,0.0067599205473405435,103
RMSprop,18,2,19,1,62,16,0.008672743323769588,55
Adadelta,26,1,19,2,54,25,0.005727234606047231,95
RMSprop,17,1,16,2,38,20,0.005840851909070847,91
Adagrad,28,1,18,2,51,21,0.006240300154491283,125
Nadam,26,1,27,1,49,31,0.005671816376075923,100
Adamax,22,1,16,2,58,22,0.0027143897594350034,84
Adam,22,1,26,1,53,25,0.007977532553520194,55
Adadelta,23,2,22,1,53,31,0.0003310086073714412,110
Adadelta,22,1,25,1,55,24,0.00872994923857868,111
Adamax,22,2,31,2,51,28,0.005551265822784811,121
Nadam,21,2,21,1,56,22,0.0026025601412491724,38
AdamW,17,2,21,2,32,19,0.005388567645111455,121
Adadelta,31,2,27,2,39,27,0.00711487530346502,83
Adam,29,1,28,2,48,21,0.0028693224453762967,83
Nadam,20,2,31,1,35,19,0.009580688589715294,84
AdamW,26,2,22,2,60,31,0.008792716839549769,85
Nadam,18,1,27,2,36,20,0.008779607150739352,112
Nadam,16,2,19,2,60,22,0.007232067976164202,67
RMSprop,18,2,21,1,37,19,0.00903266387111013,77
Adagrad,23,1,16,2,35,31,0.0023808872213639375,36
Adamax,21,2,26,1,34,18,0.007184197748841316,90
Adam,23,1,24,1,49,19,0.009948951666298831,92
SGD,24,2,30,2,38,30,0.006770646656367249,89
Adam,23,1,24,1,53,31,0.007342507172809535,81
RMSprop,30,1,18,2,40,24,0.0006952531645569621,93
Adagrad,22,2,24,1,49,23,0.005797947472964026,41
SGD,28,1,19,2,56,22,0.005153189141469875,68
Adam,31,1,18,2,38,18,0.0016006621054954757,56
Nadam,26,2,20,2,34,29,0.009877642904436107,96
Adam,25,1,27,2,46,16,0.0016352240123593028,53
SGD,16,1,25,1,43,26,0.007111498565438094,124
Adadelta,19,2,17,2,39,26,0.0067148311630986545,51
Nadam,23,2,16,1,57,23,0.00970761421319797,43
Adagrad,23,2,26,2,40,17,0.0073490620172147435,62
Nadam,25,1,19,1,56,26,0.006524740675347606,68
Nadam,22,2,16,2,44,24,0.004212072390200839,80
SGD,16,1,23,2,47,20,0.0029700286912381375,55
Adam,21,1,26,1,42,21,0.001951644228647098,60
Nadam,19,2,19,1,40,16,0.005822577797395719,108
SGD,20,2,31,1,39,25,0.004238490399470316,69
Nadam,22,1,25,2,55,17,0.00014707570072831607,76
Adamax,31,2,28,1,40,24,0.0042313396601191796,79
Nadam,16,2,18,1,36,31,0.0025346281174133747,124
AdamW,28,2,20,2,53,19,0.0009467667181637608,106
AdamW,21,2,18,2,62,31,0.008855881703818142,123
AdamW,31,1,19,1,42,24,0.005596534981240345,56
RMSprop,24,1,24,1,33,23,0.007829353343632753,119
Adadelta,29,1,20,1,38,22,0.003724034429485765,96
RMSprop,19,2,23,1,51,24,0.0001305892738909733,56
AdamW,19,1,18,1,49,23,0.0086737364820128,85
Adadelta,21,2,27,2,46,28,0.001847362613109689,66
Adadelta,18,1,23,2,42,17,0.009230103729860958,38
Adagrad,18,1,19,1,41,16,0.005094195541822997,94
Nadam,28,1,29,2,39,18,0.004437320679761643,69
Adadelta,28,1,16,1,53,21,0.0024053189141469873,117
Adam,31,2,31,2,49,26,0.0005763186934451557,98
AdamW,23,2,18,1,47,22,0.001431030677554624,39
RMSprop,28,1,27,1,33,30,0.0022652836018538956,126
Nadam,18,2,19,2,48,16,0.004447649525491063,73
RMSprop,25,2,18,2,40,29,0.003680136835135732,35
AdamW,26,2,24,1,46,27,0.002944802471860516,57
AdamW,21,1,30,2,54,16,0.0013388655925844187,102
AdamW,16,1,17,1,51,19,0.0006529905098212316,75
SGD,23,1,23,1,42,19,0.003969344515559479,66
Adam,19,2,29,2,59,17,0.0009165747075700729,122
Adam,26,1,18,1,53,23,0.0058297285367468555,32
SGD,20,2,30,2,53,30,0.0054022732288678,60
Adagrad,25,1,28,2,48,31,0.002479011255793423,69
SGD,25,1,26,2,49,27,0.005051887000662106,122
Adamax,22,2,28,1,61,20,0.009262282056941072,41
Adadelta,29,2,30,2,49,19,0.008549591701611124,84
RMSprop,21,2,21,2,33,26,0.0016086073714411833,109
Adam,29,1,20,1,39,18,0.0070278746413595244,87
SGD,21,1,18,2,46,18,0.00969649084087398,99
Adam,21,1,27,2,53,30,0.003913727653939528,88
SGD,27,2,26,2,50,24,0.0042035312293092035,76
Adam,28,1,22,1,51,27,0.009336768925182079,121
