Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,21,2,27,1,44,24,0.0025773339218715515,44
RMSprop,25,1,23,1,54,31,0.007786051644228647,72
Adadelta,31,1,25,2,44,28,0.004903509159126022,35
RMSprop,22,2,28,1,48,19,0.005957250055175459,36
Nadam,27,1,30,1,53,24,0.001377002869123814,119
Adagrad,27,1,28,2,33,27,0.008113793864489075,118
Adam,21,2,17,2,59,30,0.0026986978591922316,122
AdamW,25,2,20,1,63,31,0.0038116309865371886,103
Adagrad,27,2,31,2,56,25,0.009846457735599206,59
Adamax,27,2,23,2,63,18,0.009410659898477157,41
Adam,17,2,23,1,58,29,0.004051379386448908,116
SGD,26,2,28,1,52,31,0.007185588170381815,87
SGD,20,2,29,1,59,16,0.007587419995585964,123
Adagrad,17,2,28,2,36,27,0.00329439417347164,91
Adamax,19,1,18,2,34,27,0.0007612447583314942,53
Adagrad,24,2,22,2,45,26,0.002955131317589936,48
Adagrad,27,1,20,2,40,24,0.006070470094901788,69
SGD,23,1,26,2,50,23,0.004081174133745311,53
Adagrad,22,2,27,2,34,22,0.004627808430809977,81
AdamW,24,2,29,1,62,24,0.008136239240785699,61
Adamax,22,2,30,1,41,19,0.005956256896932245,49
Nadam,25,1,22,2,34,19,0.002817280953431914,114
Adagrad,21,2,31,1,32,24,0.0014787022732288678,46
Adam,18,2,24,2,53,28,0.004021783270801148,69
SGD,22,1,24,2,60,27,0.0028286029574045466,77
RMSprop,18,2,21,2,44,26,0.005554226440079453,64
Nadam,18,2,25,1,37,22,0.008882895608033547,89
Adadelta,27,1,29,2,41,22,0.002042617523725447,32
Adadelta,23,2,27,1,34,27,0.0014205032001765616,48
RMSprop,19,1,20,2,55,28,0.008404193334804678,122
Adamax,28,2,20,1,51,27,0.0048570293533436336,82
Adamax,26,1,26,2,36,22,0.0010403222246744648,96
Adadelta,29,2,29,1,38,20,0.005921496358419776,88
Adam,21,2,19,1,47,19,0.004510615758110793,68
Adam,30,1,17,2,52,30,0.005901037298609579,47
Adagrad,30,1,20,2,44,16,0.004920591480909292,110
Adadelta,16,2,24,2,33,30,0.002075193114102847,115
Adamax,18,2,19,1,62,28,0.007737982785257118,48
Nadam,16,2,26,2,45,29,0.0027173692341646437,50
RMSprop,28,1,25,2,48,26,0.007945950121386007,53
Adamax,31,2,29,1,32,22,0.005108298388876628,90
Nadam,22,1,30,1,46,27,0.009916177444272787,32
RMSprop,24,1,31,2,39,18,0.008853299492385787,103
Nadam,27,2,25,1,57,18,0.006363054513352462,102
Adagrad,26,2,25,1,35,18,0.008386912381372767,100
AdamW,31,1,20,2,55,17,0.007359390862944163,115
Adagrad,26,2,19,1,48,16,0.0011259324652394616,74
SGD,29,1,27,1,59,31,0.0059824762745530795,60
Adamax,27,1,18,2,51,18,0.005862701390421541,80
SGD,17,1,24,1,52,17,0.009238247627455308,101
RMSprop,27,1,30,1,60,27,0.007100573824762747,50
Adamax,18,1,29,2,46,26,0.008539262855881705,35
SGD,18,2,18,2,33,19,0.001038335908188038,66
Nadam,20,1,31,2,59,21,0.00861672919885235,60
Nadam,23,1,20,1,57,27,0.005878790553961598,116
SGD,25,2,25,1,42,18,0.00920726109026705,100
Adam,18,2,16,2,35,25,0.0065275215184286035,72
AdamW,23,1,18,2,36,17,0.009825005517545796,61
Adam,29,2,24,2,53,17,0.0018559037740013245,98
Adadelta,22,2,25,2,59,28,0.007316089163540058,44
RMSprop,17,2,31,1,55,29,0.007124608254248511,122
Adadelta,19,2,31,2,38,28,0.008686647539174575,48
Adadelta,19,2,18,1,47,25,0.004029927168395498,90
Nadam,31,2,20,2,59,31,0.0013803796071507396,88
SGD,24,1,20,2,55,27,0.0026673140587066876,36
RMSprop,26,2,25,1,52,23,0.004897351578018098,82
Adagrad,31,2,30,2,59,16,0.004911057161774443,55
Adagrad,21,1,31,2,59,20,0.003283866696093578,74
AdamW,27,1,31,2,61,27,0.0001683292871330832,67
Adagrad,29,2,28,2,45,27,0.005986250275877291,35
RMSprop,17,2,17,2,53,21,0.0007431692783050101,41
Adagrad,28,2,18,1,49,16,0.003025645552858089,111
AdamW,27,1,16,1,44,26,0.003786802030456853,61
SGD,24,2,17,2,42,31,0.00119167954094019,69
Adagrad,18,1,17,1,60,17,0.006216067093356875,87
Adadelta,24,2,18,1,54,18,0.007473206797616421,38
RMSprop,22,2,24,2,43,20,0.004394416243654823,120
Adadelta,17,2,25,2,40,30,0.003390333259766056,43
SGD,21,2,23,1,45,27,0.001568483778415361,98
AdamW,30,2,19,1,57,21,0.007948730964467006,34
Adamax,23,2,20,1,32,22,0.0036922533657029353,96
AdamW,30,2,23,1,54,16,0.005074729640256015,60
AdamW,16,1,17,1,63,28,0.007112094460384022,51
AdamW,25,2,17,2,45,29,0.0073403222246744655,99
AdamW,30,1,21,1,45,17,0.00646356212756566,105
Nadam,20,1,16,2,38,24,0.009872279849922755,49
Adam,20,2,23,1,39,19,0.007852394614875304,107
RMSprop,24,1,24,2,33,20,0.005687508276318694,81
Nadam,27,1,30,1,37,19,0.0036328625027587727,66
Adagrad,28,1,21,2,42,20,0.0038898918561024055,70
Nadam,28,2,29,1,63,24,0.005189141469874201,50
SGD,22,1,21,1,36,19,0.0018857594936708862,127
Adagrad,28,2,30,1,42,23,0.004664555285808873,39
Adagrad,27,1,30,1,48,26,0.004273846832928714,58
Adadelta,25,2,20,2,33,22,0.0031370779077466346,120
Nadam,18,2,16,1,33,22,0.002273824762745531,122
SGD,21,2,30,1,49,23,0.004545574928271906,95
SGD,30,2,31,2,54,17,0.008365460163319356,36
Adamax,23,1,30,1,40,16,0.0011493709997792982,34
Adagrad,18,2,18,1,49,19,0.0034290664312513794,55
AdamW,29,1,28,1,46,23,0.0076527698079894065,88
AdamW,16,2,26,1,51,23,0.007227698079894065,83
AdamW,28,1,29,1,50,24,0.006757735599205474,100
SGD,20,1,30,1,52,28,0.002661355109247407,90
AdamW,26,1,23,1,46,31,0.009008629441624366,109
Adadelta,26,1,31,1,63,23,0.00991339660119179,44
AdamW,19,1,31,1,56,28,0.00036557051423526815,45
SGD,28,2,27,1,57,27,0.0016723681306554845,42
Adadelta,30,2,19,2,61,21,0.006185279187817259,114
SGD,25,2,26,1,55,17,0.0014552637386890312,100
Nadam,16,2,24,2,57,29,0.004068263076583536,54
Adamax,28,1,28,1,54,29,0.004966276760097109,34
RMSprop,31,2,23,2,41,17,0.006167998234385346,36
AdamW,25,1,16,2,61,16,0.008557934230854117,55
Adagrad,20,2,22,2,63,28,0.0022199955859633635,44
Adagrad,16,1,28,1,60,18,0.008030765835356434,60
Adadelta,22,1,31,1,36,31,0.005348444052085633,119
Adadelta,23,2,17,2,53,31,0.0029183844625910397,62
Adagrad,17,2,30,1,43,21,0.00372959611564776,55
Nadam,27,2,17,1,42,16,0.002223968218936217,77
Nadam,31,2,22,1,59,27,0.0013368792760979917,81
Adamax,31,1,24,2,32,20,0.001577223570955639,43
AdamW,21,1,31,2,45,21,0.0016443610681968661,74
Nadam,21,2,17,2,55,24,0.0054910615758110804,73
Adadelta,28,2,16,1,55,16,0.00044561906863826973,86
Adamax,16,2,18,1,34,28,0.009949746192893402,118
SGD,31,2,20,2,35,17,0.001127521518428603,67
Adamax,16,1,24,1,32,26,0.00014449348929596116,35
Adamax,24,2,24,2,63,21,0.003992385786802031,126
AdamW,24,2,28,1,51,22,0.009440851909070846,38
Adam,20,2,21,2,49,30,0.009521496358419776,38
Adamax,30,2,30,2,35,19,0.00832652836018539,80
Adam,30,2,17,2,62,25,0.007642838225557273,90
Nadam,23,2,28,1,60,27,0.007381637607592144,49
AdamW,21,2,17,2,51,27,0.0009884793643787245,112
Adam,31,2,18,2,49,24,0.0009036636504082985,47
SGD,31,2,29,1,62,20,0.009587044802471861,112
Adam,16,1,26,1,47,26,0.0009974177885676452,55
SGD,20,1,18,2,52,25,0.008880313396601192,52
Nadam,25,2,30,2,62,29,0.0096077024939307,73
RMSprop,28,2,21,2,40,28,0.0023197086735819907,58
Adagrad,19,2,31,2,47,25,0.00948852350474509,98
AdamW,29,1,20,2,33,23,0.009362193776208342,69
Nadam,25,1,19,1,42,26,0.007027477378062239,51
Adadelta,25,1,28,1,42,28,0.0032945928051202823,86
Adagrad,17,2,17,1,35,21,0.009156014124917237,90
Adamax,24,2,23,2,56,31,0.008394460384021188,90
Adam,21,1,20,2,45,17,0.006019819024497905,111
RMSprop,30,1,18,2,54,26,0.007362568969322447,41
Nadam,17,1,23,2,33,29,0.0011883028029132643,66
Adadelta,19,2,22,1,36,29,0.0019568086515118076,95
Adadelta,24,1,26,2,38,21,0.004627609799161334,52
SGD,21,1,24,1,36,18,0.0032777091149856544,99
Nadam,30,2,17,2,62,31,0.005778481571397044,35
AdamW,29,2,22,1,48,27,0.006672522621937763,41
SGD,22,1,18,2,61,16,0.00425875082763187,107
AdamW,22,2,20,1,45,31,0.006314588391083647,32
Adam,28,1,27,2,60,16,0.006830434782608696,56
Adadelta,19,2,31,2,42,27,0.003932796292209225,49
Nadam,27,2,31,2,44,25,0.00827250055175458,127
Adagrad,16,1,29,2,53,26,0.007469631427940852,93
RMSprop,31,1,27,2,53,25,0.0034523063341425735,88
Adam,30,1,28,2,40,25,0.00018620613551092476,59
SGD,25,2,21,2,40,29,0.004797439858750829,93
Adam,22,2,26,2,34,26,0.003568903111895829,59
Adam,22,1,20,2,52,24,0.007819024497903334,124
SGD,16,1,21,2,39,16,0.0025370116971970866,114
Adam,27,2,16,2,57,16,0.005299183403222248,72
Adadelta,21,1,30,2,32,27,0.005090222908850144,125
Adadelta,22,1,16,2,61,24,0.003991392628558818,117
Adamax,27,2,27,2,56,20,0.006694173471639816,56
RMSprop,26,1,25,1,56,20,0.002809137055837564,76
Adagrad,28,2,17,2,41,30,0.006787927609799163,68
SGD,29,2,30,1,49,26,0.009514742882365923,42
Adamax,29,1,27,1,58,28,0.009649216508497021,42
Adam,17,2,27,2,59,24,0.0016153608474950344,114
Nadam,19,2,18,2,57,22,0.007960251600088281,78
Adamax,16,1,27,1,51,30,0.00948713308320459,43
SGD,29,2,18,2,63,25,0.0077876406974177895,71
Adagrad,20,1,21,1,54,19,0.0032189141469874203,33
Adagrad,16,1,17,1,46,26,0.009895718384462591,119
Adam,26,2,17,2,56,30,0.0022821672919885235,98
RMSprop,19,2,16,2,49,28,0.0007000662105495477,105
Nadam,25,1,20,2,37,20,0.0012870227322886781,52
Adagrad,25,1,16,2,55,24,0.008984992275435887,77
AdamW,30,2,23,1,60,22,0.006656433458397706,83
Adamax,26,1,25,1,36,30,0.006400397263297286,78
Adagrad,18,1,19,1,39,24,0.009176671816376075,112
AdamW,26,2,19,2,41,26,0.0024657029353343635,90
Nadam,21,1,17,1,60,18,0.0015082983888766277,81
RMSprop,19,2,27,2,55,26,0.003684903994703156,106
Adagrad,16,2,27,1,63,20,0.008807415581549327,72
Adagrad,22,2,21,2,48,28,0.0034397925402780845,71
Adagrad,16,1,29,1,42,26,0.008387111013021408,60
Adadelta,18,2,31,2,38,27,0.008047848157139706,78
Adagrad,26,1,26,1,62,21,0.006451445596998455,57
RMSprop,24,2,25,2,35,22,0.007837497241227103,98
RMSprop,28,1,16,2,40,19,0.0048308099757228,38
Adadelta,17,1,20,1,60,16,0.004989516662988303,37
Nadam,17,1,21,1,41,18,0.005132332818362393,79
Nadam,18,1,23,1,63,16,0.0031847495034208785,65
Adadelta,19,1,25,2,57,31,0.005257868020304569,58
AdamW,17,1,21,1,46,20,0.00397013904215405,68
AdamW,24,1,19,2,55,30,0.0020130214080776873,72
Adagrad,27,1,16,2,48,18,0.008942882365923638,63
SGD,22,2,29,1,36,23,0.004492738909732951,102
Adamax,21,1,22,2,38,23,0.008991547119841094,84
SGD,31,2,30,2,38,27,0.003858508055616862,122
Adam,18,2,23,1,50,18,0.0015516000882807328,104
Adam,17,2,29,2,47,18,0.005698830280291328,83
SGD,21,1,17,2,35,31,0.00868029132641801,60
Adam,17,1,18,2,37,22,0.004135599205473406,50
Adamax,26,1,23,2,42,16,0.003379209887442066,84
Adadelta,19,2,20,1,61,29,0.004487375855219598,46
AdamW,31,1,23,1,51,17,0.0027475612447583316,85
RMSprop,29,2,18,2,46,27,0.005853564334583978,112
Adagrad,27,2,24,2,39,28,0.00031233723239902894,70
AdamW,21,1,23,1,40,17,0.002886206135510925,112
AdamW,29,2,27,1,33,25,0.006811167512690356,112
Adamax,16,2,24,2,55,26,0.00041264621496358417,79
Adagrad,26,2,20,1,48,26,0.002014411829618186,114
Adagrad,29,1,25,1,35,26,0.005119024497903333,82
AdamW,20,1,16,1,50,16,0.004475855219598324,111
SGD,17,2,17,1,36,19,0.006321540498786141,91
Adamax,25,1,27,2,41,27,0.005745707349371,110
Nadam,21,1,30,2,45,26,0.0008694990068417569,46
SGD,28,2,22,2,42,22,0.00538519090708453,54
Adam,28,2,20,1,63,30,0.001958993599646877,55
Adadelta,23,1,20,1,37,16,0.008155903774001324,35
RMSprop,23,2,22,2,36,20,0.006872941955418231,37
AdamW,17,1,18,2,43,24,0.008528536746855,101
SGD,18,2,16,1,43,29,0.00932048112999338,55
AdamW,25,1,27,1,59,21,0.0034151622158463913,100
SGD,20,2,26,1,45,24,0.00035484440520856326,106
Adamax,21,2,19,1,59,29,0.0024361068196866033,53
Nadam,29,1,24,2,33,21,0.0018578900904877513,91
SGD,26,1,24,1,50,26,0.007558618406532776,54
Adagrad,29,2,18,1,62,20,0.000173493709997793,72
Adam,17,2,21,1,52,29,0.009117280953431913,122
Adadelta,27,1,16,2,59,31,0.0005467225777973958,55
AdamW,26,1,31,2,46,31,0.0084606047230192,36
RMSprop,16,2,31,1,58,30,0.005950099315824322,54
RMSprop,23,1,23,1,56,30,0.005680158905318915,36
Adam,28,2,25,2,41,24,0.006127278746413596,121
AdamW,24,2,21,2,57,18,0.0049192010593687935,108
Adagrad,31,2,28,2,55,28,0.002471264621496358,93
Adagrad,24,1,26,2,42,16,0.006015449128227765,52
Nadam,18,2,31,1,38,31,0.006254800264842199,32
Adam,19,2,27,2,49,25,0.007669256234826749,86
Adam,18,2,25,1,33,18,0.00022235709556389318,106
Nadam,20,1,26,1,45,17,0.005942154049878615,88
RMSprop,25,2,21,2,45,17,0.0010709114985654382,72
Adagrad,29,1,19,2,34,23,0.0038596998455087176,91
RMSprop,24,1,29,1,44,17,0.005783050099315824,121
Nadam,23,1,17,2,53,30,0.0036521297726771133,107
AdamW,24,1,31,2,38,24,0.00982301920105937,125
RMSprop,28,1,24,1,40,24,0.003329551975281395,90
AdamW,26,2,24,1,63,22,0.005585610240564997,80
SGD,22,1,20,2,53,19,0.004247230192010594,62
AdamW,27,2,28,1,38,26,0.0035718825866254693,69
Adam,16,2,24,1,41,27,0.0038032884572941957,52
SGD,29,2,20,1,63,31,0.009553078790553962,119
Nadam,19,1,24,1,57,20,0.004121893621717061,75
Adadelta,21,2,20,1,62,17,0.009414235268152726,76
Adadelta,16,1,16,1,39,17,0.006653255352019422,51
Adadelta,16,2,26,1,54,17,0.006763893180313397,114
Adam,26,2,18,1,58,24,0.009431317589935996,58
AdamW,24,2,29,1,47,27,0.008269123813727654,63
Nadam,23,1,20,1,49,30,0.0017019642463032443,112
Adam,30,1,20,2,47,27,0.0015796071507393511,69
Nadam,22,2,16,1,42,28,0.009479982343853454,116
Adagrad,26,1,31,2,61,16,0.0075717280953431915,107
Nadam,26,2,21,1,59,20,0.004291525049657913,71
Adamax,18,1,31,2,58,17,0.0002577135290222909,67
SGD,17,1,25,1,44,30,0.007323835797837123,110
Adagrad,20,2,22,2,54,23,0.007888545574928272,118
Adadelta,22,1,30,2,44,17,0.006112580004414037,39
Adam,30,1,21,2,37,28,0.003389935996468771,33
Adagrad,23,2,31,2,49,25,0.007568351357316267,95
RMSprop,27,2,25,1,50,20,0.0038785698521297727,89
Adagrad,21,1,27,2,43,18,0.0097705804458177,118
Adamax,16,2,26,1,40,18,0.0005568527918781727,82
Adagrad,24,2,20,2,41,28,0.008289582873537852,112
Adagrad,24,2,18,1,60,16,0.00877722357095564,42
SGD,27,2,27,2,62,18,0.004412293092032665,75
RMSprop,31,2,27,1,60,19,0.007029662326197309,95
AdamW,23,1,31,1,44,19,0.00800752593246524,81
Adam,19,1,28,1,40,29,0.008299514455969985,99
Adamax,31,1,17,2,60,24,0.008930765835356434,37
AdamW,22,1,25,1,58,20,0.002299448245420437,78
AdamW,17,1,17,2,38,31,0.002511189582873538,92
Adam,21,2,18,2,42,16,0.0034743544471419114,47
AdamW,22,2,22,1,35,19,0.004908872213639374,83
Adamax,18,1,18,1,39,30,0.00814736261310969,49
Adadelta,26,2,24,1,50,29,0.004259148090929156,90
Adadelta,17,2,25,1,42,20,0.007291657470757008,46
SGD,26,1,22,1,61,19,0.007074553078790555,67
Adadelta,16,2,28,1,45,18,0.007143279629220923,121
Adagrad,17,1,23,2,36,22,0.0012762966232619732,101
Nadam,21,1,26,1,49,28,0.004050386228205694,50
AdamW,16,2,17,1,46,23,0.008771463253145002,75
Adamax,30,1,26,1,38,21,0.00768633855661002,38
Adagrad,23,1,31,2,61,25,0.002564422864709777,70
Adadelta,23,2,23,1,46,29,0.008046656367247848,36
Adadelta,26,1,27,1,58,26,0.00680918119620393,66
RMSprop,30,2,31,2,38,25,0.0022483999117192672,32
RMSprop,16,2,16,1,43,22,0.00037411167512690354,72
SGD,19,2,28,2,58,25,0.006501898035753698,100
Adadelta,24,1,24,2,60,17,0.0015098101265822788,65
Nadam,20,2,31,2,53,30,0.0023064003531229308,68
RMSprop,26,2,25,2,48,23,0.006025380710659899,83
Adamax,25,2,16,1,32,19,0.002082145221805341,59
Nadam,20,2,24,2,32,22,0.00037669388655925845,41
RMSprop,23,2,29,2,39,28,0.005480931361730303,92
Nadam,30,2,17,2,35,21,0.00039397483999117195,74
Adam,18,1,25,2,62,30,0.0014870448024718605,114
SGD,29,2,24,1,41,22,0.0011587066872655045,75
Adam,31,2,30,1,55,30,0.00718817038181417,70
Adadelta,19,2,16,2,46,17,0.007277157360406092,43
Adadelta,26,1,31,2,61,29,0.007449370999779299,94
RMSprop,27,2,17,2,62,27,0.0014365923637166189,57
RMSprop,27,2,19,1,50,26,0.009336570293533436,63
Adamax,28,1,30,1,48,18,0.003876583535643346,110
RMSprop,23,1,30,1,39,30,0.00013595232840432576,120
AdamW,29,2,24,2,52,24,0.00600690796733613,98
Adam,27,2,18,2,35,21,0.003026837342749945,40
Adam,24,1,16,2,42,30,0.009806532774222027,63
Adam,17,1,21,2,48,20,0.00012760979916133305,67
RMSprop,29,2,27,1,56,26,0.007955484440520856,62
Adam,25,1,23,1,37,22,0.005975722798499229,70
Nadam,31,2,16,2,54,26,0.004098057823879939,100
AdamW,23,2,31,2,40,22,0.008565084970205252,88
SGD,25,1,22,2,32,24,0.0007936217170602518,75
AdamW,31,1,19,2,51,26,0.006715427058044583,68
Nadam,24,1,23,2,39,20,0.005109291547119842,37
RMSprop,25,1,22,2,50,27,0.004152284263959392,51
RMSprop,26,1,16,2,50,18,0.0014628117413374533,38
Adadelta,18,1,30,1,34,19,0.0033098874420657695,108
AdamW,27,2,27,1,61,23,0.0015478260869565218,77
Adagrad,16,1,24,1,38,27,0.005263628338115207,81
Nadam,23,1,28,1,56,29,0.0028119178989185613,41
Adam,20,1,23,1,39,16,0.004010262635179873,63
Adagrad,16,2,23,2,42,25,0.0018702052527035976,74
Adadelta,25,2,19,1,53,21,0.0017408960494372104,100
RMSprop,26,1,17,1,51,25,0.00884833370116972,59
Adamax,22,2,25,1,49,30,0.005717898918561025,114
AdamW,30,1,27,1,42,23,0.005503972632972854,81
Adagrad,21,1,20,2,61,25,0.003407812844846612,121
Adam,27,2,25,1,50,29,0.0004807768704480248,39
Adadelta,29,1,20,1,32,22,0.006334493670886077,123
Adadelta,20,2,26,1,53,23,0.009182630765835358,54
Nadam,25,2,16,1,55,29,0.009315713970425955,111
Adamax,27,1,22,1,44,27,0.00567161774442728,43
Adam,25,2,17,1,62,17,0.008245685279187818,110
Adagrad,30,1,29,2,40,23,0.007553652615316708,73
AdamW,18,2,26,2,59,27,0.007049922754358862,111
Adam,20,2,30,2,61,19,0.006412315162215847,121
Adam,25,1,21,2,60,21,0.002869719708673582,50
Nadam,22,1,24,2,60,31,0.007569145883910838,80
SGD,20,1,18,1,58,23,0.0020179871992937544,77
Adamax,24,1,21,1,34,26,0.0010762745530787906,123
Nadam,20,2,26,1,46,16,0.0053647318472743325,65
AdamW,31,1,21,1,33,17,0.006584727433237696,81
Nadam,18,1,25,1,41,26,0.0003357757669388656,38
Adagrad,28,2,23,2,35,31,0.003464820128007063,96
RMSprop,29,2,20,1,62,21,0.008568858971529463,123
Adam,29,2,17,1,59,21,0.008332090046347385,114
Nadam,31,1,20,1,54,17,0.005543301699404106,110
Nadam,23,2,29,2,62,28,0.005264820128007063,97
RMSprop,22,2,28,1,63,20,0.003936570293533437,115
Adagrad,27,1,20,1,60,17,0.004100640035312294,61
Adagrad,21,1,20,1,60,19,0.0063485544030015455,55
AdamW,22,1,22,2,55,16,0.001675943500331053,114
RMSprop,17,2,28,2,42,26,0.001812204811299934,91
Nadam,16,2,22,2,61,25,0.0005397704700949018,108
Adadelta,23,1,19,1,59,24,0.007013175899359966,90
SGD,30,2,26,2,48,20,0.009328227764290445,46
Nadam,17,1,20,2,62,30,0.006303164556962026,32
Nadam,21,1,26,2,56,26,0.003918494813506953,83
Adadelta,29,1,19,1,51,26,0.0052487309644670055,92
Adagrad,19,2,19,1,39,31,0.004773405429265064,114
RMSprop,28,1,25,1,48,29,0.005143257559037741,91
Adadelta,24,2,18,2,51,21,0.00688764069741779,74
Adagrad,16,2,22,2,32,31,0.006431383800485545,117
Adam,20,1,18,1,57,24,0.007641447804016774,74
Adam,16,1,24,2,45,22,0.003740918119620393,126
Adam,31,1,17,2,50,20,0.0020968439638048997,60
Nadam,17,1,28,1,54,23,0.005666254689913927,91
Nadam,28,1,28,2,62,20,0.004635753696755684,91
Nadam,16,1,30,1,54,27,0.0017754579563010375,113
Adam,26,2,22,1,40,27,0.006290156698300597,70
Adadelta,27,2,19,1,63,25,0.009654976826307659,50
SGD,27,1,23,2,56,21,0.007274177885676452,77
Adam,21,1,30,1,61,31,0.006971264621496359,38
Nadam,19,1,23,2,53,25,0.0051790112557934245,40
Adamax,29,2,21,1,61,20,0.005382410064003532,62
Adam,26,1,31,2,53,26,0.009055109247406753,43
Adamax,24,2,23,1,41,30,0.003109666740233944,85
Nadam,18,1,19,1,52,25,0.005271573604060914,33
Adam,22,2,26,2,62,24,0.008098697859192231,117
Adam,24,1,17,1,60,24,0.007102560141249174,66
Adadelta,29,2,16,2,39,21,0.000812293092032664,100
Adam,28,2,25,2,36,18,0.006470712866916796,118
Adagrad,27,2,17,2,39,19,0.008918053409843302,127
Nadam,17,1,29,2,52,23,0.005640631207239021,66
SGD,16,1,21,1,57,28,0.002066651953211212,84
AdamW,18,2,16,2,37,18,0.0010738909732950785,113
Adadelta,25,1,25,1,42,18,0.0011881041712646216,115
RMSprop,17,2,17,1,57,28,0.008344206576914589,35
RMSprop,29,2,30,2,57,17,0.0019677333921871553,88
Adamax,27,2,20,1,62,26,0.005551445596998456,83
Adamax,18,2,20,1,57,25,0.006326903553299493,70
Nadam,29,2,19,2,57,26,0.0025646214963584196,68
Adagrad,30,1,21,2,41,28,0.007801544912822777,56
Nadam,30,1,17,2,43,16,0.0046238357978371225,57
Nadam,27,1,24,1,33,23,0.0067511807548002655,36
Adagrad,16,1,20,2,38,30,0.0018807327300816598,41
Adadelta,25,1,21,1,48,28,0.00438527918781726,37
AdamW,16,1,23,1,46,23,0.003341469874199956,122
AdamW,20,2,20,1,49,22,0.0011910836459942619,50
AdamW,29,2,27,2,41,21,0.002808938424188921,112
RMSprop,23,1,27,1,47,16,0.00852933127344957,74
Adagrad,25,1,18,1,44,23,0.005160737144118297,87
Adam,18,2,28,2,62,29,0.0027795409401898037,59
Adagrad,18,1,23,1,37,23,0.008812580004414037,66
SGD,19,1,18,2,54,21,0.0001158905318914147,67
Adam,16,2,20,1,54,31,0.007690509821231517,91
Adadelta,22,2,22,2,46,17,0.008409357757669388,40
Nadam,24,1,16,2,38,28,0.006066696093577577,122
SGD,28,1,24,2,58,27,0.0036324652394614876,44
SGD,29,2,20,1,46,22,0.005993996910174355,106
Adadelta,16,2,28,2,50,18,0.004180688589715295,68
SGD,26,2,29,1,44,16,0.00918878834694328,65
AdamW,24,2,21,2,42,21,0.002111741337453101,86
AdamW,16,1,23,1,63,31,0.0044988964908408745,57
Adam,17,1,17,2,53,20,0.0026118958287353784,127
Adamax,26,1,25,2,37,23,0.002440079452659457,45
Adadelta,17,1,16,1,61,20,0.004294107261090268,118
AdamW,31,2,17,1,44,29,0.001977466342970647,48
SGD,16,1,29,1,47,22,0.0023262635179871994,88
Adamax,25,2,19,2,61,18,0.009796998455087177,117
Adagrad,20,2,28,1,52,23,0.0012649746192893404,93
Adam,28,1,28,1,51,16,0.0037929596115647765,36
SGD,19,1,29,1,44,19,0.005139682189362172,117
Adam,31,1,31,1,60,22,0.00509578459501214,122
Adam,22,1,16,1,47,29,0.0036821231516221587,109
Adadelta,19,2,26,1,56,29,0.0019323769587287578,85
Adagrad,22,2,24,2,59,27,0.003190112557934231,82
SGD,26,2,24,1,61,24,0.003941138821452218,98
RMSprop,28,1,26,2,37,19,0.0028725005517545796,90
SGD,25,2,18,2,59,30,0.004253785036415803,100
SGD,22,1,22,1,50,17,0.004543985875082764,40
AdamW,18,2,25,1,48,26,0.007856168616199515,73
Adamax,19,2,24,1,52,30,0.006292937541381595,76
SGD,22,1,31,2,59,18,0.002431339660119179,39
Nadam,30,2,29,2,53,25,0.007635488854557494,105
Adamax,16,2,20,1,39,24,0.000999404105054072,61
AdamW,31,2,21,2,57,17,0.005323217832708012,85
Adagrad,28,2,30,1,45,18,0.0017508276318693445,118
Adagrad,16,1,21,2,61,16,0.003149393069962481,86
RMSprop,28,2,22,1,50,31,0.00712381372765394,52
Adam,28,1,25,1,57,25,0.003200838666960936,47
Adagrad,16,2,28,2,37,28,0.006217258883248732,117
Adam,20,2,31,2,32,31,0.0016832928713308322,59
Adam,17,1,25,2,49,25,0.009260494372103288,105
Adamax,26,1,26,2,43,26,0.0033090929154711984,56
Adam,18,2,29,2,34,19,0.007340123593025823,106
Adam,16,2,26,2,59,18,0.005434848819245201,61
Adam,20,1,30,2,55,31,0.0009237254469212096,79
Adagrad,29,2,20,2,47,18,0.004322312955197529,91
Adamax,23,2,25,1,53,22,0.003069940410505407,50
Adagrad,23,1,20,1,36,28,0.0082176782167292,78
RMSprop,26,1,26,2,61,26,0.0020009048775104835,53
Adam,31,1,28,2,54,25,0.009268042374751711,35
Adamax,24,2,23,1,49,27,0.005065791216067094,119
AdamW,18,1,21,2,47,24,0.005108497020525271,122
Adagrad,19,1,22,2,55,18,0.008726969763849039,79
AdamW,24,2,28,1,55,16,0.006517788567645112,120
Adam,26,2,17,1,46,16,0.009564400794526595,125
AdamW,19,1,16,2,41,30,0.009860957845950123,52
Adadelta,31,2,23,2,36,23,0.001480092694769367,119
Adagrad,28,1,26,2,33,31,0.0027803354667843743,121
Adamax,27,2,17,2,62,27,0.0037039726329728536,56
RMSprop,29,1,28,1,36,17,0.0049907084528801595,116
SGD,31,2,31,1,57,23,0.0045968218936217175,113
SGD,20,1,26,2,52,21,0.007165327742220262,111
Adamax,23,1,22,1,39,27,0.005147031560361952,102
Nadam,18,2,30,2,39,19,0.00943310527477378,118
RMSprop,19,1,26,2,40,27,0.00680183182520415,34
AdamW,19,1,18,1,56,29,0.00973423085411609,74
