Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,28,1,28,1,52,24,0.007271397042595455,95
Adamax,19,2,27,1,32,20,0.00436243654822335,88
AdamW,22,1,29,2,47,18,0.0018392187155153391,106
Adamax,23,1,21,2,53,19,0.0022142352681527254,39
RMSprop,20,2,19,1,46,25,0.00372145221805341,74
RMSprop,31,1,28,2,52,27,0.000769587287574487,40
Adam,27,2,29,2,63,27,0.004718980357536968,72
SGD,30,2,19,1,55,26,0.0015347163981461048,50
Adadelta,19,1,26,1,52,16,0.0005386075949367089,50
Nadam,27,1,31,2,55,19,0.008199205473405429,89
Adamax,26,1,24,1,36,17,0.0001268152725667623,123
SGD,28,1,24,2,46,30,0.0075377620834252935,46
Adam,27,1,22,2,48,20,0.004190818803796072,91
Adamax,23,1,31,2,49,25,0.007763010372986096,49
RMSprop,31,2,23,1,61,25,0.0032495034208783937,78
RMSprop,21,1,20,1,46,17,0.00038165967777532557,77
Adagrad,26,2,16,2,48,26,0.008104656808651512,83
SGD,28,2,25,1,62,17,0.0034133745310086076,58
Adam,21,1,22,1,49,30,0.00444824542043699,101
AdamW,23,2,21,1,49,21,0.006220635621275657,93
Adagrad,31,1,23,1,53,20,0.006957360406091371,127
Adamax,23,2,25,1,42,19,0.008956786581328625,53
Nadam,21,2,29,1,32,30,0.008547406753476055,69
Nadam,28,2,30,2,41,26,0.004433943941734717,122
Adamax,28,1,18,1,49,20,0.0005111675126903553,43
Adadelta,25,2,27,2,58,29,0.005210196424630326,75
Adagrad,29,2,24,1,48,25,0.007279540940189805,37
SGD,31,1,27,2,38,18,0.005216552637386892,81
Adagrad,19,2,28,2,57,25,0.0021107481792098873,120
Adagrad,26,1,31,1,47,24,0.008281041712646216,85
RMSprop,23,1,18,2,34,17,0.008901368351357316,71
Adagrad,26,2,27,1,51,29,0.00073502538071066,53
Adagrad,26,1,21,1,63,31,0.002706245861840653,122
AdamW,24,2,29,1,57,25,0.008611763407636284,54
AdamW,27,2,29,2,40,22,0.005067181637607592,35
Adagrad,20,1,28,2,53,24,0.009587243434120504,41
SGD,31,2,21,2,51,17,0.0028542264400794526,50
Adadelta,25,2,22,2,61,27,0.0012101522842639595,49
RMSprop,29,2,20,1,37,23,0.0022420436989627015,119
Adam,22,2,28,1,62,21,0.009959081880379608,50
AdamW,29,1,30,1,46,30,0.004815515338777312,40
AdamW,31,2,30,1,36,30,0.005667843743103068,100
Adagrad,21,1,18,2,57,17,0.0023926064886338554,111
Adagrad,17,2,23,2,59,16,0.0014115647759876408,109
Adagrad,30,2,29,1,32,16,0.0033084970205252704,50
Adam,26,2,24,2,36,22,0.0015098874420657693,66
Adagrad,23,1,27,2,32,27,0.002046192893401015,84
SGD,23,2,17,1,59,26,0.009352063562127566,112
Adagrad,28,2,25,1,61,27,0.002611101302140808,126
Adadelta,24,2,31,2,59,17,0.0014411608916354006,71
Adadelta,19,1,24,1,48,21,0.005724255131317591,47
AdamW,27,1,17,2,32,25,0.00849159126020746,42
Adamax,16,2,22,2,62,26,0.0025703818141690577,78
Adagrad,21,1,26,2,57,30,0.009234473626131097,60
RMSprop,26,2,26,2,55,20,0.009129794747296402,110
AdamW,16,1,30,1,33,31,0.008587331714853234,41
Adamax,23,2,21,1,51,20,0.007055063291139241,95
RMSprop,31,2,20,2,49,24,0.005498609578459502,72
SGD,24,2,21,2,51,26,0.0075359743985875085,54
Adamax,24,2,22,1,57,30,0.0016753476053851248,120
Adadelta,29,1,18,1,33,25,0.009685168836901346,104
SGD,18,1,25,1,56,27,0.006118737585521961,121
Adadelta,26,2,27,2,52,17,0.007367137497241228,94
RMSprop,27,2,23,2,39,21,0.002845486647539175,95
Nadam,21,2,18,1,38,20,0.006276053851246966,43
SGD,28,2,29,2,47,25,0.006315780180975504,123
Adamax,25,1,30,2,60,29,0.0014810858530125803,127
Adadelta,25,1,31,2,38,28,0.008229794747296402,68
Nadam,24,2,20,2,62,24,0.0005379827852571177,86
AdamW,27,2,20,2,58,17,0.003964378724343413,45
SGD,21,1,22,2,59,16,0.0017877731185168837,79
AdamW,24,2,30,2,51,17,0.008914875303465018,55
Adagrad,28,2,29,1,46,24,0.0015996689472522624,125
Nadam,29,1,28,1,45,16,0.0067150297947472974,122
Adadelta,23,2,28,1,36,16,0.003883337011697197,41
AdamW,27,2,31,1,44,19,0.0031783932906643128,124
Nadam,21,1,19,1,49,23,0.005223703376738028,102
Adadelta,18,2,19,2,36,17,0.008432001765614655,125
Adadelta,25,2,27,1,46,26,0.0025258883248730963,71
Nadam,29,1,16,2,54,30,0.0029446038402118737,71
Adagrad,27,1,17,1,34,17,0.0022664753917457517,34
Adam,19,1,24,1,38,24,0.0064202604281615545,67
Adagrad,21,2,25,2,38,24,0.00019772677113220042,60
SGD,16,2,26,2,61,17,0.0054825204149194446,114
Adamax,18,1,19,1,52,17,0.00611277863606268,104
Adam,20,2,30,1,33,24,0.009639086294416243,112
AdamW,28,2,30,1,53,20,0.005206621054954757,100
SGD,29,1,30,2,56,27,0.00047581107923195767,126
RMSprop,28,1,30,1,61,17,0.009065835356433459,102
AdamW,24,2,31,1,39,25,0.007280136835135732,77
Nadam,18,1,17,1,55,23,0.007686934451555949,85
Adadelta,29,1,29,2,55,24,0.0037049657912160672,68
SGD,30,2,26,2,55,25,0.007103553299492386,65
Nadam,27,1,20,1,51,29,0.0005926064886338557,79
SGD,20,1,18,2,60,21,0.009695894945928051,105
Adadelta,30,1,20,2,47,18,0.00716075921430148,120
RMSprop,26,2,19,2,53,20,0.0023846612226881485,89
Nadam,23,2,17,1,56,30,0.006138203487088944,52
Nadam,18,1,27,2,63,22,0.005865879496799824,41
SGD,25,2,30,1,42,30,0.008396645332156257,45
Adam,30,2,28,1,33,29,0.001599867578900905,87
Adagrad,19,1,27,2,38,19,0.0057407415581549335,89
Adam,16,1,30,1,56,16,0.002739615978812624,86
AdamW,25,1,24,2,55,21,0.005859920547340543,75
Adam,22,1,23,1,48,26,0.0009437872434341206,39
RMSprop,25,1,19,2,51,25,0.0042756345177664985,105
Nadam,25,1,25,1,39,31,0.005654336790995366,119
RMSprop,20,2,16,1,56,29,0.00739693224453763,70
Nadam,29,2,17,2,63,17,0.0036966232619730743,73
Adadelta,21,1,20,2,61,30,0.006526329728536747,61
Adamax,25,1,17,2,62,30,0.00726285588170382,43
SGD,19,2,27,1,55,25,0.005424321341867139,48
Adadelta,16,2,23,2,35,16,0.004771816376075922,118
RMSprop,23,2,17,2,53,19,0.00763668064444935,80
RMSprop,19,1,29,2,36,28,0.005109291547119842,124
Adagrad,20,1,22,1,34,20,0.005221319796954315,55
Nadam,30,1,19,2,46,16,0.0005298388876627676,60
Adagrad,25,1,26,1,57,23,0.005949702052527036,108
AdamW,30,1,18,1,39,23,0.0030621937762083423,98
SGD,26,1,21,1,59,17,0.00037669388655925845,57
Adam,18,2,18,2,55,23,0.009281549326859413,107
Adadelta,27,1,20,1,51,26,0.00890752593246524,94
Adamax,28,2,23,2,61,20,0.004361244758331495,88
Adamax,26,2,29,2,46,20,0.0019105274773780626,98
Adamax,29,1,25,2,36,20,0.0025310527477378063,67
Adagrad,18,2,21,2,52,20,0.0044538071065989854,99
Adamax,25,2,26,2,47,26,0.0053305672037077916,48
Nadam,31,1,28,2,46,25,0.004701500772456412,69
Adam,23,2,25,2,46,22,0.005582432134186715,104
AdamW,24,1,27,2,45,17,0.009391789891856102,90
Adamax,25,1,23,2,55,22,0.006440719487971752,118
Nadam,29,1,16,1,58,19,0.004857625248289562,87
RMSprop,31,1,20,1,38,16,0.0006535864047671596,124
Nadam,24,1,24,1,36,31,0.007199691017435446,90
Adamax,23,1,31,2,47,22,0.007769565217391305,91
Adam,16,1,27,2,45,30,0.0028154932685941292,77
Nadam,20,1,16,1,45,30,0.005136305451335247,89
RMSprop,17,1,19,1,55,27,0.004609732950783492,82
Adadelta,26,1,26,1,51,24,0.003013607594936709,103
Adam,28,1,20,2,53,23,0.004810946810858531,56
Nadam,19,1,27,2,46,22,0.0031827631869344518,47
Adagrad,17,2,23,2,44,30,0.008940896049437212,122
Adamax,29,2,24,2,46,18,0.006827256676230414,54
Adagrad,23,2,23,2,36,16,0.006516000882807327,68
Adamax,17,2,27,2,35,28,0.006354314720812183,114
RMSprop,25,2,28,2,42,23,0.007664886338556612,97
Adagrad,21,2,16,2,49,21,0.009365570514235269,39
Adamax,18,2,18,2,51,28,0.005568329287133084,79
SGD,28,1,28,1,57,27,0.0018394173471639817,83
Adamax,30,1,24,1,39,17,0.0035939306996248073,37
RMSprop,22,1,31,1,52,22,0.0012200838666960936,111
RMSprop,30,2,21,2,52,26,0.0007145663209004636,91
SGD,21,2,29,1,46,23,0.004468505848598544,107
RMSprop,25,1,23,2,33,23,0.002519929375413816,52
Nadam,18,1,18,2,61,31,0.009144692120944604,79
SGD,26,1,19,2,43,23,0.0018207459721915694,80
SGD,16,1,20,1,57,18,0.005971352902229089,127
SGD,16,2,24,2,48,17,0.005752063562127566,93
Nadam,25,2,18,2,38,17,0.0027338556610019865,77
Adamax,24,1,30,1,49,17,0.0024939086294416242,87
AdamW,22,1,18,2,58,21,0.004080578238799383,79
Adamax,28,1,31,1,42,29,0.0015964908408739795,51
Nadam,30,1,29,1,37,26,0.008936724784815714,122
Nadam,31,1,23,2,36,20,0.0025000662105495474,81
Adam,31,1,18,2,35,20,0.0019476715956742443,58
Adamax,29,1,24,2,41,22,0.005884352240123594,83
Adagrad,18,1,23,2,42,18,0.005313087618627236,103
Nadam,23,2,16,1,48,25,0.0014512911057161777,53
SGD,29,1,26,2,61,31,0.009772368130655485,70
Nadam,26,2,21,2,39,24,0.004280203045685279,114
Adagrad,24,2,30,2,59,29,0.006797660560582654,45
Adadelta,29,1,25,2,33,31,0.009892143014787023,35
Adam,21,1,19,2,37,23,0.0054545133524608255,59
SGD,29,1,26,1,35,27,0.0020777753255352017,83
Nadam,29,1,26,1,32,29,0.003533943941734716,74
Adam,17,1,25,1,52,25,0.000947958508055617,56
Adamax,24,2,20,2,53,24,0.006438931803133967,120
Adagrad,20,2,22,1,35,23,0.008742860295740455,66
Adadelta,27,2,29,2,48,28,0.009119863164864269,53
Adagrad,29,2,19,1,51,30,0.003602074597219157,53
Nadam,25,1,30,2,55,19,0.007489097329507836,100
RMSprop,31,1,23,2,59,18,0.0031064886338556612,79
Adagrad,20,2,29,1,50,19,0.0054469653498124045,97
Adadelta,25,2,23,1,60,25,0.006425027587728979,69
SGD,18,2,18,2,49,31,0.00405892738909733,40
Adagrad,19,1,26,2,55,20,0.003523019201059369,84
RMSprop,18,1,23,1,47,16,0.007043367909953653,95
Nadam,31,1,28,1,45,18,0.0040883248730964475,47
Adagrad,17,1,23,2,51,21,0.006325513131758995,78
AdamW,26,1,31,2,44,25,0.009880225115868462,87
Nadam,27,1,27,2,37,30,0.00614455969984551,75
Adam,30,2,25,2,41,26,0.009146877069079674,83
Adadelta,19,2,31,1,43,22,0.005139284926064887,42
Adadelta,23,2,25,2,53,20,0.0028387331714853233,80
Adadelta,26,2,17,1,54,18,0.006310218494813507,121
Adagrad,20,1,31,2,44,20,0.0009692120944603841,39
Adagrad,30,2,28,2,48,19,0.00028492606488633856,76
Adadelta,30,1,23,1,62,29,0.007119443831383802,121
Nadam,29,2,18,2,56,24,0.008420878393290664,75
Adamax,16,2,19,2,58,26,0.005057647318472744,112
SGD,25,1,26,2,47,23,0.008935731626572501,122
Adam,31,2,29,1,43,31,0.0071353343632752165,74
AdamW,20,1,21,2,45,30,0.007310924740675349,52
Adadelta,31,2,24,1,35,24,0.00336470977709115,38
Adam,20,2,31,1,48,21,0.009974773780622379,85
Adam,21,1,21,2,47,30,0.008341227102184948,116
SGD,17,1,18,2,45,29,0.007113683513573163,93
Adadelta,29,1,22,2,55,28,0.0025427720150077247,34
RMSprop,20,1,28,2,51,29,0.0051728536746855,39
Adadelta,30,2,17,2,35,28,0.006235930258221144,61
Adamax,26,2,18,2,45,19,0.000185411608916354,121
Adadelta,20,2,29,2,51,19,0.006532685941293313,54
Adagrad,22,1,29,1,44,26,0.008292363716618848,117
Adagrad,30,1,30,2,56,24,0.0005790995365261532,112
Adam,20,1,24,2,57,28,0.005840851909070847,79
Nadam,26,2,21,2,43,25,0.0019468770690796737,109
Nadam,18,1,20,2,51,25,0.007340520856323108,63
Adadelta,29,2,20,2,50,30,0.005542507172809535,60
RMSprop,19,2,18,1,52,16,0.0016866696093577578,33
Adamax,18,2,22,1,36,25,0.006761509600529685,42
Adagrad,18,1,31,2,58,29,0.007699448245420438,91
AdamW,16,2,30,1,62,19,0.002102207018318252,68
Adam,28,1,27,2,47,22,0.0051770249393069965,110
Adam,20,1,18,1,57,20,0.0038152063562127566,89
Nadam,29,2,22,1,46,28,0.0010301920105936881,95
Adagrad,22,2,16,1,45,30,0.0014900242772015009,41
Adadelta,21,1,27,2,54,18,0.006506466563672479,53
AdamW,29,2,20,2,59,29,0.003965967777532554,78
AdamW,26,2,30,1,55,19,0.003141050540719488,101
AdamW,31,2,27,2,51,17,0.006629816817479586,90
Nadam,22,2,26,2,51,16,0.00023050099315824322,91
AdamW,31,1,28,1,44,21,0.0007266828514676673,110
Adamax,19,1,30,1,54,26,0.004294305892738911,105
Adagrad,16,2,16,2,34,30,0.004224983447362614,94
Adamax,28,2,27,2,32,25,0.0006343191348488193,90
RMSprop,26,1,24,2,41,16,0.0033100860737144116,109
Adadelta,27,2,19,1,50,21,0.0029189803575369678,100
Adam,25,1,17,2,35,17,0.009309159126020747,89
SGD,18,2,24,1,47,19,0.004782145221805341,118
Adam,23,1,16,1,43,20,0.002376715956742441,43
Adam,17,2,25,2,32,29,0.005194107261090267,111
Adagrad,31,2,18,1,48,29,0.002197748841315383,93
Adagrad,17,2,21,1,56,30,0.0020376517325093797,67
RMSprop,21,1,25,2,36,22,0.0019454866475391746,35
Nadam,17,2,26,1,38,25,0.0012612006179651292,70
Adadelta,21,1,16,1,41,19,0.003288633855661002,120
Adadelta,20,2,18,1,39,20,0.003981659677775326,55
Adamax,20,2,30,2,54,16,0.005496424630324432,82
Adamax,20,2,30,1,46,20,0.008978437431030679,65
SGD,16,2,19,1,45,19,0.0013899139262855884,127
Adadelta,17,2,25,2,49,18,0.005467027146325315,33
RMSprop,22,2,24,2,50,19,0.004609931582432135,91
AdamW,20,2,17,1,59,25,0.006335643345839771,39
Adadelta,18,2,25,1,38,28,0.008606201721474287,47
Adam,25,1,24,1,49,16,0.003423107481792099,104
Nadam,26,1,23,1,35,19,0.0014568527918781726,97
RMSprop,18,1,30,1,60,30,0.00850867358199073,104
SGD,27,1,30,1,47,18,0.005533966011917899,126
Adam,23,2,23,1,43,26,0.0058221805340984345,47
AdamW,21,1,30,1,37,29,0.0033428602957404547,38
Adadelta,19,1,31,1,33,20,0.00562871330832046,80
RMSprop,26,2,18,2,61,31,0.005827940851909072,102
SGD,31,2,26,2,46,22,0.0055444934892959616,85
Adam,16,1,20,2,58,17,0.009529044361068197,49
Adadelta,20,1,31,1,48,27,0.00042555727212535867,63
Adagrad,28,2,31,2,37,21,0.0005292429927168396,35
SGD,21,2,21,1,40,17,0.0036920547340542923,122
Adam,22,2,18,2,37,30,0.005269190024277202,127
Adamax,20,1,22,2,39,31,0.005548863385566101,76
Adadelta,25,1,28,1,33,19,0.005640432575590378,108
Nadam,20,2,17,1,56,25,0.008756367247848156,51
Adadelta,20,2,30,2,39,25,0.0026534098433016995,59
AdamW,24,2,24,2,36,25,0.004177907746634298,92
Adagrad,21,2,18,2,44,25,0.0022720370779077464,74
Adam,17,1,21,2,32,21,0.00261348488192452,72
Adadelta,29,1,20,1,35,18,0.008936923416464357,85
Adagrad,31,2,24,2,63,20,0.0033321341867137495,68
Adadelta,19,1,21,2,49,29,0.0037661443389980136,83
Adamax,23,2,27,1,37,19,0.009162568969322445,48
RMSprop,22,1,30,1,57,24,0.005210395056278967,51
AdamW,28,1,18,2,36,27,0.00544517766497462,57
Adadelta,17,1,25,1,47,21,0.001277091149856544,109
Adamax,16,1,25,1,48,25,0.00010556168616199514,46
SGD,17,1,31,2,51,30,0.008711277863606268,112
RMSprop,27,1,26,1,48,25,0.005522445376296624,117
Adagrad,25,1,25,1,58,19,0.005355793423085412,42
SGD,27,2,21,1,36,24,0.00954414036636504,55
SGD,23,2,28,2,49,24,0.007145861840653279,76
Nadam,25,1,24,1,61,17,0.00767442065769146,84
Nadam,31,1,25,1,48,22,0.007124409622599868,40
Adagrad,23,1,27,2,48,18,0.005556808651511808,60
RMSprop,16,1,30,1,33,28,0.007821408077687044,62
Adagrad,26,2,23,2,63,23,0.002567799602736703,79
Adam,16,2,26,1,37,25,0.004979187817258884,70
Nadam,19,2,30,2,35,25,0.005716707128669169,51
AdamW,22,1,26,1,33,22,0.004358265283601854,75
Adamax,21,2,22,2,60,18,0.0059920105936879286,53
AdamW,23,2,25,2,52,17,0.0019764731847274333,103
AdamW,20,2,17,2,52,25,0.004735268152725668,33
SGD,26,1,22,1,62,31,0.006905120282498345,39
Adadelta,19,1,18,2,46,22,0.006571220481129994,32
Adadelta,19,1,18,2,43,16,0.0005447362613109689,55
Adam,29,1,23,1,41,31,0.009228911939969102,34
RMSprop,28,2,25,2,61,31,0.009691525049657913,127
AdamW,31,1,17,1,43,31,0.0008468549988964909,50
Adamax,28,2,27,1,38,16,0.002471264621496358,40
Adadelta,27,1,21,1,52,21,0.0036745751489737364,90
RMSprop,29,2,24,1,34,25,0.00876610019863165,109
Adam,16,1,28,2,63,19,0.0008416905760317812,63
Adamax,24,2,22,1,32,17,0.007932244537629663,105
Nadam,27,2,25,1,48,29,0.0038598984771573606,83
Nadam,23,2,16,1,60,18,0.004193798278525712,82
AdamW,17,1,28,2,40,31,0.0016352240123593028,65
Adagrad,20,2,27,2,39,26,0.0011207680423747518,53
Adamax,28,2,27,2,62,24,0.0021240564996689473,118
Nadam,21,1,21,1,41,30,0.0007662105495475613,66
Nadam,28,2,27,2,43,18,0.006729927168395499,120
RMSprop,23,1,16,2,34,22,0.0008049437210328847,57
Adam,20,2,16,1,50,26,0.0031644890752593247,110
AdamW,23,2,18,2,40,18,0.008941491944383139,37
RMSprop,22,2,19,2,39,26,0.00965954535422644,113
Adagrad,25,2,18,2,37,30,0.0030238578680203045,64
Adagrad,22,2,29,1,34,23,0.007156190686382698,124
Adamax,30,1,18,2,53,30,0.0031873317148532333,119
Adamax,23,1,16,2,42,25,0.0035961156477598765,97
Adamax,22,1,20,1,49,17,0.0022615096005296842,79
Adam,30,2,31,2,61,21,0.006275259324652395,103
RMSprop,30,2,20,1,47,26,0.0026494372103288456,62
Adamax,25,1,16,1,57,26,0.009409468108585301,119
Adadelta,26,1,31,2,49,26,0.009535003310527477,45
AdamW,24,1,31,1,32,25,0.003698808210108144,76
RMSprop,19,2,30,1,33,17,0.0005218936217170603,44
Adam,16,1,23,1,40,16,0.001319796954314721,58
RMSprop,26,1,27,2,63,30,0.006917435444714192,58
Nadam,18,1,20,2,46,22,0.0057320017656146555,108
Adadelta,30,2,24,2,36,27,0.0032564555285808875,104
AdamW,31,2,26,1,62,19,0.00852794085190907,110
Adadelta,21,2,20,2,58,30,0.003422908850143456,64
Adagrad,18,2,21,2,43,27,0.006965702935334364,70
Adadelta,27,2,30,2,59,19,0.003165680865151181,35
AdamW,23,2,19,1,61,28,0.0043916354005738255,73
Adam,18,2,26,2,57,22,0.009165945707349372,124
SGD,31,1,18,2,57,28,0.00966907967336129,78
AdamW,23,2,30,2,49,20,0.008579386448907525,91
RMSprop,22,1,30,1,47,26,0.007891525049657913,63
Adagrad,16,2,23,1,63,26,0.006671926726991835,59
SGD,17,2,26,2,42,16,0.009937232399028911,86
Adamax,23,2,18,2,57,31,0.00688327080114765,74
SGD,27,2,17,1,44,20,0.0003447141911277864,49
Adam,18,1,25,2,40,26,0.009858772897815051,87
Adamax,24,2,22,2,62,27,0.008206753476053852,116
Adadelta,31,2,19,2,35,21,0.0076879276097991615,49
RMSprop,28,2,23,1,51,23,0.005403266387111014,78
Adam,24,2,20,1,63,25,0.008041293312734496,75
AdamW,31,2,19,2,57,30,0.001412756565879497,102
Nadam,25,2,31,2,43,30,0.006337033767380269,55
AdamW,31,1,29,2,49,18,0.007597550209666741,50
Adam,31,2,17,1,58,31,0.0049374751710439205,35
Nadam,22,1,28,1,53,24,0.0017377179430589278,56
Adadelta,28,2,22,1,49,23,0.0002112337232399029,103
SGD,26,2,27,2,51,27,0.006057956301037299,85
SGD,30,2,21,2,33,26,0.0034187375855219597,54
Adadelta,27,2,28,2,59,26,0.004726329728536748,100
RMSprop,28,1,28,1,42,25,0.007684749503420879,69
Nadam,19,1,18,2,58,16,0.007358993599646878,115
Adagrad,22,2,20,2,40,25,0.009930081659677776,119
Nadam,17,2,29,1,48,21,0.008243301699404106,74
Adam,16,2,25,1,52,19,0.005435246082542485,91
RMSprop,21,1,20,2,59,30,0.007154005738247629,106
SGD,29,1,24,2,52,31,0.006397616420216288,126
Adam,30,1,23,1,62,17,0.0014838666960935777,105
Adagrad,19,1,22,1,36,30,0.0027386228205694106,114
Adadelta,28,1,19,2,56,16,0.007281328625027589,123
RMSprop,26,2,24,1,37,19,0.002752129772677113,109
RMSprop,25,2,23,1,61,28,0.000406488633855661,77
Adamax,31,2,16,2,44,17,0.0014695652173913045,46
AdamW,24,2,26,1,56,30,0.0006833811520635622,77
Adadelta,23,2,31,2,46,30,0.009603133966011918,124
SGD,25,1,29,2,50,22,0.005004612668285148,89
RMSprop,20,2,29,2,48,25,0.0016324431692783053,125
RMSprop,23,1,19,1,54,17,0.009059479143676894,73
SGD,24,2,29,2,42,21,0.0076897152946369465,97
SGD,27,2,30,1,53,18,0.001125733833590819,34
Adadelta,30,1,26,2,45,28,0.005503376738026927,41
Adam,20,1,16,2,36,28,0.005863098653718826,66
Adamax,30,1,26,2,47,27,0.008142794085190906,114
Adamax,18,2,20,2,37,17,0.003241160891635401,64
Adam,19,1,26,2,33,24,0.0063118075480026485,120
Adamax,27,2,28,2,42,20,0.0002358640476715957,91
RMSprop,17,1,28,2,63,26,0.0009100198631648644,68
Adam,21,1,19,2,57,22,0.006540829838887663,36
RMSprop,23,1,31,1,33,30,0.007543721032884574,87
RMSprop,21,2,18,1,42,16,0.005182189362171707,123
Adagrad,27,1,30,1,52,26,0.009899691017435444,70
RMSprop,30,1,17,2,32,18,0.0008540057382476275,114
Adamax,17,1,24,2,43,28,0.0010989185610240566,77
Adam,19,1,20,2,48,29,0.0032246744647980575,63
AdamW,23,2,26,1,50,28,0.0056426175237254475,109
Adadelta,23,2,22,1,38,26,0.0032916133303906425,100
Nadam,17,2,22,2,45,25,0.007990046347384682,127
Adagrad,25,1,19,2,54,22,0.0005932023835797839,121
Adamax,23,1,25,1,34,27,0.0020672478481571395,51
Adadelta,27,2,29,1,33,16,0.0002720150077245641,124
Adamax,20,1,16,2,59,17,0.0047221584639152514,126
Adagrad,27,2,30,2,50,22,0.009415427058044582,35
Adam,25,2,24,1,51,31,0.00308126241447804,40
Adadelta,30,1,18,1,53,16,0.008346590156698301,70
RMSprop,28,2,18,2,53,29,0.009753696755683073,67
SGD,23,1,17,2,33,27,0.005568130655484442,95
AdamW,24,1,19,2,32,19,0.003948090929154713,118
Adagrad,16,2,19,1,56,29,0.006079408519090709,35
SGD,26,2,22,2,33,27,0.005547870227322887,87
Adamax,19,2,19,1,49,24,0.0010532332818362392,85
SGD,30,1,19,1,34,22,0.00270008828073273,34
RMSprop,17,1,16,2,55,16,0.007051710439196646,88
RMSprop,16,1,29,2,57,31,0.009282939748399912,119
Adadelta,20,1,22,1,42,24,0.0060357095563893185,64
SGD,19,1,26,1,38,19,0.0029604943721032884,85
Adam,21,2,16,1,60,16,0.007865305672037078,106
Adagrad,20,2,23,1,60,19,0.004813330390642243,42
Adagrad,28,2,20,1,63,31,0.002359236371661885,81
Adam,20,2,16,2,38,25,0.001964158022511587,53
Adam,19,2,27,2,54,17,0.006705495475612448,114
AdamW,20,1,31,2,40,27,0.009660737144118296,118
SGD,19,2,28,2,59,20,0.0073852129772677124,69
Adadelta,19,2,28,1,50,27,0.00570717280953432,70
Adamax,19,2,17,2,54,25,0.007234252924299272,38
AdamW,18,1,29,2,35,28,0.008333679099536527,78
Adamax,16,2,17,1,60,20,0.0075637828293974845,68
AdamW,23,2,27,2,59,22,0.0037550209666740234,92
Adadelta,29,2,21,1,56,17,0.005671220481129994,91
Nadam,16,1,31,2,41,17,0.0075731185168836914,106
SGD,28,1,18,2,51,22,0.0006104833370116973,119
Nadam,18,1,26,1,61,29,0.0042394835577135295,33
Adamax,30,1,31,2,63,21,0.007434870889428383,74
Adamax,31,1,26,1,43,27,0.009561421319796955,55
Adam,28,2,23,1,60,17,0.004084948135069521,49
AdamW,27,1,20,2,57,17,0.001185323328183624,54
Adadelta,26,1,17,1,62,17,0.006600022070183184,98
Adagrad,28,2,25,1,52,21,0.007082299713087619,94
Adam,30,2,24,2,35,22,0.006185875082763188,106
RMSprop,18,1,16,2,54,30,0.0007264842198190246,52
Adam,24,1,22,2,59,24,0.0025624365482233504,84
Adadelta,19,1,16,2,45,26,0.0036032663871110133,71
SGD,22,2,27,2,38,20,0.001417722357095564,98
Nadam,17,2,28,2,34,27,0.008669565217391305,61
AdamW,31,2,31,2,33,24,0.007665084970205253,124
SGD,20,1,26,2,48,27,0.007595166629883029,123
Adamax,26,1,29,2,47,23,0.008638578680203046,106
Adagrad,18,2,28,2,42,30,0.008988766276760098,41
RMSprop,29,1,19,1,60,24,0.0012292209225336572,126
AdamW,21,2,25,2,32,25,0.004291922312955198,58
Adagrad,28,2,27,2,53,17,0.007879408519090709,83
SGD,19,2,26,2,51,19,0.006258177002869124,76
RMSprop,22,1,28,2,60,29,0.002801191789891856,91
Nadam,19,2,30,2,43,29,0.00026685058485985435,108
Adam,20,1,17,2,33,31,0.00231593467225778,101
AdamW,28,2,27,1,46,26,0.0021482895608033546,37
Adadelta,22,1,30,2,53,19,0.004201544912822777,82
Nadam,29,1,16,1,55,20,0.0013337011697197088,61
Adamax,17,1,18,1,35,18,0.008728757448686824,119
Adam,20,2,24,2,63,29,0.006318362392407857,42
AdamW,30,1,17,1,33,28,0.006284595012138602,85
Adam,18,1,23,2,51,26,0.002640498786139925,78
AdamW,29,1,27,1,38,19,0.007675413815934674,124
SGD,28,2,28,1,54,19,0.008751798719929376,50
RMSprop,30,2,25,1,61,19,0.008699161333039064,86
RMSprop,17,2,20,1,63,29,0.003253476053851247,101
Adadelta,20,2,31,2,36,26,0.0021165084970205254,53
Nadam,30,1,24,1,52,18,0.0029328845729419558,41
Adamax,25,1,18,1,39,28,0.009225336570293534,72
Adamax,29,1,16,1,46,19,0.009333988082101083,61
Adagrad,23,2,28,1,63,17,0.007255307879055397,114
SGD,29,2,17,1,52,20,0.0030929816817479587,53
SGD,27,2,30,1,53,28,0.009941205032001766,66
Adam,28,2,26,2,42,23,0.008828271904656808,38
SGD,25,1,16,1,45,21,0.0076190024277201516,59
Adam,18,2,29,1,33,21,0.00955069521077025,65
AdamW,19,2,29,2,45,18,0.008389097329507836,60
RMSprop,28,2,26,2,34,21,0.008126109026704922,70
Adam,27,1,31,2,54,21,0.008826682851467668,81
Adam,22,1,17,1,44,27,0.004903310527477379,50
Adam,23,1,21,2,33,21,0.007582454204369897,62
Adam,31,1,31,1,59,22,0.0021957625248289563,104
Adamax,19,2,27,1,51,30,0.003977488413153829,74
RMSprop,30,1,30,1,56,28,0.0027274994482454204,104
Nadam,30,2,23,2,35,31,0.004054557492827191,95
RMSprop,27,2,27,2,60,31,0.00044025601412491725,68
