Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Nadam,21,1,31,2,51,21,0.005786426837342751,61
SGD,26,2,26,2,45,29,0.004905296843963806,108
Adamax,16,2,29,2,54,22,0.006235135731626573,125
Adam,24,1,31,2,33,16,0.0067331052747737815,113
RMSprop,27,1,26,1,32,22,0.007958861178547782,44
Adamax,21,2,17,1,44,31,0.0008099095122489517,36
Adadelta,23,2,27,1,63,21,0.0014077907746634297,123
SGD,31,1,26,2,53,26,0.009486537188258664,79
AdamW,27,1,23,1,52,31,0.006290951224895167,56
SGD,27,1,28,2,39,31,0.007969190024277201,95
SGD,20,1,28,2,56,16,0.0052719708673582,64
Adagrad,26,1,17,1,37,29,0.009687949679982344,113
Nadam,31,1,17,1,56,30,0.001807040388435224,55
Adadelta,25,1,28,1,42,25,0.003982851467667182,120
Adagrad,24,2,30,1,51,25,0.004102229088501435,87
SGD,30,2,26,1,44,18,0.0033482233502538073,123
SGD,23,1,27,1,35,21,0.00546225998675789,51
Adagrad,16,2,28,1,59,30,0.0031962701390421543,43
Adadelta,19,2,26,2,40,30,0.009644449348929596,56
Adam,24,1,16,2,52,23,0.004790289119399691,65
Adagrad,17,2,23,1,62,30,0.0052320459059810205,32
Nadam,31,1,29,1,63,25,0.003723239902891194,99
AdamW,21,1,25,1,63,30,0.007944758331494151,124
Adam,31,1,27,2,50,16,0.0005504965791216067,123
Adam,28,1,18,2,50,25,0.00026526153167071286,35
Adadelta,16,1,26,2,38,16,0.006138600750386229,100
Adadelta,18,1,20,2,49,24,0.003237784153608475,106
Nadam,22,2,23,1,41,21,0.005423526815272567,121
RMSprop,29,2,24,2,53,20,0.00014191127786360627,102
SGD,22,2,17,1,34,23,0.006775016552637388,98
Adagrad,20,2,26,2,44,28,0.0064017876848377845,44
SGD,22,2,26,1,60,22,0.007822997130876187,107
AdamW,22,2,30,2,60,23,0.009406687265504305,55
RMSprop,22,1,29,1,58,19,0.006541028470536306,106
Adadelta,16,2,16,1,53,20,0.0018654380931361731,101
AdamW,18,1,28,2,35,28,0.008426837342749946,118
RMSprop,22,1,23,1,53,23,0.00019017876848377842,42
Nadam,31,2,28,1,41,29,0.006099668947252263,53
AdamW,23,1,22,2,36,29,0.0028569620253164557,66
Adagrad,20,2,23,1,53,23,0.0036503420878393296,57
Nadam,20,1,22,1,56,30,0.007432288677996028,82
Nadam,31,2,30,1,50,28,0.0020279187817258885,89
Nadam,20,1,25,2,47,27,0.0031567424409622603,61
RMSprop,20,2,30,1,63,20,0.007227300816596779,32
AdamW,17,2,27,1,61,16,0.003114036636504083,92
Adamax,21,1,30,1,44,30,0.0003063782829397484,67
Adam,31,1,23,2,45,31,0.003119201059368793,90
RMSprop,27,1,17,1,48,30,0.008068704480247187,68
Adam,27,2,29,1,38,18,0.009622202604281616,112
AdamW,17,1,24,2,33,27,0.009558441845067314,52
Adam,27,2,25,1,51,19,0.006856256896932245,55
RMSprop,28,2,25,1,33,24,0.004757316265725006,42
AdamW,16,1,26,2,60,21,0.006544007945265946,63
Adagrad,20,1,31,1,49,28,0.008478680203045685,98
SGD,16,2,19,1,36,24,0.002377311851688369,47
Nadam,21,1,31,2,46,31,0.008903751931141029,114
RMSprop,17,2,30,1,54,17,0.005261840653277423,70
Adadelta,29,2,17,1,41,27,0.006966497461928935,98
AdamW,29,2,23,1,62,30,0.0007888545574928273,82
RMSprop,19,1,25,1,46,22,0.0021109468108585303,38
Adagrad,26,1,28,2,61,21,0.004796248068858973,45
Adamax,18,2,17,2,40,18,0.009049547561244759,41
Adadelta,21,1,22,2,36,16,0.008547009490178769,95
Adagrad,28,2,28,2,41,23,0.002246810858530126,40
Adam,30,2,21,2,37,31,0.007048730964467007,35
SGD,21,2,29,2,48,17,0.0030300154491282277,34
Adamax,30,2,30,2,43,20,0.007952703597439858,33
Nadam,25,1,17,1,53,28,0.0017311630986537188,102
Adadelta,27,2,17,2,55,30,0.0004926947693665857,79
AdamW,31,1,25,1,58,26,0.0039004193334804677,120
Adadelta,18,1,27,2,52,24,0.007565173250937983,107
AdamW,26,1,18,2,51,20,0.007512933127344959,122
Adamax,19,2,26,2,38,29,0.0016366144338998015,66
AdamW,23,1,30,2,40,18,0.008349966894725227,92
SGD,25,1,27,2,57,29,0.003691061575811079,48
Nadam,21,1,22,2,33,22,0.006486802030456853,87
Adadelta,21,2,26,2,50,18,0.00021461046126682853,97
RMSprop,16,1,24,2,56,28,0.005154380931361731,33
Adamax,23,2,29,2,48,18,0.0014056058265283604,32
Nadam,18,2,17,2,33,21,0.0038102405649966895,38
Adamax,24,2,19,1,48,24,0.00916217170602516,71
Adagrad,29,2,26,1,60,19,0.009073581990730523,39
Adagrad,30,1,20,2,46,27,0.004904502317369235,94
Adamax,27,1,29,1,63,20,0.004767645111454426,37
Adam,29,2,29,1,50,31,0.0017494372103288459,40
RMSprop,30,1,23,2,51,21,0.007288677996027368,122
Adam,21,2,31,1,34,28,0.0006204149194438315,42
Adamax,31,1,17,2,39,31,0.005289450452438755,41
Adamax,18,2,31,2,32,24,0.007056477598764071,76
SGD,27,2,30,2,40,27,0.0031966674023394394,109
SGD,26,1,17,2,58,31,0.006302869123813728,110
AdamW,18,2,29,2,37,16,0.000854998896490841,36
Adamax,27,2,23,2,59,27,0.008214102847053631,114
Adadelta,17,2,29,2,43,22,0.00588117413374531,74
Adamax,16,1,29,2,58,30,0.0045084308099757235,106
Adadelta,31,1,19,1,48,21,0.00021401456632090047,89
Adam,22,2,30,2,58,31,0.008364864268373427,82
SGD,25,2,29,2,50,16,0.009425358640476717,96
Adadelta,30,2,27,1,38,24,0.008502913264180094,77
Adam,16,1,16,2,49,23,0.006610549547561246,67
AdamW,31,1,17,2,34,21,0.007051909070845289,45
Adam,17,1,25,1,39,25,0.00471024056499669,70
Adagrad,23,1,17,1,36,19,0.003934385345398367,82
Adam,30,1,31,2,57,23,0.00889362171706025,103
Adam,21,2,22,1,56,16,0.002662944162436548,54
RMSprop,23,1,27,1,49,28,0.003444956963142794,57
Adam,23,1,24,1,55,22,0.009027300816596778,92
Adadelta,23,2,20,1,42,18,0.0028564113882145223,102
AdamW,22,2,23,1,55,21,0.005171463253145002,46
Adagrad,17,2,16,2,41,23,0.0092479805782388,32
Adadelta,16,2,31,2,33,26,0.001226837342749945,96
RMSprop,23,2,18,1,41,25,0.008958971529463695,40
RMSprop,22,2,16,1,41,19,0.00843458397704701,64
Adadelta,28,1,29,2,58,18,0.007799359964687708,127
Adadelta,30,2,21,1,55,28,0.0021683513573162658,63
Adamax,19,1,24,2,37,16,0.0029382476274553084,43
SGD,27,2,23,1,41,22,0.0087579563010373,103
Adam,19,2,16,2,62,26,0.000181041712646215,32
Adagrad,26,1,28,2,60,25,0.008035135731626572,114
AdamW,31,2,19,1,51,27,0.005180401677333923,86
Adamax,31,2,22,2,50,27,0.003727212535864048,88
Adamax,16,2,18,2,51,25,0.002982939748399912,61
Adadelta,27,1,16,2,59,29,0.00992451997351578,55
Adagrad,20,2,31,1,50,30,0.00031869344515559483,69
Adagrad,17,2,21,2,38,19,0.005817016111233724,118
Nadam,29,2,31,1,36,17,0.009848642683734275,98
Adam,24,2,16,1,46,19,0.002550717280953432,56
Adadelta,26,2,26,2,55,20,0.000871882586625469,124
Adadelta,27,2,29,2,37,25,0.0055097329507834926,97
Adagrad,20,1,18,1,41,21,0.00823555506510704,55
Adam,19,1,24,2,32,20,0.0060438534539836684,115
Nadam,22,2,20,2,62,27,0.0036106157581107926,102
Adam,29,2,22,2,60,25,0.007349459280512029,103
Adagrad,21,2,29,2,55,23,0.00561024056499669,39
Adagrad,26,2,16,2,61,31,0.0058287353785036414,44
Nadam,30,2,28,1,46,18,0.005809070845288017,86
Nadam,28,1,23,2,35,18,0.0048659677775325545,105
Adamax,30,2,23,1,63,17,0.005551265822784811,74
Adam,22,1,18,1,44,17,0.008110814389759434,72
Nadam,25,2,26,1,48,16,0.0043924299271683965,113
Nadam,18,2,30,1,45,28,0.008220260428161553,64
Adagrad,16,1,17,2,37,24,0.006617898918561025,68
AdamW,20,1,28,2,52,31,0.006591679540940191,115
SGD,25,2,21,1,41,31,0.0002515559479143677,71
Adadelta,25,2,27,2,33,22,0.0012911939969101746,65
Adadelta,20,1,17,1,38,28,0.0056686382696976385,81
SGD,25,1,21,1,51,18,0.0024728536746855,75
Adam,16,2,25,2,34,24,0.009851622158463915,86
Adamax,27,2,26,1,48,25,0.0007834915029794749,69
RMSprop,19,2,19,2,57,16,0.0010234385345398369,72
Adagrad,24,2,27,1,40,26,0.004754734054292651,115
Nadam,22,1,19,1,34,19,0.008722997130876186,35
Nadam,27,1,27,2,49,23,0.005256676230412713,42
SGD,16,1,19,2,50,31,0.004436327521518429,98
Adadelta,30,2,16,1,58,24,0.005467623041271243,123
RMSprop,20,1,18,2,46,25,0.0006126682851467668,126
Adadelta,27,1,21,2,45,20,0.0012385566100198632,115
Nadam,21,2,18,1,47,21,0.005441006400353124,46
Adagrad,23,1,18,2,62,24,0.0017722798499227544,104
Adadelta,30,2,16,2,41,26,0.009950937982785258,89
Adadelta,17,2,23,2,61,18,0.006031935555065108,89
Nadam,28,1,27,2,47,26,0.0009368351357316268,34
Adam,25,2,25,2,45,30,0.005471595674244097,127
Adam,20,1,26,1,55,28,0.005908585301258001,103
Adadelta,25,1,18,2,32,29,0.0006029353343632753,74
Adamax,25,2,24,2,34,26,0.002280776870448025,75
Adadelta,29,2,26,2,53,23,0.0038658574266166408,91
RMSprop,20,2,18,2,35,16,0.00419439417347164,125
Adadelta,22,1,20,1,57,25,0.004802604281615538,88
RMSprop,20,2,18,1,42,20,0.0012018097550209668,107
Adagrad,16,1,27,2,37,25,0.0011136173030236152,89
Adagrad,24,1,17,2,35,17,0.003956433458397705,63
RMSprop,24,2,23,2,52,28,0.006579165747075701,127
Adagrad,20,2,27,1,56,16,0.009110130214080777,36
Adam,28,1,30,2,39,23,0.0051788126241447815,125
SGD,19,2,17,1,45,23,0.00042376958728757453,88
Adam,25,2,26,2,61,31,0.0022376738026925625,89
Nadam,30,1,31,1,40,21,0.0066429265062900025,114
SGD,19,1,22,1,55,22,0.007627940851909072,66
Adagrad,29,1,18,2,59,24,0.008893025822114323,117
Nadam,16,2,27,2,60,16,0.004860207459721916,115
Adamax,26,1,31,1,40,18,0.0029642683734275,103
Nadam,31,1,29,2,56,25,0.00984606047230192,99
AdamW,27,2,24,1,52,17,0.00675376296623262,43
Adamax,18,2,18,1,40,22,0.002236680644449349,97
RMSprop,17,1,26,2,52,28,0.006846523946148754,118
Adadelta,30,2,20,2,50,21,0.000989273890973295,82
Nadam,31,1,30,2,56,22,0.005655528580887223,67
Adadelta,20,2,23,2,54,17,0.008406378282939749,88
AdamW,16,2,30,1,62,30,0.00038384462591039507,99
Nadam,24,2,29,1,51,30,0.0018672257779739575,58
Nadam,19,2,27,1,56,17,0.007262657250055177,98
Adam,22,1,27,2,37,21,0.007194923857868021,60
RMSprop,29,1,31,1,52,24,0.00511207239020084,44
SGD,27,2,18,2,45,30,0.0076803796071507405,39
Adam,17,1,29,1,36,25,0.004989913926285589,91
AdamW,23,1,21,2,40,25,0.005336327521518429,112
Adadelta,19,2,25,2,42,27,0.0020954535422644006,81
Adam,22,2,21,1,47,22,0.009898101964246304,104
Adagrad,16,1,24,1,40,31,0.009655379746835443,90
Adagrad,29,2,25,2,50,22,0.006842352681527258,75
AdamW,25,2,17,1,59,20,0.0006599426175237256,57
Adagrad,31,1,23,2,42,30,0.000809114985654381,114
Adadelta,23,1,24,1,42,18,0.003834473626131097,118
Adagrad,30,2,28,2,44,25,0.0069907305230633415,119
Nadam,19,2,19,2,52,29,0.002213440741558155,68
Nadam,18,1,22,1,46,28,0.006682255572721255,46
Adam,23,2,19,2,47,23,0.0025848819245199734,107
SGD,20,1,18,2,46,30,0.004423416464356655,76
SGD,25,2,17,2,62,26,0.001613771794305893,91
Nadam,29,1,20,2,47,21,0.0030850364158022513,127
AdamW,29,1,20,2,56,31,0.006463363495917017,91
Adadelta,16,1,21,2,50,23,0.0015738468329287133,124
Adagrad,27,2,18,1,61,17,0.00640436989627014,94
Adamax,24,2,21,2,49,18,0.008407172809534319,60
Adamax,29,2,24,1,36,20,0.009351864930478923,49
RMSprop,22,2,20,2,35,16,0.002136768925182079,59
Adamax,26,1,16,1,51,19,0.0011579121606709337,110
Adam,27,2,29,1,52,22,0.005111873758552197,77
Adamax,17,1,17,1,38,22,0.0069829838887662775,58
Adamax,24,1,20,2,50,23,0.009348289560803354,117
Adam,26,1,21,2,40,23,0.0013388655925844187,49
Adam,30,2,27,2,53,24,0.004098653718825867,57
RMSprop,18,2,29,1,58,28,0.00035226219377620835,111
Adamax,20,2,23,1,36,23,0.0006239902891193998,37
RMSprop,31,1,30,1,57,23,0.0068937982785257125,76
AdamW,17,2,24,2,42,23,0.0025088060030898254,66
Adadelta,30,2,21,1,62,16,0.009615846391525051,89
RMSprop,30,1,19,2,33,19,0.007322445376296624,61
SGD,18,1,26,1,59,18,0.004959324652394615,114
Adam,30,1,19,2,54,26,0.001644559699845509,86
AdamW,30,2,18,1,51,22,0.008780004414036636,76
RMSprop,19,2,28,1,45,18,0.004652637386890312,107
RMSprop,22,1,25,2,41,26,0.005447561244758333,78
Adamax,19,1,18,2,62,16,0.0014115647759876408,89
RMSprop,16,1,21,1,58,22,0.0016272787464135954,118
Adagrad,19,1,18,2,54,26,0.009005848598543368,60
Adamax,23,1,22,1,37,21,0.0029503641580225118,88
Adagrad,17,2,21,2,51,21,0.007951710439196645,83
Adadelta,16,2,17,1,39,24,0.004098057823879939,82
Nadam,24,2,19,1,34,31,0.0016523063341425737,110
SGD,20,1,19,2,37,25,0.009546325314500111,113
SGD,19,2,19,2,53,24,0.0010172809534319135,80
SGD,30,1,20,1,42,19,0.007129375413815936,82
Nadam,25,2,28,1,47,20,0.001202405649966895,32
Adadelta,25,2,24,2,58,20,0.004847296402560142,125
SGD,26,1,24,2,42,26,0.007947936437872435,32
Adagrad,21,2,18,2,36,24,0.0016062237916574709,98
RMSprop,31,2,21,1,51,27,0.009397748841315383,67
SGD,27,1,26,1,61,27,0.001920260428161554,85
Nadam,29,2,25,1,62,28,0.008295144559699846,91
Adagrad,20,1,19,1,42,29,0.007335555065107042,75
SGD,26,2,23,2,60,20,0.00386506290002207,103
Adamax,16,1,26,1,40,30,0.005818406532774222,62
Adam,27,2,18,2,41,17,0.0011285146766718164,43
Adam,25,2,30,2,57,31,0.0035190465680865154,37
Adadelta,23,2,16,2,57,20,0.0029662546899139265,76
Adadelta,19,2,29,1,39,24,0.001963562127565659,91
Adadelta,18,1,20,2,36,26,0.003582012800706246,92
Adam,24,2,21,1,47,31,0.0023191127786360627,102
RMSprop,25,2,25,2,43,31,0.005691282277642905,61
Adadelta,25,2,21,2,43,21,0.007768174795850806,124
Nadam,18,1,31,1,60,20,0.009164158022511587,91
Adadelta,24,1,30,2,52,23,0.009999205473405428,76
SGD,16,2,30,1,59,29,0.002627786360626793,92
Adam,28,2,29,1,49,25,0.003399668947252262,53
Adagrad,17,2,16,1,46,29,0.004022577797395719,118
Nadam,25,2,20,2,50,30,0.0020974398587508274,91
Nadam,23,1,24,1,43,26,0.00983632752151843,124
Adagrad,25,2,25,2,32,20,0.004116331935555066,70
Nadam,28,1,30,1,49,24,0.0011217612006179654,95
Adam,26,1,17,2,35,21,0.0033098874420657695,98
AdamW,26,2,31,1,42,28,0.005437828293974841,88
Adam,25,2,18,2,40,22,0.0046955418229971315,99
Adam,21,2,21,2,59,23,0.0020191789891856105,111
Adagrad,20,1,29,2,50,26,0.00404045464577356,95
SGD,27,1,29,2,35,22,0.0001786581328625028,105
Adam,18,1,27,1,51,31,0.0060551754579563025,63
RMSprop,30,2,17,1,50,18,0.004922379165747077,109
Adadelta,18,2,31,2,48,25,0.00777731185168837,96
Adam,31,1,23,1,51,21,0.0041751269035533,46
AdamW,25,2,27,2,32,18,0.005347053630545134,90
RMSprop,28,2,24,1,32,31,0.005790598101964247,92
Adadelta,28,1,25,1,50,17,0.007779695431472082,42
RMSprop,31,1,29,2,59,24,0.0027445817700286917,43
Adamax,18,1,18,1,45,27,0.0029700286912381375,39
Nadam,27,2,18,2,32,25,0.0098683072169499,113
AdamW,18,1,27,2,45,19,0.008393467225777974,104
Adam,25,1,26,2,38,28,0.0038257338335908188,106
Adagrad,22,2,17,1,39,25,0.0038877069079673366,119
Nadam,16,1,21,1,61,28,0.008997307437651734,39
AdamW,17,1,27,1,39,31,0.004368991392628559,53
Adamax,21,2,21,1,60,26,0.0035097108806003093,97
AdamW,19,2,25,1,46,17,0.005184970205252704,67
AdamW,26,1,20,2,61,18,0.0013851467667181639,80
AdamW,25,2,16,1,35,16,0.009380666519532111,40
RMSprop,20,1,21,2,36,31,0.006479055396159789,73
Adagrad,16,2,23,1,48,20,0.003940145663209005,97
Adamax,28,1,24,1,56,27,0.009532619730743765,68
Nadam,23,2,23,1,60,30,0.007311520635621276,123
Adadelta,29,2,23,1,43,25,0.0003246523946148753,121
Nadam,28,1,27,1,58,27,0.007345883910836461,92
RMSprop,21,2,23,2,43,19,0.00759298168174796,117
SGD,20,2,21,2,58,29,0.006940675347605386,99
Nadam,24,1,26,2,49,27,0.00475096005296844,109
SGD,18,2,19,2,49,28,0.0008293754138159347,44
Adagrad,18,2,25,2,40,29,0.004889604943721033,90
Adagrad,17,2,18,1,50,16,0.005618781725888325,65
Adam,26,1,31,1,35,16,0.007013175899359966,92
Adagrad,19,2,18,1,37,18,0.007018141690576032,69
RMSprop,27,1,24,2,54,29,0.006378945045243876,101
Adamax,27,2,19,1,62,27,0.003943721032884573,70
AdamW,28,1,16,1,55,23,0.008961156477598764,112
Adadelta,27,1,16,2,50,26,0.0020078569852129773,51
Nadam,31,1,17,1,63,16,0.007275766938865593,92
Adadelta,25,1,24,2,35,24,0.009641668505848598,107
Adadelta,26,1,17,1,63,16,0.004898741999558597,62
AdamW,22,1,29,2,47,18,0.008127102184948136,109
Adadelta,27,1,30,2,58,26,0.0020410284705363055,51
RMSprop,28,2,21,2,59,16,0.009164555285808873,40
Adagrad,20,2,17,1,34,23,0.0006915250496579122,47
Adam,30,2,30,2,43,30,0.0010436989627013904,88
Adamax,24,2,29,2,51,21,0.0009004855440300155,72
RMSprop,17,2,27,1,55,31,0.008663606267932025,56
Adadelta,25,1,27,2,45,16,0.008773846832928714,34
SGD,24,1,25,2,54,17,0.009741182961818582,68
Adamax,19,2,27,2,49,16,0.004064290443610683,99
SGD,29,2,28,2,38,21,0.004354491282277643,112
RMSprop,21,1,30,2,60,23,0.009360406091370559,74
Nadam,19,1,20,1,49,28,0.007956080335466785,87
Nadam,26,2,18,2,51,16,0.007460097108806004,48
Adadelta,18,2,17,2,56,31,0.004842131979695432,64
Adadelta,16,1,31,2,50,23,0.0015388876627676013,97
SGD,29,2,27,2,36,29,0.0032834694327962925,70
AdamW,19,2,22,2,61,29,0.0019395276980798944,112
RMSprop,24,2,17,2,46,20,0.009671264621496358,107
SGD,28,1,21,2,58,18,0.006156874862061356,117
Adam,27,1,29,2,39,27,0.006552151842860296,45
AdamW,19,1,31,1,34,16,0.001068527918781726,104
Adamax,24,1,30,1,63,28,0.004198366806444494,74
Adamax,30,1,26,2,49,21,0.0050588391083646,83
Adadelta,21,1,24,2,32,17,0.005537541381593468,123
Adam,17,1,24,1,33,21,0.008018847936437873,113
AdamW,25,2,17,2,34,26,0.001327344956963143,50
SGD,27,1,19,2,56,25,0.004135599205473406,78
Adagrad,31,1,24,1,54,30,0.005899845508717722,93
Nadam,31,2,29,2,34,28,0.005824762745530788,95
Adadelta,25,2,25,1,59,29,0.003937563451776651,36
RMSprop,17,1,28,2,53,22,0.002122268814831163,42
Adamax,31,1,17,1,59,28,0.0036964246303244318,93
Adadelta,17,1,31,2,41,29,0.0062148753034650195,76
Adamax,17,1,25,2,42,20,0.00923546678437431,111
Adagrad,25,2,18,1,57,19,0.00011330832045905982,83
Adagrad,31,1,21,2,47,25,0.0031704480247186054,36
Adam,26,2,21,2,33,26,0.004683028029132643,75
Adagrad,23,2,23,2,49,28,0.003909953652615317,99
Adagrad,23,2,28,2,53,31,0.000777731185168837,36
Adam,29,2,28,1,42,31,0.008127300816596777,47
Adam,29,1,23,1,38,24,0.006909490178768484,54
Adamax,24,2,26,2,61,17,0.004903509159126022,71
Adamax,16,1,31,2,53,25,0.0065904877510483345,111
RMSprop,16,2,23,1,61,21,0.005345861840653277,73
Nadam,20,2,31,1,52,28,0.0077433458397704715,37
RMSprop,20,1,28,2,34,24,0.0006178327080114766,34
Adam,27,2,17,1,50,27,0.003585190907084529,35
SGD,23,1,20,1,42,17,0.001235577135290223,62
Adamax,28,2,16,2,43,30,0.004876097991613331,115
RMSprop,27,1,24,1,58,31,0.0007076142131979697,77
Adamax,26,1,21,2,34,20,0.008674133745310087,77
AdamW,24,1,19,2,42,24,0.0074741999558596344,39
SGD,31,2,20,2,56,18,0.0052139704259545365,102
Adagrad,21,2,22,1,52,30,0.0004056941072610903,122
AdamW,21,2,21,2,36,24,0.0008053409843301701,91
Adam,21,2,17,1,52,29,0.0033291547119841097,34
Adamax,22,2,18,1,45,31,0.00011390421540498787,68
Adamax,17,2,27,2,57,19,0.0015935113661443392,109
Nadam,24,2,17,1,52,18,0.006483623924078571,39
Adamax,19,1,22,2,41,18,0.00037907746634297066,48
Adagrad,29,1,18,1,43,25,0.006189847715736042,44
Nadam,17,1,20,2,60,27,0.007260472301920107,121
SGD,24,1,20,1,40,19,0.0018159788126241448,40
AdamW,20,1,20,2,55,24,0.0010788567645111456,58
Nadam,22,2,27,2,33,26,0.009005054071948798,111
Nadam,31,1,19,2,56,29,0.002370558375634518,83
Adam,30,2,29,1,46,20,0.0053295740454645775,99
RMSprop,17,2,18,2,33,26,0.006215471198410948,64
Adamax,27,1,27,1,54,29,0.007611057161774443,33
RMSprop,23,2,31,2,37,27,0.0024510041933348044,88
SGD,17,2,26,2,41,16,0.006952593246523947,80
Nadam,27,2,20,2,57,25,0.00047680423747517104,56
Adam,22,2,18,2,35,31,0.008517810637828294,52
SGD,20,1,30,2,46,17,0.0013251600088280734,119
Adam,24,2,20,2,45,16,0.004344956963142794,118
Nadam,17,1,16,2,34,31,0.007797770911498567,85
AdamW,25,2,27,1,56,24,0.00866042816155374,47
Adamax,28,2,16,2,51,22,0.0029976384903994705,80
Adam,18,2,25,2,55,23,0.0007703818141690577,57
Nadam,23,1,16,2,57,30,0.0026518207901125583,66
SGD,18,1,24,1,50,27,0.0005606267932023836,66
RMSprop,22,1,20,1,52,23,0.0027629746835443037,100
Adadelta,31,1,18,2,45,28,0.0022094681085853014,99
AdamW,23,1,27,1,62,18,0.009569366585742662,83
Adamax,16,2,17,1,44,31,0.0037405208563231077,48
Adam,24,1,17,2,39,22,0.004478834694327964,121
Adamax,22,1,24,2,63,16,0.0062508276318693455,105
AdamW,18,2,25,1,35,31,0.0007946148753034651,56
RMSprop,26,1,30,1,60,17,0.0014262635179871995,35
Adamax,28,1,31,1,47,22,0.0001391304347826087,32
Adam,20,2,26,2,44,26,0.0005270580445817701,77
AdamW,17,1,24,1,62,19,0.007390377400132421,68
RMSprop,27,2,30,2,45,18,0.009462304127124255,91
Adagrad,29,1,27,2,50,27,0.004805583756345179,121
Adadelta,25,1,17,1,32,29,0.005691878172588833,88
Adam,28,2,21,1,54,17,0.009506400353122932,78
Adamax,29,2,21,2,40,25,0.0027894725226219374,118
Adagrad,26,1,31,2,42,21,0.0017675126903553301,86
AdamW,16,1,31,2,53,20,0.009400132421099095,53
Adam,21,2,17,2,42,25,0.002037055837563452,115
Adam,23,1,18,1,51,23,0.0018487530346501877,116
SGD,18,2,21,2,55,25,0.004662370337673803,82
Nadam,30,1,27,1,60,27,0.007589207680423748,93
Adadelta,31,1,25,2,59,28,0.007695475612447584,95
Adagrad,16,2,20,1,34,17,0.007849216508497021,80
Adamax,18,1,25,2,57,21,0.004404149194438314,73
Adagrad,30,1,28,2,48,24,0.006460781284484662,124
SGD,19,2,25,2,54,24,0.0017631427940851911,71
Adamax,23,1,18,1,46,25,0.001570271463253145,66
AdamW,31,1,28,2,53,21,0.0030612006179651288,121
Adamax,18,2,17,2,53,16,0.0007370116971970868,49
Adamax,28,2,23,1,57,20,0.00549324652394615,41
Adam,28,1,23,2,59,29,0.006129662326197308,37
Adagrad,22,1,18,2,39,23,0.0062947252262193784,89
AdamW,17,1,23,1,35,24,0.007999580666519533,95
SGD,26,1,31,1,63,22,0.005192120944603841,117
Adamax,23,1,23,2,37,21,0.006180313396601193,42
Adamax,20,1,20,2,36,16,0.001047075700728316,110
AdamW,16,2,26,1,53,19,0.007379055396159789,68
Adam,18,1,28,1,50,26,0.005357382476274554,104
Adadelta,28,2,25,1,59,25,0.009443036857205916,65
Adamax,20,1,28,1,42,22,0.006841955418229973,49
Adadelta,28,2,26,1,34,22,0.0035641359523284045,48
Adagrad,22,2,23,2,47,30,0.009820436989627014,32
SGD,21,2,16,2,46,24,0.009183226660781285,82
Adam,29,1,18,2,44,30,0.0005773118516883691,111
Adamax,16,2,26,1,51,27,0.0026671154270580446,56
Adamax,26,1,31,2,42,19,0.0071615537408960496,78
AdamW,29,2,20,1,48,27,0.0011378503641580227,93
Adadelta,24,2,19,1,48,25,0.000571750165526374,50
Adagrad,18,2,27,1,46,24,0.0055170823217832714,46
RMSprop,16,1,22,1,49,16,0.0026188479364378722,88
Adagrad,27,1,27,1,39,25,0.00788477157360406,56
Nadam,27,2,30,2,52,22,0.0010405208563231075,36
AdamW,28,1,17,2,37,18,0.0006180313396601193,113
SGD,22,2,24,2,38,17,0.0018642463032443172,51
SGD,22,1,25,1,41,20,0.007058861178547783,81
Adadelta,23,2,22,1,42,25,0.0040174133745310096,52
Adagrad,17,1,27,1,56,24,0.0029360626793202386,62
RMSprop,17,1,18,1,45,25,0.0020297064665636727,39
Adadelta,27,2,24,1,63,24,0.0035031560361951006,96
SGD,28,2,16,2,40,29,0.00035444714191127784,40
RMSprop,25,1,23,2,33,26,0.00021083645994261752,33
AdamW,25,1,16,2,48,20,0.008939108364599426,39
Adagrad,19,1,26,1,54,29,0.00011450011035091592,58
SGD,23,2,30,2,49,31,0.0037599867578900904,60
AdamW,18,1,22,2,56,19,0.006178525711763408,39
Nadam,21,2,30,2,56,21,0.003170253164556962,94
Adadelta,29,2,17,1,49,27,0.006085168836901347,33
Adam,30,1,31,2,46,16,0.0054016773339218725,91
Adagrad,21,1,29,1,46,22,0.008871970867358199,58
Adadelta,28,1,28,1,33,18,0.006020017656146548,87
Adagrad,31,2,17,2,40,30,0.007587618627234607,127
Adamax,17,1,17,1,59,29,0.000856190686382697,110
Nadam,27,2,25,1,60,31,0.0036328625027587727,90
AdamW,29,2,23,2,46,17,0.0052755462370337675,116
Adamax,24,1,29,1,42,23,0.009892738909732952,120
AdamW,27,2,17,1,36,28,0.00207539174575149,61
Adamax,31,1,27,1,56,19,0.0011398366806444496,84
Nadam,21,2,20,2,54,22,0.008102670492165084,116
SGD,22,2,21,2,60,26,0.0059117634076362845,127
Adagrad,30,1,25,1,60,29,0.0038195762524828956,117
Adagrad,30,1,26,2,51,21,0.005955065107040389,87
Adadelta,23,1,18,2,57,19,0.004368792760979917,61
AdamW,16,2,17,1,34,29,0.0038303023615096007,111
SGD,31,2,30,2,45,30,0.006273670271463254,73
Adadelta,18,2,19,1,39,23,0.0029823438534539834,105
AdamW,27,2,28,1,39,26,0.004771021849481351,101
Adagrad,18,2,18,2,43,23,0.004495519752813949,82
Nadam,16,1,26,1,33,24,0.009790244979033327,102
