Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,19,1,18,1,34,31,0.004789097329507836,53
SGD,23,2,22,1,63,28,0.007168505848598544,55
AdamW,16,2,29,1,37,28,0.006314191127786361,43
RMSprop,29,1,16,1,40,19,0.0009410064003531229,71
AdamW,29,1,20,1,44,18,0.006406952107702495,81
SGD,16,1,29,2,36,31,0.008811388214522181,75
Adam,21,1,20,1,61,19,0.003739726329728537,53
AdamW,23,1,27,2,43,27,0.000262679320238358,115
SGD,30,1,21,1,55,26,0.0024484219819024496,123
Nadam,28,2,31,1,55,31,0.00037272125358640476,47
Adagrad,27,1,21,2,61,23,0.0072596777753255355,107
Adam,28,1,19,2,37,24,0.007202670492165086,112
Adam,17,1,25,1,57,24,0.00212723460604723,120
Adadelta,22,1,20,1,42,17,0.009900882807327302,77
Adam,24,2,22,1,54,27,0.006807592143014788,48
Nadam,22,2,25,2,37,16,0.00797872434341205,56
RMSprop,18,1,18,1,58,24,0.0069649084087397934,115
RMSprop,19,2,20,1,32,16,0.005206223791657471,40
AdamW,21,1,31,1,56,29,0.005849790333259767,109
AdamW,25,1,26,1,32,25,0.005740940189803576,105
AdamW,31,2,22,1,39,20,0.009553873317148532,65
Nadam,18,1,30,1,55,30,0.006312403442948577,54
AdamW,18,1,28,2,36,22,0.006527322886779961,74
Nadam,30,2,26,1,36,17,0.0013466122268814833,70
SGD,17,2,20,2,45,18,0.0009267049216508498,38
Adam,23,2,28,1,59,19,0.0037838225557272126,122
AdamW,31,1,28,1,62,23,0.0010172809534319135,87
SGD,23,1,21,1,37,25,0.0034352240123593026,54
Nadam,23,2,17,1,52,24,0.006150915912602075,41
Adadelta,25,2,19,2,39,30,0.0037502538071065993,33
Adamax,16,1,29,2,41,23,0.002742198190244979,116
Nadam,26,2,16,2,37,27,0.0074573162657250065,72
Nadam,20,1,25,2,34,28,0.007552063562127567,65
Adam,30,1,23,1,45,22,0.006895387331714854,94
SGD,24,2,29,1,44,28,0.006096888104171265,49
Nadam,27,2,21,2,33,26,0.009680401677333923,37
AdamW,30,1,19,1,44,30,0.003835069521077025,68
Adamax,31,1,18,1,53,30,0.0037089384241889207,106
Nadam,31,2,28,1,45,19,0.001415736040609137,40
Adam,31,1,21,1,38,17,0.00917845950121386,120
Adamax,20,2,28,2,48,30,0.0008685058485985434,37
Adam,22,1,17,2,54,21,0.00031452218053409843,48
Adagrad,27,1,16,2,49,30,0.008479276097991612,75
Adadelta,21,1,18,1,59,29,0.001935356433458398,66
SGD,21,1,16,1,42,20,0.00659604943721033,70
SGD,28,1,16,2,58,28,0.0005286470977709115,83
Nadam,31,1,16,2,43,23,0.004586294416243655,97
Adam,20,1,16,1,42,18,0.008922026042816156,36
AdamW,28,1,26,1,37,31,0.002366585742661664,40
Nadam,31,2,27,2,39,18,0.008448090929154712,65
Adadelta,24,2,20,1,62,18,0.00623195762524829,82
AdamW,20,1,16,2,38,16,0.0005906201721474289,72
AdamW,21,1,21,1,36,26,0.0057677554623703385,99
Adam,25,2,22,1,61,18,0.002185632310748179,77
Adam,30,1,22,1,61,21,0.00945813286250276,42
Adam,27,2,21,1,46,25,0.006305848598543369,92
Adam,24,2,31,1,53,20,0.0013789891856102407,43
RMSprop,30,1,28,1,35,20,0.0030975502096667407,51
SGD,21,1,26,1,47,30,0.0008917457514897375,80
Adamax,31,2,28,2,58,30,0.009789450452438755,114
RMSprop,21,2,25,2,51,17,0.00732880158905319,35
AdamW,21,2,22,1,32,26,0.007614036636504084,64
Adam,16,1,21,2,34,31,0.004711432354888546,111
Nadam,30,1,26,2,56,31,0.005490465680865152,81
RMSprop,19,2,28,2,46,25,0.00921917898918561,69
Adamax,21,2,20,1,40,26,0.008895806665195322,85
AdamW,29,1,21,1,50,20,0.0006009490178768485,79
Nadam,26,1,20,2,62,25,0.004142749944824543,118
Adagrad,30,2,26,1,35,27,0.0030903994703156035,32
AdamW,31,2,30,2,49,30,0.004208497020525271,37
SGD,25,2,19,2,53,16,0.006048421981902451,69
Adadelta,23,2,16,1,52,18,0.0069200176561465465,107
AdamW,21,1,16,2,46,17,0.00018719929375413818,89
Adam,28,1,23,1,55,30,0.00097556830721695,45
Adadelta,24,1,24,2,60,26,0.0038900904877510484,78
Nadam,28,1,26,1,35,21,0.0018878834694327964,120
Adagrad,30,1,28,2,38,22,0.0027839108364599427,51
Adagrad,26,2,16,2,51,31,0.006481836239240786,107
Adam,28,1,16,1,57,16,0.004569410726109027,105
Nadam,16,2,18,1,43,22,0.005229662326197308,55
SGD,27,2,31,1,40,19,0.0086262635179872,100
AdamW,18,2,30,2,42,16,0.0017109026704921653,114
AdamW,30,2,20,2,42,29,0.0012057823879938205,105
RMSprop,22,1,25,2,53,21,0.00015303465018759655,83
AdamW,29,1,22,2,57,22,0.0022958728757448686,93
Nadam,25,2,27,2,43,28,0.005572699183403223,110
Adamax,19,1,28,1,45,28,0.008215096005296844,82
Adadelta,17,1,26,2,51,29,0.004266100198631649,34
Adadelta,31,2,31,2,63,27,0.00991419112778636,97
Adadelta,24,1,16,2,35,26,0.0017047450893842421,60
Adagrad,28,2,22,2,48,17,0.002436901346281174,98
AdamW,26,1,27,2,58,17,0.0008222246744647982,122
Adagrad,20,1,23,2,48,27,0.007706400353122932,84
Nadam,20,1,21,2,39,27,0.00013495917016111234,41
Adamax,24,1,29,2,46,18,0.007717126462149637,73
Adam,31,1,17,1,52,17,0.007918737585521961,126
Adadelta,16,1,21,2,58,23,0.0024680865151180753,103
Adamax,20,2,24,1,48,30,0.004370183182520415,78
Nadam,18,2,23,1,32,23,0.004199359964687707,95
Adagrad,20,1,22,1,40,28,0.006543809313617303,38
Adam,31,1,18,1,50,21,0.00811339660119179,50
Adamax,20,2,22,1,57,30,0.0018433899801368354,45
AdamW,17,1,19,1,33,22,0.0022787905539615977,69
Nadam,20,1,26,2,57,17,0.005495034208783934,35
AdamW,21,2,25,2,43,22,0.0005457294195541824,43
Adagrad,26,1,28,2,32,28,0.004619267269918341,42
AdamW,24,2,25,2,53,17,0.0014892297506069302,96
AdamW,27,2,19,2,35,18,0.009195144559699846,66
AdamW,27,1,30,2,39,22,0.004128845729419555,86
AdamW,21,2,28,2,42,26,0.0014103729860957847,85
RMSprop,21,2,23,1,54,29,0.00914667843743103,109
SGD,24,2,27,2,56,26,0.007560803354667845,119
Adagrad,19,1,19,1,32,30,0.004228757448686824,44
RMSprop,17,1,23,1,49,27,0.0017718825866254691,60
RMSprop,26,1,23,2,44,31,0.0045425954535422645,57
Adagrad,31,2,30,1,57,17,0.0028178768483778415,119
Adadelta,18,2,28,2,46,18,0.009046965349812404,88
AdamW,23,1,27,2,59,21,0.00799282719046568,62
SGD,27,2,20,1,47,31,0.0008557934230854117,104
SGD,23,1,24,2,33,16,0.005485499889649084,72
SGD,26,1,27,1,59,21,0.009681990730523064,112
Nadam,18,2,25,2,49,31,0.001884506731405871,111
Adamax,23,2,23,2,62,30,0.006109600529684398,45
Adagrad,19,1,21,2,54,28,0.005299779298168176,47
AdamW,30,1,22,2,53,27,0.0016586625468991392,41
SGD,24,2,16,1,42,25,0.005594747296402561,92
RMSprop,28,2,24,1,62,22,0.00531566983005959,79
RMSprop,26,2,17,1,45,26,0.004102030456852793,57
RMSprop,20,2,26,1,53,27,0.0008158684617082323,47
Adagrad,23,2,21,2,52,24,0.008860648863385567,102
AdamW,27,1,30,1,50,16,0.005197483999117194,119
Nadam,23,2,16,2,50,18,0.007943169278305011,61
Adamax,28,2,26,2,54,18,0.00544954756124476,46
AdamW,31,2,20,2,62,25,0.0010250275877289783,126
Adagrad,28,1,21,2,42,27,0.00671522842639594,51
Nadam,24,1,20,1,41,25,0.009228316045023175,91
Adadelta,16,1,16,2,43,28,0.008263760759214301,56
AdamW,20,2,16,2,44,19,0.00035941293312734496,59
Adam,19,1,18,2,48,22,0.005502582211432356,60
Adagrad,23,2,16,2,37,21,0.009393577576693887,81
Adadelta,23,2,29,2,45,29,0.0033448466122268814,54
Nadam,21,2,29,1,43,27,0.003342661664091812,97
Adam,27,1,28,1,54,30,0.004657007283160451,74
Adam,26,2,27,2,52,25,0.0004704480247186052,65
SGD,30,2,31,2,44,29,0.0026939306996248066,117
SGD,17,2,25,2,51,27,0.009037431030677555,108
SGD,18,1,22,2,40,27,0.0010776649746192894,62
Adam,21,1,17,2,46,19,0.0023284484661222687,103
Adagrad,21,2,16,1,60,27,0.00968397704700949,65
Adadelta,25,1,24,2,39,26,0.003179585080556169,97
Adamax,30,1,25,2,56,17,0.009266056058265285,123
Nadam,25,1,17,2,62,30,0.007338335908188038,94
RMSprop,16,1,18,2,35,28,0.00983791657470757,44
Adadelta,27,1,27,2,44,24,0.004068064444934893,94
Adamax,28,2,18,1,61,30,0.0017669167954094019,97
AdamW,17,1,30,2,34,26,0.00034848819245199736,35
Nadam,16,2,20,1,63,16,0.009578305009931584,39
RMSprop,18,2,18,1,58,28,0.009585654380931362,87
AdamW,27,2,22,2,63,25,0.004721165305672037,87
SGD,26,2,27,2,51,23,0.0005808872213639374,39
SGD,16,2,29,2,44,27,0.005488479364378725,96
Adagrad,26,1,24,2,59,29,0.005473581990730524,49
Adadelta,22,2,27,1,52,22,0.002514764952549106,61
Adam,16,1,25,1,45,17,0.004174332376958729,121
Adadelta,17,1,22,1,54,16,0.005949304789229752,39
SGD,18,2,28,1,58,25,0.0008335466784374311,108
Adadelta,17,1,21,2,47,20,0.006872743323769588,123
Adam,23,1,18,2,54,30,0.008931163098653718,77
Adagrad,19,1,18,2,35,26,0.004478834694327964,63
RMSprop,20,1,28,2,45,21,0.004368196866033989,101
Adamax,29,1,26,2,35,19,0.00241068196866034,92
SGD,24,1,26,2,50,31,0.006938887662767602,96
Adagrad,20,1,16,2,51,28,0.009693709997792982,125
RMSprop,21,1,24,2,34,23,0.00844491282277643,67
Adamax,25,1,29,1,56,17,0.004476053851246966,47
AdamW,21,2,29,2,51,30,0.0020634738468329286,45
Adagrad,25,2,23,1,59,25,0.006102052527035975,93
Nadam,22,2,31,1,62,27,0.00209465901566983,68
AdamW,18,2,25,2,50,17,0.00011489737364820128,49
Adamax,26,1,19,2,53,19,0.006976031781063783,95
Adam,22,2,28,2,32,18,0.008305870668726551,53
AdamW,31,2,25,1,34,24,0.002480401677333922,121
SGD,30,2,28,2,45,27,0.009543743103067756,64
Adadelta,27,2,22,2,40,16,0.0035659236371661887,124
Nadam,20,2,16,1,62,22,0.00451339660119179,64
RMSprop,24,2,19,2,57,16,0.004498697859192232,45
Adamax,20,1,23,2,44,29,0.0029966453321562565,57
RMSprop,19,1,31,2,39,30,0.008942286470977709,114
Adadelta,28,1,26,1,62,21,0.002554491282277643,99
Adam,30,2,19,1,37,29,0.0017867799602736703,43
Nadam,17,2,17,2,54,18,0.0057860295740454655,39
AdamW,30,2,29,1,45,24,0.008269918340322225,95
Adagrad,30,2,30,2,57,26,0.005667645111454426,33
Adam,22,1,21,2,63,27,0.0013120503200176564,33
Adagrad,18,1,26,1,39,27,0.005222114323548886,83
AdamW,31,2,16,2,42,19,0.00836645332156257,109
Adamax,27,2,27,1,45,23,0.0076895166629883036,113
Adam,21,1,27,1,43,27,0.006638556610019865,119
Adamax,22,2,22,2,59,28,0.005146038402118738,32
Adamax,20,1,27,1,40,20,0.0014062017214742885,97
Nadam,23,2,17,1,55,21,0.009874464798057824,61
Adam,29,2,19,1,62,29,0.009391193996910173,94
Adagrad,21,1,26,1,40,21,0.005832310748179211,124
AdamW,20,1,29,1,48,18,0.004757316265725006,46
RMSprop,19,1,26,2,37,21,0.009028889869785919,83
AdamW,22,2,16,1,58,31,0.0020197748841315386,39
Nadam,17,1,26,1,49,30,0.007312116530567204,54
AdamW,29,2,20,1,51,17,0.008592694769366586,49
Adagrad,24,1,28,1,36,17,0.002511189582873538,97
Adam,28,1,24,1,56,23,0.008654667843743103,53
Adagrad,25,2,21,2,55,22,0.004383888766276761,32
Nadam,19,2,26,1,43,19,0.0017313617303023618,34
RMSprop,26,1,17,2,46,19,0.007974354447141912,65
Nadam,30,1,20,2,43,19,0.008277069079673361,83
SGD,28,1,28,2,48,18,0.0028180754800264845,43
Nadam,16,1,17,1,34,28,0.004761090267049218,73
Adagrad,30,1,22,1,41,27,0.003083844625910395,41
Adam,22,2,16,2,43,25,0.007337025316455697,118
SGD,23,1,29,2,47,17,0.009095828735378503,117
Adamax,31,2,16,1,42,28,0.009909026704921652,72
RMSprop,29,1,24,1,45,23,0.0010158905318914148,54
Adadelta,27,2,19,2,36,18,0.006317567865813287,46
Adadelta,22,2,25,2,34,18,0.0011787684837784155,64
Adagrad,23,1,21,2,46,23,0.0007127786360626794,92
Adamax,24,2,22,1,57,16,0.00720962259986758,80
RMSprop,30,1,29,2,35,26,0.006270094901787685,35
SGD,27,2,22,1,37,26,0.0011183844625910397,65
Nadam,18,2,18,1,45,16,0.00503957183844626,113
Adam,26,1,21,1,57,28,0.007157978371220482,85
Nadam,27,1,30,2,46,26,0.007538159346722579,126
RMSprop,16,2,29,2,63,16,0.0014346060472301921,49
Adadelta,18,2,17,1,47,28,0.009886382696976385,70
RMSprop,17,1,18,1,40,26,0.009283337011697196,52
SGD,24,1,17,2,52,20,0.0040960715073935115,97
SGD,28,1,28,2,34,27,0.005917126462149636,114
RMSprop,28,2,20,2,44,20,0.0035452659457073494,113
Adadelta,23,1,31,1,58,28,0.004148708894283823,100
Adagrad,29,2,29,1,40,25,0.004219223129551976,125
Nadam,21,1,21,1,40,22,0.004662370337673803,70
Adadelta,19,2,20,1,50,31,0.002161200617965129,44
Adagrad,24,1,23,2,38,24,0.005296601191789893,60
Nadam,25,1,18,2,52,31,0.005273162657250055,42
Adadelta,28,1,28,1,40,28,0.0023079894063120724,40
Adam,19,2,29,2,63,19,0.006031141028470537,91
Adam,24,1,20,2,41,21,0.004288148311630987,56
RMSprop,21,2,22,2,56,21,0.008553365702935335,118
Adadelta,21,2,30,2,42,31,0.0035979033325976607,108
Adamax,16,2,23,1,43,23,0.00715261531670713,44
Nadam,21,2,23,1,61,20,0.002682807327300817,102
Adadelta,19,2,23,1,58,17,0.0024472301920105935,83
Adadelta,31,1,25,1,51,29,0.005002229088501435,63
SGD,20,1,29,2,51,27,0.0025598543367909956,113
Adagrad,27,2,31,2,33,22,0.0033345177664974622,43
Adagrad,17,1,22,1,47,19,0.006126682851467668,116
Adagrad,23,1,31,1,39,25,0.005497219156919003,99
AdamW,28,1,17,1,35,28,0.008017060251600087,38
Adadelta,23,1,22,2,34,29,0.00956042816155374,59
Adam,30,1,30,2,38,23,0.007973758552195983,58
Adam,23,2,16,1,46,20,0.006138600750386229,71
Nadam,18,2,19,2,48,27,0.008995519752813949,44
SGD,20,1,24,2,55,30,0.002165769145883911,110
Adamax,23,1,24,1,61,22,0.008493776208342529,35
Nadam,22,2,29,2,59,30,0.0027197528139483555,45
Adagrad,26,2,22,2,32,20,0.00736058265283602,43
SGD,27,2,31,1,43,21,0.006545398366806445,70
RMSprop,29,1,29,1,53,27,0.005270381814169059,87
Adadelta,21,2,28,1,48,26,0.0019107261090267052,55
Adamax,29,2,24,2,37,30,0.0001315824321341867,74
Adam,25,1,18,1,55,29,0.009305981019642463,88
RMSprop,24,2,30,1,62,30,0.0028458839108364596,127
AdamW,17,2,21,2,51,29,0.008644338998013684,60
Adadelta,17,1,29,2,34,31,0.0018280953431913487,61
Adagrad,31,1,20,2,37,17,0.0021071728095343194,102
Adamax,30,1,24,1,34,19,0.007880004414036636,110
SGD,22,2,22,2,40,29,0.004800816596777753,111
AdamW,21,1,27,1,57,25,0.003584992275435886,105
RMSprop,18,2,19,1,44,16,0.0046595894945928055,114
Adagrad,23,2,24,2,33,28,0.005657912160670935,127
AdamW,22,1,31,2,55,29,0.0031120503200176564,104
Adam,27,2,30,1,34,20,0.009910615758110792,115
RMSprop,16,2,30,1,38,30,0.007705605826528361,84
Adam,25,1,18,2,61,30,0.007000463473846834,105
Nadam,27,1,29,2,32,27,0.0031253586404767163,116
Nadam,27,2,28,2,40,27,0.005219730743765174,118
Adadelta,23,2,24,2,45,18,0.00026426837342749944,107
Adamax,20,2,17,1,48,26,0.009903067755462371,104
AdamW,21,2,31,1,47,19,0.005131141028470537,34
SGD,23,1,23,1,39,24,0.007363760759214302,75
Adagrad,17,2,17,1,33,23,0.001989980136835136,93
Adam,27,2,20,2,34,31,0.007958265283601855,124
Adadelta,22,2,21,1,58,24,0.006210108143897595,90
SGD,30,2,22,1,51,23,0.0010009931582432134,43
Adam,24,2,31,2,56,23,0.0066790774663429715,98
Adamax,18,1,22,2,43,28,0.00397013904215405,46
Adagrad,26,1,21,2,45,28,0.0019053630545133528,75
AdamW,28,1,16,2,34,25,0.005404656808651512,80
SGD,22,2,28,2,32,26,0.0072956301037298615,101
Adamax,27,1,23,2,45,30,0.0067422423306113454,63
Adam,23,1,16,2,54,16,0.002921165305672037,83
RMSprop,31,1,25,2,53,20,0.00994736261310969,121
RMSprop,26,2,31,2,42,27,0.003901015228426396,89
RMSprop,17,2,19,1,62,30,0.005741734716398147,63
Nadam,21,1,28,2,62,29,0.0021240564996689473,126
SGD,21,1,26,2,48,23,0.0024047230192010592,64
Adamax,31,2,27,2,50,20,0.006779982343853456,115
RMSprop,18,2,21,2,51,30,0.005011763407636284,32
Adagrad,19,2,30,1,33,31,0.00022851467667181637,108
Adamax,26,2,26,1,33,24,0.00841611123372324,73
Adamax,16,1,18,2,49,30,0.006961333039064224,78
Adadelta,29,2,16,1,32,27,0.008644934892959612,110
Adam,22,2,20,2,33,23,0.0006164422864709778,52
Adagrad,18,2,30,1,60,29,0.009944780401677334,97
AdamW,30,2,21,1,46,23,0.004775590377400133,76
AdamW,19,1,23,1,46,22,0.0060094901787684845,73
Adam,24,2,27,1,43,25,0.00148625027587729,86
SGD,29,1,22,1,34,17,0.004072632972853676,117
SGD,24,2,19,1,41,29,0.009975766938865593,91
AdamW,17,2,27,2,34,19,0.009965636724784817,119
Adadelta,31,1,21,2,43,27,0.008442330611344074,64
Adagrad,26,1,24,1,37,30,0.0019814389759435004,44
Adadelta,28,1,20,2,60,20,0.00490410505407195,60
Adadelta,28,2,19,2,34,23,0.004475656587949681,37
Adam,26,2,25,1,52,29,0.0038487751048333703,69
Nadam,17,1,19,2,36,18,0.0029710218494813506,90
Adamax,17,2,21,2,41,17,0.0015514014566320904,122
Adamax,30,1,16,2,34,31,0.0050079894063120725,98
Adam,25,1,23,2,33,31,0.0047219598322666085,58
SGD,19,1,30,1,48,31,0.0007570734937099978,119
Adamax,21,2,27,1,35,31,0.009762833811520636,88
Adadelta,19,2,20,2,47,20,0.008625667623041271,34
Adagrad,27,1,31,2,35,29,0.0018860957845950124,88
RMSprop,19,1,19,2,55,17,0.007727256676230414,79
Adamax,21,1,26,1,34,16,0.00727179430589274,56
Nadam,22,2,29,2,47,26,0.006445685279187818,62
RMSprop,29,2,26,2,63,27,0.0075635841977488415,108
Adadelta,30,2,25,2,42,22,0.007070779077466344,103
Adagrad,18,2,22,2,57,26,0.002591635400573825,122
SGD,27,1,31,2,43,24,0.0028051644228647096,46
RMSprop,17,2,28,1,42,16,0.005085654380931362,127
Adadelta,22,2,31,2,50,29,0.0035263959390862947,45
AdamW,28,1,18,1,33,24,0.008532509379827852,106
AdamW,24,1,18,1,59,19,0.0053295740454645775,88
Nadam,24,2,23,1,42,27,0.0009143897594350034,106
Nadam,28,2,28,1,50,24,0.004665548444052086,64
Adagrad,21,1,24,2,57,19,0.0037647539174575154,50
Adamax,16,2,18,2,59,19,0.002904281615537409,127
Adam,25,2,28,2,41,24,0.007048135069521078,32
Adadelta,22,2,28,1,51,17,0.00547477378062238,92
SGD,16,2,31,1,45,21,0.00715857426616641,106
Adagrad,29,1,23,1,44,20,0.00715122489516663,110
Adamax,22,1,16,1,32,22,0.0015079011255793424,49
Adamax,23,2,26,2,49,21,0.006108210108143898,75
Nadam,18,1,27,1,50,19,0.008601037298609579,125
Adadelta,20,1,16,1,35,30,0.002571573604060914,49
Nadam,28,2,26,1,45,20,0.001637408960494372,106
Adadelta,26,2,23,1,50,27,0.003139660119178989,100
Nadam,20,1,24,2,59,18,0.000549702052527036,106
AdamW,16,1,23,1,44,26,0.005045332156256898,105
Adagrad,19,2,31,2,55,28,0.0022972632972853677,108
Adamax,29,2,22,1,49,17,0.005164312513793866,72
AdamW,28,2,16,1,63,22,0.009690730523063342,65
SGD,16,1,31,1,32,28,0.0055798499227543595,112
Adagrad,25,2,21,2,39,25,0.004499889649084088,116
SGD,18,1,23,2,39,16,0.008598455087177223,91
Adadelta,31,2,18,1,42,25,0.000970602516000883,52
Adamax,21,1,25,1,37,28,0.009860957845950123,123
Adagrad,17,1,31,1,63,28,0.007584639152504967,68
Adam,26,2,30,1,36,19,0.0022920988744206576,92
Adamax,18,2,18,2,34,17,0.004924683544303798,114
Adam,16,1,26,2,45,27,0.009733634959170161,68
AdamW,25,1,26,2,50,22,0.009497660560582653,55
Adam,26,2,18,1,41,18,0.008855881703818142,86
Adadelta,18,2,25,1,48,30,0.005970558375634518,52
SGD,23,2,27,1,41,17,0.007103156036195101,38
SGD,16,2,25,2,43,16,0.0011485764731847276,109
Adagrad,16,1,29,2,46,24,0.005333348046788789,93
Adamax,21,1,16,1,43,30,0.009381063782829397,104
SGD,29,2,23,2,60,19,0.0002726109026704922,97
Nadam,29,2,22,1,58,28,0.003830699624806886,116
Adagrad,25,1,28,1,48,23,0.001504524387552417,77
SGD,19,1,16,1,36,29,0.00799719708673582,65
RMSprop,19,1,28,2,58,24,0.0014620172147428825,62
Adadelta,24,2,25,2,41,17,0.008319377620834253,104
SGD,22,1,25,2,35,23,0.009036437872434341,83
Adadelta,26,1,24,1,61,31,0.0015845729419554184,83
SGD,27,2,27,2,43,23,0.007639858750827633,113
Adam,26,2,28,1,50,29,0.006337828293974841,70
Adam,19,1,29,2,34,20,0.004761487530346503,45
Adam,25,1,26,2,49,16,0.005193114102847054,34
Adagrad,29,2,16,1,57,27,0.0015706687265504306,97
SGD,20,2,21,1,32,21,0.0027386228205694106,99
Adam,31,1,29,1,60,29,0.009435886117854779,69
RMSprop,28,1,22,2,55,28,0.008195034208783933,34
RMSprop,22,2,21,1,32,27,0.0055796512911057165,80
Nadam,26,1,16,1,37,20,0.0077151401456632095,76
Adam,23,2,24,1,33,26,0.00041463253145001107,47
AdamW,19,2,23,1,32,24,0.003281284484661223,100
Adadelta,24,1,21,2,34,25,0.00848344736261311,105
Nadam,30,2,31,2,35,26,0.003854138159346723,70
Nadam,30,1,31,1,44,21,0.006806400353122932,104
SGD,18,2,26,1,45,19,0.007813264180092695,62
Adagrad,19,1,19,1,40,25,0.0075308099757228,94
Adadelta,25,1,20,2,49,17,0.0017548002648421985,63
Nadam,30,2,16,2,34,25,0.007095806665195322,92
Adam,24,2,22,2,46,26,0.003542286470977709,81
SGD,25,1,24,1,41,21,0.00952785257117634,38
Adamax,27,2,28,1,55,31,0.0021528580887221365,80
Adagrad,28,2,23,1,35,30,0.004201346281174134,55
Adam,18,2,30,2,46,22,0.002519730743765173,94
Nadam,30,1,28,1,33,22,0.009545928051202825,55
Adam,22,1,25,2,56,29,0.008777024939306996,43
RMSprop,17,2,17,1,54,20,0.001097528139483558,83
Adamax,30,2,16,1,39,17,0.005260847495034209,124
SGD,18,2,26,2,36,30,0.008535488854557493,106
Adamax,23,2,23,2,42,29,0.0016687927609799163,83
Adadelta,29,2,29,1,46,22,0.005161333039064225,127
Adadelta,17,2,23,2,61,29,0.0038523504745089383,68
Adam,21,2,30,1,42,26,0.0018620613551092477,98
Adadelta,31,1,24,1,45,21,0.003053255352019422,37
Adamax,26,1,17,1,49,27,0.007407459721915693,68
RMSprop,17,1,25,1,40,23,0.00953579783712205,41
RMSprop,16,1,22,1,44,20,0.008836813065548444,49
RMSprop,30,1,29,2,52,23,0.009847252262193776,63
Adagrad,16,1,19,1,38,16,0.005279518870006622,120
Adam,21,1,20,2,56,23,0.00979421761200618,99
Adam,26,2,20,1,51,16,0.003589759435003311,48
Adamax,16,2,31,1,59,18,0.004312381372765395,111
Adagrad,19,1,18,1,60,24,0.00018024718605164422,59
RMSprop,27,2,28,1,37,18,0.004864577355992055,127
Nadam,25,1,26,2,43,18,0.00024122710218494817,120
AdamW,18,2,21,1,44,19,0.0022539615978812624,82
AdamW,17,1,29,1,58,24,0.008798278525711764,79
RMSprop,20,2,29,1,45,27,0.004510019863164865,115
Adadelta,19,2,30,1,51,19,0.008183712204811299,32
AdamW,29,2,22,1,35,30,0.0032058044581770033,75
AdamW,29,2,20,1,61,17,0.00791655263738689,62
Adamax,31,2,23,2,55,27,0.00997636283381152,111
Nadam,29,2,28,2,57,20,0.009282542485102628,59
Adagrad,20,1,21,1,40,17,0.006654049878613994,79
Nadam,23,2,29,2,41,17,0.0060909291547119855,38
Adamax,17,1,19,2,57,26,0.009312535864047672,70
RMSprop,23,1,30,1,42,26,0.006141381593467226,32
Adadelta,23,2,24,1,41,16,0.006622467446479806,69
Nadam,27,1,25,1,41,26,0.006266916795409402,45
AdamW,27,1,28,2,33,19,0.006931935555065109,37
Adam,30,2,18,2,32,31,0.0011303023615096006,34
SGD,20,2,17,2,36,20,0.004752747737806225,69
SGD,23,1,29,2,62,31,0.0040611123372323995,42
AdamW,28,2,26,2,55,22,0.007360384021187377,69
Nadam,26,2,27,2,61,18,0.0016409843301699405,108
RMSprop,19,1,19,2,63,18,0.008991348488192451,111
RMSprop,27,1,21,2,44,22,0.0004696534981240344,87
Adam,30,2,30,2,52,25,0.008963540057382476,107
SGD,19,1,21,1,37,26,0.0005324210990951226,56
AdamW,24,1,17,1,56,29,0.007542131979695433,58
Adagrad,28,2,22,2,57,18,0.006278834694327964,110
Adadelta,29,1,16,1,34,31,0.006710461266828516,53
AdamW,23,1,20,1,41,23,0.009996821893621718,91
Adam,26,2,24,1,50,18,0.0016538953873317152,73
RMSprop,19,1,19,1,55,29,0.0064651511807548015,88
Nadam,23,2,23,1,58,25,0.0013944824542043701,48
SGD,25,1,26,1,62,27,0.005261840653277423,117
AdamW,23,1,16,2,38,24,0.0025640256014124916,103
Adamax,30,1,24,1,58,25,0.00016654160229529906,97
Nadam,22,1,25,1,55,21,0.009368549988964909,47
Adagrad,20,2,24,2,41,20,0.008988964908408741,106
RMSprop,31,2,26,1,42,19,0.0006641138821452219,91
Adagrad,22,2,21,1,58,23,0.0005949900684175679,96
RMSprop,21,2,29,2,32,22,0.00803414257338336,33
Nadam,19,2,17,2,63,25,0.0020704259545354224,124
Adadelta,19,2,28,2,61,30,0.007499426175237255,120
Nadam,20,2,27,2,57,25,0.008211719267269919,62
Adadelta,17,1,16,1,34,21,0.0082162877951887,52
Adam,17,2,29,2,42,18,0.0048210770249393076,51
Adadelta,21,2,29,1,57,29,0.0053841977488413165,56
RMSprop,19,2,27,2,56,31,0.0054815272566762305,56
Adamax,20,1,17,1,44,21,0.004518759655705143,102
SGD,30,1,28,1,63,24,0.00998669167954094,53
Adamax,18,1,21,1,50,28,0.0038444052085632313,43
RMSprop,28,1,23,2,47,23,0.007157382476274554,81
Nadam,27,1,23,1,37,22,0.0033750386228205693,104
AdamW,25,1,17,1,54,17,0.0017780401677333923,73
RMSprop,18,2,26,1,62,20,0.004102427720150078,92
RMSprop,19,2,17,1,36,21,0.006568836901346282,48
SGD,17,1,19,2,34,27,0.008691811962039284,76
RMSprop,31,2,19,1,63,26,0.0035718825866254693,56
Adagrad,21,1,23,1,48,24,0.005951489737364821,42
AdamW,31,2,27,2,51,21,0.006657426616640918,61
RMSprop,27,2,23,2,63,21,0.009040410505407196,108
