Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,27,1,23,1,54,23,0.007813264180092695,41
AdamW,16,1,28,1,50,23,0.006440918119620393,73
SGD,27,2,26,2,39,17,0.004647075700728317,116
Adamax,24,1,18,1,54,22,0.006411719267269919,48
Adam,28,2,16,1,52,16,0.0010977267711322005,46
Adamax,20,1,30,2,42,21,0.00018382255572721256,113
Adadelta,22,1,23,1,39,24,0.008433789450452438,43
Adam,17,2,31,1,42,25,0.008744250717280954,120
AdamW,16,2,22,1,52,25,0.005887927609799162,106
Adamax,17,1,31,1,49,31,0.007628735378503643,69
Adam,24,2,24,1,40,20,0.0033224012359302584,51
RMSprop,16,2,22,1,33,21,0.00914806885897153,38
Adam,25,1,30,1,43,25,0.007819223129551975,69
Nadam,30,2,29,1,41,29,0.008037519311410285,126
Adagrad,16,1,29,2,43,18,0.003693842418892077,88
Adagrad,16,2,24,2,60,22,0.006291944383138381,72
Adam,17,1,16,1,35,30,0.0027781505186493046,109
Adagrad,24,2,25,1,52,25,0.00018759655705142354,114
Adagrad,21,2,18,1,51,31,0.003288435224012359,53
Adamax,31,1,23,1,59,28,0.00994438313838005,104
Adadelta,28,2,21,1,36,27,0.0040251600088280735,49
Adagrad,24,2,24,2,39,29,0.00617415581549327,99
RMSprop,26,1,18,1,41,24,0.0030504745089384245,70
Adam,27,1,21,2,34,23,0.005143257559037741,46
SGD,18,2,23,1,59,30,0.0005580445817700288,48
Adadelta,16,1,16,1,43,21,0.00038920768042374754,59
SGD,18,2,28,2,34,26,0.007199691017435446,103
Adadelta,22,2,16,1,36,20,0.008193047892297507,52
Adadelta,27,1,23,2,48,24,0.008655462370337675,90
AdamW,31,1,21,2,56,20,0.0020616861619951444,35
RMSprop,25,2,18,1,46,30,0.005065393952769809,86
Adagrad,20,1,31,1,56,27,0.005009379827852572,84
Adam,29,2,28,1,54,20,0.009589031118958287,110
Nadam,16,1,28,1,58,16,0.0019522401235930258,115
Adamax,25,2,23,1,42,16,0.009382851467667182,103
Adam,22,2,30,2,57,28,0.00840657691458839,93
Adamax,22,2,17,1,49,23,0.0077342087839329075,103
Nadam,28,1,17,1,43,19,0.004397594350033106,36
Adam,27,2,23,2,45,30,0.00876173030236151,101
Adamax,24,2,21,2,56,24,0.001777642904436107,98
Adam,17,2,18,1,58,20,0.0047316927830501005,50
RMSprop,31,2,31,2,40,29,0.007876230412712426,54
Nadam,25,2,29,2,50,31,0.0043113882145221815,56
SGD,19,2,24,2,55,26,0.0005220922533657029,102
Adagrad,24,2,18,1,39,26,0.004994085190907085,127
Adagrad,18,2,31,1,46,24,0.000870094901787685,35
Adagrad,29,1,24,1,51,22,0.0065616861619951445,71
Adadelta,16,1,27,1,50,20,0.005041359523284044,35
RMSprop,18,2,22,1,56,23,0.002014411829618186,109
SGD,24,1,26,2,39,26,0.008909909512248952,52
RMSprop,19,2,30,2,61,19,0.007575104833370119,123
SGD,29,1,28,2,55,22,0.009037431030677555,106
Adam,28,1,29,1,35,29,0.006646303244316929,81
Nadam,24,2,21,2,34,25,0.009118870006621056,56
AdamW,25,1,28,1,54,21,0.003543478260869565,115
SGD,20,1,18,1,36,25,0.003654711984109468,126
AdamW,20,1,16,2,54,26,0.009628956080335467,38
Adam,29,2,19,2,40,17,0.004769234164643568,66
AdamW,29,1,30,2,56,19,0.007521871551533879,107
Nadam,22,2,22,2,51,25,0.006004325755903775,48
Nadam,24,1,23,2,35,21,0.0068588391083646005,59
Adamax,26,1,24,2,60,20,0.00019812403442948578,108
Nadam,28,2,30,2,50,27,0.003681725888324873,38
Adamax,22,2,26,1,37,26,0.0028085411608916354,85
Adagrad,30,1,24,1,34,22,0.008047848157139706,53
Adagrad,19,1,25,2,46,22,0.009784484661222689,100
Adam,31,2,16,2,39,20,0.002199536526153167,42
Adam,23,1,31,1,38,28,0.005493643787243434,58
SGD,28,2,16,1,47,31,0.005063209004634739,95
Adadelta,16,1,26,2,45,16,0.009246788788346944,70
RMSprop,30,2,28,2,46,28,0.002395387331714853,64
SGD,31,2,18,2,34,26,0.002460339880821011,67
RMSprop,17,1,16,2,35,30,0.0038195762524828956,83
Adamax,19,2,28,2,38,21,0.009374310306775546,119
AdamW,19,1,18,1,53,19,0.006889428382255574,108
Adam,20,2,19,2,49,28,0.0003500772456411388,40
Adagrad,16,2,31,2,41,30,0.0027161774442727876,123
RMSprop,29,1,20,2,55,17,0.0031106598984771577,49
AdamW,31,1,31,1,60,18,0.0020505627896711546,115
Adamax,26,2,24,2,35,28,0.006949415140145664,108
Adamax,17,1,29,2,35,16,0.002336989627013904,77
Nadam,19,1,27,2,53,27,0.009554071948797175,91
Adagrad,25,2,24,1,57,17,0.007919929375413816,126
RMSprop,31,1,26,1,35,31,0.005595740454645774,120
Adagrad,17,1,25,1,41,26,0.002423394394173472,64
Adagrad,27,1,21,2,55,22,0.006154888545574929,122
Adamax,23,2,30,1,37,29,0.0002918781725888325,73
Adagrad,24,1,30,1,36,17,0.0005697638490399471,113
Adamax,26,1,17,1,41,22,0.001320392849260649,88
RMSprop,19,2,21,2,57,30,0.005802516000882808,76
SGD,27,2,31,1,61,17,0.003056036195100419,59
RMSprop,22,1,30,2,60,21,0.0011660560582652838,38
RMSprop,21,2,26,1,43,23,0.006996888104171265,59
Adagrad,26,2,30,1,37,28,0.006604987861399251,58
AdamW,24,1,25,1,57,21,0.008332685941293314,65
Adagrad,20,2,28,1,35,16,0.008115382917678217,80
Adamax,25,1,24,1,33,19,0.008853895387331714,83
Adam,26,1,20,2,48,25,0.005022489516662989,35
Adagrad,20,2,28,1,58,29,0.00029505627896711544,38
SGD,31,2,23,1,37,24,0.003895453542264401,56
AdamW,30,1,25,1,59,19,0.0049549547561244765,127
Adagrad,21,1,27,2,60,22,0.0007165526373868904,64
Adadelta,24,2,22,2,53,24,0.0054457735599205475,66
RMSprop,19,2,31,1,35,29,0.0075647759876406985,89
Nadam,16,1,20,2,54,17,0.0032902229088501433,120
Adagrad,23,1,26,2,54,22,0.009609887442065769,53
Adadelta,26,2,18,1,57,25,0.005304347826086957,99
Adam,16,2,17,2,59,28,0.009364577355992054,83
Adadelta,25,1,27,1,38,16,0.004622842639593909,48
AdamW,25,1,18,1,56,17,0.004706466563672479,75
Adagrad,31,2,29,1,42,27,0.008999095122489517,123
SGD,17,2,18,1,52,30,0.006353917457514898,77
Adamax,30,2,23,2,41,29,0.0018322666078128451,68
Nadam,20,2,16,2,32,18,0.0034386007503862284,122
Adam,29,1,23,1,39,25,0.0006130655484440522,71
SGD,20,1,26,1,36,27,0.0066165084970205255,69
RMSprop,21,1,26,2,37,22,0.006691988523504746,38
Adagrad,27,1,22,1,45,25,0.004801213860075039,46
Adadelta,29,1,26,2,41,26,0.005507746634297065,68
AdamW,20,1,31,1,56,24,0.009024122710218496,56
RMSprop,18,2,26,1,34,27,0.00831242551313176,91
Adamax,27,1,19,1,37,21,0.00865367468549989,74
SGD,21,2,28,2,52,29,0.006856852791878173,59
Adam,26,2,30,2,55,28,0.0040706466563672486,84
Adadelta,18,2,28,1,58,27,0.0017544030015449132,122
SGD,21,2,21,1,41,27,0.00760410505407195,56
Adamax,29,2,25,2,52,18,0.005928845729419555,71
RMSprop,30,2,16,2,55,23,0.006221032884572942,63
Nadam,26,1,17,1,45,17,0.0013170161112337235,101
RMSprop,16,1,29,1,63,18,0.0025125800044140368,52
Nadam,26,2,28,1,56,30,0.00930200838666961,47
Adam,29,2,17,1,56,20,0.007130567203707791,73
Adagrad,24,1,21,1,48,21,0.0040885235047450905,50
RMSprop,30,1,20,2,47,24,0.0023020304568527918,67
Adadelta,21,2,29,1,36,16,0.0015317369234164645,73
RMSprop,17,2,18,2,43,28,0.0003981461046126683,65
SGD,24,2,21,2,54,26,0.003098543367909954,35
RMSprop,26,1,16,2,56,28,0.0064369454866475394,97
Adamax,31,1,30,2,37,29,0.006936901346281174,115
SGD,30,2,20,2,48,23,0.004048797175016553,60
Adagrad,21,2,27,2,37,31,0.0016191348488192453,83
AdamW,20,2,30,2,49,20,0.008386316486426838,89
AdamW,16,2,21,2,63,20,0.009167733392187155,33
AdamW,17,2,21,2,56,26,0.005449746192893402,114
Adam,16,2,30,2,61,16,0.00043966011917898924,103
Adadelta,27,1,16,1,53,25,0.00529342308541161,110
AdamW,23,2,16,1,53,23,0.008855087177223572,112
Nadam,18,1,21,1,47,23,0.005287662767600972,102
Adadelta,27,2,18,2,43,17,0.007247362613109689,101
SGD,20,2,20,2,34,31,0.0024672919885235047,122
Adadelta,26,2,26,1,51,19,0.003907768704480247,114
SGD,25,1,28,2,58,28,0.008784572941955419,117
SGD,16,1,28,2,42,26,0.0023417567865813287,72
Adadelta,20,2,24,1,35,20,0.006500308982564556,67
AdamW,24,1,20,2,41,26,0.001777047009490179,89
Nadam,20,1,27,2,49,24,0.0048022070183182525,123
RMSprop,30,1,26,2,56,19,0.00029604943721032886,34
Adamax,18,2,24,1,45,27,0.004130236150960054,123
SGD,19,1,17,2,50,18,0.004993489295961157,47
Nadam,26,2,25,2,58,19,0.005681350695210771,43
SGD,25,1,30,1,32,25,0.000608099757227985,72
Adam,28,1,30,1,32,29,0.0019373427499448247,85
Adagrad,28,1,21,2,63,25,0.007598146104612669,42
AdamW,17,2,26,2,49,29,0.0015174354447141914,50
Adamax,23,2,16,2,63,26,0.0008828073273008167,112
Adadelta,25,2,16,1,50,25,0.007278746413595234,81
Nadam,25,1,31,1,56,24,0.0026418892076804238,46
AdamW,24,1,16,1,40,27,0.0021596115647759878,65
AdamW,29,1,28,2,39,20,0.009909821231516222,79
Adagrad,26,2,29,2,35,26,0.008824696534981242,119
Adadelta,17,1,29,2,41,20,0.0007187375855219599,125
RMSprop,17,1,16,1,63,30,0.0040783932906643125,53
Adam,20,2,16,2,59,31,0.002898124034429486,40
Adagrad,20,1,22,1,54,23,0.0010055616861619951,84
AdamW,27,2,30,1,50,21,0.008004745089384242,80
Nadam,26,1,31,2,52,20,0.006854071948797176,40
Adamax,23,2,27,1,39,30,0.005775700728316045,73
Nadam,24,2,18,2,44,25,0.005822975060693005,55
SGD,18,2,21,2,50,23,0.005299779298168176,42
SGD,27,2,22,2,42,30,0.003511498565438093,76
Adamax,18,2,23,2,49,31,0.0035766497461928934,82
Adamax,20,1,24,1,38,23,0.008388104171264621,61
Adadelta,16,2,28,2,32,24,0.0014512911057161777,118
Adamax,18,2,28,2,62,21,0.006170779077466344,56
Adagrad,17,2,21,1,40,19,0.00010715073935113662,88
Adagrad,21,1,20,1,63,31,0.0066528580887221375,94
AdamW,28,1,18,2,46,21,0.008495166629883028,85
RMSprop,21,1,29,2,54,28,0.005573295078349151,70
RMSprop,22,1,28,1,54,20,0.003235996468770691,59
Adadelta,25,2,21,2,45,27,0.0098859854336791,113
Adadelta,27,1,25,1,45,24,0.0052946148753034656,94
Nadam,19,1,30,1,42,22,0.004057735599205474,101
SGD,21,2,20,2,39,20,0.003141249172368131,78
AdamW,16,1,20,2,53,22,0.0059195100419333485,105
AdamW,30,1,23,2,61,19,0.009645839770470096,73
Nadam,20,1,19,1,55,30,0.004532465239461488,119
Adagrad,24,2,16,2,51,30,0.004625424851026265,77
Adam,21,1,19,2,42,19,0.0010929596115647762,94
Adagrad,17,1,29,1,51,30,0.005613021408077687,110
SGD,26,2,30,1,38,25,0.0056970425954535435,32
Adadelta,28,1,20,2,44,27,0.0034830942396821894,45
RMSprop,16,2,21,2,48,28,0.009058684617082322,79
Adam,18,1,18,1,63,16,0.007199095122489517,41
Nadam,17,2,18,2,59,18,0.004690377400132422,54
AdamW,30,2,22,2,62,30,0.009459126020745973,67
AdamW,16,1,17,2,52,19,0.004725932465239462,87
Adagrad,18,2,30,2,48,18,0.007457713529022292,57
Adadelta,25,2,17,1,63,17,0.00796462149635842,50
RMSprop,19,2,17,2,52,25,0.0006692783050099316,66
Adadelta,30,1,18,1,55,16,0.004148311630986537,86
Adam,27,2,23,2,52,29,0.009290090487751049,85
Adadelta,30,1,29,1,35,21,0.004201147649525491,46
RMSprop,18,1,28,2,51,28,0.007791811962039286,40
RMSprop,29,1,25,2,49,16,0.008600838666960936,40
Nadam,26,1,24,1,38,18,0.009946369454866476,64
Adagrad,17,1,21,2,62,24,0.0003371661884793644,41
SGD,29,1,28,2,40,27,0.001356146546016332,119
Adamax,25,1,16,1,40,28,0.0028901787684837785,51
SGD,30,2,20,1,63,21,0.0018628558817038183,126
AdamW,18,2,20,2,42,28,0.009583072169499007,106
Adadelta,30,1,31,2,39,30,0.006307636283381152,87
Adamax,31,2,29,2,38,22,0.007901853895387332,45
RMSprop,20,1,17,1,54,29,0.005783050099315824,112
Adamax,21,1,17,1,37,29,0.0020485764731847274,48
Adagrad,31,1,25,1,59,31,0.00873650408298389,104
AdamW,21,2,16,1,38,27,0.00745016552637387,66
Adadelta,29,2,19,2,61,21,0.00892162877951887,92
AdamW,17,2,16,1,39,27,0.006722379165747076,78
SGD,27,2,31,2,34,31,0.00849755020966674,113
AdamW,18,1,26,2,56,23,0.0003467005076142132,74
Adagrad,23,1,20,1,48,30,0.00653983668064445,87
AdamW,22,2,19,2,48,31,0.0012546457735599207,121
SGD,26,2,25,2,43,18,0.0056692341646435674,107
RMSprop,27,2,20,2,46,25,0.004748377841536085,56
Adadelta,23,1,31,1,46,31,0.003385566100198632,80
AdamW,21,1,24,1,56,30,0.008937122048113,85
SGD,18,1,17,1,34,26,0.004126660781284485,91
RMSprop,20,2,19,2,51,17,0.009468263076583536,81
RMSprop,27,1,25,1,39,19,0.00869220922533657,73
SGD,21,1,27,2,49,25,0.002262502758772898,119
Adadelta,27,2,27,2,49,31,0.008261774442727875,69
Adam,25,1,19,1,51,18,0.0074747958508055625,90
AdamW,25,2,20,1,46,24,0.0032015822784810127,58
Adamax,31,2,29,1,63,22,0.006759126020745973,75
Nadam,21,2,29,2,40,21,0.00032584418450673145,115
Adamax,22,1,27,1,44,20,0.0021470977709114984,32
RMSprop,26,2,30,2,49,18,0.009415427058044582,121
RMSprop,17,2,26,2,53,22,0.006665769145883911,110
Nadam,25,1,22,2,55,22,0.008154513352460825,104
Nadam,27,2,20,1,51,28,0.001691635400573825,73
Adamax,16,2,26,1,48,30,0.002831582432134187,98
SGD,21,2,29,2,33,28,0.001060979916133304,40
Adamax,17,1,24,2,51,29,0.009729265062900023,57
AdamW,18,2,30,1,55,28,0.0018243213418671375,103
Adamax,19,2,23,1,46,26,0.00905928051202825,106
Adagrad,29,1,29,2,55,30,0.004412491723681307,66
SGD,29,2,22,2,53,22,0.0019363495917016113,98
SGD,24,1,17,1,42,18,0.006651467667181638,127
AdamW,22,2,29,2,55,16,0.003723438534539837,77
SGD,18,1,19,2,32,16,0.006034120503200177,117
Adamax,24,1,30,1,39,24,0.007607481792098875,94
Adagrad,22,2,29,1,47,30,0.005856146546016332,96
AdamW,24,1,22,1,54,19,0.009281549326859413,125
Adagrad,24,2,29,1,57,16,0.004411895828735379,121
Adadelta,25,2,28,1,35,16,0.0025910395056278966,39
AdamW,21,1,21,1,54,19,0.005524630324431694,87
Adadelta,16,1,30,2,51,24,0.003922268814831163,105
AdamW,28,2,31,1,48,29,0.00842862502758773,116
Adagrad,28,1,20,1,39,18,0.0073403222246744655,118
Adamax,31,1,17,2,32,20,0.006542617523725448,50
SGD,22,2,18,1,32,28,0.004495321121165306,54
SGD,21,2,18,1,61,22,0.007082101081438977,58
AdamW,19,1,25,2,33,21,0.003211167512690355,40
Adamax,21,2,20,1,34,25,0.0055713087618627245,32
SGD,23,2,19,1,61,27,0.0003697417788567645,83
Adamax,17,1,17,1,32,22,0.008344603840211873,92
RMSprop,23,2,17,1,37,29,0.007036217170602517,114
AdamW,20,1,17,2,60,16,0.009875060693003751,49
Adagrad,31,1,24,1,53,19,0.006227190465680866,49
Adamax,19,2,21,2,49,27,0.00926128889869786,96
RMSprop,24,1,25,1,62,27,0.0045793423085411615,86
Adam,28,1,16,2,50,26,0.003934385345398367,53
Nadam,19,2,21,1,43,25,0.009839902891193996,66
Adam,31,1,25,2,36,30,0.006362458618406533,116
Adagrad,25,2,31,2,60,26,0.008408165967777534,94
Nadam,20,2,27,1,35,31,0.0005361951004193335,58
Adagrad,17,2,30,1,57,28,0.009822820569410726,36
Adagrad,20,2,27,1,43,16,0.0070195321121165315,77
Nadam,30,1,24,1,56,24,0.0005135510924740676,126
Adadelta,24,2,18,2,49,29,0.003741712646214964,107
Adadelta,30,1,22,1,55,28,0.00012383579783712206,67
RMSprop,30,1,29,1,37,31,0.009319289340101523,67
Adagrad,26,2,28,1,45,19,0.004679452659457074,90
SGD,17,1,24,2,37,25,0.00047740013242109915,52
AdamW,31,2,22,1,55,25,0.006549768263076584,103
Nadam,24,2,23,2,48,28,0.007725866254689915,99
RMSprop,18,2,19,2,43,20,0.00758046788788347,119
Adadelta,20,2,26,1,33,17,0.009410461266828514,103
Adadelta,28,2,30,2,36,17,0.005692871330832047,44
RMSprop,18,2,18,1,36,23,0.005498609578459502,104
Adam,22,1,30,2,54,17,0.0045342529242992724,62
Nadam,17,1,27,2,44,16,0.009539174575148973,120
RMSprop,18,1,31,2,54,30,0.009035246082542485,124
SGD,19,2,20,1,57,30,0.0007797175016552639,100
Nadam,30,1,16,1,61,16,0.00021063782829397487,87
RMSprop,24,1,28,2,46,21,0.00043529022290885014,94
AdamW,30,2,28,1,63,25,0.008241116751269036,118
AdamW,22,1,23,2,43,28,0.0070092032663871115,82
Adam,31,2,19,2,54,21,0.0009147870227322887,60
Adagrad,31,1,22,2,44,20,0.003967755462370338,47
AdamW,31,1,28,1,49,24,0.0019291988523504747,62
Adadelta,16,1,19,1,44,29,0.004135996468770692,50
RMSprop,22,2,23,2,47,21,0.003965173250937983,36
Adamax,31,1,28,2,60,24,0.0019113220039726332,52
RMSprop,16,2,21,1,44,24,0.009407879055396159,100
AdamW,18,2,24,1,58,31,0.00562136393732068,89
SGD,18,2,19,2,33,16,0.007628934010152286,113
Adagrad,21,2,17,2,58,31,0.005810659898477158,73
Adam,27,1,26,2,56,31,0.009907239020083867,47
Adagrad,31,1,26,1,56,31,0.007795784595012139,39
Adam,22,2,30,1,45,19,0.008857073493709998,112
Adamax,17,1,23,2,45,27,0.009719929375413817,116
Nadam,21,1,25,1,41,25,0.004726726991834033,115
Adadelta,20,1,21,1,62,16,0.00661829618185831,112
Adamax,30,2,20,1,59,19,0.009871485323328185,51
SGD,22,1,21,1,48,19,0.008541845067314058,90
Adadelta,19,2,31,1,58,27,0.005313683513573164,107
Adagrad,22,1,16,1,48,21,0.0023538733171485325,66
SGD,21,1,25,1,45,19,0.0022903111895828734,112
AdamW,26,2,20,1,32,24,0.007268616199514457,39
SGD,18,2,24,2,62,30,0.0015718605164422865,89
Adamax,19,2,18,2,44,19,0.003190311189582873,101
RMSprop,20,2,16,1,52,24,0.0027582873537850363,44
RMSprop,20,1,29,2,34,30,0.0051500110350915914,62
Adadelta,24,1,17,2,60,26,0.007476980798940633,48
SGD,29,2,20,2,58,17,0.009137541381593468,95
SGD,16,2,23,2,63,28,0.00559395276980799,107
Adagrad,26,2,23,2,45,24,0.008826682851467668,81
Adagrad,26,2,22,2,57,18,0.008285014345619068,123
RMSprop,26,2,24,1,60,26,0.004081968660339882,44
Adamax,20,2,18,2,42,29,0.0027745751489737366,56
SGD,27,1,31,2,33,27,0.009479187817258884,39
Adagrad,18,2,31,2,38,25,0.0070451555947914375,70
AdamW,30,1,17,2,42,16,0.005667446479805783,97
SGD,20,2,27,1,55,30,0.0003260428161553741,33
SGD,23,2,21,1,60,18,0.00481829618185831,114
Nadam,27,2,19,2,33,21,0.006840564996689473,112
AdamW,19,2,26,2,49,27,0.0037309865371882587,95
SGD,26,1,16,1,55,22,0.005527411167512691,86
Adam,24,1,30,1,59,29,0.002067645111454425,90
Adam,26,1,31,1,46,23,0.00800752593246524,85
Adadelta,27,1,26,1,48,21,0.0018642463032443172,72
Adamax,31,2,19,2,49,20,0.002485963363495917,34
Adadelta,28,1,23,2,59,17,0.0015563672478481573,78
Adagrad,31,1,30,2,40,28,0.0014062017214742885,59
Adamax,20,2,29,1,36,16,0.008134650187596557,36
Nadam,26,2,31,1,49,30,0.0011763849039947032,64
Adamax,16,2,28,2,61,25,0.0017901566983005962,50
SGD,30,2,29,2,50,29,0.008170602516000883,53
Nadam,18,2,16,1,45,30,0.005953476053851248,93
Nadam,28,2,18,1,48,29,0.001655087177223571,114
SGD,31,2,29,2,34,21,0.008368241006400353,108
SGD,29,1,21,1,36,20,0.003634054292650629,44
SGD,21,1,18,1,46,28,0.0016944162436548225,38
SGD,27,2,17,1,33,25,0.0030633855661001985,70
Adamax,18,1,16,2,58,27,0.003702848101265823,80
Adamax,27,1,26,2,54,28,0.000316707128669168,86
Adadelta,28,1,29,1,63,17,0.0033112778636062677,111
Nadam,21,2,31,1,39,18,0.005148223350253807,92
SGD,16,2,29,2,57,28,0.006112977267711323,93
SGD,27,1,31,2,44,21,0.006783756345177666,38
Adagrad,17,2,20,2,35,29,0.008209137055837564,44
SGD,25,2,30,1,57,24,0.0036682189362171706,67
Adamax,27,2,31,1,53,25,0.0003639814610461267,65
Adadelta,16,2,31,2,34,16,0.008889649084087398,68
Adam,29,2,19,2,57,16,0.0036431913484881923,69
Adadelta,30,2,25,2,53,29,0.008833436327521519,51
Adamax,20,2,18,2,56,26,0.006558110792319577,99
Adamax,21,1,21,2,32,29,0.0013638931803133967,86
Adam,18,2,30,1,46,19,0.005854358861178548,46
Nadam,20,2,22,2,59,30,0.0032922092253365705,61
Adam,20,2,31,1,41,25,0.0009785477819465901,94
RMSprop,22,1,25,1,35,21,0.0027269035532994927,104
Nadam,19,2,17,2,35,16,0.0023655925844184504,65
Adadelta,27,1,28,2,58,29,0.005447759876406975,107
Adadelta,31,2,27,1,51,22,0.00022295299050982125,123
Adam,21,2,28,2,57,25,0.0024792098874420656,104
Nadam,22,2,17,1,32,16,0.001040918119620393,125
Nadam,28,2,27,1,32,17,0.00033180313396601193,75
Adadelta,21,2,28,2,35,26,0.00943529022290885,118
Adadelta,22,1,20,2,54,31,0.0045713970425954546,56
Nadam,29,2,26,1,60,23,0.007982299713087618,99
AdamW,30,2,27,2,63,18,0.0007987861399249615,109
Adamax,26,2,24,1,48,22,0.007500419333480469,42
Adagrad,23,1,30,1,57,16,0.005382012800706246,77
Nadam,29,1,28,1,49,31,0.008552769807989406,107
Adadelta,22,2,19,1,36,18,0.004296093577576695,47
SGD,21,2,16,2,50,24,0.008813175899359964,86
AdamW,20,2,29,2,48,22,0.008330302361509601,35
AdamW,18,1,28,2,39,16,0.008965923637166189,41
Adagrad,28,2,25,2,42,18,0.00292950783491503,101
AdamW,17,2,24,2,35,19,0.008066320900463475,61
Nadam,29,1,22,2,43,19,0.008014478040167734,117
Adagrad,24,2,24,2,50,31,0.004236504082983889,41
AdamW,21,1,25,1,41,27,0.008260781284484662,40
Adam,27,1,27,1,56,26,0.005432465239461489,43
Adam,24,2,30,2,49,29,0.00385910395056279,108
SGD,20,2,23,1,51,19,0.009005848598543368,118
Adagrad,31,2,29,2,45,18,0.005684727433237697,119
Adamax,26,2,28,1,55,22,0.007938402118737585,85
Adadelta,20,1,25,1,49,31,0.0012913926285588171,87
Adagrad,31,2,30,1,38,30,0.00715857426616641,93
Adagrad,29,1,18,1,52,16,0.008932553520194219,55
Adamax,30,2,21,1,60,28,0.005903619510041935,95
Adam,25,1,19,2,43,18,0.000696093577576694,100
AdamW,25,1,24,1,47,21,0.00416698300595895,36
AdamW,23,2,17,2,44,21,0.00019176782167291988,64
AdamW,22,1,28,2,54,22,0.00820953431913485,44
RMSprop,20,1,29,2,62,23,0.0050081880379607155,32
RMSprop,27,2,25,2,63,20,0.009390995365261532,127
Adadelta,27,1,23,2,56,16,0.001879938203487089,46
SGD,16,2,21,1,43,19,0.0065904877510483345,87
Adagrad,22,2,27,2,61,24,0.004580335466784375,83
RMSprop,25,2,26,1,41,22,0.0020297064665636727,48
AdamW,23,2,16,2,40,16,0.008436967556830722,60
AdamW,31,2,19,2,35,18,0.008626660781284485,110
SGD,16,2,19,2,62,31,0.002792451997351578,73
SGD,26,2,25,2,37,24,0.002074795850805562,75
AdamW,19,1,17,1,50,17,0.005940962259986759,102
RMSprop,30,1,22,1,38,20,0.005130147870227323,50
Adam,20,2,25,1,32,30,0.0007397925402780845,127
Adamax,25,2,16,1,49,24,0.005283690134628117,92
Adam,31,2,16,1,51,29,0.0019160891635400575,109
Adagrad,16,2,23,2,33,20,0.0025912381372765396,115
AdamW,28,2,22,1,51,26,0.0030850364158022513,120
Adam,22,1,19,2,42,26,0.008298322666078129,62
RMSprop,20,2,20,2,62,18,0.002055131317589936,103
Adamax,25,2,19,2,51,29,0.002121672919885235,61
Adagrad,16,1,21,1,36,29,0.0035555947914367694,48
RMSprop,18,2,16,1,50,20,0.000805936879276098,74
Adamax,18,1,19,2,33,24,0.00862030456852792,80
Adagrad,19,1,23,2,57,18,0.0034912381372765393,60
RMSprop,20,2,30,2,37,27,0.007153807106598986,44
Adam,23,1,31,2,47,29,0.003587773118516884,84
Nadam,30,1,18,2,34,22,0.00763231074817921,83
RMSprop,21,1,20,1,34,28,0.0011678437431030678,33
AdamW,29,2,29,1,57,16,0.006452240123593027,106
Nadam,25,2,25,2,52,20,0.006956367247848158,95
Adadelta,26,1,30,1,55,27,0.0009280953431913486,52
Adadelta,25,1,19,2,38,20,0.008463782829397484,116
Adadelta,31,1,28,1,41,19,0.0020926726991834033,81
Adagrad,22,1,16,2,48,18,0.005901633193555507,48
SGD,18,1,28,2,58,29,0.00657022732288678,118
SGD,20,1,24,1,57,20,0.009295056278967116,93
Adadelta,24,1,29,2,58,19,0.001644559699845509,89
Adam,20,1,18,2,49,30,0.0005663871110130215,68
RMSprop,23,1,24,2,46,28,0.006981196203928493,82
RMSprop,16,1,22,2,41,18,0.006984374310306776,59
AdamW,24,1,23,1,47,26,0.008725579342308542,95
Adam,29,2,21,1,57,31,0.0002390421540498786,44
AdamW,26,2,24,1,59,19,0.008393665857426617,102
Adamax,22,2,22,1,42,30,0.008719620392849261,92
AdamW,18,1,27,2,49,21,0.0008557934230854117,127
Nadam,23,2,19,2,47,26,0.003546854998896491,77
Nadam,27,1,16,1,41,29,0.009298234385345399,37
Nadam,17,2,24,2,32,31,0.00783729860957846,64
Adam,21,2,23,1,55,22,0.0031168174795850804,54
RMSprop,28,1,31,1,57,24,0.004702295299050982,96
Adagrad,23,2,18,1,60,20,0.004189428382255574,49
Adagrad,24,1,27,1,63,17,0.004568417567865814,122
Adamax,18,1,28,2,44,24,0.00260017656146546,100
Nadam,28,1,17,2,56,22,0.005346457735599206,69
SGD,17,1,28,2,48,27,0.0007201280070624587,99
AdamW,26,1,22,2,57,21,0.005810064003531229,39
Adamax,23,1,21,2,62,22,0.008610571617744428,94
Adagrad,16,1,17,1,43,24,0.006942860295740455,57
Adamax,28,2,23,2,46,16,0.009787265504303685,79
AdamW,24,2,18,2,62,17,0.008622886779960273,98
RMSprop,28,1,24,2,35,26,0.0020924740675347603,39
SGD,29,2,22,2,40,24,0.0007670050761421321,50
Adamax,18,2,18,1,57,20,0.008756963142794085,91
Adam,16,1,26,2,43,23,0.002568196866033988,52
AdamW,24,2,16,2,41,29,0.0079719708673582,62
RMSprop,18,1,27,2,52,23,0.009540564996689474,106
Adadelta,31,1,18,2,40,17,0.009581681747958508,109
SGD,21,1,29,2,48,22,0.004950386228205695,46
AdamW,27,2,30,2,33,21,0.0018374310306775547,37
AdamW,28,2,19,1,32,30,0.004709843301699405,95
Adagrad,22,2,18,1,39,22,0.004464135952328405,32
