Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,22,1,22,1,45,22,0.004208584594726563,71
Nadam,30,2,30,2,61,30,0.009158584594726562,119
SGD,17,1,17,1,35,17,0.0011148345947265626,41
Adadelta,25,2,25,2,51,25,0.006064834594726563,89
Adam,21,1,21,1,43,21,0.0035898345947265628,65
Adamax,29,2,29,2,59,29,0.008539834594726563,113
RMSprop,19,1,19,1,39,19,0.0023523345947265625,53
Adagrad,27,2,27,2,55,27,0.007302334594726564,101
AdamW,23,1,23,1,47,23,0.004827334594726563,77
Nadam,31,2,31,2,63,31,0.009777334594726564,125
SGD,16,1,16,1,32,16,0.00034139709472656254,34
Adadelta,24,2,24,2,48,24,0.005291397094726563,82
Adam,20,1,20,1,40,20,0.0028163970947265625,58
Adamax,28,2,28,2,56,28,0.007766397094726564,106
RMSprop,18,1,18,1,36,18,0.0015788970947265626,46
Adagrad,26,2,26,2,52,26,0.006528897094726563,94
AdamW,22,1,22,1,44,22,0.004053897094726563,70
Nadam,30,2,30,2,60,30,0.009003897094726562,118
SGD,17,1,17,1,34,17,0.0009601470947265626,40
Adadelta,25,2,25,2,50,25,0.0059101470947265635,88
Adam,21,1,21,1,42,21,0.0034351470947265625,64
Adamax,29,2,29,2,58,29,0.008385147094726562,112
RMSprop,19,1,19,1,38,19,0.0021976470947265626,52
Adagrad,27,2,27,2,54,27,0.007147647094726563,100
AdamW,23,1,23,1,46,23,0.004672647094726563,76
Nadam,31,2,31,2,62,31,0.009622647094726563,124
SGD,16,1,16,1,33,16,0.0006507720947265626,37
Adadelta,24,2,24,2,49,24,0.005600772094726563,85
Adam,20,1,20,1,41,20,0.0031257720947265627,61
Adamax,28,2,28,2,57,28,0.008075772094726562,109
RMSprop,18,1,18,1,37,18,0.0018882720947265626,49
Adagrad,26,2,26,2,53,26,0.006838272094726564,97
AdamW,22,1,22,1,45,22,0.004363272094726563,73
Nadam,30,2,30,2,61,30,0.009313272094726563,121
SGD,17,1,17,1,35,17,0.0012695220947265627,43
Adadelta,25,2,25,2,51,25,0.006219522094726563,91
Adam,21,1,21,1,43,21,0.0037445220947265627,67
Adamax,29,2,29,2,59,29,0.008694522094726563,115
RMSprop,19,1,19,1,39,19,0.0025070220947265623,55
Adagrad,27,2,27,2,55,27,0.007457022094726563,103
AdamW,23,1,23,1,47,23,0.004982022094726563,79
Nadam,31,2,31,2,63,31,0.009932022094726562,127
SGD,16,1,16,1,32,16,0.0001480377197265625,32
Adadelta,24,2,24,2,48,24,0.005098037719726563,80
Adam,20,1,20,1,40,20,0.0026230377197265626,56
Adamax,28,2,28,2,56,28,0.007573037719726563,104
RMSprop,18,1,18,1,36,18,0.0013855377197265627,44
Adagrad,26,2,26,2,52,26,0.0063355377197265635,92
AdamW,22,1,22,1,44,22,0.0038605377197265625,68
Nadam,30,2,30,2,60,30,0.008810537719726563,116
SGD,17,1,17,1,34,17,0.0007667877197265626,38
Adadelta,25,2,25,2,50,25,0.005716787719726563,86
Adam,21,1,21,1,42,21,0.0032417877197265625,62
Adamax,29,2,29,2,58,29,0.008191787719726562,110
RMSprop,19,1,19,1,38,19,0.0020042877197265626,50
Adagrad,27,2,27,2,54,27,0.006954287719726563,98
AdamW,23,1,23,1,46,23,0.004479287719726563,74
Nadam,31,2,31,2,62,31,0.009429287719726563,122
SGD,16,1,16,1,33,16,0.0004574127197265625,35
Adadelta,24,2,24,2,49,24,0.005407412719726563,83
Adam,20,1,20,1,41,20,0.0029324127197265628,59
Adamax,28,2,28,2,57,28,0.007882412719726563,107
RMSprop,18,1,18,1,37,18,0.0016949127197265627,47
Adagrad,26,2,26,2,53,26,0.006644912719726563,95
AdamW,22,1,22,1,45,22,0.0041699127197265635,71
Nadam,30,2,30,2,61,30,0.009119912719726562,119
SGD,17,1,17,1,35,17,0.0010761627197265625,41
Adadelta,25,2,25,2,51,25,0.006026162719726563,89
Adam,21,1,21,1,43,21,0.0035511627197265627,65
Adamax,29,2,29,2,59,29,0.008501162719726563,113
RMSprop,19,1,19,1,39,19,0.0023136627197265624,53
Adagrad,27,2,27,2,55,27,0.007263662719726564,101
AdamW,23,1,23,1,47,23,0.004788662719726563,77
Nadam,31,2,31,2,63,31,0.009738662719726563,125
SGD,16,1,16,1,32,16,0.0003027252197265625,33
Adadelta,24,2,24,2,48,24,0.005252725219726563,81
Adam,20,1,20,1,40,20,0.0027777252197265625,57
Adamax,28,2,28,2,56,28,0.007727725219726564,105
RMSprop,18,1,18,1,36,18,0.0015402252197265626,45
Adagrad,26,2,26,2,52,26,0.006490225219726563,93
AdamW,22,1,22,1,44,22,0.004015225219726563,69
Nadam,30,2,30,2,60,30,0.008965225219726562,117
SGD,17,1,17,1,34,17,0.0009214752197265626,39
Adadelta,25,2,25,2,50,25,0.0058714752197265635,87
Adam,21,1,21,1,42,21,0.0033964752197265624,63
Adamax,29,2,29,2,58,29,0.008346475219726562,111
RMSprop,19,1,19,1,38,19,0.0021589752197265625,51
Adagrad,27,2,27,2,54,27,0.007108975219726563,99
AdamW,23,1,23,1,46,23,0.004633975219726563,75
Nadam,31,2,31,2,62,31,0.009583975219726563,123
SGD,16,1,16,1,33,16,0.0006121002197265625,36
Adadelta,24,2,24,2,49,24,0.005562100219726563,84
Adam,20,1,20,1,41,20,0.0030871002197265626,60
Adamax,28,2,28,2,57,28,0.008037100219726562,108
RMSprop,18,1,18,1,37,18,0.0018496002197265628,48
Adagrad,26,2,26,2,53,26,0.006799600219726564,96
AdamW,22,1,22,1,45,22,0.004324600219726563,72
Nadam,30,2,30,2,61,30,0.009274600219726562,120
SGD,17,1,17,1,35,17,0.0012308502197265626,42
Adadelta,25,2,25,2,51,25,0.006180850219726563,90
Adam,21,1,21,1,43,21,0.0037058502197265626,66
Adamax,29,2,29,2,59,29,0.008655850219726563,114
RMSprop,19,1,19,1,39,19,0.0024683502197265627,54
Adagrad,27,2,27,2,55,27,0.007418350219726563,102
AdamW,23,1,23,1,47,23,0.004943350219726563,78
Nadam,31,2,31,2,63,31,0.009893350219726562,126
SGD,16,1,16,1,32,16,0.00022538146972656253,33
Adadelta,24,2,24,2,48,24,0.005175381469726563,81
Adam,20,1,20,1,40,20,0.0027003814697265627,57
Adamax,28,2,28,2,56,28,0.007650381469726564,105
RMSprop,18,1,18,1,36,18,0.0014628814697265626,45
Adagrad,26,2,26,2,52,26,0.006412881469726564,93
AdamW,22,1,22,1,44,22,0.003937881469726563,69
Nadam,30,2,30,2,60,30,0.008887881469726563,117
SGD,17,1,17,1,34,17,0.0008441314697265626,39
Adadelta,25,2,25,2,50,25,0.005794131469726563,87
Adam,21,1,21,1,42,21,0.0033191314697265627,63
Adamax,29,2,29,2,58,29,0.008269131469726562,111
RMSprop,19,1,19,1,38,19,0.0020816314697265624,51
Adagrad,27,2,27,2,54,27,0.007031631469726563,99
AdamW,23,1,23,1,46,23,0.004556631469726563,75
Nadam,31,2,31,2,62,31,0.009506631469726563,123
SGD,16,1,16,1,33,16,0.0005347564697265626,36
Adadelta,24,2,24,2,49,24,0.0054847564697265636,84
Adam,20,1,20,1,41,20,0.0030097564697265625,60
Adamax,28,2,28,2,57,28,0.007959756469726563,108
RMSprop,18,1,18,1,37,18,0.0017722564697265626,48
Adagrad,26,2,26,2,53,26,0.0067222564697265634,96
AdamW,22,1,22,1,45,22,0.004247256469726563,72
Nadam,30,2,30,2,61,30,0.009197256469726562,120
SGD,17,1,17,1,35,17,0.0011535064697265627,42
Adadelta,25,2,25,2,51,25,0.006103506469726563,90
Adam,21,1,21,1,43,21,0.0036285064697265624,66
Adamax,29,2,29,2,59,29,0.008578506469726563,114
RMSprop,19,1,19,1,39,19,0.0023910064697265625,54
Adagrad,27,2,27,2,55,27,0.007341006469726563,102
AdamW,23,1,23,1,47,23,0.004866006469726563,78
Nadam,31,2,31,2,63,31,0.009816006469726562,126
SGD,16,1,16,1,32,16,0.0003800689697265625,34
Adadelta,24,2,24,2,48,24,0.005330068969726563,82
Adam,20,1,20,1,40,20,0.0028550689697265626,58
Adamax,28,2,28,2,56,28,0.007805068969726563,106
RMSprop,18,1,18,1,36,18,0.0016175689697265627,46
Adagrad,26,2,26,2,52,26,0.006567568969726563,94
AdamW,22,1,22,1,44,22,0.004092568969726563,70
Nadam,30,2,30,2,60,30,0.009042568969726562,118
SGD,17,1,17,1,34,17,0.0009988189697265626,40
Adadelta,25,2,25,2,50,25,0.005948818969726564,88
Adam,21,1,21,1,42,21,0.0034738189697265625,64
Adamax,29,2,29,2,58,29,0.008423818969726563,112
RMSprop,19,1,19,1,38,19,0.0022363189697265627,52
Adagrad,27,2,27,2,54,27,0.0071863189697265635,100
AdamW,23,1,23,1,46,23,0.004711318969726563,76
Nadam,31,2,31,2,62,31,0.009661318969726563,124
SGD,16,1,16,1,33,16,0.0006894439697265626,37
Adadelta,24,2,24,2,49,24,0.005639443969726563,85
Adam,20,1,20,1,41,20,0.003164443969726563,61
Adamax,28,2,28,2,57,28,0.008114443969726562,109
RMSprop,18,1,18,1,37,18,0.0019269439697265627,49
Adagrad,26,2,26,2,53,26,0.006876943969726564,97
AdamW,22,1,22,1,45,22,0.004401943969726563,73
Nadam,30,2,30,2,61,30,0.009351943969726563,121
SGD,17,1,17,1,35,17,0.0013081939697265628,43
Adadelta,25,2,25,2,51,25,0.006258193969726563,91
Adam,21,1,21,1,43,21,0.0037831939697265627,67
Adamax,29,2,29,2,59,29,0.008733193969726563,115
RMSprop,19,1,19,1,39,19,0.0025456939697265624,55
Adagrad,27,2,27,2,55,27,0.007495693969726563,103
AdamW,23,1,23,1,47,23,0.0050206939697265635,79
Nadam,31,2,31,2,63,31,0.009970693969726562,127
SGD,16,1,16,1,32,16,0.0001287017822265625,32
Adadelta,24,2,24,2,48,24,0.005078701782226563,80
Adam,20,1,20,1,40,20,0.0026037017822265625,56
Adamax,28,2,28,2,56,28,0.007553701782226563,104
RMSprop,18,1,18,1,36,18,0.0013662017822265627,44
Adagrad,26,2,26,2,52,26,0.0063162017822265635,92
AdamW,22,1,22,1,44,22,0.0038412017822265624,68
Nadam,30,2,30,2,60,30,0.008791201782226563,116
SGD,17,1,17,1,34,17,0.0007474517822265626,38
Adadelta,25,2,25,2,50,25,0.005697451782226563,86
Adam,21,1,21,1,42,21,0.0032224517822265625,62
Adamax,29,2,29,2,58,29,0.008172451782226562,110
RMSprop,19,1,19,1,38,19,0.0019849517822265626,50
Adagrad,27,2,27,2,54,27,0.006934951782226563,98
AdamW,23,1,23,1,46,23,0.004459951782226563,74
Nadam,31,2,31,2,62,31,0.009409951782226563,122
SGD,16,1,16,1,33,16,0.0004380767822265625,35
Adadelta,24,2,24,2,49,24,0.005388076782226563,83
Adam,20,1,20,1,41,20,0.0029130767822265627,59
Adamax,28,2,28,2,57,28,0.007863076782226563,107
RMSprop,18,1,18,1,37,18,0.0016755767822265626,47
Adagrad,26,2,26,2,53,26,0.006625576782226563,95
AdamW,22,1,22,1,45,22,0.0041505767822265635,71
Nadam,30,2,30,2,61,30,0.009100576782226562,119
SGD,17,1,17,1,35,17,0.0010568267822265625,41
Adadelta,25,2,25,2,51,25,0.006006826782226563,89
Adam,21,1,21,1,43,21,0.0035318267822265627,65
Adamax,29,2,29,2,59,29,0.008481826782226563,113
RMSprop,19,1,19,1,39,19,0.0022943267822265623,53
Adagrad,27,2,27,2,55,27,0.007244326782226564,101
AdamW,23,1,23,1,47,23,0.004769326782226563,77
Nadam,31,2,31,2,63,31,0.009719326782226563,125
SGD,16,1,16,1,32,16,0.00028338928222656253,33
Adadelta,24,2,24,2,48,24,0.005233389282226563,81
Adam,20,1,20,1,40,20,0.0027583892822265624,57
Adamax,28,2,28,2,56,28,0.007708389282226564,105
RMSprop,18,1,18,1,36,18,0.0015208892822265627,45
Adagrad,26,2,26,2,52,26,0.006470889282226563,93
AdamW,22,1,22,1,44,22,0.003995889282226563,69
Nadam,30,2,30,2,60,30,0.008945889282226562,117
SGD,17,1,17,1,34,17,0.0009021392822265626,39
Adadelta,25,2,25,2,50,25,0.005852139282226563,87
Adam,21,1,21,1,42,21,0.003377139282226563,63
Adamax,29,2,29,2,58,29,0.008327139282226562,111
RMSprop,19,1,19,1,38,19,0.0021396392822265625,51
Adagrad,27,2,27,2,54,27,0.007089639282226563,99
AdamW,23,1,23,1,46,23,0.0046146392822265635,75
Nadam,31,2,31,2,62,31,0.009564639282226563,123
SGD,16,1,16,1,33,16,0.0005927642822265626,36
Adadelta,24,2,24,2,49,24,0.005542764282226563,84
Adam,20,1,20,1,41,20,0.0030677642822265626,60
Adamax,28,2,28,2,57,28,0.008017764282226562,108
RMSprop,18,1,18,1,37,18,0.0018302642822265627,48
Adagrad,26,2,26,2,53,26,0.0067802642822265636,96
AdamW,22,1,22,1,45,22,0.004305264282226563,72
Nadam,30,2,30,2,61,30,0.009255264282226562,120
SGD,17,1,17,1,35,17,0.0012115142822265626,42
Adadelta,25,2,25,2,51,25,0.006161514282226563,90
Adam,21,1,21,1,43,21,0.0036865142822265625,66
Adamax,29,2,29,2,59,29,0.008636514282226563,114
RMSprop,19,1,19,1,39,19,0.0024490142822265627,54
Adagrad,27,2,27,2,55,27,0.007399014282226563,102
AdamW,23,1,23,1,47,23,0.004924014282226563,78
Nadam,31,2,31,2,63,31,0.009874014282226562,126
SGD,16,1,16,1,32,16,0.00020604553222656251,33
Adadelta,24,2,24,2,48,24,0.005156045532226563,81
Adam,20,1,20,1,40,20,0.0026810455322265627,57
Adamax,28,2,28,2,56,28,0.0076310455322265635,105
RMSprop,18,1,18,1,36,18,0.0014435455322265626,45
Adagrad,26,2,26,2,52,26,0.006393545532226564,93
AdamW,22,1,22,1,44,22,0.003918545532226563,69
Nadam,30,2,30,2,60,30,0.008868545532226563,117
SGD,17,1,17,1,34,17,0.0008247955322265626,39
Adadelta,25,2,25,2,50,25,0.005774795532226563,87
Adam,21,1,21,1,42,21,0.0032997955322265626,63
Adamax,29,2,29,2,58,29,0.008249795532226562,111
RMSprop,19,1,19,1,38,19,0.0020622955322265623,51
Adagrad,27,2,27,2,54,27,0.007012295532226563,99
AdamW,23,1,23,1,46,23,0.004537295532226563,75
Nadam,31,2,31,2,62,31,0.009487295532226563,123
SGD,16,1,16,1,33,16,0.0005154205322265626,36
Adadelta,24,2,24,2,49,24,0.0054654205322265635,84
Adam,20,1,20,1,41,20,0.0029904205322265624,60
Adamax,28,2,28,2,57,28,0.007940420532226563,108
RMSprop,18,1,18,1,37,18,0.0017529205322265628,48
Adagrad,26,2,26,2,53,26,0.006702920532226563,96
AdamW,22,1,22,1,45,22,0.004227920532226563,72
Nadam,30,2,30,2,61,30,0.009177920532226562,120
SGD,17,1,17,1,35,17,0.0011341705322265626,42
Adadelta,25,2,25,2,51,25,0.006084170532226563,90
Adam,21,1,21,1,43,21,0.003609170532226563,66
Adamax,29,2,29,2,59,29,0.008559170532226563,114
RMSprop,19,1,19,1,39,19,0.0023716705322265625,54
Adagrad,27,2,27,2,55,27,0.007321670532226564,102
AdamW,23,1,23,1,47,23,0.004846670532226563,78
Nadam,31,2,31,2,63,31,0.009796670532226564,126
SGD,16,1,16,1,32,16,0.00036073303222656253,34
Adadelta,24,2,24,2,48,24,0.005310733032226563,82
Adam,20,1,20,1,40,20,0.0028357330322265626,58
Adamax,28,2,28,2,56,28,0.007785733032226563,106
RMSprop,18,1,18,1,36,18,0.0015982330322265627,46
Adagrad,26,2,26,2,52,26,0.006548233032226563,94
AdamW,22,1,22,1,44,22,0.004073233032226563,70
Nadam,30,2,30,2,60,30,0.009023233032226562,118
SGD,17,1,17,1,34,17,0.0009794830322265625,40
Adadelta,25,2,25,2,50,25,0.005929483032226564,88
Adam,21,1,21,1,42,21,0.0034544830322265625,64
Adamax,29,2,29,2,58,29,0.008404483032226562,112
RMSprop,19,1,19,1,38,19,0.0022169830322265626,52
Adagrad,27,2,27,2,54,27,0.0071669830322265635,100
AdamW,23,1,23,1,46,23,0.004691983032226563,76
Nadam,31,2,31,2,62,31,0.009641983032226563,124
SGD,16,1,16,1,33,16,0.0006701080322265626,37
Adadelta,24,2,24,2,49,24,0.005620108032226563,85
Adam,20,1,20,1,41,20,0.0031451080322265628,61
Adamax,28,2,28,2,57,28,0.008095108032226562,109
RMSprop,18,1,18,1,37,18,0.0019076080322265627,49
Adagrad,26,2,26,2,53,26,0.006857608032226564,97
AdamW,22,1,22,1,45,22,0.004382608032226563,73
Nadam,30,2,30,2,61,30,0.009332608032226563,121
SGD,17,1,17,1,35,17,0.0012888580322265627,43
Adadelta,25,2,25,2,51,25,0.006238858032226563,91
Adam,21,1,21,1,43,21,0.0037638580322265627,67
Adamax,29,2,29,2,59,29,0.008713858032226563,115
RMSprop,19,1,19,1,39,19,0.0025263580322265624,55
Adagrad,27,2,27,2,55,27,0.007476358032226563,103
AdamW,23,1,23,1,47,23,0.0050013580322265635,79
Nadam,31,2,31,2,63,31,0.009951358032226562,127
SGD,16,1,16,1,32,16,0.00016737365722656252,32
Adadelta,24,2,24,2,48,24,0.005117373657226563,80
Adam,20,1,20,1,40,20,0.0026423736572265626,56
Adamax,28,2,28,2,56,28,0.0075923736572265635,104
RMSprop,18,1,18,1,36,18,0.0014048736572265627,44
Adagrad,26,2,26,2,52,26,0.006354873657226564,92
AdamW,22,1,22,1,44,22,0.0038798736572265625,68
Nadam,30,2,30,2,60,30,0.008829873657226563,116
SGD,17,1,17,1,34,17,0.0007861236572265626,38
Adadelta,25,2,25,2,50,25,0.005736123657226563,86
Adam,21,1,21,1,42,21,0.0032611236572265626,62
Adamax,29,2,29,2,58,29,0.008211123657226562,110
RMSprop,19,1,19,1,38,19,0.0020236236572265627,50
Adagrad,27,2,27,2,54,27,0.006973623657226563,98
AdamW,23,1,23,1,46,23,0.004498623657226563,74
Nadam,31,2,31,2,62,31,0.009448623657226563,122
SGD,16,1,16,1,33,16,0.00047674865722656254,35
Adadelta,24,2,24,2,49,24,0.0054267486572265634,83
Adam,20,1,20,1,41,20,0.0029517486572265624,59
Adamax,28,2,28,2,57,28,0.007901748657226563,107
RMSprop,18,1,18,1,37,18,0.0017142486572265627,47
Adagrad,26,2,26,2,53,26,0.006664248657226563,95
AdamW,22,1,22,1,45,22,0.004189248657226563,71
Nadam,30,2,30,2,61,30,0.009139248657226562,119
SGD,17,1,17,1,35,17,0.0010954986572265625,41
Adadelta,25,2,25,2,51,25,0.006045498657226563,89
Adam,21,1,21,1,43,21,0.0035704986572265627,65
Adamax,29,2,29,2,59,29,0.008520498657226563,113
RMSprop,19,1,19,1,39,19,0.0023329986572265624,53
Adagrad,27,2,27,2,55,27,0.007282998657226564,101
AdamW,23,1,23,1,47,23,0.004807998657226563,77
Nadam,31,2,31,2,63,31,0.009757998657226563,125
SGD,16,1,16,1,32,16,0.0003220611572265625,34
Adadelta,24,2,24,2,48,24,0.005272061157226563,82
Adam,20,1,20,1,40,20,0.0027970611572265625,58
Adamax,28,2,28,2,56,28,0.007747061157226564,106
RMSprop,18,1,18,1,36,18,0.0015595611572265626,46
Adagrad,26,2,26,2,52,26,0.006509561157226563,94
AdamW,22,1,22,1,44,22,0.004034561157226563,70
Nadam,30,2,30,2,60,30,0.008984561157226562,118
SGD,17,1,17,1,34,17,0.0009408111572265627,40
Adadelta,25,2,25,2,50,25,0.0058908111572265635,88
Adam,21,1,21,1,42,21,0.0034158111572265624,64
Adamax,29,2,29,2,58,29,0.008365811157226562,112
RMSprop,19,1,19,1,38,19,0.0021783111572265625,52
Adagrad,27,2,27,2,54,27,0.007128311157226563,100
AdamW,23,1,23,1,46,23,0.004653311157226563,76
Nadam,31,2,31,2,62,31,0.009603311157226563,124
SGD,16,1,16,1,33,16,0.0006314361572265626,37
Adadelta,24,2,24,2,49,24,0.005581436157226563,85
Adam,20,1,20,1,41,20,0.0031064361572265627,61
Adamax,28,2,28,2,57,28,0.008056436157226562,109
RMSprop,18,1,18,1,37,18,0.0018689361572265628,49
Adagrad,26,2,26,2,53,26,0.006818936157226564,97
AdamW,22,1,22,1,45,22,0.004343936157226563,73
Nadam,30,2,30,2,61,30,0.009293936157226563,121
SGD,17,1,17,1,35,17,0.0012501861572265626,43
Adadelta,25,2,25,2,51,25,0.006200186157226563,91
Adam,21,1,21,1,43,21,0.0037251861572265626,67
Adamax,29,2,29,2,59,29,0.008675186157226563,115
RMSprop,19,1,19,1,39,19,0.0024876861572265627,55
Adagrad,27,2,27,2,55,27,0.007437686157226563,103
AdamW,23,1,23,1,47,23,0.004962686157226563,79
Nadam,31,2,31,2,63,31,0.009912686157226562,127
SGD,16,1,16,1,32,16,0.0002447174072265625,33
Adadelta,24,2,24,2,48,24,0.005194717407226563,81
Adam,20,1,20,1,40,20,0.0027197174072265623,57
Adamax,28,2,28,2,56,28,0.007669717407226564,105
RMSprop,18,1,18,1,36,18,0.0014822174072265627,45
Adagrad,26,2,26,2,52,26,0.006432217407226563,93
AdamW,22,1,22,1,44,22,0.003957217407226563,69
Nadam,30,2,30,2,60,30,0.008907217407226562,117
SGD,17,1,17,1,34,17,0.0008634674072265626,39
Adadelta,25,2,25,2,50,25,0.005813467407226563,87
Adam,21,1,21,1,42,21,0.0033384674072265627,63
Adamax,29,2,29,2,58,29,0.008288467407226562,111
RMSprop,19,1,19,1,38,19,0.0021009674072265624,51
Adagrad,27,2,27,2,54,27,0.007050967407226563,99
AdamW,23,1,23,1,46,23,0.0045759674072265635,75
Nadam,31,2,31,2,62,31,0.009525967407226563,123
SGD,16,1,16,1,33,16,0.0005540924072265625,36
Adadelta,24,2,24,2,49,24,0.005504092407226564,84
Adam,20,1,20,1,41,20,0.0030290924072265625,60
Adamax,28,2,28,2,57,28,0.007979092407226563,108
RMSprop,18,1,18,1,37,18,0.0017915924072265626,48
Adagrad,26,2,26,2,53,26,0.0067415924072265635,96
AdamW,22,1,22,1,45,22,0.004266592407226563,72
Nadam,30,2,30,2,61,30,0.009216592407226562,120
SGD,17,1,17,1,35,17,0.0011728424072265627,42
Adadelta,25,2,25,2,51,25,0.006122842407226563,90
Adam,21,1,21,1,43,21,0.0036478424072265625,66
Adamax,29,2,29,2,59,29,0.008597842407226563,114
RMSprop,19,1,19,1,39,19,0.0024103424072265626,54
Adagrad,27,2,27,2,55,27,0.007360342407226563,102
AdamW,23,1,23,1,47,23,0.004885342407226563,78
Nadam,31,2,31,2,63,31,0.009835342407226562,126
SGD,16,1,16,1,32,16,0.0003994049072265625,34
Adadelta,24,2,24,2,48,24,0.005349404907226563,82
Adam,20,1,20,1,40,20,0.0028744049072265626,58
Adamax,28,2,28,2,56,28,0.007824404907226563,106
RMSprop,18,1,18,1,36,18,0.0016369049072265628,46
Adagrad,26,2,26,2,52,26,0.006586904907226563,94
AdamW,22,1,22,1,44,22,0.004111904907226563,70
Nadam,30,2,30,2,60,30,0.009061904907226562,118
SGD,17,1,17,1,34,17,0.0010181549072265626,40
Adadelta,25,2,25,2,50,25,0.005968154907226564,88
Adam,21,1,21,1,42,21,0.0034931549072265626,64
Adamax,29,2,29,2,58,29,0.008443154907226563,112
RMSprop,19,1,19,1,38,19,0.0022556549072265627,52
Adagrad,27,2,27,2,54,27,0.0072056549072265635,100
AdamW,23,1,23,1,46,23,0.004730654907226563,76
Nadam,31,2,31,2,62,31,0.009680654907226563,124
SGD,16,1,16,1,33,16,0.0007087799072265626,37
Adadelta,24,2,24,2,49,24,0.005658779907226563,85
Adam,20,1,20,1,41,20,0.0031837799072265624,61
Adamax,28,2,28,2,57,28,0.008133779907226562,109
RMSprop,18,1,18,1,37,18,0.0019462799072265627,49
Adagrad,26,2,26,2,53,26,0.006896279907226563,97
AdamW,22,1,22,1,45,22,0.004421279907226563,73
Nadam,30,2,30,2,61,30,0.009371279907226563,121
SGD,17,1,17,1,35,17,0.0013275299072265626,43
Adadelta,25,2,25,2,51,25,0.006277529907226563,91
Adam,21,1,21,1,43,21,0.0038025299072265628,67
Adamax,29,2,29,2,59,29,0.008752529907226563,115
RMSprop,19,1,19,1,39,19,0.0025650299072265625,55
Adagrad,27,2,27,2,55,27,0.007515029907226563,103
AdamW,23,1,23,1,47,23,0.0050400299072265635,79
Nadam,31,2,31,2,63,31,0.009990029907226562,127
SGD,16,1,16,1,32,16,0.0001190338134765625,32
Adadelta,24,2,24,2,48,24,0.005069033813476564,80
Adam,20,1,20,1,40,20,0.0025940338134765625,56
Adamax,28,2,28,2,56,28,0.007544033813476563,104
RMSprop,18,1,18,1,36,18,0.0013565338134765626,44
Adagrad,26,2,26,2,52,26,0.0063065338134765635,92
AdamW,22,1,22,1,44,22,0.003831533813476563,68
Nadam,30,2,30,2,60,30,0.008781533813476563,116
SGD,17,1,17,1,34,17,0.0007377838134765626,38
Adadelta,25,2,25,2,50,25,0.005687783813476563,86
Adam,21,1,21,1,42,21,0.0032127838134765625,62
Adamax,29,2,29,2,58,29,0.008162783813476562,110
RMSprop,19,1,19,1,38,19,0.0019752838134765626,50
Adagrad,27,2,27,2,54,27,0.006925283813476563,98
AdamW,23,1,23,1,46,23,0.004450283813476563,74
Nadam,31,2,31,2,62,31,0.009400283813476563,122
SGD,16,1,16,1,33,16,0.0004284088134765625,35
Adadelta,24,2,24,2,49,24,0.005378408813476563,83
Adam,20,1,20,1,41,20,0.0029034088134765627,59
Adamax,28,2,28,2,57,28,0.007853408813476563,107
RMSprop,18,1,18,1,37,18,0.0016659088134765626,47
Adagrad,26,2,26,2,53,26,0.006615908813476563,95
AdamW,22,1,22,1,45,22,0.0041409088134765635,71
Nadam,30,2,30,2,61,30,0.009090908813476562,119
SGD,17,1,17,1,35,17,0.0010471588134765627,41
Adadelta,25,2,25,2,51,25,0.005997158813476563,89
Adam,21,1,21,1,43,21,0.0035221588134765626,65
Adamax,29,2,29,2,59,29,0.008472158813476563,113
RMSprop,19,1,19,1,39,19,0.0022846588134765623,53
Adagrad,27,2,27,2,55,27,0.007234658813476564,101
AdamW,23,1,23,1,47,23,0.004759658813476563,77
Nadam,31,2,31,2,63,31,0.009709658813476563,125
SGD,16,1,16,1,32,16,0.0002737213134765625,33
Adadelta,24,2,24,2,48,24,0.005223721313476563,81
Adam,20,1,20,1,40,20,0.0027487213134765624,57
Adamax,28,2,28,2,56,28,0.007698721313476564,105
RMSprop,18,1,18,1,36,18,0.0015112213134765627,45
Adagrad,26,2,26,2,52,26,0.006461221313476563,93
AdamW,22,1,22,1,44,22,0.003986221313476563,69
Nadam,30,2,30,2,60,30,0.008936221313476562,117
SGD,17,1,17,1,34,17,0.0008924713134765626,39
Adadelta,25,2,25,2,50,25,0.005842471313476563,87
Adam,21,1,21,1,42,21,0.0033674713134765628,63
Adamax,29,2,29,2,58,29,0.008317471313476562,111
RMSprop,19,1,19,1,38,19,0.0021299713134765625,51
Adagrad,27,2,27,2,54,27,0.007079971313476563,99
AdamW,23,1,23,1,46,23,0.0046049713134765635,75
Nadam,31,2,31,2,62,31,0.009554971313476563,123
SGD,16,1,16,1,33,16,0.0005830963134765626,36
Adadelta,24,2,24,2,49,24,0.005533096313476563,84
Adam,20,1,20,1,41,20,0.0030580963134765626,60
Adamax,28,2,28,2,57,28,0.008008096313476562,108
RMSprop,18,1,18,1,37,18,0.0018205963134765627,48
Adagrad,26,2,26,2,53,26,0.0067705963134765635,96
AdamW,22,1,22,1,45,22,0.004295596313476563,72
Nadam,30,2,30,2,61,30,0.009245596313476562,120
SGD,17,1,17,1,35,17,0.0012018463134765625,42
Adadelta,25,2,25,2,51,25,0.006151846313476563,90
Adam,21,1,21,1,43,21,0.0036768463134765625,66
Adamax,29,2,29,2,59,29,0.008626846313476563,114
RMSprop,19,1,19,1,39,19,0.0024393463134765626,54
