Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,23,1,28,1,62,29,0.008450060828517016,56
Adamax,31,2,20,2,46,21,0.003500060828517017,104
SGD,19,2,24,2,54,25,0.005975060828517018,32
Adadelta,27,1,16,1,38,17,0.0010250608285170169,80
Adagrad,29,2,18,1,42,19,0.002262560828517017,92
RMSprop,21,1,26,2,58,27,0.007212560828517018,44
Nadam,17,2,22,2,50,23,0.004737560828517017,116
AdamW,25,1,30,1,34,31,0.009687560828517017,68
AdamW,26,1,31,1,36,16,0.00040631082851701693,74
Nadam,18,2,23,2,52,24,0.0053563108285170176,122
RMSprop,22,1,27,1,60,28,0.007831310828517018,50
Adagrad,30,2,19,2,44,20,0.002881310828517017,98
Adadelta,28,1,17,1,40,18,0.001643810828517017,86
SGD,20,2,25,2,56,26,0.0065938108285170174,38
Adamax,16,2,21,2,48,22,0.004118810828517018,110
Adam,24,1,29,1,32,30,0.009068810828517015,62
Adam,24,1,29,1,63,30,0.008759435828517017,59
Adamax,16,2,21,2,47,22,0.003809435828517017,107
SGD,20,2,25,2,55,26,0.006284435828517018,35
Adadelta,28,1,17,1,39,18,0.001334435828517017,83
Adagrad,30,2,19,1,43,20,0.0025719358285170167,95
RMSprop,22,1,27,2,59,28,0.007521935828517018,47
Nadam,18,2,23,2,51,24,0.005046935828517018,119
AdamW,26,1,31,1,35,16,0.009996935828517016,71
Adam,25,1,30,1,33,31,0.009378185828517016,65
Adamax,17,2,22,2,49,23,0.004428185828517017,113
SGD,21,2,26,2,57,27,0.006903185828517018,41
Adadelta,29,1,18,1,41,19,0.001953185828517017,89
AdamW,27,1,16,1,37,17,0.000715685828517017,77
Nadam,19,2,24,2,53,25,0.005665685828517017,125
Adagrad,31,2,20,2,45,21,0.003190685828517017,101
RMSprop,23,1,28,1,61,29,0.008140685828517015,53
Adam,23,1,28,1,62,29,0.008218029578517016,53
Adamax,31,2,20,2,46,21,0.003268029578517017,101
SGD,19,2,24,2,54,25,0.0057430295785170175,125
Adadelta,27,1,16,1,38,17,0.000793029578517017,77
Adagrad,29,2,18,1,42,19,0.002030529578517017,89
RMSprop,21,1,26,2,58,27,0.006980529578517017,41
Nadam,17,2,22,2,50,23,0.004505529578517018,113
AdamW,25,1,30,1,34,31,0.009455529578517016,65
AdamW,26,1,31,1,36,16,0.0001742795785170169,71
Nadam,18,2,23,2,52,24,0.005124279578517018,119
RMSprop,22,1,27,2,60,28,0.007599279578517018,47
Adagrad,30,2,19,1,44,20,0.002649279578517017,95
Adadelta,28,1,17,1,40,18,0.001411779578517017,83
SGD,20,2,25,2,56,26,0.006361779578517018,35
Adamax,16,2,21,2,48,22,0.003886779578517017,107
Adam,24,1,29,1,32,30,0.008836779578517017,59
Adam,24,1,30,1,33,30,0.009146154578517016,62
Adamax,16,2,22,2,49,22,0.004196154578517018,110
SGD,20,2,26,2,57,26,0.006671154578517018,38
Adadelta,28,1,18,1,41,18,0.001721154578517017,86
Adagrad,30,2,20,2,45,20,0.002958654578517017,98
RMSprop,22,1,28,1,61,28,0.007908654578517017,50
Nadam,18,2,24,2,53,24,0.005433654578517018,122
AdamW,26,1,16,1,37,16,0.0004836545785170169,74
AdamW,25,1,31,1,35,31,0.009764904578517015,68
Nadam,17,2,23,2,51,23,0.004814904578517017,116
RMSprop,21,1,27,2,59,27,0.007289904578517018,44
Adagrad,29,2,19,1,43,19,0.0023399045785170167,92
Adadelta,27,1,17,1,39,17,0.001102404578517017,80
SGD,19,2,25,2,55,25,0.006052404578517017,32
Adamax,31,2,21,2,47,21,0.003577404578517017,104
Adam,23,1,29,1,63,29,0.008527404578517016,56
Adam,23,1,28,1,62,29,0.008372717078517016,55
Adamax,31,2,20,2,46,21,0.003422717078517017,103
SGD,19,2,24,2,54,25,0.005897717078517018,127
Adadelta,27,1,16,1,38,17,0.000947717078517017,79
Adagrad,29,2,18,1,42,19,0.002185217078517017,91
RMSprop,21,1,26,2,58,27,0.007135217078517018,43
Nadam,17,2,22,2,50,23,0.004660217078517018,115
AdamW,25,1,30,1,34,31,0.009610217078517017,67
AdamW,26,1,31,1,36,16,0.00032896707851701694,73
Nadam,18,2,23,2,52,24,0.005278967078517017,121
RMSprop,22,1,27,2,60,28,0.007753967078517018,49
Adagrad,30,2,19,1,44,20,0.0028039670785170168,97
Adadelta,28,1,17,1,40,18,0.001566467078517017,85
SGD,20,2,25,2,56,26,0.006516467078517017,37
Adamax,16,2,21,2,48,22,0.0040414670785170175,109
Adam,24,1,29,1,32,30,0.008991467078517015,61
Adam,24,1,29,1,63,30,0.008682092078517016,58
Adamax,16,2,21,2,47,22,0.003732092078517017,106
SGD,20,2,25,2,55,26,0.0062070920785170175,34
Adadelta,28,1,17,1,39,18,0.0012570920785170171,82
Adagrad,30,2,19,1,43,20,0.002494592078517017,94
RMSprop,22,1,27,2,59,28,0.007444592078517017,46
Nadam,18,2,23,2,51,24,0.004969592078517018,118
AdamW,26,1,31,1,35,16,0.009919592078517015,70
Adam,25,1,30,1,33,31,0.009300842078517016,64
Adamax,17,2,22,2,49,23,0.004350842078517017,112
SGD,21,2,26,2,57,27,0.006825842078517018,40
Adadelta,29,1,18,1,41,19,0.001875842078517017,88
AdamW,27,1,16,1,37,17,0.000638342078517017,76
Nadam,19,2,24,2,53,25,0.005588342078517018,124
Adagrad,31,2,20,2,45,21,0.003113342078517017,100
RMSprop,23,1,28,1,61,29,0.008063342078517015,52
RMSprop,23,1,28,1,61,29,0.008102013953517015,52
Adagrad,31,2,20,2,45,21,0.003152013953517017,100
Nadam,19,2,24,2,53,25,0.005627013953517017,124
AdamW,27,1,16,1,37,17,0.000677013953517017,76
Adadelta,29,1,18,1,41,19,0.0019145139535170171,88
SGD,21,2,26,2,57,27,0.006864513953517018,40
Adamax,17,2,22,2,49,23,0.004389513953517017,112
Adam,25,1,30,1,33,31,0.009339513953517016,64
AdamW,26,1,31,1,35,16,0.009958263953517016,70
Nadam,18,2,23,2,51,24,0.005008263953517018,118
RMSprop,22,1,27,2,59,28,0.0074832639535170175,46
Adagrad,30,2,19,1,43,20,0.002533263953517017,94
Adadelta,28,1,17,1,39,18,0.001295763953517017,82
SGD,20,2,25,2,55,26,0.006245763953517018,34
Adamax,16,2,21,2,47,22,0.003770763953517017,106
Adam,24,1,29,1,63,30,0.008720763953517017,58
Adam,24,1,29,1,32,30,0.009030138953517015,61
Adamax,16,2,21,2,48,22,0.004080138953517018,109
SGD,20,2,25,2,56,26,0.006555138953517017,37
Adadelta,28,1,17,1,40,18,0.0016051389535170172,85
Adagrad,30,2,19,2,44,20,0.002842638953517017,97
RMSprop,22,1,27,1,60,28,0.007792638953517018,49
Nadam,18,2,23,2,52,24,0.0053176389535170175,121
AdamW,26,1,31,1,36,16,0.0003676389535170169,73
AdamW,25,1,30,1,34,31,0.009648888953517017,67
Nadam,17,2,22,2,50,23,0.004698888953517018,115
RMSprop,21,1,26,2,58,27,0.007173888953517018,43
Adagrad,29,2,18,1,42,19,0.002223888953517017,91
Adadelta,27,1,16,1,38,17,0.000986388953517017,79
SGD,19,2,24,2,54,25,0.005936388953517018,127
Adamax,31,2,20,2,46,21,0.0034613889535170172,103
Adam,23,1,28,1,62,29,0.008411388953517016,55
Adam,24,1,29,1,63,29,0.008566076453517016,57
Adamax,16,2,21,2,47,21,0.003616076453517017,105
SGD,20,2,25,2,55,25,0.006091076453517017,33
Adadelta,28,1,17,1,39,17,0.0011410764535170171,81
Adagrad,30,2,19,1,43,19,0.0023785764535170168,93
RMSprop,22,1,27,2,59,27,0.007328576453517018,45
Nadam,18,2,23,2,51,23,0.004853576453517017,117
AdamW,26,1,31,1,35,31,0.009803576453517015,69
AdamW,27,1,16,1,37,16,0.000522326453517017,75
Nadam,19,2,24,2,53,24,0.005472326453517018,123
RMSprop,23,1,28,1,61,28,0.007947326453517017,51
Adagrad,31,2,20,2,45,20,0.002997326453517017,99
Adadelta,29,1,18,1,41,18,0.001759826453517017,87
SGD,21,2,26,2,57,26,0.006709826453517018,39
Adamax,17,2,22,2,49,22,0.004234826453517018,111
Adam,25,1,30,1,33,30,0.009184826453517016,63
Adam,24,1,29,1,32,30,0.008875451453517015,60
Adamax,16,2,21,2,48,22,0.003925451453517017,108
SGD,20,2,25,2,56,26,0.006400451453517018,36
Adadelta,28,1,17,1,40,18,0.001450451453517017,84
Adagrad,30,2,19,1,44,20,0.002687951453517017,96
RMSprop,22,1,27,2,60,28,0.007637951453517018,48
Nadam,18,2,23,2,52,24,0.005162951453517017,120
AdamW,26,1,31,1,36,16,0.00021295145351701692,72
AdamW,25,1,30,1,34,31,0.009494201453517016,66
Nadam,17,2,22,2,50,23,0.004544201453517018,114
RMSprop,21,1,26,2,58,27,0.007019201453517017,42
Adagrad,29,2,18,1,42,19,0.002069201453517017,90
Adadelta,27,1,16,1,38,17,0.000831701453517017,78
SGD,19,2,24,2,54,25,0.0057817014535170175,126
Adamax,31,2,20,2,46,21,0.003306701453517017,102
Adam,23,1,28,1,62,29,0.008256701453517016,54
Adam,23,1,28,1,62,29,0.008179357703517015,53
Adamax,31,2,20,2,46,21,0.003229357703517017,101
SGD,19,2,24,2,54,25,0.005704357703517017,125
Adadelta,27,1,16,1,38,17,0.000754357703517017,77
Adagrad,29,1,18,1,42,19,0.001991857703517017,89
RMSprop,21,2,26,2,58,27,0.006941857703517018,41
Nadam,17,2,22,2,50,23,0.0044668577035170175,113
AdamW,25,1,30,1,34,31,0.009416857703517016,65
AdamW,26,1,31,1,36,16,0.0001356077035170169,71
Nadam,18,2,23,2,52,24,0.005085607703517018,119
RMSprop,22,1,27,2,60,28,0.007560607703517018,47
Adagrad,30,2,19,1,44,20,0.002610607703517017,95
Adadelta,28,1,17,1,40,18,0.0013731077035170171,83
SGD,20,2,25,2,56,26,0.006323107703517018,35
Adamax,16,2,21,2,48,22,0.003848107703517017,107
Adam,24,1,29,1,32,30,0.008798107703517017,59
Adam,24,1,30,1,33,30,0.009107482703517016,62
Adamax,16,2,22,2,49,22,0.004157482703517018,110
SGD,20,2,26,2,57,26,0.0066324827035170175,38
Adadelta,28,1,18,1,41,18,0.0016824827035170171,86
Adagrad,30,2,20,2,45,20,0.002919982703517017,98
RMSprop,22,1,28,1,61,28,0.007869982703517017,50
Nadam,18,2,24,2,53,24,0.005394982703517018,122
AdamW,26,1,16,1,37,16,0.0004449827035170169,74
AdamW,25,1,31,1,35,31,0.009726232703517017,68
Nadam,17,2,23,2,51,23,0.004776232703517017,116
RMSprop,21,1,27,2,59,27,0.007251232703517018,44
Adagrad,29,2,19,1,43,19,0.002301232703517017,92
Adadelta,27,1,17,1,39,17,0.001063732703517017,80
SGD,19,2,25,2,55,25,0.006013732703517018,32
Adamax,31,2,21,2,47,21,0.003538732703517017,104
Adam,23,1,29,1,63,29,0.008488732703517016,56
Adam,23,1,28,1,62,29,0.008334045203517016,54
Adamax,31,2,20,2,46,21,0.003384045203517017,102
SGD,19,2,24,2,54,25,0.005859045203517018,126
Adadelta,27,1,16,1,38,17,0.000909045203517017,78
Adagrad,29,2,18,1,42,19,0.0021465452035170167,90
RMSprop,21,1,26,2,58,27,0.007096545203517018,42
Nadam,17,2,22,2,50,23,0.004621545203517018,114
AdamW,25,1,30,1,34,31,0.009571545203517016,66
AdamW,26,1,31,1,36,16,0.0002902952035170169,72
Nadam,18,2,23,2,52,24,0.005240295203517017,120
RMSprop,22,1,27,2,60,28,0.007715295203517018,48
Adagrad,30,2,19,1,44,20,0.002765295203517017,96
Adadelta,28,1,17,1,40,18,0.001527795203517017,84
SGD,20,2,25,2,56,26,0.006477795203517018,36
Adamax,16,2,21,2,48,22,0.0040027952035170174,108
Adam,24,1,29,1,32,30,0.008952795203517015,60
Adam,24,1,29,1,63,30,0.008643420203517016,57
Adamax,16,2,21,2,47,22,0.003693420203517017,105
SGD,20,2,25,2,55,26,0.0061684202035170175,33
Adadelta,28,1,17,1,39,18,0.001218420203517017,81
Adagrad,30,2,19,1,43,20,0.002455920203517017,93
RMSprop,22,1,27,2,59,28,0.007405920203517017,45
Nadam,18,2,23,2,51,24,0.004930920203517018,117
AdamW,26,1,31,1,35,16,0.009880920203517015,69
Adam,25,1,30,1,33,31,0.009262170203517016,63
Adamax,17,2,22,2,49,23,0.004312170203517017,111
SGD,21,2,26,2,57,27,0.006787170203517018,39
Adadelta,29,1,18,1,41,19,0.001837170203517017,87
AdamW,27,1,16,1,37,17,0.000599670203517017,75
Nadam,19,2,24,2,53,25,0.005549670203517018,123
Adagrad,31,2,20,2,45,21,0.003074670203517017,99
RMSprop,23,1,28,1,61,29,0.008024670203517015,51
RMSprop,23,1,28,1,61,29,0.008005334266017015,51
Adagrad,31,2,20,2,45,21,0.003055334266017017,99
Nadam,19,2,24,2,53,25,0.005530334266017018,123
AdamW,27,1,16,1,37,17,0.000580334266017017,75
Adadelta,29,1,18,1,41,19,0.0018178342660170172,87
SGD,21,2,26,2,57,27,0.006767834266017018,39
Adamax,17,2,22,2,49,23,0.004292834266017017,111
Adam,25,1,30,1,33,31,0.009242834266017016,63
AdamW,26,1,31,1,35,16,0.009861584266017015,69
Nadam,18,2,23,2,51,24,0.0049115842660170175,117
RMSprop,22,1,27,2,59,28,0.007386584266017018,45
Adagrad,30,2,19,1,43,20,0.002436584266017017,93
Adadelta,28,1,17,1,39,18,0.001199084266017017,81
SGD,20,2,25,2,55,26,0.006149084266017017,33
Adamax,16,2,21,2,47,22,0.003674084266017017,105
Adam,24,1,29,1,63,30,0.008624084266017016,57
Adam,24,1,29,1,32,30,0.008933459266017015,60
Adamax,16,2,21,2,48,22,0.003983459266017017,108
SGD,20,2,25,2,56,26,0.006458459266017018,36
Adadelta,28,1,17,1,40,18,0.001508459266017017,84
Adagrad,30,2,19,1,44,20,0.002745959266017017,96
RMSprop,22,1,27,2,60,28,0.007695959266017018,48
Nadam,18,2,23,2,52,24,0.005220959266017017,120
AdamW,26,1,31,1,36,16,0.00027095926601701693,72
AdamW,25,1,30,1,34,31,0.009552209266017016,66
Nadam,17,2,22,2,50,23,0.004602209266017018,114
RMSprop,21,1,26,2,58,27,0.0070772092660170175,42
Adagrad,29,2,18,1,42,19,0.0021272092660170167,90
Adadelta,27,1,16,1,38,17,0.000889709266017017,78
SGD,19,2,24,2,54,25,0.005839709266017018,126
Adamax,31,2,20,2,46,21,0.003364709266017017,102
Adam,23,1,28,1,62,29,0.008314709266017016,54
Adam,23,1,29,1,62,29,0.008469396766017016,56
Adamax,31,2,21,2,46,21,0.003519396766017017,104
SGD,19,2,25,2,54,25,0.005994396766017018,32
Adadelta,27,1,17,1,38,17,0.001044396766017017,80
Adagrad,29,2,19,1,42,19,0.002281896766017017,92
RMSprop,21,1,27,2,58,27,0.007231896766017018,44
Nadam,17,2,23,2,50,23,0.004756896766017017,116
AdamW,25,1,31,1,34,31,0.009706896766017017,68
AdamW,26,1,16,1,36,16,0.0004256467660170169,74
Nadam,18,2,24,2,52,24,0.005375646766017018,122
RMSprop,22,1,28,1,60,28,0.007850646766017016,50
Adagrad,30,2,20,2,44,20,0.002900646766017017,98
Adadelta,28,1,18,1,40,18,0.001663146766017017,86
SGD,20,2,26,2,56,26,0.0066131467660170175,38
Adamax,16,2,22,2,48,22,0.004138146766017018,110
Adam,24,1,30,1,32,30,0.009088146766017016,62
Adam,24,1,29,1,63,30,0.008778771766017017,59
Adamax,16,2,21,2,47,22,0.003828771766017017,107
SGD,20,2,25,2,55,26,0.006303771766017018,35
Adadelta,28,1,17,1,39,18,0.001353771766017017,83
Adagrad,30,2,19,1,43,20,0.0025912717660170168,95
RMSprop,22,1,27,2,59,28,0.007541271766017018,47
Nadam,18,2,23,2,51,24,0.005066271766017018,119
AdamW,26,1,31,1,35,16,0.0001162717660170169,71
Adam,25,1,30,1,33,31,0.009397521766017016,65
Adamax,17,2,22,2,49,23,0.0044475217660170175,113
SGD,21,2,26,2,57,27,0.006922521766017018,41
Adadelta,29,1,18,1,41,19,0.001972521766017017,89
AdamW,27,1,16,1,37,17,0.0007350217660170169,77
Nadam,19,2,24,2,53,25,0.005685021766017017,125
Adagrad,31,2,20,2,45,21,0.003210021766017017,101
RMSprop,23,1,28,1,61,29,0.008160021766017015,53
Adam,23,1,28,1,62,29,0.008237365516017016,53
Adamax,31,2,20,2,46,21,0.003287365516017017,101
SGD,19,2,24,2,54,25,0.0057623655160170175,125
Adadelta,27,1,16,1,38,17,0.000812365516017017,77
Adagrad,29,2,18,1,42,19,0.002049865516017017,89
RMSprop,21,1,26,2,58,27,0.006999865516017017,41
Nadam,17,2,22,2,50,23,0.004524865516017018,113
AdamW,25,1,30,1,34,31,0.009474865516017016,65
AdamW,26,1,31,1,36,16,0.0001936155160170169,71
Nadam,18,2,23,2,52,24,0.005143615516017018,119
RMSprop,22,1,27,2,60,28,0.007618615516017018,47
Adagrad,30,2,19,1,44,20,0.002668615516017017,95
Adadelta,28,1,17,1,40,18,0.001431115516017017,83
SGD,20,2,25,2,56,26,0.006381115516017018,35
Adamax,16,2,21,2,48,22,0.0039061155160170172,107
Adam,24,1,29,1,32,30,0.008856115516017015,59
Adam,25,1,30,1,33,30,0.009165490516017016,62
Adamax,17,2,22,2,49,22,0.004215490516017018,110
SGD,21,2,26,2,57,26,0.006690490516017018,38
Adadelta,29,1,18,1,41,18,0.001740490516017017,86
Adagrad,31,2,20,2,45,20,0.002977990516017017,98
RMSprop,23,1,28,1,61,28,0.007927990516017017,50
Nadam,19,2,24,2,53,24,0.005452990516017018,122
AdamW,27,1,16,1,37,16,0.0005029905160170169,74
AdamW,26,1,31,1,35,31,0.009784240516017015,68
Nadam,18,2,23,2,51,23,0.004834240516017017,116
RMSprop,22,1,27,2,59,27,0.007309240516017018,44
Adagrad,30,2,19,1,43,19,0.0023592405160170167,92
Adadelta,28,1,17,1,39,17,0.001121740516017017,80
SGD,20,2,25,2,55,25,0.006071740516017017,32
Adamax,16,2,21,2,47,21,0.003596740516017017,104
Adam,24,1,29,1,63,29,0.008546740516017016,56
Adam,23,1,28,1,62,29,0.008392053016017016,55
Adamax,31,2,20,2,46,21,0.003442053016017017,103
SGD,19,2,24,2,54,25,0.005917053016017018,127
Adadelta,27,1,16,1,38,17,0.000967053016017017,79
Adagrad,29,2,18,1,42,19,0.002204553016017017,91
RMSprop,21,1,26,2,58,27,0.007154553016017018,43
Nadam,17,2,22,2,50,23,0.004679553016017018,115
AdamW,25,1,30,1,34,31,0.009629553016017017,67
AdamW,26,1,31,1,36,16,0.0003483030160170169,73
Nadam,18,2,23,2,52,24,0.0052983030160170174,121
RMSprop,22,1,27,2,60,28,0.007773303016017018,49
Adagrad,30,2,19,1,44,20,0.002823303016017017,97
Adadelta,28,1,17,1,40,18,0.0015858030160170171,85
SGD,20,2,25,2,56,26,0.006535803016017017,37
Adamax,16,2,21,2,48,22,0.0040608030160170176,109
Adam,24,1,29,1,32,30,0.009010803016017015,61
Adam,24,1,29,1,63,30,0.008701428016017016,58
Adamax,16,2,21,2,47,22,0.003751428016017017,106
SGD,20,2,25,2,55,26,0.006226428016017018,34
Adadelta,28,1,17,1,39,18,0.001276428016017017,82
Adagrad,30,2,19,1,43,20,0.002513928016017017,94
RMSprop,22,1,27,2,59,28,0.0074639280160170175,46
Nadam,18,2,23,2,51,24,0.004988928016017018,118
AdamW,26,1,31,1,35,16,0.009938928016017015,70
Adam,25,1,30,1,33,31,0.009320178016017016,64
Adamax,17,2,22,2,49,23,0.004370178016017017,112
SGD,21,2,26,2,57,27,0.006845178016017018,40
Adadelta,29,1,18,1,41,19,0.001895178016017017,88
AdamW,27,1,16,1,37,17,0.000657678016017017,76
Nadam,19,2,24,2,53,25,0.005607678016017017,124
Adagrad,31,2,20,2,45,21,0.003132678016017017,100
RMSprop,23,1,28,1,61,29,0.008082678016017015,52
RMSprop,23,1,28,1,61,29,0.008044006141017015,52
Adagrad,31,2,20,2,45,21,0.003094006141017017,100
Nadam,19,2,24,2,53,25,0.005569006141017018,124
AdamW,27,1,16,1,37,17,0.000619006141017017,76
Adadelta,29,1,18,1,41,19,0.001856506141017017,88
SGD,21,2,26,2,57,27,0.006806506141017018,40
Adamax,17,2,22,2,49,23,0.004331506141017017,112
Adam,25,1,30,1,33,31,0.009281506141017016,64
AdamW,26,1,31,1,35,16,0.009900256141017015,70
Nadam,18,2,23,2,51,24,0.004950256141017018,118
RMSprop,22,1,27,2,59,28,0.007425256141017017,46
Adagrad,30,2,19,1,43,20,0.002475256141017017,94
Adadelta,28,1,17,1,39,18,0.001237756141017017,82
SGD,20,2,25,2,55,26,0.0061877561410170175,34
Adamax,16,2,21,2,47,22,0.003712756141017017,106
Adam,24,1,29,1,63,30,0.008662756141017016,58
Adam,24,1,29,1,32,30,0.008972131141017015,61
Adamax,16,2,21,2,48,22,0.0040221311410170175,109
SGD,20,2,25,2,56,26,0.006497131141017018,37
Adadelta,28,1,17,1,40,18,0.001547131141017017,85
Adagrad,30,2,19,1,44,20,0.002784631141017017,97
RMSprop,22,1,27,2,60,28,0.007734631141017018,49
Nadam,18,2,23,2,52,24,0.005259631141017017,121
AdamW,26,1,31,1,36,16,0.0003096311410170169,73
AdamW,25,1,30,1,34,31,0.009590881141017017,67
Nadam,17,2,22,2,50,23,0.004640881141017018,115
RMSprop,21,1,26,2,58,27,0.007115881141017018,43
Adagrad,29,2,18,1,42,19,0.0021658811410170168,91
Adadelta,27,1,16,1,38,17,0.000928381141017017,79
SGD,19,2,24,2,54,25,0.005878381141017018,127
Adamax,31,2,20,2,46,21,0.003403381141017017,103
Adam,23,1,28,1,62,29,0.008353381141017016,55
Adam,23,1,29,1,63,29,0.008508068641017016,56
Adamax,31,2,21,2,47,21,0.003558068641017017,104
SGD,19,2,25,2,55,25,0.006033068641017018,32
Adadelta,27,1,17,1,39,17,0.001083068641017017,80
Adagrad,29,2,19,1,43,19,0.002320568641017017,92
RMSprop,21,1,27,2,59,27,0.007270568641017018,44
Nadam,17,2,23,2,51,23,0.004795568641017017,116
AdamW,25,1,31,1,35,31,0.009745568641017017,68
AdamW,26,1,16,1,37,16,0.00046431864101701694,74
Nadam,18,2,24,2,53,24,0.005414318641017018,122
RMSprop,22,1,28,1,61,28,0.007889318641017017,50
Adagrad,30,2,20,2,45,20,0.002939318641017017,98
Adadelta,28,1,18,1,41,18,0.0017018186410170172,86
SGD,20,2,26,2,57,26,0.0066518186410170176,38
Adamax,16,2,22,2,49,22,0.004176818641017018,110
Adam,24,1,30,1,33,30,0.009126818641017016,62
Adam,24,1,29,1,32,30,0.008817443641017017,59
Adamax,16,2,21,2,48,22,0.003867443641017017,107
SGD,20,2,25,2,56,26,0.006342443641017018,35
Adadelta,28,1,17,1,40,18,0.001392443641017017,83
Adagrad,30,2,19,1,44,20,0.002629943641017017,95
RMSprop,22,1,27,2,60,28,0.007579943641017018,47
Nadam,18,2,23,2,52,24,0.005104943641017018,119
AdamW,26,1,31,1,36,16,0.00015494364101701692,71
AdamW,25,1,30,1,34,31,0.009436193641017016,65
Nadam,17,2,22,2,50,23,0.0044861936410170175,113
RMSprop,21,1,26,2,58,27,0.006961193641017017,41
Adagrad,29,2,18,1,42,19,0.002011193641017017,89
Adadelta,27,1,16,1,38,17,0.000773693641017017,77
SGD,19,2,24,2,54,25,0.005723693641017017,125
Adamax,31,2,20,2,46,21,0.003248693641017017,101
Adam,23,1,28,1,62,29,0.008198693641017015,53
RMSprop,23,1,28,1,61,29,0.008121349891017015,52
Adagrad,31,2,20,2,45,21,0.003171349891017017,100
Nadam,19,2,24,2,53,25,0.005646349891017017,124
AdamW,27,1,16,1,37,17,0.000696349891017017,76
Adadelta,29,1,18,1,41,19,0.0019338498910170172,88
SGD,21,2,26,2,57,27,0.006883849891017018,40
Adamax,17,2,22,2,49,23,0.004408849891017017,112
Adam,25,1,30,1,33,31,0.009358849891017016,64
AdamW,26,1,31,1,35,16,0.009977599891017016,70
Nadam,18,2,23,2,51,24,0.005027599891017018,118
RMSprop,22,1,27,2,59,28,0.0075025998910170175,46
Adagrad,30,2,19,1,43,20,0.002552599891017017,94
Adadelta,28,1,17,1,39,18,0.001315099891017017,82
SGD,20,2,25,2,55,26,0.006265099891017018,34
Adamax,16,2,21,2,47,22,0.003790099891017017,106
Adam,24,1,29,1,63,30,0.008740099891017017,58
Adam,24,1,29,1,32,30,0.009049474891017015,61
Adamax,16,2,21,2,48,22,0.004099474891017018,109
SGD,20,2,25,2,56,26,0.006574474891017017,37
Adadelta,28,1,17,1,40,18,0.001624474891017017,85
Adagrad,30,2,19,2,44,20,0.002861974891017017,97
RMSprop,22,1,27,1,60,28,0.007811974891017018,49
Nadam,18,2,23,2,52,24,0.0053369748910170175,121
AdamW,26,1,31,1,36,16,0.0003869748910170169,73
AdamW,25,1,30,1,34,31,0.009668224891017017,67
Nadam,17,2,22,2,50,23,0.004718224891017017,115
RMSprop,21,1,26,2,58,27,0.007193224891017018,43
Adagrad,29,2,18,1,42,19,0.002243224891017017,91
Adadelta,27,1,16,1,38,17,0.001005724891017017,79
SGD,19,2,24,2,54,25,0.005955724891017018,127
Adamax,31,2,20,2,46,21,0.003480724891017017,103
Adam,23,1,28,1,62,29,0.008430724891017016,55
Adam,23,1,28,1,62,29,0.008276037391017016,54
Adamax,31,2,20,2,46,21,0.003326037391017017,102
SGD,19,2,24,2,54,25,0.005801037391017018,126
Adadelta,27,1,16,1,38,17,0.000851037391017017,78
Adagrad,29,2,18,1,42,19,0.002088537391017017,90
RMSprop,21,1,26,2,58,27,0.0070385373910170175,42
Nadam,17,2,22,2,50,23,0.004563537391017018,114
AdamW,25,1,30,1,34,31,0.009513537391017016,66
AdamW,26,1,31,1,36,16,0.0002322873910170169,72
Nadam,18,2,23,2,52,24,0.005182287391017017,120
RMSprop,22,1,27,2,60,28,0.007657287391017018,48
Adagrad,30,2,19,1,44,20,0.002707287391017017,96
Adadelta,28,1,17,1,40,18,0.0014697873910170171,84
SGD,20,2,25,2,56,26,0.006419787391017018,36
Adamax,16,2,21,2,48,22,0.003944787391017017,108
Adam,24,1,29,1,32,30,0.008894787391017015,60
Adam,24,1,29,1,63,30,0.008585412391017016,57
Adamax,16,2,21,2,47,22,0.003635412391017017,105
SGD,20,2,25,2,55,26,0.006110412391017017,33
Adadelta,28,1,17,1,39,18,0.001160412391017017,81
Adagrad,30,2,19,1,43,20,0.002397912391017017,93
RMSprop,22,1,27,2,59,28,0.007347912391017018,45
Nadam,18,2,23,2,51,24,0.0048729123910170175,117
AdamW,26,1,31,1,35,16,0.009822912391017015,69
Adam,25,1,30,1,33,31,0.009204162391017016,63
Adamax,17,2,22,2,49,23,0.004254162391017017,111
SGD,21,2,26,2,57,27,0.006729162391017018,39
Adadelta,29,1,18,1,41,19,0.001779162391017017,87
AdamW,27,1,16,1,37,17,0.000541662391017017,75
Nadam,19,2,24,2,53,25,0.005491662391017018,123
Adagrad,31,2,20,2,45,21,0.0030166623910170168,99
RMSprop,23,1,28,1,61,29,0.007966662391017015,51
RMSprop,23,1,28,1,61,29,0.007964245398829516,51
Adagrad,31,2,20,2,45,21,0.0030142453988295168,99
Nadam,19,2,24,2,53,25,0.005489245398829517,123
AdamW,27,1,16,1,37,17,0.000539245398829517,75
Adadelta,29,1,18,1,41,19,0.001776745398829517,87
SGD,21,2,26,2,57,27,0.006726745398829517,39
Adamax,17,2,22,2,49,23,0.0042517453988295175,111
Adam,25,1,30,1,33,31,0.009201745398829515,63
AdamW,26,1,31,1,35,16,0.009820495398829517,69
Nadam,18,2,23,2,51,24,0.004870495398829518,117
RMSprop,22,1,27,2,59,28,0.007345495398829518,45
Adagrad,30,2,19,1,43,20,0.002395495398829517,93
