Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,30,1,16,1,52,31,0.008063695271792095,79
Adam,22,2,24,2,36,23,0.003113695271792095,127
SGD,18,1,20,1,60,19,0.000638695271792095,103
Adadelta,26,2,28,2,44,27,0.005588695271792096,55
Adadelta,27,2,29,2,45,27,0.005898070271792096,58
SGD,19,1,21,1,61,19,0.0009480702717920951,106
Adam,23,2,25,2,37,23,0.003423070271792095,34
Adamax,31,1,17,1,53,31,0.008373070271792096,82
Nadam,17,1,19,1,57,17,0.009610570271792095,94
AdamW,25,2,27,2,41,25,0.004660570271792096,46
RMSprop,21,2,23,2,33,21,0.002185570271792095,118
Adagrad,29,1,31,1,49,29,0.007135570271792096,70
Adagrad,28,2,30,1,47,28,0.006516820271792095,64
RMSprop,20,1,22,2,63,20,0.0015668202717920951,112
AdamW,24,2,26,2,39,24,0.0040418202717920956,40
Nadam,16,1,18,1,55,16,0.008991820271792095,88
Adamax,30,1,16,1,51,30,0.007754320271792096,76
Adam,22,2,24,2,35,22,0.002804320271792095,124
SGD,18,1,20,1,59,18,0.000329320271792095,100
Adadelta,26,2,28,2,43,26,0.0052793202717920954,52
Adadelta,26,2,28,2,43,27,0.005434007771792096,53
SGD,18,1,20,1,59,19,0.00048400777179209497,101
Adam,22,2,24,2,35,23,0.002959007771792095,125
Adamax,30,1,16,1,51,31,0.007909007771792095,77
Nadam,16,1,18,1,55,17,0.009146507771792095,89
AdamW,24,2,26,2,39,25,0.004196507771792096,41
RMSprop,20,1,22,2,63,21,0.0017215077717920952,113
Adagrad,28,2,30,1,47,29,0.006671507771792096,65
Adagrad,29,1,31,1,49,30,0.007290257771792096,71
RMSprop,21,2,23,2,33,22,0.002340257771792095,119
AdamW,25,2,27,2,41,26,0.004815257771792095,47
Nadam,17,1,19,1,57,18,0.009765257771792095,95
Adamax,31,1,17,1,53,16,0.008527757771792096,83
Adam,23,2,25,2,37,24,0.003577757771792095,35
SGD,19,1,21,2,61,20,0.001102757771792095,107
Adadelta,27,2,29,1,45,28,0.006052757771792096,59
Adadelta,27,2,29,2,44,27,0.0057433827717920955,56
SGD,19,1,21,1,60,19,0.0007933827717920951,104
Adam,23,2,25,2,36,23,0.003268382771792095,32
Adamax,31,1,17,1,52,31,0.008218382771792095,80
Nadam,17,1,19,1,56,17,0.009455882771792094,92
AdamW,25,2,27,2,40,25,0.004505882771792096,44
RMSprop,21,1,23,2,32,21,0.002030882771792095,116
Adagrad,29,2,31,1,48,29,0.006980882771792095,68
Adadelta,28,2,30,1,46,28,0.006362132771792096,62
SGD,20,1,22,2,62,20,0.001412132771792095,110
Adam,24,2,26,2,38,24,0.0038871327717920953,38
Adamax,16,1,18,1,54,16,0.008837132771792095,86
Adagrad,30,1,16,1,50,30,0.007599632771792096,74
RMSprop,22,2,24,2,34,22,0.002649632771792095,122
Nadam,18,1,20,1,58,18,0.00017463277179209495,98
AdamW,26,2,28,2,42,26,0.005124632771792096,50
AdamW,25,2,27,2,42,26,0.005047289021792096,50
Nadam,17,1,19,1,58,18,0.009997289021792095,98
RMSprop,21,2,23,2,34,22,0.0025722890217920948,122
Adagrad,29,1,31,1,50,30,0.007522289021792096,74
Adamax,31,1,17,1,54,16,0.008759789021792095,86
Adam,23,2,25,2,38,24,0.003809789021792095,38
SGD,19,1,21,2,62,20,0.0013347890217920951,110
Adadelta,27,2,29,1,46,28,0.006284789021792096,62
Adagrad,28,2,30,1,48,29,0.006903539021792096,68
RMSprop,20,1,22,2,32,21,0.001953539021792095,116
AdamW,24,2,26,2,40,25,0.0044285390217920955,44
Nadam,16,1,18,1,56,17,0.009378539021792096,92
Adamax,30,1,16,1,52,31,0.008141039021792095,80
Adam,22,2,24,2,36,23,0.003191039021792095,32
SGD,18,1,20,1,60,19,0.0007160390217920951,104
Adadelta,26,2,28,2,44,27,0.005666039021792095,56
Adadelta,27,2,29,1,45,27,0.005975414021792096,59
SGD,19,1,21,2,61,19,0.001025414021792095,107
Adam,23,2,25,2,37,23,0.003500414021792095,35
Adamax,31,1,17,1,53,31,0.008450414021792096,83
Nadam,17,1,19,1,57,17,0.009687914021792095,95
AdamW,25,2,27,2,41,25,0.004737914021792095,47
RMSprop,21,2,23,2,33,21,0.002262914021792095,119
Adagrad,29,1,31,1,49,29,0.007212914021792096,71
Adagrad,28,2,30,1,47,28,0.0065941640217920955,65
RMSprop,20,1,22,2,63,20,0.001644164021792095,113
AdamW,24,2,26,2,39,24,0.004119164021792096,41
Nadam,16,1,18,1,55,16,0.009069164021792095,89
Adamax,30,1,16,1,51,30,0.007831664021792096,77
Adam,22,2,24,2,35,22,0.002881664021792095,125
SGD,18,1,20,1,59,18,0.000406664021792095,101
Adadelta,26,2,28,2,43,26,0.005356664021792096,53
Adadelta,26,2,28,2,42,26,0.005201976521792095,51
SGD,18,1,20,1,58,18,0.000251976521792095,99
Adam,22,2,24,2,34,22,0.002726976521792095,123
Adamax,30,1,16,1,50,30,0.007676976521792096,75
Nadam,16,1,18,1,54,16,0.008914476521792095,87
AdamW,24,2,26,2,38,24,0.003964476521792095,39
RMSprop,20,1,22,2,62,20,0.0014894765217920952,111
Adagrad,28,2,30,1,46,28,0.006439476521792096,63
Adagrad,29,2,31,1,48,29,0.0070582265217920956,69
RMSprop,21,1,23,2,32,21,0.002108226521792095,117
AdamW,25,2,27,2,40,25,0.004583226521792096,45
Nadam,17,1,19,1,56,17,0.009533226521792094,93
Adamax,31,1,17,1,52,31,0.008295726521792095,81
Adam,23,2,25,2,36,23,0.003345726521792095,33
SGD,19,1,21,1,60,19,0.000870726521792095,105
Adadelta,27,2,29,2,44,27,0.005820726521792096,57
Adadelta,26,2,28,2,43,27,0.005511351521792096,54
SGD,18,1,20,1,59,19,0.000561351521792095,102
Adam,22,2,24,2,35,23,0.003036351521792095,126
Adamax,30,1,16,1,51,31,0.007986351521792095,78
Nadam,16,1,18,1,55,17,0.009223851521792096,90
AdamW,24,2,26,2,39,25,0.004273851521792095,42
RMSprop,20,1,22,2,63,21,0.0017988515217920952,114
Adagrad,28,2,30,1,47,29,0.006748851521792096,66
Adadelta,27,2,29,1,45,28,0.006130101521792095,60
SGD,19,1,21,2,61,20,0.001180101521792095,108
Adam,23,2,25,2,37,24,0.0036551015217920952,36
Adamax,31,1,17,1,53,16,0.008605101521792094,84
Adagrad,29,1,31,1,49,30,0.007367601521792096,72
RMSprop,21,2,23,2,33,22,0.002417601521792095,120
Nadam,17,1,19,1,57,18,0.009842601521792095,96
AdamW,25,2,27,2,41,26,0.0048926015217920955,48
AdamW,25,2,27,2,41,26,0.0048829335530420955,48
Nadam,17,1,19,1,57,18,0.009832933553042095,96
RMSprop,21,2,23,2,33,22,0.002407933553042095,120
Adagrad,29,1,31,1,49,30,0.007357933553042096,72
Adamax,31,1,17,1,53,16,0.008595433553042094,84
Adam,23,2,25,2,37,24,0.003645433553042095,36
SGD,19,1,21,2,61,20,0.001170433553042095,108
Adadelta,27,2,29,1,45,28,0.006120433553042095,60
Adagrad,28,2,30,1,47,29,0.006739183553042096,66
RMSprop,20,1,22,2,63,21,0.0017891835530420952,114
AdamW,24,2,26,2,39,25,0.004264183553042095,42
Nadam,16,1,18,1,55,17,0.009214183553042096,90
Adamax,30,1,16,1,51,31,0.007976683553042095,78
Adam,22,2,24,2,35,23,0.003026683553042095,126
SGD,18,1,20,1,59,19,0.000551683553042095,102
Adadelta,26,2,28,2,43,27,0.005501683553042096,54
Adadelta,27,2,29,2,44,27,0.005811058553042096,57
SGD,19,1,21,1,60,19,0.000861058553042095,105
Adam,23,2,25,2,36,23,0.003336058553042095,33
Adamax,31,1,17,1,52,31,0.008286058553042095,81
Nadam,17,1,19,1,56,17,0.009523558553042094,93
AdamW,25,2,27,2,40,25,0.004573558553042096,45
RMSprop,21,1,23,2,32,21,0.002098558553042095,117
Adagrad,29,2,31,1,48,29,0.0070485585530420955,69
Adagrad,28,2,30,1,46,28,0.006429808553042096,63
RMSprop,20,1,22,2,62,20,0.0014798085530420952,111
AdamW,24,2,26,2,38,24,0.003954808553042095,39
Nadam,16,1,18,1,54,16,0.008904808553042095,87
Adamax,30,1,16,1,50,30,0.007667308553042096,75
Adam,22,2,24,2,34,22,0.002717308553042095,123
SGD,18,1,20,1,58,18,0.00024230855304209497,99
Adadelta,26,2,28,2,42,26,0.005192308553042095,51
Adadelta,26,2,28,2,43,26,0.005346996053042096,52
SGD,18,1,20,1,59,18,0.00039699605304209496,100
Adam,22,2,24,2,35,22,0.002871996053042095,124
Adamax,30,1,16,1,51,30,0.007821996053042096,76
Nadam,16,1,18,1,55,16,0.009059496053042095,88
AdamW,24,2,26,2,39,24,0.004109496053042096,40
RMSprop,20,1,22,2,63,20,0.001634496053042095,112
Adagrad,28,2,30,1,47,28,0.0065844960530420955,64
Adagrad,29,1,31,1,49,29,0.007203246053042096,70
RMSprop,21,2,23,2,33,21,0.002253246053042095,118
AdamW,25,2,27,2,41,25,0.004728246053042095,46
Nadam,17,1,19,1,57,17,0.009678246053042095,94
Adamax,31,1,17,1,53,31,0.008440746053042096,82
Adam,23,2,25,2,37,23,0.003490746053042095,34
SGD,19,1,21,2,61,19,0.0010157460530420951,106
Adadelta,27,2,29,1,45,27,0.005965746053042096,58
Adadelta,26,2,28,2,44,27,0.005656371053042095,55
SGD,18,1,20,1,60,19,0.000706371053042095,103
Adam,22,2,24,2,36,23,0.003181371053042095,127
Adamax,30,1,16,1,52,31,0.008131371053042095,79
Nadam,16,1,18,1,56,17,0.009368871053042096,91
AdamW,24,2,26,2,40,25,0.0044188710530420955,43
RMSprop,20,1,22,2,32,21,0.0019438710530420952,115
Adagrad,28,2,30,1,48,29,0.006893871053042096,67
Adadelta,27,2,29,1,46,28,0.006275121053042096,61
SGD,19,1,21,2,62,20,0.001325121053042095,109
Adam,23,2,25,2,38,24,0.003800121053042095,37
Adamax,31,1,17,1,54,16,0.008750121053042095,85
Adagrad,29,1,31,1,50,30,0.007512621053042096,73
RMSprop,21,2,23,2,34,22,0.002562621053042095,121
Nadam,17,1,19,1,58,18,0.009987621053042095,97
AdamW,25,2,27,2,42,26,0.005037621053042096,49
AdamW,26,2,27,2,42,26,0.005114964803042096,50
Nadam,18,1,19,1,58,18,0.00016496480304209498,98
RMSprop,22,2,23,2,34,22,0.002639964803042095,122
Adagrad,30,1,31,1,50,30,0.007589964803042096,74
Adamax,16,1,17,1,54,16,0.008827464803042095,86
Adam,24,2,25,2,38,24,0.0038774648030420952,38
SGD,20,1,21,2,62,20,0.001402464803042095,110
Adadelta,28,2,29,1,46,28,0.006352464803042096,62
Adagrad,29,2,30,1,48,29,0.006971214803042095,68
RMSprop,21,1,22,2,32,21,0.002021214803042095,116
AdamW,25,2,26,2,40,25,0.004496214803042096,44
Nadam,17,1,18,1,56,17,0.009446214803042094,92
Adamax,31,1,16,1,52,31,0.008208714803042095,80
Adam,23,2,24,2,36,23,0.003258714803042095,32
SGD,19,1,20,1,60,19,0.0007837148030420951,104
Adadelta,27,2,28,2,44,27,0.0057337148030420955,56
Adadelta,27,2,29,1,45,27,0.006043089803042096,59
SGD,19,1,21,2,61,19,0.001093089803042095,107
Adam,23,2,25,2,37,23,0.003568089803042095,35
Adamax,31,1,17,1,53,31,0.008518089803042096,83
Nadam,17,1,19,1,57,17,0.009755589803042095,95
AdamW,25,2,27,2,41,25,0.004805589803042095,47
RMSprop,21,2,23,2,33,21,0.002330589803042095,119
Adagrad,29,1,31,1,49,29,0.007280589803042096,71
Adagrad,28,2,30,1,47,28,0.006661839803042096,65
RMSprop,20,1,22,2,63,20,0.0017118398030420952,113
AdamW,24,2,26,2,39,24,0.004186839803042096,41
Nadam,16,1,18,1,55,16,0.009136839803042095,89
Adamax,30,1,16,1,51,30,0.007899339803042095,77
Adam,22,2,24,2,35,22,0.002949339803042095,125
SGD,18,1,20,1,59,18,0.00047433980304209495,101
Adadelta,26,2,28,2,43,26,0.005424339803042096,53
Adadelta,26,2,28,2,43,26,0.005269652303042095,52
SGD,18,1,20,1,59,18,0.00031965230304209497,100
Adam,22,2,24,2,35,22,0.002794652303042095,124
Adamax,30,1,16,1,51,30,0.007744652303042096,76
Nadam,16,1,18,1,55,16,0.008982152303042095,88
AdamW,24,2,26,2,39,24,0.0040321523030420955,40
RMSprop,20,1,22,2,63,20,0.0015571523030420951,112
Adagrad,28,2,30,1,47,28,0.006507152303042095,64
Adagrad,29,1,31,1,49,29,0.007125902303042096,70
RMSprop,21,2,23,2,33,21,0.002175902303042095,118
AdamW,25,2,27,2,41,25,0.004650902303042096,46
Nadam,17,1,19,1,57,17,0.009600902303042095,94
Adamax,31,1,17,1,53,31,0.008363402303042096,82
Adam,23,2,25,2,37,23,0.003413402303042095,34
SGD,19,1,21,1,61,19,0.0009384023030420951,106
Adadelta,27,2,29,2,45,27,0.005888402303042096,58
Adadelta,26,2,28,2,44,27,0.005579027303042096,55
SGD,18,1,20,1,60,19,0.000629027303042095,103
Adam,22,2,24,2,36,23,0.003104027303042095,127
Adamax,30,1,16,1,52,31,0.008054027303042095,79
Nadam,16,1,18,1,56,17,0.009291527303042096,91
AdamW,24,2,26,2,40,25,0.004341527303042095,43
RMSprop,20,1,22,2,32,21,0.001866527303042095,115
Adagrad,28,2,30,1,48,29,0.006816527303042096,67
Adadelta,27,2,29,1,46,28,0.0061977773030420956,61
SGD,19,1,21,2,62,20,0.0012477773030420952,109
Adam,23,2,25,2,38,24,0.003722777303042095,37
Adamax,31,1,17,1,54,16,0.008672777303042094,85
Adagrad,29,1,31,1,50,30,0.0074352773030420954,73
RMSprop,21,2,23,2,34,22,0.002485277303042095,121
Nadam,17,1,19,1,58,18,0.009910277303042095,97
AdamW,25,2,27,2,42,26,0.004960277303042096,49
AdamW,25,2,27,2,42,26,0.004998949178042096,49
Nadam,17,1,19,1,58,18,0.009948949178042095,97
RMSprop,21,2,23,2,34,22,0.002523949178042095,121
Adagrad,29,1,31,1,50,30,0.0074739491780420955,73
Adamax,31,1,17,1,54,16,0.008711449178042095,85
Adam,23,2,25,2,38,24,0.003761449178042095,37
SGD,19,1,21,2,62,20,0.001286449178042095,109
Adadelta,27,2,29,1,46,28,0.006236449178042096,61
Adagrad,28,2,30,1,48,29,0.006855199178042096,67
RMSprop,20,1,22,2,32,21,0.0019051991780420952,115
AdamW,24,2,26,2,40,25,0.004380199178042095,43
Nadam,16,1,18,1,56,17,0.009330199178042096,91
Adamax,30,1,16,1,52,31,0.008092699178042095,79
Adam,22,2,24,2,36,23,0.003142699178042095,127
SGD,18,1,20,1,60,19,0.0006676991780420951,103
Adadelta,26,2,28,2,44,27,0.005617699178042095,55
Adadelta,27,2,29,2,45,27,0.005927074178042096,58
SGD,19,1,21,1,61,19,0.000977074178042095,106
Adam,23,2,25,2,37,23,0.0034520741780420952,34
Adamax,31,1,17,1,53,31,0.008402074178042096,82
Nadam,17,1,19,1,57,17,0.009639574178042095,94
AdamW,25,2,27,2,41,25,0.004689574178042096,46
RMSprop,21,2,23,2,33,21,0.002214574178042095,118
Adagrad,29,1,31,1,49,29,0.007164574178042096,70
Adagrad,28,2,30,1,47,28,0.006545824178042095,64
RMSprop,20,1,22,2,63,20,0.0015958241780420952,112
AdamW,24,2,26,2,39,24,0.004070824178042096,40
Nadam,16,1,18,1,55,16,0.009020824178042095,88
Adamax,30,1,16,1,51,30,0.007783324178042096,76
Adam,22,2,24,2,35,22,0.002833324178042095,124
SGD,18,1,20,1,59,18,0.000358324178042095,100
Adadelta,26,2,28,2,43,26,0.0053083241780420955,52
Adadelta,26,2,28,2,43,27,0.005463011678042096,54
SGD,18,1,20,1,59,19,0.000513011678042095,102
Adam,22,2,24,2,35,23,0.002988011678042095,126
Adamax,30,1,16,1,51,31,0.007938011678042095,78
Nadam,16,1,18,1,55,17,0.009175511678042095,90
AdamW,24,2,26,2,39,25,0.004225511678042096,42
RMSprop,20,1,22,2,63,21,0.001750511678042095,114
Adagrad,28,2,30,1,47,29,0.006700511678042096,66
Adagrad,29,1,31,1,49,30,0.007319261678042096,72
RMSprop,21,2,23,2,33,22,0.002369261678042095,120
AdamW,25,2,27,2,41,26,0.0048442616780420954,48
Nadam,17,1,19,1,57,18,0.009794261678042095,96
Adamax,31,1,17,1,53,16,0.008556761678042094,84
Adam,23,2,25,2,37,24,0.003606761678042095,36
SGD,19,1,21,2,61,20,0.0011317616780420951,108
Adadelta,27,2,29,1,45,28,0.006081761678042095,60
Adadelta,27,2,29,2,44,27,0.005772386678042096,57
SGD,19,1,21,1,60,19,0.0008223866780420951,105
Adam,23,2,25,2,36,23,0.003297386678042095,33
Adamax,31,1,17,1,52,31,0.008247386678042095,81
Nadam,17,1,19,1,56,17,0.009484886678042094,93
AdamW,25,2,27,2,40,25,0.004534886678042096,45
RMSprop,21,1,23,2,32,21,0.002059886678042095,117
Adagrad,29,2,31,1,48,29,0.0070098866780420955,69
Adadelta,28,2,30,1,46,28,0.006391136678042096,63
SGD,20,1,22,2,62,20,0.001441136678042095,111
Adam,24,2,26,2,38,24,0.003916136678042095,39
Adamax,16,1,18,1,54,16,0.008866136678042095,87
Adagrad,30,1,16,1,50,30,0.007628636678042096,75
RMSprop,22,2,24,2,34,22,0.002678636678042095,123
Nadam,18,1,20,1,58,18,0.00020363667804209495,99
AdamW,26,2,28,2,42,26,0.005153636678042096,51
AdamW,26,2,27,2,42,26,0.005076292928042096,50
Nadam,18,1,19,1,58,18,0.00012629292804209496,98
RMSprop,22,2,23,2,34,22,0.002601292928042095,122
Adagrad,30,1,31,1,50,30,0.007551292928042096,74
Adamax,16,1,17,1,54,16,0.008788792928042095,86
Adam,24,2,25,2,38,24,0.003838792928042095,38
SGD,20,1,21,2,62,20,0.0013637929280420952,110
Adadelta,28,2,29,1,46,28,0.006313792928042096,62
Adagrad,29,2,30,1,48,29,0.006932542928042096,68
RMSprop,21,1,22,2,32,21,0.001982542928042095,116
AdamW,25,2,26,2,40,25,0.0044575429280420955,44
Nadam,17,1,18,1,56,17,0.009407542928042096,92
Adamax,31,1,16,1,52,31,0.008170042928042095,80
Adam,23,2,24,2,36,23,0.003220042928042095,32
SGD,19,1,20,1,60,19,0.000745042928042095,104
Adadelta,27,2,28,2,44,27,0.005695042928042095,56
Adadelta,27,2,29,1,45,27,0.006004417928042096,59
SGD,19,1,21,2,61,19,0.001054417928042095,107
Adam,23,2,25,2,37,23,0.003529417928042095,35
Adamax,31,1,17,1,53,31,0.008479417928042096,83
Nadam,17,1,19,1,57,17,0.009716917928042095,95
AdamW,25,2,27,2,41,25,0.004766917928042095,47
RMSprop,21,2,23,2,33,21,0.002291917928042095,119
Adagrad,29,1,31,1,49,29,0.007241917928042096,71
Adagrad,28,2,30,1,47,28,0.0066231679280420955,65
RMSprop,20,1,22,2,63,20,0.0016731679280420951,113
AdamW,24,2,26,2,39,24,0.004148167928042096,41
Nadam,16,1,18,1,55,16,0.009098167928042095,89
Adamax,30,1,16,1,51,30,0.007860667928042095,77
Adam,22,2,24,2,35,22,0.002910667928042095,125
SGD,18,1,20,1,59,18,0.000435667928042095,101
Adadelta,26,2,28,2,43,26,0.005385667928042096,53
Adadelta,26,2,28,2,42,26,0.005230980428042095,51
SGD,18,1,20,1,58,18,0.000280980428042095,99
Adam,22,2,24,2,34,22,0.002755980428042095,123
Adamax,30,1,16,1,50,30,0.007705980428042096,75
Nadam,16,1,18,1,54,16,0.008943480428042095,87
AdamW,24,2,26,2,38,24,0.0039934804280420955,39
RMSprop,20,1,22,2,62,20,0.001518480428042095,111
Adagrad,28,2,30,1,46,28,0.006468480428042096,63
Adagrad,29,2,31,1,48,29,0.007087230428042096,69
RMSprop,21,1,23,2,32,21,0.0021372304280420948,117
AdamW,25,2,27,2,40,25,0.004612230428042096,45
Nadam,17,1,19,1,56,17,0.009562230428042095,93
Adamax,31,1,17,1,52,31,0.008324730428042095,81
Adam,23,2,25,2,36,23,0.003374730428042095,33
SGD,19,1,21,1,60,19,0.0008997304280420951,105
Adadelta,27,2,29,2,44,27,0.005849730428042096,57
Adadelta,26,2,28,2,43,27,0.005540355428042096,54
SGD,18,1,20,1,59,19,0.000590355428042095,102
Adam,22,2,24,2,35,23,0.003065355428042095,126
Adamax,30,1,16,1,51,31,0.008015355428042095,78
Nadam,16,1,18,1,55,17,0.009252855428042096,90
AdamW,24,2,26,2,39,25,0.004302855428042095,42
RMSprop,20,1,22,2,63,21,0.0018278554280420952,114
Adagrad,28,2,30,1,47,29,0.006777855428042096,66
Adadelta,27,2,29,1,45,28,0.0061591054280420955,60
SGD,19,1,21,2,61,20,0.001209105428042095,108
Adam,23,2,25,2,37,24,0.0036841054280420953,36
Adamax,31,1,17,1,53,16,0.008634105428042094,84
Adagrad,29,1,31,1,49,30,0.007396605428042096,72
RMSprop,21,2,23,2,33,22,0.002446605428042095,120
Nadam,17,1,19,1,57,18,0.009871605428042095,96
AdamW,25,2,27,2,41,26,0.004921605428042096,48
AdamW,25,2,27,2,41,26,0.0049022694905420956,48
Nadam,17,1,19,1,57,18,0.009852269490542095,96
RMSprop,21,2,23,2,33,22,0.002427269490542095,120
Adagrad,29,1,31,1,49,30,0.007377269490542096,72
Adamax,31,1,17,1,53,16,0.008614769490542094,84
Adam,23,2,25,2,37,24,0.0036647694905420952,36
SGD,19,1,21,2,61,20,0.001189769490542095,108
Adadelta,27,2,29,1,45,28,0.0061397694905420954,60
Adagrad,28,2,30,1,47,29,0.006758519490542096,66
RMSprop,20,1,22,2,63,21,0.0018085194905420952,114
AdamW,24,2,26,2,39,25,0.004283519490542095,42
Nadam,16,1,18,1,55,17,0.009233519490542096,90
Adamax,30,1,16,1,51,31,0.007996019490542095,78
Adam,22,2,24,2,35,23,0.003046019490542095,126
SGD,18,1,20,1,59,19,0.000571019490542095,102
Adadelta,26,2,28,2,43,27,0.005521019490542096,54
Adadelta,27,2,29,2,44,27,0.005830394490542096,57
SGD,19,1,21,1,60,19,0.0008803944905420951,105
Adam,23,2,25,2,36,23,0.003355394490542095,33
Adamax,31,1,17,1,52,31,0.008305394490542095,81
Nadam,17,1,19,1,56,17,0.009542894490542094,93
AdamW,25,2,27,2,40,25,0.004592894490542096,45
RMSprop,21,1,23,2,32,21,0.002117894490542095,117
Adagrad,29,2,31,1,48,29,0.007067894490542096,69
Adagrad,28,2,30,1,46,28,0.006449144490542096,63
RMSprop,20,1,22,2,62,20,0.0014991444905420952,111
AdamW,24,2,26,2,38,24,0.003974144490542095,39
Nadam,16,1,18,1,54,16,0.008924144490542095,87
Adamax,30,1,16,1,50,30,0.007686644490542096,75
Adam,22,2,24,2,34,22,0.002736644490542095,123
SGD,18,1,20,1,58,18,0.00026164449054209496,99
Adadelta,26,2,28,2,42,26,0.005211644490542095,51
Adadelta,26,2,28,2,43,26,0.005366331990542096,53
SGD,18,1,20,1,59,18,0.000416331990542095,101
Adam,22,2,24,2,35,22,0.002891331990542095,125
Adamax,30,1,16,1,51,30,0.007841331990542096,77
Nadam,16,1,18,1,55,16,0.009078831990542095,89
AdamW,24,2,26,2,39,24,0.004128831990542096,41
RMSprop,20,1,22,2,63,20,0.001653831990542095,113
Adagrad,28,2,30,1,47,28,0.0066038319905420955,65
Adagrad,29,1,31,1,49,29,0.007222581990542096,71
RMSprop,21,2,23,2,33,21,0.002272581990542095,119
AdamW,25,2,27,2,41,25,0.004747581990542095,47
Nadam,17,1,19,1,57,17,0.009697581990542095,95
Adamax,31,1,17,1,53,31,0.008460081990542096,83
Adam,23,2,25,2,37,23,0.003510081990542095,35
SGD,19,1,21,2,61,19,0.001035081990542095,107
Adadelta,27,2,29,1,45,27,0.005985081990542096,59
Adadelta,26,2,28,2,44,27,0.005675706990542095,56
SGD,18,1,20,1,60,19,0.0007257069905420951,104
Adam,22,2,24,2,36,23,0.003200706990542095,32
Adamax,30,1,16,1,52,31,0.008150706990542095,80
Nadam,16,1,18,1,56,17,0.009388206990542096,92
AdamW,24,2,26,2,40,25,0.0044382069905420955,44
RMSprop,20,1,22,2,32,21,0.001963206990542095,116
Adagrad,28,2,30,1,48,29,0.006913206990542096,68
Adadelta,27,2,29,1,46,28,0.006294456990542096,62
SGD,19,1,21,2,62,20,0.0013444569905420951,110
Adam,23,2,25,2,38,24,0.003819456990542095,38
Adamax,31,1,17,1,54,16,0.008769456990542095,86
Adagrad,29,1,31,1,50,30,0.007531956990542096,74
RMSprop,21,2,23,2,34,22,0.002581956990542095,122
Nadam,17,1,19,1,58,18,0.00010695699054209496,98
AdamW,25,2,27,2,42,26,0.005056956990542096,50
AdamW,26,2,28,2,42,26,0.005134300740542096,50
Nadam,18,1,20,1,58,18,0.00018430074054209497,98
RMSprop,22,2,24,2,34,22,0.002659300740542095,122
Adagrad,30,1,16,1,50,30,0.007609300740542096,74
Adamax,16,1,18,1,54,16,0.008846800740542095,86
Adam,24,2,26,2,38,24,0.0038968007405420953,38
SGD,20,1,22,2,62,20,0.001421800740542095,110
Adadelta,28,2,30,1,46,28,0.006371800740542096,62
Adagrad,29,2,31,1,48,29,0.006990550740542095,68
RMSprop,21,1,23,2,32,21,0.002040550740542095,116
AdamW,25,2,27,2,40,25,0.004515550740542096,44
Nadam,17,1,19,1,56,17,0.009465550740542094,92
Adamax,31,1,17,1,52,31,0.008228050740542095,80
Adam,23,2,25,2,36,23,0.003278050740542095,32
SGD,19,1,21,1,60,19,0.000803050740542095,104
Adadelta,27,2,29,2,44,27,0.0057530507405420955,56
Adadelta,27,2,29,1,45,28,0.006062425740542095,59
SGD,19,1,21,2,61,20,0.001112425740542095,107
Adam,23,2,25,2,37,24,0.003587425740542095,35
Adamax,31,1,17,1,53,16,0.008537425740542094,83
Nadam,17,1,19,1,57,18,0.009774925740542095,95
AdamW,25,2,27,2,41,26,0.004824925740542095,47
RMSprop,21,2,23,2,33,22,0.0023499257405420948,119
Adagrad,29,1,31,1,49,30,0.007299925740542096,71
Adagrad,28,2,30,1,47,29,0.006681175740542096,65
RMSprop,20,1,22,2,63,21,0.001731175740542095,113
AdamW,24,2,26,2,39,25,0.004206175740542096,41
Nadam,16,1,18,1,55,17,0.009156175740542095,89
Adamax,30,1,16,1,51,31,0.007918675740542095,77
Adam,22,2,24,2,35,23,0.002968675740542095,125
SGD,18,1,20,1,59,19,0.000493675740542095,101
Adadelta,26,2,28,2,43,27,0.005443675740542096,53
Adadelta,26,2,28,2,43,26,0.0052889882405420955,52
SGD,18,1,20,1,59,18,0.000338988240542095,100
Adam,22,2,24,2,35,22,0.002813988240542095,124
Adamax,30,1,16,1,51,30,0.007763988240542096,76
Nadam,16,1,18,1,55,16,0.009001488240542095,88
AdamW,24,2,26,2,39,24,0.004051488240542096,40
RMSprop,20,1,22,2,63,20,0.0015764882405420952,112
Adagrad,28,2,30,1,47,28,0.006526488240542095,64
Adagrad,29,1,31,1,49,29,0.007145238240542096,70
RMSprop,21,2,23,2,33,21,0.002195238240542095,118
AdamW,25,2,27,2,41,25,0.004670238240542096,46
Nadam,17,1,19,1,57,17,0.009620238240542095,94
Adamax,31,1,17,1,53,31,0.008382738240542096,82
Adam,23,2,25,2,37,23,0.003432738240542095,34
SGD,19,1,21,1,61,19,0.0009577382405420951,106
Adadelta,27,2,29,2,45,27,0.005907738240542096,58
Adadelta,26,2,28,2,44,27,0.005598363240542096,55
SGD,18,1,20,1,60,19,0.000648363240542095,103
Adam,22,2,24,2,36,23,0.003123363240542095,127
Adamax,30,1,16,1,52,31,0.008073363240542095,79
Nadam,16,1,18,1,56,17,0.009310863240542096,91
AdamW,24,2,26,2,40,25,0.004360863240542095,43
RMSprop,20,1,22,2,32,21,0.0018858632405420951,115
