Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,26,1,17,2,45,31,0.00754454847557068,114
RMSprop,25,1,16,2,43,30,0.00692579847557068,108
Adagrad,17,2,24,1,59,22,0.0019757984755706783,60
Nadam,21,2,28,1,35,26,0.004450798475570679,84
AdamW,29,1,20,2,51,18,0.00940079847557068,36
Adam,27,1,18,2,47,16,0.00816329847557068,120
Adamax,19,2,26,1,63,24,0.003213298475570678,72
Adadelta,31,2,22,2,55,20,0.0007382984755706783,48
SGD,23,1,30,1,39,28,0.00568829847557068,96
SGD,23,1,30,1,39,28,0.00567863050682068,96
Adadelta,31,2,22,2,55,20,0.0007286305068206783,48
Adamax,19,2,26,1,63,24,0.003203630506820678,72
Adam,27,1,18,2,47,16,0.00815363050682068,120
AdamW,29,1,20,2,51,18,0.00939113050682068,36
Nadam,21,2,28,1,35,26,0.004441130506820679,84
Adagrad,17,2,24,1,59,22,0.0019661305068206783,60
RMSprop,25,1,16,2,43,30,0.00691613050682068,108
Adam,26,1,17,2,45,31,0.00753488050682068,114
Adamax,18,2,25,1,61,23,0.002584880506820678,66
SGD,22,2,29,1,37,27,0.005059880506820679,90
Adadelta,30,1,21,2,53,19,0.00010988050682067821,42
AdamW,28,1,19,2,49,17,0.008772380506820679,126
Nadam,20,2,27,1,33,25,0.0038223805068206785,78
Adagrad,16,2,23,1,57,21,0.0013473805068206783,54
RMSprop,24,1,31,2,41,29,0.00629738050682068,102
RMSprop,25,1,16,2,42,30,0.00660675550682068,105
Adagrad,17,2,24,1,58,22,0.0016567555068206783,57
Nadam,21,2,28,1,34,26,0.004131755506820679,81
AdamW,29,1,20,2,50,18,0.00908175550682068,33
Adadelta,31,1,22,2,54,20,0.0004192555068206782,45
SGD,23,2,30,1,38,28,0.005369255506820679,93
Adamax,19,2,26,1,62,24,0.0028942555068206784,69
Adam,27,1,18,2,46,16,0.00784425550682068,117
RMSprop,26,1,17,2,44,31,0.00722550550682068,111
Adagrad,18,2,25,1,60,23,0.002275505506820678,63
Nadam,22,2,29,1,36,27,0.004750505506820679,87
AdamW,30,1,21,2,52,19,0.009700505506820679,39
Adam,28,1,19,2,48,17,0.00846300550682068,123
Adamax,20,2,27,1,32,25,0.0035130055068206783,75
Adadelta,16,2,23,1,56,21,0.0010380055068206784,51
SGD,24,1,31,2,40,29,0.00598800550682068,99
SGD,24,1,31,2,41,29,0.00614269300682068,100
Adadelta,16,2,23,1,57,21,0.0011926930068206782,52
Adamax,20,2,27,1,33,25,0.0036676930068206782,76
Adam,28,1,19,2,49,17,0.008617693006820679,124
AdamW,30,1,21,2,53,19,0.00985519300682068,40
Nadam,22,2,29,1,37,27,0.004905193006820679,88
Adagrad,18,2,25,1,61,23,0.0024301930068206783,64
RMSprop,26,1,17,2,45,31,0.0073801930068206805,112
Adam,27,1,18,2,47,16,0.007998943006820679,118
Adamax,19,2,26,1,63,24,0.0030489430068206783,70
SGD,23,1,30,1,39,28,0.0055239430068206785,94
Adadelta,31,2,22,2,55,20,0.0005739430068206783,46
AdamW,29,1,20,2,51,18,0.00923644300682068,34
Nadam,21,2,28,1,35,26,0.004286443006820679,82
Adagrad,17,2,24,1,59,22,0.0018114430068206784,58
RMSprop,25,1,16,2,43,30,0.00676144300682068,106
RMSprop,24,1,31,2,42,30,0.00645206800682068,103
Adagrad,16,2,23,1,58,22,0.0015020680068206784,55
Nadam,20,2,27,1,34,26,0.003977068006820679,79
AdamW,28,1,19,2,50,18,0.00892706800682068,127
Adadelta,30,1,21,2,54,20,0.0002645680068206782,43
SGD,22,2,29,1,38,28,0.005214568006820679,91
Adamax,18,2,25,1,62,24,0.002739568006820678,67
Adam,26,1,17,2,46,16,0.00768956800682068,115
RMSprop,25,1,16,2,44,31,0.00707081800682068,109
Adagrad,17,2,24,1,60,23,0.002120818006820678,61
Nadam,21,2,28,1,36,27,0.004595818006820679,85
AdamW,29,1,20,2,52,19,0.009545818006820679,37
Adam,27,1,18,2,48,17,0.00830831800682068,121
Adamax,19,2,26,1,32,25,0.0033583180068206785,73
Adadelta,31,2,22,2,56,21,0.0008833180068206783,49
SGD,23,1,30,1,40,29,0.00583331800682068,97
SGD,23,1,31,2,40,29,0.00591066175682068,98
Adadelta,31,2,23,1,56,21,0.0009606617568206783,50
Adamax,19,2,27,1,32,25,0.003435661756820678,74
Adam,27,1,19,2,48,17,0.00838566175682068,122
AdamW,29,1,21,2,52,19,0.009623161756820679,38
Nadam,21,2,29,1,36,27,0.0046731617568206785,86
Adagrad,17,2,25,1,60,23,0.0021981617568206783,62
RMSprop,25,1,17,2,44,31,0.00714816175682068,110
Adam,26,1,18,2,46,16,0.00776691175682068,116
Adamax,18,2,26,1,62,24,0.0028169117568206782,68
SGD,22,2,30,1,38,28,0.005291911756820679,92
Adadelta,30,1,22,2,54,20,0.0003419117568206782,44
AdamW,28,1,20,2,50,18,0.00900441175682068,32
Nadam,20,2,28,1,34,26,0.004054411756820679,80
Adagrad,16,2,24,1,58,22,0.0015794117568206784,56
RMSprop,24,1,16,2,42,30,0.0065294117568206805,104
RMSprop,25,1,16,2,43,30,0.00683878675682068,107
Adagrad,17,2,24,1,59,22,0.0018887867568206783,59
Nadam,21,2,28,1,35,26,0.004363786756820679,83
AdamW,29,1,20,2,51,18,0.00931378675682068,35
Adadelta,31,2,22,2,55,20,0.0006512867568206783,47
SGD,23,1,30,1,39,28,0.005601286756820679,95
Adamax,19,2,26,1,63,24,0.0031262867568206784,71
Adam,27,1,18,2,47,16,0.00807628675682068,119
Adam,26,1,17,2,45,31,0.00745753675682068,113
Adamax,18,2,25,1,61,23,0.002507536756820678,65
SGD,22,2,29,1,37,27,0.004982536756820679,89
Adadelta,30,1,21,2,53,19,0.00993253675682068,41
AdamW,28,1,19,2,49,17,0.008695036756820679,125
Nadam,20,2,27,1,33,25,0.0037450367568206784,77
Adagrad,16,2,23,1,57,21,0.0012700367568206784,53
RMSprop,24,1,31,2,41,29,0.00622003675682068,101
SGD,24,1,31,2,40,29,0.0060653492568206804,100
Adadelta,16,2,23,1,56,21,0.0011153492568206783,52
Adamax,20,2,27,1,32,25,0.0035903492568206785,76
Adam,28,1,19,2,48,17,0.00854034925682068,124
AdamW,30,1,21,2,52,19,0.00977784925682068,40
Nadam,22,2,29,1,36,27,0.004827849256820679,88
Adagrad,18,2,25,1,60,23,0.002352849256820678,64
RMSprop,26,1,17,2,44,31,0.00730284925682068,112
Adam,27,1,18,2,46,16,0.007921599256820679,118
Adamax,19,2,26,1,62,24,0.002971599256820678,70
SGD,23,1,30,1,38,28,0.005446599256820679,94
Adadelta,31,2,22,2,54,20,0.0004965992568206782,46
AdamW,29,1,20,2,50,18,0.00915909925682068,34
Nadam,21,2,28,1,34,26,0.0042090992568206784,82
Adagrad,17,2,24,1,58,22,0.0017340992568206785,58
RMSprop,25,1,16,2,42,30,0.00668409925682068,106
RMSprop,24,1,31,2,41,30,0.00637472425682068,103
Adagrad,16,2,23,1,57,22,0.0014247242568206783,55
Nadam,20,2,27,1,33,26,0.0038997242568206783,79
AdamW,28,1,19,2,49,18,0.008849724256820679,127
Adadelta,30,1,21,2,53,20,0.00018722425682067822,43
SGD,22,2,29,1,37,28,0.005137224256820679,91
Adamax,18,2,25,1,61,24,0.0026622242568206784,67
Adam,26,1,17,2,45,16,0.00761222425682068,115
RMSprop,25,1,16,2,43,31,0.00699347425682068,109
Adagrad,17,2,24,1,59,23,0.0020434742568206784,61
Nadam,21,2,28,1,35,27,0.004518474256820679,85
AdamW,29,1,20,2,51,19,0.009468474256820679,37
Adam,27,1,18,2,47,17,0.00823097425682068,121
Adamax,19,2,26,1,63,25,0.0032809742568206783,73
Adadelta,31,2,22,2,55,21,0.0008059742568206783,49
SGD,23,1,30,1,39,29,0.00575597425682068,97
SGD,23,1,30,1,39,29,0.00579464613182068,97
Adadelta,31,2,22,2,55,21,0.0008446461318206783,49
Adamax,19,2,26,1,63,25,0.0033196461318206784,73
Adam,27,1,18,2,47,17,0.00826964613182068,121
AdamW,29,1,20,2,51,19,0.009507146131820679,37
Nadam,21,2,28,1,35,27,0.004557146131820679,85
Adagrad,17,2,24,1,59,23,0.002082146131820678,61
RMSprop,25,1,16,2,43,31,0.00703214613182068,109
Adam,26,1,17,2,45,16,0.00765089613182068,115
Adamax,18,2,25,1,61,24,0.0027008961318206784,67
SGD,22,2,29,1,37,28,0.005175896131820679,91
Adadelta,30,1,21,2,53,20,0.00022589613182067824,43
AdamW,28,1,19,2,49,18,0.00888839613182068,127
Nadam,20,2,27,1,33,26,0.003938396131820679,79
Adagrad,16,2,23,1,57,22,0.0014633961318206783,55
RMSprop,24,1,31,2,41,30,0.00641339613182068,103
RMSprop,25,1,16,2,42,30,0.00672277113182068,106
Adagrad,17,2,24,1,58,22,0.0017727711318206783,58
Nadam,21,2,28,1,34,26,0.0042477711318206785,82
AdamW,29,1,20,2,50,18,0.00919777113182068,34
Adadelta,31,2,22,2,54,20,0.0005352711318206782,46
SGD,23,1,30,1,38,28,0.005485271131820679,94
Adamax,19,2,26,1,62,24,0.003010271131820678,70
Adam,27,1,18,2,46,16,0.007960271131820679,118
RMSprop,26,1,17,2,44,31,0.00734152113182068,112
Adagrad,18,2,25,1,60,23,0.0023915211318206783,64
Nadam,22,2,29,1,36,27,0.004866521131820679,88
AdamW,30,1,21,2,52,19,0.00981652113182068,40
Adam,28,1,19,2,48,17,0.008579021131820679,124
Adamax,20,2,27,1,32,25,0.003629021131820678,76
Adadelta,16,2,23,1,56,21,0.0011540211318206784,52
SGD,24,1,31,2,40,29,0.00610402113182068,100
RMSprop,24,1,31,2,41,29,0.00625870863182068,101
Adagrad,16,2,23,1,57,21,0.0013087086318206782,53
Nadam,20,2,27,1,33,25,0.0037837086318206785,77
AdamW,28,1,19,2,49,17,0.008733708631820679,125
Adadelta,30,1,21,2,53,19,0.00997120863182068,41
SGD,22,2,29,1,37,27,0.005021208631820679,89
Adamax,18,2,25,1,61,23,0.002546208631820678,65
Adam,26,1,17,2,45,31,0.00749620863182068,113
Adam,27,1,18,2,47,16,0.00811495863182068,119
Adamax,19,2,26,1,63,24,0.003164958631820678,71
SGD,23,1,30,1,39,28,0.005639958631820679,95
Adadelta,31,2,22,2,55,20,0.0006899586318206783,47
AdamW,29,1,20,2,51,18,0.00935245863182068,35
Nadam,21,2,28,1,35,26,0.004402458631820679,83
Adagrad,17,2,24,1,59,22,0.0019274586318206784,59
RMSprop,25,1,16,2,43,30,0.00687745863182068,107
RMSprop,25,1,16,2,42,30,0.00656808363182068,104
Adagrad,17,2,24,1,58,22,0.0016180836318206784,56
Nadam,21,2,28,1,34,26,0.004093083631820679,80
AdamW,29,1,20,2,50,18,0.00904308363182068,32
Adadelta,31,1,22,2,54,20,0.0003805836318206782,44
SGD,23,2,30,1,38,28,0.005330583631820679,92
Adamax,19,2,26,1,62,24,0.0028555836318206783,68
Adam,27,1,18,2,46,16,0.0078055836318206805,116
RMSprop,26,1,17,2,44,31,0.00718683363182068,110
Adagrad,18,2,25,1,60,23,0.0022368336318206784,62
Nadam,22,2,29,1,36,27,0.004711833631820679,86
AdamW,30,1,21,2,52,19,0.009661833631820679,38
Adam,28,1,19,2,48,17,0.00842433363182068,122
Adamax,20,2,27,1,32,25,0.0034743336318206783,74
Adadelta,16,2,23,1,56,21,0.0009993336318206783,50
SGD,24,1,31,2,40,29,0.00594933363182068,98
SGD,23,1,31,1,40,29,0.00587198988182068,98
Adadelta,31,2,23,2,56,21,0.0009219898818206783,50
Adamax,19,2,27,1,32,25,0.003396989881820678,74
Adam,27,1,19,2,48,17,0.00834698988182068,122
AdamW,29,1,21,2,52,19,0.009584489881820679,38
Nadam,21,2,29,1,36,27,0.004634489881820678,86
Adagrad,17,2,25,1,60,23,0.0021594898818206782,62
RMSprop,25,1,17,2,44,31,0.00710948988182068,110
Adam,26,1,18,2,46,16,0.00772823988182068,116
Adamax,18,2,26,1,62,24,0.002778239881820678,68
SGD,22,2,30,1,38,28,0.005253239881820679,92
Adadelta,30,1,22,2,54,20,0.00030323988182067823,44
AdamW,28,1,20,2,50,18,0.00896573988182068,32
Nadam,20,2,28,1,34,26,0.004015739881820679,80
Adagrad,16,2,24,1,58,22,0.0015407398818206783,56
RMSprop,24,1,16,2,42,30,0.00649073988182068,104
RMSprop,25,1,16,2,43,30,0.00680011488182068,107
Adagrad,17,2,24,1,59,22,0.0018501148818206785,59
Nadam,21,2,28,1,35,26,0.004325114881820679,83
AdamW,29,1,20,2,51,18,0.00927511488182068,35
Adadelta,31,2,22,2,55,20,0.0006126148818206783,47
SGD,23,1,30,1,39,28,0.0055626148818206786,95
Adamax,19,2,26,1,63,24,0.0030876148818206784,71
Adam,27,1,18,2,47,16,0.00803761488182068,119
RMSprop,26,1,17,2,45,31,0.0074188648818206806,113
Adagrad,18,2,25,1,61,23,0.0024688648818206784,65
Nadam,22,2,29,1,37,27,0.004943864881820679,89
AdamW,30,1,21,2,53,19,0.00989386488182068,41
Adam,28,1,19,2,49,17,0.008656364881820679,125
Adamax,20,2,27,1,33,25,0.0037063648818206783,77
Adadelta,16,2,23,1,57,21,0.0012313648818206783,53
SGD,24,1,31,2,41,29,0.00618136488182068,101
SGD,24,1,31,2,40,29,0.00602667738182068,99
Adadelta,16,2,23,1,56,21,0.0010766773818206784,51
Adamax,20,2,27,1,32,25,0.0035516773818206784,75
Adam,28,1,19,2,48,17,0.00850167738182068,123
AdamW,30,1,21,2,52,19,0.00973917738182068,39
Nadam,22,2,29,1,36,27,0.004789177381820679,87
Adagrad,18,2,25,1,60,23,0.002314177381820678,63
RMSprop,26,1,17,2,44,31,0.00726417738182068,111
Adam,27,1,18,2,46,16,0.00788292738182068,117
Adamax,19,2,26,1,62,24,0.0029329273818206785,69
SGD,23,1,30,1,38,28,0.005407927381820679,93
Adadelta,31,2,22,2,54,20,0.0004579273818206782,45
AdamW,29,1,20,2,50,18,0.00912042738182068,33
Nadam,21,2,28,1,34,26,0.004170427381820679,81
Adagrad,17,2,24,1,58,22,0.0016954273818206784,57
RMSprop,25,1,16,2,42,30,0.00664542738182068,105
RMSprop,24,1,31,2,41,30,0.00633605238182068,102
Adagrad,16,2,23,1,57,22,0.0013860523818206784,54
Nadam,20,2,27,1,33,26,0.003861052381820678,78
AdamW,28,1,19,2,49,18,0.008811052381820679,126
Adadelta,30,1,21,2,53,20,0.00014855238182067822,42
SGD,22,2,29,1,37,28,0.0050985523818206785,90
Adamax,18,2,25,1,61,24,0.0026235523818206783,66
Adam,26,1,17,2,45,16,0.00757355238182068,114
RMSprop,25,1,16,2,43,31,0.0069548023818206805,108
Adagrad,17,2,24,1,59,23,0.0020048023818206783,60
Nadam,21,2,28,1,35,27,0.004479802381820679,84
AdamW,29,1,20,2,51,19,0.00942980238182068,36
Adam,27,1,18,2,47,17,0.00819230238182068,120
Adamax,19,2,26,1,63,25,0.0032423023818206782,72
Adadelta,31,2,22,2,55,21,0.0007673023818206784,48
SGD,23,1,30,1,39,29,0.00571730238182068,96
SGD,23,1,30,1,39,28,0.00569796644432068,96
Adadelta,31,2,22,2,55,20,0.0007479664443206783,48
Adamax,19,2,26,1,63,24,0.003222966444320678,72
Adam,27,1,18,2,47,16,0.00817296644432068,120
AdamW,29,1,20,2,51,18,0.00941046644432068,36
Nadam,21,2,28,1,35,26,0.004460466444320679,84
Adagrad,17,2,24,1,59,22,0.0019854664443206783,60
RMSprop,25,1,16,2,43,30,0.0069354664443206804,108
Adam,26,1,17,2,45,31,0.00755421644432068,114
Adamax,18,2,25,1,61,23,0.0026042164443206782,66
SGD,22,2,29,1,37,27,0.0050792164443206785,90
Adadelta,30,1,21,2,53,19,0.0001292164443206782,42
AdamW,28,1,19,2,49,17,0.008791716444320679,126
Nadam,20,2,27,1,33,25,0.003841716444320678,78
Adagrad,16,2,23,1,57,21,0.0013667164443206784,54
RMSprop,24,1,31,2,41,29,0.00631671644432068,102
RMSprop,25,1,16,2,42,30,0.00662609144432068,105
Adagrad,17,2,24,1,58,22,0.0016760914443206783,57
Nadam,21,2,28,1,34,26,0.004151091444320679,81
AdamW,29,1,20,2,50,18,0.00910109144432068,33
Adadelta,31,2,22,2,54,20,0.00043859144432067823,45
SGD,23,1,30,1,38,28,0.005388591444320679,93
Adamax,19,2,26,1,62,24,0.0029135914443206784,69
Adam,27,1,18,2,46,16,0.00786359144432068,117
RMSprop,26,1,17,2,44,31,0.00724484144432068,111
Adagrad,18,2,25,1,60,23,0.002294841444320678,63
Nadam,22,2,29,1,36,27,0.004769841444320679,87
AdamW,30,1,21,2,52,19,0.009719841444320679,39
Adam,28,1,19,2,48,17,0.00848234144432068,123
Adamax,20,2,27,1,32,25,0.0035323414443206784,75
Adadelta,16,2,23,1,56,21,0.0010573414443206782,51
SGD,24,1,31,2,40,29,0.00600734144432068,99
SGD,24,1,31,2,41,29,0.00616202894432068,100
Adadelta,16,2,23,1,57,21,0.0012120289443206783,52
Adamax,20,2,27,1,33,25,0.0036870289443206783,76
Adam,28,1,19,2,49,17,0.008637028944320679,124
AdamW,30,1,21,2,53,19,0.00987452894432068,40
Nadam,22,2,29,1,37,27,0.004924528944320679,88
Adagrad,18,2,25,1,61,23,0.0024495289443206784,64
RMSprop,26,1,17,2,45,31,0.0073995289443206805,112
Adam,27,1,18,2,47,16,0.00801827894432068,118
Adamax,19,2,26,1,63,24,0.0030682789443206783,70
SGD,23,1,30,1,39,28,0.0055432789443206785,94
Adadelta,31,2,22,2,55,20,0.0005932789443206783,46
AdamW,29,1,20,2,51,18,0.00925577894432068,34
Nadam,21,2,28,1,35,26,0.004305778944320679,82
Adagrad,17,2,24,1,59,22,0.0018307789443206784,58
RMSprop,25,1,16,2,43,30,0.00678077894432068,106
RMSprop,24,1,16,2,42,30,0.00647140394432068,103
Adagrad,16,2,24,1,58,22,0.0015214039443206785,55
Nadam,20,2,28,1,34,26,0.003996403944320679,79
AdamW,28,1,20,2,50,18,0.00894640394432068,127
Adadelta,30,1,22,2,54,20,0.00028390394432067825,43
SGD,22,2,30,1,38,28,0.005233903944320679,91
Adamax,18,2,26,1,62,24,0.002758903944320678,67
Adam,26,1,18,2,46,16,0.00770890394432068,115
RMSprop,25,1,17,2,44,31,0.00709015394432068,109
Adagrad,17,2,25,1,60,23,0.002140153944320678,61
Nadam,21,2,29,1,36,27,0.004615153944320679,85
AdamW,29,1,21,2,52,19,0.009565153944320679,37
Adam,27,1,19,2,48,17,0.00832765394432068,121
Adamax,19,2,27,1,32,25,0.0033776539443206785,73
Adadelta,31,2,23,2,56,21,0.0009026539443206783,49
SGD,23,1,31,1,40,29,0.00585265394432068,97
SGD,23,1,31,2,40,29,0.00592999769432068,98
Adadelta,31,2,23,1,56,21,0.0009799976943206782,50
Adamax,19,2,27,1,32,25,0.0034549976943206782,74
Adam,27,1,19,2,48,17,0.00840499769432068,122
AdamW,29,1,21,2,52,19,0.009642497694320679,38
Nadam,21,2,29,1,36,27,0.0046924976943206785,86
Adagrad,17,2,25,1,60,23,0.0022174976943206783,62
RMSprop,25,1,17,2,44,31,0.00716749769432068,110
Adam,26,1,18,2,46,16,0.00778624769432068,116
Adamax,18,2,26,1,62,24,0.0028362476943206783,68
SGD,22,2,30,1,38,28,0.005311247694320679,92
Adadelta,30,1,22,2,54,20,0.00036124769432067824,44
AdamW,28,1,20,2,50,18,0.00902374769432068,32
Nadam,20,2,28,1,34,26,0.004073747694320679,80
Adagrad,16,2,24,1,58,22,0.0015987476943206784,56
RMSprop,24,1,16,2,42,30,0.00654874769432068,104
RMSprop,25,1,16,2,43,30,0.00685812269432068,107
Adagrad,17,2,24,1,59,22,0.0019081226943206784,59
Nadam,21,2,28,1,35,26,0.004383122694320679,83
AdamW,29,1,20,2,51,18,0.00933312269432068,35
Adadelta,31,2,22,2,55,20,0.0006706226943206783,47
SGD,23,1,30,1,39,28,0.005620622694320679,95
Adamax,19,2,26,1,63,24,0.0031456226943206785,71
Adam,27,1,18,2,47,16,0.00809562269432068,119
Adam,26,1,17,2,45,31,0.00747687269432068,113
Adamax,18,2,25,1,61,23,0.002526872694320678,65
SGD,22,2,29,1,37,27,0.005001872694320679,89
Adadelta,30,1,21,2,53,19,0.00995187269432068,41
AdamW,28,1,19,2,49,17,0.008714372694320679,125
Nadam,20,2,27,1,33,25,0.0037643726943206784,77
Adagrad,16,2,23,1,57,21,0.0012893726943206784,53
RMSprop,24,1,31,2,41,29,0.00623937269432068,101
SGD,24,1,31,2,40,29,0.0060846851943206805,100
Adadelta,16,2,23,1,56,21,0.0011346851943206783,52
Adamax,20,2,27,1,32,25,0.0036096851943206785,76
Adam,28,1,19,2,48,17,0.00855968519432068,124
AdamW,30,1,21,2,52,19,0.00979718519432068,40
Nadam,22,2,29,1,36,27,0.004847185194320679,88
Adagrad,18,2,25,1,60,23,0.0023721851943206782,64
RMSprop,26,1,17,2,44,31,0.00732218519432068,112
Adam,27,1,18,2,46,16,0.007940935194320679,118
Adamax,19,2,26,1,62,24,0.002990935194320678,70
SGD,23,1,30,1,38,28,0.005465935194320679,94
Adadelta,31,2,22,2,54,20,0.0005159351943206783,46
AdamW,29,1,20,2,50,18,0.00917843519432068,34
Nadam,21,2,28,1,34,26,0.0042284351943206785,82
Adagrad,17,2,24,1,58,22,0.0017534351943206785,58
RMSprop,25,1,16,2,42,30,0.00670343519432068,106
RMSprop,24,1,31,2,41,30,0.00639406019432068,103
Adagrad,16,2,23,1,57,22,0.0014440601943206783,55
Nadam,20,2,27,1,33,26,0.003919060194320679,79
AdamW,28,1,19,2,49,18,0.008869060194320679,127
Adadelta,30,1,21,2,53,20,0.0002065601943206782,43
SGD,22,2,29,1,37,28,0.005156560194320679,91
Adamax,18,2,25,1,61,24,0.0026815601943206784,67
Adam,26,1,17,2,45,16,0.00763156019432068,115
RMSprop,25,1,16,2,43,31,0.00701281019432068,109
Adagrad,17,2,24,1,59,23,0.002062810194320678,61
Nadam,21,2,28,1,35,27,0.004537810194320679,85
AdamW,29,1,20,2,51,19,0.009487810194320679,37
Adam,27,1,18,2,47,17,0.00825031019432068,121
Adamax,19,2,26,1,63,25,0.0033003101943206783,73
Adadelta,31,2,22,2,55,21,0.0008253101943206784,49
SGD,23,1,30,1,39,29,0.00577531019432068,97
SGD,23,1,30,1,39,29,0.00573663831932068,96
Adadelta,31,2,22,2,55,21,0.0007866383193206783,48
Adamax,19,2,26,1,63,25,0.0032616383193206783,72
Adam,27,1,18,2,47,17,0.00821163831932068,120
AdamW,29,1,20,2,51,19,0.00944913831932068,36
Nadam,21,2,28,1,35,27,0.004499138319320679,84
Adagrad,17,2,24,1,59,23,0.0020241383193206784,60
RMSprop,25,1,16,2,43,31,0.0069741383193206805,108
Adam,26,1,17,2,45,16,0.00759288831932068,114
Adamax,18,2,25,1,61,24,0.0026428883193206783,66
SGD,22,2,29,1,37,28,0.0051178883193206785,90
Adadelta,30,1,21,2,53,20,0.00016788831932067823,42
AdamW,28,1,19,2,49,18,0.008830388319320679,126
Nadam,20,2,27,1,33,26,0.003880388319320678,78
Adagrad,16,2,23,1,57,22,0.0014053883193206784,54
RMSprop,24,1,31,2,41,30,0.00635538831932068,102
RMSprop,25,1,16,2,42,30,0.00666476331932068,105
Adagrad,17,2,24,1,58,22,0.0017147633193206784,57
Nadam,21,2,28,1,34,26,0.004189763319320678,81
AdamW,29,1,20,2,50,18,0.00913976331932068,33
Adadelta,31,2,22,2,54,20,0.0004772633193206782,45
SGD,23,1,30,1,38,28,0.005427263319320679,93
Adamax,19,2,26,1,62,24,0.002952263319320678,69
Adam,27,1,18,2,46,16,0.007902263319320679,117
RMSprop,26,1,17,2,44,31,0.00728351331932068,111
Adagrad,18,2,25,1,60,23,0.002333513319320678,63
Nadam,22,2,29,1,36,27,0.004808513319320679,87
AdamW,30,1,21,2,52,19,0.00975851331932068,39
Adam,28,1,19,2,48,17,0.00852101331932068,123
Adamax,20,2,27,1,32,25,0.0035710133193206785,75
Adadelta,16,2,23,1,56,21,0.0010960133193206783,51
SGD,24,1,31,2,40,29,0.00604601331932068,99
RMSprop,24,1,31,2,41,29,0.00620070081932068,101
Adagrad,16,2,23,1,57,21,0.0012507008193206783,53
Nadam,20,2,27,1,33,25,0.0037257008193206783,77
AdamW,28,1,19,2,49,17,0.008675700819320679,125
Adadelta,30,1,21,2,53,19,0.00991320081932068,41
SGD,22,2,29,1,37,27,0.004963200819320679,89
Adamax,18,2,25,1,61,23,0.002488200819320678,65
Adam,26,1,17,2,45,31,0.007438200819320681,113
Adam,27,1,18,2,47,16,0.00805695081932068,119
Adamax,19,2,26,1,63,24,0.0031069508193206784,71
SGD,23,1,30,1,39,28,0.005581950819320679,95
Adadelta,31,2,22,2,55,20,0.0006319508193206783,47
AdamW,29,1,20,2,51,18,0.00929445081932068,35
Nadam,21,2,28,1,35,26,0.004344450819320679,83
Adagrad,17,2,24,1,59,22,0.0018694508193206783,59
RMSprop,25,1,16,2,43,30,0.00681945081932068,107
RMSprop,24,1,16,2,42,30,0.0065100758193206805,104
Adagrad,16,2,24,1,58,22,0.0015600758193206783,56
Nadam,20,2,28,1,34,26,0.004035075819320679,80
AdamW,28,1,20,2,50,18,0.00898507581932068,32
Adadelta,30,1,22,2,54,20,0.0003225758193206782,44
SGD,22,2,30,1,38,28,0.005272575819320679,92
Adamax,18,2,26,1,62,24,0.002797575819320678,68
Adam,26,1,18,2,46,16,0.00774757581932068,116
RMSprop,25,1,17,2,44,31,0.00712882581932068,110
Adagrad,17,2,25,1,60,23,0.0021788258193206783,62
Nadam,21,2,29,1,36,27,0.0046538258193206785,86
AdamW,29,1,21,2,52,19,0.009603825819320679,38
Adam,27,1,19,2,48,17,0.00836632581932068,122
Adamax,19,2,27,1,32,25,0.003416325819320678,74
Adadelta,31,2,23,2,56,21,0.0009413258193206783,50
SGD,23,1,31,1,40,29,0.00589132581932068,98
SGD,23,1,30,1,39,29,0.00581398206932068,97
Adadelta,31,2,22,2,55,21,0.0008639820693206783,49
Adamax,19,2,26,1,63,25,0.0033389820693206784,73
Adam,27,1,18,2,47,17,0.00828898206932068,121
AdamW,29,1,20,2,51,19,0.009526482069320679,37
Nadam,21,2,28,1,35,27,0.004576482069320679,85
Adagrad,17,2,24,1,59,23,0.002101482069320678,61
RMSprop,25,1,16,2,43,31,0.00705148206932068,109
Adam,26,1,17,2,45,16,0.00767023206932068,115
Adamax,18,2,25,1,61,24,0.002720232069320678,67
SGD,22,2,29,1,37,28,0.005195232069320679,91
Adadelta,30,1,21,2,53,20,0.0002452320693206782,43
AdamW,28,1,19,2,49,18,0.00890773206932068,127
Nadam,20,2,27,1,33,26,0.003957732069320679,79
Adagrad,16,2,23,1,57,22,0.0014827320693206784,55
RMSprop,24,1,31,2,41,30,0.00643273206932068,103
RMSprop,25,1,16,2,42,30,0.00674210706932068,106
Adagrad,17,2,24,1,58,22,0.0017921070693206784,58
Nadam,21,2,28,1,34,26,0.0042671070693206786,82
AdamW,29,1,20,2,50,18,0.00921710706932068,34
Adadelta,31,2,22,2,54,20,0.0005546070693206783,46
SGD,23,1,30,1,38,28,0.005504607069320679,94
Adamax,19,2,26,1,62,24,0.0030296070693206782,70
Adam,27,1,18,2,46,16,0.007979607069320679,118
RMSprop,26,1,17,2,44,31,0.0073608570693206804,112
Adagrad,18,2,25,1,60,23,0.0024108570693206783,64
Nadam,22,2,29,1,36,27,0.004885857069320679,88
AdamW,30,1,21,2,52,19,0.00983585706932068,40
Adam,28,1,19,2,48,17,0.008598357069320679,124
Adamax,20,2,27,1,32,25,0.003648357069320678,76
Adadelta,16,2,23,1,56,21,0.0011733570693206784,52
