Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,28,1,24,1,42,21,0.00824924195670579,42
Adadelta,20,2,16,2,58,29,0.0032992419567057897,90
Adagrad,22,1,18,2,62,31,0.0045367419567057905,102
RMSprop,30,2,26,1,46,23,0.00948674195670579,54
Nadam,26,1,22,2,38,19,0.00701174195670579,126
AdamW,18,2,30,1,54,27,0.00206174195670579,78
Adadelta,19,2,31,1,56,28,0.00268049195670579,84
SGD,27,1,23,2,40,20,0.007630491956705791,36
Adam,31,2,27,1,48,24,0.00020549195670578987,60
Adamax,23,1,19,2,32,16,0.005155491956705791,108
Adagrad,21,2,17,2,60,30,0.00391799195670579,96
RMSprop,29,1,25,1,44,22,0.00886799195670579,48
Nadam,25,1,21,2,36,18,0.006392991956705791,120
AdamW,17,2,29,1,52,26,0.00144299195670579,72
AdamW,17,2,30,1,53,27,0.00175236695670579,75
Nadam,25,1,22,2,37,19,0.0067023669567057905,123
RMSprop,29,1,26,1,45,23,0.00917736695670579,51
Adagrad,21,2,18,2,61,31,0.004227366956705791,99
Adamax,23,1,20,2,33,17,0.005464866956705791,111
Adam,31,2,28,1,49,25,0.0005148669567057899,63
SGD,27,1,24,2,41,21,0.00793986695670579,39
Adadelta,19,2,16,1,57,29,0.00298986695670579,87
Adadelta,18,2,31,1,55,28,0.00237111695670579,81
SGD,26,1,23,2,39,20,0.007321116956705791,33
Adam,30,2,27,1,47,24,0.00979611695670579,57
Adamax,22,1,19,2,63,16,0.00484611695670579,105
Adagrad,20,2,17,2,59,30,0.00360861695670579,93
RMSprop,28,1,25,1,43,22,0.00855861695670579,45
Nadam,24,1,21,2,35,18,0.006083616956705791,117
AdamW,16,2,29,1,51,26,0.00113361695670579,69
AdamW,16,2,29,1,50,25,0.0009789294567057899,67
Nadam,24,1,21,2,34,17,0.005928929456705791,115
RMSprop,28,1,25,1,42,21,0.00840392945670579,43
Adagrad,20,2,17,2,58,29,0.00345392945670579,91
Adamax,22,1,19,2,62,31,0.004691429456705791,103
Adam,30,2,27,1,46,23,0.00964142945670579,55
SGD,26,1,23,2,38,19,0.007166429456705791,127
Adadelta,18,2,31,1,54,27,0.0022164294567057897,79
Adadelta,19,2,16,1,56,28,0.0028351794567057897,85
SGD,27,1,24,2,40,20,0.007785179456705791,37
Adam,31,2,28,1,48,24,0.00036017945670578985,61
Adamax,23,1,20,2,32,16,0.00531017945670579,109
Adagrad,21,2,18,2,60,30,0.00407267945670579,97
RMSprop,29,1,26,1,44,22,0.00902267945670579,49
Nadam,25,1,22,2,36,18,0.00654767945670579,121
AdamW,17,2,30,1,52,26,0.00159767945670579,73
AdamW,16,2,29,1,51,26,0.00128830445670579,70
Nadam,24,1,21,2,35,18,0.0062383044567057904,118
RMSprop,28,1,25,1,43,22,0.00871330445670579,46
Adagrad,20,2,17,2,59,30,0.00376330445670579,94
Adamax,22,1,19,2,63,16,0.0050008044567057906,106
Adam,30,2,27,1,47,24,0.00995080445670579,58
SGD,26,1,23,2,39,20,0.00747580445670579,34
Adadelta,18,2,31,1,55,28,0.00252580445670579,82
AdamW,17,2,30,1,53,27,0.00190705445670579,76
Nadam,25,1,22,2,37,19,0.006857054456705791,124
RMSprop,29,1,26,1,45,23,0.00933205445670579,52
Adagrad,21,2,18,2,61,31,0.00438205445670579,100
Adadelta,19,2,16,1,57,29,0.00314455445670579,88
SGD,27,1,24,2,41,21,0.00809455445670579,40
Adamax,23,1,20,2,33,17,0.005619554456705791,112
Adam,31,2,28,1,49,25,0.0006695544567057899,64
Adam,31,2,28,1,49,25,0.00065988648795579,64
Adamax,23,1,20,2,33,17,0.005609886487955791,112
SGD,27,1,24,2,41,21,0.00808488648795579,40
Adadelta,19,2,16,1,57,29,0.00313488648795579,88
Adagrad,21,2,18,2,61,31,0.00437238648795579,100
RMSprop,29,1,26,1,45,23,0.00932238648795579,52
Nadam,25,1,22,2,37,19,0.006847386487955791,124
AdamW,17,2,30,1,53,27,0.00189738648795579,76
Adadelta,18,2,31,1,55,28,0.00251613648795579,82
SGD,26,1,23,2,39,20,0.00746613648795579,34
Adam,30,2,27,1,47,24,0.00994113648795579,58
Adamax,22,1,19,2,63,16,0.0049911364879557905,106
Adagrad,20,2,17,2,59,30,0.00375363648795579,94
RMSprop,28,1,25,1,43,22,0.00870363648795579,46
Nadam,24,1,21,2,35,18,0.00622863648795579,118
AdamW,16,2,29,1,51,26,0.00127863648795579,70
AdamW,17,2,30,1,52,26,0.00158801148795579,73
Nadam,25,1,22,2,36,18,0.006538011487955791,121
RMSprop,29,1,26,1,44,22,0.00901301148795579,49
Adagrad,21,2,18,2,60,30,0.00406301148795579,97
Adamax,23,1,20,2,32,16,0.00530051148795579,109
Adam,31,2,28,1,48,24,0.00035051148795578983,61
SGD,27,1,24,2,40,20,0.007775511487955791,37
Adadelta,19,2,16,1,56,28,0.00282551148795579,85
Adadelta,18,2,31,1,54,27,0.0022067614879557897,79
SGD,26,1,23,2,38,19,0.0071567614879557906,127
Adam,30,2,27,1,46,23,0.00963176148795579,55
Adamax,22,1,19,2,62,31,0.004681761487955791,103
Adagrad,20,2,17,2,58,29,0.00344426148795579,91
RMSprop,28,1,25,1,42,21,0.00839426148795579,43
Nadam,24,1,21,2,34,17,0.005919261487955791,115
AdamW,16,2,29,1,50,25,0.0009692614879557899,67
AdamW,16,2,29,1,51,26,0.00112394898795579,69
Nadam,24,1,21,2,35,18,0.006073948987955791,117
RMSprop,28,1,25,1,43,22,0.00854894898795579,45
Adagrad,20,2,17,2,59,30,0.00359894898795579,93
Adamax,22,1,19,2,63,16,0.00483644898795579,105
Adam,30,2,27,1,47,24,0.00978644898795579,57
SGD,26,1,23,2,39,20,0.007311448987955791,33
Adadelta,18,2,31,1,55,28,0.00236144898795579,81
Adadelta,19,2,16,1,57,29,0.00298019898795579,87
SGD,27,1,24,2,41,21,0.00793019898795579,39
Adam,31,2,28,1,49,25,0.0005051989879557899,63
Adamax,23,1,20,2,33,17,0.005455198987955791,111
Adagrad,21,2,18,2,61,31,0.004217698987955791,99
RMSprop,29,1,26,1,45,23,0.00916769898795579,51
Nadam,25,1,22,2,37,19,0.0066926989879557905,123
AdamW,17,2,30,1,53,27,0.00174269898795579,75
AdamW,17,2,29,1,52,26,0.00143332398795579,72
Nadam,25,1,21,2,36,18,0.006383323987955791,120
RMSprop,29,1,25,1,44,22,0.00885832398795579,48
Adagrad,21,2,17,2,60,30,0.00390832398795579,96
Adamax,23,1,19,2,32,16,0.005145823987955791,108
Adam,31,2,27,1,48,24,0.00019582398795578985,60
SGD,27,1,23,2,40,20,0.007620823987955791,36
Adadelta,19,2,31,1,56,28,0.0026708239879557898,84
AdamW,18,2,30,1,54,27,0.00205207398795579,78
Nadam,26,1,22,2,38,19,0.00700207398795579,126
RMSprop,30,2,26,1,46,23,0.00947707398795579,54
Adagrad,22,1,18,2,62,31,0.0045270739879557905,102
Adadelta,20,2,16,2,58,29,0.0032895739879557897,90
SGD,28,1,24,1,42,21,0.00823957398795579,42
Adamax,24,1,20,2,34,17,0.00576457398795579,114
Adam,16,2,28,1,50,25,0.00081457398795579,66
AdamW,16,2,29,1,50,25,0.0008919177379557899,66
Nadam,24,1,21,2,34,17,0.0058419177379557905,114
RMSprop,28,1,25,1,42,21,0.00831691773795579,42
Adagrad,20,2,17,2,58,29,0.00336691773795579,90
Adamax,22,1,19,2,62,31,0.004604417737955791,102
Adam,30,2,27,1,46,23,0.00955441773795579,54
SGD,26,1,23,2,38,19,0.00707941773795579,126
Adadelta,18,2,31,1,54,27,0.00212941773795579,78
Adadelta,19,2,16,1,56,28,0.00274816773795579,84
SGD,27,1,24,2,40,20,0.007698167737955791,36
Adam,31,2,28,1,48,24,0.00027316773795578984,60
Adamax,23,1,20,2,32,16,0.00522316773795579,108
Adagrad,21,2,18,2,60,30,0.00398566773795579,96
RMSprop,29,1,26,1,44,22,0.00893566773795579,48
Nadam,25,1,22,2,36,18,0.006460667737955791,120
AdamW,17,2,30,1,52,26,0.00151066773795579,72
AdamW,17,2,30,1,53,27,0.00182004273795579,75
Nadam,25,1,22,2,37,19,0.006770042737955791,123
RMSprop,29,1,26,1,45,23,0.00924504273795579,51
Adagrad,21,2,18,2,61,31,0.00429504273795579,99
Adamax,23,1,20,2,33,17,0.005532542737955791,111
Adam,31,2,28,1,49,25,0.0005825427379557899,63
SGD,27,1,24,2,41,21,0.00800754273795579,39
Adadelta,19,2,16,1,57,29,0.0030575427379557897,87
Adadelta,18,2,31,1,55,28,0.0024387927379557897,81
SGD,26,1,23,2,39,20,0.007388792737955791,33
Adam,30,2,27,1,47,24,0.00986379273795579,57
Adamax,22,1,19,2,63,16,0.00491379273795579,105
Adagrad,20,2,17,2,59,30,0.00367629273795579,93
RMSprop,28,1,25,1,43,22,0.00862629273795579,45
Nadam,24,1,21,2,35,18,0.00615129273795579,117
AdamW,16,2,29,1,51,26,0.0012012927379557899,69
AdamW,16,2,29,1,50,26,0.00104660523795579,68
Nadam,24,1,21,2,34,18,0.005996605237955791,116
RMSprop,28,1,25,1,42,22,0.00847160523795579,44
Adagrad,20,2,17,2,58,30,0.0035216052379557898,92
Adamax,22,1,19,2,62,16,0.00475910523795579,104
Adam,30,2,27,1,46,24,0.00970910523795579,56
SGD,26,1,23,2,38,20,0.007234105237955791,32
Adadelta,18,2,31,1,54,28,0.00228410523795579,80
Adadelta,19,2,16,1,56,29,0.00290285523795579,86
SGD,27,1,24,2,40,21,0.007852855237955791,38
Adam,31,2,28,1,48,25,0.0004278552379557898,62
Adamax,23,1,20,2,32,17,0.0053778552379557905,110
Adagrad,21,2,18,2,60,31,0.0041403552379557906,98
RMSprop,29,1,26,1,44,23,0.00909035523795579,50
Nadam,25,1,22,2,36,19,0.00661535523795579,122
AdamW,17,2,30,1,52,27,0.00166535523795579,74
AdamW,17,2,29,1,51,26,0.00135598023795579,71
Nadam,25,1,21,2,35,18,0.006305980237955791,119
RMSprop,29,1,25,1,43,22,0.00878098023795579,47
Adagrad,21,2,17,2,59,30,0.00383098023795579,95
Adamax,23,1,19,2,63,16,0.005068480237955791,107
Adam,31,2,27,1,47,24,0.00011848023795578984,59
SGD,27,1,23,2,39,20,0.0075434802379557905,35
Adadelta,19,2,31,1,55,28,0.00259348023795579,83
AdamW,18,2,30,1,53,27,0.00197473023795579,77
Nadam,26,1,22,2,37,19,0.006924730237955791,125
RMSprop,30,1,26,1,45,23,0.00939973023795579,53
Adagrad,22,2,18,2,61,31,0.00444973023795579,101
Adadelta,20,2,16,2,57,29,0.00321223023795579,89
SGD,28,1,24,1,41,21,0.00816223023795579,41
Adamax,24,1,20,2,33,17,0.00568723023795579,113
Adam,16,2,28,1,49,25,0.0007372302379557899,65
Adam,16,2,28,1,49,25,0.00077590211295579,65
Adamax,24,1,20,2,33,17,0.00572590211295579,113
SGD,28,1,24,1,41,21,0.00820090211295579,41
Adadelta,20,2,16,2,57,29,0.00325090211295579,89
Adagrad,22,2,18,2,61,31,0.00448840211295579,101
RMSprop,30,1,26,1,45,23,0.00943840211295579,53
Nadam,26,1,22,2,37,19,0.006963402112955791,125
AdamW,18,2,30,1,53,27,0.0020134021129557898,77
Adadelta,19,2,31,1,55,28,0.0026321521129557897,83
SGD,27,1,23,2,39,20,0.0075821521129557905,35
Adam,31,2,27,1,47,24,0.00015715211295578985,59
Adamax,23,1,19,2,63,16,0.005107152112955791,107
Adagrad,21,2,17,2,59,30,0.00386965211295579,95
RMSprop,29,1,25,1,43,22,0.00881965211295579,47
Nadam,25,1,21,2,35,18,0.006344652112955791,119
AdamW,17,2,29,1,51,26,0.00139465211295579,71
AdamW,17,2,30,1,52,27,0.00170402711295579,74
Nadam,25,1,22,2,36,19,0.00665402711295579,122
RMSprop,29,1,26,1,44,23,0.00912902711295579,50
Adagrad,21,2,18,2,60,31,0.004179027112955791,98
Adamax,23,1,20,2,32,17,0.0054165271129557905,110
Adam,31,2,28,1,48,25,0.00046652711295578985,62
SGD,27,1,24,2,40,21,0.007891527112955791,38
Adadelta,19,2,16,1,56,29,0.00294152711295579,86
Adadelta,18,2,31,1,54,28,0.00232277711295579,80
SGD,26,1,23,2,38,20,0.007272777112955791,32
Adam,30,2,27,1,46,24,0.00974777711295579,56
Adamax,22,1,19,2,62,16,0.00479777711295579,104
Adagrad,20,2,17,2,58,30,0.00356027711295579,92
RMSprop,28,1,25,1,42,22,0.00851027711295579,44
Nadam,24,1,21,2,34,18,0.006035277112955791,116
AdamW,16,2,29,1,50,26,0.00108527711295579,68
AdamW,16,2,29,1,51,26,0.00123996461295579,70
Nadam,24,1,21,2,35,18,0.00618996461295579,118
RMSprop,28,1,25,1,43,22,0.00866496461295579,46
Adagrad,20,2,17,2,59,30,0.00371496461295579,94
Adamax,22,1,19,2,63,16,0.0049524646129557905,106
Adam,30,2,27,1,47,24,0.00990246461295579,58
SGD,26,1,23,2,39,20,0.007427464612955791,34
Adadelta,18,2,31,1,55,28,0.00247746461295579,82
Adadelta,19,2,16,1,57,29,0.0030962146129557898,88
SGD,27,1,24,2,41,21,0.00804621461295579,40
Adam,31,2,28,1,49,25,0.0006212146129557899,64
Adamax,23,1,20,2,33,17,0.005571214612955791,112
Adagrad,21,2,18,2,61,31,0.00433371461295579,100
RMSprop,29,1,26,1,45,23,0.00928371461295579,52
Nadam,25,1,22,2,37,19,0.006808714612955791,124
AdamW,17,2,30,1,53,27,0.00185871461295579,76
AdamW,17,2,30,1,52,26,0.00154933961295579,73
Nadam,25,1,22,2,36,18,0.006499339612955791,121
RMSprop,29,1,26,1,44,22,0.00897433961295579,49
Adagrad,21,2,18,2,60,30,0.00402433961295579,97
Adamax,23,1,20,2,32,16,0.00526183961295579,109
Adam,31,2,28,1,48,24,0.00031183961295578986,61
SGD,27,1,24,2,40,20,0.007736839612955791,37
Adadelta,19,2,16,1,56,28,0.00278683961295579,85
Adadelta,18,2,31,1,54,27,0.0021680896129557896,79
SGD,26,1,23,2,38,19,0.0071180896129557905,127
Adam,30,2,27,1,46,23,0.00959308961295579,55
Adamax,22,1,19,2,62,31,0.004643089612955791,103
Adagrad,20,2,17,2,58,29,0.00340558961295579,91
RMSprop,28,1,25,1,42,21,0.00835558961295579,43
Nadam,24,1,21,2,34,17,0.005880589612955791,115
AdamW,16,2,29,1,50,25,0.00093058961295579,67
AdamW,16,2,28,1,50,25,0.0008532458629557899,66
Nadam,24,1,20,2,34,17,0.0058032458629557904,114
RMSprop,28,1,24,1,42,21,0.00827824586295579,42
Adagrad,20,2,16,2,58,29,0.00332824586295579,90
Adamax,22,1,18,2,62,31,0.0045657458629557906,102
Adam,30,2,26,1,46,23,0.00951574586295579,54
SGD,26,1,22,2,38,19,0.00704074586295579,126
Adadelta,18,2,30,1,54,27,0.00209074586295579,78
Adadelta,19,2,31,1,56,28,0.00270949586295579,84
SGD,27,1,23,2,40,20,0.007659495862955791,36
Adam,31,2,27,1,48,24,0.00023449586295578987,60
Adamax,23,1,19,2,32,16,0.005184495862955791,108
Adagrad,21,2,17,2,60,30,0.00394699586295579,96
RMSprop,29,1,25,1,44,22,0.00889699586295579,48
Nadam,25,1,21,2,36,18,0.006421995862955791,120
AdamW,17,2,29,1,52,26,0.00147199586295579,72
AdamW,17,2,30,1,53,27,0.00178137086295579,75
Nadam,25,1,22,2,37,19,0.006731370862955791,123
RMSprop,29,1,26,1,45,23,0.00920637086295579,51
Adagrad,21,2,18,2,61,31,0.004256370862955791,99
Adamax,23,1,20,2,33,17,0.005493870862955791,111
Adam,31,2,28,1,49,25,0.0005438708629557898,63
SGD,27,1,24,2,41,21,0.00796887086295579,39
Adadelta,19,2,16,1,57,29,0.00301887086295579,87
Adadelta,18,2,31,1,55,28,0.0024001208629557897,81
SGD,26,1,23,2,39,20,0.007350120862955791,33
Adam,30,2,27,1,47,24,0.00982512086295579,57
Adamax,22,1,19,2,63,16,0.00487512086295579,105
Adagrad,20,2,17,2,59,30,0.00363762086295579,93
RMSprop,28,1,25,1,43,22,0.008587620862955789,45
Nadam,24,1,21,2,35,18,0.00611262086295579,117
AdamW,16,2,29,1,51,26,0.00116262086295579,69
AdamW,16,2,29,1,50,25,0.00100793336295579,67
Nadam,24,1,21,2,34,17,0.005957933362955791,115
RMSprop,28,1,25,1,42,21,0.00843293336295579,43
Adagrad,20,2,17,2,58,29,0.00348293336295579,91
Adamax,22,1,19,2,62,31,0.004720433362955791,103
Adam,30,2,27,1,46,23,0.00967043336295579,55
SGD,26,1,23,2,38,19,0.007195433362955791,127
Adadelta,18,2,31,1,54,27,0.00224543336295579,79
Adadelta,19,2,16,1,56,28,0.0028641833629557897,85
SGD,27,1,24,2,40,20,0.007814183362955791,37
Adam,31,2,28,1,48,24,0.00038918336295578986,61
Adamax,23,1,20,2,32,16,0.00533918336295579,109
Adagrad,21,2,18,2,60,30,0.0041016833629557905,97
RMSprop,29,1,26,1,44,22,0.00905168336295579,49
Nadam,25,1,22,2,36,18,0.00657668336295579,121
AdamW,17,2,30,1,52,26,0.00162668336295579,73
AdamW,16,2,29,1,51,26,0.0013173083629557899,70
Nadam,24,1,21,2,35,18,0.0062673083629557905,118
RMSprop,28,1,25,1,43,22,0.00874230836295579,46
Adagrad,20,2,17,2,59,30,0.00379230836295579,94
Adamax,22,1,19,2,63,16,0.005029808362955791,106
Adam,30,2,27,1,47,24,0.00997980836295579,58
SGD,26,1,23,2,39,20,0.00750480836295579,34
Adadelta,18,2,31,1,55,28,0.00255480836295579,82
AdamW,17,2,30,1,53,27,0.00193605836295579,76
Nadam,25,1,22,2,37,19,0.006886058362955791,124
RMSprop,29,1,26,1,45,23,0.00936105836295579,52
Adagrad,21,2,18,2,61,31,0.00441105836295579,100
Adadelta,19,2,16,2,57,29,0.00317355836295579,88
SGD,27,1,24,1,41,21,0.00812355836295579,40
Adamax,23,1,20,2,33,17,0.00564855836295579,112
Adam,31,2,28,1,49,25,0.0006985583629557899,64
Adam,31,2,28,1,49,25,0.0006792224254557899,64
Adamax,23,1,20,2,33,17,0.005629222425455791,112
SGD,27,1,24,2,41,21,0.00810422242545579,40
Adadelta,19,2,16,1,57,29,0.00315422242545579,88
Adagrad,21,2,18,2,61,31,0.00439172242545579,100
RMSprop,29,1,26,1,45,23,0.00934172242545579,52
Nadam,25,1,22,2,37,19,0.006866722425455791,124
AdamW,17,2,30,1,53,27,0.00191672242545579,76
Adadelta,18,2,31,1,55,28,0.00253547242545579,82
SGD,26,1,23,2,39,20,0.00748547242545579,34
Adam,30,2,27,1,47,24,0.00996047242545579,58
Adamax,22,1,19,2,63,16,0.005010472425455791,106
Adagrad,20,2,17,2,59,30,0.00377297242545579,94
RMSprop,28,1,25,1,43,22,0.00872297242545579,46
Nadam,24,1,21,2,35,18,0.0062479724254557905,118
AdamW,16,2,29,1,51,26,0.00129797242545579,70
AdamW,17,2,30,1,52,26,0.00160734742545579,73
Nadam,25,1,22,2,36,18,0.00655734742545579,121
RMSprop,29,1,26,1,44,22,0.00903234742545579,49
Adagrad,21,2,18,2,60,30,0.0040823474254557904,97
Adamax,23,1,20,2,32,16,0.00531984742545579,109
Adam,31,2,28,1,48,24,0.0003698474254557899,61
SGD,27,1,24,2,40,20,0.007794847425455791,37
Adadelta,19,2,16,1,56,28,0.0028448474254557897,85
Adadelta,18,2,31,1,54,27,0.0022260974254557898,79
SGD,26,1,23,2,38,19,0.007176097425455791,127
Adam,30,2,27,1,46,23,0.00965109742545579,55
Adamax,22,1,19,2,62,31,0.004701097425455791,103
Adagrad,20,2,17,2,58,29,0.00346359742545579,91
RMSprop,28,1,25,1,42,21,0.00841359742545579,43
Nadam,24,1,21,2,34,17,0.005938597425455791,115
AdamW,16,2,29,1,50,25,0.0009885974254557899,67
AdamW,16,2,29,1,51,26,0.00114328492545579,69
Nadam,24,1,21,2,35,18,0.006093284925455791,117
RMSprop,28,1,25,1,43,22,0.00856828492545579,45
Adagrad,20,2,17,2,59,30,0.00361828492545579,93
Adamax,22,1,19,2,63,16,0.00485578492545579,105
Adam,30,2,27,1,47,24,0.00980578492545579,57
SGD,26,1,23,2,39,20,0.007330784925455791,33
Adadelta,18,2,31,1,55,28,0.00238078492545579,81
Adadelta,19,2,16,1,57,29,0.00299953492545579,87
SGD,27,1,24,2,41,21,0.00794953492545579,39
Adam,31,2,28,1,49,25,0.0005245349254557899,63
Adamax,23,1,20,2,33,17,0.005474534925455791,111
Adagrad,21,2,18,2,61,31,0.004237034925455791,99
RMSprop,29,1,26,1,45,23,0.00918703492545579,51
Nadam,25,1,22,2,37,19,0.0067120349254557905,123
AdamW,17,2,30,1,53,27,0.0017620349254557901,75
AdamW,17,2,29,1,52,26,0.00145265992545579,72
Nadam,25,1,21,2,36,18,0.006402659925455791,120
RMSprop,29,1,25,1,44,22,0.00887765992545579,48
Adagrad,21,2,17,2,60,30,0.00392765992545579,96
Adamax,23,1,19,2,32,16,0.005165159925455791,108
Adam,31,2,27,1,48,24,0.00021515992545578983,60
SGD,27,1,23,2,40,20,0.007640159925455791,36
Adadelta,19,2,31,1,56,28,0.00269015992545579,84
AdamW,18,2,30,1,54,27,0.00207140992545579,78
Nadam,26,1,22,2,38,19,0.00702140992545579,126
RMSprop,30,2,26,1,46,23,0.00949640992545579,54
Adagrad,22,1,18,2,62,31,0.0045464099254557905,102
Adadelta,20,2,16,2,58,29,0.0033089099254557898,90
SGD,28,1,24,1,42,21,0.00825890992545579,42
Adamax,24,1,20,2,34,17,0.00578390992545579,114
Adam,16,2,28,1,50,25,0.00083390992545579,66
AdamW,16,2,29,1,50,25,0.0009112536754557899,67
Nadam,24,1,21,2,34,17,0.0058612536754557906,115
RMSprop,28,1,25,1,42,21,0.00833625367545579,43
Adagrad,20,2,17,2,58,29,0.00338625367545579,91
Adamax,22,1,19,2,62,31,0.004623753675455791,103
Adam,30,2,27,1,46,23,0.00957375367545579,55
SGD,26,1,23,2,38,19,0.0070987536754557904,127
Adadelta,18,2,31,1,54,27,0.00214875367545579,79
Adadelta,19,2,16,1,56,28,0.00276750367545579,85
SGD,27,1,24,2,40,20,0.007717503675455791,37
Adam,31,2,28,1,48,24,0.0002925036754557899,61
Adamax,23,1,20,2,32,16,0.00524250367545579,109
Adagrad,21,2,18,2,60,30,0.00400500367545579,97
RMSprop,29,1,26,1,44,22,0.00895500367545579,49
Nadam,25,1,22,2,36,18,0.006480003675455791,121
AdamW,17,2,30,1,52,26,0.00153000367545579,73
AdamW,17,2,30,1,53,27,0.00183937867545579,76
Nadam,25,1,22,2,37,19,0.006789378675455791,124
RMSprop,29,1,26,1,45,23,0.00926437867545579,52
Adagrad,21,2,18,2,61,31,0.00431437867545579,100
Adamax,23,1,20,2,33,17,0.005551878675455791,112
Adam,31,2,28,1,49,25,0.00060187867545579,64
SGD,27,1,24,2,41,21,0.00802687867545579,40
Adadelta,19,2,16,1,57,29,0.0030768786754557897,88
Adadelta,18,2,31,1,55,28,0.00245812867545579,82
SGD,26,1,23,2,39,20,0.007408128675455791,34
Adam,30,2,27,1,47,24,0.00988312867545579,58
Adamax,22,1,19,2,63,16,0.00493312867545579,106
Adagrad,20,2,17,2,59,30,0.00369562867545579,94
RMSprop,28,1,25,1,43,22,0.00864562867545579,46
Nadam,24,1,21,2,35,18,0.00617062867545579,118
AdamW,16,2,29,1,51,26,0.00122062867545579,70
AdamW,16,2,29,1,50,26,0.0010659411754557898,68
Nadam,24,1,21,2,34,18,0.006015941175455791,116
RMSprop,28,1,25,1,42,22,0.00849094117545579,44
Adagrad,20,2,17,2,58,30,0.00354094117545579,92
Adamax,22,1,19,2,62,16,0.00477844117545579,104
Adam,30,2,27,1,46,24,0.00972844117545579,56
SGD,26,1,23,2,38,20,0.007253441175455791,32
Adadelta,18,2,31,1,54,28,0.00230344117545579,80
Adadelta,19,2,16,1,56,29,0.00292219117545579,86
SGD,27,1,24,2,40,21,0.007872191175455791,38
Adam,31,2,28,1,48,25,0.00044719117545578987,62
Adamax,23,1,20,2,32,17,0.0053971911754557905,110
Adagrad,21,2,18,2,60,31,0.004159691175455791,98
RMSprop,29,1,26,1,44,23,0.00910969117545579,50
Nadam,25,1,22,2,36,19,0.00663469117545579,122
AdamW,17,2,30,1,52,27,0.00168469117545579,74
AdamW,17,2,29,1,51,26,0.00137531617545579,71
Nadam,25,1,21,2,35,18,0.006325316175455791,119
RMSprop,29,1,25,1,43,22,0.00880031617545579,47
Adagrad,21,2,17,2,59,30,0.00385031617545579,95
Adamax,23,1,19,2,63,16,0.005087816175455791,107
Adam,31,2,27,1,47,24,0.00013781617545578984,59
SGD,27,1,23,2,39,20,0.0075628161754557905,35
Adadelta,19,2,31,1,55,28,0.0026128161754557897,83
AdamW,18,2,30,1,53,27,0.0019940661754557897,77
Nadam,26,1,22,2,37,19,0.006944066175455791,125
RMSprop,30,1,26,1,45,23,0.00941906617545579,53
Adagrad,22,2,18,2,61,31,0.00446906617545579,101
Adadelta,20,2,16,2,57,29,0.00323156617545579,89
SGD,28,1,24,1,41,21,0.00818156617545579,41
Adamax,24,1,20,2,33,17,0.00570656617545579,113
Adam,16,2,28,1,49,25,0.0007565661754557899,65
Adam,31,2,28,1,49,25,0.00071789430045579,65
Adamax,23,1,20,2,33,17,0.00566789430045579,113
SGD,27,1,24,1,41,21,0.00814289430045579,41
Adadelta,19,2,16,2,57,29,0.00319289430045579,89
Adagrad,21,2,18,2,61,31,0.00443039430045579,101
RMSprop,29,1,26,1,45,23,0.00938039430045579,53
Nadam,25,1,22,2,37,19,0.006905394300455791,125
AdamW,17,2,30,1,53,27,0.00195539430045579,77
Adadelta,18,2,31,1,55,28,0.00257414430045579,83
SGD,26,1,23,2,39,20,0.00752414430045579,35
Adam,30,2,27,1,47,24,0.00999914430045579,59
Adamax,22,1,19,2,63,16,0.005049144300455791,107
Adagrad,20,2,17,2,59,30,0.00381164430045579,95
RMSprop,28,1,25,1,43,22,0.00876164430045579,47
Nadam,24,1,21,2,35,18,0.0062866443004557905,119
AdamW,16,2,29,1,51,26,0.00133664430045579,71
AdamW,17,2,30,1,52,27,0.00164601930045579,74
Nadam,25,1,22,2,36,19,0.00659601930045579,122
RMSprop,29,1,26,1,44,23,0.00907101930045579,50
Adagrad,21,2,18,2,60,31,0.0041210193004557905,98
Adamax,23,1,20,2,32,17,0.00535851930045579,110
Adam,31,2,28,1,48,25,0.00040851930045578984,62
SGD,27,1,24,2,40,21,0.007833519300455791,38
Adadelta,19,2,16,1,56,29,0.0028835193004557898,86
Adadelta,18,2,31,1,54,28,0.00226476930045579,80
SGD,26,1,23,2,38,20,0.007214769300455791,32
Adam,30,2,27,1,46,24,0.00968976930045579,56
Adamax,22,1,19,2,62,16,0.004739769300455791,104
Adagrad,20,2,17,2,58,30,0.00350226930045579,92
RMSprop,28,1,25,1,42,22,0.00845226930045579,44
Nadam,24,1,21,2,34,18,0.005977269300455791,116
AdamW,16,2,29,1,50,26,0.00102726930045579,68
AdamW,16,2,29,1,51,26,0.00118195680045579,69
Nadam,24,1,21,2,35,18,0.00613195680045579,117
RMSprop,28,1,25,1,43,22,0.00860695680045579,45
Adagrad,20,2,17,2,59,30,0.00365695680045579,93
Adamax,22,1,19,2,63,16,0.00489445680045579,105
Adam,30,2,27,1,47,24,0.00984445680045579,57
SGD,26,1,23,2,39,20,0.007369456800455791,33
Adadelta,18,2,31,1,55,28,0.0024194568004557897,81
Adadelta,19,2,16,1,57,29,0.00303820680045579,87
SGD,27,1,24,2,41,21,0.00798820680045579,39
Adam,31,2,28,1,49,25,0.0005632068004557899,63
Adamax,23,1,20,2,33,17,0.005513206800455791,111
Adagrad,21,2,18,2,61,31,0.004275706800455791,99
