Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,31,1,18,1,59,28,0.009841602312358725,40
RMSprop,17,2,20,2,63,30,0.0011791023123587242,52
Adagrad,25,1,28,1,47,22,0.006129102312358725,100
AdamW,21,2,24,2,39,18,0.003654102312358724,76
Nadam,29,1,16,1,55,26,0.008604102312358725,124
Nadam,28,1,31,1,53,25,0.007985352312358725,118
AdamW,20,2,23,2,37,17,0.0030353523123587242,70
Adagrad,24,2,27,2,45,21,0.0055103523123587244,94
RMSprop,16,1,19,1,61,29,0.000560352312358724,46
SGD,30,1,17,1,57,27,0.009222852312358726,34
Adadelta,22,2,25,2,41,19,0.0042728523123587245,82
Adam,18,2,21,2,33,31,0.0017978523123587241,58
Adamax,26,1,29,1,49,23,0.006747852312358726,106
Adamax,26,1,28,1,49,23,0.006728516374858726,106
Adam,18,2,20,2,33,31,0.001778516374858724,58
Adadelta,22,2,24,2,41,19,0.0042535163748587245,82
SGD,30,1,16,1,57,27,0.009203516374858726,34
RMSprop,16,1,18,1,61,29,0.000541016374858724,46
Adagrad,24,2,26,2,45,21,0.005491016374858724,94
AdamW,20,2,22,2,37,17,0.003016016374858724,70
Nadam,28,1,30,1,53,25,0.007966016374858725,118
Nadam,29,1,31,1,55,26,0.008584766374858725,124
AdamW,21,2,23,2,39,18,0.003634766374858724,76
Adagrad,25,1,27,1,47,22,0.006109766374858725,100
RMSprop,17,2,19,2,63,30,0.0011597663748587241,52
SGD,31,1,17,1,59,28,0.009822266374858725,40
Adadelta,23,2,25,2,43,20,0.004872266374858725,88
Adam,19,2,21,2,35,16,0.002397266374858724,64
Adamax,27,1,29,1,51,24,0.0073472663748587255,112
Adamax,27,1,30,1,52,25,0.007656641374858726,115
Adam,19,2,22,2,36,17,0.002706641374858724,67
Adadelta,23,2,26,2,44,21,0.005181641374858725,91
SGD,31,1,18,1,60,29,0.00023164137485872396,43
RMSprop,17,2,20,2,32,31,0.0014691413748587241,55
Adagrad,25,1,28,1,48,23,0.0064191413748587245,103
AdamW,21,2,24,2,40,19,0.003944141374858724,79
Nadam,29,1,16,1,56,27,0.008894141374858725,127
Nadam,28,1,31,1,54,26,0.008275391374858726,121
AdamW,20,2,23,2,38,18,0.003325391374858724,73
Adagrad,24,2,27,2,46,22,0.005800391374858725,97
RMSprop,16,1,19,1,62,30,0.0008503913748587241,49
SGD,30,1,17,1,58,28,0.009512891374858725,37
Adadelta,22,2,25,2,42,20,0.004562891374858724,85
Adam,18,2,21,2,34,16,0.002087891374858724,61
Adamax,26,1,29,1,50,24,0.007037891374858726,109
Adamax,26,1,29,1,50,24,0.007192578874858726,110
Adam,18,2,21,2,34,16,0.002242578874858724,62
Adadelta,22,2,25,2,42,20,0.004717578874858725,86
SGD,30,1,17,1,58,28,0.009667578874858725,38
RMSprop,16,2,19,1,62,30,0.001005078874858724,50
Adagrad,24,1,27,2,46,22,0.0059550788748587245,98
AdamW,20,2,23,2,38,18,0.0034800788748587243,74
Nadam,28,1,31,1,54,26,0.008430078874858726,122
Nadam,29,1,16,1,56,27,0.009048828874858725,32
AdamW,21,2,24,2,40,19,0.004098828874858724,80
Adagrad,25,1,28,1,48,23,0.006573828874858725,104
RMSprop,17,2,20,2,32,31,0.0016238288748587242,56
SGD,31,1,18,1,60,29,0.00038632887485872395,44
Adadelta,23,2,26,2,44,21,0.005336328874858725,92
Adam,19,2,22,2,36,17,0.002861328874858724,68
Adamax,27,1,30,1,52,25,0.007811328874858726,116
Adamax,27,1,30,1,51,24,0.007501953874858726,113
Adam,19,2,22,2,35,16,0.002551953874858724,65
Adadelta,23,2,26,2,43,20,0.005026953874858724,89
SGD,31,1,18,1,59,28,0.009976953874858726,41
RMSprop,17,2,20,2,63,30,0.001314453874858724,53
Adagrad,25,1,28,1,47,22,0.006264453874858725,101
AdamW,21,2,24,2,39,18,0.003789453874858724,77
Nadam,29,1,16,1,55,26,0.008739453874858725,125
Nadam,28,1,31,1,53,25,0.008120703874858725,119
AdamW,20,2,23,2,37,17,0.003170703874858724,71
Adagrad,24,2,27,2,45,21,0.005645703874858725,95
RMSprop,16,1,19,1,61,29,0.0006957038748587241,47
SGD,30,1,17,1,57,27,0.009358203874858724,35
Adadelta,22,2,25,2,41,19,0.004408203874858725,83
Adam,18,2,21,2,33,31,0.0019332038748587242,59
Adamax,26,1,29,1,49,23,0.0068832038748587255,107
Adamax,26,1,29,1,50,24,0.006960547624858726,108
Adam,18,2,21,2,34,16,0.002010547624858724,60
Adadelta,22,2,25,2,42,20,0.004485547624858725,84
SGD,30,1,17,1,58,28,0.009435547624858725,36
RMSprop,16,1,19,1,62,30,0.000773047624858724,48
Adagrad,24,2,27,2,46,22,0.005723047624858725,96
AdamW,20,2,23,2,38,18,0.0032480476248587242,72
Nadam,28,1,31,1,54,26,0.008198047624858725,120
Nadam,29,1,16,1,56,27,0.008816797624858725,126
AdamW,21,2,24,2,40,19,0.003866797624858724,78
Adagrad,25,1,28,1,48,23,0.006341797624858724,102
RMSprop,17,2,20,2,32,31,0.0013917976248587242,54
SGD,31,1,18,1,60,29,0.00015429762485872397,42
Adadelta,23,2,26,2,44,21,0.0051042976248587245,90
Adam,19,2,22,2,36,17,0.002629297624858724,66
Adamax,27,1,30,1,52,25,0.007579297624858726,114
Adamax,27,1,30,1,53,25,0.007888672624858725,117
Adam,19,2,22,2,37,17,0.002938672624858724,69
Adadelta,23,2,26,2,45,21,0.005413672624858724,93
SGD,31,1,18,1,61,29,0.000463672624858724,45
RMSprop,17,2,20,2,33,31,0.0017011726248587242,57
Adagrad,25,1,28,1,49,23,0.006651172624858725,105
AdamW,21,2,24,2,41,19,0.004176172624858724,81
Nadam,29,1,16,1,57,27,0.009126172624858726,33
Nadam,28,1,31,1,55,26,0.008507422624858724,123
AdamW,20,2,23,2,39,18,0.003557422624858724,75
Adagrad,24,1,27,2,47,22,0.006032422624858725,99
RMSprop,16,2,19,1,63,30,0.001082422624858724,51
SGD,30,1,17,1,59,28,0.009744922624858725,39
Adadelta,22,2,25,2,43,20,0.004794922624858725,87
Adam,18,2,21,2,35,16,0.002319922624858724,63
Adamax,26,1,29,1,51,24,0.007269922624858726,111
Adamax,26,1,29,1,50,24,0.007115235124858726,109
Adam,18,2,21,2,34,16,0.002165235124858724,61
Adadelta,22,2,25,2,42,20,0.004640235124858724,85
SGD,30,1,17,1,58,28,0.009590235124858725,37
RMSprop,16,2,19,1,62,30,0.0009277351248587241,49
Adagrad,24,1,27,2,46,22,0.005877735124858724,97
AdamW,20,2,23,2,38,18,0.003402735124858724,73
Nadam,28,1,31,1,54,26,0.008352735124858726,121
Nadam,29,1,16,1,56,27,0.008971485124858725,127
AdamW,21,2,24,2,40,19,0.004021485124858725,79
Adagrad,25,1,28,1,48,23,0.006496485124858725,103
RMSprop,17,2,20,2,32,31,0.001546485124858724,55
SGD,31,1,18,1,60,29,0.00030898512485872396,43
Adadelta,23,2,26,2,44,21,0.005258985124858725,91
Adam,19,2,22,2,36,17,0.002783985124858724,67
Adamax,27,1,30,1,52,25,0.007733985124858726,115
Adamax,27,1,30,1,51,24,0.007424610124858726,112
Adam,19,2,22,2,35,16,0.002474610124858724,64
Adadelta,23,2,26,2,43,20,0.004949610124858725,88
SGD,31,1,18,1,59,28,0.009899610124858725,40
RMSprop,17,2,20,2,63,30,0.001237110124858724,52
Adagrad,25,1,28,1,47,22,0.006187110124858725,100
AdamW,21,2,24,2,39,18,0.0037121101248587243,76
Nadam,29,1,16,1,55,26,0.008662110124858725,124
Nadam,28,1,31,1,53,25,0.008043360124858725,118
AdamW,20,2,23,2,37,17,0.003093360124858724,70
Adagrad,24,2,27,2,45,21,0.0055683601248587246,94
RMSprop,16,1,19,1,61,29,0.000618360124858724,46
SGD,30,1,17,1,57,27,0.009280860124858726,34
Adadelta,22,2,25,2,41,19,0.004330860124858725,82
Adam,18,2,21,2,33,31,0.0018558601248587242,58
Adamax,26,1,29,1,49,23,0.006805860124858726,106
Adamax,26,1,29,1,49,23,0.006767188249858726,106
Adam,18,2,21,2,33,31,0.0018171882498587242,58
Adadelta,22,2,25,2,41,19,0.004292188249858725,82
SGD,30,1,17,1,57,27,0.009242188249858726,34
RMSprop,16,1,19,1,61,29,0.0005796882498587241,46
Adagrad,24,2,27,2,45,21,0.0055296882498587245,94
AdamW,20,2,23,2,37,17,0.003054688249858724,70
Nadam,28,1,31,1,53,25,0.008004688249858725,118
Nadam,29,1,16,1,55,26,0.008623438249858725,124
AdamW,21,2,24,2,39,18,0.003673438249858724,76
Adagrad,25,1,28,1,47,22,0.006148438249858725,100
RMSprop,17,2,20,2,63,30,0.001198438249858724,52
SGD,31,1,18,1,59,28,0.009860938249858725,40
Adadelta,23,2,26,2,43,20,0.004910938249858725,88
Adam,19,2,22,2,35,16,0.002435938249858724,64
Adamax,27,1,30,1,51,24,0.007385938249858726,112
Adamax,27,1,30,1,52,25,0.007695313249858726,115
Adam,19,2,22,2,36,17,0.002745313249858724,67
Adadelta,23,2,26,2,44,21,0.005220313249858725,91
SGD,31,1,18,1,60,29,0.000270313249858724,43
RMSprop,17,2,20,2,32,31,0.0015078132498587242,55
Adagrad,25,1,28,1,48,23,0.006457813249858725,103
AdamW,21,2,24,2,40,19,0.003982813249858724,79
Nadam,29,1,16,1,56,27,0.008932813249858725,127
Nadam,28,1,31,1,54,26,0.008314063249858726,121
AdamW,20,2,23,2,38,18,0.003364063249858724,73
Adagrad,24,1,27,2,46,22,0.005839063249858725,97
RMSprop,16,2,19,1,62,30,0.000889063249858724,49
SGD,30,1,17,1,58,28,0.009551563249858725,37
Adadelta,22,2,25,2,42,20,0.004601563249858724,85
Adam,18,2,21,2,34,16,0.002126563249858724,61
Adamax,26,1,29,1,50,24,0.007076563249858726,109
Adamax,26,1,29,1,51,24,0.007231250749858726,111
Adam,18,2,21,2,35,16,0.002281250749858724,63
Adadelta,22,2,25,2,43,20,0.004756250749858725,87
SGD,30,1,17,1,59,28,0.009706250749858725,39
RMSprop,16,2,19,1,63,30,0.0010437507498587241,51
Adagrad,24,1,27,2,47,22,0.0059937507498587245,99
AdamW,20,2,23,2,39,18,0.003518750749858724,75
Nadam,28,1,31,1,55,26,0.008468750749858724,123
Nadam,29,1,16,1,57,27,0.009087500749858726,33
AdamW,21,2,24,2,41,19,0.004137500749858724,81
Adagrad,25,1,28,1,49,23,0.006612500749858725,105
RMSprop,17,2,20,2,33,31,0.001662500749858724,57
SGD,31,1,18,1,61,29,0.00042500074985872397,45
Adadelta,23,2,26,2,45,21,0.005375000749858725,93
Adam,19,2,22,2,37,17,0.002900000749858724,69
Adamax,27,1,30,1,53,25,0.007850000749858725,117
Adamax,27,1,30,1,52,25,0.007540625749858726,114
Adam,19,2,22,2,36,17,0.002590625749858724,66
Adadelta,23,2,26,2,44,21,0.005065625749858724,90
SGD,31,1,18,1,60,29,0.00011562574985872396,42
RMSprop,17,2,20,2,32,31,0.001353125749858724,54
Adagrad,25,1,28,1,48,23,0.006303125749858725,102
AdamW,21,2,24,2,40,19,0.003828125749858724,78
Nadam,29,1,16,1,56,27,0.008778125749858725,126
Nadam,28,1,31,1,54,26,0.008159375749858725,120
AdamW,20,2,23,2,38,18,0.003209375749858724,72
Adagrad,24,2,27,2,46,22,0.005684375749858725,96
RMSprop,16,1,19,1,62,30,0.000734375749858724,48
SGD,30,1,17,1,58,28,0.009396875749858724,36
Adadelta,22,2,25,2,42,20,0.004446875749858725,84
Adam,18,2,21,2,34,16,0.0019718757498587243,60
Adamax,26,1,29,1,50,24,0.0069218757498587255,108
Adamax,26,1,29,1,49,23,0.006844531999858726,107
Adam,18,2,21,2,33,31,0.001894531999858724,59
Adadelta,22,2,25,2,41,19,0.004369531999858725,83
SGD,30,1,17,1,57,27,0.009319531999858726,35
RMSprop,16,1,19,1,61,29,0.000657031999858724,47
Adagrad,24,2,27,2,45,21,0.005607031999858725,95
AdamW,20,2,23,2,37,17,0.003132031999858724,71
Nadam,28,1,31,1,53,25,0.008082031999858725,119
Nadam,29,1,16,1,55,26,0.008700781999858725,125
AdamW,21,2,24,2,39,18,0.003750781999858724,77
Adagrad,25,1,28,1,47,22,0.006225781999858725,101
RMSprop,17,2,20,2,63,30,0.0012757819998587242,53
SGD,31,1,18,1,59,28,0.009938281999858726,41
Adadelta,23,2,26,2,43,20,0.004988281999858724,89
Adam,19,2,22,2,35,16,0.002513281999858724,65
Adamax,27,1,30,1,51,24,0.007463281999858726,113
Adamax,27,1,30,1,52,25,0.007772656999858726,116
Adam,19,2,22,2,36,17,0.002822656999858724,68
Adadelta,23,2,26,2,44,21,0.005297656999858725,92
SGD,31,1,18,1,60,29,0.000347656999858724,44
RMSprop,17,2,20,2,32,31,0.0015851569998587241,56
Adagrad,25,1,28,1,48,23,0.006535156999858725,104
AdamW,21,2,24,2,40,19,0.004060156999858724,80
Nadam,29,1,16,1,56,27,0.009010156999858725,32
Nadam,28,1,31,1,54,26,0.008391406999858726,122
AdamW,20,2,23,2,38,18,0.003441406999858724,74
Adagrad,24,1,27,2,46,22,0.005916406999858724,98
RMSprop,16,2,19,1,62,30,0.0009664069998587241,50
SGD,30,1,17,1,58,28,0.009628906999858725,38
Adadelta,22,2,25,2,42,20,0.0046789069998587245,86
Adam,18,2,21,2,34,16,0.002203906999858724,62
Adamax,26,1,29,1,50,24,0.007153906999858726,110
Adamax,26,1,29,1,50,24,0.006999219499858726,108
Adam,18,2,21,2,34,16,0.002049219499858724,60
Adadelta,22,2,25,2,42,20,0.004524219499858724,84
SGD,30,1,17,1,58,28,0.009474219499858725,36
RMSprop,16,1,19,1,62,30,0.0008117194998587241,48
Adagrad,24,2,27,2,46,22,0.005761719499858725,96
AdamW,20,2,23,2,38,18,0.003286719499858724,72
Nadam,28,1,31,1,54,26,0.008236719499858726,120
Nadam,29,1,16,1,56,27,0.008855469499858725,126
AdamW,21,2,24,2,40,19,0.0039054694998587242,78
Adagrad,25,1,28,1,48,23,0.0063804694998587244,102
RMSprop,17,2,20,2,32,31,0.001430469499858724,54
SGD,31,1,18,1,60,29,0.00019296949985872397,42
Adadelta,23,2,26,2,44,21,0.0051429694998587246,90
Adam,19,2,22,2,36,17,0.002667969499858724,66
Adamax,27,1,30,1,52,25,0.007617969499858726,114
Adamax,26,1,29,1,51,24,0.007308594499858726,111
Adam,18,2,21,2,35,16,0.002358594499858724,63
Adadelta,22,2,25,2,43,20,0.004833594499858725,87
SGD,30,1,17,1,59,28,0.009783594499858725,39
RMSprop,16,2,19,2,63,30,0.001121094499858724,51
Adagrad,24,1,27,1,47,22,0.006071094499858725,99
AdamW,20,2,23,2,39,18,0.003596094499858724,75
Nadam,28,1,31,1,55,26,0.008546094499858724,123
Nadam,27,1,30,1,53,25,0.007927344499858725,117
AdamW,19,2,22,2,37,17,0.002977344499858724,69
Adagrad,23,2,26,2,45,21,0.005452344499858724,93
RMSprop,31,1,18,1,61,29,0.000502344499858724,45
SGD,29,1,16,1,57,27,0.009164844499858726,33
Adadelta,21,2,24,2,41,19,0.004214844499858724,81
Adam,17,2,20,2,33,31,0.0017398444998587242,57
Adamax,25,1,28,1,49,23,0.006689844499858726,105
Adamax,25,1,28,1,49,23,0.006691052995952476,105
Adam,17,2,20,2,33,31,0.0017410529959524742,57
Adadelta,21,2,24,2,41,19,0.004216052995952475,81
SGD,29,1,16,1,57,27,0.009166052995952476,33
RMSprop,31,1,18,1,61,29,0.000503552995952474,45
Adagrad,23,2,26,2,45,21,0.0054535529959524745,93
AdamW,19,2,22,2,37,17,0.002978552995952474,69
Nadam,27,1,30,1,53,25,0.007928552995952475,117
Nadam,28,1,31,1,55,26,0.008547302995952475,123
AdamW,20,2,23,2,39,18,0.0035973029959524743,75
Adagrad,24,1,27,1,47,22,0.006072302995952475,99
RMSprop,16,2,19,2,63,30,0.001122302995952474,51
SGD,30,1,17,1,59,28,0.009784802995952475,39
Adadelta,22,2,25,2,43,20,0.004834802995952475,87
Adam,18,2,21,2,35,16,0.002359802995952474,63
Adamax,26,1,29,1,51,24,0.007309802995952476,111
Adamax,27,1,30,1,52,25,0.007619177995952476,114
Adam,19,2,22,2,36,17,0.002669177995952474,66
Adadelta,23,2,26,2,44,21,0.005144177995952475,90
SGD,31,1,18,1,60,29,0.00019417799595247397,42
RMSprop,17,2,20,2,32,31,0.001431677995952474,54
Adagrad,25,1,28,1,48,23,0.006381677995952475,102
AdamW,21,2,24,2,40,19,0.003906677995952474,78
Nadam,29,1,16,1,56,27,0.008856677995952475,126
Nadam,28,1,31,1,54,26,0.008237927995952476,120
AdamW,20,2,23,2,38,18,0.003287927995952474,72
Adagrad,24,2,27,2,46,22,0.005762927995952474,96
RMSprop,16,1,19,1,62,30,0.0008129279959524741,48
SGD,30,1,17,1,58,28,0.009475427995952475,36
Adadelta,22,2,25,2,42,20,0.004525427995952474,84
Adam,18,2,21,2,34,16,0.002050427995952474,60
Adamax,26,1,29,1,50,24,0.007000427995952476,108
Adamax,26,1,29,1,50,24,0.007155115495952476,110
Adam,18,2,21,2,34,16,0.002205115495952474,62
Adadelta,22,2,25,2,42,20,0.004680115495952475,86
SGD,30,1,17,1,58,28,0.009630115495952475,38
RMSprop,16,2,19,1,62,30,0.0009676154959524741,50
Adagrad,24,1,27,2,46,22,0.005917615495952475,98
AdamW,20,2,23,2,38,18,0.003442615495952474,74
Nadam,28,1,31,1,54,26,0.008392615495952474,122
Nadam,29,1,16,1,56,27,0.009011365495952476,32
AdamW,21,2,24,2,40,19,0.004061365495952474,80
Adagrad,25,1,28,1,48,23,0.006536365495952475,104
RMSprop,17,2,20,2,32,31,0.0015863654959524741,56
SGD,31,1,18,1,60,29,0.000348865495952474,44
Adadelta,23,2,26,2,44,21,0.005298865495952474,92
Adam,19,2,22,2,36,17,0.002823865495952474,68
Adamax,27,1,30,1,52,25,0.007773865495952476,116
Adamax,27,1,30,1,51,24,0.007464490495952476,113
Adam,19,2,22,2,35,16,0.002514490495952474,65
Adadelta,23,2,26,2,43,20,0.0049894904959524745,89
SGD,31,1,18,1,59,28,0.009939490495952476,41
RMSprop,17,2,20,2,63,30,0.0012769904959524742,53
Adagrad,25,1,28,1,47,22,0.006226990495952474,101
AdamW,21,2,24,2,39,18,0.003751990495952474,77
Nadam,29,1,16,1,55,26,0.008701990495952475,125
Nadam,28,1,31,1,53,25,0.008083240495952475,119
AdamW,20,2,23,2,37,17,0.003133240495952474,71
Adagrad,24,2,27,2,45,21,0.005608240495952475,95
RMSprop,16,1,19,1,61,29,0.000658240495952474,47
SGD,30,1,17,1,57,27,0.009320740495952475,35
Adadelta,22,2,25,2,41,19,0.004370740495952475,83
Adam,18,2,21,2,33,31,0.0018957404959524741,59
Adamax,26,1,29,1,49,23,0.006845740495952476,107
Adamax,26,1,29,1,50,24,0.006923084245952476,108
Adam,18,2,21,2,34,16,0.001973084245952474,60
Adadelta,22,2,25,2,42,20,0.004448084245952474,84
SGD,30,1,17,1,58,28,0.009398084245952475,36
RMSprop,16,1,19,1,62,30,0.0007355842459524741,48
Adagrad,24,2,27,2,46,22,0.005685584245952475,96
AdamW,20,2,23,2,38,18,0.003210584245952474,72
Nadam,28,1,31,1,54,26,0.008160584245952476,120
Nadam,29,1,16,1,56,27,0.008779334245952475,126
AdamW,21,2,24,2,40,19,0.0038293342459524743,78
Adagrad,25,1,28,1,48,23,0.0063043342459524745,102
RMSprop,17,2,20,2,32,31,0.001354334245952474,54
SGD,31,1,18,1,60,29,0.00011683424595247396,42
Adadelta,23,2,26,2,44,21,0.005066834245952475,90
Adam,19,2,22,2,36,17,0.002591834245952474,66
Adamax,27,1,30,1,52,25,0.007541834245952476,114
Adamax,27,1,30,1,53,25,0.007851209245952475,117
Adam,19,2,22,2,37,17,0.002901209245952474,69
Adadelta,23,2,26,2,45,21,0.005376209245952474,93
SGD,31,1,18,1,61,29,0.000426209245952474,45
RMSprop,17,2,20,2,33,31,0.001663709245952474,57
Adagrad,25,1,28,1,49,23,0.006613709245952475,105
AdamW,21,2,24,2,41,19,0.0041387092459524745,81
Nadam,29,1,16,1,57,27,0.009088709245952476,33
Nadam,28,1,31,1,55,26,0.008469959245952475,123
AdamW,20,2,23,2,39,18,0.003519959245952474,75
Adagrad,24,1,27,2,47,22,0.005994959245952475,99
RMSprop,16,2,19,1,63,30,0.0010449592459524741,51
SGD,30,1,17,1,59,28,0.009707459245952475,39
Adadelta,22,2,25,2,43,20,0.004757459245952475,87
Adam,18,2,21,2,35,16,0.002282459245952474,63
Adamax,26,1,29,1,51,24,0.0072324592459524755,111
Adamax,26,1,29,1,50,24,0.007077771745952476,109
Adam,18,2,21,2,34,16,0.002127771745952474,61
Adadelta,22,2,25,2,42,20,0.0046027717459524746,85
SGD,30,1,17,1,58,28,0.009552771745952475,37
RMSprop,16,2,19,1,62,30,0.000890271745952474,49
Adagrad,24,1,27,2,46,22,0.0058402717459524744,97
AdamW,20,2,23,2,38,18,0.0033652717459524742,73
Nadam,28,1,31,1,54,26,0.008315271745952476,121
Nadam,29,1,16,1,56,27,0.008934021745952475,127
AdamW,21,2,24,2,40,19,0.003984021745952474,79
Adagrad,25,1,28,1,48,23,0.006459021745952475,103
RMSprop,17,2,20,2,32,31,0.0015090217459524742,55
SGD,31,1,18,1,60,29,0.000271521745952474,43
Adadelta,23,2,26,2,44,21,0.005221521745952475,91
Adam,19,2,22,2,36,17,0.002746521745952474,67
Adamax,27,1,30,1,52,25,0.007696521745952476,115
Adamax,27,1,30,1,51,24,0.007387146745952476,112
Adam,19,2,22,2,35,16,0.002437146745952474,64
Adadelta,23,2,26,2,43,20,0.004912146745952474,88
SGD,31,1,18,1,59,28,0.009862146745952476,40
RMSprop,17,2,20,2,63,30,0.001199646745952474,52
Adagrad,25,1,28,1,47,22,0.006149646745952475,100
AdamW,21,2,24,2,39,18,0.003674646745952474,76
Nadam,29,1,16,1,55,26,0.008624646745952475,124
Nadam,28,1,31,1,53,25,0.008005896745952475,118
AdamW,20,2,23,2,37,17,0.003055896745952474,70
Adagrad,24,2,27,2,45,21,0.005530896745952475,94
RMSprop,16,1,19,1,61,29,0.0005808967459524741,46
SGD,30,1,17,1,57,27,0.009243396745952474,34
Adadelta,22,2,25,2,41,19,0.004293396745952475,82
Adam,18,2,21,2,33,31,0.0018183967459524742,58
Adamax,26,1,29,1,49,23,0.0067683967459524754,106
Adamax,26,1,29,1,49,23,0.0068070686209524755,106
Adam,18,2,21,2,33,31,0.0018570686209524742,58
Adadelta,22,2,25,2,41,19,0.004332068620952475,82
SGD,30,1,17,1,57,27,0.009282068620952474,34
RMSprop,16,1,19,1,61,29,0.000619568620952474,46
Adagrad,24,2,27,2,45,21,0.005569568620952475,94
AdamW,20,2,23,2,37,17,0.003094568620952474,70
Nadam,28,1,31,1,53,25,0.008044568620952475,118
Nadam,29,1,16,1,55,26,0.008663318620952475,124
AdamW,21,2,24,2,39,18,0.003713318620952474,76
Adagrad,25,1,28,1,47,22,0.006188318620952475,100
RMSprop,17,2,20,2,63,30,0.001238318620952474,52
SGD,31,1,18,1,59,28,0.009900818620952476,40
Adadelta,23,2,26,2,43,20,0.004950818620952474,88
Adam,19,2,22,2,35,16,0.002475818620952474,64
Adamax,27,1,30,1,51,24,0.007425818620952476,112
Adamax,27,1,30,1,52,25,0.007735193620952476,115
Adam,19,2,22,2,36,17,0.002785193620952474,67
Adadelta,23,2,26,2,44,21,0.005260193620952475,91
SGD,31,1,18,1,60,29,0.00031019362095247396,43
RMSprop,17,2,20,2,32,31,0.001547693620952474,55
Adagrad,25,1,28,1,48,23,0.006497693620952475,103
AdamW,21,2,24,2,40,19,0.004022693620952474,79
Nadam,29,1,16,1,56,27,0.008972693620952476,127
Nadam,28,1,31,1,54,26,0.008353943620952474,121
AdamW,20,2,23,2,38,18,0.003403943620952474,73
Adagrad,24,1,27,2,46,22,0.0058789436209524745,97
RMSprop,16,2,19,1,62,30,0.0009289436209524741,49
SGD,30,1,17,1,58,28,0.009591443620952475,37
Adadelta,22,2,25,2,42,20,0.004641443620952475,85
Adam,18,2,21,2,34,16,0.002166443620952474,61
Adamax,26,1,29,1,50,24,0.007116443620952476,109
Adamax,26,1,29,1,51,24,0.007271131120952476,111
Adam,18,2,21,2,35,16,0.002321131120952474,63
Adadelta,22,2,25,2,43,20,0.004796131120952475,87
SGD,30,1,17,1,59,28,0.009746131120952475,39
RMSprop,16,2,19,1,63,30,0.001083631120952474,51
Adagrad,24,1,27,2,47,22,0.006033631120952475,99
AdamW,20,2,23,2,39,18,0.003558631120952474,75
Nadam,28,1,31,1,55,26,0.008508631120952475,123
Nadam,29,1,16,1,57,27,0.009127381120952476,33
AdamW,21,2,24,2,41,19,0.004177381120952475,81
Adagrad,25,1,28,1,49,23,0.006652381120952474,105
RMSprop,17,2,20,2,33,31,0.0017023811209524742,57
SGD,31,1,18,1,61,29,0.000464881120952474,45
Adadelta,23,2,26,2,45,21,0.0054148811209524745,93
Adam,19,2,22,2,37,17,0.002939881120952474,69
Adamax,27,1,30,1,53,25,0.007889881120952475,117
Adamax,27,1,30,1,52,25,0.007580506120952476,114
Adam,19,2,22,2,36,17,0.002630506120952474,66
Adadelta,23,2,26,2,44,21,0.005105506120952475,90
SGD,31,1,18,1,60,29,0.00015550612095247397,42
RMSprop,17,2,20,2,32,31,0.0013930061209524742,54
Adagrad,25,1,28,1,48,23,0.006343006120952475,102
AdamW,21,2,24,2,40,19,0.003868006120952474,78
Nadam,29,1,16,1,56,27,0.008818006120952475,126
Nadam,28,1,31,1,54,26,0.008199256120952476,120
AdamW,20,2,23,2,38,18,0.003249256120952474,72
Adagrad,24,2,27,2,46,22,0.005724256120952475,96
RMSprop,16,1,19,1,62,30,0.000774256120952474,48
SGD,30,1,17,1,58,28,0.009436756120952475,36
Adadelta,22,2,25,2,42,20,0.004486756120952474,84
Adam,18,2,21,2,34,16,0.002011756120952474,60
Adamax,26,1,29,1,50,24,0.006961756120952476,108
Adamax,26,1,29,1,49,23,0.006884412370952476,107
Adam,18,2,21,2,33,31,0.0019344123709524742,59
Adadelta,22,2,25,2,41,19,0.004409412370952474,83
SGD,30,1,17,1,57,27,0.009359412370952475,35
RMSprop,16,1,19,1,61,29,0.0006969123709524741,47
Adagrad,24,2,27,2,45,21,0.005646912370952475,95
AdamW,20,2,23,2,37,17,0.003171912370952474,71
Nadam,28,1,31,1,53,25,0.008121912370952476,119
Nadam,29,1,16,1,55,26,0.008740662370952475,125
AdamW,21,2,24,2,39,18,0.0037906623709524742,77
Adagrad,25,1,28,1,47,22,0.0062656623709524744,101
RMSprop,17,2,20,2,63,30,0.001315662370952474,53
SGD,31,1,18,1,59,28,0.009978162370952476,41
Adadelta,23,2,26,2,43,20,0.0050281623709524745,89
Adam,19,2,22,2,35,16,0.002553162370952474,65
Adamax,27,1,30,1,51,24,0.007503162370952476,113
Adamax,27,1,30,1,52,25,0.007812537370952475,116
Adam,19,2,22,2,36,17,0.002862537370952474,68
Adadelta,23,2,26,2,44,21,0.005337537370952474,92
SGD,31,1,18,1,60,29,0.00038753737095247395,44
RMSprop,17,2,20,2,32,31,0.0016250373709524742,56
Adagrad,25,1,28,1,48,23,0.006575037370952475,104
AdamW,21,2,24,2,40,19,0.004100037370952474,80
Nadam,29,1,16,1,56,27,0.009050037370952476,32
Nadam,28,1,31,1,54,26,0.008431287370952474,122
AdamW,20,2,23,2,38,18,0.003481287370952474,74
Adagrad,24,1,27,2,46,22,0.005956287370952475,98
RMSprop,16,2,19,1,62,30,0.001006287370952474,50
SGD,30,1,17,1,58,28,0.009668787370952475,38
Adadelta,22,2,25,2,42,20,0.004718787370952475,86
