Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,21,1,31,1,35,31,0.009503929360502839,66
Adamax,20,1,30,1,33,30,0.008885179360502838,60
Adam,28,2,22,2,49,22,0.003935179360502838,108
Adadelta,16,1,26,1,57,26,0.006410179360502839,36
SGD,24,2,18,2,41,18,0.0014601793605028381,84
Nadam,22,2,16,1,37,16,0.0002226793605028379,72
AdamW,30,1,24,2,53,24,0.005172679360502839,120
RMSprop,26,2,20,2,45,20,0.002697679360502838,96
Adagrad,18,1,28,1,61,28,0.007647679360502839,48
Adagrad,18,1,28,1,61,28,0.0076090074855028385,48
RMSprop,26,2,20,2,45,20,0.002659007485502838,96
AdamW,30,1,24,2,53,24,0.005134007485502839,120
Nadam,22,2,16,1,37,16,0.00018400748550283794,72
SGD,24,2,18,2,41,18,0.001421507485502838,84
Adadelta,16,1,26,1,57,26,0.006371507485502839,36
Adam,28,2,22,2,49,22,0.003896507485502838,108
Adamax,20,1,30,1,33,30,0.008846507485502838,60
Adamax,21,1,31,1,35,31,0.009465257485502839,66
Adam,29,2,23,2,51,23,0.004515257485502838,114
Adadelta,17,1,27,1,59,27,0.006990257485502839,42
SGD,25,2,19,2,43,19,0.002040257485502838,90
Nadam,23,2,17,1,39,17,0.000802757485502838,78
AdamW,31,1,25,2,55,25,0.005752757485502838,126
RMSprop,27,2,21,2,47,21,0.003277757485502838,102
Adagrad,19,1,29,1,63,29,0.008227757485502838,54
Adamax,19,1,29,1,32,29,0.008537132485502839,57
Adam,27,2,21,2,48,21,0.003587132485502838,105
Adadelta,31,1,25,2,56,25,0.006062132485502839,33
SGD,23,2,17,1,40,17,0.001112132485502838,81
RMSprop,25,2,19,2,44,19,0.002349632485502838,93
Adagrad,17,1,27,1,60,27,0.007299632485502839,45
AdamW,29,1,23,2,52,23,0.004824632485502838,117
Nadam,21,2,31,1,36,31,0.009774632485502838,69
Adamax,20,1,30,1,34,30,0.009155882485502838,63
Adam,28,2,22,2,50,22,0.004205882485502839,111
Adadelta,16,1,26,1,58,26,0.006680882485502838,39
SGD,24,2,18,2,42,18,0.001730882485502838,87
Nadam,22,2,16,1,38,16,0.000493382485502838,75
AdamW,30,1,24,2,54,24,0.0054433824855028385,123
RMSprop,26,2,20,2,46,20,0.002968382485502838,99
Adagrad,18,1,28,1,62,28,0.007918382485502837,51
Adagrad,18,1,29,1,62,28,0.008073069985502838,52
RMSprop,26,2,21,2,46,20,0.003123069985502838,100
AdamW,30,1,25,2,54,24,0.005598069985502839,124
Nadam,22,2,17,1,38,16,0.000648069985502838,76
SGD,24,2,19,2,42,18,0.001885569985502838,88
Adadelta,16,1,27,1,58,26,0.006835569985502839,40
Adam,28,2,23,2,50,22,0.004360569985502839,112
Adamax,20,1,31,1,34,30,0.009310569985502838,64
Nadam,21,2,16,1,36,31,0.009929319985502838,70
AdamW,29,1,24,2,52,23,0.0049793199855028385,118
Adagrad,17,1,28,1,60,27,0.007454319985502839,46
RMSprop,25,2,20,2,44,19,0.002504319985502838,94
SGD,23,2,18,1,40,17,0.0012668199855028382,82
Adadelta,31,1,26,2,56,25,0.006216819985502838,34
Adam,27,2,22,2,48,21,0.003741819985502838,106
Adamax,19,1,30,1,32,29,0.008691819985502837,58
Adamax,19,1,29,1,63,29,0.008382444985502838,55
Adam,27,2,21,2,47,21,0.003432444985502838,103
Adadelta,31,1,25,2,55,25,0.005907444985502839,127
SGD,23,2,17,1,39,17,0.0009574449855028381,79
RMSprop,25,2,19,2,43,19,0.002194944985502838,91
Adagrad,17,1,27,1,59,27,0.0071449449855028385,43
AdamW,29,2,23,2,51,23,0.004669944985502839,115
Nadam,21,1,31,1,35,31,0.009619944985502837,67
Adamax,20,1,30,1,33,30,0.009001194985502838,61
Adam,28,2,22,2,49,22,0.004051194985502838,109
Adadelta,16,1,26,1,57,26,0.006526194985502839,37
SGD,24,2,18,2,41,18,0.0015761949855028381,85
Nadam,22,2,16,1,37,16,0.0003386949855028379,73
AdamW,30,1,24,2,53,24,0.005288694985502838,121
RMSprop,26,2,20,2,45,20,0.002813694985502838,97
Adagrad,18,1,28,1,61,28,0.007763694985502839,49
Adagrad,18,1,28,1,61,28,0.007686351235502839,48
RMSprop,26,2,20,2,45,20,0.002736351235502838,96
AdamW,30,1,24,2,53,24,0.005211351235502839,120
Nadam,22,2,16,1,37,16,0.00026135123550283793,72
SGD,24,2,18,2,41,18,0.001498851235502838,84
Adadelta,16,1,26,1,57,26,0.006448851235502839,36
Adam,28,2,22,2,49,22,0.003973851235502838,108
Adamax,20,1,30,1,33,30,0.008923851235502838,60
Adamax,21,1,31,1,35,31,0.009542601235502837,66
Adam,29,2,23,2,51,23,0.0045926012355028386,114
Adadelta,17,1,27,1,59,27,0.007067601235502838,42
SGD,25,2,19,2,43,19,0.002117601235502838,90
Nadam,23,2,17,1,39,17,0.000880101235502838,78
AdamW,31,1,25,2,55,25,0.0058301012355028384,126
RMSprop,27,2,21,2,47,21,0.003355101235502838,102
Adagrad,19,1,29,1,63,29,0.008305101235502838,54
Adamax,19,1,29,1,32,29,0.008614476235502839,57
Adam,27,2,21,2,48,21,0.003664476235502838,105
Adadelta,31,1,25,2,56,25,0.006139476235502839,33
SGD,23,2,17,1,40,17,0.001189476235502838,81
RMSprop,25,2,19,2,44,19,0.002426976235502838,93
Adagrad,17,1,27,1,60,27,0.007376976235502839,45
AdamW,29,1,23,2,52,23,0.004901976235502838,117
Nadam,21,2,31,1,36,31,0.009851976235502838,69
Adamax,20,1,30,1,34,30,0.009233226235502838,63
Adam,28,2,22,2,50,22,0.004283226235502839,111
Adadelta,16,1,26,1,58,26,0.006758226235502839,39
SGD,24,2,18,2,42,18,0.0018082262355028382,87
Nadam,22,2,16,1,38,16,0.000570726235502838,75
AdamW,30,1,24,2,54,24,0.005520726235502839,123
RMSprop,26,2,20,2,46,20,0.003045726235502838,99
Adagrad,18,1,28,1,62,28,0.007995726235502838,51
Adagrad,18,1,28,1,61,28,0.007841038735502839,50
RMSprop,26,2,20,2,45,20,0.002891038735502838,98
AdamW,30,1,24,2,53,24,0.005366038735502838,122
Nadam,22,2,16,1,37,16,0.0004160387355028379,74
SGD,24,2,18,2,41,18,0.001653538735502838,86
Adadelta,16,1,26,1,57,26,0.006603538735502839,38
Adam,28,2,22,2,49,22,0.0041285387355028385,110
Adamax,20,1,30,1,33,30,0.009078538735502838,62
Nadam,21,1,31,1,35,31,0.009697288735502838,68
AdamW,29,2,23,2,51,23,0.004747288735502839,116
Adagrad,17,1,27,1,59,27,0.007222288735502839,44
RMSprop,25,2,19,2,43,19,0.002272288735502838,92
SGD,23,2,17,1,39,17,0.001034788735502838,80
Adadelta,31,1,25,2,55,25,0.005984788735502839,32
Adam,27,2,21,2,47,21,0.003509788735502838,104
Adamax,19,1,29,1,63,29,0.008459788735502839,56
Adagrad,19,1,29,1,62,29,0.008150413735502838,53
RMSprop,27,2,21,2,46,21,0.003200413735502838,101
AdamW,31,1,25,2,54,25,0.005675413735502839,125
Nadam,23,2,17,1,38,17,0.000725413735502838,77
SGD,25,2,19,2,42,19,0.001962913735502838,89
Adadelta,17,1,27,1,58,27,0.006912913735502839,41
Adam,29,2,23,2,50,23,0.004437913735502838,113
Adamax,21,1,31,1,34,31,0.009387913735502839,65
Adamax,20,1,30,1,32,30,0.008769163735502837,59
Adam,28,2,22,2,48,22,0.003819163735502838,107
Adadelta,16,1,26,2,56,26,0.0062941637355028385,35
SGD,24,2,18,1,40,18,0.001344163735502838,83
Nadam,22,2,16,1,36,16,0.00010666373550283792,71
AdamW,30,1,24,2,52,24,0.005056663735502839,119
RMSprop,26,2,20,2,44,20,0.002581663735502838,95
Adagrad,18,1,28,1,60,28,0.007531663735502838,47
Adagrad,18,1,28,1,60,28,0.007534080727690339,47
RMSprop,26,2,20,2,44,20,0.002584080727690338,95
AdamW,30,1,24,2,52,24,0.005059080727690338,119
Nadam,22,2,16,1,36,16,0.00010908072769033792,71
SGD,24,2,18,1,40,18,0.001346580727690338,83
Adadelta,16,1,26,2,56,26,0.006296580727690339,35
Adam,28,2,22,2,48,22,0.003821580727690338,107
Adamax,20,1,30,1,32,30,0.008771580727690338,59
Adamax,21,1,31,1,34,31,0.009390330727690337,65
Adam,29,2,23,2,50,23,0.004440330727690339,113
Adadelta,17,1,27,1,58,27,0.0069153307276903385,41
SGD,25,2,19,2,42,19,0.001965330727690338,89
Nadam,23,2,17,1,38,17,0.0007278307276903381,77
AdamW,31,1,25,2,54,25,0.005677830727690339,125
RMSprop,27,2,21,2,46,21,0.003202830727690338,101
Adagrad,19,1,29,1,62,29,0.008152830727690338,53
Adamax,19,1,29,1,63,29,0.008462205727690337,56
Adam,27,2,21,2,47,21,0.003512205727690338,104
Adadelta,31,1,25,2,55,25,0.005987205727690338,32
SGD,23,2,17,1,39,17,0.001037205727690338,80
RMSprop,25,2,19,2,43,19,0.002274705727690338,92
Adagrad,17,1,27,1,59,27,0.007224705727690339,44
AdamW,29,2,23,2,51,23,0.0047497057276903384,116
Nadam,21,1,31,1,35,31,0.009699705727690338,68
Adamax,20,1,30,1,33,30,0.009080955727690338,62
Adam,28,2,22,2,49,22,0.004130955727690339,110
Adadelta,16,1,26,1,57,26,0.006605955727690339,38
SGD,24,2,18,2,41,18,0.001655955727690338,86
Nadam,22,2,16,1,37,16,0.0004184557276903379,74
AdamW,30,1,24,2,53,24,0.005368455727690339,122
RMSprop,26,2,20,2,45,20,0.002893455727690338,98
Adagrad,18,1,28,1,61,28,0.007843455727690338,50
Adagrad,18,1,28,1,62,28,0.007998143227690338,51
RMSprop,26,2,20,2,46,20,0.003048143227690338,99
AdamW,30,1,24,2,54,24,0.005523143227690338,123
Nadam,22,2,16,1,38,16,0.000573143227690338,75
SGD,24,2,18,2,42,18,0.0018106432276903382,87
Adadelta,16,1,26,1,58,26,0.006760643227690339,39
Adam,28,2,22,2,50,22,0.004285643227690338,111
Adamax,20,1,30,1,34,30,0.009235643227690339,63
Nadam,21,2,31,1,36,31,0.009854393227690338,69
AdamW,29,1,23,2,52,23,0.004904393227690339,117
Adagrad,17,1,27,1,60,27,0.0073793932276903385,45
RMSprop,25,2,19,2,44,19,0.002429393227690338,93
SGD,23,2,17,1,40,17,0.001191893227690338,81
Adadelta,31,1,25,2,56,25,0.006141893227690339,33
Adam,27,2,21,2,48,21,0.003666893227690338,105
Adamax,19,1,29,1,32,29,0.008616893227690338,57
Adagrad,19,1,29,1,63,29,0.008307518227690339,54
RMSprop,27,2,21,2,47,21,0.003357518227690338,102
AdamW,31,1,25,2,55,25,0.005832518227690339,126
Nadam,23,2,17,1,39,17,0.000882518227690338,78
SGD,25,2,19,2,43,19,0.002120018227690338,90
Adadelta,17,1,27,1,59,27,0.007070018227690339,42
Adam,29,2,23,2,51,23,0.004595018227690338,114
Adamax,21,1,31,1,35,31,0.009545018227690338,66
Adamax,20,1,30,1,33,30,0.008926268227690338,60
Adam,28,2,22,2,49,22,0.003976268227690339,108
Adadelta,16,1,26,1,57,26,0.006451268227690338,36
SGD,24,2,18,2,41,18,0.001501268227690338,84
Nadam,22,2,16,1,37,16,0.00026376822769033794,72
AdamW,30,1,24,2,53,24,0.0052137682276903385,120
RMSprop,26,2,20,2,45,20,0.002738768227690338,96
Adagrad,18,1,28,1,61,28,0.007688768227690339,48
Adagrad,18,1,28,1,61,28,0.007766111977690338,49
RMSprop,26,2,20,2,45,20,0.002816111977690338,97
AdamW,30,1,24,2,53,24,0.005291111977690339,121
Nadam,22,2,16,1,37,16,0.00034111197769033793,73
SGD,24,2,18,2,41,18,0.0015786119776903381,85
Adadelta,16,1,26,1,57,26,0.0065286119776903385,37
Adam,28,2,22,2,49,22,0.004053611977690339,109
Adamax,20,1,30,1,33,30,0.009003611977690338,61
Nadam,21,1,31,1,35,31,0.009622361977690338,67
AdamW,29,2,23,2,51,23,0.004672361977690338,115
Adagrad,17,1,27,1,59,27,0.007147361977690339,43
RMSprop,25,2,19,2,43,19,0.002197361977690338,91
SGD,23,2,17,1,39,17,0.0009598619776903381,79
Adadelta,31,1,25,2,55,25,0.005909861977690339,127
Adam,27,2,21,2,47,21,0.003434861977690338,103
Adamax,19,1,29,1,63,29,0.008384861977690339,55
Adamax,19,1,30,1,32,29,0.008694236977690338,58
Adam,27,2,22,2,48,21,0.003744236977690338,106
Adadelta,31,1,26,2,56,25,0.006219236977690339,34
SGD,23,2,18,1,40,17,0.0012692369776903382,82
RMSprop,25,2,20,2,44,19,0.002506736977690338,94
Adagrad,17,1,28,1,60,27,0.007456736977690339,46
AdamW,29,1,24,2,52,23,0.004981736977690339,118
Nadam,21,2,16,1,36,31,0.009931736977690338,70
Adamax,20,1,31,1,34,30,0.009312986977690339,64
Adam,28,2,23,2,50,22,0.0043629869776903385,112
Adadelta,16,1,27,1,58,26,0.006837986977690339,40
SGD,24,2,19,2,42,18,0.0018879869776903381,88
Nadam,22,2,17,1,38,16,0.000650486977690338,76
AdamW,30,1,25,2,54,24,0.005600486977690338,124
RMSprop,26,2,21,2,46,20,0.003125486977690338,100
Adagrad,18,1,29,1,62,28,0.008075486977690338,52
Adagrad,18,1,28,1,62,28,0.007920799477690338,51
RMSprop,26,2,20,2,46,20,0.002970799477690338,99
AdamW,30,1,24,2,54,24,0.005445799477690339,123
Nadam,22,2,16,1,38,16,0.000495799477690338,75
SGD,24,2,18,2,42,18,0.001733299477690338,87
Adadelta,16,1,26,1,58,26,0.006683299477690339,39
Adam,28,2,22,2,50,22,0.004208299477690338,111
Adamax,20,1,30,1,34,30,0.009158299477690339,63
Nadam,21,2,31,1,36,31,0.009777049477690338,69
AdamW,29,1,23,2,52,23,0.004827049477690339,117
Adagrad,17,1,27,1,60,27,0.007302049477690338,45
RMSprop,25,2,19,2,44,19,0.002352049477690338,93
SGD,23,2,17,1,40,17,0.001114549477690338,81
Adadelta,31,1,25,2,56,25,0.0060645494776903385,33
Adam,27,2,21,2,48,21,0.003589549477690338,105
Adamax,19,1,29,1,32,29,0.008539549477690337,57
Adagrad,19,1,29,1,63,29,0.008230174477690338,54
RMSprop,27,2,21,2,47,21,0.003280174477690338,102
AdamW,31,1,25,2,55,25,0.005755174477690339,126
Nadam,23,2,17,1,39,17,0.000805174477690338,78
SGD,25,2,19,2,43,19,0.002042674477690338,90
Adadelta,17,1,27,1,59,27,0.006992674477690339,42
Adam,29,2,23,2,51,23,0.004517674477690339,114
Adamax,21,1,31,1,35,31,0.009467674477690338,66
Adamax,20,1,30,1,33,30,0.008848924477690338,60
Adam,28,2,22,2,49,22,0.003898924477690338,108
Adadelta,16,1,26,1,57,26,0.006373924477690339,36
SGD,24,2,18,2,41,18,0.001423924477690338,84
Nadam,22,2,16,1,37,16,0.00018642447769033794,72
AdamW,30,1,24,2,53,24,0.005136424477690338,120
RMSprop,26,2,20,2,45,20,0.002661424477690338,96
Adagrad,18,1,28,1,61,28,0.007611424477690339,48
Adagrad,18,1,28,1,61,28,0.007650096352690339,48
RMSprop,26,2,20,2,45,20,0.002700096352690338,96
AdamW,30,1,24,2,53,24,0.005175096352690338,120
Nadam,22,2,16,1,37,16,0.00022509635269033791,72
SGD,24,2,18,2,41,18,0.0014625963526903381,84
Adadelta,16,1,26,1,57,26,0.006412596352690338,36
Adam,28,2,22,2,49,22,0.0039375963526903385,108
Adamax,20,1,30,1,33,30,0.008887596352690338,60
Adamax,21,1,31,1,35,31,0.009506346352690338,66
Adam,29,2,23,2,51,23,0.004556346352690339,114
Adadelta,17,1,27,1,59,27,0.007031346352690339,42
SGD,25,2,19,2,43,19,0.002081346352690338,90
Nadam,23,2,17,1,39,17,0.0008438463526903381,78
AdamW,31,1,25,2,55,25,0.005793846352690339,126
RMSprop,27,2,21,2,47,21,0.003318846352690338,102
Adagrad,19,1,29,1,63,29,0.008268846352690339,54
Adamax,19,1,29,1,32,29,0.008578221352690337,57
Adam,27,2,21,2,48,21,0.003628221352690338,105
Adadelta,31,1,25,2,56,25,0.0061032213526903386,33
SGD,23,2,17,1,40,17,0.0011532213526903382,81
RMSprop,25,2,19,2,44,19,0.002390721352690338,93
Adagrad,17,1,27,1,60,27,0.0073407213526903384,45
AdamW,29,1,23,2,52,23,0.004865721352690339,117
Nadam,21,2,31,1,36,31,0.009815721352690338,69
Adamax,20,1,30,1,34,30,0.009196971352690339,63
Adam,28,2,22,2,50,22,0.004246971352690338,111
Adadelta,16,1,26,1,58,26,0.006721971352690339,39
SGD,24,2,18,2,42,18,0.001771971352690338,87
Nadam,22,2,16,1,38,16,0.000534471352690338,75
AdamW,30,1,24,2,54,24,0.005484471352690339,123
RMSprop,26,2,20,2,46,20,0.003009471352690338,99
Adagrad,18,1,28,1,62,28,0.007959471352690338,51
Adagrad,19,1,29,1,62,29,0.008114158852690338,53
RMSprop,27,2,21,2,46,21,0.003164158852690338,101
AdamW,31,1,25,2,54,25,0.0056391588526903385,125
Nadam,23,2,17,1,38,17,0.000689158852690338,77
SGD,25,2,19,2,42,19,0.0019266588526903382,89
Adadelta,17,1,27,1,58,27,0.006876658852690338,41
Adam,29,2,23,2,50,23,0.004401658852690339,113
Adamax,21,1,31,1,34,31,0.009351658852690337,65
Nadam,22,2,16,1,36,16,0.009970408852690339,71
AdamW,30,1,24,2,52,24,0.005020408852690339,119
Adagrad,18,1,28,1,60,28,0.007495408852690339,47
RMSprop,26,2,20,2,44,20,0.002545408852690338,95
SGD,24,2,18,1,40,18,0.001307908852690338,83
Adadelta,16,1,26,2,56,26,0.006257908852690339,35
Adam,28,2,22,2,48,22,0.0037829088526903382,107
Adamax,20,1,30,1,32,30,0.008732908852690338,59
Adamax,19,1,29,1,63,29,0.008423533852690337,56
Adam,27,2,21,2,47,21,0.003473533852690338,104
Adadelta,31,1,25,2,55,25,0.005948533852690338,32
SGD,23,2,17,1,39,17,0.000998533852690338,80
RMSprop,25,2,19,2,43,19,0.0022360338526903377,92
Adagrad,17,1,27,1,59,27,0.007186033852690339,44
AdamW,29,2,23,2,51,23,0.004711033852690338,116
Nadam,21,1,31,1,35,31,0.009661033852690338,68
Adamax,20,1,30,1,33,30,0.009042283852690338,62
Adam,28,2,22,2,49,22,0.004092283852690339,110
Adadelta,16,1,26,1,57,26,0.006567283852690339,38
SGD,24,2,18,2,41,18,0.001617283852690338,86
Nadam,22,2,16,1,37,16,0.00037978385269033795,74
AdamW,30,1,24,2,53,24,0.005329783852690339,122
RMSprop,26,2,20,2,45,20,0.002854783852690338,98
Adagrad,18,1,28,1,61,28,0.0078047838526903385,50
Adagrad,18,1,28,1,61,28,0.007727440102690339,49
RMSprop,26,2,20,2,45,20,0.002777440102690338,97
AdamW,30,1,24,2,53,24,0.005252440102690339,121
Nadam,22,2,16,1,37,16,0.00030244010269033796,73
SGD,24,2,18,2,41,18,0.001539940102690338,85
Adadelta,16,1,26,1,57,26,0.0064899401026903385,37
Adam,28,2,22,2,49,22,0.004014940102690339,109
Adamax,20,1,30,1,33,30,0.008964940102690338,61
Nadam,21,1,31,1,35,31,0.009583690102690338,67
AdamW,29,2,23,2,51,23,0.004633690102690338,115
Adagrad,17,1,27,1,59,27,0.007108690102690339,43
RMSprop,25,2,19,2,43,19,0.002158690102690338,91
SGD,23,2,17,1,39,17,0.000921190102690338,79
Adadelta,31,1,25,2,55,25,0.005871190102690339,127
Adam,27,2,21,2,47,21,0.003396190102690338,103
Adamax,19,1,29,1,63,29,0.008346190102690339,55
Adamax,19,1,30,1,32,29,0.008655565102690338,58
Adam,27,2,22,2,48,21,0.003705565102690338,106
Adadelta,31,1,26,2,56,25,0.006180565102690339,34
SGD,23,2,18,1,40,17,0.001230565102690338,82
RMSprop,25,2,20,2,44,19,0.0024680651026903378,94
Adagrad,17,1,28,1,60,27,0.007418065102690339,46
AdamW,29,1,24,2,52,23,0.004943065102690339,118
Nadam,21,2,16,1,36,31,0.009893065102690338,70
Adamax,20,1,31,1,34,30,0.009274315102690339,64
Adam,28,2,23,2,50,22,0.0043243151026903385,112
Adadelta,16,1,27,1,58,26,0.006799315102690339,40
SGD,24,2,19,2,42,18,0.001849315102690338,88
Nadam,22,2,17,1,38,16,0.000611815102690338,76
AdamW,30,1,25,2,54,24,0.005561815102690338,124
RMSprop,26,2,21,2,46,20,0.003086815102690338,100
Adagrad,18,1,29,1,62,28,0.008036815102690338,52
Adagrad,18,1,28,1,62,28,0.007882127602690338,50
RMSprop,26,2,20,2,46,20,0.002932127602690338,98
AdamW,30,1,24,2,54,24,0.005407127602690339,122
Nadam,22,2,16,1,38,16,0.00045712760269033795,74
SGD,24,2,18,2,42,18,0.0016946276026903382,86
Adadelta,16,1,26,1,58,26,0.006644627602690339,38
Adam,28,2,22,2,50,22,0.004169627602690338,110
Adamax,20,1,30,1,34,30,0.009119627602690339,62
Nadam,21,1,31,1,36,31,0.009738377602690338,68
AdamW,29,2,23,2,52,23,0.0047883776026903385,116
Adagrad,17,1,27,1,60,27,0.007263377602690339,44
RMSprop,25,2,19,2,44,19,0.002313377602690338,92
SGD,23,2,17,1,40,17,0.001075877602690338,80
Adadelta,31,1,25,2,56,25,0.006025877602690338,32
Adam,27,2,21,2,48,21,0.003550877602690338,104
Adamax,19,1,29,1,32,29,0.008500877602690337,56
Adagrad,19,1,29,1,63,29,0.008191502602690338,53
RMSprop,27,2,21,2,47,21,0.003241502602690338,101
AdamW,31,1,25,2,55,25,0.005716502602690339,125
Nadam,23,2,17,1,39,17,0.000766502602690338,77
SGD,25,2,19,2,43,19,0.002004002602690338,89
Adadelta,17,1,27,1,59,27,0.0069540026026903385,41
Adam,29,2,23,2,51,23,0.004479002602690339,113
Adamax,21,1,31,1,35,31,0.009429002602690337,65
Adamax,20,1,30,1,33,30,0.008810252602690338,59
Adam,28,2,22,2,49,22,0.003860252602690338,107
Adadelta,16,1,26,2,57,26,0.006335252602690339,35
SGD,24,2,18,1,41,18,0.001385252602690338,83
Nadam,22,2,16,1,37,16,0.00014775260269033792,71
AdamW,30,1,24,2,53,24,0.005097752602690338,119
RMSprop,26,2,20,2,45,20,0.002622752602690338,95
Adagrad,18,1,28,1,61,28,0.007572752602690339,47
Adagrad,18,1,28,1,61,28,0.007592088540190339,48
RMSprop,26,2,20,2,45,20,0.002642088540190338,96
AdamW,30,1,24,2,53,24,0.005117088540190338,120
Nadam,22,2,16,1,37,16,0.00016708854019033793,72
SGD,24,2,18,1,41,18,0.001404588540190338,84
Adadelta,16,1,26,2,57,26,0.006354588540190339,36
Adam,28,2,22,2,49,22,0.003879588540190338,108
Adamax,20,1,30,1,33,30,0.008829588540190338,60
Adamax,21,1,31,1,35,31,0.009448338540190337,66
Adam,29,2,23,2,51,23,0.004498338540190339,114
Adadelta,17,1,27,1,59,27,0.006973338540190339,42
SGD,25,2,19,2,43,19,0.002023338540190338,90
Nadam,23,2,17,1,39,17,0.0007858385401903381,78
AdamW,31,1,25,2,55,25,0.005735838540190339,126
RMSprop,27,2,21,2,47,21,0.003260838540190338,102
Adagrad,19,1,29,1,63,29,0.008210838540190338,54
Adamax,19,1,29,1,32,29,0.008520213540190337,57
Adam,27,2,21,2,48,21,0.0035702135401903382,105
Adadelta,31,1,25,2,56,25,0.0060452135401903384,33
SGD,23,2,17,1,40,17,0.001095213540190338,81
RMSprop,25,2,19,2,44,19,0.002332713540190338,93
Adagrad,17,1,27,1,60,27,0.007282713540190339,45
AdamW,29,2,23,2,52,23,0.0048077135401903386,117
Nadam,21,1,31,1,36,31,0.009757713540190338,69
Adamax,20,1,30,1,34,30,0.009138963540190339,63
Adam,28,2,22,2,50,22,0.004188963540190338,111
Adadelta,16,1,26,1,58,26,0.006663963540190339,39
SGD,24,2,18,2,42,18,0.0017139635401903382,87
Nadam,22,2,16,1,38,16,0.00047646354019033793,75
AdamW,30,1,24,2,54,24,0.005426463540190339,123
RMSprop,26,2,20,2,46,20,0.002951463540190338,99
Adagrad,18,1,28,1,62,28,0.007901463540190338,51
Adagrad,18,1,29,1,62,28,0.008056151040190338,52
RMSprop,26,2,21,2,46,20,0.003106151040190338,100
AdamW,30,1,25,2,54,24,0.005581151040190338,124
Nadam,22,2,17,1,38,16,0.000631151040190338,76
SGD,24,2,19,2,42,18,0.001868651040190338,88
Adadelta,16,1,27,1,58,26,0.006818651040190339,40
Adam,28,2,23,2,50,22,0.0043436510401903385,112
Adamax,20,1,31,1,34,30,0.009293651040190339,64
Nadam,21,2,16,1,36,31,0.009912401040190338,70
AdamW,29,1,24,2,52,23,0.004962401040190339,118
Adagrad,17,1,28,1,60,27,0.007437401040190339,46
RMSprop,25,2,20,2,44,19,0.002487401040190338,94
SGD,23,2,18,1,40,17,0.0012499010401903381,82
Adadelta,31,1,26,2,56,25,0.006199901040190339,34
Adam,27,2,22,2,48,21,0.003724901040190338,106
Adamax,19,1,30,1,32,29,0.008674901040190338,58
Adamax,19,1,29,1,63,29,0.008365526040190339,55
Adam,27,2,21,2,47,21,0.003415526040190338,103
Adadelta,31,1,25,2,55,25,0.005890526040190339,127
SGD,23,2,17,1,39,17,0.000940526040190338,79
RMSprop,25,2,19,2,43,19,0.002178026040190338,91
Adagrad,17,1,27,1,59,27,0.007128026040190339,43
AdamW,29,2,23,2,51,23,0.004653026040190338,115
Nadam,21,1,31,1,35,31,0.009603026040190338,67
Adamax,20,1,30,1,33,30,0.008984276040190338,61
Adam,28,2,22,2,49,22,0.004034276040190339,109
Adadelta,16,1,26,1,57,26,0.0065092760401903385,37
SGD,24,2,18,2,41,18,0.001559276040190338,85
Nadam,22,2,16,1,37,16,0.00032177604019033795,73
AdamW,30,1,24,2,53,24,0.005271776040190339,121
RMSprop,26,2,20,2,45,20,0.002796776040190338,97
Adagrad,18,1,28,1,61,28,0.007746776040190338,49
Adagrad,18,1,28,1,61,28,0.007824119790190338,50
RMSprop,26,2,20,2,45,20,0.002874119790190338,98
AdamW,30,1,24,2,53,24,0.005349119790190339,122
Nadam,22,2,16,1,37,16,0.00039911979019033794,74
SGD,24,2,18,2,41,18,0.001636619790190338,86
Adadelta,16,1,26,1,57,26,0.006586619790190339,38
Adam,28,2,22,2,49,22,0.004111619790190339,110
Adamax,20,1,30,1,33,30,0.009061619790190338,62
Nadam,21,1,31,1,35,31,0.009680369790190338,68
AdamW,29,2,23,2,51,23,0.004730369790190338,116
Adagrad,17,1,27,1,59,27,0.007205369790190339,44
RMSprop,25,2,19,2,43,19,0.0022553697901903378,92
SGD,23,2,17,1,39,17,0.0010178697901903379,80
Adadelta,31,1,25,2,55,25,0.005967869790190338,32
Adam,27,2,21,2,47,21,0.003492869790190338,104
Adamax,19,1,29,1,63,29,0.008442869790190337,56
Adamax,20,1,30,1,32,30,0.008752244790190338,59
Adam,28,2,22,2,48,22,0.003802244790190338,107
Adadelta,16,1,26,2,56,26,0.006277244790190339,35
SGD,24,2,18,1,40,18,0.001327244790190338,83
RMSprop,26,2,20,2,44,20,0.002564744790190338,95
Adagrad,18,1,28,1,60,28,0.007514744790190339,47
AdamW,30,1,24,2,52,24,0.005039744790190338,119
Nadam,22,2,16,1,36,16,0.009989744790190339,71
Adamax,21,1,31,1,34,31,0.009370994790190337,65
Adam,29,2,23,2,50,23,0.004420994790190339,113
Adadelta,17,1,27,1,58,27,0.006895994790190338,41
SGD,25,2,19,2,42,19,0.001945994790190338,89
Nadam,23,2,17,1,38,17,0.000708494790190338,77
AdamW,31,1,25,2,54,25,0.0056584947901903385,125
RMSprop,27,2,21,2,46,21,0.003183494790190338,101
Adagrad,19,1,29,1,62,29,0.008133494790190338,53
Adagrad,18,1,28,1,62,28,0.007978807290190338,51
RMSprop,26,2,20,2,46,20,0.003028807290190338,99
AdamW,30,1,24,2,54,24,0.005503807290190338,123
