Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,31,2,21,1,41,28,0.002775042106515476,118
Adamax,23,1,29,2,57,20,0.007725042106515477,70
Adadelta,19,2,25,2,49,16,0.005250042106515477,46
SGD,27,1,17,1,33,24,0.00030004210651547584,94
SGD,27,1,17,1,32,23,0.009890667106515476,91
Adadelta,19,2,25,2,48,31,0.004940667106515476,43
Adamax,23,1,29,2,56,19,0.007415667106515477,67
Adam,31,2,21,1,40,27,0.0024656671065154756,115
AdamW,17,2,23,1,44,29,0.003703167106515476,127
Nadam,25,1,31,2,60,21,0.008653167106515475,79
Adagrad,21,1,27,2,52,17,0.006178167106515476,55
RMSprop,29,2,19,1,36,25,0.001228167106515476,103
SGD,28,1,18,1,34,24,0.0006094171065154759,97
Adadelta,20,2,26,2,50,16,0.005559417106515477,49
Adamax,24,1,30,2,58,20,0.008034417106515476,73
Adam,16,2,22,1,42,28,0.003084417106515476,121
RMSprop,30,2,20,1,38,26,0.001846917106515476,109
Adagrad,22,1,28,2,54,18,0.0067969171065154765,61
AdamW,18,2,24,2,46,30,0.004321917106515477,37
Nadam,26,1,16,1,62,22,0.009271917106515476,85
Nadam,26,1,16,1,62,23,0.009310588981515476,86
AdamW,18,2,24,2,46,31,0.004360588981515477,38
Adagrad,22,1,28,2,54,19,0.006835588981515477,62
RMSprop,30,2,20,1,38,27,0.001885588981515476,110
Adam,16,2,22,1,42,29,0.003123088981515476,122
Adamax,24,1,30,2,58,21,0.008073088981515476,74
Adadelta,20,2,26,2,50,17,0.005598088981515477,50
SGD,28,1,18,1,34,25,0.0006480889815154759,98
RMSprop,29,2,19,1,36,26,0.001266838981515476,104
Adagrad,21,1,27,2,52,18,0.006216838981515476,56
Nadam,25,1,31,2,60,22,0.008691838981515475,80
AdamW,17,2,23,1,44,30,0.003741838981515476,32
Adam,31,2,21,1,40,28,0.0025043389815154757,116
Adamax,23,1,29,2,56,20,0.007454338981515477,68
Adadelta,19,2,25,2,48,16,0.004979338981515476,44
SGD,27,1,17,1,32,24,0.009929338981515476,92
SGD,27,1,17,1,33,24,0.0003387139815154758,95
Adadelta,19,2,25,2,49,16,0.005288713981515476,47
Adamax,23,1,29,2,57,20,0.007763713981515477,71
Adam,31,2,21,1,41,28,0.002813713981515476,119
AdamW,17,2,23,1,45,30,0.004051213981515476,35
Nadam,25,1,31,2,61,22,0.009001213981515476,83
Adagrad,21,1,27,2,53,18,0.006526213981515477,59
RMSprop,29,2,19,1,37,26,0.001576213981515476,107
RMSprop,28,2,18,1,35,25,0.000957463981515476,101
Adagrad,20,1,26,2,51,17,0.0059074639815154765,53
Nadam,24,1,30,2,59,21,0.008382463981515476,77
AdamW,16,2,22,1,43,29,0.003432463981515476,125
Adam,30,2,20,1,39,27,0.002194963981515476,113
Adamax,22,1,28,2,55,19,0.007144963981515476,65
Adadelta,18,2,24,2,47,31,0.004669963981515477,41
SGD,26,1,16,1,63,23,0.009619963981515475,89
SGD,27,1,17,1,32,23,0.009774651481515476,90
Adadelta,19,2,25,2,48,31,0.004824651481515476,42
Adamax,23,1,29,2,56,19,0.007299651481515477,66
Adam,31,2,21,1,40,27,0.002349651481515476,114
AdamW,17,2,23,1,44,29,0.0035871514815154757,126
Nadam,25,1,31,2,60,21,0.008537151481515477,78
Adagrad,21,1,27,2,52,17,0.006062151481515477,54
RMSprop,29,2,19,1,36,25,0.001112151481515476,102
RMSprop,30,2,20,1,38,26,0.001730901481515476,108
Adagrad,22,1,28,2,54,18,0.006680901481515476,60
Nadam,26,1,16,1,62,22,0.009155901481515476,84
AdamW,18,2,24,2,46,30,0.0042059014815154765,36
Adam,16,2,22,1,42,28,0.0029684014815154758,120
Adamax,24,1,30,2,58,20,0.007918401481515475,72
Adadelta,20,2,26,2,50,16,0.005443401481515476,48
SGD,28,1,18,1,34,24,0.0004934014815154759,96
SGD,27,1,17,1,33,24,0.00018402648151547582,93
Adadelta,19,2,25,2,49,16,0.005134026481515477,45
Adamax,23,1,29,2,57,20,0.0076090264815154764,69
Adam,31,2,21,1,41,28,0.002659026481515476,117
AdamW,17,2,23,1,45,30,0.003896526481515476,33
Nadam,25,1,31,2,61,22,0.008846526481515475,81
Adagrad,21,1,27,2,53,18,0.0063715264815154765,57
RMSprop,29,2,19,1,37,26,0.001421526481515476,105
SGD,28,1,18,1,35,25,0.0008027764815154759,99
Adadelta,20,2,26,2,51,17,0.005752776481515476,51
Adamax,24,1,30,2,59,21,0.008227776481515476,75
Adam,16,2,22,1,43,29,0.003277776481515476,123
RMSprop,30,2,20,1,39,27,0.002040276481515476,111
Adagrad,22,1,28,2,55,19,0.006990276481515477,63
AdamW,18,2,24,2,47,31,0.004515276481515476,39
Nadam,26,1,16,1,63,23,0.009465276481515477,87
Nadam,26,1,16,1,62,23,0.009387932731515477,87
AdamW,18,2,24,2,46,31,0.004437932731515476,39
Adagrad,22,1,28,2,54,19,0.006912932731515477,63
RMSprop,30,2,20,1,38,27,0.001962932731515476,111
Adam,16,2,22,1,42,29,0.003200432731515476,123
Adamax,24,1,30,2,58,21,0.008150432731515476,75
Adadelta,20,2,26,2,50,17,0.005675432731515477,51
SGD,28,1,18,1,34,25,0.0007254327315154759,99
RMSprop,29,2,19,1,36,26,0.001344182731515476,105
Adagrad,21,1,27,2,52,18,0.006294182731515476,57
Nadam,25,1,31,2,60,22,0.008769182731515475,81
AdamW,17,2,23,1,44,30,0.0038191827315154758,33
Adam,31,2,21,1,40,28,0.002581682731515476,117
Adamax,23,1,29,2,56,20,0.007531682731515476,69
Adadelta,19,2,25,2,48,16,0.0050566827315154765,45
SGD,27,1,17,1,32,24,0.0001066827315154758,93
SGD,28,1,17,1,33,24,0.0004160577315154758,96
Adadelta,20,2,25,2,49,16,0.005366057731515476,48
Adamax,24,1,29,2,57,20,0.007841057731515477,72
Adam,16,2,21,1,41,28,0.002891057731515476,120
AdamW,18,2,23,2,45,30,0.004128557731515476,36
Nadam,26,1,31,1,61,22,0.009078557731515476,84
Adagrad,22,1,27,2,53,18,0.006603557731515477,60
RMSprop,30,2,19,1,37,26,0.001653557731515476,108
RMSprop,29,2,18,1,35,25,0.0010348077315154758,102
Adagrad,21,1,26,2,51,17,0.005984807731515477,54
Nadam,25,1,30,2,59,21,0.008459807731515476,78
AdamW,17,2,22,1,43,29,0.003509807731515476,126
Adam,31,2,20,1,39,27,0.0022723077315154757,114
Adamax,23,1,28,2,55,19,0.0072223077315154765,66
Adadelta,19,2,24,2,47,31,0.004747307731515477,42
SGD,27,1,16,1,63,23,0.009697307731515475,90
Nadam,26,1,16,1,63,23,0.009542620231515475,88
AdamW,18,2,24,2,47,31,0.0045926202315154764,40
Adagrad,22,1,28,2,55,19,0.007067620231515476,64
RMSprop,30,2,20,1,39,27,0.002117620231515476,112
Adam,16,2,22,1,43,29,0.0033551202315154757,124
Adamax,24,1,30,2,59,21,0.008305120231515476,76
Adadelta,20,1,26,2,51,17,0.005830120231515476,52
SGD,28,2,18,1,35,25,0.0008801202315154759,100
RMSprop,29,2,19,1,37,26,0.0014988702315154759,106
Adagrad,21,1,27,2,53,18,0.006448870231515477,58
Nadam,25,1,31,2,61,22,0.008923870231515476,82
AdamW,17,2,23,1,45,30,0.003973870231515476,34
Adam,31,2,21,1,41,28,0.0027363702315154757,118
Adamax,23,1,29,2,57,20,0.007686370231515477,70
Adadelta,19,2,25,2,49,16,0.005211370231515477,46
SGD,27,1,17,1,33,24,0.0002613702315154758,94
SGD,27,1,17,1,32,23,0.009851995231515476,91
Adadelta,19,2,25,2,48,31,0.004901995231515476,43
Adamax,23,1,29,2,56,19,0.007376995231515477,67
Adam,31,2,21,1,40,27,0.002426995231515476,115
AdamW,17,2,23,1,44,29,0.003664495231515476,127
Nadam,25,1,31,2,60,21,0.008614495231515477,79
Adagrad,21,1,27,2,52,17,0.006139495231515477,55
RMSprop,29,2,19,1,36,25,0.001189495231515476,103
SGD,28,1,18,1,34,24,0.0005707452315154758,97
Adadelta,20,2,26,2,50,16,0.005520745231515477,49
Adamax,24,1,30,2,58,20,0.007995745231515475,73
Adam,16,2,22,1,42,28,0.003045745231515476,121
RMSprop,30,2,20,1,38,26,0.001808245231515476,109
Adagrad,22,1,28,2,54,18,0.0067582452315154765,61
AdamW,18,2,24,2,46,30,0.004283245231515477,37
Nadam,26,1,16,1,62,22,0.009233245231515476,85
Nadam,26,1,16,1,62,22,0.009252581169015476,85
AdamW,18,2,24,2,46,30,0.004302581169015477,37
Adagrad,22,1,28,2,54,18,0.0067775811690154765,61
RMSprop,30,2,20,1,38,26,0.001827581169015476,109
Adam,16,2,22,1,42,28,0.003065081169015476,121
Adamax,24,1,30,2,58,20,0.008015081169015476,73
Adadelta,20,2,26,2,50,16,0.005540081169015477,49
SGD,28,1,18,1,34,24,0.0005900811690154759,97
RMSprop,29,2,19,1,36,25,0.001208831169015476,103
Adagrad,21,1,27,2,52,17,0.006158831169015477,55
Nadam,25,1,31,2,60,21,0.008633831169015477,79
AdamW,17,2,23,1,44,29,0.003683831169015476,127
Adam,31,2,21,1,40,27,0.002446331169015476,115
Adamax,23,1,29,2,56,19,0.007396331169015477,67
Adadelta,19,2,25,2,48,31,0.004921331169015476,43
SGD,27,1,17,1,32,23,0.009871331169015476,91
SGD,27,1,17,1,33,24,0.0002807061690154758,94
Adadelta,19,2,25,2,49,16,0.005230706169015477,46
Adamax,23,1,29,2,57,20,0.007705706169015477,70
Adam,31,2,21,1,41,28,0.002755706169015476,118
AdamW,17,2,23,1,45,30,0.003993206169015476,34
Nadam,25,1,31,2,61,22,0.008943206169015476,82
Adagrad,21,1,27,2,53,18,0.006468206169015477,58
RMSprop,29,2,19,1,37,26,0.001518206169015476,106
SGD,28,2,18,1,35,25,0.000899456169015476,100
Adadelta,20,1,26,2,51,17,0.005849456169015476,52
Adamax,24,1,30,2,59,21,0.008324456169015476,76
Adam,16,2,22,1,43,29,0.0033744561690154757,124
RMSprop,30,2,20,1,39,27,0.002136956169015476,112
Adagrad,22,1,28,2,55,19,0.007086956169015476,64
AdamW,18,2,24,2,47,31,0.0046119561690154765,40
Nadam,26,1,16,1,63,23,0.009561956169015475,88
SGD,27,1,16,1,63,23,0.009716643669015475,90
Adadelta,19,2,24,2,47,31,0.004766643669015477,42
Adamax,23,1,28,2,55,19,0.0072416436690154766,66
Adam,31,2,20,1,39,27,0.0022916436690154757,114
AdamW,17,2,22,1,43,29,0.003529143669015476,126
Nadam,25,1,30,2,59,21,0.008479143669015476,78
Adagrad,21,1,26,2,51,17,0.006004143669015477,54
RMSprop,29,2,18,1,35,25,0.0010541436690154758,102
RMSprop,30,2,19,1,37,26,0.001672893669015476,108
Adagrad,22,1,27,2,53,18,0.006622893669015476,60
Nadam,26,1,31,1,61,22,0.009097893669015476,84
AdamW,18,2,23,2,45,30,0.004147893669015476,36
Adam,16,2,21,1,41,28,0.0029103936690154757,120
Adamax,24,1,29,2,57,20,0.007860393669015477,72
Adadelta,20,2,25,2,49,16,0.005385393669015476,48
SGD,28,1,17,1,33,24,0.00043539366901547584,96
SGD,27,1,17,1,32,24,0.00012601866901547582,93
Adadelta,19,2,25,2,48,16,0.0050760186690154765,45
Adamax,23,1,29,2,56,20,0.007551018669015476,69
Adam,31,2,21,1,40,28,0.002601018669015476,117
AdamW,17,2,23,1,44,30,0.003838518669015476,33
Nadam,25,1,31,2,60,22,0.008788518669015475,81
Adagrad,21,1,27,2,52,18,0.006313518669015476,57
RMSprop,29,2,19,1,36,26,0.001363518669015476,105
SGD,28,1,18,1,34,25,0.0007447686690154759,99
Adadelta,20,2,26,2,50,17,0.005694768669015477,51
Adamax,24,1,30,2,58,21,0.008169768669015476,75
Adam,16,2,22,1,42,29,0.003219768669015476,123
RMSprop,30,2,20,1,38,27,0.001982268669015476,111
Adagrad,22,1,28,2,54,19,0.006932268669015477,63
AdamW,18,2,24,2,46,31,0.004457268669015476,39
Nadam,26,1,16,1,62,23,0.009407268669015477,87
Nadam,26,1,16,1,63,23,0.009484612419015477,87
AdamW,18,2,24,2,47,31,0.004534612419015476,39
Adagrad,22,1,28,2,55,19,0.007009612419015477,63
RMSprop,30,2,20,1,39,27,0.0020596124190154757,111
Adam,16,2,22,1,43,29,0.003297112419015476,123
Adamax,24,1,30,2,59,21,0.008247112419015476,75
Adadelta,20,2,26,2,51,17,0.005772112419015476,51
SGD,28,1,18,1,35,25,0.0008221124190154759,99
RMSprop,29,2,19,1,37,26,0.001440862419015476,105
Adagrad,21,1,27,2,53,18,0.006390862419015477,57
Nadam,25,1,31,2,61,22,0.008865862419015475,81
AdamW,17,2,23,1,45,30,0.003915862419015476,33
Adam,31,2,21,1,41,28,0.0026783624190154756,117
Adamax,23,1,29,2,57,20,0.0076283624190154765,69
Adadelta,19,2,25,2,49,16,0.005153362419015477,45
SGD,27,1,17,1,33,24,0.0002033624190154758,93
SGD,28,1,18,1,34,24,0.0005127374190154758,96
Adadelta,20,2,26,2,50,16,0.0054627374190154765,48
Adamax,24,1,30,2,58,20,0.007937737419015475,72
Adam,16,2,22,1,42,28,0.002987737419015476,120
AdamW,18,2,24,2,46,30,0.004225237419015477,36
Nadam,26,1,16,1,62,22,0.009175237419015476,84
Adagrad,22,1,28,2,54,18,0.006700237419015476,60
RMSprop,30,2,20,1,38,26,0.001750237419015476,108
RMSprop,29,2,19,1,36,25,0.001131487419015476,102
Adagrad,21,1,27,2,52,17,0.006081487419015477,54
Nadam,25,1,31,2,60,21,0.008556487419015477,78
AdamW,17,2,23,1,44,29,0.0036064874190154758,126
Adam,31,2,21,1,40,27,0.002368987419015476,114
Adamax,23,1,29,2,56,19,0.007318987419015477,66
Adadelta,19,2,25,2,48,31,0.004843987419015476,42
SGD,27,1,17,1,32,23,0.009793987419015476,90
SGD,27,1,16,1,63,23,0.009639299919015475,89
Adadelta,19,2,24,2,47,31,0.004689299919015477,41
Adamax,23,1,28,2,55,19,0.007164299919015476,65
Adam,31,2,20,1,39,27,0.002214299919015476,113
AdamW,17,2,22,1,43,29,0.003451799919015476,125
Nadam,25,1,30,2,59,21,0.008401799919015476,77
Adagrad,21,1,26,2,51,17,0.0059267999190154765,53
RMSprop,29,2,18,1,35,25,0.000976799919015476,101
RMSprop,30,2,19,1,37,26,0.001595549919015476,107
Adagrad,22,1,27,2,53,18,0.006545549919015477,59
Nadam,26,1,31,2,61,22,0.009020549919015476,83
AdamW,18,2,23,1,45,30,0.004070549919015476,35
Adam,16,2,21,1,41,28,0.002833049919015476,119
Adamax,24,1,29,2,57,20,0.007783049919015477,71
Adadelta,20,2,25,2,49,16,0.005308049919015476,47
SGD,28,1,17,1,33,24,0.0003580499190154758,95
SGD,27,1,17,1,32,24,0.009948674919015476,92
Adadelta,19,2,25,2,48,16,0.004998674919015476,44
Adamax,23,1,29,2,56,20,0.007473674919015477,68
Adam,31,2,21,1,40,28,0.0025236749190154758,116
AdamW,17,2,23,1,44,30,0.003761174919015476,32
Nadam,25,1,31,2,60,22,0.008711174919015475,80
Adagrad,21,1,27,2,52,18,0.006236174919015476,56
RMSprop,29,2,19,1,36,26,0.0012861749190154759,104
SGD,28,1,18,1,34,25,0.0006674249190154759,98
Adadelta,20,2,26,2,50,17,0.005617424919015477,50
Adamax,24,1,30,2,58,21,0.008092424919015476,74
Adam,16,2,22,1,42,29,0.0031424249190154757,122
RMSprop,30,2,20,1,38,27,0.001904924919015476,110
Adagrad,22,1,28,2,54,19,0.006854924919015477,62
AdamW,18,2,24,2,46,31,0.004379924919015476,38
Nadam,26,1,16,1,62,23,0.009329924919015476,86
Nadam,26,1,16,1,62,22,0.009291253044015476,86
AdamW,18,2,24,2,46,30,0.004341253044015477,38
Adagrad,22,1,28,2,54,18,0.006816253044015477,62
RMSprop,30,2,20,1,38,26,0.001866253044015476,110
Adam,16,2,22,1,42,28,0.003103753044015476,122
Adamax,24,1,30,2,58,20,0.008053753044015476,74
Adadelta,20,2,26,2,50,16,0.005578753044015477,50
SGD,28,1,18,1,34,24,0.0006287530440154759,98
RMSprop,29,2,19,1,36,25,0.001247503044015476,104
Adagrad,21,1,27,2,52,17,0.006197503044015476,56
Nadam,25,1,31,2,60,21,0.008672503044015475,80
AdamW,17,2,23,1,44,29,0.003722503044015476,32
Adam,31,2,21,1,40,27,0.0024850030440154757,116
Adamax,23,1,29,2,56,19,0.007435003044015477,68
Adadelta,19,2,25,2,48,31,0.004960003044015476,44
SGD,27,1,17,1,32,23,0.009910003044015476,92
SGD,27,1,17,1,33,24,0.0003193780440154758,95
Adadelta,19,2,25,2,49,16,0.005269378044015476,47
Adamax,23,1,29,2,57,20,0.007744378044015477,71
Adam,31,2,21,1,41,28,0.002794378044015476,119
AdamW,17,2,23,1,45,30,0.004031878044015476,35
Nadam,25,1,31,2,61,22,0.008981878044015476,83
Adagrad,21,1,27,2,53,18,0.006506878044015477,59
RMSprop,29,2,19,1,37,26,0.001556878044015476,107
RMSprop,28,2,18,1,35,25,0.0009381280440154759,101
Adagrad,20,1,26,2,51,17,0.0058881280440154764,53
Nadam,24,1,30,2,59,21,0.008363128044015476,77
AdamW,16,2,22,1,43,29,0.003413128044015476,125
Adam,30,2,20,1,39,27,0.002175628044015476,113
Adamax,22,1,28,2,55,19,0.007125628044015476,65
Adadelta,18,2,24,2,47,31,0.0046506280440154766,41
SGD,26,1,16,1,63,23,0.009600628044015475,89
SGD,27,1,17,1,32,23,0.009755315544015476,90
Adadelta,19,2,25,2,48,31,0.004805315544015477,42
Adamax,23,1,29,2,56,19,0.007280315544015477,66
Adam,31,2,21,1,40,27,0.002330315544015476,114
AdamW,17,2,23,1,44,29,0.003567815544015476,126
Nadam,25,1,31,2,60,21,0.008517815544015477,78
Adagrad,21,1,27,2,52,17,0.006042815544015477,54
RMSprop,29,2,19,1,36,25,0.001092815544015476,102
RMSprop,30,2,20,1,38,26,0.001711565544015476,108
Adagrad,22,1,28,2,54,18,0.006661565544015476,60
Nadam,26,1,16,1,62,22,0.009136565544015476,84
AdamW,18,2,24,2,46,30,0.0041865655440154765,36
Adam,16,2,22,1,42,28,0.0029490655440154757,120
Adamax,24,1,30,2,58,20,0.007899065544015477,72
Adadelta,20,2,26,2,50,16,0.005424065544015476,48
SGD,28,1,18,1,34,24,0.0004740655440154758,96
SGD,27,1,17,1,33,24,0.0001646905440154758,93
Adadelta,19,2,25,2,49,16,0.005114690544015477,45
Adamax,23,1,29,2,57,20,0.007589690544015476,69
Adam,31,2,21,1,41,28,0.002639690544015476,117
AdamW,17,2,23,1,45,30,0.003877190544015476,33
Nadam,25,1,31,2,61,22,0.008827190544015475,81
Adagrad,21,1,27,2,53,18,0.0063521905440154765,57
RMSprop,29,2,19,1,37,26,0.0014021905440154759,105
SGD,28,1,18,1,35,25,0.0007834405440154759,99
Adadelta,20,2,26,2,51,17,0.005733440544015476,51
Adamax,24,1,30,2,59,21,0.008208440544015476,75
Adam,16,2,22,1,43,29,0.003258440544015476,123
RMSprop,30,2,20,1,39,27,0.002020940544015476,111
Adagrad,22,1,28,2,55,19,0.006970940544015477,63
AdamW,18,2,24,2,47,31,0.004495940544015476,39
Nadam,26,1,16,1,63,23,0.009445940544015477,87
Nadam,26,1,16,1,62,23,0.009368596794015477,86
AdamW,18,2,24,2,46,31,0.004418596794015476,38
Adagrad,22,1,28,2,54,19,0.006893596794015477,62
RMSprop,30,2,20,1,38,27,0.001943596794015476,110
Adam,16,2,22,1,42,29,0.0031810967940154758,122
Adamax,24,1,30,2,58,21,0.008131096794015476,74
Adadelta,20,2,26,2,50,17,0.005656096794015477,50
SGD,28,1,18,1,34,25,0.0007060967940154759,98
RMSprop,29,2,19,1,36,26,0.001324846794015476,104
Adagrad,21,1,27,2,52,18,0.006274846794015476,56
Nadam,25,1,31,2,60,22,0.008749846794015475,80
AdamW,17,2,23,1,44,30,0.003799846794015476,32
Adam,31,2,21,1,40,28,0.002562346794015476,116
Adamax,23,1,29,2,56,20,0.007512346794015477,68
Adadelta,19,2,25,2,48,16,0.0050373467940154765,44
SGD,27,1,17,1,32,24,0.009987346794015476,92
SGD,28,1,17,1,33,24,0.0003967217940154758,95
Adadelta,20,2,25,2,49,16,0.005346721794015476,47
Adamax,24,1,29,2,57,20,0.007821721794015477,71
Adam,16,2,21,1,41,28,0.002871721794015476,119
AdamW,18,2,23,2,45,30,0.004109221794015476,35
Nadam,26,1,31,1,61,22,0.009059221794015476,83
Adagrad,22,1,27,2,53,18,0.006584221794015477,59
RMSprop,30,2,19,1,37,26,0.001634221794015476,107
RMSprop,29,2,18,1,35,25,0.001015471794015476,101
Adagrad,21,1,26,2,51,17,0.005965471794015477,53
Nadam,25,1,30,2,59,21,0.008440471794015476,77
AdamW,17,2,22,1,43,29,0.003490471794015476,125
Adam,31,2,20,1,39,27,0.0022529717940154756,113
Adamax,23,1,28,2,55,19,0.0072029717940154765,65
Adadelta,19,2,24,2,47,31,0.004727971794015477,41
SGD,27,1,16,1,63,23,0.009677971794015475,89
Nadam,26,1,16,1,63,23,0.009523284294015477,88
AdamW,18,2,24,2,47,31,0.004573284294015476,40
Adagrad,22,1,28,2,55,19,0.007048284294015477,64
RMSprop,30,2,20,1,39,27,0.0020982842940154758,112
Adam,16,2,22,1,43,29,0.003335784294015476,124
Adamax,24,1,30,2,59,21,0.008285784294015476,76
Adadelta,20,1,26,2,51,17,0.005810784294015476,52
SGD,28,2,18,1,35,25,0.0008607842940154759,100
RMSprop,29,2,19,1,37,26,0.001479534294015476,106
Adagrad,21,1,27,2,53,18,0.006429534294015477,58
Nadam,25,1,31,2,61,22,0.008904534294015476,82
AdamW,17,2,23,1,45,30,0.003954534294015476,34
Adam,31,2,21,1,41,28,0.0027170342940154757,118
Adamax,23,1,29,2,57,20,0.0076670342940154766,70
Adadelta,19,2,25,2,49,16,0.005192034294015477,46
SGD,27,1,17,1,33,24,0.00024203429401547583,94
SGD,27,1,17,1,32,23,0.009832659294015476,91
Adadelta,19,2,25,2,48,31,0.004882659294015476,43
Adamax,23,1,29,2,56,19,0.007357659294015477,67
Adam,31,2,21,1,40,27,0.002407659294015476,115
AdamW,17,2,23,1,44,29,0.003645159294015476,127
Nadam,25,1,31,2,60,21,0.008595159294015477,79
Adagrad,21,1,27,2,52,17,0.006120159294015477,55
RMSprop,29,2,19,1,36,25,0.0011701592940154759,103
SGD,28,1,18,1,34,24,0.0005514092940154759,97
Adadelta,20,2,26,2,50,16,0.0055014092940154765,49
Adamax,24,1,30,2,58,20,0.007976409294015475,73
Adam,16,2,22,1,42,28,0.003026409294015476,121
RMSprop,30,2,20,1,38,26,0.001788909294015476,109
Adagrad,22,1,28,2,54,18,0.006738909294015476,61
AdamW,18,2,24,2,46,30,0.004263909294015477,37
Nadam,26,1,16,1,62,22,0.009213909294015476,85
Nadam,26,1,16,1,62,22,0.009204241325265476,85
AdamW,18,2,24,2,46,30,0.004254241325265477,37
Adagrad,22,1,28,2,54,18,0.006729241325265476,61
RMSprop,30,2,20,1,38,26,0.001779241325265476,109
Adam,16,2,22,1,42,28,0.003016741325265476,121
Adamax,24,1,30,2,58,20,0.007966741325265475,73
Adadelta,20,2,26,2,50,16,0.0054917413252654765,49
SGD,28,1,18,1,34,24,0.0005417413252654759,97
RMSprop,29,2,19,1,36,25,0.0011604913252654758,103
Adagrad,21,1,27,2,52,17,0.006110491325265477,55
Nadam,25,1,31,2,60,21,0.008585491325265477,79
AdamW,17,2,23,1,44,29,0.003635491325265476,127
Adam,31,2,21,1,40,27,0.002397991325265476,115
Adamax,23,1,29,2,56,19,0.007347991325265477,67
Adadelta,19,2,25,2,48,31,0.004872991325265476,43
SGD,27,1,17,1,32,23,0.009822991325265476,91
SGD,27,1,17,1,33,24,0.0002323663252654758,94
Adadelta,19,2,25,2,49,16,0.005182366325265477,46
Adamax,23,1,29,2,57,20,0.0076573663252654765,70
Adam,31,2,21,1,41,28,0.0027073663252654757,118
AdamW,17,2,23,1,45,30,0.003944866325265476,34
Nadam,25,1,31,2,61,22,0.008894866325265476,82
Adagrad,21,1,27,2,53,18,0.006419866325265477,58
RMSprop,29,2,19,1,37,26,0.001469866325265476,106
SGD,28,2,18,1,35,25,0.0008511163252654759,100
Adadelta,20,1,26,2,51,17,0.005801116325265476,52
Adamax,24,1,30,2,59,21,0.008276116325265476,76
Adam,16,2,22,1,43,29,0.003326116325265476,124
RMSprop,30,2,20,1,39,27,0.0020886163252654757,112
Adagrad,22,1,28,2,55,19,0.007038616325265477,64
AdamW,18,2,24,2,47,31,0.004563616325265476,40
Nadam,26,1,16,1,63,23,0.009513616325265477,88
SGD,27,1,16,1,63,23,0.009668303825265475,89
Adadelta,19,2,24,2,47,31,0.004718303825265477,41
Adamax,23,1,28,2,55,19,0.0071933038252654765,65
Adam,31,2,20,1,39,27,0.0022433038252654756,113
AdamW,17,2,22,1,43,29,0.003480803825265476,125
Nadam,25,1,30,2,59,21,0.008430803825265476,77
Adagrad,21,1,26,2,51,17,0.005955803825265477,53
RMSprop,29,2,18,1,35,25,0.001005803825265476,101
RMSprop,30,2,19,1,37,26,0.001624553825265476,107
Adagrad,22,1,27,2,53,18,0.006574553825265477,59
Nadam,26,1,31,2,61,22,0.009049553825265476,83
AdamW,18,2,23,1,45,30,0.004099553825265476,35
Adam,16,2,21,1,41,28,0.002862053825265476,119
Adamax,24,1,29,2,57,20,0.007812053825265477,71
Adadelta,20,2,25,2,49,16,0.005337053825265476,47
SGD,28,1,17,1,33,24,0.0003870538252654758,95
SGD,27,1,17,1,32,24,0.009977678825265476,92
Adadelta,19,2,25,2,48,16,0.0050276788252654765,44
Adamax,23,1,29,2,56,20,0.007502678825265477,68
Adam,31,2,21,1,40,28,0.002552678825265476,116
AdamW,17,2,23,1,44,30,0.003790178825265476,32
Nadam,25,1,31,2,60,22,0.008740178825265475,80
Adagrad,21,1,27,2,52,18,0.006265178825265476,56
RMSprop,29,2,19,1,36,26,0.001315178825265476,104
SGD,28,1,18,1,34,25,0.0006964288252654759,98
Adadelta,20,2,26,2,50,17,0.005646428825265477,50
Adamax,24,1,30,2,58,21,0.008121428825265476,74
Adam,16,2,22,1,42,29,0.0031714288252654758,122
RMSprop,30,2,20,1,38,27,0.001933928825265476,110
Adagrad,22,1,28,2,54,19,0.006883928825265477,62
AdamW,18,2,24,2,46,31,0.004408928825265476,38
Nadam,26,1,16,1,62,23,0.009358928825265476,86
Nadam,26,1,16,1,63,23,0.009436272575265477,87
AdamW,18,2,24,2,47,31,0.004486272575265476,39
Adagrad,22,1,28,2,55,19,0.006961272575265477,63
RMSprop,30,2,20,1,39,27,0.002011272575265476,111
Adam,16,2,22,1,43,29,0.003248772575265476,123
Adamax,24,1,30,2,59,21,0.008198772575265476,75
Adadelta,20,2,26,2,51,17,0.005723772575265476,51
SGD,28,1,18,1,35,25,0.0007737725752654759,99
RMSprop,29,2,19,1,37,26,0.0013925225752654759,105
Adagrad,21,1,27,2,53,18,0.0063425225752654765,57
Nadam,25,1,31,2,61,22,0.008817522575265475,81
AdamW,17,2,23,1,45,30,0.003867522575265476,33
Adam,31,2,21,1,41,28,0.002630022575265476,117
Adamax,23,1,29,2,57,20,0.007580022575265476,69
Adadelta,19,2,25,2,49,16,0.005105022575265477,45
SGD,27,1,17,1,33,24,0.00015502257526547582,93
SGD,28,1,18,1,34,24,0.00046439757526547585,96
Adadelta,20,2,26,2,50,16,0.005414397575265476,48
Adamax,24,1,30,2,58,20,0.007889397575265477,72
Adam,16,2,22,1,42,28,0.0029393975752654757,120
AdamW,18,2,24,2,46,30,0.0041768975752654765,36
Nadam,26,1,16,1,62,22,0.009126897575265476,84
Adagrad,22,1,28,2,54,18,0.006651897575265476,60
