Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,25,1,17,1,42,29,0.0006003852400492799,120
Adadelta,17,2,25,2,58,21,0.0055503852400492805,72
Adamax,21,1,29,2,34,25,0.00802538524004928,96
Adam,29,2,21,1,50,17,0.00307538524004928,48
AdamW,31,2,23,2,54,19,0.004312885240049281,60
Nadam,23,1,31,1,38,27,0.00926288524004928,108
Adagrad,19,1,27,2,62,23,0.00678788524004928,84
RMSprop,27,2,19,1,46,31,0.00183788524004928,36
RMSprop,28,2,20,1,48,16,0.00245663524004928,42
Adagrad,20,1,28,2,32,24,0.007406635240049281,90
Nadam,24,1,16,1,40,28,0.00988163524004928,114
AdamW,16,2,24,2,56,20,0.00493163524004928,66
Adam,30,2,22,2,52,18,0.00369413524004928,54
Adamax,22,1,30,1,36,26,0.00864413524004928,102
Adadelta,18,1,26,2,60,22,0.006169135240049281,78
SGD,26,2,18,1,44,30,0.00121913524004928,126
SGD,27,2,19,1,45,31,0.00152851024004928,33
Adadelta,19,1,27,2,61,23,0.006478510240049281,81
Adamax,23,1,31,1,37,27,0.00895351024004928,105
Adam,31,2,23,2,53,19,0.00400351024004928,57
AdamW,17,2,25,2,57,21,0.005241010240049281,69
Nadam,25,1,17,1,41,29,0.00029101024004927985,117
Adagrad,21,1,29,2,33,25,0.0077160102400492805,93
RMSprop,29,2,21,1,49,17,0.0027660102400492797,45
RMSprop,28,2,20,1,47,16,0.0021472602400492797,39
Adagrad,20,1,28,2,63,24,0.007097260240049281,87
Nadam,24,1,16,1,39,28,0.00957226024004928,111
AdamW,16,2,24,2,55,20,0.00462226024004928,63
Adam,30,2,22,2,51,18,0.00338476024004928,51
Adamax,22,1,30,1,35,26,0.00833476024004928,99
Adadelta,18,1,26,2,59,22,0.00585976024004928,75
SGD,26,2,18,1,43,30,0.00090976024004928,123
SGD,26,2,18,1,43,30,0.00106444774004928,125
Adadelta,18,1,26,2,59,22,0.0060144477400492806,77
Adamax,22,1,30,1,35,26,0.00848944774004928,101
Adam,30,2,22,2,51,18,0.00353944774004928,53
AdamW,16,2,24,2,55,20,0.004776947740049281,65
Nadam,24,1,16,1,39,28,0.00972694774004928,113
Adagrad,20,1,28,2,63,24,0.0072519477400492804,89
RMSprop,28,2,20,1,47,16,0.0023019477400492796,41
RMSprop,29,2,21,1,49,17,0.00292069774004928,47
Adagrad,21,1,29,2,33,25,0.00787069774004928,95
Nadam,25,1,17,1,41,29,0.00044569774004927983,119
AdamW,17,2,25,2,57,21,0.00539569774004928,71
Adam,31,2,23,2,53,19,0.00415819774004928,59
Adamax,23,1,31,1,37,27,0.00910819774004928,107
Adadelta,19,1,27,2,61,23,0.006633197740049281,83
SGD,27,2,19,1,45,31,0.0016831977400492799,35
SGD,27,2,18,1,44,31,0.00137382274004928,32
Adadelta,19,1,26,2,60,23,0.00632382274004928,80
Adamax,23,1,30,1,36,27,0.00879882274004928,104
Adam,31,2,22,2,52,19,0.00384882274004928,56
AdamW,17,2,24,2,56,21,0.00508632274004928,68
Nadam,25,1,16,1,40,29,0.0001363227400492798,116
Adagrad,21,1,28,2,32,25,0.007561322740049281,92
RMSprop,29,2,20,1,48,17,0.00261132274004928,44
RMSprop,28,2,19,1,46,16,0.00199257274004928,38
Adagrad,20,1,27,2,62,24,0.006942572740049281,86
Nadam,24,1,31,1,38,28,0.00941757274004928,110
AdamW,16,2,23,2,54,20,0.00446757274004928,62
Adam,30,2,21,1,50,18,0.0032300727400492797,50
Adamax,22,1,29,2,34,26,0.00818007274004928,98
Adadelta,18,1,25,2,58,22,0.005705072740049281,74
SGD,26,2,17,1,42,30,0.0007550727400492799,122
SGD,26,2,18,1,42,30,0.0008324164900492799,122
Adadelta,18,1,26,2,58,22,0.005782416490049281,74
Adamax,22,1,30,2,34,26,0.00825741649004928,98
Adam,30,2,22,1,50,18,0.00330741649004928,50
AdamW,16,2,24,2,54,20,0.00454491649004928,62
Nadam,24,1,16,1,38,28,0.00949491649004928,110
Adagrad,20,1,28,2,62,24,0.007019916490049281,86
RMSprop,28,2,20,1,46,16,0.00206991649004928,38
RMSprop,29,2,21,1,48,17,0.00268866649004928,44
Adagrad,21,1,29,2,32,25,0.00763866649004928,92
Nadam,25,1,17,1,40,29,0.0002136664900492798,116
AdamW,17,2,25,2,56,21,0.005163666490049281,68
Adam,31,2,23,2,52,19,0.00392616649004928,56
Adamax,23,1,31,1,36,27,0.00887616649004928,104
Adadelta,19,1,27,2,60,23,0.0064011664900492805,80
SGD,27,2,19,1,44,31,0.00145116649004928,32
RMSprop,27,2,19,1,45,31,0.00176054149004928,35
Adagrad,19,1,27,2,61,23,0.00671054149004928,83
Nadam,23,1,31,1,37,27,0.009185541490049279,107
AdamW,31,2,23,2,53,19,0.0042355414900492805,59
Adadelta,17,2,25,2,57,21,0.00547304149004928,71
SGD,25,1,17,1,41,29,0.0005230414900492798,119
Adamax,21,1,29,2,33,25,0.00794804149004928,95
Adam,29,2,21,1,49,17,0.0029980414900492797,47
RMSprop,28,2,20,1,47,16,0.0023792914900492798,41
Adagrad,20,1,28,2,63,24,0.007329291490049281,89
Nadam,24,1,16,1,39,28,0.00980429149004928,113
AdamW,16,2,24,2,55,20,0.004854291490049281,65
Adam,30,2,22,2,51,18,0.00361679149004928,53
Adamax,22,1,30,1,35,26,0.00856679149004928,101
Adadelta,18,1,26,2,59,22,0.006091791490049281,77
SGD,26,2,18,1,43,30,0.0011417914900492799,125
SGD,26,2,18,1,43,30,0.0009871039900492798,124
Adadelta,18,1,26,2,59,22,0.00593710399004928,76
Adamax,22,1,30,1,35,26,0.00841210399004928,100
Adam,30,2,22,2,51,18,0.0034621039900492798,52
AdamW,16,2,24,2,55,20,0.0046996039900492805,64
Nadam,24,1,16,1,39,28,0.00964960399004928,112
Adagrad,20,1,28,2,63,24,0.00717460399004928,88
RMSprop,28,2,20,1,47,16,0.00222460399004928,40
RMSprop,29,2,21,1,49,17,0.00284335399004928,46
Adagrad,21,1,29,2,33,25,0.007793353990049281,94
Nadam,25,1,17,1,41,29,0.00036835399004927984,118
AdamW,17,2,25,2,57,21,0.005318353990049281,70
Adam,31,2,23,2,53,19,0.00408085399004928,58
Adamax,23,1,31,1,37,27,0.00903085399004928,106
Adadelta,19,1,27,2,61,23,0.006555853990049281,82
SGD,27,2,19,1,45,31,0.00160585399004928,34
SGD,27,2,18,1,44,30,0.00129647899004928,127
Adadelta,19,1,26,2,60,22,0.00624647899004928,79
Adamax,23,1,30,1,36,26,0.00872147899004928,103
Adam,31,2,22,2,52,18,0.00377147899004928,55
AdamW,17,2,24,2,56,20,0.00500897899004928,67
Nadam,25,1,16,1,40,28,0.00995897899004928,115
Adagrad,21,1,28,2,32,24,0.007483978990049281,91
RMSprop,29,2,20,1,48,16,0.0025339789900492796,43
RMSprop,28,2,19,1,46,31,0.00191522899004928,37
Adagrad,20,1,27,2,62,23,0.0068652289900492805,85
Nadam,24,1,31,1,38,27,0.00934022899004928,109
AdamW,16,2,23,2,54,19,0.004390228990049281,61
Adam,30,2,21,1,50,17,0.00315272899004928,49
Adamax,22,1,29,2,34,25,0.00810272899004928,97
Adadelta,18,2,25,2,58,21,0.005627728990049281,73
SGD,26,1,17,1,42,29,0.0006777289900492799,121
SGD,26,1,17,1,42,29,0.0007164008650492799,121
Adadelta,18,2,25,2,58,21,0.005666400865049281,73
Adamax,22,1,29,2,34,25,0.00814140086504928,97
Adam,30,2,21,1,50,17,0.00319140086504928,49
AdamW,16,2,23,2,54,19,0.004428900865049281,61
Nadam,24,1,31,1,38,27,0.00937890086504928,109
Adagrad,20,1,27,2,62,23,0.006903900865049281,85
RMSprop,28,2,19,1,46,31,0.0019539008650492798,37
RMSprop,29,2,20,1,48,16,0.0025726508650492797,43
Adagrad,21,1,28,2,32,24,0.007522650865049281,91
Nadam,25,1,16,1,40,28,0.00999765086504928,115
AdamW,17,2,24,2,56,20,0.00504765086504928,67
Adam,31,2,22,2,52,18,0.00381015086504928,55
Adamax,23,1,30,1,36,26,0.00876015086504928,103
Adadelta,19,1,26,2,60,22,0.00628515086504928,79
SGD,27,2,18,1,44,30,0.00133515086504928,127
SGD,27,2,19,1,45,31,0.00164452586504928,34
Adadelta,19,1,27,2,61,23,0.006594525865049281,82
Adamax,23,1,31,1,37,27,0.00906952586504928,106
Adam,31,2,23,2,53,19,0.00411952586504928,58
AdamW,17,2,25,2,57,21,0.00535702586504928,70
Nadam,25,1,17,1,41,29,0.0004070258650492798,118
Adagrad,21,1,29,2,33,25,0.00783202586504928,94
RMSprop,29,2,21,1,49,17,0.00288202586504928,46
RMSprop,28,2,20,1,47,16,0.00226327586504928,40
Adagrad,20,1,28,2,63,24,0.00721327586504928,88
Nadam,24,1,16,1,39,28,0.00968827586504928,112
AdamW,16,2,24,2,55,20,0.004738275865049281,64
Adam,30,2,22,2,51,18,0.00350077586504928,52
Adamax,22,1,30,1,35,26,0.00845077586504928,100
Adadelta,18,1,26,2,59,22,0.0059757758650492805,76
SGD,26,2,18,1,43,30,0.0010257758650492799,124
SGD,26,2,18,1,44,30,0.00118046336504928,126
Adadelta,18,1,26,2,60,22,0.006130463365049281,78
Adamax,22,1,30,1,36,26,0.00860546336504928,102
Adam,30,2,22,2,52,18,0.0036554633650492797,54
AdamW,16,2,24,2,56,20,0.00489296336504928,66
Nadam,24,1,16,1,40,28,0.00984296336504928,114
Adagrad,20,1,28,2,32,24,0.007367963365049281,90
RMSprop,28,2,20,1,48,16,0.00241796336504928,42
Adam,29,2,21,1,50,17,0.0030367133650492798,48
Adamax,21,1,29,2,34,25,0.00798671336504928,96
SGD,25,1,17,1,42,29,0.0005617133650492799,120
Adadelta,17,2,25,2,58,21,0.00551171336504928,72
AdamW,31,2,23,2,54,19,0.0042742133650492805,60
Nadam,23,1,31,1,38,27,0.00922421336504928,108
Adagrad,19,1,27,2,62,23,0.00674921336504928,84
RMSprop,27,2,19,1,46,31,0.00179921336504928,36
SGD,27,2,19,1,45,31,0.00148983836504928,33
Adadelta,19,1,27,2,61,23,0.0064398383650492805,81
Adamax,23,1,31,1,37,27,0.00891483836504928,105
Adam,31,2,23,2,53,19,0.00396483836504928,57
AdamW,17,2,25,2,57,21,0.005202338365049281,69
Nadam,25,1,17,1,41,29,0.0002523383650492798,117
Adagrad,21,1,29,2,33,25,0.00767733836504928,93
RMSprop,29,2,21,1,49,17,0.00272733836504928,45
RMSprop,28,2,20,1,47,16,0.0021085883650492796,39
Adagrad,20,1,28,2,63,24,0.007058588365049281,87
Nadam,24,1,16,1,39,28,0.00953358836504928,111
AdamW,16,2,24,2,55,20,0.00458358836504928,63
Adam,30,2,22,2,51,18,0.00334608836504928,51
Adamax,22,1,30,1,35,26,0.008296088365049279,99
Adadelta,18,1,26,2,59,22,0.00582108836504928,75
SGD,26,2,18,1,43,30,0.0008710883650492799,123
SGD,26,2,18,1,42,30,0.0007937446150492799,122
Adadelta,18,1,26,2,58,22,0.005743744615049281,74
Adamax,22,1,30,2,34,26,0.00821874461504928,98
Adam,30,2,22,1,50,18,0.00326874461504928,50
AdamW,16,2,24,2,54,20,0.00450624461504928,62
Nadam,24,1,16,1,38,28,0.00945624461504928,110
Adagrad,20,1,28,2,62,24,0.006981244615049281,86
RMSprop,28,2,20,1,46,16,0.00203124461504928,38
RMSprop,29,2,21,1,48,17,0.00264999461504928,44
Adagrad,21,1,29,2,32,25,0.00759999461504928,92
Nadam,25,1,17,1,40,29,0.00017499461504927983,116
AdamW,17,2,25,2,56,21,0.0051249946150492805,68
Adam,31,2,23,2,52,19,0.0038874946150492798,56
Adamax,23,1,31,1,36,27,0.00883749461504928,104
Adadelta,19,1,27,2,60,23,0.00636249461504928,80
SGD,27,2,19,1,44,31,0.00141249461504928,32
RMSprop,27,2,19,1,45,31,0.00172186961504928,35
Adagrad,19,1,27,2,61,23,0.006671869615049281,83
Nadam,23,1,31,1,37,27,0.00914686961504928,107
AdamW,31,2,23,2,53,19,0.00419686961504928,59
Adadelta,17,2,25,2,57,21,0.00543436961504928,71
SGD,25,1,17,1,41,29,0.0004843696150492798,119
Adamax,21,1,29,2,33,25,0.00790936961504928,95
Adam,29,2,21,1,49,17,0.00295936961504928,47
RMSprop,28,2,20,1,47,16,0.0023406196150492797,41
Adagrad,20,1,28,2,63,24,0.0072906196150492805,89
Nadam,24,1,16,1,39,28,0.00976561961504928,113
AdamW,16,2,24,2,55,20,0.004815619615049281,65
Adam,30,2,22,2,51,18,0.00357811961504928,53
Adamax,22,1,30,1,35,26,0.00852811961504928,101
Adadelta,18,1,26,2,59,22,0.006053119615049281,77
SGD,26,2,18,1,43,30,0.00110311961504928,125
SGD,26,2,18,1,43,30,0.0009484321150492799,123
Adadelta,18,1,26,2,59,22,0.00589843211504928,75
Adamax,22,1,30,1,35,26,0.00837343211504928,99
Adam,30,2,22,2,51,18,0.0034234321150492797,51
AdamW,16,2,24,2,55,20,0.0046609321150492804,63
Nadam,24,1,16,1,39,28,0.00961093211504928,111
Adagrad,20,1,28,2,63,24,0.00713593211504928,87
RMSprop,28,2,20,1,47,16,0.00218593211504928,39
RMSprop,29,2,21,1,49,17,0.0028046821150492797,45
Adagrad,21,1,29,2,33,25,0.007754682115049281,93
Nadam,25,1,17,1,41,29,0.0003296821150492798,117
AdamW,17,2,25,2,57,21,0.005279682115049281,69
Adam,31,2,23,2,53,19,0.00404218211504928,57
Adamax,23,1,31,1,37,27,0.00899218211504928,105
Adadelta,19,1,27,2,61,23,0.006517182115049281,81
SGD,27,2,19,1,45,31,0.0015671821150492799,33
SGD,26,2,18,1,44,30,0.0012578071150492799,126
Adadelta,18,1,26,2,60,22,0.006207807115049281,78
Adamax,22,1,30,1,36,26,0.00868280711504928,102
Adam,30,2,22,2,52,18,0.00373280711504928,54
AdamW,16,2,24,2,56,20,0.00497030711504928,66
Nadam,24,1,16,1,40,28,0.00992030711504928,114
Adagrad,20,1,28,2,32,24,0.007445307115049281,90
RMSprop,28,2,20,1,48,16,0.00249530711504928,42
RMSprop,27,2,19,1,46,31,0.00187655711504928,36
Adagrad,19,1,27,2,62,23,0.0068265571150492805,84
Nadam,23,1,31,1,38,27,0.00930155711504928,108
AdamW,31,2,23,2,54,19,0.004351557115049281,60
Adam,29,2,21,1,50,17,0.00311405711504928,48
Adamax,21,1,29,2,34,25,0.00806405711504928,96
Adadelta,17,2,25,2,58,21,0.005589057115049281,72
SGD,25,1,17,1,42,29,0.0006390571150492798,120
SGD,25,1,17,1,42,29,0.0006197211775492799,120
Adadelta,17,2,25,2,58,21,0.0055697211775492805,72
Adamax,21,1,29,2,34,25,0.00804472117754928,96
Adam,29,2,21,1,50,17,0.00309472117754928,48
AdamW,31,2,23,2,54,19,0.004332221177549281,60
Nadam,23,1,31,1,38,27,0.00928222117754928,108
Adagrad,19,1,27,2,62,23,0.00680722117754928,84
RMSprop,27,2,19,1,46,31,0.00185722117754928,36
RMSprop,28,2,20,1,48,16,0.00247597117754928,42
Adagrad,20,1,28,2,32,24,0.007425971177549281,90
Nadam,24,1,16,1,40,28,0.00990097117754928,114
AdamW,16,2,24,2,56,20,0.00495097117754928,66
Adam,30,2,22,2,52,18,0.00371347117754928,54
Adamax,22,1,30,1,36,26,0.00866347117754928,102
Adadelta,18,1,26,2,60,22,0.006188471177549281,78
SGD,26,2,18,1,44,30,0.0012384711775492799,126
SGD,27,2,19,1,45,31,0.00154784617754928,33
Adadelta,19,1,27,2,61,23,0.006497846177549281,81
Adamax,23,1,31,1,37,27,0.00897284617754928,105
Adam,31,2,23,2,53,19,0.00402284617754928,57
AdamW,17,2,25,2,57,21,0.005260346177549281,69
Nadam,25,1,17,1,41,29,0.00031034617754927983,117
Adagrad,21,1,29,2,33,25,0.0077353461775492805,93
RMSprop,29,2,21,1,49,17,0.0027853461775492797,45
RMSprop,28,2,20,1,47,16,0.0021665961775492798,39
Adagrad,20,1,28,2,63,24,0.007116596177549281,87
Nadam,24,1,16,1,39,28,0.00959159617754928,111
AdamW,16,2,24,2,55,20,0.00464159617754928,63
Adam,30,2,22,2,51,18,0.00340409617754928,51
Adamax,22,1,30,1,35,26,0.00835409617754928,99
Adadelta,18,1,26,2,59,22,0.00587909617754928,75
SGD,26,2,18,1,43,30,0.0009290961775492799,123
SGD,26,2,18,1,43,30,0.00108378367754928,125
Adadelta,18,1,26,2,59,22,0.006033783677549281,77
Adamax,22,1,30,1,35,26,0.00850878367754928,101
Adam,30,2,22,2,51,18,0.00355878367754928,53
AdamW,16,2,24,2,55,20,0.004796283677549281,65
Nadam,24,1,16,1,39,28,0.00974628367754928,113
Adagrad,20,1,28,2,63,24,0.0072712836775492805,89
RMSprop,28,2,20,1,47,16,0.0023212836775492796,41
RMSprop,29,2,21,1,49,17,0.00294003367754928,47
Adagrad,21,1,29,2,33,25,0.00789003367754928,95
Nadam,25,1,17,1,41,29,0.0004650336775492798,119
AdamW,17,2,25,2,57,21,0.00541503367754928,71
Adam,31,2,23,2,53,19,0.00417753367754928,59
Adamax,23,1,31,1,37,27,0.00912753367754928,107
Adadelta,19,1,27,2,61,23,0.006652533677549281,83
SGD,27,2,19,1,45,31,0.00170253367754928,35
SGD,27,2,18,1,44,31,0.00139315867754928,32
Adadelta,19,1,26,2,60,23,0.00634315867754928,80
Adamax,23,1,30,1,36,27,0.00881815867754928,104
Adam,31,2,22,2,52,19,0.00386815867754928,56
AdamW,17,2,24,2,56,21,0.0051056586775492805,68
Nadam,25,1,16,1,40,29,0.00015565867754927982,116
Adagrad,21,1,28,2,32,25,0.007580658677549281,92
RMSprop,29,2,20,1,48,17,0.00263065867754928,44
RMSprop,28,2,19,1,46,16,0.00201190867754928,38
Adagrad,20,1,27,2,62,24,0.006961908677549281,86
Nadam,24,1,31,1,38,28,0.00943690867754928,110
AdamW,16,2,23,2,54,20,0.00448690867754928,62
Adam,30,2,21,1,50,18,0.0032494086775492798,50
Adamax,22,1,29,2,34,26,0.00819940867754928,98
Adadelta,18,1,25,2,58,22,0.005724408677549281,74
SGD,26,2,17,1,42,30,0.0007744086775492799,122
SGD,26,2,18,1,42,30,0.0008517524275492799,123
Adadelta,18,1,26,2,58,22,0.00580175242754928,75
Adamax,22,1,30,1,34,26,0.008276752427549279,99
Adam,30,2,22,2,50,18,0.00332675242754928,51
AdamW,16,2,24,2,54,20,0.00456425242754928,63
Nadam,24,1,16,1,38,28,0.00951425242754928,111
Adagrad,20,1,28,2,62,24,0.007039252427549281,87
RMSprop,28,2,20,1,46,16,0.0020892524275492796,39
RMSprop,29,2,21,1,48,17,0.00270800242754928,45
Adagrad,21,1,29,2,32,25,0.00765800242754928,93
Nadam,25,1,17,1,40,29,0.00023300242754927984,117
AdamW,17,2,25,2,56,21,0.005183002427549281,69
Adam,31,2,23,2,52,19,0.00394550242754928,57
Adamax,23,1,31,1,36,27,0.00889550242754928,105
Adadelta,19,1,27,2,60,23,0.0064205024275492805,81
SGD,27,2,19,1,44,31,0.0014705024275492799,33
RMSprop,27,2,19,1,45,31,0.00177987742754928,36
Adagrad,19,1,27,2,61,23,0.00672987742754928,84
Nadam,23,1,31,1,37,27,0.00920487742754928,108
AdamW,31,2,23,2,53,19,0.0042548774275492805,60
Adadelta,17,2,25,2,57,21,0.00549237742754928,72
SGD,25,1,17,1,41,29,0.0005423774275492799,120
Adamax,21,1,29,2,33,25,0.00796737742754928,96
Adam,29,2,21,1,49,17,0.0030173774275492797,48
RMSprop,28,2,20,1,47,16,0.00239862742754928,42
Adagrad,20,1,28,2,63,24,0.007348627427549281,90
Nadam,24,1,16,1,39,28,0.00982362742754928,114
AdamW,16,2,24,2,55,20,0.004873627427549281,66
Adam,30,2,22,2,51,18,0.00363612742754928,54
Adamax,22,1,30,1,35,26,0.00858612742754928,102
Adadelta,18,1,26,2,59,22,0.006111127427549281,78
SGD,26,2,18,1,43,30,0.00116112742754928,126
SGD,26,2,18,1,43,30,0.0010064399275492798,124
Adadelta,18,1,26,2,59,22,0.0059564399275492804,76
Adamax,22,1,30,1,35,26,0.00843143992754928,100
Adam,30,2,22,2,51,18,0.00348143992754928,52
AdamW,16,2,24,2,55,20,0.0047189399275492806,64
Nadam,24,1,16,1,39,28,0.00966893992754928,112
Adagrad,20,1,28,2,63,24,0.00719393992754928,88
RMSprop,28,2,20,1,47,16,0.00224393992754928,40
RMSprop,29,2,21,1,49,17,0.00286268992754928,46
Adagrad,21,1,29,2,33,25,0.00781268992754928,94
Nadam,25,1,17,1,41,29,0.0003876899275492798,118
AdamW,17,2,25,2,57,21,0.00533768992754928,70
Adam,31,2,23,2,53,19,0.00410018992754928,58
Adamax,23,1,31,1,37,27,0.00905018992754928,106
Adadelta,19,1,27,2,61,23,0.006575189927549281,82
SGD,27,2,19,1,45,31,0.00162518992754928,34
SGD,27,2,18,1,44,30,0.00131581492754928,127
Adadelta,19,1,26,2,60,22,0.00626581492754928,79
Adamax,23,1,30,1,36,26,0.00874081492754928,103
Adam,31,2,22,2,52,18,0.00379081492754928,55
AdamW,17,2,24,2,56,20,0.00502831492754928,67
Nadam,25,1,16,1,40,28,0.00997831492754928,115
Adagrad,21,1,28,2,32,24,0.007503314927549281,91
RMSprop,29,2,20,1,48,16,0.0025533149275492797,43
RMSprop,28,2,19,1,46,31,0.00193456492754928,37
Adagrad,20,1,27,2,62,23,0.006884564927549281,85
Nadam,24,1,31,1,38,27,0.00935956492754928,109
AdamW,16,2,23,2,54,19,0.004409564927549281,61
Adam,30,2,21,1,50,17,0.00317206492754928,49
Adamax,22,1,29,2,34,25,0.00812206492754928,97
Adadelta,18,2,25,2,58,21,0.005647064927549281,73
SGD,26,1,17,1,42,29,0.0006970649275492798,121
SGD,25,1,17,1,42,29,0.0006583930525492799,121
Adadelta,17,2,25,2,58,21,0.005608393052549281,73
Adamax,21,1,29,2,34,25,0.00808339305254928,97
Adam,29,2,21,1,50,17,0.00313339305254928,49
AdamW,31,2,23,2,54,19,0.004370893052549281,61
Nadam,23,1,31,1,38,27,0.00932089305254928,109
Adagrad,19,1,27,2,62,23,0.0068458930525492805,85
RMSprop,27,2,19,1,46,31,0.00189589305254928,37
RMSprop,28,2,20,1,48,16,0.00251464305254928,43
Adagrad,20,1,28,2,32,24,0.007464643052549281,91
Nadam,24,1,16,1,40,28,0.00993964305254928,115
AdamW,16,2,24,2,56,20,0.00498964305254928,67
Adam,30,2,22,2,52,18,0.00375214305254928,55
Adamax,22,1,30,1,36,26,0.00870214305254928,103
Adadelta,18,1,26,2,60,22,0.006227143052549281,79
SGD,26,2,18,1,44,30,0.00127714305254928,127
SGD,27,2,19,1,45,31,0.00158651805254928,34
Adadelta,19,1,27,2,61,23,0.006536518052549281,82
Adamax,23,1,31,1,37,27,0.00901151805254928,106
Adam,31,2,23,2,53,19,0.00406151805254928,58
AdamW,17,2,25,2,57,21,0.005299018052549281,70
Nadam,25,1,17,1,41,29,0.0003490180525492798,118
Adagrad,21,1,29,2,33,25,0.007774018052549281,94
RMSprop,29,2,21,1,49,17,0.00282401805254928,46
RMSprop,28,2,20,1,47,16,0.00220526805254928,40
Adagrad,20,1,28,2,63,24,0.00715526805254928,88
Nadam,24,1,16,1,39,28,0.00963026805254928,112
AdamW,16,2,24,2,55,20,0.0046802680525492805,64
Adam,30,2,22,2,51,18,0.0034427680525492797,52
Adamax,22,1,30,1,35,26,0.00839276805254928,100
Adadelta,18,1,26,2,59,22,0.00591776805254928,76
SGD,26,2,18,1,43,30,0.00096776805254928,124
SGD,26,2,18,1,43,30,0.0011224555525492798,125
Adadelta,18,1,26,2,59,22,0.006072455552549281,77
Adamax,22,1,30,1,35,26,0.00854745555254928,101
Adam,30,2,22,2,51,18,0.00359745555254928,53
AdamW,16,2,24,2,55,20,0.004834955552549281,65
Nadam,24,1,16,1,39,28,0.00978495555254928,113
Adagrad,20,1,28,2,63,24,0.0073099555525492806,89
RMSprop,28,2,20,1,47,16,0.0023599555525492797,41
Adam,29,2,21,1,49,17,0.0029787055525492797,47
Adamax,21,1,29,2,33,25,0.00792870555254928,95
SGD,25,1,17,1,41,29,0.0005037055525492799,119
Adadelta,17,2,25,2,57,21,0.00545370555254928,71
AdamW,31,2,23,2,53,19,0.00421620555254928,59
Nadam,23,1,31,1,37,27,0.009166205552549279,107
Adagrad,19,1,27,2,61,23,0.00669120555254928,83
RMSprop,27,2,19,1,45,31,0.00174120555254928,35
SGD,27,2,19,1,44,31,0.00143183055254928,32
Adadelta,19,1,27,2,60,23,0.00638183055254928,80
Adamax,23,1,31,1,36,27,0.00885683055254928,104
Adam,31,2,23,2,52,19,0.00390683055254928,56
AdamW,17,2,25,2,56,21,0.0051443305525492805,68
Nadam,25,1,17,1,40,29,0.00019433055254927981,116
Adagrad,21,1,29,2,32,25,0.00761933055254928,92
RMSprop,29,2,21,1,48,17,0.00266933055254928,44
RMSprop,28,2,20,1,46,16,0.00205058055254928,38
Adagrad,20,1,28,2,62,24,0.007000580552549281,86
Nadam,24,1,16,1,38,28,0.00947558055254928,110
AdamW,16,2,24,2,54,20,0.00452558055254928,62
Adam,30,2,22,1,50,18,0.00328808055254928,50
Adamax,22,1,30,2,34,26,0.00823808055254928,98
Adadelta,18,1,26,2,58,22,0.005763080552549281,74
SGD,26,2,18,1,42,30,0.0008130805525492799,122
SGD,26,2,17,1,42,30,0.0007357368025492799,121
Adadelta,18,1,25,2,58,22,0.005685736802549281,73
Adamax,22,1,29,2,34,26,0.00816073680254928,97
Adam,30,2,21,1,50,18,0.0032107368025492797,49
AdamW,16,2,23,2,54,20,0.00444823680254928,61
Nadam,24,1,31,1,38,28,0.00939823680254928,109
Adagrad,20,1,27,2,62,24,0.006923236802549281,85
RMSprop,28,2,19,1,46,16,0.00197323680254928,37
RMSprop,29,2,20,1,48,17,0.0025919868025492798,43
Adagrad,21,1,28,2,32,25,0.007541986802549281,91
Nadam,25,1,16,1,40,29,0.00011698680254927981,115
AdamW,17,2,24,2,56,21,0.00506698680254928,67
Adam,31,2,22,2,52,19,0.00382948680254928,55
Adamax,23,1,30,1,36,27,0.00877948680254928,103
Adadelta,19,1,26,2,60,23,0.00630448680254928,79
SGD,27,2,18,1,44,31,0.0013544868025492799,127
SGD,27,2,19,1,45,31,0.00166386180254928,34
Adadelta,19,1,27,2,61,23,0.006613861802549281,82
Adamax,23,1,31,1,37,27,0.00908886180254928,106
Adam,31,2,23,2,53,19,0.00413886180254928,58
AdamW,17,2,25,2,57,21,0.00537636180254928,70
Nadam,25,1,17,1,41,29,0.0004263618025492798,118
Adagrad,21,1,29,2,33,25,0.00785136180254928,94
RMSprop,29,2,21,1,49,17,0.00290136180254928,46
RMSprop,28,2,20,1,47,16,0.00228261180254928,40
Adagrad,20,1,28,2,63,24,0.00723261180254928,88
Nadam,24,1,16,1,39,28,0.00970761180254928,112
AdamW,16,2,24,2,55,20,0.004757611802549281,64
Adam,30,2,22,2,51,18,0.00352011180254928,52
Adamax,22,1,30,1,35,26,0.00847011180254928,100
Adadelta,18,1,26,2,59,22,0.0059951118025492805,76
SGD,26,2,18,1,43,30,0.00104511180254928,124
SGD,26,2,18,1,43,30,0.0008904243025492799,123
Adadelta,18,1,26,2,59,22,0.00584042430254928,75
Adamax,22,1,30,1,35,26,0.008315424302549279,99
Adam,30,2,22,2,51,18,0.00336542430254928,51
AdamW,16,2,24,2,55,20,0.00460292430254928,63
Nadam,24,1,16,1,39,28,0.00955292430254928,111
Adagrad,20,1,28,2,63,24,0.007077924302549281,87
RMSprop,28,2,20,1,47,16,0.0021279243025492797,39
RMSprop,29,2,21,1,49,17,0.0027466743025492796,45
Adagrad,21,1,29,2,33,25,0.0076966743025492805,93
