Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,26,1,17,2,50,25,0.004761675729775644,117
Adagrad,18,2,25,1,34,17,0.009711675729775644,69
Nadam,22,2,29,1,42,21,0.002286675729775645,93
AdamW,30,1,21,2,58,29,0.007236675729775645,45
Adam,28,1,19,2,54,27,0.005999175729775645,33
Adamax,20,2,27,1,38,19,0.0010491757297756451,81
Adadelta,16,2,23,2,62,31,0.008474175729775645,57
SGD,24,1,31,1,46,23,0.003524175729775644,105
SGD,23,2,31,1,45,22,0.0032148007297756443,102
Adadelta,31,1,23,2,61,30,0.008164800729775644,54
Adamax,19,2,27,1,37,18,0.0007398007297756452,78
Adam,27,1,19,2,53,26,0.0056898007297756445,126
AdamW,29,1,21,2,57,28,0.006927300729775645,42
Nadam,21,2,29,1,41,20,0.0019773007297756453,90
Adagrad,17,2,25,2,33,16,0.009402300729775645,66
RMSprop,25,1,17,1,49,24,0.004452300729775645,114
SGD,24,1,16,1,47,23,0.0038335507297756442,108
Adadelta,16,2,24,2,63,31,0.008783550729775644,60
Adamax,20,2,28,1,39,19,0.0013585507297756453,84
Adam,28,1,20,2,55,27,0.006308550729775645,36
RMSprop,26,1,18,2,51,25,0.005071050729775645,120
Adagrad,18,2,26,1,35,17,0.00012105072977564513,72
AdamW,30,1,22,2,59,29,0.007546050729775645,48
Nadam,22,2,30,1,43,21,0.002596050729775644,96
Nadam,22,2,30,1,43,21,0.002518706979775644,95
AdamW,30,1,22,2,59,29,0.007468706979775645,47
Adagrad,18,2,26,1,35,17,0.009943706979775644,71
RMSprop,26,1,18,2,51,25,0.004993706979775645,119
Adam,28,1,20,2,55,27,0.006231206979775645,35
Adamax,20,2,28,1,39,19,0.0012812069797756452,83
Adadelta,16,2,24,2,63,31,0.008706206979775644,59
SGD,24,1,16,1,47,23,0.003756206979775644,107
SGD,25,1,17,1,49,24,0.0043749569797756445,113
Adadelta,17,2,25,2,33,16,0.009324956979775645,65
Adamax,21,2,29,1,41,20,0.0018999569797756453,89
Adam,29,1,21,2,57,28,0.006849956979775645,41
RMSprop,27,1,19,2,53,26,0.005612456979775644,125
Adagrad,19,2,27,1,37,18,0.0006624569797756452,77
AdamW,31,1,23,2,61,30,0.008087456979775644,53
Nadam,23,2,31,1,45,22,0.003137456979775644,101
SGD,24,1,31,1,46,23,0.0034468319797756443,104
Adadelta,16,2,23,2,62,31,0.008396831979775645,56
Adamax,20,2,27,1,38,19,0.0009718319797756452,80
Adam,28,1,19,2,54,27,0.005921831979775645,32
AdamW,30,1,21,2,58,29,0.007159331979775645,44
Nadam,22,2,29,1,42,21,0.0022093319797756453,92
Adagrad,18,2,25,2,34,17,0.009634331979775644,68
RMSprop,26,1,17,1,50,25,0.004684331979775645,116
SGD,25,1,16,1,48,24,0.004065581979775645,110
Adadelta,17,2,24,2,32,16,0.009015581979775644,62
Adamax,21,2,28,1,40,20,0.0015905819797756454,86
Adam,29,1,20,2,56,28,0.0065405819797756445,38
RMSprop,27,1,18,2,52,26,0.005303081979775645,122
Adagrad,19,2,26,1,36,18,0.00035308197977564515,74
AdamW,31,1,22,2,60,30,0.007778081979775645,50
Nadam,23,2,30,1,44,22,0.002828081979775644,98
Nadam,23,2,30,1,44,21,0.002673394479775644,97
AdamW,31,1,22,2,60,29,0.007623394479775645,49
Adagrad,19,2,26,1,36,17,0.00019839447977564514,73
RMSprop,27,1,18,2,52,25,0.005148394479775644,121
Adam,29,1,20,2,56,27,0.006385894479775645,37
Adamax,21,2,28,1,40,19,0.0014358944797756453,85
Adadelta,17,2,24,2,32,31,0.008860894479775644,61
SGD,25,1,16,1,48,23,0.003910894479775644,109
RMSprop,26,1,17,1,50,24,0.004529644479775645,115
Adagrad,18,2,25,2,34,16,0.009479644479775643,67
Nadam,22,2,29,1,42,20,0.002054644479775645,91
AdamW,30,1,21,2,58,28,0.0070046444797756445,43
Adam,28,1,19,2,54,26,0.005767144479775645,127
Adamax,20,2,27,1,38,18,0.0008171444797756452,79
Adadelta,16,1,23,2,62,30,0.008242144479775644,55
SGD,24,2,31,1,46,22,0.003292144479775644,103
Nadam,23,2,30,1,45,22,0.0029827694797756443,100
AdamW,31,1,22,2,61,30,0.007932769479775644,52
Adagrad,19,2,26,1,37,18,0.0005077694797756451,76
RMSprop,27,1,18,2,53,26,0.005457769479775645,124
Adam,29,1,20,2,57,28,0.006695269479775645,40
Adamax,21,2,28,1,41,20,0.0017452694797756452,88
Adadelta,17,2,24,2,33,16,0.009170269479775645,64
SGD,25,1,16,1,49,24,0.004220269479775645,112
SGD,24,1,31,1,47,23,0.003601519479775644,106
Adadelta,16,2,23,2,63,31,0.008551519479775643,58
Adamax,20,2,27,1,39,19,0.0011265194797756453,82
Adam,28,1,19,2,55,27,0.006076519479775644,34
RMSprop,26,1,17,2,51,25,0.0048390194797756445,118
Adagrad,18,2,25,1,35,17,0.009789019479775644,70
AdamW,30,1,21,2,59,29,0.007314019479775645,46
Nadam,22,2,29,1,43,21,0.002364019479775644,94
Nadam,22,2,29,1,43,21,0.002354351511025644,94
AdamW,30,1,21,2,59,29,0.007304351511025645,46
Adagrad,18,2,25,1,35,17,0.009779351511025644,70
RMSprop,26,1,17,2,51,25,0.0048293515110256445,118
Adam,28,1,19,2,55,27,0.006066851511025644,34
Adamax,20,2,27,1,39,19,0.0011168515110256453,82
Adadelta,16,2,23,2,63,31,0.008541851511025643,58
SGD,24,1,31,1,47,23,0.003591851511025644,106
SGD,25,1,16,1,49,24,0.004210601511025645,112
Adadelta,17,2,24,2,33,16,0.009160601511025645,64
Adamax,21,2,28,1,41,20,0.0017356015110256452,88
Adam,29,1,20,2,57,28,0.006685601511025645,40
RMSprop,27,1,18,2,53,26,0.005448101511025645,124
Adagrad,19,2,26,1,37,18,0.0004981015110256452,76
AdamW,31,1,22,2,61,30,0.007923101511025644,52
Nadam,23,2,30,1,45,22,0.0029731015110256442,100
SGD,24,2,31,1,46,22,0.003282476511025644,103
Adadelta,16,1,23,2,62,30,0.008232476511025644,55
Adamax,20,2,27,1,38,18,0.0008074765110256452,79
Adam,28,1,19,2,54,26,0.005757476511025645,127
AdamW,30,1,21,2,58,28,0.0069949765110256445,43
Nadam,22,2,29,1,42,20,0.0020449765110256454,91
Adagrad,18,2,25,2,34,16,0.009469976511025643,67
RMSprop,26,1,17,1,50,24,0.004519976511025645,115
SGD,25,1,16,1,48,23,0.0039012265110256444,109
Adadelta,17,2,24,2,32,31,0.008851226511025644,61
Adamax,21,2,28,1,40,19,0.0014262265110256453,85
Adam,29,1,20,2,56,27,0.006376226511025645,37
RMSprop,27,1,18,2,52,25,0.005138726511025645,121
Adagrad,19,2,26,1,36,17,0.00018872651102564515,73
AdamW,31,1,22,2,60,29,0.007613726511025645,49
Nadam,23,2,30,1,44,21,0.002663726511025644,97
Nadam,23,2,30,1,44,22,0.002818414011025644,98
AdamW,31,1,22,2,60,30,0.007768414011025645,50
Adagrad,19,2,26,1,36,18,0.00034341401102564513,74
RMSprop,27,1,18,2,52,26,0.0052934140110256446,122
Adam,29,1,20,2,56,28,0.0065309140110256445,38
Adamax,21,2,28,1,40,20,0.0015809140110256453,86
Adadelta,17,2,24,2,32,16,0.009005914011025644,62
SGD,25,1,16,1,48,24,0.004055914011025645,110
RMSprop,26,1,17,1,50,25,0.004674664011025645,116
Adagrad,18,2,25,2,34,17,0.009624664011025644,68
Nadam,22,2,29,1,42,21,0.0021996640110256453,92
AdamW,30,1,21,2,58,29,0.007149664011025645,44
Adam,28,1,19,2,54,27,0.005912164011025645,32
Adamax,20,2,27,1,38,19,0.0009621640110256453,80
Adadelta,16,2,23,2,62,31,0.008387164011025645,56
SGD,24,1,31,1,46,23,0.0034371640110256443,104
Nadam,23,2,31,1,45,22,0.003127789011025644,101
AdamW,31,1,23,2,61,30,0.008077789011025644,53
Adagrad,19,2,27,1,37,18,0.0006527890110256452,77
RMSprop,27,1,19,2,53,26,0.005602789011025644,125
Adam,29,1,21,2,57,28,0.006840289011025645,41
Adamax,21,2,29,1,41,20,0.0018902890110256453,89
Adadelta,17,2,25,2,33,16,0.009315289011025645,65
SGD,25,1,17,1,49,24,0.0043652890110256444,113
SGD,24,1,16,1,47,23,0.003746539011025644,107
Adadelta,16,2,24,2,63,31,0.008696539011025644,59
Adamax,20,2,28,1,39,19,0.0012715390110256454,83
Adam,28,1,20,2,55,27,0.006221539011025645,35
RMSprop,26,1,18,2,51,25,0.004984039011025645,119
Adagrad,18,2,26,1,35,17,0.009934039011025644,71
AdamW,30,1,22,2,59,29,0.007459039011025645,47
Nadam,22,2,30,1,43,21,0.002509039011025644,95
Nadam,22,2,30,1,43,21,0.002586382761025644,96
AdamW,30,1,22,2,59,29,0.007536382761025645,48
Adagrad,18,2,26,1,35,17,0.00011138276102564513,72
RMSprop,26,1,18,2,51,25,0.005061382761025645,120
Adam,28,1,20,2,55,27,0.006298882761025645,36
Adamax,20,2,28,1,39,19,0.0013488827610256453,84
Adadelta,16,2,24,2,63,31,0.008773882761025644,60
SGD,24,1,16,1,47,23,0.003823882761025644,108
RMSprop,25,1,17,1,49,24,0.004442632761025645,114
Adagrad,17,2,25,2,33,16,0.009392632761025645,66
Nadam,21,2,29,1,41,20,0.0019676327610256453,90
AdamW,29,1,21,2,57,28,0.006917632761025645,42
Adam,27,1,19,2,53,26,0.0056801327610256445,126
Adamax,19,2,27,1,37,18,0.0007301327610256453,78
Adadelta,31,1,23,2,61,30,0.008155132761025644,54
SGD,23,2,31,1,45,22,0.0032051327610256443,102
SGD,24,1,31,1,46,23,0.003514507761025644,105
Adadelta,16,2,23,2,62,31,0.008464507761025645,57
Adamax,20,2,27,1,38,19,0.0010395077610256451,81
Adam,28,1,19,2,54,27,0.005989507761025645,33
AdamW,30,1,21,2,58,29,0.007227007761025645,45
Nadam,22,2,29,1,42,21,0.002277007761025645,93
Adagrad,18,2,25,1,34,17,0.009702007761025644,69
RMSprop,26,1,17,2,50,25,0.004752007761025644,117
SGD,25,1,16,1,48,24,0.004133257761025645,111
Adadelta,17,2,24,2,32,16,0.009083257761025644,63
Adamax,21,2,28,1,40,20,0.0016582577610256453,87
Adam,29,1,20,2,56,28,0.006608257761025645,39
RMSprop,27,1,18,2,52,26,0.005370757761025645,123
Adagrad,19,2,26,1,36,18,0.00042075776102564513,75
AdamW,31,1,22,2,60,30,0.007845757761025645,51
Nadam,23,2,30,1,44,22,0.002895757761025644,99
Nadam,23,2,30,1,44,22,0.002741070261025644,97
AdamW,31,1,22,2,60,30,0.007691070261025645,49
Adagrad,19,2,26,1,36,18,0.00026607026102564514,73
RMSprop,27,1,18,2,52,26,0.005216070261025644,121
Adam,29,1,20,2,56,28,0.006453570261025645,37
Adamax,21,2,28,1,40,20,0.0015035702610256452,85
Adadelta,17,2,24,2,32,16,0.008928570261025644,61
SGD,25,1,16,1,48,24,0.0039785702610256445,109
RMSprop,26,1,17,1,50,25,0.004597320261025645,115
Adagrad,18,2,25,2,34,17,0.009547320261025644,67
Nadam,22,2,29,1,42,21,0.002122320261025645,91
AdamW,30,1,21,2,58,29,0.007072320261025645,43
Adam,28,1,19,2,54,27,0.005834820261025645,127
Adamax,20,2,27,1,38,19,0.0008848202610256452,79
Adadelta,16,1,23,2,62,31,0.008309820261025645,55
SGD,24,2,31,1,46,23,0.003359820261025644,103
Nadam,23,2,31,1,45,22,0.003050445261025644,100
AdamW,31,1,23,2,61,30,0.008000445261025644,52
Adagrad,19,2,27,1,37,18,0.0005754452610256452,76
RMSprop,27,1,19,2,53,26,0.005525445261025645,124
Adam,29,1,21,2,57,28,0.006762945261025645,40
Adamax,21,2,29,1,41,20,0.0018129452610256454,88
Adadelta,17,2,25,2,33,16,0.009237945261025645,64
SGD,25,1,17,1,49,24,0.004287945261025644,112
SGD,24,1,16,1,47,23,0.0036691952610256443,106
Adadelta,16,2,24,2,63,31,0.008619195261025643,58
Adamax,20,2,28,1,39,19,0.0011941952610256452,82
Adam,28,1,20,2,55,27,0.0061441952610256445,34
RMSprop,26,1,18,2,51,25,0.004906695261025645,118
Adagrad,18,2,26,1,35,17,0.009856695261025644,70
AdamW,30,1,22,2,59,29,0.007381695261025645,46
Nadam,22,2,30,1,43,21,0.002431695261025644,94
Nadam,22,2,30,1,43,21,0.002470367136025644,95
AdamW,30,1,22,2,59,29,0.0074203671360256445,47
Adagrad,18,2,26,1,35,17,0.009895367136025644,71
RMSprop,26,1,18,2,51,25,0.004945367136025645,119
Adam,28,1,20,2,55,27,0.006182867136025645,35
Adamax,20,2,28,1,39,19,0.0012328671360256453,83
Adadelta,16,2,24,2,63,31,0.008657867136025644,59
SGD,24,1,16,1,47,23,0.003707867136025644,107
SGD,25,1,17,1,49,24,0.004326617136025644,113
Adadelta,17,2,25,2,33,16,0.009276617136025645,65
Adamax,21,2,29,1,41,20,0.0018516171360256452,89
Adam,29,1,21,2,57,28,0.006801617136025645,41
RMSprop,27,1,19,2,53,26,0.005564117136025645,125
Adagrad,19,2,27,1,37,18,0.0006141171360256452,77
AdamW,31,1,23,2,61,30,0.008039117136025644,53
Nadam,23,2,31,1,45,22,0.003089117136025644,101
SGD,24,2,31,1,46,23,0.0033984921360256442,104
Adadelta,16,1,23,2,62,31,0.008348492136025645,56
Adamax,20,2,27,1,38,19,0.0009234921360256452,80
Adam,28,1,19,2,54,27,0.005873492136025645,32
AdamW,30,1,21,2,58,29,0.007110992136025645,44
Nadam,22,2,29,1,42,21,0.002160992136025645,92
Adagrad,18,2,25,2,34,17,0.009585992136025644,68
RMSprop,26,1,17,1,50,25,0.004635992136025645,116
SGD,25,1,16,1,48,24,0.004017242136025645,110
Adadelta,17,2,24,2,32,16,0.008967242136025644,62
Adamax,21,2,28,1,40,20,0.0015422421360256453,86
Adam,29,1,20,2,56,28,0.006492242136025645,38
RMSprop,27,1,18,2,52,26,0.0052547421360256445,122
Adagrad,19,2,26,1,36,18,0.00030474213602564517,74
AdamW,31,1,22,2,60,30,0.007729742136025645,50
Nadam,23,2,30,1,44,22,0.0027797421360256443,98
Nadam,23,2,30,1,44,22,0.002934429636025644,99
AdamW,31,1,22,2,60,30,0.007884429636025644,51
Adagrad,19,2,26,1,36,18,0.00045942963602564515,75
RMSprop,27,1,18,2,52,26,0.005409429636025645,123
Adam,29,1,20,2,56,28,0.006646929636025645,39
Adamax,21,2,28,1,40,20,0.0016969296360256454,87
Adadelta,17,2,24,2,32,16,0.009121929636025644,63
SGD,25,1,16,1,48,24,0.004171929636025645,111
RMSprop,26,1,17,2,50,25,0.004790679636025644,117
Adagrad,18,2,25,1,34,17,0.009740679636025644,69
Nadam,22,2,29,1,42,21,0.002315679636025645,93
AdamW,30,1,21,2,58,29,0.007265679636025645,45
Adam,28,1,19,2,54,27,0.006028179636025645,33
Adamax,20,2,27,1,38,19,0.0010781796360256452,81
Adadelta,16,2,23,2,62,31,0.008503179636025645,57
SGD,24,1,31,1,46,23,0.003553179636025644,105
SGD,24,2,31,1,45,22,0.003243804636025644,102
Adadelta,16,1,23,2,61,30,0.008193804636025644,54
Adamax,20,2,27,1,37,18,0.0007688046360256452,78
Adam,28,1,19,2,53,26,0.0057188046360256446,126
AdamW,30,1,21,2,57,28,0.0069563046360256444,42
Nadam,22,2,29,1,41,20,0.0020063046360256453,90
Adagrad,18,2,25,2,33,16,0.009431304636025643,66
RMSprop,26,1,17,1,49,24,0.004481304636025645,114
SGD,25,1,16,1,47,23,0.0038625546360256443,108
Adadelta,17,2,24,2,63,31,0.008812554636025644,60
Adamax,21,2,28,1,39,19,0.0013875546360256452,84
Adam,29,1,20,2,55,27,0.006337554636025645,36
RMSprop,27,1,18,2,51,25,0.005100054636025645,120
Adagrad,19,2,26,1,35,17,0.00015005463602564513,72
AdamW,31,1,22,2,59,29,0.007575054636025645,48
Nadam,23,2,30,1,43,21,0.002625054636025644,96
Nadam,22,2,30,1,43,21,0.0025477108860256443,95
AdamW,30,1,22,2,59,29,0.007497710886025645,47
Adagrad,18,2,26,1,35,17,0.009972710886025644,71
RMSprop,26,1,18,2,51,25,0.005022710886025645,119
Adam,28,1,20,2,55,27,0.006260210886025645,35
Adamax,20,2,28,1,39,19,0.0013102108860256452,83
Adadelta,16,2,24,2,63,31,0.008735210886025644,59
SGD,24,1,16,1,47,23,0.003785210886025644,107
SGD,25,1,17,1,49,24,0.0044039608860256445,113
Adadelta,17,2,25,2,33,16,0.009353960886025645,65
Adamax,21,2,29,1,41,20,0.0019289608860256454,89
Adam,29,1,21,2,57,28,0.006878960886025645,41
RMSprop,27,1,19,2,53,26,0.005641460886025644,125
Adagrad,19,2,27,1,37,18,0.0006914608860256452,77
AdamW,31,1,23,2,61,30,0.008116460886025644,53
Nadam,23,2,31,1,45,22,0.003166460886025644,101
SGD,24,1,31,1,46,23,0.003475835886025644,104
Adadelta,16,2,23,2,62,31,0.008425835886025645,56
Adamax,20,2,27,1,38,19,0.0010008358860256453,80
Adam,28,1,19,2,54,27,0.005950835886025645,32
AdamW,30,1,21,2,58,29,0.007188335886025645,44
Nadam,22,2,29,1,42,21,0.002238335886025645,92
Adagrad,18,2,25,1,34,17,0.009663335886025644,68
RMSprop,26,1,17,2,50,25,0.004713335886025644,116
SGD,25,1,16,1,48,24,0.004094585886025645,110
Adadelta,17,2,24,2,32,16,0.009044585886025644,62
Adamax,21,2,28,1,40,20,0.0016195858860256452,86
Adam,29,1,20,2,56,28,0.0065695858860256445,38
RMSprop,27,1,18,2,52,26,0.005332085886025645,122
Adagrad,19,2,26,1,36,18,0.00038208588602564516,74
AdamW,31,1,22,2,60,30,0.007807085886025645,50
Nadam,23,2,30,1,44,22,0.002857085886025644,98
Nadam,23,2,30,1,44,21,0.002702398386025644,97
AdamW,31,1,22,2,60,29,0.007652398386025645,49
Adagrad,19,2,26,1,36,17,0.00022739838602564512,73
RMSprop,27,1,18,2,52,25,0.005177398386025644,121
Adam,29,1,20,2,56,27,0.006414898386025645,37
Adamax,21,2,28,1,40,19,0.0014648983860256453,85
Adadelta,17,2,24,2,32,31,0.008889898386025644,61
SGD,25,1,16,1,48,23,0.0039398983860256444,109
RMSprop,26,1,17,1,50,24,0.004558648386025645,115
Adagrad,18,2,25,2,34,16,0.009508648386025643,67
Nadam,22,2,29,1,42,20,0.002083648386025645,91
AdamW,30,1,21,2,58,28,0.007033648386025645,43
Adam,28,1,19,2,54,26,0.005796148386025645,127
Adamax,20,2,27,1,38,18,0.0008461483860256453,79
Adadelta,16,1,23,2,62,30,0.008271148386025644,55
SGD,24,2,31,1,46,22,0.003321148386025644,103
Nadam,23,2,31,1,45,22,0.003011773386025644,100
AdamW,31,1,23,2,61,30,0.007961773386025644,52
Adagrad,19,2,27,1,37,18,0.0005367733860256452,76
RMSprop,27,1,19,2,53,26,0.005486773386025645,124
Adam,29,1,21,2,57,28,0.006724273386025645,40
Adamax,21,2,29,1,41,20,0.0017742733860256453,88
Adadelta,17,2,25,2,33,16,0.009199273386025645,64
SGD,25,1,17,1,49,24,0.004249273386025644,112
SGD,24,1,16,1,47,23,0.0036305233860256443,106
Adadelta,16,2,24,2,63,31,0.008580523386025643,58
Adamax,20,2,28,1,39,19,0.0011555233860256454,82
Adam,28,1,20,2,55,27,0.0061055233860256445,34
RMSprop,26,1,18,2,51,25,0.004868023386025645,118
Adagrad,18,2,26,1,35,17,0.009818023386025644,70
AdamW,30,1,22,2,59,29,0.007343023386025645,46
Nadam,22,2,30,1,43,21,0.002393023386025644,94
Nadam,22,2,30,1,43,21,0.002373687448525644,94
AdamW,30,1,22,2,59,29,0.007323687448525645,46
Adagrad,18,2,26,1,35,17,0.009798687448525644,70
RMSprop,26,1,18,2,51,25,0.0048486874485256445,118
Adam,28,1,20,2,55,27,0.006086187448525644,34
Adamax,20,2,28,1,39,19,0.0011361874485256453,82
Adadelta,16,2,24,2,63,31,0.008561187448525643,58
SGD,24,1,16,1,47,23,0.0036111874485256442,106
SGD,25,1,17,1,49,24,0.004229937448525645,112
Adadelta,17,2,25,2,33,16,0.009179937448525645,64
Adamax,21,2,29,1,41,20,0.0017549374485256453,88
Adam,29,1,21,2,57,28,0.006704937448525645,40
RMSprop,27,1,19,2,53,26,0.005467437448525645,124
Adagrad,19,2,27,1,37,18,0.0005174374485256452,76
AdamW,31,1,23,2,61,30,0.007942437448525644,52
Nadam,23,2,31,1,45,22,0.0029924374485256443,100
SGD,24,2,31,1,46,22,0.003301812448525644,103
Adadelta,16,1,23,2,62,30,0.008251812448525644,55
Adamax,20,2,27,1,38,18,0.0008268124485256452,79
Adam,28,1,19,2,54,26,0.005776812448525645,127
AdamW,30,1,21,2,58,28,0.0070143124485256446,43
Nadam,22,2,29,1,42,20,0.002064312448525645,91
Adagrad,18,2,25,2,34,16,0.009489312448525643,67
RMSprop,26,1,17,1,50,24,0.004539312448525645,115
SGD,25,1,16,1,48,23,0.003920562448525644,109
Adadelta,17,2,24,2,32,31,0.008870562448525644,61
Adamax,21,2,28,1,40,19,0.0014455624485256453,85
Adam,29,1,20,2,56,27,0.006395562448525645,37
RMSprop,27,1,18,2,52,25,0.005158062448525644,121
Adagrad,19,2,26,1,36,17,0.00020806244852564513,73
AdamW,31,1,22,2,60,29,0.007633062448525645,49
Nadam,23,2,30,1,44,21,0.002683062448525644,97
Nadam,23,2,30,1,44,22,0.002837749948525644,98
AdamW,31,1,22,2,60,30,0.007787749948525645,50
Adagrad,19,2,26,1,36,18,0.0003627499485256451,74
RMSprop,27,1,18,2,52,26,0.005312749948525645,122
Adam,29,1,20,2,56,28,0.0065502499485256445,38
Adamax,21,2,28,1,40,20,0.0016002499485256454,86
Adadelta,17,2,24,2,32,16,0.009025249948525644,62
SGD,25,1,16,1,48,24,0.004075249948525645,110
RMSprop,26,1,17,1,50,25,0.004693999948525645,116
Adagrad,18,2,25,2,34,17,0.009643999948525644,68
Nadam,22,2,29,1,42,21,0.0022189999485256453,92
AdamW,30,1,21,2,58,29,0.007168999948525645,44
Adam,28,1,19,2,54,27,0.005931499948525645,32
Adamax,20,2,27,1,38,19,0.0009814999485256452,80
Adadelta,16,2,23,2,62,31,0.008406499948525645,56
SGD,24,1,31,1,46,23,0.0034564999485256443,104
Nadam,23,2,31,1,45,22,0.003147124948525644,101
AdamW,31,1,23,2,61,30,0.008097124948525644,53
Adagrad,19,2,27,1,37,18,0.0006721249485256453,77
RMSprop,27,1,19,2,53,26,0.005622124948525644,125
Adam,29,1,21,2,57,28,0.006859624948525645,41
Adamax,21,2,29,1,41,20,0.0019096249485256454,89
Adadelta,17,2,25,2,33,16,0.009334624948525645,65
SGD,25,1,17,1,49,24,0.0043846249485256445,113
SGD,24,1,16,1,47,23,0.003765874948525644,107
Adadelta,16,2,24,2,63,31,0.008715874948525644,59
Adamax,20,2,28,1,39,19,0.0012908749485256452,83
Adam,28,1,20,2,55,27,0.006240874948525645,35
RMSprop,26,1,18,2,51,25,0.005003374948525645,119
Adagrad,18,2,26,1,35,17,0.009953374948525644,71
AdamW,30,1,22,2,59,29,0.007478374948525645,47
Nadam,22,2,30,1,43,21,0.002528374948525644,95
Nadam,23,2,30,1,43,21,0.002605718698525644,96
AdamW,31,1,22,2,59,29,0.007555718698525645,48
Adagrad,19,2,26,1,35,17,0.00013071869852564514,72
RMSprop,27,1,18,2,51,25,0.005080718698525645,120
Adam,29,1,20,2,55,27,0.006318218698525645,36
Adamax,21,2,28,1,39,19,0.0013682186985256454,84
Adadelta,17,2,24,2,63,31,0.008793218698525644,60
SGD,25,1,16,1,47,23,0.0038432186985256443,108
RMSprop,26,1,17,1,49,24,0.004461968698525645,114
Adagrad,18,2,25,2,33,16,0.009411968698525645,66
Nadam,22,2,29,1,41,20,0.0019869686985256453,90
AdamW,30,1,21,2,57,28,0.006936968698525645,42
Adam,28,1,19,2,53,26,0.0056994686985256445,126
Adamax,20,2,27,1,37,18,0.0007494686985256452,78
Adadelta,16,1,23,2,61,30,0.008174468698525644,54
SGD,24,2,31,1,45,22,0.0032244686985256443,102
SGD,24,1,31,1,46,23,0.003533843698525644,105
Adadelta,16,2,23,2,62,31,0.008483843698525645,57
Adamax,20,2,27,1,38,19,0.0010588436985256452,81
Adam,28,1,19,2,54,27,0.006008843698525645,33
AdamW,30,1,21,2,58,29,0.007246343698525645,45
Nadam,22,2,29,1,42,21,0.002296343698525645,93
Adagrad,18,2,25,1,34,17,0.009721343698525644,69
RMSprop,26,1,17,2,50,25,0.004771343698525644,117
SGD,25,1,16,1,48,24,0.004152593698525645,111
Adadelta,17,2,24,2,32,16,0.009102593698525644,63
Adamax,21,2,28,1,40,20,0.0016775936985256453,87
Adam,29,1,20,2,56,28,0.006627593698525645,39
RMSprop,27,1,18,2,52,26,0.005390093698525645,123
Adagrad,19,2,26,1,36,18,0.00044009369852564517,75
AdamW,31,1,22,2,60,30,0.007865093698525644,51
Nadam,23,2,30,1,44,22,0.002915093698525644,99
Nadam,23,2,30,1,44,22,0.0027604061985256442,97
AdamW,31,1,22,2,60,30,0.007710406198525645,49
Adagrad,19,2,26,1,36,18,0.0002854061985256451,73
RMSprop,27,1,18,2,52,26,0.0052354061985256444,121
Adam,29,1,20,2,56,28,0.006472906198525645,37
Adamax,21,2,28,1,40,20,0.0015229061985256452,85
Adadelta,17,2,24,2,32,16,0.008947906198525644,61
SGD,25,1,16,1,48,24,0.0039979061985256446,109
RMSprop,26,1,17,1,50,25,0.004616656198525645,115
Adagrad,18,2,25,2,34,17,0.009566656198525644,67
Nadam,22,2,29,1,42,21,0.002141656198525645,91
AdamW,30,1,21,2,58,29,0.007091656198525645,43
Adam,28,1,19,2,54,27,0.005854156198525645,127
Adamax,20,2,27,1,38,19,0.0009041561985256453,79
Adadelta,16,1,23,2,62,31,0.008329156198525645,55
SGD,24,2,31,1,46,23,0.003379156198525644,103
Nadam,23,2,31,1,45,22,0.003069781198525644,100
AdamW,31,1,23,2,61,30,0.008019781198525644,52
Adagrad,19,2,27,1,37,18,0.0005947811985256452,76
RMSprop,27,1,19,2,53,26,0.005544781198525645,124
Adam,29,1,21,2,57,28,0.006782281198525645,40
Adamax,21,2,29,1,41,20,0.0018322811985256454,88
Adadelta,17,2,25,2,33,16,0.009257281198525645,64
SGD,25,1,17,1,49,24,0.004307281198525644,112
SGD,24,1,16,1,47,23,0.003688531198525644,106
Adadelta,16,2,24,2,63,31,0.008638531198525643,58
Adamax,20,2,28,1,39,19,0.0012135311985256453,82
Adam,28,1,20,2,55,27,0.006163531198525645,34
RMSprop,26,1,18,2,51,25,0.004926031198525645,118
Adagrad,18,2,26,1,35,17,0.009876031198525644,70
AdamW,30,1,22,2,59,29,0.0074010311985256445,46
Nadam,22,2,30,1,43,21,0.002451031198525644,94
Nadam,22,2,30,1,43,21,0.002412359323525644,94
AdamW,30,1,22,2,59,29,0.007362359323525645,46
Adagrad,18,2,26,1,35,17,0.009837359323525644,70
RMSprop,26,1,18,2,51,25,0.004887359323525645,118
Adam,28,1,20,2,55,27,0.0061248593235256445,34
Adamax,20,2,28,1,39,19,0.0011748593235256452,82
Adadelta,16,2,24,2,63,31,0.008599859323525643,58
SGD,24,1,16,1,47,23,0.0036498593235256443,106
SGD,25,1,17,1,49,24,0.004268609323525644,112
Adadelta,17,2,25,2,33,16,0.009218609323525645,64
Adamax,21,2,29,1,41,20,0.0017936093235256453,88
Adam,29,1,21,2,57,28,0.006743609323525645,40
RMSprop,27,1,19,2,53,26,0.005506109323525645,124
Adagrad,19,2,27,1,37,18,0.0005561093235256452,76
AdamW,31,1,23,2,61,30,0.007981109323525644,52
Nadam,23,2,31,1,45,22,0.003031109323525644,100
SGD,24,2,31,1,46,23,0.003340484323525644,103
