Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,28,2,24,2,48,22,0.008293977214185946,101
Nadam,20,1,16,1,32,30,0.0033439772141859456,53
Nadam,20,1,16,1,63,30,0.0031892897141859457,51
AdamW,28,2,24,2,47,22,0.008139289714185946,99
Adagrad,16,1,28,1,55,26,0.0007142897141859456,123
RMSprop,24,2,20,2,39,18,0.005664289714185946,75
Adam,26,2,22,2,43,20,0.006901789714185947,87
Adamax,18,1,30,1,59,28,0.0019517897141859456,39
Adadelta,30,1,26,2,51,24,0.009376789714185946,111
SGD,22,2,18,1,35,16,0.004426789714185946,63
RMSprop,23,2,19,1,37,17,0.005045539714185946,69
Adagrad,31,1,27,2,53,25,0.009995539714185946,117
Nadam,19,1,31,1,61,29,0.0025705397141859453,45
AdamW,27,2,23,2,45,21,0.007520539714185946,93
Adam,25,2,21,2,41,19,0.006283039714185946,81
Adamax,17,1,29,1,57,27,0.0013330397141859457,33
Adadelta,29,1,25,2,49,23,0.008758039714185945,105
SGD,21,2,17,1,33,31,0.0038080397141859457,57
SGD,20,1,16,1,32,30,0.0034986647141859455,54
Adadelta,28,2,24,2,48,22,0.008448664714185946,102
Adamax,16,1,28,1,56,26,0.0010236647141859455,126
Adam,24,2,20,2,40,18,0.0059736647141859466,78
AdamW,26,2,22,2,44,20,0.0072111647141859464,90
Nadam,18,1,30,1,60,28,0.0022611647141859456,42
Adagrad,30,1,26,2,52,24,0.009686164714185945,114
RMSprop,22,2,18,1,36,16,0.004736164714185946,66
SGD,21,2,17,1,34,31,0.004117414714185946,60
Adadelta,29,1,25,2,50,23,0.009067414714185946,108
Adamax,17,1,29,1,58,27,0.0016424147141859457,36
Adam,25,2,21,2,42,19,0.006592414714185946,84
RMSprop,23,2,19,1,38,17,0.005354914714185946,72
Adagrad,31,1,27,2,54,25,0.00040491471418594555,120
AdamW,27,2,23,2,46,21,0.007829914714185947,96
Nadam,19,1,31,1,62,29,0.0028799147141859455,48
Nadam,19,1,31,1,62,29,0.0028605787766859455,48
AdamW,27,2,23,2,46,21,0.007810578776685947,96
Adagrad,31,1,27,2,54,25,0.00038557877668594557,120
RMSprop,23,2,19,1,38,17,0.005335578776685946,72
Adam,25,2,21,2,42,19,0.006573078776685946,84
Adamax,17,1,29,1,58,27,0.0016230787766859456,36
Adadelta,29,1,25,2,50,23,0.009048078776685946,108
SGD,21,2,17,1,34,31,0.004098078776685946,60
RMSprop,22,2,18,1,36,16,0.004716828776685946,66
Adagrad,30,1,26,2,52,24,0.009666828776685945,114
Nadam,18,1,30,1,60,28,0.0022418287766859456,42
AdamW,26,2,22,2,44,20,0.007191828776685946,90
Adam,24,2,20,2,40,18,0.0059543287766859465,78
Adamax,16,1,28,1,56,26,0.0010043287766859457,126
Adadelta,28,2,24,2,48,22,0.008429328776685946,102
SGD,20,1,16,1,32,30,0.0034793287766859454,54
SGD,21,2,17,1,33,31,0.0037887037766859456,57
Adadelta,29,1,25,2,49,23,0.008738703776685945,105
Adamax,17,1,29,1,57,27,0.0013137037766859456,33
Adam,25,2,21,2,41,19,0.006263703776685946,81
AdamW,27,2,23,2,45,21,0.007501203776685946,93
Nadam,19,1,31,1,61,29,0.0025512037766859457,45
Adagrad,31,1,27,2,53,25,0.009976203776685946,117
RMSprop,23,2,19,1,37,17,0.005026203776685946,69
SGD,22,2,18,1,35,16,0.004407453776685946,63
Adadelta,30,1,26,2,51,24,0.009357453776685946,111
Adamax,18,1,30,1,59,28,0.0019324537766859458,39
Adam,26,2,22,2,43,20,0.006882453776685947,87
RMSprop,24,2,20,2,39,18,0.005644953776685946,75
Adagrad,16,1,28,1,55,26,0.0006949537766859456,123
AdamW,28,2,24,2,47,22,0.008119953776685946,99
Nadam,20,1,16,1,63,30,0.0031699537766859457,51
Nadam,20,1,16,1,63,30,0.0033246412766859456,52
AdamW,28,2,24,2,47,22,0.008274641276685946,100
Adagrad,16,1,28,1,55,26,0.0008496412766859457,124
RMSprop,24,2,20,2,39,18,0.005799641276685946,76
Adam,26,2,22,2,43,20,0.007037141276685946,88
Adamax,18,1,30,1,59,28,0.0020871412766859457,40
Adadelta,30,1,26,2,51,24,0.009512141276685945,112
SGD,22,2,18,1,35,16,0.004562141276685946,64
RMSprop,23,2,19,1,37,17,0.005180891276685946,70
Adagrad,31,1,27,2,53,25,0.00023089127668594553,118
Nadam,19,1,31,1,61,29,0.0027058912766859456,46
AdamW,27,2,23,2,45,21,0.0076558912766859465,94
Adam,25,2,21,2,41,19,0.006418391276685947,82
Adamax,17,1,29,1,57,27,0.0014683912766859457,34
Adadelta,29,1,25,2,49,23,0.008893391276685945,106
SGD,21,2,17,1,33,31,0.003943391276685946,58
SGD,21,1,17,1,32,30,0.0036340162766859458,55
Adadelta,29,2,25,2,48,22,0.008584016276685945,103
Adamax,17,1,29,1,56,26,0.0011590162766859458,127
Adam,25,2,21,2,40,18,0.006109016276685946,79
AdamW,27,2,23,2,44,20,0.007346516276685947,91
Nadam,19,1,31,1,60,28,0.0023965162766859454,43
Adagrad,31,1,27,2,52,24,0.009821516276685946,115
RMSprop,23,2,19,1,36,16,0.004871516276685946,67
SGD,22,2,18,1,34,31,0.0042527662766859466,61
Adadelta,30,1,26,2,50,23,0.009202766276685946,109
Adamax,18,1,30,1,58,27,0.0017777662766859457,37
Adam,26,2,22,2,42,19,0.006727766276685946,85
RMSprop,24,2,20,2,38,17,0.0054902662766859464,73
Adagrad,16,1,28,1,54,25,0.0005402662766859456,121
AdamW,28,2,24,2,46,21,0.007965266276685945,97
Nadam,20,1,16,1,62,29,0.003015266276685946,49
Nadam,20,1,16,1,63,29,0.0030926100266859455,50
AdamW,28,2,24,2,47,21,0.008042610026685946,98
Adagrad,16,1,28,1,55,25,0.0006176100266859457,122
RMSprop,24,2,20,2,39,17,0.005567610026685947,74
Adam,26,2,22,2,43,19,0.0068051100266859465,86
Adamax,18,1,30,1,59,27,0.0018551100266859456,38
Adadelta,30,1,26,2,51,23,0.009280110026685946,110
SGD,22,2,18,1,35,31,0.004330110026685946,62
RMSprop,23,2,19,1,37,16,0.004948860026685946,68
Adagrad,31,1,27,2,53,24,0.009898860026685946,116
Nadam,19,1,31,1,61,28,0.0024738600266859456,44
AdamW,27,2,23,2,45,20,0.007423860026685946,92
Adam,25,2,21,2,41,18,0.006186360026685946,80
Adamax,17,1,29,1,57,26,0.0012363600266859457,32
Adadelta,29,1,25,2,49,22,0.008661360026685945,104
SGD,21,2,17,1,33,30,0.0037113600266859455,56
SGD,21,2,17,1,34,31,0.004020735026685946,59
Adadelta,29,1,25,2,50,23,0.008970735026685946,107
Adamax,17,1,29,1,58,27,0.0015457350266859457,35
Adam,25,2,21,2,42,19,0.006495735026685947,83
AdamW,27,2,23,2,46,21,0.007733235026685947,95
Nadam,19,1,31,1,62,29,0.0027832350266859458,47
Adagrad,31,1,27,2,54,25,0.0003082350266859456,119
RMSprop,23,2,19,1,38,17,0.005258235026685946,71
RMSprop,22,2,18,1,36,16,0.0046394850266859465,65
Adagrad,30,1,26,2,52,24,0.009589485026685945,113
Nadam,18,1,30,1,60,28,0.0021644850266859454,41
AdamW,26,2,22,2,44,20,0.007114485026685946,89
Adam,24,2,20,2,40,18,0.005876985026685946,77
Adamax,16,1,28,1,56,26,0.0009269850266859456,125
Adadelta,28,2,24,2,48,22,0.008351985026685946,101
SGD,20,1,16,1,32,30,0.0034019850266859457,53
Nadam,20,1,16,1,63,30,0.0032472975266859454,52
AdamW,28,2,24,2,47,22,0.008197297526685946,100
Adagrad,16,1,28,1,55,26,0.0007722975266859456,124
RMSprop,24,2,20,2,39,18,0.005722297526685946,76
Adam,26,2,22,2,43,20,0.006959797526685946,88
Adamax,18,1,30,1,59,28,0.0020097975266859455,40
Adadelta,30,1,26,2,51,24,0.009434797526685945,112
SGD,22,2,18,1,35,16,0.004484797526685946,64
RMSprop,23,2,19,1,37,17,0.0051035475266859465,70
Adagrad,31,1,27,2,53,25,0.00015354752668594553,118
Nadam,19,1,31,1,61,29,0.0026285475266859455,46
AdamW,27,2,23,2,45,21,0.007578547526685946,94
Adam,25,2,21,2,41,19,0.006341047526685946,82
Adamax,17,1,29,1,57,27,0.0013910475266859456,34
Adadelta,29,1,25,2,49,23,0.008816047526685945,106
SGD,21,2,17,1,33,31,0.003866047526685946,58
SGD,21,1,17,1,32,30,0.0035566725266859456,55
Adadelta,29,2,25,2,48,22,0.008506672526685946,103
Adamax,17,1,29,1,56,26,0.0010816725266859456,127
Adam,25,2,21,2,40,18,0.006031672526685947,79
AdamW,27,2,23,2,44,20,0.0072691725266859466,91
Nadam,19,1,31,1,60,28,0.0023191725266859457,43
Adagrad,31,1,27,2,52,24,0.009744172526685945,115
RMSprop,23,2,19,1,36,16,0.004794172526685946,67
SGD,22,2,18,1,34,31,0.004175422526685946,61
Adadelta,30,1,26,2,50,23,0.009125422526685946,109
Adamax,18,1,30,1,58,27,0.0017004225266859458,37
Adam,26,2,22,2,42,19,0.006650422526685946,85
RMSprop,24,2,20,2,38,17,0.005412922526685946,73
Adagrad,16,1,28,1,54,25,0.00046292252668594556,121
AdamW,28,2,24,2,46,21,0.007887922526685945,97
Nadam,20,1,16,1,62,29,0.0029379225266859457,49
Nadam,20,1,31,1,62,29,0.0028992506516859456,48
AdamW,28,2,23,2,46,21,0.007849250651685947,96
Adagrad,16,1,27,2,54,25,0.00042425065168594554,120
RMSprop,24,2,19,1,38,17,0.005374250651685946,72
Adam,26,2,21,2,42,19,0.006611750651685946,84
Adamax,18,1,29,1,58,27,0.0016617506516859457,36
Adadelta,30,1,25,2,50,23,0.009086750651685946,108
SGD,22,2,17,1,34,31,0.004136750651685946,60
RMSprop,23,2,18,1,36,16,0.004755500651685946,66
Adagrad,31,1,26,2,52,24,0.009705500651685945,114
Nadam,19,1,30,1,60,28,0.0022805006516859456,42
AdamW,27,2,22,2,44,20,0.0072305006516859465,90
Adam,25,2,20,2,40,18,0.005993000651685947,78
Adamax,17,1,28,1,56,26,0.0010430006516859455,126
Adadelta,29,2,24,2,48,22,0.008468000651685946,102
SGD,21,1,16,1,32,30,0.0035180006516859455,54
SGD,21,2,17,1,33,31,0.0038273756516859457,57
Adadelta,29,1,25,2,49,23,0.008777375651685945,105
Adamax,17,1,29,1,57,27,0.0013523756516859457,33
Adam,25,2,21,2,41,19,0.006302375651685946,81
AdamW,27,2,23,2,45,21,0.007539875651685946,93
Nadam,19,1,31,1,61,29,0.0025898756516859454,45
Adagrad,31,1,27,2,53,25,0.00011487565168594554,117
RMSprop,23,2,19,1,37,17,0.0050648756516859465,69
SGD,22,2,18,1,35,16,0.004446125651685946,63
Adadelta,30,1,26,2,51,24,0.009396125651685946,111
Adamax,18,1,30,1,59,28,0.0019711256516859454,39
Adam,26,2,22,2,43,20,0.006921125651685947,87
RMSprop,24,2,20,2,39,18,0.005683625651685946,75
Adagrad,16,1,28,1,55,26,0.0007336256516859457,123
AdamW,28,2,24,2,47,22,0.008158625651685946,99
Nadam,20,1,16,1,63,30,0.0032086256516859458,51
SGD,20,1,16,1,32,30,0.0033633131516859456,53
Adadelta,28,2,24,2,48,22,0.008313313151685946,101
Adamax,16,1,28,1,56,26,0.0008883131516859457,125
Adam,24,2,20,2,40,18,0.005838313151685946,77
AdamW,26,2,22,2,44,20,0.007075813151685946,89
Nadam,18,1,30,1,60,28,0.0021258131516859453,41
Adagrad,30,1,26,2,52,24,0.009550813151685945,113
RMSprop,22,2,18,1,36,16,0.004600813151685946,65
RMSprop,23,2,19,1,38,17,0.005219563151685946,71
Adagrad,31,1,27,2,54,25,0.00026956315168594555,119
Nadam,19,1,31,1,62,29,0.0027445631516859457,47
AdamW,27,2,23,2,46,21,0.0076945631516859465,95
Adam,25,2,21,2,42,19,0.006457063151685947,83
Adamax,17,1,29,1,58,27,0.0015070631516859456,35
Adadelta,29,1,25,2,50,23,0.008932063151685946,107
SGD,21,2,17,1,34,31,0.003982063151685946,59
SGD,21,2,17,1,33,30,0.003672688151685946,56
Adadelta,29,1,25,2,49,22,0.008622688151685945,104
Adamax,17,1,29,1,57,26,0.0011976881516859456,32
Adam,25,2,21,2,41,18,0.006147688151685946,80
AdamW,27,2,23,2,45,20,0.007385188151685947,92
Nadam,19,1,31,1,61,28,0.0024351881516859455,44
Adagrad,31,1,27,2,53,24,0.009860188151685946,116
RMSprop,23,2,19,1,37,16,0.004910188151685946,68
SGD,22,2,18,1,35,31,0.004291438151685946,62
Adadelta,30,1,26,2,51,23,0.009241438151685946,110
Adamax,18,1,30,1,59,27,0.0018164381516859458,38
Adam,26,2,22,2,43,19,0.006766438151685946,86
RMSprop,24,2,20,2,39,17,0.0055289381516859465,74
Adagrad,16,1,28,1,55,25,0.0005789381516859456,122
AdamW,28,2,24,2,47,21,0.008003938151685945,98
Nadam,20,1,16,1,63,29,0.0030539381516859455,50
Nadam,20,1,16,1,62,29,0.0029765944016859457,49
AdamW,28,2,24,2,46,21,0.007926594401685945,97
Adagrad,16,1,28,1,54,25,0.0005015944016859456,121
RMSprop,24,2,20,2,38,17,0.005451594401685946,73
Adam,26,2,22,2,42,19,0.006689094401685946,85
Adamax,18,1,30,1,58,27,0.0017390944016859456,37
Adadelta,30,1,26,2,50,23,0.009164094401685946,109
SGD,22,2,18,1,34,31,0.0042140944016859465,61
RMSprop,23,2,19,1,36,16,0.004832844401685946,67
Adagrad,31,1,27,2,52,24,0.009782844401685946,115
Nadam,19,1,31,1,60,28,0.0023578444016859454,43
AdamW,27,2,23,2,44,20,0.007307844401685947,91
Adam,25,2,21,2,40,18,0.006070344401685946,79
Adamax,17,1,29,1,56,26,0.0011203444016859457,127
Adadelta,29,2,25,2,48,22,0.008545344401685945,103
SGD,21,1,17,1,32,30,0.0035953444016859457,55
SGD,21,2,17,1,33,31,0.003904719401685946,58
Adadelta,29,1,25,2,49,23,0.008854719401685945,106
Adamax,17,1,29,1,57,27,0.0014297194016859457,34
Adam,25,2,21,2,41,19,0.0063797194016859465,82
AdamW,27,2,23,2,45,21,0.007617219401685946,94
Nadam,19,1,31,1,61,29,0.0026672194016859455,46
Adagrad,31,1,27,2,53,25,0.00019221940168594556,118
RMSprop,23,2,19,1,37,17,0.005142219401685947,70
SGD,22,2,18,1,35,16,0.004523469401685946,64
Adadelta,30,1,26,2,51,24,0.009473469401685945,112
Adamax,18,1,30,1,59,28,0.0020484694016859456,40
Adam,26,2,22,2,43,20,0.006998469401685946,88
RMSprop,24,2,20,2,39,18,0.005760969401685946,76
Adagrad,16,1,28,1,55,26,0.0008109694016859456,124
AdamW,28,2,24,2,47,22,0.008235969401685946,100
Nadam,20,1,16,1,63,30,0.0032859694016859455,52
Nadam,20,1,16,1,63,30,0.0031312819016859456,51
AdamW,28,2,24,2,47,22,0.008081281901685946,99
Adagrad,16,1,28,1,55,26,0.0006562819016859456,123
RMSprop,24,2,20,2,39,18,0.005606281901685947,75
Adam,26,2,22,2,43,20,0.0068437819016859466,87
Adamax,18,1,30,1,59,28,0.0018937819016859457,39
Adadelta,30,1,26,2,51,24,0.009318781901685946,111
SGD,22,2,18,1,35,16,0.004368781901685946,63
RMSprop,23,2,19,1,37,17,0.004987531901685946,69
Adagrad,31,1,27,2,53,25,0.009937531901685946,117
Nadam,19,1,31,1,61,29,0.0025125319016859457,45
AdamW,27,2,23,2,45,21,0.007462531901685946,93
Adam,25,2,21,2,41,19,0.006225031901685946,81
Adamax,17,1,29,1,57,27,0.0012750319016859458,33
Adadelta,29,1,25,2,49,23,0.008700031901685945,105
SGD,21,2,17,1,33,31,0.0037500319016859456,57
SGD,20,1,16,1,32,30,0.003440656901685946,54
Adadelta,28,2,24,2,48,22,0.008390656901685946,102
Adamax,16,1,28,1,56,26,0.0009656569016859457,126
Adam,24,2,20,2,40,18,0.0059156569016859464,78
AdamW,26,2,22,2,44,20,0.007153156901685946,90
Nadam,18,1,30,1,60,28,0.0022031569016859455,42
Adagrad,30,1,26,2,52,24,0.009628156901685945,114
RMSprop,22,2,18,1,36,16,0.0046781569016859465,66
SGD,21,2,17,1,34,31,0.004059406901685946,60
Adadelta,29,1,25,2,50,23,0.009009406901685946,108
Adamax,17,1,29,1,58,27,0.0015844069016859458,36
Adam,25,2,21,2,42,19,0.006534406901685946,84
RMSprop,23,2,19,1,38,17,0.005296906901685946,72
Adagrad,31,1,27,2,54,25,0.00034690690168594554,120
AdamW,27,2,23,2,46,21,0.007771906901685947,96
Nadam,19,1,31,1,62,29,0.0028219069016859454,48
Nadam,19,1,31,1,62,29,0.0028206984055921956,48
AdamW,27,2,23,2,46,21,0.0077706984055921965,96
Adagrad,31,1,27,2,54,25,0.00034569840559219554,120
RMSprop,23,2,19,1,38,17,0.005295698405592196,72
Adam,25,2,21,2,42,19,0.006533198405592197,84
Adamax,17,1,29,1,58,27,0.0015831984055921958,36
Adadelta,29,1,25,2,50,23,0.009008198405592195,108
SGD,21,2,17,1,34,31,0.004058198405592196,60
RMSprop,22,2,18,1,36,16,0.004676948405592196,66
Adagrad,30,1,26,2,52,24,0.009626948405592195,114
Nadam,18,1,30,1,60,28,0.0022019484055921957,42
AdamW,26,2,22,2,44,20,0.007151948405592196,90
Adam,24,2,20,2,40,18,0.005914448405592196,78
Adamax,16,1,28,1,56,26,0.0009644484055921957,126
Adadelta,28,2,24,2,48,22,0.008389448405592196,102
SGD,20,1,16,1,32,30,0.0034394484055921956,54
SGD,21,2,17,1,33,31,0.0037488234055921958,57
Adadelta,29,1,25,2,49,23,0.008698823405592195,105
Adamax,17,1,29,1,57,27,0.0012738234055921958,33
Adam,25,2,21,2,41,19,0.006223823405592196,81
AdamW,27,2,23,2,45,21,0.007461323405592197,93
Nadam,19,1,31,1,61,29,0.0025113234055921954,45
Adagrad,31,1,27,2,53,25,0.009936323405592196,117
RMSprop,23,2,19,1,37,17,0.004986323405592196,69
SGD,22,2,18,1,35,16,0.004367573405592197,63
Adadelta,30,1,26,2,51,24,0.009317573405592196,111
Adamax,18,1,30,1,59,28,0.0018925734055921957,39
Adam,26,2,22,2,43,20,0.006842573405592196,87
RMSprop,24,2,20,2,39,18,0.0056050734055921965,75
Adagrad,16,1,28,1,55,26,0.0006550734055921956,123
AdamW,28,2,24,2,47,22,0.008080073405592195,99
Nadam,20,1,16,1,63,30,0.003130073405592196,51
Nadam,20,1,16,1,63,30,0.0032847609055921957,52
AdamW,28,2,24,2,47,22,0.008234760905592196,100
Adagrad,16,1,28,1,55,26,0.0008097609055921956,124
RMSprop,24,2,20,2,39,18,0.005759760905592196,76
Adam,26,2,22,2,43,20,0.006997260905592197,88
Adamax,18,1,30,1,59,28,0.002047260905592196,40
Adadelta,30,1,26,2,51,24,0.009472260905592196,112
SGD,22,2,18,1,35,16,0.004522260905592196,64
RMSprop,23,2,19,1,37,17,0.005141010905592196,70
Adagrad,31,1,27,2,53,25,0.00019101090559219555,118
Nadam,19,1,31,1,61,29,0.0026660109055921958,46
AdamW,27,2,23,2,45,21,0.007616010905592196,94
Adam,25,2,21,2,41,19,0.006378510905592196,82
Adamax,17,1,29,1,57,27,0.0014285109055921957,34
Adadelta,29,1,25,2,49,23,0.008853510905592195,106
SGD,21,2,17,1,33,31,0.0039035109055921956,58
SGD,21,1,17,1,32,30,0.0035941359055921955,55
Adadelta,29,2,25,2,48,22,0.008544135905592196,103
Adamax,17,1,29,1,56,26,0.0011191359055921957,127
Adam,25,2,21,2,40,18,0.0060691359055921965,79
AdamW,27,2,23,2,44,20,0.007306635905592196,91
Nadam,19,1,31,1,60,28,0.0023566359055921956,43
Adagrad,31,1,27,2,52,24,0.009781635905592195,115
RMSprop,23,2,19,1,36,16,0.004831635905592196,67
SGD,22,2,18,1,34,31,0.004212885905592196,61
Adadelta,30,1,26,2,50,23,0.009162885905592196,109
Adamax,18,1,30,1,58,27,0.0017378859055921956,37
Adam,26,2,22,2,42,19,0.006687885905592196,85
RMSprop,24,2,20,2,38,17,0.005450385905592196,73
Adagrad,16,1,28,1,54,25,0.0005003859055921956,121
AdamW,28,2,24,2,46,21,0.007925385905592195,97
Nadam,20,1,16,1,62,29,0.0029753859055921955,49
Nadam,20,1,16,1,63,29,0.0030527296555921957,50
AdamW,28,2,24,2,47,21,0.008002729655592195,98
Adagrad,16,1,28,1,55,25,0.0005777296555921956,122
RMSprop,24,2,20,2,39,17,0.005527729655592196,74
Adam,26,2,22,2,43,19,0.006765229655592196,86
Adamax,18,1,30,1,59,27,0.0018152296555921958,38
Adadelta,30,1,26,2,51,23,0.009240229655592196,110
SGD,22,2,18,1,35,31,0.004290229655592196,62
RMSprop,23,2,19,1,37,16,0.004908979655592196,68
Adagrad,31,1,27,2,53,24,0.009858979655592195,116
Nadam,19,1,31,1,61,28,0.0024339796555921957,44
AdamW,27,2,23,2,45,20,0.0073839796555921966,92
Adam,25,2,21,2,41,18,0.006146479655592197,80
Adamax,17,1,29,1,57,26,0.0011964796555921956,32
Adadelta,29,1,25,2,49,22,0.008621479655592196,104
SGD,21,2,17,1,33,30,0.0036714796555921956,56
SGD,21,2,17,1,34,31,0.003980854655592196,59
Adadelta,29,1,25,2,50,23,0.008930854655592195,107
Adamax,17,1,29,1,58,27,0.0015058546555921956,35
Adam,25,2,21,2,42,19,0.0064558546555921964,83
AdamW,27,2,23,2,46,21,0.007693354655592196,95
Nadam,19,1,31,1,62,29,0.0027433546555921955,47
Adagrad,31,1,27,2,54,25,0.00026835465559219555,119
RMSprop,23,2,19,1,38,17,0.0052183546555921966,71
RMSprop,22,2,18,1,36,16,0.004599604655592196,65
Adagrad,30,1,26,2,52,24,0.009549604655592195,113
Nadam,18,1,30,1,60,28,0.0021246046555921955,41
AdamW,26,2,22,2,44,20,0.007074604655592196,89
Adam,24,2,20,2,40,18,0.005837104655592196,77
Adamax,16,1,28,1,56,26,0.0008871046555921957,125
Adadelta,28,2,24,2,48,22,0.008312104655592196,101
SGD,20,1,16,1,32,30,0.0033621046555921954,53
Nadam,20,1,16,1,63,30,0.0032074171555921955,51
AdamW,28,2,24,2,47,22,0.008157417155592196,99
Adagrad,16,1,28,1,55,26,0.0007324171555921957,123
RMSprop,24,2,20,2,39,18,0.005682417155592197,75
Adam,26,2,22,2,43,20,0.0069199171555921965,87
Adamax,18,1,30,1,59,28,0.0019699171555921957,39
Adadelta,30,1,26,2,51,24,0.009394917155592196,111
SGD,22,2,18,1,35,16,0.004444917155592196,63
RMSprop,23,2,19,1,37,17,0.005063667155592196,69
Adagrad,31,1,27,2,53,25,0.00011366715559219553,117
Nadam,19,1,31,1,61,29,0.0025886671555921956,45
AdamW,27,2,23,2,45,21,0.007538667155592196,93
Adam,25,2,21,2,41,19,0.006301167155592196,81
Adamax,17,1,29,1,57,27,0.0013511671555921957,33
Adadelta,29,1,25,2,49,23,0.008776167155592195,105
SGD,21,2,17,1,33,31,0.0038261671555921955,57
SGD,21,1,16,1,32,30,0.0035167921555921957,54
Adadelta,29,2,24,2,48,22,0.008466792155592196,102
Adamax,17,1,28,1,56,26,0.0010417921555921955,126
Adam,25,2,20,2,40,18,0.005991792155592196,78
AdamW,27,2,22,2,44,20,0.007229292155592196,90
Nadam,19,1,30,1,60,28,0.0022792921555921954,42
Adagrad,31,1,26,2,52,24,0.009704292155592195,114
RMSprop,23,2,18,1,36,16,0.0047542921555921965,66
SGD,22,2,17,1,34,31,0.004135542155592196,60
Adadelta,30,1,25,2,50,23,0.009085542155592196,108
Adamax,18,1,29,1,58,27,0.0016605421555921957,36
Adam,26,2,21,2,42,19,0.006610542155592197,84
RMSprop,24,2,19,1,38,17,0.005373042155592196,72
Adagrad,16,1,27,2,54,25,0.00042304215559219553,120
AdamW,28,2,23,2,46,21,0.007848042155592197,96
Nadam,20,1,31,1,62,29,0.002898042155592196,48
Nadam,20,1,16,1,62,29,0.0029367140305921954,49
AdamW,28,2,24,2,46,21,0.007886714030592197,97
Adagrad,16,1,28,1,54,25,0.00046171403059219556,121
RMSprop,24,2,20,2,38,17,0.005411714030592196,73
Adam,26,2,22,2,42,19,0.006649214030592196,85
Adamax,18,1,30,1,58,27,0.0016992140305921958,37
Adadelta,30,1,26,2,50,23,0.009124214030592196,109
SGD,22,2,18,1,34,31,0.004174214030592196,61
RMSprop,23,2,19,1,36,16,0.0047929640305921966,67
Adagrad,31,1,27,2,52,24,0.009742964030592195,115
Nadam,19,1,31,1,60,28,0.0023179640305921955,43
AdamW,27,2,23,2,44,20,0.007267964030592196,91
Adam,25,2,21,2,40,18,0.0060304640305921964,79
Adamax,17,1,29,1,56,26,0.0010804640305921956,127
Adadelta,29,2,25,2,48,22,0.008505464030592196,103
SGD,21,1,17,1,32,30,0.003555464030592196,55
SGD,21,2,17,1,33,31,0.0038648390305921956,58
Adadelta,29,1,25,2,49,23,0.008814839030592195,106
Adamax,17,1,29,1,57,27,0.0013898390305921956,34
Adam,25,2,21,2,41,19,0.006339839030592196,82
AdamW,27,2,23,2,45,21,0.007577339030592196,94
Nadam,19,1,31,1,61,29,0.0026273390305921957,46
Adagrad,31,1,27,2,53,25,0.00015233903059219553,118
RMSprop,23,2,19,1,37,17,0.005102339030592196,70
SGD,22,2,18,1,35,16,0.004483589030592196,64
Adadelta,30,1,26,2,51,24,0.009433589030592196,112
Adamax,18,1,30,1,59,28,0.0020085890305921957,40
Adam,26,2,22,2,43,20,0.006958589030592197,88
RMSprop,24,2,20,2,39,18,0.005721089030592196,76
Adagrad,16,1,28,1,55,26,0.0007710890305921956,124
AdamW,28,2,24,2,47,22,0.008196089030592196,100
Nadam,20,1,16,1,63,30,0.0032460890305921956,52
SGD,20,1,16,1,32,30,0.0034007765305921955,53
Adadelta,28,2,24,2,48,22,0.008350776530592196,101
Adamax,16,1,28,1,56,26,0.0009257765305921956,125
Adam,24,2,20,2,40,18,0.005875776530592196,77
AdamW,26,2,22,2,44,20,0.007113276530592196,89
Nadam,18,1,30,1,60,28,0.0021632765305921956,41
Adagrad,30,1,26,2,52,24,0.009588276530592195,113
RMSprop,22,2,18,1,36,16,0.004638276530592196,65
RMSprop,23,2,19,1,38,17,0.005257026530592197,71
Adagrad,31,1,27,2,54,25,0.00030702653059219557,119
Nadam,19,1,31,1,62,29,0.0027820265305921956,47
AdamW,27,2,23,2,46,21,0.007732026530592196,95
Adam,25,2,21,2,42,19,0.0064945265305921965,83
Adamax,17,1,29,1,58,27,0.0015445265305921957,35
Adadelta,29,1,25,2,50,23,0.008969526530592195,107
SGD,21,2,17,1,34,31,0.004019526530592196,59
SGD,21,2,17,1,33,30,0.0037101515305921957,56
Adadelta,29,1,25,2,49,22,0.008660151530592195,104
Adamax,17,1,29,1,57,26,0.0012351515305921957,32
Adam,25,2,21,2,41,18,0.006185151530592196,80
AdamW,27,2,23,2,45,20,0.007422651530592197,92
Nadam,19,1,31,1,61,28,0.0024726515305921954,44
Adagrad,31,1,27,2,53,24,0.009897651530592196,116
RMSprop,23,2,19,1,37,16,0.004947651530592196,68
SGD,22,2,18,1,35,31,0.0043289015305921965,62
Adadelta,30,1,26,2,51,23,0.009278901530592196,110
Adamax,18,1,30,1,59,27,0.0018539015305921956,38
Adam,26,2,22,2,43,19,0.006803901530592196,86
RMSprop,24,2,20,2,39,17,0.005566401530592196,74
Adagrad,16,1,28,1,55,25,0.0006164015305921957,122
AdamW,28,2,24,2,47,21,0.008041401530592195,98
Nadam,20,1,16,1,63,29,0.0030914015305921957,50
Nadam,20,1,16,1,62,29,0.0030140577805921956,49
AdamW,28,2,24,2,46,21,0.007964057780592195,97
Adagrad,16,1,28,1,54,25,0.0005390577805921956,121
RMSprop,24,2,20,2,38,17,0.005489057780592196,73
Adam,26,2,22,2,42,19,0.006726557780592196,85
