Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,23,2,22,1,32,21,0.004619639094246011,104
Nadam,31,1,30,2,48,29,0.009569639094246012,56
Adagrad,27,2,26,2,40,25,0.007094639094246012,32
RMSprop,19,1,18,1,56,17,0.002144639094246011,80
RMSprop,18,1,17,1,54,16,0.001525889094246011,74
Adagrad,26,2,25,2,38,24,0.0064758890942460115,122
Nadam,30,1,29,2,46,28,0.00895088909424601,50
AdamW,22,2,21,1,62,20,0.004000889094246012,98
Adam,20,1,19,1,58,18,0.002763389094246011,86
Adamax,28,2,27,2,42,26,0.007713389094246012,38
Adadelta,24,2,23,2,34,22,0.005238389094246012,110
SGD,16,1,31,1,50,30,0.00028838909424601096,62
SGD,16,1,31,1,51,30,0.000443076594246011,64
Adadelta,24,2,23,2,35,22,0.005393076594246012,112
Adamax,28,2,27,2,43,26,0.007868076594246012,40
Adam,20,1,19,1,59,18,0.002918076594246011,88
AdamW,22,2,21,1,63,20,0.004155576594246011,100
Nadam,30,1,29,2,47,28,0.00910557659424601,52
Adagrad,26,2,25,2,39,24,0.006630576594246012,124
RMSprop,18,1,17,1,55,16,0.0016805765942460112,76
RMSprop,19,1,18,1,57,17,0.002299326594246011,82
Adagrad,27,2,26,2,41,25,0.007249326594246012,34
Nadam,31,1,30,2,49,29,0.009724326594246012,58
AdamW,23,2,22,1,33,21,0.0047743265942460115,106
Adam,21,2,20,1,61,19,0.003536826594246011,94
Adamax,29,1,28,2,45,27,0.008486826594246011,46
Adadelta,25,2,24,2,37,23,0.006011826594246011,118
SGD,17,1,16,1,53,31,0.001061826594246011,70
SGD,17,1,31,1,52,31,0.000752451594246011,67
Adadelta,25,2,23,2,36,23,0.005702451594246012,115
Adamax,29,1,27,2,44,27,0.00817745159424601,43
Adam,21,2,19,1,60,19,0.003227451594246011,91
AdamW,23,2,21,1,32,21,0.004464951594246012,103
Nadam,31,1,29,2,48,29,0.009414951594246011,55
Adagrad,27,2,25,2,40,25,0.0069399515942460115,127
RMSprop,19,1,17,1,56,17,0.001989951594246011,79
RMSprop,18,1,16,1,54,16,0.0013712015942460112,73
Adagrad,26,2,24,2,38,24,0.006321201594246012,121
Nadam,30,1,28,2,46,28,0.008796201594246012,49
AdamW,22,2,20,1,62,20,0.003846201594246011,97
Adam,20,1,18,1,58,18,0.002608701594246011,85
Adamax,28,2,26,2,42,26,0.007558701594246012,37
Adadelta,24,2,22,2,34,22,0.005083701594246011,109
SGD,16,1,30,1,50,30,0.00013370159424601097,61
SGD,31,1,30,1,50,30,0.00995635784424601,60
Adadelta,23,2,22,2,34,22,0.005006357844246012,108
Adamax,27,2,26,2,42,26,0.007481357844246012,36
Adam,19,1,18,1,58,18,0.002531357844246011,84
AdamW,21,2,20,1,62,20,0.0037688578442460112,96
Nadam,29,1,28,2,46,28,0.008718857844246012,48
Adagrad,25,2,24,2,38,24,0.006243857844246012,120
RMSprop,17,1,16,1,54,16,0.001293857844246011,72
RMSprop,18,1,17,1,56,17,0.0019126078442460112,78
Adagrad,26,2,25,2,40,25,0.006862607844246011,126
Nadam,30,1,29,2,48,29,0.009337607844246011,54
AdamW,22,2,21,1,32,21,0.004387607844246012,102
Adam,20,2,19,1,60,19,0.003150107844246011,90
Adamax,28,1,27,2,44,27,0.00810010784424601,42
Adadelta,24,2,23,2,36,23,0.0056251078442460115,114
SGD,16,1,31,1,52,31,0.0006751078442460111,66
SGD,17,1,16,1,53,31,0.000984482844246011,69
Adadelta,25,2,24,2,37,23,0.005934482844246012,117
Adamax,29,1,28,2,45,27,0.008409482844246011,45
Adam,21,2,20,1,61,19,0.003459482844246011,93
AdamW,23,2,22,1,33,21,0.004696982844246011,105
Nadam,31,1,30,2,49,29,0.009646982844246012,57
Adagrad,27,2,26,2,41,25,0.007171982844246012,33
RMSprop,19,1,18,1,57,17,0.002221982844246011,81
RMSprop,18,1,17,1,55,16,0.0016032328442460112,75
Adagrad,26,2,25,2,39,24,0.006553232844246012,123
Nadam,30,1,29,2,47,28,0.00902823284424601,51
AdamW,22,2,21,1,63,20,0.004078232844246012,99
Adam,20,1,19,1,59,18,0.002840732844246011,87
Adamax,28,2,27,2,43,26,0.0077907328442460115,39
Adadelta,24,2,23,2,35,22,0.005315732844246012,111
SGD,16,1,31,1,51,30,0.00036573284424601095,63
SGD,16,1,31,1,50,30,0.00021104534424601097,61
Adadelta,24,2,23,2,34,22,0.005161045344246011,109
Adamax,28,2,27,2,42,26,0.007636045344246012,37
Adam,20,1,19,1,58,18,0.002686045344246011,85
AdamW,22,2,21,1,62,20,0.0039235453442460115,97
Nadam,30,1,29,2,46,28,0.00887354534424601,49
Adagrad,26,2,25,2,38,24,0.006398545344246011,121
RMSprop,18,1,17,1,54,16,0.0014485453442460111,73
RMSprop,19,1,18,1,56,17,0.002067295344246011,79
Adagrad,27,2,26,2,40,25,0.007017295344246012,127
Nadam,31,1,30,2,48,29,0.009492295344246011,55
AdamW,23,2,22,1,32,21,0.004542295344246012,103
Adam,21,2,20,1,60,19,0.003304795344246011,91
Adamax,29,1,28,2,44,27,0.00825479534424601,43
Adadelta,25,2,24,2,36,23,0.005779795344246012,115
SGD,17,1,16,1,52,31,0.0008297953442460111,67
SGD,16,1,31,1,51,30,0.000520420344246011,64
Adadelta,24,2,23,2,35,22,0.005470420344246012,112
Adamax,28,1,27,2,43,26,0.007945420344246012,40
Adam,20,2,19,1,59,18,0.002995420344246011,88
AdamW,22,2,21,1,63,20,0.004232920344246011,100
Nadam,30,1,29,2,47,28,0.00918292034424601,52
Adagrad,26,2,25,2,39,24,0.006707920344246012,124
RMSprop,18,1,17,1,55,16,0.001757920344246011,76
SGD,17,1,16,1,53,31,0.0011391703442460112,70
Adadelta,25,2,24,2,37,23,0.0060891703442460116,118
Adamax,29,1,28,2,45,27,0.008564170344246011,46
Adam,21,2,20,1,61,19,0.003614170344246011,94
RMSprop,19,1,18,1,57,17,0.002376670344246011,82
Adagrad,27,2,26,2,41,25,0.0073266703442460114,34
AdamW,23,2,22,1,33,21,0.004851670344246012,106
Nadam,31,1,30,2,49,29,0.00980167034424601,58
Nadam,31,1,30,2,49,29,0.00978233440674601,58
AdamW,23,2,22,1,33,21,0.004832334406746012,106
Adagrad,27,2,26,2,41,25,0.007307334406746011,34
RMSprop,19,1,18,1,57,17,0.002357334406746011,82
Adam,21,2,20,1,61,19,0.003594834406746011,94
Adamax,29,1,28,2,45,27,0.008544834406746011,46
Adadelta,25,2,24,2,37,23,0.0060698344067460115,118
SGD,17,1,16,1,53,31,0.0011198344067460111,70
RMSprop,18,1,17,1,55,16,0.001738584406746011,76
Adagrad,26,2,25,2,39,24,0.006688584406746012,124
Nadam,30,1,29,2,47,28,0.00916358440674601,52
AdamW,22,2,21,1,63,20,0.004213584406746011,100
Adam,20,2,19,1,59,18,0.002976084406746011,88
Adamax,28,1,27,2,43,26,0.007926084406746012,40
Adadelta,24,2,23,2,35,22,0.005451084406746012,112
SGD,16,1,31,1,51,30,0.0005010844067460111,64
SGD,17,1,16,1,52,31,0.000810459406746011,67
Adadelta,25,2,24,2,36,23,0.005760459406746012,115
Adamax,29,1,28,2,44,27,0.00823545940674601,43
Adam,21,2,20,1,60,19,0.003285459406746011,91
AdamW,23,2,22,1,32,21,0.004522959406746012,103
Nadam,31,1,30,2,48,29,0.009472959406746011,55
Adagrad,27,2,26,2,40,25,0.006997959406746012,127
RMSprop,19,1,18,1,56,17,0.0020479594067460112,79
RMSprop,18,1,17,1,54,16,0.001429209406746011,73
Adagrad,26,2,25,2,38,24,0.006379209406746012,121
Nadam,30,1,29,2,46,28,0.008854209406746012,49
AdamW,22,2,21,1,62,20,0.003904209406746011,97
Adam,20,1,19,1,58,18,0.002666709406746011,85
Adamax,28,2,27,2,42,26,0.007616709406746012,37
Adadelta,24,2,23,2,34,22,0.005141709406746011,109
SGD,16,1,31,1,50,30,0.00019170940674601098,61
SGD,16,1,31,1,51,30,0.00034639690674601097,63
Adadelta,24,2,23,2,35,22,0.005296396906746012,111
Adamax,28,2,27,2,43,26,0.0077713969067460115,39
Adam,20,1,19,1,59,18,0.002821396906746011,87
AdamW,22,2,21,1,63,20,0.004058896906746012,99
Nadam,30,1,29,2,47,28,0.00900889690674601,51
Adagrad,26,2,25,2,39,24,0.006533896906746012,123
RMSprop,18,1,17,1,55,16,0.0015838969067460112,75
RMSprop,19,1,18,1,57,17,0.002202646906746011,81
Adagrad,27,2,26,2,41,25,0.007152646906746012,33
Nadam,31,1,30,2,49,29,0.009627646906746012,57
AdamW,23,2,22,1,33,21,0.004677646906746011,105
Adam,21,2,20,1,61,19,0.003440146906746011,93
Adamax,29,1,28,2,45,27,0.008390146906746011,45
Adadelta,25,2,24,2,37,23,0.005915146906746012,117
SGD,17,1,16,1,53,31,0.0009651469067460111,69
SGD,16,1,31,1,52,30,0.000655771906746011,66
Adadelta,24,2,23,2,36,22,0.0056057719067460115,114
Adamax,28,1,27,2,44,26,0.00808077190674601,42
Adam,20,2,19,1,60,18,0.0031307719067460112,90
AdamW,22,2,21,1,32,20,0.004368271906746012,102
Nadam,30,1,29,2,48,28,0.009318271906746011,54
Adagrad,26,2,25,2,40,24,0.006843271906746012,126
RMSprop,18,1,17,1,56,16,0.0018932719067460111,78
SGD,17,1,16,1,54,31,0.0012745219067460112,72
Adadelta,25,2,24,2,38,23,0.006224521906746012,120
Adamax,29,1,28,2,46,27,0.008699521906746012,48
Adam,21,2,20,1,62,19,0.003749521906746011,96
RMSprop,19,1,18,1,58,17,0.002512021906746011,84
Adagrad,27,2,26,2,42,25,0.007462021906746012,36
AdamW,23,2,22,2,34,21,0.004987021906746012,108
Nadam,31,1,30,1,50,29,0.00993702190674601,60
SGD,31,1,30,1,50,30,0.00011436565674601096,60
Adadelta,23,2,22,2,34,22,0.005064365656746011,108
Adamax,27,2,26,2,42,26,0.007539365656746012,36
Adam,19,1,18,1,58,18,0.002589365656746011,84
AdamW,21,2,20,1,62,20,0.003826865656746011,96
Nadam,29,1,28,2,46,28,0.008776865656746012,48
Adagrad,25,2,24,2,38,24,0.006301865656746012,120
RMSprop,17,1,16,1,54,16,0.0013518656567460111,72
RMSprop,18,1,17,1,56,17,0.001970615656746011,78
Adagrad,26,2,25,2,40,25,0.0069206156567460115,126
Nadam,30,1,29,2,48,29,0.009395615656746011,54
AdamW,22,2,21,1,32,21,0.004445615656746012,102
Adam,20,2,19,1,60,19,0.003208115656746011,90
Adamax,28,1,27,2,44,27,0.00815811565674601,42
Adadelta,24,2,23,2,36,23,0.005683115656746012,114
SGD,16,1,31,1,52,31,0.0007331156567460111,66
SGD,17,1,16,1,53,31,0.001042490656746011,69
Adadelta,25,2,24,2,37,23,0.005992490656746011,117
Adamax,29,1,28,2,45,27,0.008467490656746011,45
Adam,21,2,20,1,61,19,0.003517490656746011,93
AdamW,23,2,22,1,33,21,0.0047549906567460115,105
Nadam,31,1,30,2,49,29,0.009704990656746012,57
Adagrad,27,2,26,2,41,25,0.007229990656746012,33
RMSprop,19,1,18,1,57,17,0.002279990656746011,81
RMSprop,18,1,17,1,55,16,0.0016612406567460111,75
Adagrad,26,2,25,2,39,24,0.006611240656746012,123
Nadam,30,1,29,2,47,28,0.00908624065674601,51
AdamW,22,2,21,1,63,20,0.004136240656746012,99
Adam,20,1,19,1,59,18,0.0028987406567460112,87
Adamax,28,2,27,2,43,26,0.007848740656746012,39
Adadelta,24,2,23,2,35,22,0.005373740656746012,111
SGD,16,1,31,1,51,30,0.00042374065674601096,63
SGD,16,1,31,1,50,30,0.000269053156746011,62
Adadelta,24,2,23,2,34,22,0.0052190531567460115,110
Adamax,28,2,27,2,42,26,0.007694053156746012,38
Adam,20,1,19,1,58,18,0.002744053156746011,86
AdamW,22,2,21,1,62,20,0.003981553156746012,98
Nadam,30,1,29,2,46,28,0.00893155315674601,50
Adagrad,26,2,25,2,38,24,0.006456553156746011,122
RMSprop,18,1,17,1,54,16,0.001506553156746011,74
RMSprop,19,1,18,1,56,17,0.002125303156746011,80
Adagrad,27,2,26,2,40,25,0.007075303156746012,32
Nadam,31,1,30,2,48,29,0.009550303156746012,56
AdamW,23,2,22,1,32,21,0.004600303156746011,104
Adam,21,2,20,1,60,19,0.003362803156746011,92
Adamax,29,1,28,2,44,27,0.00831280315674601,44
Adadelta,25,2,24,2,36,23,0.005837803156746012,116
SGD,17,1,16,1,52,31,0.0008878031567460111,68
SGD,16,1,31,1,51,30,0.000578428156746011,65
Adadelta,24,2,23,2,35,22,0.005528428156746011,113
Adamax,28,1,27,2,43,26,0.00800342815674601,41
Adam,20,2,19,1,59,18,0.003053428156746011,89
AdamW,22,2,21,1,63,20,0.004290928156746011,101
Nadam,30,1,29,2,47,28,0.009240928156746011,53
Adagrad,26,2,25,2,39,24,0.006765928156746012,125
RMSprop,18,1,17,1,55,16,0.0018159281567460112,77
SGD,17,1,16,1,53,31,0.001197178156746011,71
Adadelta,25,2,24,2,37,23,0.006147178156746012,119
Adamax,29,1,28,2,45,27,0.008622178156746011,47
Adam,21,2,20,1,61,19,0.003672178156746011,95
RMSprop,19,1,18,1,57,17,0.002434678156746011,83
Adagrad,27,2,26,2,41,25,0.0073846781567460116,35
AdamW,23,2,22,2,33,21,0.004909678156746012,107
Nadam,31,1,30,1,49,29,0.00985967815674601,59
Nadam,31,1,30,1,49,29,0.00982100628174601,59
AdamW,23,2,22,2,33,21,0.004871006281746012,107
Adagrad,27,2,26,2,41,25,0.0073460062817460115,35
RMSprop,19,1,18,1,57,17,0.002396006281746011,83
Adam,21,2,20,1,61,19,0.003633506281746011,95
Adamax,29,1,28,2,45,27,0.008583506281746011,47
Adadelta,25,2,24,2,37,23,0.006108506281746012,119
SGD,17,1,16,1,53,31,0.0011585062817460112,71
RMSprop,18,1,17,1,55,16,0.0017772562817460111,77
Adagrad,26,2,25,2,39,24,0.006727256281746012,125
Nadam,30,1,29,2,47,28,0.009202256281746011,53
AdamW,22,2,21,1,63,20,0.004252256281746011,101
Adam,20,2,19,1,59,18,0.003014756281746011,89
Adamax,28,1,27,2,43,26,0.007964756281746012,41
Adadelta,24,2,23,2,35,22,0.005489756281746012,113
SGD,16,1,31,1,51,30,0.000539756281746011,65
SGD,17,1,16,1,52,31,0.0008491312817460111,68
Adadelta,25,2,24,2,36,23,0.005799131281746012,116
Adamax,29,1,28,2,44,27,0.00827413128174601,44
Adam,21,2,20,1,60,19,0.003324131281746011,92
AdamW,23,2,22,1,32,21,0.004561631281746012,104
Nadam,31,1,30,2,48,29,0.009511631281746011,56
Adagrad,27,2,26,2,40,25,0.007036631281746012,32
RMSprop,19,1,18,1,56,17,0.002086631281746011,80
RMSprop,18,1,17,1,54,16,0.0014678812817460112,74
Adagrad,26,2,25,2,38,24,0.006417881281746011,122
Nadam,30,1,29,2,46,28,0.00889288128174601,50
AdamW,22,2,21,1,62,20,0.003942881281746012,98
Adam,20,1,19,1,58,18,0.002705381281746011,86
Adamax,28,2,27,2,42,26,0.007655381281746012,38
Adadelta,24,2,23,2,34,22,0.0051803812817460115,110
SGD,16,1,31,1,50,30,0.00023038128174601095,62
SGD,16,1,31,1,51,30,0.000385068781746011,63
Adadelta,24,2,23,2,35,22,0.005335068781746012,111
Adamax,28,2,27,2,43,26,0.0078100687817460115,39
Adam,20,1,19,1,59,18,0.002860068781746011,87
AdamW,22,2,21,1,63,20,0.004097568781746012,99
Nadam,30,1,29,2,47,28,0.00904756878174601,51
Adagrad,26,2,25,2,39,24,0.006572568781746012,123
RMSprop,18,1,17,1,55,16,0.001622568781746011,75
RMSprop,19,1,18,1,57,17,0.0022413187817460108,81
Adagrad,27,2,26,2,41,25,0.007191318781746012,33
Nadam,31,1,30,2,49,29,0.009666318781746012,57
AdamW,23,2,22,1,33,21,0.004716318781746011,105
Adam,21,2,20,1,61,19,0.003478818781746011,93
Adamax,29,1,28,2,45,27,0.008428818781746011,45
Adadelta,25,2,24,2,37,23,0.005953818781746011,117
SGD,17,1,16,1,53,31,0.001003818781746011,69
SGD,16,1,31,1,52,31,0.000694443781746011,66
Adadelta,24,2,23,2,36,23,0.0056444437817460115,114
Adamax,28,1,27,2,44,27,0.00811944378174601,42
Adam,20,2,19,1,60,19,0.003169443781746011,90
AdamW,22,2,21,1,32,21,0.004406943781746012,102
Nadam,30,1,29,2,48,29,0.009356943781746011,54
Adagrad,26,2,25,2,40,25,0.006881943781746011,126
RMSprop,18,1,17,1,56,17,0.0019319437817460112,78
RMSprop,17,1,16,1,54,16,0.001313193781746011,72
Adagrad,25,2,24,2,38,24,0.006263193781746012,120
Nadam,29,1,28,2,46,28,0.008738193781746012,48
AdamW,21,2,20,1,62,20,0.0037881937817460113,96
Adam,19,1,18,1,58,18,0.002550693781746011,84
Adamax,27,2,26,2,42,26,0.007500693781746012,36
Adadelta,23,2,22,2,34,22,0.005025693781746012,108
SGD,31,1,30,1,50,30,0.00997569378174601,60
Nadam,31,1,30,1,50,29,0.00989835003174601,59
AdamW,23,2,22,2,34,21,0.004948350031746012,107
Adagrad,27,2,26,2,42,25,0.007423350031746012,35
RMSprop,19,1,18,1,58,17,0.002473350031746011,83
Adam,21,2,20,1,62,19,0.003710850031746011,95
Adamax,29,1,28,2,46,27,0.008660850031746012,47
Adadelta,25,2,24,2,38,23,0.006185850031746012,119
SGD,17,1,16,1,54,31,0.0012358500317460111,71
RMSprop,18,1,17,1,56,16,0.001854600031746011,77
Adagrad,26,2,25,2,40,24,0.006804600031746012,125
Nadam,30,1,29,2,48,28,0.009279600031746011,53
AdamW,22,2,21,1,32,20,0.0043296000317460115,101
Adam,20,2,19,1,60,18,0.003092100031746011,89
Adamax,28,1,27,2,44,26,0.00804210003174601,41
Adadelta,24,2,23,2,36,22,0.005567100031746011,113
SGD,16,1,31,1,52,30,0.0006171000317460111,65
SGD,17,1,16,1,53,31,0.000926475031746011,68
Adadelta,25,2,24,2,37,23,0.005876475031746012,116
Adamax,29,1,28,2,45,27,0.008351475031746011,44
Adam,21,2,20,1,61,19,0.003401475031746011,92
AdamW,23,2,22,1,33,21,0.004638975031746011,104
Nadam,31,1,30,2,49,29,0.009588975031746012,56
Adagrad,27,2,26,2,41,25,0.007113975031746012,32
RMSprop,19,1,18,1,57,17,0.002163975031746011,80
RMSprop,18,1,17,1,55,16,0.001545225031746011,74
Adagrad,26,2,25,2,39,24,0.0064952250317460115,122
Nadam,30,1,29,2,47,28,0.00897022503174601,50
AdamW,22,2,21,1,63,20,0.004020225031746012,98
Adam,20,1,19,1,59,18,0.002782725031746011,86
Adamax,28,2,27,2,43,26,0.007732725031746012,38
Adadelta,24,2,23,2,35,22,0.005257725031746012,110
SGD,16,1,31,1,51,30,0.000307725031746011,62
SGD,16,1,30,1,50,30,0.00015303753174601096,61
Adadelta,24,2,22,2,34,22,0.005103037531746011,109
Adamax,28,2,26,2,42,26,0.007578037531746012,37
Adam,20,1,18,1,58,18,0.002628037531746011,85
AdamW,22,2,20,1,62,20,0.003865537531746011,97
Nadam,30,1,28,2,46,28,0.008815537531746012,49
Adagrad,26,2,24,2,38,24,0.006340537531746012,121
RMSprop,18,1,16,1,54,16,0.001390537531746011,73
RMSprop,19,1,17,1,56,17,0.002009287531746011,79
Adagrad,27,2,25,2,40,25,0.006959287531746012,127
Nadam,31,1,29,2,48,29,0.009434287531746011,55
AdamW,23,2,21,1,32,21,0.004484287531746012,103
Adam,21,2,19,1,60,19,0.003246787531746011,91
Adamax,29,1,27,2,44,27,0.00819678753174601,43
Adadelta,25,2,23,2,36,23,0.005721787531746012,115
SGD,17,1,31,1,52,31,0.0007717875317460111,67
SGD,16,1,31,1,51,30,0.000462412531746011,64
Adadelta,24,2,23,2,35,22,0.005412412531746012,112
Adamax,28,2,27,2,43,26,0.007887412531746012,40
Adam,20,1,19,1,59,18,0.002937412531746011,88
AdamW,22,2,21,1,63,20,0.004174912531746011,100
Nadam,30,1,29,2,47,28,0.00912491253174601,52
Adagrad,26,2,25,2,39,24,0.006649912531746012,124
RMSprop,18,1,17,1,55,16,0.0016999125317460112,76
SGD,17,1,16,1,53,31,0.001081162531746011,70
Adadelta,25,2,24,2,37,23,0.0060311625317460114,118
Adamax,29,1,28,2,45,27,0.008506162531746011,46
Adam,21,2,20,1,61,19,0.0035561625317460112,94
RMSprop,19,1,18,1,57,17,0.002318662531746011,82
Adagrad,27,2,26,2,41,25,0.007268662531746012,34
AdamW,23,2,22,1,33,21,0.0047936625317460116,106
Nadam,31,1,30,2,49,29,0.00974366253174601,58
Nadam,31,1,30,2,49,29,0.00973882854737101,58
AdamW,23,2,22,1,33,21,0.0047888285473710115,106
Adagrad,27,2,26,2,41,25,0.007263828547371012,34
RMSprop,19,1,18,1,57,17,0.002313828547371011,82
Adam,21,2,20,1,61,19,0.0035513285473710112,94
Adamax,29,1,28,2,45,27,0.00850132854737101,46
Adadelta,25,2,24,2,37,23,0.006026328547371011,118
SGD,17,1,16,1,53,31,0.001076328547371011,70
RMSprop,18,1,17,1,55,16,0.0016950785473710112,76
Adagrad,26,2,25,2,39,24,0.006645078547371012,124
Nadam,30,1,29,2,47,28,0.009120078547371012,52
AdamW,22,2,21,1,63,20,0.004170078547371011,100
Adam,20,1,19,1,59,18,0.002932578547371011,88
Adamax,28,2,27,2,43,26,0.00788257854737101,40
Adadelta,24,2,23,2,35,22,0.005407578547371012,112
SGD,16,1,31,1,51,30,0.000457578547371011,64
SGD,17,1,31,1,52,31,0.000766953547371011,67
Adadelta,25,2,23,2,36,23,0.005716953547371012,115
Adamax,29,1,27,2,44,27,0.008191953547371011,43
Adam,21,2,19,1,60,19,0.003241953547371011,91
AdamW,23,2,21,1,32,21,0.004479453547371012,103
Nadam,31,1,29,2,48,29,0.00942945354737101,55
Adagrad,27,2,25,2,40,25,0.0069544535473710116,127
RMSprop,19,1,17,1,56,17,0.002004453547371011,79
RMSprop,18,1,16,1,54,16,0.0013857035473710112,73
Adagrad,26,2,24,2,38,24,0.006335703547371012,121
Nadam,30,1,28,2,46,28,0.008810703547371011,49
AdamW,22,2,20,1,62,20,0.003860703547371011,97
Adam,20,1,18,1,58,18,0.002623203547371011,85
Adamax,28,2,26,2,42,26,0.007573203547371012,37
Adadelta,24,2,22,2,34,22,0.005098203547371011,109
SGD,16,1,30,1,50,30,0.00014820354737101097,61
SGD,16,1,31,1,51,30,0.000302891047371011,62
Adadelta,24,2,23,2,35,22,0.005252891047371012,110
Adamax,28,2,27,2,43,26,0.007727891047371012,38
Adam,20,1,19,1,59,18,0.002777891047371011,86
AdamW,22,2,21,1,63,20,0.004015391047371012,98
Nadam,30,1,29,2,47,28,0.008965391047371011,50
Adagrad,26,2,25,2,39,24,0.0064903910473710115,122
RMSprop,18,1,17,1,55,16,0.001540391047371011,74
RMSprop,19,1,18,1,57,17,0.002159141047371011,80
Adagrad,27,2,26,2,41,25,0.007109141047371012,32
Nadam,31,1,30,2,49,29,0.00958414104737101,56
AdamW,23,2,22,1,33,21,0.004634141047371011,104
Adam,21,2,20,1,61,19,0.003396641047371011,92
Adamax,29,1,28,2,45,27,0.008346641047371012,44
Adadelta,25,2,24,2,37,23,0.005871641047371012,116
SGD,17,1,16,1,53,31,0.000921641047371011,68
SGD,16,1,31,1,52,30,0.0006122660473710111,65
Adadelta,24,2,23,2,36,22,0.005562266047371011,113
Adamax,28,1,27,2,44,26,0.008037266047371011,41
Adam,20,2,19,1,60,18,0.003087266047371011,89
AdamW,22,2,21,1,32,20,0.0043247660473710115,101
Nadam,30,1,29,2,48,28,0.009274766047371012,53
Adagrad,26,2,25,2,40,24,0.006799766047371012,125
RMSprop,18,1,17,1,56,16,0.001849766047371011,77
SGD,17,1,16,1,54,31,0.0012310160473710111,71
Adadelta,25,2,24,2,38,23,0.006181016047371012,119
Adamax,29,1,28,2,46,27,0.00865601604737101,47
Adam,21,2,20,1,62,19,0.003706016047371011,95
RMSprop,19,1,18,1,58,17,0.002468516047371011,83
Adagrad,27,2,26,2,42,25,0.007418516047371012,35
AdamW,23,2,22,2,34,21,0.004943516047371012,107
Nadam,31,1,30,1,50,29,0.00989351604737101,59
SGD,31,1,30,1,50,30,0.00997085979737101,60
Adadelta,23,2,22,2,34,22,0.005020859797371012,108
Adamax,27,2,26,2,42,26,0.007495859797371012,36
Adam,19,1,18,1,58,18,0.002545859797371011,84
AdamW,21,2,20,1,62,20,0.0037833597973710113,96
Nadam,29,1,28,2,46,28,0.00873335979737101,48
Adagrad,25,2,24,2,38,24,0.006258359797371012,120
RMSprop,17,1,16,1,54,16,0.001308359797371011,72
RMSprop,18,1,17,1,56,17,0.0019271097973710112,78
Adagrad,26,2,25,2,40,25,0.006877109797371011,126
Nadam,30,1,29,2,48,29,0.00935210979737101,54
AdamW,22,2,21,1,32,21,0.004402109797371012,102
Adam,20,2,19,1,60,19,0.003164609797371011,90
Adamax,28,1,27,2,44,27,0.008114609797371011,42
Adadelta,24,2,23,2,36,23,0.0056396097973710115,114
SGD,16,1,31,1,52,31,0.000689609797371011,66
SGD,17,1,16,1,53,31,0.000998984797371011,69
Adadelta,25,2,24,2,37,23,0.005948984797371011,117
Adamax,29,1,28,2,45,27,0.00842398479737101,45
Adam,21,2,20,1,61,19,0.003473984797371011,93
AdamW,23,2,22,1,33,21,0.004711484797371011,105
Nadam,31,1,30,2,49,29,0.009661484797371011,57
Adagrad,27,2,26,2,41,25,0.007186484797371012,33
RMSprop,19,1,18,1,57,17,0.0022364847973710108,81
RMSprop,18,1,17,1,55,16,0.001617734797371011,75
Adagrad,26,2,25,2,39,24,0.006567734797371012,123
Nadam,30,1,29,2,47,28,0.009042734797371011,51
AdamW,22,2,21,1,63,20,0.004092734797371012,99
Adam,20,1,19,1,59,18,0.002855234797371011,87
Adamax,28,2,27,2,43,26,0.0078052347973710115,39
Adadelta,24,2,23,2,35,22,0.005330234797371012,111
SGD,16,1,31,1,51,30,0.000380234797371011,63
SGD,16,1,31,1,50,30,0.000225547297371011,62
Adadelta,24,2,23,2,34,22,0.0051755472973710115,110
Adamax,28,2,27,2,42,26,0.007650547297371012,38
Adam,20,1,19,1,58,18,0.002700547297371011,86
AdamW,22,2,21,1,62,20,0.003938047297371012,98
Nadam,30,1,29,2,46,28,0.008888047297371011,50
Adagrad,26,2,25,2,38,24,0.006413047297371011,122
RMSprop,18,1,17,1,54,16,0.0014630472973710112,74
RMSprop,19,1,18,1,56,17,0.002081797297371011,80
Adagrad,27,2,26,2,40,25,0.007031797297371012,32
Nadam,31,1,30,2,48,29,0.00950679729737101,56
AdamW,23,2,22,1,32,21,0.004556797297371012,104
Adam,21,2,20,1,60,19,0.003319297297371011,92
Adamax,29,1,28,2,44,27,0.008269297297371012,44
Adadelta,25,2,24,2,36,23,0.005794297297371012,116
SGD,17,1,16,1,52,31,0.0008442972973710111,68
SGD,16,1,31,1,51,30,0.000534922297371011,65
Adadelta,24,2,23,2,35,22,0.005484922297371012,113
Adamax,28,1,27,2,43,26,0.007959922297371011,41
Adam,20,2,19,1,59,18,0.003009922297371011,89
AdamW,22,2,21,1,63,20,0.004247422297371011,101
Nadam,30,1,29,2,47,28,0.009197422297371012,53
Adagrad,26,2,25,2,39,24,0.006722422297371012,125
RMSprop,18,1,17,1,55,16,0.0017724222973710111,77
SGD,17,1,16,1,53,31,0.0011536722973710112,71
Adadelta,25,2,24,2,37,23,0.006103672297371012,119
Adamax,29,1,28,2,45,27,0.00857867229737101,47
Adam,21,2,20,1,61,19,0.003628672297371011,95
RMSprop,19,1,18,1,57,17,0.002391172297371011,83
Adagrad,27,2,26,2,41,25,0.0073411722973710115,35
AdamW,23,2,22,1,33,21,0.004866172297371012,107
