Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,22,1,21,1,57,18,0.008160088403253316,70
Adam,18,2,17,2,49,30,0.005685088403253316,46
Adamax,26,1,25,1,33,22,0.0007350884032533153,94
Adamax,26,2,25,1,34,23,0.0010444634032533153,97
Adam,18,1,17,2,50,31,0.005994463403253316,49
Adadelta,22,1,21,1,58,19,0.008469463403253316,73
SGD,30,2,29,2,42,27,0.0035194634032533153,121
RMSprop,16,2,31,2,46,29,0.004756963403253316,37
Adagrad,24,1,23,1,62,21,0.009706963403253315,85
AdamW,20,1,19,1,54,17,0.007231963403253316,61
Nadam,28,2,27,2,38,25,0.0022819634032533154,109
Nadam,27,2,26,1,36,24,0.0016632134032533155,103
AdamW,19,1,18,2,52,16,0.006613213403253316,55
Adagrad,23,1,22,1,60,20,0.009088213403253316,79
RMSprop,31,2,30,2,44,28,0.004138213403253316,127
SGD,29,2,28,2,40,26,0.0029007134032533154,115
Adadelta,21,1,20,1,56,18,0.007850713403253315,67
Adam,17,2,16,2,48,30,0.005375713403253316,43
Adamax,25,1,24,1,32,22,0.00042571340325331527,91
Adagrad,25,1,24,1,63,22,0.0002710259032533153,90
RMSprop,17,2,16,2,47,30,0.005221025903253316,42
AdamW,21,1,20,1,55,18,0.007696025903253316,66
Nadam,29,2,28,2,39,26,0.0027460259032533155,114
SGD,31,2,30,2,43,28,0.003983525903253316,126
Adadelta,23,1,22,1,59,20,0.008933525903253315,78
Adam,19,1,18,2,51,16,0.0064585259032533164,54
Adamax,27,2,26,1,35,24,0.0015085259032533154,102
Nadam,28,2,27,2,37,25,0.002127275903253315,108
AdamW,20,1,19,1,53,17,0.007077275903253316,60
Adagrad,24,1,23,1,61,21,0.009552275903253315,84
RMSprop,16,2,31,2,45,29,0.004602275903253316,36
SGD,30,2,29,2,41,27,0.0033647759032533154,120
Adadelta,22,1,21,1,57,19,0.008314775903253316,72
Adam,18,2,17,2,49,31,0.005839775903253316,48
Adamax,26,1,25,1,33,23,0.0008897759032533153,96
Adamax,26,1,25,1,32,22,0.0005804009032533154,93
Adam,18,2,17,2,48,30,0.005530400903253316,45
Adadelta,22,1,21,1,56,18,0.008005400903253315,69
SGD,30,2,29,2,40,26,0.0030554009032533152,117
RMSprop,16,2,31,2,44,28,0.0042929009032533156,33
Adagrad,24,1,23,1,60,20,0.009242900903253316,81
AdamW,20,1,19,1,52,16,0.006767900903253316,57
Nadam,28,2,27,2,36,24,0.0018179009032533154,105
Adamax,27,2,26,1,34,23,0.0011991509032533154,99
Adam,19,1,18,2,50,31,0.006149150903253316,51
Adadelta,23,1,22,1,58,19,0.008624150903253315,75
SGD,31,2,30,2,42,27,0.003674150903253315,123
Nadam,29,2,28,2,38,25,0.0024366509032533153,111
AdamW,21,1,20,1,54,17,0.007386650903253316,63
RMSprop,17,2,16,2,46,29,0.004911650903253316,39
Adagrad,25,1,24,1,62,21,0.009861650903253315,87
Adagrad,25,1,24,1,62,21,0.009851982934503315,87
RMSprop,17,2,16,2,46,29,0.004901982934503316,39
AdamW,21,1,20,1,54,17,0.007376982934503316,63
Nadam,29,2,28,2,38,25,0.0024269829345033153,111
SGD,31,2,30,2,42,27,0.003664482934503315,123
Adadelta,23,1,22,1,58,19,0.008614482934503315,75
Adam,19,1,18,2,50,31,0.006139482934503316,51
Adamax,27,2,26,1,34,23,0.0011894829345033154,99
Nadam,28,2,27,2,36,24,0.0018082329345033153,105
AdamW,20,1,19,1,52,16,0.006758232934503316,57
Adagrad,24,1,23,1,60,20,0.009233232934503316,81
RMSprop,16,2,31,2,44,28,0.0042832329345033155,33
SGD,30,2,29,2,40,26,0.0030457329345033152,117
Adadelta,22,1,21,1,56,18,0.007995732934503315,69
Adam,18,2,17,2,48,30,0.005520732934503316,45
Adamax,26,1,25,1,32,22,0.0005707329345033153,93
Adamax,26,1,25,1,33,23,0.0008801079345033153,96
Adam,18,2,17,2,49,31,0.005830107934503316,48
Adadelta,22,1,21,1,57,19,0.008305107934503316,72
SGD,30,2,29,2,41,27,0.0033551079345033154,120
RMSprop,16,2,31,2,45,29,0.004592607934503316,36
Adagrad,24,1,23,1,61,21,0.009542607934503315,84
AdamW,20,1,19,1,53,17,0.007067607934503316,60
Nadam,28,2,27,2,37,25,0.002117607934503315,108
Adamax,27,2,26,1,35,24,0.0014988579345033154,102
Adam,19,1,18,2,51,16,0.006448857934503316,54
Adadelta,23,1,22,1,59,20,0.008923857934503315,78
SGD,31,2,30,2,43,28,0.003973857934503316,126
Nadam,29,2,28,2,39,26,0.0027363579345033155,114
AdamW,21,1,20,1,55,18,0.007686357934503316,66
RMSprop,17,2,16,2,47,30,0.005211357934503316,42
Adagrad,25,1,24,1,63,22,0.00026135793450331526,90
Adamax,25,1,24,1,32,22,0.00041604543450331525,91
Adam,17,2,16,2,48,30,0.005366045434503316,43
Adadelta,21,1,20,1,56,18,0.007841045434503315,67
SGD,29,2,28,2,40,26,0.0028910454345033153,115
RMSprop,31,2,30,2,44,28,0.004128545434503316,127
Adagrad,23,1,22,1,60,20,0.009078545434503316,79
AdamW,19,1,18,2,52,16,0.006603545434503316,55
Nadam,27,2,26,1,36,24,0.0016535454345033155,103
Nadam,28,2,27,2,38,25,0.0022722954345033154,109
AdamW,20,1,19,1,54,17,0.007222295434503316,61
Adagrad,24,1,23,1,62,21,0.009697295434503315,85
RMSprop,16,2,31,2,46,29,0.004747295434503316,37
SGD,30,2,29,2,42,27,0.0035097954345033153,121
Adadelta,22,1,21,1,58,19,0.008459795434503316,73
Adam,18,1,17,2,50,31,0.005984795434503316,49
Adamax,26,2,25,1,34,23,0.0010347954345033153,97
Adamax,26,1,25,1,33,22,0.0007254204345033153,94
Adam,18,2,17,2,49,30,0.005675420434503316,46
Adadelta,22,1,21,1,57,18,0.008150420434503316,70
SGD,30,2,29,2,41,26,0.0032004204345033155,118
RMSprop,16,2,31,2,45,28,0.004437920434503316,34
Adagrad,24,1,23,1,61,20,0.009387920434503316,82
AdamW,20,1,19,1,53,16,0.0069129204345033165,58
Nadam,28,2,27,2,37,24,0.001962920434503315,106
Adamax,27,2,26,1,35,23,0.0013441704345033155,100
Adam,19,1,18,2,51,31,0.006294170434503316,52
Adadelta,23,1,22,1,59,19,0.008769170434503315,76
SGD,31,2,30,2,43,27,0.0038191704345033155,124
Nadam,29,2,28,2,39,25,0.002581670434503315,112
AdamW,21,1,20,1,55,17,0.007531670434503316,64
RMSprop,17,2,16,2,47,29,0.005056670434503316,40
Adagrad,25,1,24,1,63,21,0.00010667043450331527,88
Adagrad,25,1,24,1,63,22,0.00018401418450331527,89
RMSprop,17,2,16,2,47,30,0.0051340141845033155,41
AdamW,21,1,20,1,55,18,0.007609014184503316,65
Nadam,29,2,28,2,39,26,0.0026590141845033153,113
SGD,31,2,30,2,43,28,0.003896514184503315,125
Adadelta,23,1,22,1,59,20,0.008846514184503315,77
Adam,19,1,18,2,51,16,0.006371514184503316,53
Adamax,27,2,26,1,35,24,0.0014215141845033154,101
Nadam,28,2,27,2,37,25,0.0020402641845033154,107
AdamW,20,1,19,1,53,17,0.006990264184503316,59
Adagrad,24,1,23,1,61,21,0.009465264184503315,83
RMSprop,16,2,31,2,45,29,0.004515264184503316,35
SGD,30,2,29,2,41,27,0.0032777641845033153,119
Adadelta,22,1,21,1,57,19,0.008227764184503316,71
Adam,18,2,17,2,49,31,0.005752764184503316,47
Adamax,26,1,25,1,33,23,0.0008027641845033154,95
Adamax,26,2,26,1,34,23,0.0011121391845033155,98
Adam,18,1,18,2,50,31,0.006062139184503316,50
Adadelta,22,1,22,1,58,19,0.008537139184503315,74
SGD,30,2,30,2,42,27,0.0035871391845033154,122
RMSprop,16,2,16,2,46,29,0.004824639184503316,38
Adagrad,24,1,24,1,62,21,0.009774639184503315,86
AdamW,20,1,20,1,54,17,0.007299639184503316,62
Nadam,28,2,28,2,38,25,0.002349639184503315,110
Nadam,27,2,27,1,36,24,0.0017308891845033154,104
AdamW,19,1,19,2,52,16,0.006680889184503316,56
Adagrad,23,1,23,1,60,20,0.009155889184503316,80
RMSprop,31,2,31,2,44,28,0.004205889184503316,32
SGD,29,2,29,2,40,26,0.0029683891845033155,116
Adadelta,21,1,21,1,56,18,0.007918389184503315,68
Adam,17,2,17,2,48,30,0.005443389184503316,44
Adamax,25,1,25,1,32,22,0.0004933891845033153,92
Adamax,25,1,24,1,63,22,0.00033870168450331526,90
Adam,17,2,16,2,47,30,0.005288701684503316,42
Adadelta,21,1,20,1,55,18,0.0077637016845033165,66
SGD,29,2,28,2,39,26,0.002813701684503315,114
RMSprop,31,2,30,2,43,28,0.004051201684503316,126
Adagrad,23,1,22,1,59,20,0.009001201684503315,78
AdamW,19,1,18,2,51,16,0.006526201684503316,54
Nadam,27,2,26,1,35,24,0.0015762016845033155,102
Nadam,28,2,27,2,37,25,0.0021949516845033152,108
AdamW,20,1,19,1,53,17,0.007144951684503316,60
Adagrad,24,1,23,1,61,21,0.009619951684503315,84
RMSprop,16,2,31,2,45,29,0.004669951684503316,36
SGD,30,2,29,2,41,27,0.0034324516845033156,120
Adadelta,22,1,21,1,57,19,0.008382451684503316,72
Adam,18,1,17,2,49,31,0.005907451684503316,48
Adamax,26,2,25,1,33,23,0.0009574516845033154,96
Adamax,26,1,25,1,32,22,0.0006480766845033154,93
Adam,18,2,17,2,48,30,0.005598076684503316,45
Adadelta,22,1,21,1,56,18,0.008073076684503315,69
SGD,30,2,29,2,40,26,0.0031230766845033154,117
RMSprop,16,2,31,2,44,28,0.004360576684503316,33
Adagrad,24,1,23,1,60,20,0.009310576684503316,81
AdamW,20,1,19,1,52,16,0.006835576684503316,57
Nadam,28,2,27,2,36,24,0.0018855766845033155,105
Adamax,27,2,26,1,34,23,0.0012668266845033153,99
Adam,19,1,18,2,50,31,0.006216826684503316,51
Adadelta,23,1,22,1,58,19,0.008691826684503315,75
SGD,31,2,30,2,42,27,0.0037418266845033153,123
Nadam,29,2,28,2,38,25,0.0025043266845033154,111
AdamW,21,1,20,1,54,17,0.007454326684503316,63
RMSprop,17,2,16,2,46,29,0.004979326684503316,39
Adagrad,25,1,24,1,62,21,0.009929326684503316,87
Adagrad,25,1,24,1,62,21,0.009967998559503316,88
RMSprop,17,2,16,2,46,29,0.005017998559503316,40
AdamW,21,1,20,1,54,17,0.007492998559503316,64
Nadam,29,2,28,2,38,25,0.002542998559503315,112
SGD,31,2,30,2,42,27,0.0037804985595033154,124
Adadelta,23,1,22,1,58,19,0.008730498559503315,76
Adam,19,1,18,2,50,31,0.006255498559503316,52
Adamax,27,2,26,1,34,23,0.0013054985595033154,100
Nadam,28,2,27,2,36,24,0.0019242485595033154,106
AdamW,20,1,19,1,52,16,0.006874248559503316,58
Adagrad,24,1,23,1,60,20,0.009349248559503316,82
RMSprop,16,2,31,2,44,28,0.004399248559503316,34
SGD,30,2,29,2,40,26,0.0031617485595033155,118
Adadelta,22,1,21,1,56,18,0.008111748559503315,70
Adam,18,2,17,2,48,30,0.005636748559503316,46
Adamax,26,1,25,1,32,22,0.0006867485595033154,94
Adamax,26,2,25,1,33,23,0.0009961235595033152,97
Adam,18,1,17,2,49,31,0.005946123559503316,49
Adadelta,22,1,21,1,57,19,0.008421123559503316,73
SGD,30,2,29,2,41,27,0.003471123559503315,121
RMSprop,16,2,31,2,45,29,0.0047086235595033155,37
Adagrad,24,1,23,1,61,21,0.009658623559503315,85
AdamW,20,1,19,1,53,17,0.007183623559503316,61
Nadam,28,2,27,2,37,25,0.0022336235595033153,109
Nadam,27,2,26,1,35,24,0.0016148735595033154,103
AdamW,19,1,18,2,51,16,0.006564873559503316,55
Adagrad,23,1,22,1,59,20,0.009039873559503316,79
RMSprop,31,2,30,2,43,28,0.004089873559503316,127
SGD,29,2,28,2,39,26,0.0028523735595033153,115
Adadelta,21,1,20,1,55,18,0.0078023735595033165,67
Adam,17,2,16,2,47,30,0.005327373559503316,43
Adamax,25,1,24,1,63,22,0.0003773735595033153,91
Adamax,26,1,25,1,32,22,0.0005320610595033153,92
Adam,18,2,17,2,48,30,0.005482061059503316,44
Adadelta,22,1,21,1,56,18,0.007957061059503315,68
SGD,30,2,29,2,40,26,0.003007061059503315,116
RMSprop,16,2,31,2,44,28,0.0042445610595033155,32
Adagrad,24,1,23,1,60,20,0.009194561059503316,80
AdamW,20,1,19,2,52,16,0.006719561059503316,56
Nadam,28,2,27,1,36,24,0.0017695610595033155,104
Nadam,29,2,28,2,38,25,0.002388311059503315,110
AdamW,21,1,20,1,54,17,0.0073383110595033165,62
Adagrad,25,1,24,1,62,21,0.009813311059503315,86
RMSprop,17,2,16,2,46,29,0.004863311059503316,38
SGD,31,2,30,2,42,27,0.0036258110595033155,122
Adadelta,23,1,22,1,58,19,0.008575811059503315,74
Adam,19,1,18,2,50,31,0.006100811059503316,50
Adamax,27,2,26,1,34,23,0.0011508110595033153,98
Adamax,26,1,25,1,33,23,0.0008414360595033153,95
Adam,18,2,17,2,49,31,0.005791436059503316,47
Adadelta,22,1,21,1,57,19,0.008266436059503316,71
SGD,30,2,29,2,41,27,0.0033164360595033153,119
RMSprop,16,2,31,2,45,29,0.004553936059503316,35
Adagrad,24,1,23,1,61,21,0.009503936059503315,83
AdamW,20,1,19,1,53,17,0.007028936059503316,59
Nadam,28,2,27,2,37,25,0.0020789360595033154,107
Adamax,27,2,26,1,35,24,0.0014601860595033155,101
Adam,19,1,18,2,51,16,0.006410186059503316,53
Adadelta,23,1,22,1,59,20,0.008885186059503315,77
SGD,31,2,30,2,43,28,0.003935186059503316,125
Nadam,29,2,28,2,39,26,0.0026976860595033154,113
AdamW,21,1,20,1,55,18,0.007647686059503316,65
RMSprop,17,2,16,2,47,30,0.005172686059503316,41
Adagrad,25,1,24,1,63,22,0.0002226860595033153,89
Adagrad,25,1,24,1,63,21,0.00014534230950331528,89
RMSprop,17,2,16,2,47,29,0.005095342309503316,41
AdamW,21,1,20,1,55,17,0.007570342309503316,65
Nadam,29,2,28,2,39,25,0.0026203423095033152,113
SGD,31,2,30,2,43,27,0.0038578423095033156,125
Adadelta,23,1,22,1,59,19,0.008807842309503315,77
Adam,19,1,18,2,51,31,0.006332842309503316,53
Adamax,27,2,26,1,35,23,0.0013828423095033153,101
Nadam,28,2,27,2,37,24,0.0020015923095033153,107
AdamW,20,1,19,1,53,16,0.006951592309503316,59
Adagrad,24,1,23,1,61,20,0.009426592309503315,83
RMSprop,16,2,31,2,45,28,0.004476592309503316,35
SGD,30,2,29,2,41,26,0.003239092309503315,119
Adadelta,22,1,21,1,57,18,0.008189092309503316,71
Adam,18,2,17,2,49,30,0.005714092309503316,47
Adamax,26,1,25,1,33,22,0.0007640923095033154,95
Adamax,26,2,25,1,34,23,0.0010734673095033154,98
Adam,18,1,17,2,50,31,0.0060234673095033164,50
Adadelta,22,1,21,1,58,19,0.008498467309503316,74
SGD,30,2,29,2,42,27,0.0035484673095033154,122
RMSprop,16,2,31,2,46,29,0.004785967309503316,38
Adagrad,24,1,23,1,62,21,0.009735967309503315,86
AdamW,20,1,19,1,54,17,0.007260967309503316,62
Nadam,28,2,27,2,38,25,0.0023109673095033155,110
Nadam,27,2,26,1,36,24,0.0016922173095033155,104
AdamW,19,1,18,2,52,16,0.006642217309503316,56
Adagrad,23,1,22,1,60,20,0.009117217309503316,80
RMSprop,31,2,30,2,44,28,0.004167217309503316,32
SGD,29,2,28,2,40,26,0.0029297173095033154,116
Adadelta,21,1,20,1,56,18,0.007879717309503315,68
Adam,17,2,16,2,48,30,0.005404717309503316,44
Adamax,25,1,24,1,32,22,0.0004547173095033153,92
Adagrad,25,1,24,1,63,22,0.0003000298095033153,90
RMSprop,17,2,16,2,47,30,0.005250029809503316,42
AdamW,21,1,20,1,55,18,0.007725029809503316,66
Nadam,29,2,28,2,39,26,0.002775029809503315,114
SGD,31,2,30,2,43,28,0.004012529809503316,126
Adadelta,23,1,22,1,59,20,0.008962529809503315,78
Adam,19,1,18,2,51,16,0.006487529809503316,54
Adamax,27,2,26,1,35,24,0.0015375298095033154,102
Nadam,28,2,27,2,37,25,0.002156279809503315,108
AdamW,20,1,19,1,53,17,0.007106279809503316,60
Adagrad,24,1,23,1,61,21,0.009581279809503315,84
RMSprop,16,2,31,2,45,29,0.004631279809503316,36
SGD,30,2,29,2,41,27,0.0033937798095033155,120
Adadelta,22,1,21,1,57,19,0.008343779809503316,72
Adam,18,1,17,2,49,31,0.005868779809503316,48
Adamax,26,2,25,1,33,23,0.0009187798095033154,96
Adamax,26,1,25,1,32,22,0.0006094048095033153,93
Adam,18,2,17,2,48,30,0.005559404809503316,45
Adadelta,22,1,21,1,56,18,0.008034404809503315,69
SGD,30,2,29,2,40,26,0.0030844048095033153,117
RMSprop,16,2,31,2,44,28,0.004321904809503316,33
Adagrad,24,1,23,1,60,20,0.009271904809503316,81
AdamW,20,1,19,1,52,16,0.006796904809503316,57
Nadam,28,2,27,2,36,24,0.0018469048095033154,105
Adamax,27,2,26,1,34,23,0.0012281548095033155,99
Adam,19,1,18,2,50,31,0.006178154809503316,51
Adadelta,23,1,22,1,58,19,0.008653154809503315,75
SGD,31,2,30,2,42,27,0.0037031548095033152,123
Nadam,29,2,28,2,38,25,0.0024656548095033154,111
AdamW,21,1,20,1,54,17,0.007415654809503316,63
RMSprop,17,2,16,2,46,29,0.004940654809503316,39
Adagrad,25,1,24,1,62,21,0.009890654809503316,87
Adagrad,25,1,24,1,62,21,0.009871318872003315,87
RMSprop,17,2,16,2,46,29,0.004921318872003316,39
AdamW,21,1,20,1,54,17,0.007396318872003316,63
Nadam,29,2,28,2,38,25,0.0024463188720033153,111
SGD,31,2,30,2,42,27,0.003683818872003315,123
Adadelta,23,1,22,1,58,19,0.008633818872003315,75
Adam,19,1,18,2,50,31,0.006158818872003316,51
Adamax,27,2,26,1,34,23,0.0012088188720033154,99
Nadam,28,2,27,2,36,24,0.0018275688720033154,105
AdamW,20,1,19,1,52,16,0.006777568872003316,57
Adagrad,24,1,23,1,60,20,0.009252568872003316,81
RMSprop,16,2,31,2,44,28,0.004302568872003316,33
SGD,30,2,29,2,40,26,0.0030650688720033153,117
Adadelta,22,1,21,1,56,18,0.008015068872003315,69
Adam,18,2,17,2,48,30,0.005540068872003316,45
Adamax,26,1,25,1,32,22,0.0005900688720033154,93
Adamax,26,1,25,1,33,23,0.0008994438720033154,96
Adam,18,2,17,2,49,31,0.005849443872003316,48
Adadelta,22,1,21,1,57,19,0.008324443872003316,72
SGD,30,2,29,2,41,27,0.0033744438720033154,120
RMSprop,16,2,31,2,45,29,0.004611943872003316,36
Adagrad,24,1,23,1,61,21,0.009561943872003315,84
AdamW,20,1,19,1,53,17,0.007086943872003316,60
Nadam,28,2,27,2,37,25,0.002136943872003315,108
Adamax,27,2,26,1,35,24,0.0015181938720033154,102
Adam,19,1,18,2,51,16,0.0064681938720033165,54
Adadelta,23,1,22,1,59,20,0.008943193872003315,78
SGD,31,2,30,2,43,28,0.003993193872003316,126
Nadam,29,2,28,2,39,26,0.0027556938720033155,114
AdamW,21,1,20,1,55,18,0.007705693872003316,66
RMSprop,17,2,16,2,47,30,0.005230693872003316,42
Adagrad,25,1,24,1,63,22,0.0002806938720033153,90
Adamax,25,1,24,1,32,22,0.0004353813720033153,91
Adam,17,2,16,2,48,30,0.005385381372003316,43
Adadelta,21,1,20,1,56,18,0.007860381372003315,67
SGD,29,2,28,2,40,26,0.0029103813720033154,115
RMSprop,31,2,30,2,44,28,0.004147881372003316,127
Adagrad,23,1,22,1,60,20,0.009097881372003316,79
AdamW,19,1,18,2,52,16,0.006622881372003316,55
Nadam,27,2,26,1,36,24,0.0016728813720033155,103
Nadam,28,2,27,2,38,25,0.0022916313720033154,109
AdamW,20,1,19,1,54,17,0.007241631372003316,61
Adagrad,24,1,23,1,62,21,0.009716631372003315,85
RMSprop,16,2,31,2,46,29,0.004766631372003316,37
SGD,30,2,29,2,42,27,0.0035291313720033153,121
Adadelta,22,1,21,1,58,19,0.008479131372003316,73
Adam,18,1,17,2,50,31,0.006004131372003316,49
Adamax,26,2,25,1,34,23,0.0010541313720033153,97
Adamax,26,1,25,1,33,22,0.0007447563720033154,94
Adam,18,2,17,2,49,30,0.005694756372003316,46
Adadelta,22,1,21,1,57,18,0.008169756372003316,70
SGD,30,2,29,2,41,26,0.003219756372003315,118
RMSprop,16,2,31,2,45,28,0.004457256372003316,34
Adagrad,24,1,23,1,61,20,0.009407256372003315,82
AdamW,20,1,19,1,53,16,0.006932256372003316,58
Nadam,28,2,27,2,37,24,0.0019822563720033153,106
Adamax,27,2,26,1,35,23,0.0013635063720033153,100
Adam,19,1,18,2,51,31,0.006313506372003316,52
Adadelta,23,1,22,1,59,19,0.008788506372003315,76
SGD,31,2,30,2,43,27,0.0038385063720033155,124
Nadam,29,2,28,2,39,25,0.002601006372003315,112
AdamW,21,1,20,1,55,17,0.007551006372003316,64
RMSprop,17,2,16,2,47,29,0.005076006372003316,40
Adagrad,25,1,24,1,63,21,0.00012600637200331526,88
Adagrad,25,1,24,1,63,22,0.00020335012200331526,89
RMSprop,17,2,16,2,47,30,0.0051533501220033156,41
AdamW,21,1,20,1,55,18,0.007628350122003316,65
Nadam,29,2,28,2,39,26,0.0026783501220033154,113
SGD,31,2,30,2,43,28,0.003915850122003316,125
Adadelta,23,1,22,1,59,20,0.008865850122003315,77
Adam,19,1,18,2,51,16,0.006390850122003316,53
Adamax,27,2,26,1,35,24,0.0014408501220033155,101
Nadam,28,2,27,2,37,25,0.0020596001220033154,107
AdamW,20,1,19,1,53,17,0.007009600122003316,59
Adagrad,24,1,23,1,61,21,0.009484600122003315,83
RMSprop,16,2,31,2,45,29,0.004534600122003316,35
SGD,30,2,29,2,41,27,0.0032971001220033153,119
Adadelta,22,1,21,1,57,19,0.008247100122003316,71
Adam,18,2,17,2,49,31,0.005772100122003316,47
Adamax,26,1,25,1,33,23,0.0008221001220033154,95
Adamax,26,2,26,1,34,23,0.0011314751220033155,98
Adam,18,1,18,2,50,31,0.006081475122003316,50
Adadelta,22,1,22,1,58,19,0.008556475122003315,74
SGD,30,2,30,2,42,27,0.0036064751220033155,122
RMSprop,16,2,16,2,46,29,0.004843975122003316,38
Adagrad,24,1,24,1,62,21,0.009793975122003315,86
AdamW,20,1,20,1,54,17,0.0073189751220033164,62
Nadam,28,2,28,2,38,25,0.002368975122003315,110
Nadam,27,2,27,1,36,24,0.0017502251220033154,104
AdamW,19,1,19,2,52,16,0.006700225122003316,56
Adagrad,23,1,23,1,60,20,0.009175225122003316,80
RMSprop,31,2,31,2,44,28,0.004225225122003316,32
SGD,29,2,29,2,40,26,0.0029877251220033155,116
Adadelta,21,1,21,1,56,18,0.007937725122003315,68
Adam,17,2,17,2,48,30,0.005462725122003316,44
Adamax,25,1,25,1,32,22,0.0005127251220033153,92
Adamax,25,1,24,1,63,22,0.0003580376220033153,91
Adam,17,2,16,2,47,30,0.005308037622003316,43
Adadelta,21,1,20,1,55,18,0.0077830376220033165,67
SGD,29,2,28,2,39,26,0.0028330376220033152,115
RMSprop,31,2,30,2,43,28,0.004070537622003316,127
Adagrad,23,1,22,1,59,20,0.009020537622003316,79
AdamW,19,1,18,2,51,16,0.006545537622003316,55
Nadam,27,2,26,1,35,24,0.0015955376220033153,103
Nadam,28,2,27,2,37,25,0.0022142876220033153,109
AdamW,20,1,19,1,53,17,0.007164287622003316,61
Adagrad,24,1,23,1,61,21,0.009639287622003315,85
RMSprop,16,2,31,2,45,29,0.0046892876220033155,37
SGD,30,2,29,2,41,27,0.003451787622003315,121
Adadelta,22,1,21,1,57,19,0.008401787622003316,73
Adam,18,1,17,2,49,31,0.005926787622003316,49
Adamax,26,2,25,1,33,23,0.0009767876220033154,97
Adamax,26,1,25,1,32,22,0.0006674126220033153,94
Adam,18,2,17,2,48,30,0.005617412622003316,46
Adadelta,22,1,21,1,56,18,0.008092412622003315,70
SGD,30,2,29,2,40,26,0.0031424126220033154,118
RMSprop,16,2,31,2,44,28,0.004379912622003316,34
Adagrad,24,1,23,1,60,20,0.009329912622003316,82
AdamW,20,1,19,1,52,16,0.006854912622003316,58
Nadam,28,2,27,2,36,24,0.0019049126220033155,106
Adamax,27,2,26,1,34,23,0.0012861626220033154,100
Adam,19,1,18,2,50,31,0.006236162622003316,52
Adadelta,23,1,22,1,58,19,0.008711162622003315,76
SGD,31,2,30,2,42,27,0.0037611626220033154,124
Nadam,29,2,28,2,38,25,0.0025236626220033155,112
AdamW,21,1,20,1,54,17,0.007473662622003316,64
RMSprop,17,2,16,2,46,29,0.004998662622003316,40
Adagrad,25,1,24,1,62,21,0.009948662622003316,88
Adagrad,25,1,24,1,62,21,0.009909990747003316,87
RMSprop,17,2,16,2,46,29,0.004959990747003316,39
AdamW,21,1,20,1,54,17,0.007434990747003316,63
Nadam,29,2,28,2,38,25,0.0024849907470033154,111
SGD,31,2,30,2,42,27,0.0037224907470033153,123
Adadelta,23,1,22,1,58,19,0.008672490747003315,75
Adam,19,1,18,2,50,31,0.006197490747003316,51
Adamax,27,2,26,1,34,23,0.0012474907470033153,99
Nadam,28,2,27,2,36,24,0.0018662407470033155,105
AdamW,20,1,19,1,52,16,0.006816240747003316,57
Adagrad,24,1,23,1,60,20,0.009291240747003316,81
RMSprop,16,2,31,2,44,28,0.004341240747003316,33
SGD,30,2,29,2,40,26,0.0031037407470033153,117
Adadelta,22,1,21,1,56,18,0.008053740747003315,69
Adam,18,2,17,2,48,30,0.0055787407470033155,45
Adamax,26,1,25,1,32,22,0.0006287407470033154,93
Adamax,26,2,25,1,33,23,0.0009381157470033153,96
Adam,18,1,17,2,49,31,0.005888115747003316,48
Adadelta,22,1,21,1,57,19,0.008363115747003316,72
SGD,30,2,29,2,41,27,0.0034131157470033155,120
RMSprop,16,2,31,2,45,29,0.004650615747003316,36
Adagrad,24,1,23,1,61,21,0.009600615747003315,84
AdamW,20,1,19,1,53,17,0.007125615747003316,60
Nadam,28,2,27,2,37,25,0.002175615747003315,108
Adamax,27,2,26,1,35,24,0.0015568657470033155,102
Adam,19,1,18,2,51,16,0.006506865747003316,54
Adadelta,23,1,22,1,59,20,0.008981865747003315,78
SGD,31,2,30,2,43,28,0.004031865747003316,126
Nadam,29,2,28,2,39,26,0.002794365747003315,114
AdamW,21,1,20,1,55,18,0.007744365747003316,66
RMSprop,17,2,16,2,47,30,0.005269365747003316,42
Adagrad,25,1,24,1,63,22,0.00031936574700331527,90
Adamax,25,1,25,1,32,22,0.00047405324700331526,92
Adam,17,2,17,2,48,30,0.005424053247003316,44
Adadelta,21,1,21,1,56,18,0.007899053247003315,68
SGD,29,2,29,2,40,26,0.0029490532470033155,116
RMSprop,31,2,31,2,44,28,0.004186553247003316,32
Adagrad,23,1,23,1,60,20,0.009136553247003316,80
AdamW,19,1,19,2,52,16,0.006661553247003316,56
Nadam,27,2,27,1,36,24,0.0017115532470033154,104
Nadam,28,2,28,2,38,25,0.002330303247003315,110
AdamW,20,1,20,1,54,17,0.007280303247003316,62
Adagrad,24,1,24,1,62,21,0.009755303247003315,86
RMSprop,16,2,16,2,46,29,0.004805303247003316,38
SGD,30,2,30,2,42,27,0.0035678032470033154,122
Adadelta,22,1,22,1,58,19,0.008517803247003315,74
Adam,18,1,18,2,50,31,0.006042803247003316,50
Adamax,26,2,26,1,34,23,0.0010928032470033154,98
Adamax,26,1,25,1,33,22,0.0007834282470033153,95
Adam,18,2,17,2,49,30,0.005733428247003316,47
Adadelta,22,1,21,1,57,18,0.008208428247003316,71
SGD,30,2,29,2,41,26,0.003258428247003315,119
RMSprop,16,2,31,2,45,28,0.004495928247003316,35
