Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,16,2,27,1,61,23,0.006250177880247793,90
SGD,24,1,19,2,45,31,0.0013001778802477922,42
Adam,28,1,23,2,53,19,0.0037751778802477924,66
Adamax,20,2,31,1,37,27,0.008725177880247792,114
Nadam,22,2,17,2,41,29,0.009962677880247793,126
AdamW,30,1,25,1,57,21,0.005012677880247793,78
RMSprop,26,1,21,2,49,17,0.002537677880247792,54
Adagrad,18,2,29,1,33,25,0.007487677880247793,102
Adamax,19,2,30,1,35,26,0.008106427880247792,108
Adam,27,1,22,2,51,18,0.003156427880247792,60
Adadelta,31,2,26,1,59,22,0.005631427880247793,84
SGD,23,1,18,2,43,30,0.0006814278802477923,36
Nadam,21,2,16,2,39,28,0.009343927880247791,120
AdamW,29,1,24,1,55,20,0.004393927880247793,72
RMSprop,25,1,20,2,47,16,0.0019189278802477924,48
Adagrad,17,2,28,1,63,24,0.0068689278802477926,96
Adagrad,17,2,28,1,62,23,0.006559552880247793,93
RMSprop,25,1,20,2,46,31,0.0016095528802477924,45
AdamW,29,1,24,1,54,19,0.004084552880247793,69
Nadam,21,2,16,2,38,27,0.009034552880247793,117
SGD,23,1,18,2,42,29,0.0003720528802477922,33
Adadelta,31,2,26,1,58,21,0.005322052880247793,81
Adam,27,1,22,2,50,17,0.0028470528802477923,57
Adamax,19,2,30,1,34,25,0.007797052880247793,105
Adagrad,18,2,29,1,32,24,0.007178302880247793,99
RMSprop,26,1,21,2,48,16,0.0022283028802477923,51
AdamW,30,1,25,1,56,20,0.0047033028802477925,75
Nadam,22,2,17,2,40,28,0.009653302880247792,123
Adamax,20,2,31,1,36,26,0.008415802880247793,111
Adam,28,1,23,2,52,18,0.0034658028802477922,63
SGD,24,1,19,2,44,30,0.0009908028802477922,39
Adadelta,16,2,27,1,60,22,0.005940802880247793,87
Adadelta,16,2,27,1,60,22,0.005863459130247793,86
SGD,24,1,19,2,44,30,0.0009134591302477923,38
Adam,28,1,23,2,52,18,0.003388459130247792,62
Adamax,20,2,31,1,36,26,0.008338459130247793,110
Nadam,22,2,17,2,40,28,0.009575959130247792,122
AdamW,30,1,25,1,56,20,0.004625959130247792,74
RMSprop,26,1,21,2,48,16,0.002150959130247792,50
Adagrad,18,2,29,1,32,24,0.007100959130247793,98
Adamax,19,2,30,1,34,25,0.007719709130247793,104
Adam,27,1,22,2,50,17,0.002769709130247792,56
Adadelta,31,1,26,1,58,21,0.005244709130247793,80
SGD,23,2,18,2,42,29,0.0002947091302477922,32
Nadam,21,2,16,2,38,27,0.008957209130247792,116
AdamW,29,1,24,1,54,19,0.004007209130247793,68
RMSprop,25,1,20,2,46,31,0.0015322091302477922,44
Adagrad,17,2,28,1,62,23,0.006482209130247793,92
Adagrad,17,2,28,1,63,24,0.006791584130247793,95
RMSprop,25,1,20,2,47,16,0.0018415841302477924,47
AdamW,29,1,24,1,55,20,0.004316584130247793,71
Nadam,21,2,16,2,39,28,0.009266584130247793,119
SGD,23,1,18,2,43,30,0.0006040841302477922,35
Adadelta,31,2,26,1,59,22,0.0055540841302477925,83
Adam,27,1,22,2,51,18,0.0030790841302477923,59
Adamax,19,2,30,1,35,26,0.008029084130247792,107
Adagrad,18,2,29,1,33,25,0.007410334130247793,101
RMSprop,26,1,21,2,49,17,0.0024603341302477924,53
AdamW,30,1,25,1,57,21,0.004935334130247793,77
Nadam,22,2,17,2,41,29,0.009885334130247793,125
Adamax,20,2,31,1,37,27,0.008647834130247792,113
Adam,28,1,23,2,53,19,0.0036978341302477923,65
SGD,24,1,19,2,45,31,0.0012228341302477923,41
Adadelta,16,2,27,1,61,23,0.006172834130247793,89
Adadelta,16,2,27,1,60,22,0.006018146630247793,87
SGD,24,1,19,2,44,30,0.0010681466302477922,39
Adam,28,1,23,2,52,18,0.0035431466302477924,63
Adamax,20,2,31,1,36,26,0.008493146630247791,111
Nadam,22,2,17,2,40,28,0.009730646630247792,123
AdamW,30,1,25,1,56,20,0.004780646630247793,75
RMSprop,26,1,21,2,48,16,0.002305646630247792,51
Adagrad,18,2,29,1,32,24,0.007255646630247793,99
Adamax,19,2,30,1,34,25,0.007874396630247792,105
Adam,27,1,22,2,50,17,0.002924396630247792,57
Adadelta,31,2,26,1,58,21,0.005399396630247793,81
SGD,23,1,18,2,42,29,0.0004493966302477922,33
Nadam,21,2,16,2,38,27,0.009111896630247793,117
AdamW,29,1,24,1,54,19,0.004161896630247792,69
RMSprop,25,1,20,2,46,31,0.0016868966302477923,45
Adagrad,17,2,28,1,62,23,0.006636896630247793,93
Adadelta,17,2,27,1,61,23,0.006327521630247793,90
SGD,25,1,19,2,45,31,0.0013775216302477924,42
Adam,29,1,23,1,53,19,0.003852521630247792,66
Adamax,21,2,31,2,37,27,0.008802521630247792,114
Nadam,23,2,17,2,41,29,0.00014002163024779215,126
AdamW,31,1,25,1,57,21,0.0050900216302477925,78
RMSprop,27,1,21,2,49,17,0.0026150216302477922,54
Adagrad,19,2,29,1,33,25,0.007565021630247793,102
Adagrad,18,2,28,1,63,24,0.006946271630247793,96
RMSprop,26,1,20,2,47,16,0.0019962716302477923,48
AdamW,30,1,24,1,55,20,0.004471271630247793,72
Nadam,22,2,16,2,39,28,0.009421271630247792,120
Adamax,20,2,30,1,35,26,0.008183771630247793,108
Adam,28,1,22,2,51,18,0.003233771630247792,60
SGD,24,1,18,2,43,30,0.0007587716302477922,36
Adadelta,16,2,26,1,59,22,0.005708771630247793,84
Adadelta,16,2,26,1,59,22,0.005728107567747793,85
SGD,24,1,18,2,43,30,0.0007781075677477922,37
Adam,28,1,22,2,51,18,0.0032531075677477922,61
Adamax,20,2,30,1,35,26,0.008203107567747793,109
Nadam,22,2,16,2,39,28,0.009440607567747792,121
AdamW,30,1,24,1,55,20,0.004490607567747793,73
RMSprop,26,1,20,2,47,16,0.0020156075677477923,49
Adagrad,18,2,28,1,63,24,0.006965607567747793,97
Adagrad,19,2,29,1,33,25,0.007584357567747793,103
RMSprop,27,1,21,2,49,17,0.0026343575677477923,55
AdamW,31,1,25,1,57,21,0.0051093575677477925,79
Nadam,23,2,17,2,41,29,0.00015935756774779217,127
Adamax,21,2,31,2,37,27,0.008821857567747792,115
Adam,29,1,23,1,53,19,0.003871857567747792,67
SGD,25,1,19,2,45,31,0.0013968575677477924,43
Adadelta,17,2,27,1,61,23,0.006346857567747793,91
Adagrad,17,2,28,1,62,23,0.006656232567747793,94
RMSprop,25,1,20,2,46,31,0.0017062325677477924,46
AdamW,29,1,24,1,54,19,0.004181232567747792,70
Nadam,21,2,16,2,38,27,0.009131232567747793,118
SGD,23,1,18,2,42,29,0.00046873256774779216,34
Adadelta,31,2,26,1,58,21,0.005418732567747793,82
Adam,27,1,22,2,50,17,0.002943732567747792,58
Adamax,19,2,30,1,34,25,0.007893732567747792,106
Adagrad,18,2,29,1,32,24,0.007274982567747793,100
RMSprop,26,1,21,2,48,16,0.002324982567747792,52
AdamW,30,1,25,1,56,20,0.004799982567747793,76
Nadam,22,2,17,2,40,28,0.009749982567747792,124
Adamax,20,2,31,1,36,26,0.008512482567747792,112
Adam,28,1,23,2,52,18,0.0035624825677477924,64
SGD,24,1,19,2,44,30,0.0010874825677477922,40
Adadelta,16,2,27,1,60,22,0.006037482567747793,88
Adadelta,16,2,27,1,61,23,0.006192170067747793,89
SGD,24,1,19,2,45,31,0.0012421700677477923,41
Adam,28,1,23,2,53,19,0.0037171700677477923,65
Adamax,20,2,31,1,37,27,0.008667170067747792,113
Nadam,22,2,17,2,41,29,0.009904670067747793,125
AdamW,30,1,25,1,57,21,0.004954670067747793,77
RMSprop,26,1,21,2,49,17,0.002479670067747792,53
Adagrad,18,2,29,1,33,25,0.007429670067747793,101
Adamax,19,2,30,1,35,26,0.008048420067747792,107
Adam,27,1,22,2,51,18,0.0030984200677477924,59
Adadelta,31,2,26,1,59,22,0.0055734200677477926,83
SGD,23,1,18,2,43,30,0.0006234200677477923,35
Nadam,21,2,16,2,39,28,0.009285920067747793,119
AdamW,29,1,24,1,55,20,0.004335920067747793,71
RMSprop,25,1,20,2,47,16,0.0018609200677477923,47
Adagrad,17,2,28,1,63,24,0.006810920067747793,95
Adagrad,17,2,28,1,62,23,0.006501545067747793,92
RMSprop,25,1,20,2,46,31,0.0015515450677477923,44
AdamW,29,1,24,1,54,19,0.004026545067747793,68
Nadam,21,2,16,2,38,27,0.008976545067747792,116
SGD,23,2,18,2,42,29,0.0003140450677477922,32
Adadelta,31,1,26,1,58,21,0.005264045067747793,80
Adam,27,1,22,2,50,17,0.002789045067747792,56
Adamax,19,2,30,1,34,25,0.0077390450677477934,104
Adagrad,18,2,29,1,32,24,0.007120295067747793,98
RMSprop,26,1,21,2,48,16,0.0021702950677477922,50
AdamW,30,1,25,1,56,20,0.004645295067747792,74
Nadam,22,2,17,2,40,28,0.009595295067747792,122
Adamax,20,2,31,1,36,26,0.008357795067747793,110
Adam,28,1,23,2,52,18,0.003407795067747792,62
SGD,24,1,19,2,44,30,0.0009327950677477922,38
Adadelta,16,2,27,1,60,22,0.005882795067747793,86
Adadelta,16,2,27,1,60,22,0.0059601388177477925,87
SGD,24,1,19,2,44,30,0.0010101388177477923,39
Adam,28,1,23,2,52,18,0.0034851388177477923,63
Adamax,20,2,31,1,36,26,0.008435138817747791,111
Nadam,22,2,17,2,40,28,0.009672638817747792,123
AdamW,30,1,25,1,56,20,0.004722638817747793,75
RMSprop,26,1,21,2,48,16,0.002247638817747792,51
Adagrad,18,2,29,1,32,24,0.007197638817747793,99
Adamax,19,2,30,1,34,25,0.007816388817747792,105
Adam,27,1,22,2,50,17,0.0028663888177477923,57
Adadelta,31,2,26,1,58,21,0.005341388817747793,81
SGD,23,1,18,2,42,29,0.00039138881774779217,33
Nadam,21,2,16,2,38,27,0.009053888817747793,117
AdamW,29,1,24,1,54,19,0.004103888817747793,69
RMSprop,25,1,20,2,46,31,0.0016288888177477922,45
Adagrad,17,2,28,1,62,23,0.006578888817747793,93
Adagrad,17,2,28,1,63,24,0.006888263817747793,96
RMSprop,25,1,20,2,47,16,0.0019382638177477924,48
AdamW,29,1,24,1,55,20,0.004413263817747793,72
Nadam,21,2,16,2,39,28,0.009363263817747791,120
SGD,23,1,18,2,43,30,0.0007007638177477922,36
Adadelta,31,2,26,1,59,22,0.005650763817747793,84
Adam,27,1,22,2,51,18,0.003175763817747792,60
Adamax,19,2,30,1,35,26,0.008125763817747792,108
Adagrad,18,2,29,1,33,25,0.007507013817747793,102
RMSprop,26,1,21,2,49,17,0.002557013817747792,54
AdamW,30,1,25,1,57,21,0.005032013817747793,78
Nadam,22,2,17,2,41,29,0.009982013817747793,126
Adamax,20,2,31,1,37,27,0.008744513817747792,114
Adam,28,1,23,2,53,19,0.0037945138177477925,66
SGD,24,1,19,2,45,31,0.0013195138177477922,42
Adadelta,16,2,27,1,61,23,0.006269513817747793,90
Adadelta,16,2,27,1,61,22,0.006114826317747793,88
SGD,24,1,19,2,45,30,0.0011648263177477924,40
Adam,28,1,23,2,53,18,0.003639826317747792,64
Adamax,20,2,31,1,37,26,0.008589826317747792,112
Nadam,22,2,17,2,41,28,0.009827326317747792,124
AdamW,30,1,25,1,57,20,0.004877326317747793,76
RMSprop,26,1,21,2,49,16,0.0024023263177477923,52
Adagrad,18,2,29,1,33,24,0.007352326317747793,100
Adamax,19,2,30,1,35,25,0.007971076317747792,106
Adam,27,1,22,2,51,17,0.003021076317747792,58
Adadelta,31,2,26,1,59,21,0.005496076317747793,82
SGD,23,1,18,2,43,29,0.0005460763177477922,34
Nadam,21,2,16,2,39,27,0.009208576317747793,118
AdamW,29,1,24,1,55,19,0.0042585763177477925,70
RMSprop,25,1,20,2,47,31,0.0017835763177477923,46
Adagrad,17,2,28,1,63,23,0.006733576317747793,94
Adadelta,17,2,28,1,62,23,0.0064242013177477925,91
SGD,25,1,20,2,46,31,0.0014742013177477923,43
Adam,29,1,24,1,54,19,0.003949201317747793,67
Adamax,21,2,16,2,38,27,0.008899201317747792,115
Nadam,23,2,18,2,42,29,0.00023670131774779218,127
AdamW,31,1,26,1,58,21,0.005186701317747793,79
RMSprop,27,1,22,2,50,17,0.002711701317747792,55
Adagrad,19,2,30,1,34,25,0.007661701317747793,103
Adagrad,18,2,29,1,32,24,0.007042951317747793,97
RMSprop,26,1,21,2,48,16,0.002092951317747792,49
AdamW,30,1,25,1,56,20,0.004567951317747793,73
Nadam,22,2,17,2,40,28,0.009517951317747792,121
Adamax,20,2,31,1,36,26,0.008280451317747793,109
Adam,28,1,23,2,52,18,0.0033304513177477924,61
SGD,24,1,19,2,44,30,0.0008554513177477923,37
Adadelta,16,2,27,1,60,22,0.005805451317747793,85
Adadelta,16,2,26,1,59,22,0.005766779442747793,85
SGD,24,1,18,2,43,30,0.0008167794427477922,37
Adam,28,1,22,2,51,18,0.0032917794427477923,61
Adamax,20,2,30,1,35,26,0.008241779442747793,109
Nadam,22,2,16,2,39,28,0.009479279442747792,121
AdamW,30,1,24,1,55,20,0.004529279442747793,73
RMSprop,26,1,20,2,47,16,0.002054279442747792,49
Adagrad,18,2,28,1,63,24,0.007004279442747793,97
Adagrad,19,2,29,1,33,25,0.007623029442747793,103
RMSprop,27,1,21,2,49,17,0.0026730294427477924,55
AdamW,31,1,25,1,57,21,0.005148029442747793,79
Nadam,23,2,17,2,41,29,0.00019802944274779216,127
Adamax,21,2,31,2,37,27,0.008860529442747792,115
Adam,29,1,23,1,53,19,0.003910529442747793,67
SGD,25,1,19,2,45,31,0.0014355294427477923,43
Adadelta,17,2,27,1,61,23,0.006385529442747793,91
Adagrad,17,2,28,1,62,23,0.006694904442747793,94
RMSprop,25,1,20,2,46,31,0.0017449044427477922,46
AdamW,29,1,24,1,54,19,0.0042199044427477924,70
Nadam,21,2,16,2,38,27,0.009169904442747793,118
SGD,23,1,18,2,42,29,0.0005074044427477922,34
Adadelta,31,2,26,1,58,21,0.005457404442747793,82
Adam,27,1,22,2,50,17,0.002982404442747792,58
Adamax,19,2,30,1,34,25,0.007932404442747792,106
Adagrad,18,2,29,1,32,24,0.007313654442747793,100
RMSprop,26,1,21,2,48,16,0.002363654442747792,52
AdamW,30,1,25,1,56,20,0.004838654442747793,76
Nadam,22,2,17,2,40,28,0.009788654442747792,124
Adamax,20,2,31,1,36,26,0.008551154442747792,112
Adam,28,1,23,2,52,18,0.003601154442747792,64
SGD,24,1,19,2,44,30,0.0011261544427477923,40
Adadelta,16,2,27,1,60,22,0.006076154442747793,88
Adadelta,16,2,27,1,61,23,0.006230841942747793,89
SGD,24,1,19,2,45,31,0.0012808419427477924,41
Adam,28,1,23,2,53,19,0.0037558419427477924,65
Adamax,20,2,31,1,37,27,0.008705841942747792,113
Nadam,22,2,17,2,41,29,0.009943341942747793,125
AdamW,30,1,25,1,57,21,0.004993341942747793,77
RMSprop,26,1,21,2,49,17,0.002518341942747792,53
Adagrad,18,2,29,1,33,25,0.007468341942747793,101
Adamax,19,2,30,1,35,26,0.008087091942747792,107
Adam,27,1,22,2,51,18,0.0031370919427477924,59
Adadelta,31,2,26,1,59,22,0.005612091942747793,83
SGD,23,1,18,2,43,30,0.0006620919427477922,35
Nadam,21,2,16,2,39,28,0.009324591942747793,119
AdamW,29,1,24,1,55,20,0.004374591942747793,71
RMSprop,25,1,20,2,47,16,0.0018995919427477923,47
Adagrad,17,2,28,1,63,24,0.006849591942747793,95
Adagrad,17,2,28,1,62,23,0.006540216942747793,92
RMSprop,25,1,20,2,46,31,0.0015902169427477924,44
AdamW,29,1,24,1,54,19,0.004065216942747793,68
Nadam,21,2,16,2,38,27,0.009015216942747793,116
SGD,23,1,18,2,42,29,0.00035271694274779215,32
Adadelta,31,2,26,1,58,21,0.005302716942747793,80
Adam,27,1,22,2,50,17,0.0028277169427477922,56
Adamax,19,2,30,1,34,25,0.007777716942747793,104
Adagrad,18,2,29,1,32,24,0.007158966942747793,98
RMSprop,26,1,21,2,48,16,0.0022089669427477923,50
AdamW,30,1,25,1,56,20,0.0046839669427477925,74
Nadam,22,2,17,2,40,28,0.009633966942747792,122
Adamax,20,2,31,1,36,26,0.008396466942747793,110
Adam,28,1,23,2,52,18,0.003446466942747792,62
SGD,24,1,19,2,44,30,0.0009714669427477923,38
Adadelta,16,2,27,1,60,22,0.005921466942747793,86
Adadelta,16,2,27,1,60,22,0.005844123192747793,86
SGD,24,1,19,2,44,30,0.0008941231927477923,38
Adam,28,1,23,2,52,18,0.0033691231927477925,62
Adamax,20,2,31,1,36,26,0.008319123192747793,110
Nadam,22,2,17,2,40,28,0.009556623192747792,122
AdamW,30,1,25,1,56,20,0.004606623192747793,74
RMSprop,26,1,21,2,48,16,0.002131623192747792,50
Adagrad,18,2,29,1,32,24,0.007081623192747793,98
Adamax,19,2,30,1,34,25,0.007700373192747793,104
Adam,27,1,22,2,50,17,0.002750373192747792,56
Adadelta,31,1,26,1,58,21,0.005225373192747793,80
SGD,23,2,18,2,42,29,0.00027537319274779215,32
Nadam,21,2,16,2,38,27,0.008937873192747792,116
AdamW,29,1,24,1,54,19,0.003987873192747793,68
RMSprop,25,1,20,2,46,31,0.0015128731927477924,44
Adagrad,17,2,28,1,62,23,0.006462873192747793,92
Adagrad,17,2,28,1,63,23,0.006772248192747793,95
RMSprop,25,1,20,2,47,31,0.0018222481927477924,47
AdamW,29,1,24,1,55,19,0.004297248192747793,71
Nadam,21,2,16,2,39,27,0.009247248192747793,119
SGD,23,1,18,2,43,29,0.0005847481927477922,35
Adadelta,31,2,26,1,59,21,0.0055347481927477925,83
Adam,27,1,22,2,51,17,0.0030597481927477923,59
Adamax,19,2,30,1,35,25,0.008009748192747792,107
Adagrad,18,2,29,1,33,24,0.007390998192747793,101
RMSprop,26,1,21,2,49,16,0.0024409981927477923,53
AdamW,30,1,25,1,57,20,0.004915998192747793,77
Nadam,22,2,17,2,41,28,0.009865998192747793,125
Adamax,20,2,31,1,37,26,0.008628498192747792,113
Adam,28,1,23,2,53,18,0.0036784981927477922,65
SGD,24,1,19,2,45,30,0.0012034981927477922,41
Adadelta,16,2,27,1,61,22,0.006153498192747793,89
Adadelta,16,2,27,1,60,22,0.0059988106927477925,87
SGD,24,1,19,2,44,30,0.0010488106927477921,39
Adam,28,1,23,2,52,18,0.0035238106927477923,63
Adamax,20,2,31,1,36,26,0.008473810692747791,111
Nadam,22,2,17,2,40,28,0.009711310692747792,123
AdamW,30,1,25,1,56,20,0.004761310692747793,75
RMSprop,26,1,21,2,48,16,0.002286310692747792,51
Adagrad,18,2,29,1,32,24,0.007236310692747793,99
Adamax,19,2,30,1,34,25,0.007855060692747792,105
Adam,27,1,22,2,50,17,0.0029050606927477924,57
Adadelta,31,2,26,1,58,21,0.005380060692747793,81
SGD,23,1,18,2,42,29,0.0004300606927477922,33
Nadam,21,2,16,2,38,27,0.009092560692747793,117
AdamW,29,1,24,1,54,19,0.004142560692747793,69
RMSprop,25,1,20,2,46,31,0.0016675606927477923,45
Adagrad,17,2,28,1,62,23,0.006617560692747793,93
Adadelta,17,2,27,1,61,23,0.006308185692747793,90
SGD,25,1,19,2,45,31,0.0013581856927477923,42
Adam,29,1,23,1,53,19,0.003833185692747792,66
Adamax,21,2,31,2,37,27,0.008783185692747792,114
Nadam,23,2,17,2,41,29,0.00012068569274779216,126
AdamW,31,1,25,1,57,21,0.005070685692747792,78
RMSprop,27,1,21,2,49,17,0.002595685692747792,54
Adagrad,19,2,29,1,33,25,0.007545685692747793,102
Adagrad,18,2,28,1,63,24,0.006926935692747793,96
RMSprop,26,1,20,2,47,16,0.0019769356927477923,48
AdamW,30,1,24,1,55,20,0.004451935692747793,72
Nadam,22,2,16,2,39,28,0.009401935692747792,120
Adamax,20,2,30,1,35,26,0.008164435692747793,108
Adam,28,1,22,2,51,18,0.003214435692747792,60
SGD,24,1,18,2,43,30,0.0007394356927477923,36
Adadelta,16,2,26,1,59,22,0.005689435692747793,84
Adadelta,16,2,26,1,59,22,0.005699103661497793,84
SGD,24,1,18,2,43,30,0.0007491036614977923,36
Adam,28,1,22,2,51,18,0.003224103661497792,60
Adamax,20,2,30,1,35,26,0.008174103661497793,108
Nadam,22,2,16,2,39,28,0.009411603661497792,120
AdamW,30,1,24,1,55,20,0.004461603661497793,72
RMSprop,26,1,20,2,47,16,0.0019866036614977923,48
Adagrad,18,2,28,1,63,24,0.006936603661497793,96
Adagrad,19,2,29,1,33,25,0.007555353661497793,102
RMSprop,27,1,21,2,49,17,0.0026053536614977922,54
AdamW,31,1,25,1,57,21,0.005080353661497792,78
Nadam,23,2,17,2,41,29,0.00013035366149779216,126
Adamax,21,2,31,2,37,27,0.008792853661497792,114
Adam,29,1,23,1,53,19,0.003842853661497792,66
SGD,25,1,19,2,45,31,0.0013678536614977923,42
Adadelta,17,2,27,1,61,23,0.006317853661497793,90
Adagrad,17,2,28,1,62,23,0.006627228661497793,93
RMSprop,25,1,20,2,46,31,0.0016772286614977923,45
AdamW,29,1,24,1,54,19,0.004152228661497793,69
Nadam,21,2,16,2,38,27,0.009102228661497793,117
SGD,23,1,18,2,42,29,0.00043972866149779216,33
Adadelta,31,2,26,1,58,21,0.005389728661497793,81
Adam,27,1,22,2,50,17,0.0029147286614977924,57
Adamax,19,2,30,1,34,25,0.007864728661497792,105
Adagrad,18,2,29,1,32,24,0.007245978661497793,99
RMSprop,26,1,21,2,48,16,0.002295978661497792,51
AdamW,30,1,25,1,56,20,0.004770978661497793,75
Nadam,22,2,17,2,40,28,0.009720978661497792,123
Adamax,20,2,31,1,36,26,0.008483478661497791,111
Adam,28,1,23,2,52,18,0.0035334786614977924,63
SGD,24,1,19,2,44,30,0.0010584786614977922,39
Adadelta,16,2,27,1,60,22,0.0060084786614977926,87
Adadelta,16,2,27,1,61,23,0.006163166161497793,89
SGD,24,1,19,2,45,31,0.0012131661614977922,41
Adam,28,1,23,2,53,19,0.0036881661614977922,65
Adamax,20,2,31,1,37,27,0.008638166161497792,113
Nadam,22,2,17,2,41,29,0.009875666161497793,125
AdamW,30,1,25,1,57,21,0.004925666161497793,77
RMSprop,26,1,21,2,49,17,0.0024506661614977924,53
Adagrad,18,2,29,1,33,25,0.007400666161497793,101
Adamax,19,2,30,1,35,26,0.008019416161497792,107
Adam,27,1,22,2,51,18,0.0030694161614977923,59
Adadelta,31,2,26,1,59,22,0.0055444161614977925,83
SGD,23,1,18,2,43,30,0.0005944161614977922,35
Nadam,21,2,16,2,39,28,0.009256916161497793,119
AdamW,29,1,24,1,55,20,0.004306916161497793,71
RMSprop,25,1,20,2,47,16,0.0018319161614977924,47
Adagrad,17,2,28,1,63,24,0.006781916161497793,95
Adagrad,17,2,28,1,62,23,0.006472541161497793,92
RMSprop,25,1,20,2,46,31,0.0015225411614977922,44
AdamW,29,1,24,1,54,19,0.003997541161497793,68
Nadam,21,2,16,2,38,27,0.008947541161497792,116
SGD,23,2,18,2,42,29,0.0002850411614977922,32
Adadelta,31,1,26,1,58,21,0.005235041161497793,80
Adam,27,1,22,2,50,17,0.002760041161497792,56
Adamax,19,2,30,1,34,25,0.007710041161497793,104
Adagrad,18,2,29,1,32,24,0.007091291161497793,98
RMSprop,26,1,21,2,48,16,0.002141291161497792,50
AdamW,30,1,25,1,56,20,0.004616291161497792,74
Nadam,22,2,17,2,40,28,0.009566291161497792,122
Adamax,20,2,31,1,36,26,0.008328791161497793,110
Adam,28,1,23,2,52,18,0.003378791161497792,62
SGD,24,1,19,2,44,30,0.0009037911614977923,38
Adadelta,16,2,27,1,60,22,0.005853791161497793,86
Adadelta,16,2,27,1,60,22,0.005931134911497793,86
SGD,24,1,19,2,44,30,0.0009811349114977922,38
Adam,28,1,23,2,52,18,0.003456134911497792,62
Adamax,20,2,31,1,36,26,0.008406134911497793,110
Nadam,22,2,17,2,40,28,0.009643634911497792,122
AdamW,30,1,25,1,56,20,0.0046936349114977925,74
RMSprop,26,1,21,2,48,16,0.0022186349114977923,50
Adagrad,18,2,29,1,32,24,0.007168634911497793,98
Adamax,19,2,30,1,34,25,0.007787384911497793,104
Adam,27,1,22,2,50,17,0.0028373849114977923,56
Adadelta,31,2,26,1,58,21,0.005312384911497793,80
SGD,23,1,18,2,42,29,0.00036238491149779217,32
Nadam,21,2,16,2,38,27,0.009024884911497793,116
AdamW,29,1,24,1,54,19,0.004074884911497793,68
RMSprop,25,1,20,2,46,31,0.0015998849114977924,44
Adagrad,17,2,28,1,62,23,0.006549884911497793,92
Adagrad,17,2,28,1,63,24,0.0068592599114977925,95
RMSprop,25,1,20,2,47,16,0.0019092599114977923,47
AdamW,29,1,24,1,55,20,0.004384259911497793,71
Nadam,21,2,16,2,39,28,0.009334259911497791,119
SGD,23,1,18,2,43,30,0.0006717599114977922,35
Adadelta,31,2,26,1,59,22,0.005621759911497793,83
Adam,27,1,22,2,51,18,0.003146759911497792,59
Adamax,19,2,30,1,35,26,0.008096759911497792,107
Adagrad,18,2,29,1,33,25,0.007478009911497793,101
RMSprop,26,1,21,2,49,17,0.002528009911497792,53
AdamW,30,1,25,1,57,21,0.005003009911497793,77
Nadam,22,2,17,2,41,29,0.009953009911497793,125
Adamax,20,2,31,1,37,27,0.008715509911497792,113
Adam,28,1,23,2,53,19,0.0037655099114977924,65
SGD,24,1,19,2,45,31,0.0012905099114977922,41
Adadelta,16,2,27,1,61,23,0.006240509911497793,89
Adadelta,16,2,27,1,60,22,0.006085822411497793,88
SGD,24,1,19,2,44,30,0.0011358224114977923,40
Adam,28,1,23,2,52,18,0.003610822411497792,64
Adamax,20,2,31,1,36,26,0.008560822411497792,112
Nadam,22,2,17,2,40,28,0.009798322411497792,124
AdamW,30,1,25,1,56,20,0.004848322411497793,76
RMSprop,26,1,21,2,48,16,0.002373322411497792,52
Adagrad,18,2,29,1,32,24,0.007323322411497793,100
Adamax,19,2,30,1,34,25,0.007942072411497792,106
Adam,27,1,22,2,50,17,0.002992072411497792,58
Adadelta,31,2,26,1,58,21,0.005467072411497793,82
SGD,23,1,18,2,42,29,0.0005170724114977922,34
Nadam,21,2,16,2,38,27,0.009179572411497793,118
AdamW,29,1,24,1,54,19,0.0042295724114977925,70
RMSprop,25,1,20,2,46,31,0.0017545724114977923,46
Adagrad,17,2,28,1,62,23,0.006704572411497793,94
Adadelta,17,2,27,1,61,23,0.006395197411497793,91
SGD,25,1,19,2,45,31,0.0014451974114977923,43
Adam,29,1,23,1,53,19,0.003920197411497793,67
Adamax,21,2,31,2,37,27,0.008870197411497792,115
Nadam,23,2,17,2,41,29,0.00020769741149779218,127
AdamW,31,1,25,1,57,21,0.005157697411497793,79
RMSprop,27,1,21,2,49,17,0.0026826974114977924,55
Adagrad,19,2,29,1,33,25,0.007632697411497793,103
Adagrad,18,2,28,1,63,24,0.007013947411497793,97
RMSprop,26,1,20,2,47,16,0.002063947411497792,49
AdamW,30,1,24,1,55,20,0.004538947411497793,73
Nadam,22,2,16,2,39,28,0.009488947411497792,121
Adamax,20,2,30,1,35,26,0.008251447411497793,109
Adam,28,1,22,2,51,18,0.0033014474114977923,61
SGD,24,1,18,2,43,30,0.0008264474114977922,37
Adadelta,16,2,26,1,59,22,0.005776447411497793,85
Adadelta,16,2,27,1,60,22,0.005815119286497793,85
SGD,24,1,19,2,44,30,0.0008651192864977923,37
Adam,28,1,23,2,52,18,0.0033401192864977924,61
Adamax,20,2,31,1,36,26,0.008290119286497793,109
Nadam,22,2,17,2,40,28,0.009527619286497792,121
AdamW,30,1,25,1,56,20,0.004577619286497793,73
RMSprop,26,1,21,2,48,16,0.002102619286497792,49
Adagrad,18,2,29,1,32,24,0.007052619286497793,97
Adagrad,19,2,30,1,34,25,0.007671369286497793,103
